2.9415,3.0747,3.0766,2.916,2.7302,2.4826,2.2345,1.9793,1.724,1.4681,1.2121,0.956,0.6999,0.5561,0.5772,1.3004,2.1755,3.0332,3.8814,4.7286,5.5745,6.4087,6.7785,7.1483,7.5182,7.888,8.2578,8.6277,8.9975,9.3673
1.0438,0.7119,0.7071,1.1075,1.5703,2.1871,2.8053,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1503,8.2289,7.3075,6.3861,5.4647,4.5433,3.6218,2.7004,1.779
1.0269,0.7004,0.6957,1.0896,1.5449,2.1518,2.7599,3.3856,4.0112,4.6384,5.266,5.8937,6.5214,6.8738,6.8223,6.1384,5.2744,4.3853,3.4823,2.5779,2.6672,3.0719,3.4766,3.8812,4.2858,4.6904,4.4698,3.5633,2.6567,1.7502
2.933,3.0658,3.0677,2.9075,2.7222,2.4754,2.228,1.9735,1.719,1.4638,1.2086,0.9532,0.6979,0.5545,3.9262,4.2044,4.5558,4.9175,5.2849,5.6527,6.0214,6.39,6.7588,7.1275,7.4963,7.8651,8.2338,8.6026,8.9714,9.3401
0.3912,0.2668,0.265,0.415,0.5885,0.8196,1.0513,1.2896,1.5279,1.7669,2.0059,2.245,2.4841,5.756,5.7364,5.4759,5.1468,4.8081,4.4641,4.1196,3.7744,3.4292,3.0839,2.7386,2.3933,2.048,1.7026,1.3573,1.012,0.6667
5.1016,5.3326,5.336,5.0573,4.7351,4.3057,3.8754,3.4327,2.9901,2.5462,2.1022,1.6581,1.2139,0.9646,1.001,1.4849,2.0962,2.7254,3.3643,4.0042,4.6454,5.2867,5.9281,6.5695,7.2109,5.1,5.54,5.9799,6.4199,6.8599
6.2293,5.7321,5.2381,4.8473,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.4646,0.3169,0.3147,0.4929,0.6989,0.9735,1.2486,1.5316,1.8147,2.0984,2.3823,2.6663,2.9503,3.1097,3.0864,2.777,2.3861,2.2932,2.9345,3.575,4.2146,4.0727,3.6626,3.2525,2.8424,2.4323,2.0221,1.612,1.2019,0.7918
2.6519,2.7719,2.7737,2.6288,2.4613,2.2381,2.0144,1.7843,1.5542,1.3235,1.0927,0.8619,0.631,0.5014,1.4823,3.8014,4.1192,4.4462,4.7783,5.1109,5.4442,5.7776,6.111,6.4444,6.7778,7.1112,7.4446,7.778,8.1115,8.4449
0.5707,0.3893,0.3866,0.6056,0.8586,1.1959,1.5339,1.8816,2.2293,2.578,7.5047,7.8536,8.2025,8.3983,8.3697,7.9896,7.5094,7.0152,6.5134,6.0107,5.5071,5.0034,4.4996,3.9957,3.4919,2.9881,2.4842,1.9804,1.4766,0.9727
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2393,3.6163,3.9933,4.3703,4.7473,5.1243,5.5013,5.8783
3.8045,3.9768,3.9793,3.7715,3.5312,3.211,2.8901,2.5599,2.2298,1.8988,1.5677,1.2365,0.9052,5.0657,5.0929,5.4537,5.9096,6.3788,6.8553,7.3325,7.8107,8.2889,8.7672,9.2455,9.7239,10.0,10.0,10.0,10.0,10.0
0.3762,0.2566,0.2549,0.3992,0.566,0.7884,1.0112,1.2404,1.4696,1.6994,1.9294,2.1593,2.3893,2.5185,2.5897,5.2669,4.9504,4.6246,4.2937,3.9624,3.6304,3.2983,2.9662,2.6341,2.3019,1.9698,1.6377,1.3055,0.9734,0.6412
3.3851,3.5384,3.5406,3.3557,3.1419,2.857,2.5714,2.2777,1.984,1.6895,1.3949,1.1002,0.8055,0.64,0.6642,0.9853,1.5463,2.156,2.7588,3.361,3.9623,4.5635,5.1646,5.7657,6.3668,6.9679,7.5689,8.17,8.7711,9.3722
2.4927,1.7003,1.6887,2.6449,3.7503,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6498,6.4492,4.2486
0.6746,0.4602,0.457,0.7158,1.015,1.4137,1.8132,2.2242,2.6353,3.0474,3.4596,3.872,4.2844,4.516,4.4821,4.0328,3.4652,2.881,2.2878,2.538,2.992,3.446,3.8999,4.3539,4.1277,3.5321,2.9366,2.341,1.7454,1.1499
2.7143,2.8372,2.8389,2.6907,2.5192,2.2908,2.0618,1.8263,1.5908,1.3547,1.1184,0.8822,0.6458,0.5132,3.6334,3.8908,4.2161,4.5508,4.8908,5.2312,5.5724,5.9135,6.2548,6.596,6.9373,7.2786,7.6198,7.9611,8.3023,8.6436
0.4287,0.2924,0.2904,0.4549,0.645,0.8983,1.1522,1.4134,1.6746,1.9365,2.1985,2.4605,6.1614,6.3086,6.287,6.0016,5.6408,5.2696,4.8926,4.5151,4.1367,3.7584,3.3799,3.0015,2.623,2.2445,1.8661,1.4876,1.1092,0.7307
8.229,8.6016,8.607,8.1574,7.6377,6.9452,6.251,5.537,4.823,4.1071,3.3909,2.6745,1.958,1.5558,1.6147,2.3951,3.3812,4.396,5.4266,6.4588,7.4931,8.5274,9.562,10.0,4.2446,4.6157,5.0139,5.412,5.8102,6.2084
6.5379,6.1482,5.6183,5.0924,4.5762,4.201,10.0,10.0,10.0,10.0,10.0,9.594,9.0247,8.7052,8.7519,9.372,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.4104,0.2799,0.278,0.4354,0.6174,0.8599,1.103,1.353,1.603,1.8537,2.1045,2.3554,2.6062,2.7471,2.7265,2.4532,2.4133,3.3647,4.3057,4.3221,3.9599,3.5977,3.2355,2.8732,2.5109,2.1486,1.7863,1.424,1.0617,0.6995
2.7869,2.9131,2.9149,2.7626,2.5866,2.3521,2.117,1.8752,1.6334,1.3909,1.1484,0.9058,0.6631,0.5269,0.5468,1.8019,3.0145,4.2031,5.0216,5.3712,5.7214,6.0717,6.4221,6.7725,7.1229,7.4733,7.8237,8.1741,8.5245,8.8748
0.7819,0.5333,0.5297,0.8296,1.1764,1.6384,2.1015,2.5779,9.3263,9.804,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6112,8.9236,8.235,7.5449,6.8548,6.1646,5.4743,4.7841,4.0938,3.4035,2.7132,2.023,1.3327
1.5796,1.0774,1.0701,1.676,2.3764,3.3098,4.2453,5.2077,6.17,7.1349,8.1001,9.0656,10.0,10.0,10.0,9.4421,8.1132,6.7454,5.3564,3.9653,2.5714,2.9495,3.3381,3.7266,4.1151,4.5036,4.8921,5.2806,4.0866,2.6922
3.1739,3.3176,3.3197,3.1463,2.9459,2.6787,2.411,2.1356,1.8602,1.5841,1.3079,1.0316,0.7552,0.6001,4.2487,4.5498,4.9301,5.3215,5.719,6.1171,6.516,6.915,7.314,7.7131,8.1121,8.5112,8.9102,9.3093,9.7084,10.0
0.3804,0.2594,0.2577,0.4036,0.5722,0.797,1.0223,1.254,1.4857,1.7181,1.9505,2.183,2.4155,5.597,5.5779,5.3246,5.0046,4.6752,4.3408,4.0058,3.6701,3.3344,2.9987,2.6629,2.3271,1.9914,1.6556,1.3198,0.984,0.6483
4.2167,4.4076,4.4104,4.18,3.9137,3.5588,3.2032,2.8373,2.4714,2.1046,1.7376,1.3705,1.0033,0.7972,0.8274,1.2273,1.7326,2.2526,2.7807,3.3096,3.8396,3.9196,4.159,4.643,5.1271,5.6111,6.0951,6.5792,7.0632,7.5473
6.1312,5.6419,5.1556,4.673,4.1993,3.8825,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.5208,0.3552,0.3528,0.5526,0.7835,1.0912,1.3997,1.7169,2.0342,2.3523,2.6706,2.9889,3.3073,3.486,3.4598,3.113,2.6749,2.2239,2.5047,3.0514,3.5973,4.1432,4.1057,3.646,3.1863,2.7266,2.2668,1.8071,1.3473,0.8876
2.6413,2.7608,2.7626,2.6183,2.4515,2.2292,2.0064,1.7772,1.548,1.3183,1.0884,0.8584,0.6285,0.4994,3.5357,3.7862,4.1027,4.4284,4.7592,5.0905,5.4225,5.7545,6.0865,6.4186,6.7507,7.0828,7.4149,7.747,8.079,8.4111
0.5,0.341,0.3387,0.5305,0.7522,1.0476,1.3438,1.6484,1.953,2.2583,2.5639,6.8799,7.1855,7.3571,7.332,6.9991,6.5784,6.1455,5.7058,5.2655,4.8243,4.3831,3.9417,3.5004,3.059,2.6176,2.1762,1.7349,1.2935,0.8521
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.923,7.8266,5.7299,4.553,4.7251,7.0091,9.8948,10.0,10.0,10.0,10.0,10.0,10.0,3.7406,4.0244,4.4044,4.7843,5.1642,5.5442,5.9241
4.4729,4.6754,4.6783,4.434,4.1515,3.775,3.3978,3.0096,2.6215,2.2324,1.8431,1.4537,6.1742,5.9556,5.9876,6.4118,6.9478,7.4994,8.0596,8.6206,9.1828,9.745,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.3837,0.2617,0.2599,0.4071,0.5773,0.804,1.0312,1.265,1.4988,1.7331,1.9676,2.2021,2.4367,2.5684,2.5491,2.9611,4.9538,4.7163,4.3789,4.0409,3.7023,3.3637,3.025,2.6863,2.3476,2.0089,1.6701,1.3314,0.9927,0.654
3.0881,3.2279,3.2299,3.0612,2.8662,2.6063,2.3458,2.0779,1.8099,1.5413,1.2725,1.0037,0.7348,0.5839,0.6059,1.122,1.8771,2.6172,3.349,4.08,4.8099,5.5397,6.2694,6.9991,7.7288,8.281,8.6693,9.0575,9.4458,9.8341
1.3386,0.913,0.9068,1.4203,2.0139,2.8049,3.5977,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3717,8.19,7.0083,5.8266,4.6449,3.4632,2.2815
0.8535,0.5822,0.5782,0.9056,1.2841,1.7885,2.294,2.814,3.334,3.8554,4.377,4.8987,5.4205,5.7134,5.6705,5.1021,4.384,3.6449,2.8944,2.354,2.7751,3.1962,3.6172,4.0382,4.4592,4.4687,3.7152,2.9617,2.2082,1.4547
2.8375,2.9659,2.9678,2.8128,2.6336,2.3948,2.1554,1.9092,1.663,1.4162,1.1692,0.9222,0.6752,0.5365,3.7983,4.0675,4.4075,4.7574,5.1128,5.4687,5.8253,6.182,6.5387,6.8954,7.2522,7.609,7.9657,8.3225,8.6792,9.036
0.4036,0.2753,0.2734,0.4283,0.6073,0.8458,1.0848,1.3307,1.5767,1.8232,2.0699,2.3166,5.801,5.9395,5.9193,5.6505,5.3109,4.9614,4.6064,4.2509,3.8947,3.5385,3.1822,2.8259,2.4696,2.1132,1.7569,1.4006,1.0443,0.6879
5.9539,6.2234,6.2274,5.9021,5.5261,5.025,4.5228,4.0062,3.4895,2.9716,2.4534,1.9351,1.4167,1.1257,1.1682,1.7329,2.4464,3.1806,3.9263,4.6731,5.4214,6.1698,3.6245,4.0464,4.4682,4.89,5.3119,5.7337,6.1556,6.5774
6.3779,5.8689,5.3631,4.8611,4.3683,3.8983,3.4565,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.4411,0.3008,0.2988,0.468,0.6636,0.9242,1.1854,1.4542,1.7229,1.9923,2.2618,2.5314,2.8011,2.9524,2.9303,2.6366,2.2655,2.6046,3.333,4.0605,4.2559,3.8667,3.4773,3.088,2.6986,2.3092,1.9199,1.5305,1.1411,0.7517
2.695,2.817,2.8187,2.6715,2.5013,2.2745,2.0472,1.8133,1.5795,1.3451,1.1105,0.8759,0.6412,0.5095,0.8574,3.0152,4.1861,4.5185,4.856,5.194,5.5327,5.8715,6.2103,6.5491,6.8879,7.2268,7.5656,7.9045,8.2433,8.5821
0.6349,0.433,0.4301,0.6736,0.9552,1.3304,1.7064,2.0932,2.48,7.9604,8.3484,8.7365,9.1246,9.3425,9.3106,8.8878,8.3536,7.8039,7.2456,6.6864,6.1262,5.5659,5.0054,4.4449,3.8845,3.324,2.7635,2.203,1.6426,1.0821
3.5436,2.417,2.4007,3.7599,5.3313,7.4254,9.5241,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8958,5.7686,2.8877,3.2681,3.6484,4.0288,4.4092,4.7895,5.1699,5.5502,5.9306
3.5268,3.6865,3.6889,3.4962,3.2734,2.9766,2.6791,2.3731,2.0671,1.7603,1.4533,1.1463,0.8392,4.696,4.7212,5.0557,5.4783,5.9132,6.3549,6.7973,7.2406,7.6839,8.1273,8.5707,9.0142,9.4576,9.901,10.0,10.0,10.0
0.3769,0.2571,0.2553,0.3999,0.567,0.7897,1.0129,1.2425,1.4721,1.7023,1.9326,2.163,2.3933,2.5227,5.5267,5.2758,4.9587,4.6323,4.3009,3.969,3.6365,3.3039,2.9712,2.6385,2.3058,1.9731,1.6404,1.3077,0.975,0.6423
3.6525,3.8179,3.8203,3.6207,3.3901,3.0827,2.7746,2.4576,2.1407,1.823,1.5051,1.1871,0.8691,0.6906,0.7167,1.0631,1.5008,1.9685,2.519,3.0688,3.6178,4.1668,4.7156,5.2644,5.8133,6.3621,6.9109,7.4598,8.0086,8.5574
5.5008,3.752,3.7266,4.6851,4.2102,3.7571,3.3044,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3756
0.6047,0.4124,0.4096,0.6416,0.9097,1.267,1.6251,1.9935,2.3619,2.7312,3.1008,3.4704,3.84,4.0475,4.0172,3.6145,3.1057,2.5822,2.2214,2.7062,3.1903,3.6744,4.1584,4.2333,3.6995,3.1657,2.632,2.0982,1.5644,1.0306
2.6795,2.8008,2.8026,2.6562,2.487,2.2615,2.0354,1.8029,1.5704,1.3373,1.1041,0.8709,0.6376,0.5066,3.5869,3.841,4.1621,4.4926,4.8281,5.1642,5.501,5.8378,6.1747,6.5116,6.8485,7.1854,7.5223,7.8592,8.1961,8.5329
0.4524,0.3086,0.3065,0.48,0.6806,0.9479,1.2159,1.4915,1.7671,2.0434,2.3199,6.2252,6.5017,6.657,6.6342,6.333,5.9524,5.5606,5.1628,4.7644,4.3652,3.9659,3.5666,3.1672,2.7679,2.3685,1.9691,1.5698,1.1704,0.771
10.0,10.0,10.0,10.0,10.0,9.2627,8.337,7.3847,6.4324,5.4776,4.5224,3.567,2.6114,2.075,2.1535,3.1944,4.5095,5.863,7.2375,8.6141,9.9935,3.1387,3.3517,3.7418,4.1319,4.522,4.9121,5.3022,5.6923,6.0824
5.5436,5.7946,5.7982,5.3236,4.7839,4.2692,3.7547,3.2439,9.5822,9.0999,8.6174,8.1348,7.6521,7.3812,7.4208,7.9466,8.6109,9.2945,9.9888,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.3988,0.272,0.2702,0.4232,0.6001,0.8357,1.072,1.315,1.558,1.8016,2.0453,2.2891,2.5329,2.6698,2.6498,2.3842,2.9958,4.177,4.5518,4.2005,3.8486,3.4966,3.1445,2.7924,2.4403,2.0882,1.7361,1.384,1.0319,0.6798
2.8885,3.0193,3.0212,2.8634,2.681,2.4379,2.1942,1.9436,1.693,1.4417,1.1903,0.9388,0.6873,0.5461,0.5668,1.4594,2.4416,3.4043,4.3562,5.3071,5.9301,6.2932,6.6564,7.0195,7.3827,7.7459,8.109,8.4722,8.8354,9.1986
0.9279,0.6329,0.6286,0.9845,1.396,1.9443,2.4939,3.0592,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7723,8.9534,8.1345,7.3154,6.4963,5.6772,4.858,4.0389,3.2198,2.4006,1.5815
1.189,0.811,0.8055,1.2616,1.7889,2.4916,3.1958,3.9202,4.6446,5.3709,6.0976,6.8244,7.5513,7.9593,7.8996,7.1078,6.1074,5.0778,4.0322,2.985,2.6332,3.0328,3.4322,3.8317,4.2312,4.6306,5.0301,4.126,3.0763,2.0266
3.0297,3.1668,3.1688,3.0033,2.812,2.557,2.3014,2.0386,1.7757,1.5121,1.2484,0.9847,0.7209,0.5728,4.0556,4.343,4.706,5.0797,5.4591,5.8391,6.2199,6.6007,6.9816,7.3625,7.7434,8.1244,8.5053,8.8862,9.2671,9.648
0.3881,0.2647,0.2629,0.4118,0.5839,0.8133,1.0431,1.2796,1.5161,1.7531,1.9903,2.2276,2.4648,5.7113,5.6918,5.4333,5.1068,4.7707,4.4294,4.0876,3.7451,3.4025,3.0599,2.7173,2.3747,2.032,1.6894,1.3468,1.0041,0.6615
4.7369,4.9514,4.9545,4.6958,4.3966,3.9979,3.5983,3.1873,2.7763,2.3642,1.9519,1.5395,1.1271,0.8956,0.9295,1.3787,1.9464,2.5305,3.1238,3.718,3.014,3.4714,3.9286,4.3859,4.8431,5.3003,5.7576,6.2148,6.672,7.1293
6.2106,5.715,5.2224,4.7336,4.2537,3.796,3.3386,2.9362,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.4861,0.3316,0.3293,0.5158,0.7313,1.0186,1.3065,1.6026,1.8988,2.1957,2.4928,2.7899,3.0871,3.2539,3.2295,2.9058,2.4968,2.1588,2.7624,3.3654,3.9674,4.2615,3.8324,3.4033,2.9742,2.545,2.1159,1.6868,1.2576,0.8285
2.6563,2.7765,2.7783,2.6332,2.4654,2.2419,2.0178,1.7873,1.5568,1.3257,1.0946,0.8633,0.632,0.5022,2.7508,3.8077,4.126,4.4536,4.7863,5.1194,5.4533,5.7872,6.1211,6.4551,6.7891,7.123,7.457,7.791,8.125,8.4589
0.5432,0.3705,0.368,0.5763,0.8172,1.1382,1.4599,1.7908,2.1217,2.4535,7.1424,7.4744,7.8064,7.9928,7.9656,7.6038,7.1468,6.6765,6.1989,5.7205,5.2412,4.7618,4.2823,3.8028,3.3233,2.8438,2.3643,1.8848,1.4053,0.9258
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8802,3.2596,3.639,4.0183,4.3977,4.7771,5.1564,5.5358,5.9152
4.0487,4.232,4.2347,4.0135,3.7578,3.4171,3.0755,2.7242,2.3729,2.0207,1.6683,1.3159,0.9633,5.3908,5.4198,5.8038,6.2889,6.7882,7.2953,7.8031,8.312,8.8209,9.3299,9.8389,9.9211,9.9211,9.9211,9.9211,9.9211,9.9211
0.3803,0.2594,0.2577,0.4036,0.5722,0.797,1.0222,1.2539,1.4857,1.718,1.9504,2.1829,2.4154,2.5459,2.5268,5.0932,5.0044,4.675,4.3406,4.0056,3.67,3.3343,2.9986,2.6628,2.327,1.9913,1.6555,1.3198,0.984,0.6482
3.2762,3.4245,3.4267,3.2477,3.0408,2.765,2.4887,2.2044,1.9202,1.6351,1.35,1.0648,0.7795,0.6194,0.6428,0.9945,1.6638,2.3198,2.9685,3.6164,4.2634,4.9103,5.557,6.2038,6.8506,7.4973,8.1441,8.7908,9.4376,9.7857
1.8809,1.2829,1.2742,1.9957,2.8298,3.8371,3.3747,2.9155,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,9.7193,8.1872,6.5267,4.8663,3.2058
0.736,0.502,0.4986,0.781,1.1074,1.5423,1.9783,2.4267,2.8751,3.3247,3.7745,4.2244,4.6744,4.927,4.8901,4.3999,3.7806,3.1433,2.496,2.473,2.9154,3.3578,3.8001,4.2424,4.5034,3.8536,3.2039,2.5541,1.9043,1.2545
2.77,2.8954,2.8972,2.7459,2.571,2.3378,2.1042,1.8638,1.6235,1.3825,1.1414,0.9003,0.6591,0.5237,3.708,3.9707,4.3027,4.6443,4.9912,5.3386,5.6868,6.0349,6.3832,6.7315,7.0797,7.428,7.7763,8.1245,8.4728,8.8211
0.4203,0.2867,0.2847,0.4459,0.6323,0.8806,1.1296,1.3856,1.6417,1.8984,2.1552,2.4121,6.0402,6.1844,6.1633,5.8834,5.5298,5.1659,4.7963,4.4262,4.0553,3.6844,3.3134,2.9424,2.5714,2.2004,1.8294,1.4583,1.0873,0.7163
7.2056,7.5319,7.5366,7.143,6.6879,6.0814,5.4736,4.8484,4.2232,3.5963,2.9692,2.3419,1.7145,1.3623,1.4139,2.0973,2.9607,3.8493,4.7518,5.6556,2.7036,3.1006,3.509,3.9175,4.3259,4.7343,5.1427,5.5511,5.9595,6.3679
6.5863,6.0607,5.5383,5.0199,4.5111,4.0257,3.5405,3.0588,2.6859,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007
0.4232,0.2887,0.2867,0.449,0.6367,0.8868,1.1374,1.3952,1.6531,1.9116,2.1702,2.4289,2.6876,2.8328,2.8116,2.5297,2.179,3.0381,3.8877,4.457,4.0835,3.71,3.3365,2.9629,2.5893,2.2157,1.8421,1.4685,1.0949,0.7213
2.7615,2.8865,2.8883,2.7374,2.563,2.3306,2.0977,1.8581,1.6185,1.3782,1.1379,0.8975,0.6571,0.5221,0.6079,2.138,3.5768,4.63,4.9758,5.3222,5.6692,6.0163,6.3635,6.7107,7.0579,7.4051,7.7523,8.0995,8.4467,8.7939
0.721,0.4918,0.4885,0.765,1.0848,1.5109,1.9379,2.3772,2.8165,9.0406,9.2193,9.2193,9.2193,9.2193,9.2193,9.2193,9.2193,8.8628,8.2288,7.5938,6.9575,6.3211,5.6846,5.0481,4.4116,3.775,3.1385,2.502,1.8655,1.2289
2.0126,1.3727,1.3634,2.1354,3.0279,4.2172,5.4092,6.6354,7.8615,9.0909,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5947,6.8249,5.0524,2.6173,2.937,3.3239,3.7107,4.0976,4.4844,4.8713,5.2581,5.207,3.4302
3.3134,3.4634,3.4656,3.2845,3.0753,2.7964,2.5169,2.2294,1.9419,1.6537,1.3653,1.0769,0.7884,4.4117,4.4354,4.7496,5.1467,5.5553,5.9703,6.3859,6.8023,7.2188,7.6353,8.0519,8.4685,8.8851,9.1022,9.1022,9.1022,9.1022
0.3805,0.2596,0.2578,0.4038,0.5725,0.7974,1.0227,1.2546,1.4864,1.7188,1.9514,2.184,2.4166,2.5472,5.5804,5.327,5.0069,4.6774,4.3427,4.0076,3.6718,3.336,3.0001,2.6641,2.3282,1.9923,1.6564,1.3204,0.9845,0.6486
3.9975,4.1785,4.1811,3.9627,3.7103,3.3738,3.0366,2.6898,2.3429,1.9951,1.6472,1.2992,0.9512,0.7558,0.7844,1.1635,1.6425,2.1355,2.568,2.8461,3.3552,3.8643,4.3734,4.8824,5.3914,5.9004,6.4094,6.9183,7.4273,7.9363
6.1624,5.6706,5.1818,4.6968,4.2207,3.7665,3.3126,2.8619,2.552,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321
0.5522,0.3767,0.3741,0.586,0.8308,1.1572,1.4843,1.8207,2.1572,2.4945,2.832,3.1696,3.5072,3.6967,3.669,3.3012,2.8366,2.3584,2.398,2.9215,3.4441,3.9667,4.3539,3.8664,3.3789,2.8914,2.4038,1.9163,1.4288,0.9413
2.6669,2.7876,2.7894,2.6437,2.4753,2.2508,2.0259,1.7945,1.5631,1.331,1.0989,0.8668,0.6346,0.5042,3.57,3.8229,4.1425,4.4714,4.8054,5.1399,5.4751,5.8103,6.1456,6.4809,6.8162,7.1515,7.4869,7.8222,8.1575,8.4928
0.4827,0.3292,0.327,0.5121,0.7261,1.0114,1.2972,1.5913,1.8853,2.1802,2.4751,6.6417,6.9368,7.1024,7.0782,6.7568,6.3507,5.9327,5.5083,5.0832,4.6573,4.2313,3.8052,3.3792,2.9531,2.527,2.1009,1.6748,1.2487,0.8226
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7283,8.2843,6.8396,5.3946,3.9495,3.1382,3.2569,4.8312,6.8202,8.8671,10.0,10.0,2.5406,2.9261,3.3115,3.6969,4.0823,4.4677,4.8531,5.2385,5.624,6.0094
4.8508,5.0705,5.0736,4.8087,4.5023,4.094,3.6849,3.264,2.843,2.421,1.9988,7.1182,6.6959,6.4588,6.4935,6.9536,7.5348,8.1331,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622
0.3911,0.2667,0.2649,0.4149,0.5883,0.8194,1.051,1.2893,1.5275,1.7664,2.0054,2.2444,2.4835,2.6177,2.5981,2.379,3.98,4.8068,4.463,4.1185,3.7734,3.4283,3.0831,2.7379,2.3927,2.0474,1.7022,1.357,1.0117,0.6665
3.0219,3.1587,3.1607,2.9956,2.8047,2.5504,2.2955,2.0333,1.7711,1.5082,1.2452,0.9821,0.719,0.5713,0.5929,1.2364,2.0684,2.884,3.6904,4.496,5.3002,6.1045,6.9085,7.3435,7.7235,8.1034,8.4834,8.5588,8.5588,8.5588
1.1498,0.7843,0.7789,1.22,1.7298,2.4093,3.0903,3.0351,2.5572,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.05,7.0349,6.0199,5.0049,3.9898,2.9748,1.9597
0.9612,0.6556,0.6512,1.0199,1.4461,2.0141,2.5834,3.169,3.7546,4.3417,4.9291,5.5166,6.1042,6.4341,6.3858,5.7457,4.937,4.1047,3.2595,2.413,2.7314,3.1458,3.5602,3.9745,4.3889,4.8032,4.1839,3.3353,2.4868,1.6383
2.9214,3.0537,3.0556,2.896,2.7115,2.4656,2.2192,1.9657,1.7122,1.4581,1.2038,0.9495,0.6951,0.5523,3.9107,4.1877,4.5378,4.8981,5.264,5.6304,5.9976,6.3648,6.7321,7.0994,7.4667,7.834,8.2013,8.4082,8.4082,8.4082
0.3994,0.2724,0.2706,0.4238,0.6009,0.8369,1.0734,1.3168,1.5601,1.804,2.0481,2.2922,2.3883,5.8771,5.857,5.5911,5.255,4.9092,4.558,4.2063,3.8538,3.5013,3.1488,2.7962,2.4436,2.091,1.7385,1.3859,1.0333,0.6807
5.4461,5.6927,5.6963,5.3988,5.0548,4.5965,4.1371,3.6645,3.192,2.7182,2.2442,1.77,1.2959,1.0297,1.0686,1.5852,2.2378,2.9094,3.5915,2.4421,2.879,3.3159,3.7526,4.1894,4.6261,5.0629,5.4996,5.9364,6.3731,6.8099
6.3426,5.8364,5.3334,4.8342,4.3441,3.8767,3.4095,2.9457,2.4818,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628
0.4595,0.3134,0.3113,0.4875,0.6912,0.9628,1.2349,1.5148,1.7947,2.0754,2.3562,2.637,2.9179,3.0756,3.0525,2.7465,2.3599,2.4253,3.1035,3.7809,4.4334,4.028,3.6224,3.2168,2.8111,2.4055,1.9999,1.5943,1.1887,0.7831
