1.0548,0.8033,0.7808,1.0414,1.3458,1.7579,2.171,2.5966,3.0221,3.4489,3.8758,4.3029,4.73,4.9111,4.7311,4.2045,3.5806,2.9424,2.2958,2.5172,2.9601,3.403,3.8458,4.2886,4.309,3.6603,3.0115,2.3628,1.714,1.0652
2.5991,2.7339,2.746,2.6063,2.4432,2.2223,2.0009,1.7728,1.5447,1.316,1.0871,0.8582,0.6293,0.5322,3.7932,4.0754,4.4098,4.7519,5.0985,5.4455,5.7931,6.1408,6.4885,6.8362,7.1839,7.5316,7.8794,8.2271,8.5748,8.9225
0.6023,0.4587,0.4458,0.5946,0.7684,1.0037,1.2396,1.4826,1.7256,1.9693,2.213,2.4569,6.0719,6.1753,6.0726,5.7719,5.4156,5.0513,4.682,4.3123,3.942,3.5717,3.2012,2.8308,2.4604,2.09,1.7195,1.3491,0.9787,0.6082
6.7612,7.1118,7.1432,6.7799,6.3555,5.7809,5.2049,4.6116,4.0182,3.4232,2.828,2.2325,1.637,1.3846,1.6354,2.3696,3.2395,4.1293,5.0309,5.9336,2.7334,3.1424,3.5513,3.9602,4.3691,4.778,5.1869,5.5958,6.0047,6.4136
6.5864,6.0632,5.5407,5.0188,4.5058,4.0144,3.5233,3.0354,2.6859,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007,9.4007
0.6065,0.4619,0.4489,0.5988,0.7738,1.0107,1.2482,1.4929,1.7376,1.983,2.2284,2.474,2.7195,2.8236,2.7202,2.4174,2.2629,3.1213,3.9715,4.3423,3.9694,3.5965,3.2235,2.8505,2.4775,2.1045,1.7315,1.3585,0.9855,0.6125
2.5911,2.7255,2.7376,2.5983,2.4357,2.2154,1.9947,1.7673,1.5399,1.3119,1.0838,0.8556,0.6274,0.5306,0.7659,2.2828,3.7145,4.7372,5.0828,5.4287,5.7753,6.1218,6.4685,6.8151,7.1618,7.5084,7.8551,8.2017,8.5484,8.895
1.0333,0.7869,0.7648,1.0202,1.3183,1.722,2.1267,2.5436,2.7976,9.1622,9.2193,9.2193,9.2193,9.2193,9.2193,9.2193,9.2193,8.6661,8.0327,7.3984,6.7631,6.1277,5.4922,4.8567,4.2212,3.5856,2.9501,2.3146,1.679,1.0435
2.8842,2.1964,2.1349,2.8475,3.6798,4.8067,5.9362,7.0998,8.2635,9.4303,10.0,10.0,10.0,10.0,10.0,10.0,9.7906,8.0456,6.2774,4.5071,2.6173,2.9765,3.3638,3.7512,4.1385,4.5258,4.9131,5.3005,4.6866,2.9127
3.109,3.2702,3.2847,3.1176,2.9224,2.6582,2.3934,2.1205,1.8477,1.5741,1.3004,1.0266,0.7528,4.4219,4.5373,4.8749,5.2749,5.684,6.0986,6.5137,6.9295,7.3454,7.7613,8.1772,8.5931,9.0091,9.1022,9.1022,9.1022,9.1022
0.5453,0.4153,0.4036,0.5384,0.6957,0.9088,1.1224,1.3424,1.5624,1.783,2.0037,2.2245,2.4453,2.5389,5.4983,5.226,4.9035,4.5736,4.2392,3.9045,3.5692,3.2339,2.8985,2.5631,2.2277,1.8923,1.5569,1.2215,0.8861,0.5507
3.7509,3.9455,3.9629,3.7613,3.5258,3.2071,2.8875,2.5584,2.2292,1.8991,1.5689,1.2385,0.9082,0.7681,0.9073,1.3146,1.7972,2.2908,2.568,2.8969,3.4066,3.9163,4.426,4.9356,5.4452,5.9548,6.4644,6.9741,7.4837,7.9933
6.1624,5.6729,5.184,4.6958,4.2158,3.756,3.2965,2.84,2.552,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321,8.9321
0.7914,0.6027,0.5858,0.7814,1.0097,1.3189,1.6289,1.9482,2.2675,2.5877,2.908,3.2284,3.5489,3.6847,3.5497,3.1546,2.6865,2.2077,2.4497,2.9736,3.4968,4.02,4.2065,3.7198,3.233,2.7463,2.2595,1.7728,1.286,0.7992
2.5024,2.6322,2.6438,2.5093,2.3523,2.1396,1.9264,1.7068,1.4872,1.267,1.0467,0.8263,0.6059,0.5125,3.652,3.9237,4.2457,4.575,4.9087,5.2428,5.5775,5.9122,6.247,6.5818,6.9165,7.2513,7.5861,7.9209,8.2557,8.5904
0.6917,0.5268,0.512,0.6829,0.8825,1.1527,1.4236,1.7027,1.9817,2.2616,2.5052,6.6932,6.9732,7.092,6.974,6.6287,6.2195,5.8011,5.377,4.9525,4.5272,4.1018,3.6764,3.251,2.8256,2.4002,1.9748,1.5494,1.1239,0.6985
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.2561,7.8856,6.5143,5.1427,3.771,3.1894,3.7673,5.4586,7.4624,9.5121,10.0,10.0,2.5795,2.9654,3.3513,3.7372,4.1231,4.509,4.8949,5.2807,5.6666,6.0525
4.5516,4.7877,4.8088,4.5642,4.2785,3.8917,3.504,3.1045,2.7051,2.3045,1.9038,7.0446,6.6437,6.4738,6.6427,7.1369,7.7225,8.3215,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622,8.6622
0.5604,0.4268,0.4148,0.5533,0.715,0.934,1.1534,1.3795,1.6056,1.8324,2.0592,2.2861,2.513,2.6092,2.5136,2.5401,4.1332,4.7001,4.3566,4.0126,3.668,3.3234,2.9787,2.6341,2.2894,1.9447,1.6,1.2553,0.9106,0.566
2.8355,2.9825,2.9957,2.8433,2.6653,2.4244,2.1828,1.934,1.6851,1.4356,1.186,0.9363,0.6865,0.5807,0.6858,1.3201,2.1481,2.9629,3.7699,4.5762,5.3814,6.1866,6.9916,7.4578,7.8371,8.2165,8.5588,8.5588,8.5588,8.5588
1.6478,1.2548,1.2197,1.6268,2.1023,2.7461,3.3914,3.0118,2.5277,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,8.508,7.7447,6.7313,5.7178,4.7044,3.691,2.6775,1.6641
1.3775,1.049,1.0196,1.3599,1.7574,2.2956,2.8351,3.3908,3.9466,4.5038,5.0614,5.6191,6.1768,6.4133,6.1783,5.4907,4.6759,3.8425,2.998,2.3582,2.7732,3.1881,3.603,4.0178,4.4327,4.7799,3.9327,3.0855,2.2383,1.3911
2.7412,2.8834,2.8961,2.7488,2.5767,2.3437,2.1102,1.8697,1.6291,1.3879,1.1465,0.9051,0.6637,0.5613,4.0005,4.2982,4.6509,5.0116,5.3771,5.7431,6.1097,6.4764,6.8431,7.2098,7.5765,7.9433,8.31,8.4082,8.4082,8.4082
0.5724,0.4359,0.4237,0.5651,0.7302,0.9539,1.178,1.4089,1.6398,1.8714,2.1031,2.3348,2.3883,5.8684,5.7708,5.4851,5.1465,4.8002,4.4494,4.098,3.7461,3.3942,3.0422,2.6902,2.3381,1.9861,1.6341,1.2821,0.93,0.578
5.1102,5.3753,5.399,5.1244,4.8036,4.3693,3.934,3.4855,3.0371,2.5873,2.1374,1.6874,1.2373,1.0465,1.2361,1.791,2.4485,3.121,3.8025,2.4857,2.9231,3.3605,3.7978,4.235,4.6723,5.1096,5.5469,5.9842,6.4215,6.8587
6.3427,5.8389,5.3356,4.8331,4.3391,3.8659,3.3929,2.9231,2.4532,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628,8.2628
0.6584,0.5014,0.4874,0.6501,0.8401,1.0973,1.3552,1.6208,1.8865,2.1529,2.4194,2.686,2.9526,3.0656,2.9533,2.6246,2.2351,2.4917,3.1704,3.8484,4.3096,3.9047,3.4997,3.0948,2.6898,2.2848,1.8799,1.4749,1.0699,0.665
2.5268,2.6579,2.6696,2.5338,2.3752,2.1605,1.9452,1.7235,1.5017,1.2793,1.0569,0.8344,0.6118,0.5175,1.4735,3.962,4.2871,4.6197,4.9566,5.294,5.6319,5.9699,6.3079,6.646,6.984,7.3221,7.6601,7.9982,8.1687,8.1687
0.8588,0.654,0.6357,0.8478,1.0956,1.4312,1.7675,2.1139,2.4604,2.4974,7.9622,8.1224,8.1224,8.1224,8.1224,8.1224,7.7218,7.2023,6.6758,6.1487,5.6207,5.0926,4.5645,4.0363,3.5081,2.98,2.4518,1.9236,1.3954,0.8673
9.8247,7.4819,7.2722,9.6997,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3076,2.5556,2.938,3.3203,3.7026,4.0849,4.4672,4.8496,5.2319,5.6142,5.9965
3.4983,3.6798,3.696,3.508,3.2884,2.9911,2.6931,2.3861,2.0791,1.7712,1.4632,1.1551,0.847,4.9757,5.1055,5.4853,5.9354,6.3958,6.8623,7.3294,7.7973,8.0314,8.0314,8.0314,8.0314,8.0314,8.0314,8.0314,8.0314,8.0314
0.5447,0.4148,0.4032,0.5378,0.6949,0.9077,1.1211,1.3408,1.5606,1.7809,2.0014,2.2219,2.4425,2.536,5.4918,5.2199,4.8977,4.5682,4.2342,3.8999,3.565,3.2301,2.8951,2.5601,2.2251,1.8901,1.5551,1.2201,0.8851,0.5501
3.2994,3.4706,3.4859,3.3086,3.1015,2.8211,2.54,2.2504,1.9609,1.6705,1.38,1.0895,0.7989,0.6757,0.7981,1.1564,1.5809,2.1577,2.7454,3.3325,3.9189,4.5053,5.0916,5.6778,6.2641,6.8503,7.4366,7.9424,7.9424,7.9424
4.5623,3.4744,3.377,4.5043,4.2607,3.796,3.3316,2.8702,2.4089,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.8986,7.4134,4.6074
0.9349,0.7119,0.692,0.923,1.1927,1.558,1.9241,2.3013,2.6785,3.0567,3.4351,3.8136,4.1921,4.3526,4.1931,3.7264,3.1735,2.6079,2.2014,2.6722,3.1424,3.6126,4.0827,4.394,3.819,3.2441,2.6691,2.0941,1.5191,0.9441
2.5593,2.6921,2.7039,2.5664,2.4057,2.1882,1.9702,1.7456,1.521,1.2958,1.0705,0.8451,0.6197,0.5241,3.7351,4.013,4.3423,4.6791,5.0204,5.3621,5.7044,6.0467,6.3891,6.7314,7.0738,7.4162,7.7586,7.8125,7.8125,7.8125
0.6332,0.4822,0.4687,0.6251,0.8078,1.0552,1.3032,1.5587,1.8141,2.0703,2.3266,2.2201,6.3834,6.4921,6.3841,6.068,5.6935,5.3104,4.9222,4.5336,4.1443,3.7549,3.3655,2.9761,2.5866,2.1972,1.8078,1.4183,1.0289,0.6394
8.6253,9.0727,9.1127,8.6491,8.1078,7.3747,6.64,5.883,5.1261,4.3671,3.6077,2.8481,2.0884,1.7663,2.0864,3.023,4.1327,5.2678,6.418,2.2709,2.6705,3.0701,3.4696,3.8691,4.2686,4.6681,5.0675,5.467,5.8665,6.266
5.7985,6.0992,5.7735,5.2298,4.6952,4.1831,3.6714,3.1629,2.6545,2.1962,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869,7.6869
0.5876,0.4475,0.4349,0.5801,0.7497,0.9793,1.2094,1.4465,1.6835,1.9213,2.1591,2.397,2.6349,2.7358,2.6356,2.1845,2.7354,3.773,4.5679,4.2072,3.8459,3.4846,3.1232,2.7618,2.4004,2.039,1.6776,1.3162,0.9548,0.5934
2.6779,2.8168,2.8293,2.6853,2.5173,2.2897,2.0615,1.8265,1.5915,1.3559,1.1201,0.8843,0.6484,0.5484,0.6477,1.7834,2.902,4.0028,5.0931,5.6106,5.9688,6.3269,6.6852,7.0434,7.4017,7.6053,7.6053,7.6053,7.6053,7.6053
1.2047,0.9175,0.8917,1.1894,1.537,2.0077,2.4795,2.9656,2.6862,2.172,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.1443,6.4033,5.6624,4.9214,4.1805,3.4395,2.6986,1.9576,1.2166
2.0317,1.5472,1.5039,2.0059,2.5921,3.386,4.1816,5.0013,5.821,6.643,7.4654,8.2879,9.1106,9.4593,9.1128,8.0985,6.8968,5.6676,4.422,2.2579,2.6552,3.0525,3.4497,3.8469,4.2441,4.6413,5.0385,4.551,3.3014,2.0518
2.9556,3.1089,3.1226,2.9637,2.7782,2.527,2.2753,2.0159,1.7565,1.4964,1.2362,0.9759,0.7156,4.2037,4.3134,4.6343,5.0146,5.4035,5.7977,6.1923,6.5876,6.9829,7.3783,7.4862,7.4862,7.4862,7.4862,7.4862,7.4862,7.4862
0.5551,0.4227,0.4109,0.548,0.7082,0.9251,1.1425,1.3665,1.5904,1.815,2.0397,2.2644,2.4892,5.6915,5.5968,5.3197,4.9914,4.6555,4.3152,3.9745,3.6332,3.2919,2.9505,2.6091,2.2677,1.9262,1.5848,1.2434,0.902,0.5606
4.1744,4.3909,4.4103,4.1859,3.9239,3.5692,3.2136,2.8472,2.4809,2.1135,1.746,1.3784,1.0107,0.8548,1.0097,1.463,2.0001,2.5495,2.2433,2.7231,3.2023,3.6814,4.1605,4.6395,5.1186,5.5976,6.0767,6.5557,7.0348,7.4088
6.2276,5.733,5.2389,4.7455,4.2604,3.7958,3.3314,2.87,2.4087,2.1059,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707
0.7343,0.5592,0.5435,0.725,0.9369,1.2238,1.5114,1.8076,2.1039,2.401,2.6982,2.9955,3.2929,3.4189,3.2936,2.9271,2.4927,2.108,2.6822,3.2559,3.8287,4.3547,3.9031,3.4515,2.9998,2.5482,2.0965,1.6449,1.1932,0.7416
2.5108,2.641,2.6527,2.5177,2.3601,2.1468,1.9329,1.7125,1.4922,1.2712,1.0502,0.8291,0.6079,0.5142,3.6643,3.9369,4.26,4.5904,4.9252,5.2604,5.5962,5.9321,6.268,6.6038,6.9397,7.2757,7.2957,7.2957,7.2957,7.2957
0.7471,0.569,0.553,0.7376,0.9532,1.2451,1.5377,1.8391,2.1406,2.4428,2.1701,7.2295,7.2587,7.2587,7.2587,7.1599,6.718,6.266,5.8079,5.3493,4.89,4.4306,3.9711,3.5116,3.0521,2.5926,2.133,1.6735,1.214,0.7545
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7722,6.5736,7.7647,10.0,10.0,10.0,10.0,2.1851,2.5695,2.954,3.3384,3.7228,4.1072,4.4916,4.876,5.2604,5.6447,6.0291
4.08,4.2916,4.3106,4.0913,3.8352,3.4885,3.1409,2.7828,2.4248,2.0657,1.7065,1.3472,5.9554,5.803,5.9544,6.3974,6.9224,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186
0.5542,0.422,0.4102,0.5471,0.707,0.9235,1.1406,1.3641,1.5877,1.8119,2.0362,2.2606,2.4849,2.5801,2.0429,3.8076,4.9829,4.6476,4.3079,3.9678,3.627,3.2863,2.9454,2.6046,2.2638,1.923,1.5821,1.2413,0.9005,0.5596
2.9962,3.1516,3.1656,3.0045,2.8165,2.5618,2.3066,2.0436,1.7807,1.517,1.2532,0.9894,0.7255,0.6136,0.7247,1.1548,1.8791,2.5919,3.2979,4.0032,4.7076,5.412,6.1162,6.8204,7.1146,7.1146,7.1146,7.1146,7.1146,7.1146
2.181,1.6609,1.6144,2.1533,2.7826,3.6348,3.4306,2.9555,2.4804,2.0227,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,6.2268,4.8854,3.544,2.2026
1.1659,0.8879,0.863,1.1511,1.4875,1.943,2.3996,2.87,3.3404,3.8121,4.284,4.756,5.2281,5.4282,5.2294,4.6473,3.9577,3.2523,2.034,2.469,2.9034,3.3379,3.7722,4.2066,4.6409,4.0458,3.3287,2.6116,1.8945,1.1774
2.6683,2.8067,2.8191,2.6756,2.5082,2.2814,2.0541,1.8199,1.5858,1.351,1.116,0.8811,0.646,0.5464,3.8941,4.1838,4.5271,4.8783,5.2341,5.5904,5.9472,6.3041,6.6611,7.0103,7.0103,7.0103,7.0103,7.0103,7.0103,7.0103
0.5942,0.4525,0.4398,0.5866,0.7581,0.9902,1.2229,1.4626,1.7023,1.9427,2.1832,2.4238,5.9901,6.0921,5.9907,5.6941,5.3427,4.9832,4.6189,4.2542,3.8889,3.5235,3.1581,2.7927,2.4272,2.0618,1.6964,1.3309,0.9655,0.6
6.0549,6.369,6.3971,6.0716,5.6916,5.177,4.6612,4.1298,3.5985,3.0656,2.5326,1.9993,1.466,1.2399,1.4646,2.1221,2.9011,3.698,1.9835,2.3987,2.8208,3.2428,3.6648,4.0868,4.5088,4.9307,5.3527,5.7747,6.1967,6.6186
6.5323,6.0134,5.4951,4.9776,4.4688,3.9814,3.4943,3.0104,2.5265,2.0429,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089
0.6294,0.4793,0.4659,0.6214,0.803,1.0489,1.2954,1.5493,1.8033,2.0579,2.3126,2.5675,2.8223,2.9303,2.823,2.5088,2.0765,2.8642,3.6444,4.4238,4.1194,3.7324,3.3453,2.9582,2.5711,2.184,1.7969,1.4098,1.0227,0.6356
2.5827,2.7167,2.7287,2.5899,2.4278,2.2083,1.9883,1.7616,1.5349,1.3077,1.0803,0.8528,0.6253,0.5289,0.9445,2.8153,4.382,4.7219,5.0663,5.4111,5.7566,6.102,6.4475,6.7931,6.843,6.843,6.843,6.843,6.843,6.843
0.9649,0.7348,0.7142,0.9527,1.2311,1.6081,1.986,2.3753,2.7646,2.3621,1.9458,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.3156,5.7223,5.1288,4.5354,3.9419,3.3484,2.7549,2.1614,1.568,0.9745
3.9798,3.0308,2.9458,3.9292,5.0776,6.6325,8.1911,9.7968,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9366,2.2051,2.5931,2.9811,3.3691,3.757,4.1449,4.5328,4.9207,5.3087,5.6966,4.0192
3.2689,3.4384,3.4536,3.2779,3.0728,2.7949,2.5165,2.2296,1.9427,1.6551,1.3673,1.0794,0.7915,4.6494,4.7707,5.1256,5.5462,5.9764,6.4123,6.7464,6.7464,6.7464,6.7464,6.7464,6.7464,6.7464,6.7464,6.7464,6.7464,6.7464
0.5487,0.4179,0.4062,0.5417,0.7001,0.9145,1.1294,1.3507,1.5721,1.7941,2.0162,2.2384,2.4606,1.9185,5.5325,5.2585,4.934,4.602,4.2656,3.9288,3.5914,3.254,2.9165,2.5791,2.2416,1.9041,1.5666,1.2291,0.8916,0.5541
3.5881,3.7742,3.7909,3.598,3.3728,3.0679,2.7622,2.4473,2.1324,1.8167,1.5008,1.1848,0.8688,0.7348,0.8679,1.2575,1.7192,1.9877,2.5292,3.0701,3.6103,4.1505,4.6906,5.2306,5.7707,6.3108,6.6834,6.6834,6.6834,6.6834
6.2293,5.7345,5.2403,4.7468,4.2615,3.7968,3.3323,2.8708,2.4093,1.9482,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524
0.8466,0.6447,0.6266,0.8358,1.0801,1.4109,1.7424,2.0839,2.4255,2.768,3.1106,3.4534,3.7962,3.9415,3.7971,3.3745,2.8737,1.8919,2.3643,2.87,3.3749,3.8799,4.3848,3.979,3.4583,2.9377,2.417,1.8963,1.3756,0.8549
2.5412,2.6731,2.6849,2.5483,2.3888,2.1728,1.9563,1.7333,1.5103,1.2867,1.0629,0.8391,0.6153,0.5204,3.7087,3.9847,4.3116,4.6461,4.9849,5.3242,5.6641,6.004,6.344,6.5913,6.5913,6.5913,6.5913,6.5913,6.5913,6.5913
0.6727,0.5123,0.4979,0.6641,0.8582,1.121,1.3845,1.6559,1.9273,2.1994,2.4717,1.8746,6.5611,6.5611,6.5611,6.4465,6.0486,5.6416,5.2292,4.8163,4.4027,3.9891,3.5754,3.1617,2.748,2.3342,1.9205,1.5068,1.0931,0.6793
10.0,10.0,10.0,10.0,10.0,10.0,9.2264,8.1746,7.1228,6.0681,5.0129,3.9575,2.9019,2.4544,2.8991,4.2005,5.7425,7.3198,1.8661,2.238,2.6318,3.0256,3.4193,3.813,4.2068,4.6005,4.9942,5.3879,5.7816,6.1753
4.995,5.254,5.2772,5.0088,4.6953,4.2708,3.8452,3.3278,2.7929,2.2583,1.8576,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016
0.5746,0.4376,0.4253,0.5673,0.7331,0.9575,1.1826,1.4144,1.6462,1.8786,2.1112,2.3438,2.5765,2.6751,2.5771,2.1394,3.4812,4.8017,4.4665,4.1139,3.7606,3.4073,3.0539,2.7005,2.3472,1.9938,1.6404,1.287,0.9336,0.5802
2.7928,2.9376,2.9506,2.8005,2.6252,2.3878,2.1499,1.9048,1.6598,1.414,1.1681,0.9222,0.6762,0.5719,0.6755,1.4764,2.4024,3.3137,4.2163,5.1181,6.0186,6.4431,6.4431,6.4431,6.4431,6.4431,6.4431,6.4431,6.4431,6.4431
1.4547,1.1078,1.0768,1.4362,1.856,2.4243,2.994,3.1036,2.6047,2.1061,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,5.9426,5.0479,4.1532,3.2585,2.3638,1.4691
1.5826,1.2052,1.1715,1.5625,2.0192,2.6375,3.2573,3.8958,4.5343,5.1746,5.8152,6.4559,7.0968,7.3684,7.0985,6.3084,5.3723,4.4148,1.924,2.3355,2.7465,3.1574,3.5683,3.9792,4.39,4.8009,4.5184,3.545,2.5717,1.5983
2.84,2.9873,3.0005,2.8479,2.6696,2.4283,2.1863,1.9371,1.6879,1.4379,1.1879,0.9378,0.6876,0.5816,4.1448,4.4532,4.8186,5.1923,5.5711,5.9502,6.3301,6.3574,6.3574,6.3574,6.3574,6.3574,6.3574,6.3574,6.3574,6.3574
0.5698,0.4339,0.4217,0.5625,0.7269,0.9495,1.1727,1.4026,1.6324,1.8629,2.0936,2.3242,2.1452,5.8419,5.7447,5.4603,5.1233,4.7785,4.4292,4.0795,3.7292,3.3788,3.0284,2.678,2.3276,1.9771,1.6267,1.2763,0.9258,0.5754
4.7408,4.9868,5.0088,4.754,4.4564,4.0535,3.6496,3.2336,2.8175,2.4003,1.9829,1.5654,1.1479,0.9709,1.1468,1.6616,2.2715,1.8004,2.1341,2.5906,3.0464,3.5022,3.958,4.4137,4.8694,5.3251,5.7809,6.2366,6.3015,6.3015
6.3449,5.8409,5.3375,4.8348,4.3406,3.8672,3.3941,2.9241,2.4541,1.9843,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274
0.6907,0.526,0.5113,0.6819,0.8812,1.1511,1.4216,1.7003,1.9789,2.2584,2.5379,2.8176,3.0973,3.2158,3.098,2.7532,1.7847,2.3467,2.9859,3.6245,4.2623,4.096,3.6712,3.2464,2.8216,2.3968,1.972,1.5472,1.1224,0.6975
2.5396,2.6714,2.6832,2.5467,2.3873,2.1714,1.9551,1.7322,1.5093,1.2858,1.0622,0.8386,0.6149,0.5201,2.3138,3.9821,4.3089,4.6431,4.9818,5.3209,5.6605,6.0002,6.2195,6.2195,6.2195,6.2195,6.2195,6.2195,6.2195,6.2195
0.8184,0.6233,0.6058,0.808,1.0442,1.3639,1.6845,2.0147,2.3449,2.6393,2.0146,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,5.8599,5.3567,4.8534,4.3501,3.8467,3.3434,2.84,2.3366,1.8333,1.3299,0.8265
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8077,2.1944,2.5805,2.9666,3.3526,3.7387,4.1247,4.5107,4.8967,5.2828,5.6688,6.0548
3.7289,3.9223,3.9396,3.7392,3.5051,3.1882,2.8706,2.5433,2.2161,1.8879,1.5596,1.2313,0.9028,5.3036,5.4419,5.8468,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396
0.5525,0.4208,0.409,0.5455,0.7049,0.9208,1.1372,1.3601,1.583,1.8065,2.0302,2.2539,2.4776,2.5724,2.5567,5.295,4.9681,4.6339,4.2951,3.956,3.6163,3.2765,2.9367,2.5969,2.2571,1.9173,1.5774,1.2376,0.8978,0.558
3.2011,3.3671,3.382,3.2099,3.009,2.7369,2.4643,2.1833,1.9024,1.6207,1.3389,1.057,0.775,0.6555,0.7743,1.1219,1.6846,2.3236,2.9565,3.5888,4.2203,4.8517,5.4831,6.0875,6.0875,6.0875,6.0875,6.0875,6.0875,6.0875
3.2421,2.469,2.3998,3.2008,4.1364,3.8685,3.3953,2.9251,2.4549,1.985,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,5.2682,3.2741
1.0197,0.7765,0.7547,1.0067,1.3009,1.6993,2.0986,2.51,2.9214,3.3339,3.7466,4.1594,4.5723,4.7473,4.5734,4.0644,3.4613,1.7246,2.151,2.611,3.0704,3.5298,3.9892,4.4485,4.1654,3.5383,2.9111,2.284,1.6569,1.0297
2.6206,2.7566,2.7687,2.6279,2.4634,2.2407,2.0174,1.7874,1.5575,1.3268,1.0961,0.8653,0.6345,0.5366,3.8246,4.1091,4.4463,4.7912,5.1407,5.4906,5.841,6.0109,6.0109,6.0109,6.0109,6.0109,6.0109,6.0109,6.0109,6.0109
0.6226,0.4741,0.4608,0.6147,0.7943,1.0376,1.2814,1.5326,1.7838,2.0356,2.2876,2.2182,5.9858,5.9858,5.9858,5.9664,5.5982,5.2215,4.8398,4.4577,4.0749,3.6921,3.3092,2.9262,2.5433,2.1604,1.7775,1.3946,1.0117,0.6287
7.4785,7.8664,7.9011,7.4992,7.0298,6.3942,5.7571,5.1008,4.4445,3.7864,3.128,2.4694,1.8107,1.5315,1.809,2.621,3.5832,1.7031,1.9251,2.3369,2.7481,3.1592,3.5704,3.9815,4.3926,4.8037,5.2148,5.6259,5.9609,5.9609
6.5763,6.248,5.7095,5.1718,4.6431,4.1367,3.6306,3.1278,2.6251,2.1226,1.6961,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362
0.6079,0.4629,0.4499,0.6001,0.7755,1.013,1.2511,1.4963,1.7416,1.9875,2.2335,2.4796,2.7257,2.8301,2.7264,1.6891,2.4588,3.3915,4.3153,4.3522,3.9785,3.6047,3.2309,2.857,2.4832,2.1093,1.7354,1.3616,0.9877,0.6139
