10.0,10.0,6.0811,5.7422,2.9467,4.229,3.2216,5.863,2.7949,4.889,4.0451,6.2456,6.2456,5.863,4.2202,5.863,3.9416,5.8718,5.2612,6.2456,4.229,6.2456,6.2456,2.7126,2.1563,1.646,10.0,10.0,1.5431,10.0,1.3049,10.0,10.0,10.0,0.9178,5.3438,5.3438,3.2868,3.2514,3.2514,3.2514,3.2514,5.3438,2.8767,0.8199,5.98,4.3373,2.0925,5.9713,5.9452,4.448,0.7524,4.8632,4.3216,4.2517,3.0424,3.3188,2.8054
6.268,6.268,6.268,6.268,6.268,6.268,6.268,0.8917,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,2.9079,2.6169,2.3334,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,0.9533,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,0.2516,6.268,6.268,4.2353,4.3737
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2842,10.0,10.0,10.0,0.9971,10.0,10.0,1.0653,10.0,10.0,10.0,10.0,10.0,1.0092,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6831,10.0,6.2905,6.2905,6.2905,6.2905,6.2905,1.7182,10.0,10.0,1.5577,10.0,10.0,1.4547,5.3822,5.3822,0.7604,5.3822,3.046,3.2747,3.2747,3.2747,3.2747,4.0946
6.3132,6.3132,6.3132,6.3132,1.3414,6.3132,6.3132,1.5025,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,1.008,6.3132,6.3132,0.5473,1.7243,2.8187,3.1483,5.9353,5.9353,5.9353,5.9353,4.2747,4.2747,4.2747,3.8471,4.2747,4.2747,3.9902,6.0447,6.0447,4.4071,3.7829,3.378,5.9353,4.5123,6.3132,6.3132,4.4024,6.3132,1.8323,6.3132,6.3132,6.3132,6.3132,6.3132,0.9377,6.3132,6.3121
6.336,6.336,6.336,6.336,6.336,6.336,6.336,5.515,5.9478,5.7069,5.9478,5.9478,5.9478,5.9478,5.9478,5.9567,5.9567,1.5224,10.0,1.8415,10.0,10.0,10.0,10.0,10.0,4.2902,5.1287,5.9567,0.9224,1.7428,1.4897,5.9478,6.336,6.336,6.336,6.336,1.0412,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,1.2187,6.336,6.336,0.7678,1.4694,1.9661,2.2705,6.336,6.336,4.3242,6.336,5.6813
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1341,6.359,6.359,2.4837,0.8972,6.359,3.4154,6.359,6.359,6.359,2.0058,10.0,1.699,10.0,10.0,1.695,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.83,10.0,10.0,10.0,10.0,10.0,3.4004,5.4408,5.4408,5.4408,5.4408,2.6079,4.5828,5.4408,6.0669,2.8794,3.7369,4.416,4.0948,4.2892,3.7555,3.2513,2.7483
6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,0.5751,6.3822,6.3822,0.7277,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,0.7297,6.3822,6.3822,1.243,6.3822,6.3822,1.3187,6.3822,6.3822,1.4998,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,1.4448,6.3822,5.9912,5.9912,5.9912,6.0001,1.1844,6.3822,3.8537,6.3822,6.3822,2.1114
6.4055,6.4055,6.4055,6.4055,10.0,10.0,10.0,10.0,1.2417,10.0,10.0,1.1318,10.0,10.0,0.3225,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4055,6.4055,6.4055,6.4055,4.3373,4.9908,5.5022,6.0136,6.0221,6.0221,6.0221,6.0131,6.0131,6.0131,6.0131,6.0131,6.0131,6.0131,6.0131,6.0221,6.0221,6.0221,6.4055,6.4055,6.4055,0.9884,5.4806
6.0351,6.0351,6.0351,5.8471,6.429,6.429,4.3441,6.429,6.429,6.429,6.429,6.429,6.429,6.429,6.429,6.429,6.429,1.4809,4.7116,6.0351,2.2453,6.0442,5.3231,4.6689,4.2214,10.0,10.0,2.714,10.0,10.0,10.0,5.8933,5.5007,1.2418,4.2362,5.5007,4.1983,5.5007,5.5007,5.5007,3.8136,6.1556,5.3378,1.0992,6.1466,2.6985,6.429,0.9883,6.429,6.429,6.429,6.429,0.2556,1.6499,4.5559,4.3765,4.0034,3.384
6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,1.2014,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,4.3601,6.4527,5.0169,6.4527,1.3034,1.7837,6.0574,6.4527,0.9924,0.5487,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,0.7475,1.3302,1.7892,6.4527
10.0,10.0,10.0,10.0,10.0,10.0,0.8856,10.0,10.0,10.0,10.0,10.0,10.0,1.0632,10.0,10.0,10.0,1.3513,10.0,1.0534,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9265,1.072,3.5711,3.4965,3.4219,3.3716,3.8714,3.968,5.2709,5.2301,4.4758,4.4089,3.8848
6.5006,6.5006,0.9024,6.5006,6.5006,0.9973,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,1.4376,6.5006,4.1,5.3357,6.1023,6.1023,6.1023,6.1023,6.1023,6.5006,6.2241,4.6256,6.215,6.3862,6.1023,6.1023,6.1115,4.3925,6.1115,6.5006,6.5006,4.4016,3.6501,6.5006,6.5006,6.5006,6.0517,6.0033,6.1721,6.3494
6.5248,6.5248,6.5248,6.5248,6.5248,4.418,4.418,4.418,4.3669,4.418,4.418,4.2189,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3251,10.0,10.0,10.0,10.0,10.0,2.1745,2.6929,3.2031,10.0,4.418,5.4209,2.3748,3.9231,2.815,0.9483,6.1251,6.5248,1.465,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,1.6521,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,1.6098,6.5248,6.1251,4.0995,4.9876
10.0,10.0,10.0,1.8752,6.5492,6.5492,6.0467,4.4345,2.9627,6.1572,1.8024,6.1572,6.1572,6.1572,6.1572,6.0001,6.5492,6.5492,6.5492,6.5492,6.5492,6.5492,6.5492,2.1701,6.5492,10.0,1.2063,10.0,10.0,1.147,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8819,5.6035,5.6035,5.6035,0.7857,5.6035,5.6035,3.4094,6.134,6.0661,5.9995,1.9372,5.8938,5.5575,5.1435,4.6283,4.4583,4.4583,4.4583,4.4583,2.6699
6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,0.829,6.5737,6.5737,6.5737,6.5737,2.0151,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,0.7669,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,0.9822,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,1.1341,6.5737,6.5737,6.5737,1.8369,6.5737,3.1345,6.171,6.171,1.7473,6.1803
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9662,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9517,10.0,10.0,10.0,10.0,1.388,10.0,10.0,1.4676,10.0,10.0,10.0,6.5985,6.5985,3.2361,6.5985,6.5985,2.7874,6.5985,6.5985,2.6419,6.5985,6.5985,2.4963,6.5985,6.5985,6.5985,6.5985,6.5985,5.6457,3.435,5.6457,5.6457,5.6457,5.6457
6.6234,6.6234,6.6234,6.6234,6.6234,6.6234,6.6234,6.6234,6.6234,2.2312,6.6234,6.6234,1.3272,6.6234,6.6234,6.6234,6.6234,0.7372,6.6234,6.6234,6.5926,1.1355,4.6463,2.1095,1.1249,6.227,6.6234,4.4848,3.7465,3.2414,10.0,6.2408,5.9358,5.7653,5.6671,5.6671,5.6671,6.5832,1.8611,6.3418,6.3325,1.9971,6.3325,6.6234,6.6234,1.7744,3.8755,6.6234,6.6234,6.6234,6.6234,6.6234,1.1981,6.6234,6.6234,5.8096,4.8845,4.5089
2.1322,6.6486,6.6486,6.6486,2.3452,6.6486,6.6486,2.2091,6.6486,6.6486,6.6486,2.595,6.6486,3.6118,4.4925,1.9266,6.2413,2.1529,6.2413,6.2506,4.5019,4.5019,4.5019,5.646,5.7432,6.2506,1.0672,2.0743,5.454,6.2413,6.6486,6.6486,6.6486,0.6157,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,0.9583,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,0.9893,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,4.116,3.1963
10.0,10.0,1.0234,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.023,6.6739,6.6739,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2937,10.0,10.0,1.3367,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9063,10.0,5.7103,5.7103,5.7103,5.7103,3.4743,0.7071,5.5325,5.7103,5.1502,4.5767,2.3673,4.0598,3.5147,2.971
6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,0.815,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,0.9982,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,0.831,6.6994,6.6994,6.6994,6.6994,6.6994,0.8355,1.6549,6.6994,6.6994,1.7976,6.6994,6.6994,1.8759,6.6994,6.6994,2.0321,6.6994,6.6994,6.6994,6.289,6.289,4.6125,6.2984,6.2984,6.6994,4.5363,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994
6.7252,6.7252,6.7252,6.7252,6.7252,6.7252,1.8156,6.7252,10.0,1.652,10.0,10.0,1.4704,10.0,0.2707,0.8132,10.0,10.0,1.019,10.0,1.3497,10.0,10.0,1.3223,10.0,10.0,10.0,2.0009,10.0,10.0,6.7252,6.7252,6.7252,6.7252,5.6253,6.3226,6.3226,2.3826,3.6185,4.5443,5.7893,3.3522,6.7252,6.7252,6.7252,3.6814,6.7252,6.7252,3.5376,6.7252,4.5443,6.3132,1.2919,3.3606,5.2211,6.4759,6.7252,3.501
6.347,5.2808,4.7307,4.5713,4.6112,6.3375,2.5132,2.0185,4.365,3.8991,6.7511,6.7511,6.7511,1.8538,6.3375,6.3375,2.6331,4.4824,2.9252,5.6767,6.7511,4.2886,3.8073,10.0,10.0,10.0,10.0,10.0,10.0,1.7546,10.0,10.0,7.4707,6.0556,5.7763,5.7763,3.5241,0.9469,3.5145,3.5145,5.7763,6.7511,3.1188,6.464,5.1824,6.464,6.4545,6.4545,5.5321,6.4985,1.224,0.7597,5.1032,4.5957,2.2405,4.0227,2.6486,2.9438
6.7772,6.7772,6.7772,6.7772,0.9443,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,3.821,1.1628,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,0.8909,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,0.2606,3.1383,6.7772,6.7772,6.7772
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3916,6.8035,6.8035,1.2761,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3007,5.8212,5.8212,3.1889,1.1987,3.5418,3.5418,3.5418,4.0733,3.0462
6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,1.3972,6.83,0.9797,6.83,6.83,6.83,6.83,6.83,0.7961,6.83,6.83,6.83,6.83,0.9894,0.7494,4.221,1.9154,2.1619,6.4212,6.4212,6.4212,6.4212,6.4212,6.4212,6.4212,6.4212,6.5396,6.53,4.7431,6.4116,6.4116,6.4212,4.6746,4.3798,6.83,6.83,4.6247,6.83,6.83,1.374,6.3559,6.2785,6.2036,1.4276,6.1052,6.2769,6.4572
6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.4367,6.4367,6.4367,6.4463,1.0135,6.4463,6.4463,10.0,10.0,1.3659,10.0,10.0,2.2989,10.0,10.0,10.0,3.6471,10.0,4.8115,10.0,6.4463,2.1803,1.9339,1.6651,6.4367,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,1.2295,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,1.2416,1.7476,6.8568,6.8568,1.9661,4.7841,1.708,6.4367
10.0,1.3502,10.0,10.0,10.0,6.8837,6.8837,6.8837,6.8837,6.8837,0.5535,4.6611,4.7063,4.6611,6.8837,6.8837,6.8837,6.8837,6.8837,2.1562,10.0,10.0,2.1297,10.0,10.0,1.1453,10.0,10.0,1.0119,10.0,10.0,1.0805,10.0,10.0,10.0,10.0,10.0,10.0,0.7905,10.0,3.0168,5.8898,5.8898,5.8898,5.8898,5.6354,5.2702,5.8898,5.937,5.8843,4.7804,5.1352,4.686,4.6777,4.1601,3.6425,3.1535,2.6656
6.9109,6.9109,6.9109,0.745,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,0.9771,6.9109,6.9109,6.9109,6.9109,0.3542,6.9109,6.9109,0.7994,6.9109,6.9109,0.7361,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,1.2131,6.9109,6.9109,6.9109,0.8687,6.9109,6.9109,6.4875,6.4875,6.4972,6.4972,6.2827,4.6794,6.9109,6.9109
6.9382,1.165,6.9382,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6678,10.0,10.0,10.0,10.0,10.0,1.0346,10.0,10.0,1.007,10.0,10.0,1.1406,10.0,10.0,10.0,1.7739,10.0,10.0,10.0,6.9382,2.9232,3.4693,6.9382,6.9382,4.698,6.9382,6.9382,5.8819,6.4161,6.5229,6.5229,6.5229,6.5229,6.5229,6.5229,6.5229,4.698,1.1161,6.9382,6.9382,5.9364,5.9364,5.9364,5.9364
4.7069,4.3868,4.7069,4.7069,4.7064,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,6.9658,0.9143,6.0729,4.1409,1.7843,0.9571,5.4247,4.7167,6.9658,10.0,10.0,6.9276,6.3127,5.96,5.96,5.0075,5.96,4.9086,5.96,1.3226,5.5525,4.8413,6.6696,6.6696,5.2041,6.6598,6.6598,3.1182,6.9658,4.6303,6.9658,6.9658,6.9658,6.9658,1.5427,0.248,5.8493,5.112,4.7419,1.5004,3.7971
6.9936,6.9936,1.3793,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,4.7257,6.9936,6.9936,6.9936,6.1844,6.5652,2.5449,3.0707,4.2766,1.6845,0.5192,6.9936,6.9936,0.9176,6.9936,6.9936,6.9936,6.9936,0.8351,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,1.0082,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8847,10.0,10.0,10.0,0.4678,10.0,1.4656,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.11,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9269,10.0,10.0,10.0,10.0,3.6553,4.7696,5.5749,6.0078,6.0078,6.0078,3.8007,1.4693,4.5588,1.7258,4.7799,4.6589,4.0334,3.4094
7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,1.132,7.0499,7.0499,7.0499,7.0499,7.0499,0.5815,7.0499,7.0499,0.7166,7.0499,7.0499,7.0499,7.0499,7.0499,1.2805,7.0499,1.0256,7.0499,7.0499,3.1742,7.0499,7.0499,3.3189,7.0499,7.0499,3.4621,7.0499,7.0499,7.0499,6.618,6.618,6.618,4.7637,4.1933,7.0499,5.4093,4.7736,7.0499,1.0698,7.0499,7.0499,7.0499,1.3918,1.0807,6.384
7.0784,2.7329,7.0784,7.0784,7.0784,2.8695,7.0784,7.0784,2.7228,7.0784,7.0784,2.5699,0.583,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7407,10.0,10.0,1.7172,10.0,10.0,2.5477,3.0685,10.0,7.0784,4.7929,7.0784,3.277,4.7829,4.7829,5.6484,6.4003,1.8346,7.0784,7.0784,7.0784,7.0784,7.0784,7.0784,2.0952,7.0784,7.0784,1.9814,7.0784,7.0784,3.3993,4.7829,5.5526,6.6424,1.5286,4.9547,1.0536
10.0,10.0,2.3368,6.6817,5.88,2.4525,3.8754,6.6717,6.6717,0.9941,4.7459,3.4863,3.7963,3.3021,2.7769,6.6817,7.1071,7.1071,4.8123,4.1429,7.1071,7.1071,7.1071,7.1071,10.0,10.0,10.0,1.3288,10.0,10.0,1.3559,10.0,10.0,10.0,10.0,10.0,6.0809,4.6168,6.0809,6.0809,6.0809,6.0809,5.8523,3.6998,0.7854,6.2394,4.9603,3.2931,0.7009,5.9951,5.653,4.9255,4.8381,4.7657,4.2384,3.711,3.2128,4.8381
7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,0.876,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,2.4086,7.1361,7.1361,7.1361,1.2816,0.9305,7.1361,7.1361,0.9836,7.1361,7.1361,7.1361,7.1361,0.7487,7.1361,7.1361,7.1361,7.1361,0.9212,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,7.1361,0.2454,1.8654,4.8219,6.6989,6.6989
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8916,0.3232,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2714,10.0,10.0,1.2342,10.0,10.0,10.0,10.0,10.0,2.1327,10.0,10.0,1.8691,7.1652,7.1652,7.1652,7.1652,7.1652,10.0,10.0,10.0,10.0,1.8944,10.0,6.1307,5.3826,3.7301,6.1307,6.1307,6.1307,6.0766,5.0687
7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,7.1947,1.7755,7.1947,7.1947,7.1947,1.012,7.1947,7.1947,0.8613,7.1947,7.1947,0.9582,7.1947,6.7539,0.5336,2.4318,6.764,6.764,6.764,5.2649,4.7345,7.1947,7.1947,3.2128,7.1947,7.1947,7.1947,2.8195,6.8887,6.8887,5.0874,6.764,6.764,4.8615,2.7543,2.3411,7.1947,4.8716,7.1947,7.1947,7.1947,7.1024,6.7913,6.7085,6.6285,6.576,6.5234,6.2628,1.3711
7.2243,7.2243,7.2243,3.6205,7.2243,7.2243,7.2243,3.8242,7.2243,7.2243,3.6826,4.2045,4.8816,7.2243,1.454,0.6377,6.7818,6.7919,4.8917,5.9648,6.7919,6.7919,3.341,3.8735,4.388,4.8917,5.6782,6.472,1.7272,4.8816,5.8689,1.2671,0.8724,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,0.9887,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,7.2243,2.4849,7.2243,3.2064,7.2243,2.8059,7.2243
10.0,10.0,10.0,10.0,10.0,1.0687,10.0,10.0,10.0,10.0,7.2543,1.7374,0.9289,7.2543,7.2543,10.0,2.398,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9114,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9951,4.5538,5.935,5.9691,0.7977,5.835,3.7764,5.0257,6.1641,5.8123,5.3793,4.9383,4.9001,4.3579,3.8156,3.3034,2.7923
7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,0.7703,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,1.1949,7.2844,7.2844,1.1914,7.2844,7.2844,7.2844,0.6972,7.2844,7.2844,7.2844,7.2844,7.2844,0.4075,7.2844,0.9319,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,7.2844,1.4934,7.2844,7.2844,1.5641,7.2844,7.2844,7.2844,6.8382,6.8382,4.9222,6.8484,6.8484,7.2844,4.9324,7.2844,7.2844,7.2844,7.2844,1.3896
7.055,7.2297,1.5009,7.3148,7.3148,1.3756,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2967,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1632,10.0,1.5588,10.0,10.0,10.0,3.0055,10.0,10.0,7.3148,4.953,5.1542,5.9915,6.5901,6.877,6.877,6.877,6.8667,4.9107,5.4221,6.3661,6.8569,6.8667,6.8667,6.8667,6.8667,6.8667,6.8667,3.1237,6.6451,7.3148,7.3148,2.9514,5.6789
6.8955,6.8955,6.8482,6.3187,5.8054,5.1749,4.8028,4.3059,7.3455,7.3455,7.3455,7.3455,1.6971,7.3455,1.3929,6.8955,1.075,1.3913,2.4529,6.7107,3.0157,5.6032,4.9738,10.0,3.4276,10.0,2.4122,9.7584,2.1888,10.0,10.0,6.5476,6.2849,6.2849,6.2849,3.8654,3.8239,3.8239,3.8239,3.8239,1.0057,3.4116,7.0331,5.1011,4.0726,7.0228,6.0814,0.9306,7.0381,1.6767,6.5775,6.0875,0.2597,5.0004,4.9316,1.7896,3.7383,2.3273
7.3764,1.0109,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,1.604,7.3764,7.3764,1.5824,0.7191,0.9928,7.3764,7.3764,7.3764,7.3764,0.6515,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,0.8479,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,7.3764,0.6245,7.3764,7.3764,7.3764,7.3764,7.3764,0.7833,7.3764,7.3764,2.2461
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7568,1.0936,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0757,10.0,10.0,1.1361,10.0,10.0,0.92,10.0,10.0,1.0176,10.0,1.277,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1664,10.0,10.0,1.0176,3.8938,3.8563,3.8563,3.2118,6.338,6.338,3.8563,1.3886,3.8563,4.724,0.9701
7.4391,7.4391,7.4391,7.4391,7.4391,0.9907,7.4391,7.4391,1.1021,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,7.4391,0.8479,7.4391,7.4391,1.4041,7.4391,7.4391,1.4387,1.7031,6.9833,6.9833,6.9833,6.9833,6.9833,7.1227,7.1227,7.1123,5.166,7.0296,6.9833,6.9833,5.2131,5.0267,7.4391,6.0895,5.5561,5.0236,4.4994,3.9908,7.4391,7.4391,7.4391,0.9408,6.365,6.365,6.365,6.365
7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,6.9972,6.6631,5.0586,7.4708,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8579,10.0,5.1679,1.8446,7.0236,2.3499,1.2236,0.9556,7.0131,7.4708,1.4352,7.4708,7.4708,1.3439,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,1.5657,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,7.4708,5.5739,7.4708,7.0131
10.0,10.0,10.0,7.5028,7.5028,7.5028,7.5028,1.5012,4.3874,2.512,6.227,1.3582,6.7175,6.5912,5.7202,5.0803,7.5028,3.817,3.2986,7.5028,3.0939,10.0,10.0,10.0,1.6423,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4195,2.9582,10.0,10.0,6.2529,6.1859,5.6412,6.0519,5.9849,5.9192,0.7249,5.8149,5.4831,5.1075,5.1075,5.1075,5.1075,5.1075,3.1163,2.6342
0.7258,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,1.7343,1.4928,7.5351,0.7848,7.5351,7.5351,0.7976,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,1.096,7.5351,7.5351,7.5351,7.5351,7.5351,7.5351,1.123,7.5351,7.5351,7.5351,7.0735,5.0915,1.4878,7.084,1.2746,7.084,7.084
7.5676,10.0,10.0,10.0,1.0224,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8415,7.5676,7.5676,3.617,4.1754,7.5676,7.5676,3.755,7.5676,7.5676,3.6138,7.5676,7.5676,3.4727,7.5676,7.5676,7.5676,10.0,1.0751,5.9137,5.9573,10.0,10.0
7.6004,7.6004,7.6004,7.6004,7.6004,7.6004,7.6004,7.6004,2.6853,7.6004,7.6004,7.6004,7.6004,7.6004,7.6004,1.0642,7.6004,7.6004,1.0819,1.3726,7.1348,5.1357,1.3004,7.6004,5.6838,7.6004,10.0,7.2103,6.7455,6.503,6.503,6.503,6.503,6.503,6.503,1.7496,5.4336,7.2772,7.2772,7.2772,5.2781,7.2666,1.5072,7.6004,5.2802,7.6004,1.3845,7.6004,7.6004,7.6004,7.6004,7.6004,0.2451,6.8162,5.957,5.1739,5.1739,4.3415
