5.8887,5.8887,5.8887,3.534,5.8887,5.8887,3.2003,5.8887,5.8887,3.0547,5.8887,5.8887,5.8887,3.9791,5.528,5.528,5.528,5.5363,1.8224,5.5363,5.5363,5.5363,5.8111,3.9874,4.5843,5.1091,5.5363,1.404,0.7723,5.528,1.379,5.8887,5.8887,5.8887,5.8887,5.8887,0.941,5.8887,5.8887,5.8887,5.8887,5.8887,5.8887,5.8887,5.8887,5.8887,1.0952,5.8887,5.8887,0.7086,5.8887,5.8887,5.8887,5.8887,3.289,3.5415,5.8887,3.1124
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.9086,5.9086,2.2883,0.6364,2.8902,5.9086,5.9086,5.9086,5.9086,10.0,10.0,1.4325,10.0,10.0,1.4421,10.0,0.9934,10.0,10.0,10.0,10.0,10.0,0.9596,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0759,3.0759,3.0759,3.0759,5.0555,2.7252,5.0555,0.7578,5.2283,5.7684,5.2139,4.6583,4.0976,4.0222,3.6122,2.3035
5.9286,5.9286,5.9286,0.891,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,0.8198,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,5.9286,1.6284,5.9286,5.9286,1.7712,5.9286,5.9286,5.9286,5.9286,5.5654,5.5654,4.006,5.5737,5.5737,5.9286,0.1228,5.9286,5.9286,5.9286,5.9286
5.9487,5.9487,1.2668,5.9487,5.9487,5.9487,10.0,10.0,10.0,1.5367,10.0,10.0,0.501,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2159,10.0,10.0,1.1874,10.0,10.0,10.0,10.0,10.0,10.0,5.9487,3.3644,3.8606,4.4155,5.9487,5.5927,5.5927,5.5927,5.5927,3.2463,3.7366,4.7004,5.3225,4.9859,5.5166,5.18,5.5843,5.3742,5.5843,5.5685,5.5843,5.5843,1.22,4.028,5.5927,5.9487,5.9487,3.9718
5.6117,5.6117,5.6117,5.6117,3.7351,3.2271,5.6033,4.7935,4.108,5.969,5.969,5.969,1.9212,5.969,1.5561,5.969,1.2504,2.3747,3.41,3.7465,2.1385,5.6117,4.682,4.0417,5.969,2.4643,10.0,2.1485,10.0,1.9442,8.4718,8.1503,10.0,5.6275,1.059,4.553,3.8848,5.1071,5.1071,5.1071,3.5734,3.4904,3.3014,5.7152,4.803,3.9551,5.7068,5.7068,5.1371,4.1368,1.3621,5.969,0.4254,5.0082,4.4054,1.983,3.8835,2.4308
5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,1.1147,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,4.0471,4.188,1.4597,5.9894,5.9894,1.4383,5.9894,5.9894,0.8453,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,0.8296,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,5.9894,0.5708,5.9894,5.9894,5.9894
0.5627,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0164,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9879,10.0,10.0,10.0,10.0,10.0,0.969,10.0,10.0,10.0,10.0,10.0,6.01,1.2355,6.01,6.01,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.4676,4.3696,4.2798,0.6907,3.287,3.5198,5.1422,5.1422,3.7802,3.9328,4.0912
6.0306,6.0306,6.0306,6.0306,6.0306,1.1637,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,0.9207,6.0306,6.0306,0.6032,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,5.6612,1.6423,1.9014,5.6612,5.6612,5.6612,5.6612,5.6697,5.6697,5.6697,5.6697,5.6697,5.7742,5.7657,5.7657,5.6612,5.196,4.6716,4.0867,5.6697,6.0306,6.0306,4.0834,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306,6.0306
6.0515,6.0515,6.0515,6.0515,6.0515,6.0515,6.0515,5.6893,5.6893,5.6893,5.6893,5.6893,5.6893,0.8475,3.6748,10.0,10.0,10.0,1.2377,10.0,1.6173,10.0,10.0,10.0,10.0,2.6938,10.0,4.0975,4.9234,5.5758,1.6888,5.6893,2.2183,5.2506,0.793,6.0515,6.0515,1.251,6.0515,6.0515,6.0515,6.0515,6.0515,6.0515,6.0515,6.0515,6.0515,1.3894,6.0515,6.0515,6.0515,1.6353,6.0515,6.0515,1.8523,6.0515,1.5867,4.0975
10.0,10.0,10.0,10.0,10.0,10.0,6.0725,6.0725,6.0725,4.1117,1.5128,5.6713,5.709,5.709,5.2712,4.7539,4.1117,6.0725,6.0725,6.0725,6.0725,6.0725,6.0725,6.0725,10.0,1.3153,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8346,10.0,10.0,10.0,5.1957,3.1612,5.1957,5.1957,5.1957,5.1957,5.1957,5.1957,6.036,5.9774,3.1534,5.6684,5.338,4.8248,4.3107,4.1338,3.8463,3.3427,2.8393
6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,0.8311,6.0936,6.0936,6.0936,6.0936,6.0936,1.5979,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,0.7957,6.0936,6.0936,6.0936,6.0936,1.0299,6.0936,6.0936,1.1351,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,6.0936,1.2604,6.0936,6.0936,6.0936,5.7203,4.1175,0.11,5.7288,5.7288,5.7288,5.7288
6.1148,0.8678,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0354,10.0,10.0,0.2819,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6499,10.0,10.0,10.0,6.1148,6.1148,6.1148,6.1148,3.7119,4.1405,4.2496,6.1148,4.7682,4.2818,4.23,4.1782,4.1405,4.1405,4.1405,4.1405,4.1405,6.1148,6.1148,6.1148,10.0,5.2319,3.1833,1.0024,5.2319
4.2079,4.1463,4.1463,3.6201,6.1363,6.1363,6.1363,3.4113,6.1363,6.1363,6.1363,6.1363,1.3979,6.1363,6.1363,6.1363,6.1363,0.8702,6.1363,6.1363,5.7603,5.3767,1.4925,5.769,5.769,4.7257,4.155,6.1363,6.1363,6.1496,5.7065,5.3012,5.2502,5.2502,5.2502,5.2502,1.5113,5.2442,5.2502,1.6156,5.8753,5.8753,4.3575,5.8667,5.8667,5.2918,6.1363,6.1363,6.1363,6.1363,6.1363,6.1363,6.1363,6.1363,5.9619,5.1461,4.3542,4.1772
6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,4.3174,1.4455,3.2762,3.7954,2.9984,3.5355,5.7806,5.7892,5.7892,2.6229,0.9342,5.3251,6.1578,6.1578,6.1578,6.1578,0.7805,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,0.9582,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578,6.1578
10.0,10.0,10.0,10.0,10.0,10.0,0.8637,10.0,10.0,10.0,10.0,0.3134,10.0,10.0,10.0,1.6515,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9271,10.0,10.0,10.0,10.0,10.0,10.0,3.3289,3.2483,3.2169,3.2169,3.2169,3.2169,3.2644,4.2798,1.5984,5.0671,1.8682,4.5868,2.1272,4.0434,3.4345
6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,0.9766,6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,0.9114,6.2014,6.2014,0.689,6.2014,6.2014,6.2014,0.3786,6.2014,6.2014,6.2014,6.2014,6.2014,6.2014,1.0068,6.2014,6.2014,2.4131,6.2014,6.2014,2.5442,6.2014,6.2014,2.6925,6.2014,6.2014,6.2014,6.0818,1.8583,5.8215,4.1904,3.496,5.8302,4.7494,4.1991,3.4367,0.141,0.949,6.2014,6.2014,6.2014
6.2235,6.2235,6.2235,6.2235,6.2235,6.2235,6.2235,2.0701,6.2235,10.0,10.0,10.0,10.0,10.0,0.74,10.0,10.0,0.8628,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.2235,6.2235,4.214,6.2235,5.4799,5.8509,4.1055,2.5329,5.632,5.9868,6.2235,6.2235,6.2235,6.2235,2.5331,6.2235,6.2235,2.3816,6.2235,6.2235,6.2235,6.2235,6.2235,6.2235,5.8422,5.8422,1.3763,5.8509,0.9925
1.8023,10.0,2.4439,5.8718,5.3914,2.5941,5.863,2.904,2.9257,1.1597,4.2202,5.863,6.2456,5.9604,2.1943,1.6968,4.0736,5.8718,5.4358,6.2456,4.229,6.2456,6.2456,6.2456,2.3658,1.8321,10.0,1.4983,10.0,10.0,1.523,10.0,10.0,10.0,10.0,5.8444,5.3438,4.116,3.2514,3.2514,3.2514,0.8531,5.3438,3.2514,6.2456,5.98,4.3373,5.98,0.7988,5.9713,5.9464,0.9421,5.0615,4.5222,4.2517,3.2401,3.5066,2.9786
6.268,1.1214,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,2.7753,6.268,6.268,0.9994,6.268,6.268,1.0128,6.268,6.268,6.268,0.494,6.268,6.268,6.268,0.6975,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,6.268,0.6608,6.268,6.268,6.268,6.268,6.268,6.268,2.1639,6.268,4.2353
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8408,10.0,10.0,10.0,10.0,10.0,10.0,0.8984,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0535,10.0,10.0,10.0,10.0,10.0,10.0,6.2905,6.2905,1.6494,6.2905,6.2905,1.5644,6.2905,10.0,10.0,10.0,10.0,10.0,10.0,5.3822,5.3822,5.3822,3.2747,3.2747,3.2747,1.2872,3.2747,4.5339
1.9889,6.3132,6.3132,6.3132,1.5546,6.3132,6.3132,6.3132,6.3132,6.3132,6.3132,1.4987,6.3132,1.157,6.3132,6.3132,0.9079,6.3132,6.3132,0.9358,6.3132,6.3132,6.3132,6.3132,1.1216,0.9067,2.573,5.9353,5.9353,5.9353,5.9353,4.4461,4.2747,4.2747,4.0513,4.2747,4.2747,4.2747,3.6618,6.0447,5.946,5.6367,3.4555,3.1269,4.2659,4.3753,6.3132,6.3132,4.2747,6.3132,6.3132,6.3132,6.3132,6.3132,1.5604,6.3132,6.3132,6.3132
6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,5.8735,5.9478,5.9478,5.9478,5.9478,5.9478,1.328,0.4863,2.7746,4.3713,5.9567,1.6725,2.2089,10.0,10.0,10.0,10.0,4.136,10.0,10.0,5.9567,2.023,4.2813,5.9478,6.3143,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,1.1139,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,6.336,2.5649,6.336,4.2813,2.6559,1.9032
10.0,10.0,0.9809,10.0,10.0,10.0,10.0,10.0,6.359,6.359,6.359,1.1492,1.1064,6.359,6.359,3.069,6.359,6.359,6.359,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9835,0.8476,5.4408,5.4408,5.4408,5.4408,3.3104,5.4408,0.6712,5.8254,5.4859,4.9585,4.2931,4.3288,3.9529,3.4353,2.918
6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,1.2163,6.3822,6.3822,6.3822,0.8829,6.3822,6.3822,0.7715,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,0.8804,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,6.3822,0.9942,6.2248,5.3507,1.754,2.4396,6.0001,0.1153,4.3215,6.3822,6.3822,1.9686
6.4055,6.4055,6.4055,6.4055,6.4055,1.1815,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7338,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3535,10.0,10.0,6.4055,6.4055,6.4055,4.3373,4.7937,5.3052,5.8167,6.0221,6.0221,6.0221,6.0221,6.0131,6.0131,6.0131,6.0131,6.0131,6.0131,6.0131,6.0221,6.0221,4.3373,6.4055,1.1217,6.4055,3.3346,5.4806
6.0442,6.0351,6.0351,6.0351,6.429,6.429,6.429,6.429,6.429,6.429,6.429,6.429,6.429,1.4413,6.429,6.429,1.3335,6.0351,1.0925,2.1973,2.4389,6.0442,1.1497,4.9026,4.3532,10.0,10.0,2.8917,2.3514,10.0,10.0,6.1969,5.5007,5.5007,4.3858,5.5007,5.5007,4.1521,5.5007,3.9954,1.1839,6.1556,6.1556,4.6296,6.1466,6.1466,5.7557,1.0949,4.0424,1.8222,6.429,6.429,0.434,5.455,4.7984,4.3765,4.2299,3.593
6.4527,6.4527,1.3773,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,1.4233,6.4527,6.4527,6.4527,6.4527,6.4527,4.3601,4.5143,4.8536,6.4527,1.9194,3.175,6.0574,1.8996,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,0.583,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,0.9106,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,6.4527,0.5815,1.0951,1.6039,6.4527
10.0,10.0,10.0,0.8604,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2115,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1397,10.0,10.0,10.0,10.0,6.4765,10.0,10.0,10.0,10.0,0.9903,10.0,3.8248,3.8714,3.7668,3.5264,3.4436,3.1867,3.7793,3.9138,5.5414,1.4893,4.0505,4.4089,1.1417
6.5006,6.5006,1.1,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,6.5006,0.7438,6.5006,6.5006,1.4146,6.5006,6.5006,1.4189,4.4404,5.8826,6.1023,6.1023,6.1023,6.1023,6.1023,6.2241,4.8855,4.5143,6.008,6.1023,6.1023,4.5052,4.4529,6.1115,6.5006,6.5006,4.4035,3.8204,6.5006,6.5006,6.5006,6.0724,1.3947,1.0297,6.2836
6.5248,6.5248,6.5248,6.5248,3.9766,4.418,4.418,4.418,4.181,4.418,4.418,4.0379,10.0,10.0,10.0,10.0,0.9537,10.0,10.0,10.0,10.0,10.0,1.9902,10.0,10.0,1.9924,2.5049,3.0358,3.543,4.418,6.5248,5.7159,6.1342,3.8506,1.5049,5.6898,6.2611,6.5248,6.5248,6.5248,6.5248,1.5792,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,6.5248,4.4089,5.095,6.1251,6.1251,4.5744
10.0,1.3248,10.0,10.0,1.5685,6.5492,6.1572,1.6464,3.8329,6.1572,0.6895,6.1572,6.1572,6.1572,6.1572,6.156,6.5492,6.5492,4.4345,6.5492,6.5492,6.5492,6.5492,6.5492,1.7987,10.0,10.0,10.0,10.0,10.0,10.0,1.0587,10.0,10.0,10.0,10.0,10.0,10.0,0.8241,3.0401,5.6035,5.6035,5.6035,5.6035,5.5804,5.6035,6.0928,6.0263,4.4547,5.9093,5.6592,5.3294,4.8171,4.4583,4.4583,4.4583,4.4583,4.4583
6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,0.8681,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,1.817,6.5737,6.5737,1.7818,1.4966,6.5737,6.5737,6.5737,6.5737,0.8483,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,1.0416,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.5737,6.171,6.171,6.171,6.171,6.1803
10.0,10.0,10.0,10.0,0.8823,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7117,0.2599,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1842,6.5985,6.5985,2.9125,6.5985,6.5985,2.6268,6.5985,6.5985,6.5985,6.5985,6.5985,6.5985,6.5985,6.5985,6.5985,6.5985,1.0897,5.6457,4.6669,5.6457,5.6457,5.6457,5.6457
6.6234,6.6234,2.4937,6.6234,6.6234,6.6234,6.6234,6.6234,6.6234,2.4271,6.6234,6.6234,6.6234,6.6234,1.1448,6.6234,6.6234,1.0068,6.6234,6.6234,6.6234,6.2177,5.1589,0.6748,6.227,6.2111,6.6234,4.4563,3.9139,3.3942,2.9044,6.3647,6.0364,5.8359,5.6682,1.9402,5.6671,6.6234,2.0628,6.3418,6.3418,4.5996,6.3325,6.6234,5.3305,4.644,1.5795,4.4848,6.6234,6.6234,6.6234,6.6234,6.6234,1.7647,6.6234,6.1717,5.222,1.4026
6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,2.5555,6.6486,6.6486,2.4083,6.6486,3.4345,6.6486,5.215,0.9565,1.9878,6.2413,6.2413,6.2506,4.5019,4.5019,4.613,5.581,6.08,5.9858,4.2488,0.7666,6.0174,6.6486,1.1549,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,0.6844,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486,6.6486
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9264,10.0,10.0,1.5344,0.6016,10.0,2.3891,10.0,10.0,1.5787,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8402,10.0,10.0,10.0,3.9954,5.7103,5.7103,5.7103,5.7103,3.4743,0.7706,5.3652,5.7103,2.2887,4.7891,2.53,4.2731,3.7136,3.1544
6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,0.9101,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,1.1501,6.6994,6.6994,1.1031,6.6994,6.6994,6.6994,0.5046,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,1.0873,6.6994,6.6994,6.6994,1.7827,6.6994,6.6994,1.9427,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,6.6994,2.0287,1.376,5.0385,6.2984,2.0185,5.7351,4.6908,1.1932,0.1274,6.6994,6.6994,1.6092,1.3581
6.7252,6.7252,6.7252,6.7252,6.7252,6.7252,1.6015,6.7252,10.0,10.0,10.0,10.0,0.4734,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3896,10.0,10.0,10.0,10.0,1.8298,10.0,10.0,10.0,6.7252,6.7252,4.6091,6.7252,5.8896,6.3226,2.1992,3.4132,4.5443,5.2263,6.3132,3.6198,6.7252,6.7252,3.476,6.7252,6.7252,6.7252,3.868,4.3611,5.6372,1.0719,6.3132,4.5537,6.3226,6.7252,2.9074
3.3784,6.347,4.1323,4.5713,4.5713,4.4177,6.3375,2.1721,1.6867,4.0272,6.7511,6.7511,6.7511,6.7511,6.3442,1.728,2.0517,1.5218,6.347,5.8311,6.7511,4.5713,3.9749,10.0,10.0,10.0,1.9482,10.0,1.6567,10.0,10.0,10.0,7.6579,6.5006,1.0334,5.2595,4.0879,3.5145,3.5145,3.5145,3.5145,4.918,3.5145,6.464,0.8817,4.6883,6.4545,6.4545,0.7836,4.6788,1.4003,2.7769,0.4374,4.7453,2.4496,4.2341,3.6797,3.1256
6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,1.0551,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,3.3039,1.5139,1.1751,6.7772,6.7772,1.2231,0.8825,0.4612,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,6.7772,2.9774,6.7772,6.7772,6.7772
0.5598,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8329,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1424,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.8035,6.8035,6.8035,10.0,10.0,10.0,10.0,10.0,10.0,1.2689,4.9515,4.7989,0.7818,3.5418,5.8212,3.5418,3.5418,3.5418,4.4183,3.2228
6.83,1.5193,6.83,6.83,6.83,6.83,6.83,6.83,1.2284,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,1.5247,4.6929,2.0959,2.3705,6.4116,6.4212,6.4212,6.4212,6.4212,6.4212,6.4212,6.4212,6.5396,6.5396,4.9319,6.4116,6.4116,6.4116,5.0976,4.5737,4.1666,6.83,4.812,6.83,6.83,6.83,6.83,6.3173,6.2293,6.1755,6.1217,6.2542,6.3903
6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.4367,6.4367,6.4367,6.4463,6.4463,6.4463,0.4787,10.0,10.0,10.0,10.0,10.0,2.0702,10.0,10.0,10.0,3.4293,10.0,4.6428,5.2978,1.2152,2.4826,3.665,4.6332,1.0534,0.808,6.8568,6.8568,6.8568,6.8568,6.8568,1.1681,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,6.8568,1.1158,1.5997,6.8568,6.8568,6.8568,2.2976,6.8568,6.0941
10.0,10.0,10.0,10.0,10.0,10.0,6.8837,6.8837,1.2252,6.8837,4.6611,4.6611,4.7564,4.6611,6.8837,6.8837,6.8837,6.8837,6.8837,2.3199,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9594,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9934,5.8226,5.8898,5.8898,5.8898,0.7354,3.5835,5.8898,5.9582,5.8998,4.1386,5.3208,4.8093,4.686,4.3511,3.8339,3.3319,2.8302
6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,0.815,6.9109,6.9109,6.9109,1.4115,6.9109,6.9109,1.3868,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,0.7476,0.7053,6.9109,6.9109,6.9109,6.9109,6.9109,0.6282,6.9109,6.9109,6.9109,6.9109,1.1369,6.9109,6.9109,1.2243,6.9109,6.9109,6.9109,6.9109,6.9109,6.9109,1.2518,6.9109,6.9109,6.3017,6.4875,6.4875,0.1105,6.4972,1.1435,4.3033,6.9109
6.9382,0.8496,6.9382,10.0,10.0,10.0,10.0,10.0,1.1404,10.0,10.0,1.0133,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1025,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8825,10.0,10.0,2.7428,3.2587,6.9382,6.9382,4.698,4.7675,6.9382,6.9382,6.2065,6.5229,6.5229,6.5229,6.5229,6.5229,6.5229,6.5229,6.5229,2.9101,6.9382,6.9382,6.9382,2.9555,5.9364,5.9364
6.5391,6.2853,5.7702,4.8776,4.7689,4.7069,6.9658,6.9658,6.9658,6.9658,6.9658,1.8748,6.9658,6.9658,6.9658,1.1693,6.9658,0.8244,1.2151,1.4947,1.7343,3.1159,1.9408,1.7539,4.8352,6.9658,6.9658,10.0,10.0,6.5574,5.96,5.96,5.1768,1.4184,4.9512,4.8658,4.7722,4.6581,4.5627,4.3308,6.2228,6.6696,4.8374,1.2323,6.6598,5.6664,4.8276,1.1193,2.2124,2.7091,6.9658,6.9658,6.8507,6.1208,1.3859,4.7419,4.5481,4.0315
6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,1.6129,6.9936,6.9936,1.5038,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,4.9011,6.9936,6.9936,6.9936,6.4842,6.5652,2.0825,2.5726,5.608,1.2226,6.9936,0.9763,6.9936,6.9936,6.9936,0.5178,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,0.8924,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,1.0265,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936,6.9936
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.325,10.0,1.1708,1.4065,10.0,10.0,1.508,10.0,1.1484,10.0,10.0,1.0976,10.0,10.0,1.0937,10.0,10.0,0.8627,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.5025,10.0,0.912,6.0078,6.0078,3.0429,3.6553,6.0078,4.4985,4.7419,4.8344,4.7799,1.5984,3.6199
7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,0.9235,7.0499,7.0499,7.0499,7.0499,0.9962,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,0.3655,0.8923,0.5072,7.0499,7.0499,1.1684,7.0499,7.0499,7.0499,7.0499,7.0499,3.5234,7.0499,7.0499,7.0499,7.0499,7.0499,7.0499,3.459,6.618,2.3293,6.6279,4.4312,6.6279,7.0499,4.9431,7.0499,7.0499,7.0499,0.1504,7.0499,7.0499,6.1833,6.3179
1.9422,7.0784,7.0784,7.0784,7.0784,7.0784,7.0784,7.0784,2.5308,7.0784,7.0784,2.383,10.0,1.6135,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5843,10.0,10.0,10.0,10.0,10.0,2.3666,2.8742,3.3888,10.0,7.0784,5.2093,6.0034,6.6547,1.2185,6.6448,6.6448,6.6448,7.0784,7.0784,7.0784,2.0283,7.0784,7.0784,1.9533,7.0784,7.0784,7.0784,7.0784,7.0784,7.0784,7.0784,1.4963,6.6448,6.6448,4.7929,6.6547
