10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0553,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3125,1.5691,1.242,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6234,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6206,10.0,10.0,10.0,10.0,10.0,2.9767,10.0,10.0,10.0
1.2929,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3116,10.0,10.0,10.0,0.9388,10.0,10.0,10.0,10.0,10.0,0.9509,10.0,10.0,10.0,10.0,10.0,0.9397,10.0,10.0,1.0459,10.0,10.0,10.0,10.0,10.0,10.0,1.2777,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.7135,5.6672,0.7049,3.1499,6.5977,6.6662,5.8783,10.0,10.0,3.0032
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7995,10.0,10.0,0.829,5.826,1.935,2.1941,8.776,8.776,8.5878,8.2742,7.9237,7.1677,6.7838,8.1396,7.5097,7.0235,6.7471,7.9522,7.5673,5.3525,4.8427,10.0,10.0,10.0,10.0,10.0,10.0,1.4922,8.8983,6.5047,0.9504,1.4407,9.2958,6.5839,6.7551
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9086,8.1592,1.1725,10.0,10.0,1.2495,10.0,10.0,2.166,10.0,10.0,10.0,3.4552,10.0,10.0,10.0,1.2787,2.0402,3.654,1.5747,1.2635,7.0025,8.0545,9.2033,10.0,10.0,10.0,1.2763,10.0,10.0,1.1838,10.0,10.0,10.0,10.0,10.0,10.0,1.1532,1.6284,10.0,10.0,1.8669,10.0,10.0,10.0
1.9689,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3899,4.7483,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1477,10.0,10.0,2.1575,10.0,10.0,1.2009,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8016,10.0,10.0,10.0,10.0,2.8819,5.7423,5.6774,5.6126,5.5477,5.4829,5.3375,6.4052,6.3529,1.8413,5.3306,5.6324,5.1313,4.6302,4.125,3.6197,3.138,2.6608
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5082,10.0,10.0,10.0,1.1748,10.0,10.0,10.0,0.7612,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1388,10.0,10.0,1.2318,10.0,10.0,10.0,0.8482,10.0,10.0,8.5827,8.5628,8.551,7.8223,6.6571,1.2437,4.2949,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0556,10.0,10.0,0.2667,10.0,0.7529,10.0,10.0,0.997,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6521,10.0,10.0,10.0,10.0,2.785,3.3206,10.0,10.0,10.0,10.0,10.0,5.6766,10.0,6.5105,6.8488,7.2605,7.4562,7.4353,7.4492,7.465,5.8413,0.918,10.0,10.0,10.0,5.7902,5.6385,5.4705
10.0,2.7372,3.844,10.0,4.6838,10.0,10.0,10.0,10.0,10.0,10.0,1.7492,10.0,10.0,10.0,9.9358,8.6902,7.1091,6.4783,8.0735,1.5827,2.956,9.7337,1.6017,9.1935,8.9349,8.5577,8.0536,7.4627,6.865,9.6771,5.6404,4.9526,10.0,10.0,10.0,1.3314,5.4498,4.4739,6.5611,8.204,5.1512,7.3027,6.6963,3.0861,9.4036,4.5815,1.0511,2.0589,2.5786,8.655,1.6163,0.2967,6.6599,1.2769,5.2065,1.5241,3.8272
10.0,10.0,1.2651,10.0,10.0,10.0,10.0,10.0,10.0,1.5235,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4237,6.6038,6.8211,7.0276,1.5794,6.9373,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9006,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,0.8303,10.0,10.0,10.0,10.0,10.0,10.0,0.567,10.0,1.512,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9376,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3589,6.1879,6.7685,3.0789,6.3603,1.4956,5.1973,1.768,5.2588,4.6146,1.4702,3.3921
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6746,10.0,1.0538,10.0,10.0,1.0639,10.0,10.0,10.0,10.0,10.0,3.3308,10.0,10.0,3.4712,9.4725,8.5542,7.3821,3.2678,8.1319,7.6993,7.2666,4.22,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3874,10.0,7.938
10.0,10.0,3.0757,10.0,10.0,10.0,10.0,10.0,2.5858,10.0,10.0,2.4378,10.0,10.0,0.7814,10.0,10.0,0.9087,10.0,10.0,10.0,1.6208,10.0,10.0,1.5979,10.0,10.0,2.4373,2.9423,3.4275,10.0,10.0,10.0,3.1741,6.652,1.2977,7.7916,8.1661,6.6383,7.84,9.2343,10.0,10.0,10.0,10.0,1.956,10.0,10.0,10.0,10.0,10.0,3.2384,10.0,5.3832,6.4455,1.3905,8.0005,0.9356
3.3788,10.0,7.8072,6.5732,7.8564,5.0021,8.1035,8.1035,2.2681,2.2663,4.7057,3.4842,3.7881,3.3005,2.0219,6.6262,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4203,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1624,6.046,6.8983,6.97,5.7703,6.8342,6.7664,6.6985,6.6306,3.239,0.7003,6.4564,6.1653,5.0169,5.2575,4.7441,4.2265,3.7088,3.2152,10.0
0.3457,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3059,10.0,10.0,10.0,1.1793,10.0,10.0,10.0,0.8808,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.948,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1225,0.1913,1.8031,10.0,6.497,6.3847
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9279,10.0,10.0,10.0,10.0,10.0,10.0,0.7745,10.0,10.0,10.0,10.0,10.0,0.9323,10.0,10.0,10.0,10.0,10.0,1.1687,10.0,10.0,1.0991,10.0,10.0,10.0,10.0,10.0,2.0115,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7774,10.0,10.0,5.3026,10.0,6.0461,10.0,1.1551,5.992,4.9708
10.0,1.1287,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.005,10.0,6.6102,0.9468,1.7392,3.5704,7.0003,6.129,10.0,4.7055,4.2189,10.0,3.2198,9.2574,8.5786,7.693,2.8355,6.2176,7.5765,7.197,6.8175,6.3231,5.8626,2.7718,2.3685,10.0,9.4781,8.9326,8.4013,10.0,10.0,7.1592,9.9646,8.7151,10.0,0.9688,7.7791,1.441
10.0,2.465,2.9602,3.468,3.977,10.0,10.0,3.72,10.0,10.0,10.0,4.034,4.5422,10.0,1.3453,0.565,1.5836,7.8808,7.8625,5.8306,6.5551,2.7285,3.2109,3.7364,4.2459,4.7519,10.0,1.4395,0.8402,5.0284,1.4143,6.442,8.3951,10.0,10.0,10.0,0.9874,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7096,1.3955,10.0,2.3587,10.0,3.0764,10.0,2.6894,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0188,2.8128,10.0,10.0,10.0,2.4238,10.0,10.0,1.5288,10.0,10.0,1.4748,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9401,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9731,10.0,5.8033,5.8444,0.7331,10.0,6.6852,4.8607,0.6801,6.3234,5.919,5.3924,4.8658,4.3349,3.8039,3.2977,2.7962
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.145,10.0,10.0,1.0681,10.0,10.0,10.0,0.5014,10.0,10.0,10.0,0.3327,10.0,10.0,10.0,10.0,10.0,0.7507,10.0,10.0,10.0,10.0,10.0,1.3999,10.0,10.0,1.4695,10.0,10.0,1.6356,10.0,10.0,10.0,8.5656,6.195,7.7473,7.5875,6.9389,5.9382,1.1183,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,1.2568,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2667,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4368,10.0,10.0,10.0,2.8771,10.0,10.0,10.0,10.0,10.0,5.875,6.3154,6.8342,7.157,7.4798,7.6909,7.6909,5.2398,5.9129,6.4214,6.8642,6.8823,6.8702,6.8566,7.3671,7.7088,7.6909,6.0766,1.1422,10.0,2.8316,5.0897
7.0904,6.8772,6.6262,6.2066,5.7722,5.2646,4.7727,4.2889,3.8056,10.0,10.0,10.0,1.7585,9.263,1.4445,7.3243,1.127,7.5933,2.4849,2.7329,3.0411,1.4981,10.0,10.0,3.4192,10.0,2.4386,10.0,2.2228,10.0,8.0483,7.8638,6.4785,5.5984,8.7211,3.8363,8.5579,7.0679,6.2039,8.3191,1.0694,3.4,5.8495,8.0012,4.0313,6.7337,6.0273,0.9754,7.6206,1.7102,7.0511,6.6495,0.3117,5.5541,4.9482,1.8471,3.7642,2.3088
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1303,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4849,1.2001,10.0,1.464,0.614,0.9127,0.4915,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6454,10.0,1.716,2.1541
10.0,10.0,10.0,0.8975,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2706,0.7997,10.0,10.0,10.0,1.0953,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.177,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0456,10.0,10.0,4.0852,4.9527,5.6212,6.2727,3.375,7.1281,10.0,5.6979,1.3974,3.8073,4.7465,1.001
10.0,10.0,0.8026,10.0,10.0,1.0354,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4896,5.7457,6.7774,7.2273,7.4909,7.4909,7.4909,6.8116,6.0388,5.6615,6.9743,6.6249,6.2583,5.7576,7.3288,6.9586,6.5884,6.0937,5.5669,5.0401,4.5219,4.0043,10.0,10.0,10.0,9.2179,9.1608,9.1229,9.258,9.4267
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0624,6.0856,6.1111,5.7972,5.6881,10.0,2.0034,10.0,1.0034,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.1913,10.0,1.7649,3.3063,3.4056,1.9634,0.8658,6.5594,8.266,1.3032,9.917,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4306,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.1797,6.7851
10.0,10.0,10.0,10.0,1.4308,10.0,10.0,1.5658,5.1663,2.5115,0.5937,1.352,6.5146,6.4156,5.8235,10.0,10.0,3.8522,10.0,10.0,3.1122,10.0,10.0,10.0,1.7046,10.0,10.0,10.0,10.0,10.0,10.0,0.9987,10.0,10.0,10.0,10.0,10.0,10.0,0.7841,2.9354,10.0,10.0,10.0,6.5198,5.5504,2.5916,6.4522,6.3862,6.334,6.2826,5.9994,5.6157,5.1161,10.0,10.0,10.0,3.1287,2.6529
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8112,10.0,10.0,10.0,10.0,10.0,1.6095,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7192,0.6894,10.0,10.0,10.0,10.0,10.0,0.5668,10.0,10.0,10.0,10.0,0.996,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1168,10.0,10.0,10.0,10.0,5.2163,0.1897,7.3354,7.3184,7.2907,6.9179
10.0,1.3005,10.0,10.0,0.9424,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5332,10.0,10.0,10.0,10.0,2.7227,10.0,10.0,3.4585,4.0438,10.0,10.0,3.6232,10.0,10.0,3.484,10.0,10.0,3.3449,10.0,10.0,10.0,10.0,5.7154,2.8813,10.0,10.0,10.0
10.0,10.0,2.2513,10.0,10.0,10.0,10.0,10.0,2.7336,10.0,10.0,10.0,1.2931,10.0,10.0,10.0,10.0,0.7667,9.3734,7.9794,5.8056,7.2185,1.3755,6.5217,5.7993,9.0793,8.4592,7.8906,7.5273,9.6453,6.6971,8.4739,7.8954,5.8775,10.0,1.8028,5.4159,7.9622,6.7754,5.6946,5.3256,6.821,1.534,5.97,5.3424,10.0,1.4501,10.0,10.0,8.8053,8.3242,8.0419,8.6898,7.8412,6.9858,6.13,5.3142,4.3163
10.0,10.0,10.0,1.7264,10.0,10.0,10.0,2.1258,10.0,10.0,1.9766,10.0,10.0,10.0,10.0,10.0,1.0228,5.7739,6.3578,3.0072,6.8806,7.0786,5.2961,4.5112,7.1862,6.7599,1.0104,7.1862,5.9878,10.0,10.0,10.0,10.0,0.5441,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9076,10.0,10.0,10.0,10.0,10.0,10.0,0.9396,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3813
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8795,10.0,10.0,1.4266,0.525,1.9637,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8574,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8799,10.0,10.0,10.0,3.2282,4.5715,10.0,6.3,10.0,2.8021,0.7837,4.6694,5.2403,5.9746,5.3911,4.803,4.2146,3.6537,3.0981
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8454,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9578,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8323,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2542,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1449,8.1951,2.3353,5.7157,7.0736,6.7517,2.3252,2.7629,10.0,10.0,3.3997,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5898,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4031,10.0,10.0,1.4833,10.0,10.0,10.0,10.0,3.3915,3.8868,10.0,10.0,5.694,6.2628,1.7714,3.7758,5.4021,6.0185,2.6755,8.702,9.6018,2.6145,10.0,10.0,10.0,2.9238,10.0,10.0,10.0,10.0,1.107,6.7125,7.043,5.2966,8.6638,2.8438
5.3502,4.4299,3.9285,6.9965,6.9618,3.6767,6.2866,3.2183,1.5286,10.0,9.0188,8.5463,2.3438,6.6532,5.6526,1.5521,1.8407,3.4148,5.5831,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5274,10.0,1.3271,10.0,10.0,10.0,0.9232,10.0,4.3826,3.3421,7.3859,6.3233,7.3652,7.2942,7.2232,7.1521,0.8234,4.8352,3.461,2.0868,0.7273,5.1661,4.2225,0.7696,5.5021,2.7372,4.4231,3.8813,3.3647,2.8531
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.214,2.9141,1.061,0.7745,10.0,1.0521,10.0,10.0,10.0,10.0,0.8543,10.0,10.0,0.6374,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8834,10.0,10.0,10.0,10.0,10.0,10.0,0.6424,10.0,10.0,10.0,10.0,0.1977,10.0,10.0,2.7012,3.2043
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8442,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0655,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5712,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.48,10.0,10.0,1.3181,10.0,5.3418,0.7705,6.2551,3.143,6.4152,10.0,5.77,4.6967,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3836,10.0,0.9816,10.0,10.0,10.0,10.0,10.0,0.8132,10.0,10.0,10.0,10.0,1.0074,0.7767,2.3489,2.6678,6.8447,6.6723,6.3159,5.9851,5.3033,5.2463,5.2463,4.9436,5.2463,5.2463,5.2463,4.7441,4.3496,5.4968,5.4972,5.0658,5.9158,5.4451,8.9677,8.5578,2.3536,8.4349,7.4006,6.8265,9.7051,9.6262,9.585,9.2915,7.3279,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.5917,6.5845,6.6738,6.8165,6.8165,6.8007,6.8007,5.2126,10.0,10.0,10.0,10.0,10.0,2.6386,10.0,10.0,10.0,10.0,5.1011,1.8974,2.0807,6.7738,5.0845,6.7865,7.9375,9.1119,9.2389,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1927,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1324,10.0,10.0,2.3299,10.0,5.632
10.0,1.5394,10.0,10.0,10.0,10.0,10.0,10.0,1.1513,10.0,10.0,4.0028,0.932,10.0,10.0,10.0,10.0,2.5289,10.0,10.0,10.0,1.9179,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8077,10.0,10.0,10.0,10.0,10.0,4.4946,10.0,5.7258,5.6598,10.0,2.5304,5.3473,6.4628,6.4104,2.8752,5.7299,5.2201,4.7103,4.1964,3.6824,3.1923,2.7069
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2295,10.0,10.0,10.0,0.9321,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.824,10.0,10.0,0.767,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9211,10.0,5.5583,1.6692,2.4066,6.4435,5.8966,5.3892,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1681,10.0,10.0,1.0452,10.0,10.0,0.2427,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9219,10.0,2.1509,10.0,2.4459,10.0,10.0,10.0,10.0,10.0,5.1139,5.5769,5.9437,6.2002,6.4567,6.672,6.672,6.672,6.672,6.672,6.672,6.672,6.672,5.9923,10.0,10.0,10.0,2.8827,0.9581,10.0
5.3441,5.1946,5.8172,5.4606,5.0973,10.0,10.0,3.812,3.2559,10.0,10.0,10.0,10.0,1.314,10.0,10.0,1.2304,7.4058,0.9652,4.6043,3.4377,2.2708,1.0158,5.0819,10.0,3.67,3.163,2.7102,8.046,7.3919,6.823,6.1731,5.4803,1.2589,4.507,4.3894,4.3003,4.2133,4.1293,4.0624,7.5829,5.4728,4.8915,1.1173,6.1636,5.7222,5.0373,1.0133,8.4783,8.4095,2.9025,2.4087,0.3018,6.1792,5.5051,4.7378,4.1878,3.551
10.0,0.7917,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5297,1.9999,2.4996,2.9902,3.4685,4.0141,4.4766,5.0181,5.1572,5.4149,1.9423,2.4764,4.3846,1.9214,10.0,10.0,10.0,10.0,0.8647,10.0,10.0,10.0,10.0,0.8076,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9615,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1764,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,0.8189,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3267,10.0,10.0,1.3523,10.0,1.0634,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6482,0.9994,10.0,10.0,3.3185,6.8258,10.0,4.0782,4.1873,4.1592,4.9836,4.3203,3.6634
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1206,10.0,10.0,10.0,10.0,10.0,0.5607,10.0,10.0,0.7143,10.0,10.0,10.0,10.0,10.0,1.2761,10.0,10.0,1.3016,3.6385,10.0,4.3134,5.2557,5.2732,4.4524,5.3051,5.0032,4.767,8.3637,5.6736,3.1596,4.7585,5.0876,6.3922,6.0116,5.6094,5.0327,10.0,10.0,1.0597,10.0,10.0,10.0,10.0,9.1157,6.6676
10.0,10.0,10.0,3.5266,10.0,10.0,3.1966,10.0,10.0,3.0782,10.0,10.0,2.9028,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.782,10.0,10.0,10.0,10.0,10.0,10.0,4.5648,5.1515,2.7194,4.2043,1.5536,5.1644,6.772,8.156,10.0,10.0,10.0,1.6235,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5659,5.595,6.1519,6.483,5.1776
10.0,10.0,10.0,10.0,10.0,10.0,4.9923,6.3719,6.4286,6.4286,1.7967,6.4436,6.4436,6.4286,6.3307,5.9492,5.534,4.9353,10.0,10.0,10.0,10.0,2.6691,10.0,10.0,10.0,10.0,10.0,10.0,1.1564,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0038,5.9673,9.9316,0.7825,6.8208,5.628,2.6523,6.6196,6.5526,4.8676,0.7358,10.0,6.0927,5.703,5.1956,4.6882,4.1768,3.6651,10.0,10.0
0.3356,10.0,10.0,10.0,10.0,10.0,10.0,0.8563,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.057,1.7998,1.533,10.0,0.8581,10.0,10.0,0.9392,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9386,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.1904,4.9125,6.0907,6.4046,2.1353
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8725,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8445,10.0,10.0,10.0,10.0,10.0,0.9259,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4133,10.0,1.7441,10.0,10.0,2.4932,10.0,10.0,2.1864,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.266,10.0,10.0,5.1103,2.8856,5.969,10.0,10.0,10.0
10.0,1.1194,10.0,1.8297,10.0,10.0,1.9881,10.0,10.0,10.0,1.8552,10.0,10.0,10.0,1.0037,10.0,10.0,0.8842,10.0,10.0,10.0,10.0,5.2527,0.5788,3.22,5.9832,5.5715,4.8704,9.2889,8.7759,8.1454,7.6524,7.2995,10.0,2.2417,10.0,8.1489,7.4152,6.6044,5.2313,4.7918,2.0257,5.7883,5.4257,4.9024,1.9077,9.9104,9.4122,8.8398,8.2052,7.7582,7.3978,7.3115,1.6598,8.3798,7.6109,6.598,5.5947
10.0,10.0,10.0,10.0,10.0,2.7076,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.882,5.6861,6.1608,6.2906,6.276,2.3752,2.8858,5.0304,3.9003,4.4043,4.8104,5.3642,5.8556,3.5001,6.2906,5.191,7.6103,1.2217,0.8196,10.0,10.0,10.0,10.0,10.0,10.0,0.9326,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2948,10.0,10.0,3.0606
10.0,10.0,1.151,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0439,10.0,2.403,2.7174,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.794,4.7389,5.9508,10.0,10.0,2.6256,3.8857,0.6843,1.7001,6.1412,5.5948,5.0484,4.4977,3.9467,3.4215,2.9012
10.0,10.0,10.0,10.0,10.0,10.0,0.8237,10.0,10.0,10.0,10.0,10.0,10.0,1.2153,10.0,10.0,10.0,10.0,10.0,10.0,0.5686,10.0,10.0,0.7515,0.3362,10.0,10.0,10.0,0.9478,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9179,1.2538,5.0402,6.2154,6.2024,2.5033,4.9932,10.0,3.4551,10.0,10.0,1.6399,1.3936
2.3807,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2983,0.7454,10.0,10.0,0.9104,10.0,1.3008,10.0,10.0,1.2719,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.062,5.5424,5.9131,6.1662,2.7696,6.1806,4.4579,4.9992,5.0125,5.0259,4.6578,4.7407,4.7407,4.5187,4.7407,4.7407,5.4372,5.9855,1.286,6.1662,10.0,10.0,10.0,3.8404
5.5375,4.9624,4.5328,6.1447,5.9751,3.0137,2.5518,4.7132,10.0,10.0,10.0,10.0,10.0,10.0,8.3109,7.4829,1.1166,1.3826,6.1305,2.4724,5.3946,4.7648,10.0,10.0,10.0,2.2696,10.0,1.9824,10.0,1.7701,10.0,10.0,7.2702,6.3917,7.041,6.9645,3.7096,0.9709,6.7387,7.9488,7.8729,3.3368,3.1647,7.6451,4.6307,3.7737,5.9687,5.5233,4.8327,7.2224,1.25,6.4557,0.3234,5.3069,4.728,4.1488,3.5967,3.0497
