3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,2.901,3.0804,2.702,1.3115,1.3621,1.3456,2.3462,2.0076,1.6929,1.576,0.8931,0.317,3.0804,3.0804,3.0804,2.0173,2.0223,1.648,1.2122
5.3427,1.4656,1.7722,1.9368,2.094,2.1774,2.2606,2.334,2.4075,2.4798,2.5519,2.5284,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,1.4478,1.986,2.4402,2.9525,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851
0.6529,1.6857,2.4649,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0827,2.1965,0.3778,0.5097,3.0899,2.7002,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,2.3345,1.3924
3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0039,2.3631,2.0738,2.0363,2.3626,2.6889,2.9217,2.776,0.828,0.8353,0.9002,1.65,1.9609,1.7021,2.162,0.9347,1.0697,2.7514,3.0947,3.0947,2.8677,1.3271
2.4979,2.4979,2.6186,2.8852,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,0.4984,0.4115,1.311,2.1566,2.9022,2.2854,1.8097,1.1106,2.0616,3.0252,2.8593,3.0995,3.0995
3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,2.7489,2.1913,3.1043,3.1043,3.1043,3.1043,3.0687,2.4254,1.8061,1.2396,0.7025,3.1043,3.1043,3.1043,3.1043,2.8895,2.244,1.5988,0.9536
1.3774,1.8167,2.1789,2.4007,2.5956,2.6989,2.8021,2.8931,2.7293,3.0738,3.1091,2.8361,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091,1.3244,1.7318,2.2487,2.8298,3.1091,3.1091,1.0986,1.7154,2.0061,2.2434,3.1091,3.1091
2.3155,1.0294,1.6051,2.4493,3.0818,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,0.3766,3.0055,2.8621,2.547,2.1929,1.338,2.5371,3.114,3.0615,3.0238,3.114,2.9437,2.5556
3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,2.767,2.4283,2.3843,2.7664,2.7177,2.8662,0.9814,0.9695,0.9781,1.7663,1.6391,1.5838,1.3217,0.4691,1.0945,3.1188,3.1188,3.1188,3.1188,1.5055,1.2358
5.4094,1.7944,1.8057,1.9895,2.151,2.2367,2.3222,2.3976,2.473,2.5473,2.6213,3.049,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,1.0464,0.9041,1.4872,2.0401,2.5066,3.0329,3.1237,1.4216,2.0861,2.7506,3.1237,3.1237
1.0479,2.7056,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,2.8145,3.01,1.5281,0.8547,0.8343,3.1286,3.1286,2.0037,1.3753,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,2.4895,1.7737,1.0579
3.1034,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,2.5056,2.1989,2.1591,2.5051,2.8511,3.0979,3.1335,3.1335,0.8857,0.9544,1.1045,2.0792,2.4498,2.9374,0.5576,1.1342,1.4415,2.9568,3.1335,3.1335,3.0845
3.2557,3.8922,3.4665,3.4665,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,0.3966,0.6889,2.3373,2.6823,2.3093,1.8185,0.527,1.9799,2.5547,3.1384,3.1384,3.1,3.0558
3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,2.9398,1.7899,1.4053,1.9124,3.0312,2.4351,2.0539,1.9789,1.3583,0.7697,0.3906,3.1433,3.1433,2.6683,2.6344,2.1465,1.7518,1.0448
1.4742,1.5064,1.8085,1.9907,2.1523,2.238,2.3236,2.3991,2.4745,2.5489,2.1709,3.0508,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,2.5082,3.0347,3.1483,3.1483,3.1483,2.862,3.1483,3.1483
0.5471,1.1675,2.0656,2.7779,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,2.9005,0.3166,0.4271,3.1532,3.1532,2.3903,1.5038,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,2.7258,1.8386
3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.0284,2.3824,2.0908,2.0529,2.3819,2.7109,2.726,2.7987,0.7303,0.8421,0.9075,1.6635,1.7247,1.716,1.2037,0.9423,2.6733,3.1582,3.1582,2.8494,1.4294,1.338
5.4779,1.8171,2.1251,2.3414,2.5314,2.6322,2.7329,2.8216,2.9104,2.9978,3.0849,3.1632,3.1632,3.1632,3.1632,3.1632,3.1632,3.1632,0.4525,0.5179,1.064,1.7502,2.4009,2.8763,2.2777,0.9013,1.673,2.4551,3.1632,3.1632,3.1632
3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.0613,3.1682,3.1682,3.1682,3.1682,3.1682,3.0356,2.3993,1.7866,1.2263,0.6949,3.1682,3.1682,3.1682,3.1682,2.8583,2.2198,1.5815,0.9698
1.8228,2.1983,2.6367,2.9051,3.1409,3.1732,3.1732,2.9652,3.1732,3.1732,2.5921,2.6944,2.6456,3.0696,3.1732,3.1732,3.1732,3.1732,1.0853,1.1695,1.3534,1.7573,2.2114,2.8262,3.1732,1.1183,1.5194,1.7445,3.1732,3.1732,3.1732
5.504,0.9992,1.558,2.1676,2.7815,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,0.3655,2.9172,2.778,2.4722,2.1285,1.6761,3.1783,2.2688,2.9716,2.935,2.8979,3.1783,2.8165
3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,2.8425,2.7911,2.734,2.9848,1.4488,1.082,1.1349,1.1449,2.0677,1.4278,1.7409,0.9866,0.3502,3.1833,3.1833,3.1833,3.1833,1.7056,1.5639,1.1863
5.5215,1.4335,1.7193,1.8943,2.0481,2.1296,2.2111,2.2829,2.3547,2.4254,2.4959,2.9031,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884,1.6034,1.416,1.9425,2.3867,2.8877,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884
0.7382,1.9061,2.7871,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,2.6638,1.898,0.5877,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,2.8314,2.0172,1.2031
3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,2.9731,2.3389,2.0526,2.0155,2.3384,2.6614,2.8918,3.1118,0.8195,0.8268,0.8909,1.5039,1.9409,2.2868,2.1398,0.7559,1.0587,2.7232,3.0811,3.1986,2.8383,1.3136
2.5819,2.5819,3.0455,3.3555,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,0.4396,0.4494,1.5248,2.5083,2.5598,2.0158,1.5963,1.2917,2.3977,2.7879,3.2037,3.2037,3.2037
3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,2.1952,1.6365,2.6146,3.2088,3.2088,3.0742,2.4297,1.8093,1.2419,0.7038,3.2088,3.2088,3.2088,3.2088,2.8946,2.248,1.6016,0.9822
1.2369,1.8463,1.9567,2.1558,2.3308,2.4236,2.5163,2.598,2.6797,2.2707,2.8404,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,1.8792,2.5021,3.2021,3.214,3.214,3.214,1.5404,2.2605,2.4927,2.7343,3.214
0.8108,1.0442,1.6281,2.4843,3.1259,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,0.39,0.382,3.0484,2.903,2.5834,2.1737,0.8721,3.2192,3.2078,3.1052,3.2192,3.2192,2.9857,2.3952
3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2094,2.5247,2.2157,2.1756,2.5242,2.7706,2.7284,1.0086,0.8846,0.8925,1.6117,1.7629,1.4451,1.6684,0.5922,0.9986,3.2244,3.2244,2.9794,3.0196,1.3737,1.1276
5.5928,1.8552,1.8555,2.0443,2.2102,2.2983,2.3861,2.4636,2.5411,2.6175,2.6935,3.1329,3.2296,3.2296,3.2296,3.2296,3.2296,3.2296,3.2296,0.754,0.929,1.5281,2.0963,2.5757,3.1164,0.8821,1.4608,2.1436,2.8263,3.2296,3.2296
2.0447,3.0134,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,2.1365,1.4461,0.7913,3.2348,3.152,2.4912,1.8551,1.2733,0.7216,3.2348,3.2348,3.2348,3.2348,2.9679,2.3049,1.6422,0.9901
2.2629,2.9846,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.0886,2.6104,2.2909,2.2494,2.6099,2.9704,3.2275,3.24,3.24,0.8084,0.9944,1.1507,1.816,2.5522,3.0603,3.24,1.1816,1.2918,3.0804,3.1221,3.24,3.24
4.3983,5.2808,4.6023,2.207,2.8321,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,0.3722,1.0268,2.8285,2.5172,2.1671,1.7066,0.4946,3.1255,2.4325,2.9883,2.9506,2.9091,3.2453
3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,2.9425,3.1089,1.8929,1.1954,1.4783,1.4603,2.4579,1.8298,1.8373,1.4364,0.814,0.3019,3.2506,3.2506,3.2506,2.1283,2.038,1.5223,1.1049
5.6383,1.4319,1.8703,1.8922,2.0458,2.1273,2.2086,2.2803,2.352,2.4227,2.2031,2.4702,3.097,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,1.9403,2.384,2.8845,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558
0.5882,1.2553,2.2208,2.9866,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,2.3395,0.3404,0.4592,3.2612,2.8089,2.0486,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.0468,2.4865,1.483
3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,2.9141,2.2925,2.0119,1.9754,2.292,2.6086,2.8344,2.693,0.8032,0.8104,0.8733,1.6007,1.9023,1.6512,2.0974,0.9068,1.0377,2.9838,3.2665,2.7418,2.782,1.2875
5.666,1.9407,2.3277,2.5647,2.7728,2.8832,2.9935,3.0907,3.1879,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,0.4952,0.4316,1.1654,1.9171,2.6299,2.3973,1.8984,0.9872,1.8326,2.6892,3.2718,3.2718,3.2718
3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2649,2.6481,2.444,3.2772,3.2772,3.2772,3.2772,2.9562,2.3365,1.7399,1.1942,0.6768,3.2772,3.2772,3.2772,3.2772,2.7836,2.1618,1.5402,1.0031
1.4265,1.8856,2.2566,2.4863,2.688,2.7951,2.902,2.9962,2.5259,3.1833,2.9011,2.5739,2.961,3.2826,3.2826,3.2826,3.2826,3.2826,3.2826,1.3076,1.5147,1.9668,2.475,3.1438,3.2826,0.9609,1.7005,1.7546,3.2826,3.2826,3.2826
2.4389,0.9847,1.5354,2.1361,2.9479,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,0.3602,2.8749,2.7377,2.4363,2.0975,1.6517,2.548,3.0252,2.9284,2.8924,3.288,3.288,2.7756
3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,2.834,2.4871,2.4421,2.7806,2.7835,1.6636,1.0052,0.993,1.0018,1.8091,1.5478,1.6221,1.1329,0.4021,1.121,3.2934,3.2934,3.2934,1.518,1.542,1.0781
5.7127,1.895,1.7147,1.895,2.0426,2.1239,2.2051,2.2767,2.3483,2.4189,2.4892,2.8953,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,1.0302,0.8585,1.4122,1.9373,2.3803,2.88,3.2988,1.35,1.981,2.6119,3.2427,3.2988
0.8749,2.259,2.9669,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.0529,2.3755,0.8669,0.6965,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.2513,2.525,1.799,1.0729
3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.0016,2.3613,2.0722,2.0347,2.3608,2.6869,2.9195,3.1415,3.1313,0.8347,0.8995,1.1268,1.9594,2.3086,2.7682,0.5254,1.0688,2.7493,2.7864,3.3097,3.3097,2.9068
3.4391,3.4391,3.7589,3.6617,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,0.3987,0.5547,1.8819,2.6965,2.3215,1.8281,0.5298,1.5942,3.2412,2.6974,3.1608,3.1164,3.072
3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3193,2.2444,1.6732,1.4108,2.2453,2.9372,2.2763,2.4115,1.8499,1.2697,0.7196,3.3207,3.3207,2.9389,3.1238,2.5047,2.0968,1.6376,1.0164
1.1389,1.9107,1.9107,1.985,2.1461,2.2316,2.3169,2.3922,2.4674,2.5415,2.1647,3.0421,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.026,3.3262,3.3262,2.0843,2.7443,3.3262,3.3262
0.5709,1.0819,1.9142,2.5742,3.239,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.277,0.2934,0.3958,3.1588,3.0081,2.6769,1.5304,3.3318,3.3318,3.3239,3.2177,3.3318,3.1379,2.7283,2.0773
3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,2.9966,2.3574,2.0688,2.0314,2.3569,2.6825,2.5476,1.4263,0.7227,0.8333,0.898,1.646,1.3493,1.698,0.8374,0.9324,3.2321,3.3316,2.7819,2.8195,1.2826,1.3239
5.7891,1.9203,1.9504,2.149,2.3234,2.4159,2.5083,2.5897,2.6712,2.7514,2.8314,3.2933,3.3429,3.3429,3.3429,3.3429,3.3429,3.3429,0.4974,0.5691,0.9765,1.6064,2.2036,2.7075,2.5033,0.8272,1.5355,2.2533,2.971,3.3429,3.3429
3.1891,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,2.9818,2.3567,1.7549,1.2045,0.6826,3.3485,3.3485,3.3485,3.3485,2.8076,2.1805,1.5535,1.0249
1.9267,2.3658,2.8376,3.1265,3.3541,3.3541,3.3541,3.0578,3.3541,3.1093,2.5646,2.4463,2.402,2.7869,3.1719,3.3541,3.3541,3.3541,0.9853,1.0618,1.2287,1.5955,2.3084,2.9727,3.3541,1.2035,1.3795,3.2782,3.3338,3.3541,3.3541
5.8182,5.8182,1.5195,2.114,2.7128,3.3262,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,0.3565,2.1839,2.7094,2.4111,2.0759,1.6347,0.9423,2.3922,2.8982,2.8625,2.8263,3.3597,3.3597
3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.0082,2.8734,2.8934,2.6763,1.299,1.0656,1.201,2.0941,1.861,1.511,1.5609,0.8846,0.314,3.3654,3.3654,3.3654,1.9981,1.805,1.4709,1.2007
5.8378,1.3882,1.9365,1.9365,1.9835,2.0625,2.1413,2.2108,2.2804,2.3489,2.4172,2.657,3.0027,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,1.3713,1.8812,2.3114,2.7966,3.371,3.371,3.371,3.371,3.371,3.371
0.6522,1.6839,2.4622,3.2372,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,2.7802,1.9809,0.5192,3.3767,3.194,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,2.9551,2.1054,1.2557
3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,2.8591,2.2492,1.9739,1.9381,2.2487,2.5594,2.7809,2.9924,0.788,0.7951,0.8568,1.5705,1.8664,1.62,2.0578,0.8896,1.0181,2.6188,3.2141,3.25,2.7294,1.2632
5.8675,2.7305,2.7305,2.9112,3.1474,3.2728,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,0.4535,0.3899,1.3229,2.1761,2.6403,2.0791,1.6464,1.1206,2.0802,3.3882,2.8683,3.3882,3.3882
3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.2415,2.6292,2.0958,1.8931,3.3939,3.3939,3.3939,2.9351,2.3198,1.7274,1.1857,0.6719,3.3939,3.3939,3.3939,3.381,2.7636,2.1463,1.5291,1.0389
1.2626,1.9529,1.9973,2.2007,2.3792,2.474,2.5686,2.652,2.7354,2.3179,2.8995,2.897,3.0072,3.3997,3.3997,3.3997,3.3997,3.3997,3.3997,1.5287,1.769,2.297,2.8906,3.3997,3.3997,3.3997,1.5725,2.0492,2.1132,3.3997,3.3997
2.2256,0.9895,1.5429,2.3542,2.9622,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,0.5063,0.362,2.8889,2.751,2.4482,2.1078,1.0017,2.3783,3.0399,2.9427,2.9065,3.4055,2.8294,2.4548
3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.2458,2.5534,2.2409,2.2003,2.5529,2.5079,2.7594,0.9056,0.8946,0.9026,1.63,1.676,1.4615,1.3714,0.4867,1.01,3.4113,2.973,3.0132,3.0539,1.3893,1.1404
5.9176,1.9629,1.7446,1.9629,2.0782,2.1609,2.2436,2.3164,2.3893,2.4611,2.5326,2.9457,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,0.9088,0.8735,1.4368,1.971,2.4218,2.9302,3.4171,1.3735,2.0155,2.6574,3.2992,3.4171
1.1104,2.867,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.2024,2.6132,2.0388,1.4187,0.7936,0.884,3.423,2.4982,1.8603,1.2769,3.423,3.423,3.423,3.423,3.423,2.9762,2.3114,1.6468,1.0477
2.6039,3.4288,3.4288,3.4288,3.4288,3.4288,3.4288,3.4288,3.3844,3.0938,2.4339,2.1359,2.0973,2.4334,2.7695,3.0092,3.2381,3.2276,0.8603,0.9271,1.0729,1.852,2.3796,2.8533,0.5416,1.1017,1.2095,2.8721,2.9109,3.4288,3.4288
3.5078,4.252,5.0999,3.7938,3.7938,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,0.3703,0.7526,2.5534,2.5044,2.1561,1.6979,0.4921,2.163,2.1989,2.9731,2.9356,2.8944,2.9565
3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.353,3.2792,2.8721,1.7487,1.2106,1.6474,1.6274,2.3459,1.7693,1.9333,1.327,0.752,0.3365,3.4406,3.4406,2.3896,2.3718,1.9118,1.6198,1.0532
5.9686,1.414,1.9798,1.9798,2.0202,2.1007,2.181,2.2518,2.3226,2.3924,2.0377,2.8636,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,1.9161,2.3542,2.8484,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465
0.5379,1.1479,2.0308,2.731,3.4363,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,2.5459,0.3112,0.4199,3.3512,3.0568,2.0981,3.4525,3.4525,3.4525,3.4525,3.4525,3.3716,2.9902,2.6798,1.6139
3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,2.8569,2.2475,1.9724,1.9367,2.247,2.5574,2.7788,2.6402,0.7688,0.7945,0.8561,1.5983,1.7824,1.6188,1.5211,0.889,2.5219,3.1763,3.2117,2.688,2.7274,1.2622
5.9996,1.9901,2.1039,2.318,2.5061,2.6059,2.7056,2.7934,2.8813,2.9679,3.0541,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,0.4476,0.4611,1.0533,1.7327,2.3769,2.5608,2.0279,0.8923,1.6563,2.4305,3.2047,3.1418,3.4644
3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.1782,2.5779,3.4705,3.4705,3.4705,3.4705,3.4705,2.8778,2.2745,1.6937,1.1625,0.6588,3.4705,3.4705,3.4705,3.315,2.7097,2.1044,1.4993,1.0623
1.997,1.997,2.3743,2.616,2.8283,2.9409,3.0534,2.9589,2.6577,3.3494,2.5866,2.6886,2.64,3.063,3.4765,3.4765,3.4765,3.4765,1.083,1.167,1.3505,1.7536,2.2067,2.8029,3.2627,1.007,1.5162,1.5709,3.4765,3.4765,3.4765
6.0309,0.9518,1.4841,2.0648,2.6496,3.2488,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,0.3482,2.7789,2.6463,2.355,2.0275,1.5966,3.0506,2.9242,2.8307,2.7958,2.7605,3.4825,2.6829
3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,2.9442,2.5838,2.537,2.4851,2.8917,1.4591,1.0442,1.0315,1.0407,1.8795,1.3575,1.6852,0.9936,0.3527,3.4886,3.3036,3.4279,3.4005,1.5503,1.5751,1.0783
6.052,6.052,1.6457,2.0075,2.0075,2.0384,2.1164,2.1851,2.2538,2.3215,2.389,2.7787,3.3794,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,1.4293,1.3554,1.8593,2.2845,2.7641,3.3572,3.4947,1.9187,2.5068,3.1122,3.4947
0.7518,1.9411,2.8382,3.48,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.1368,2.4408,1.7391,0.5985,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.3406,2.5944,1.8484,1.1024
3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.4697,2.8597,2.2497,1.9743,1.9386,2.2492,2.5599,2.7815,2.9931,0.7882,0.7952,0.857,1.3326,1.8668,2.1995,2.0582,0.5343,1.0183,2.6193,2.6548,3.2507,3.2901,1.2634
6.0838,2.8312,3.1446,3.4647,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,0.4057,0.4641,1.5744,2.5899,2.3622,1.8601,1.473,1.3337,2.4757,2.3684,3.2161,3.1709,3.1257
3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.1383,2.122,1.582,2.0533,3.4011,2.7771,2.7847,2.3488,1.749,1.2005,0.6803,3.5193,3.3909,3.5193,2.9929,2.5222,2.1731,1.5483,1.0772
1.1486,2.0252,2.0252,2.0252,2.1644,2.2506,2.3367,2.4126,2.4884,2.1086,2.6377,3.068,3.5138,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,2.1939,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,2.0991,2.6208,2.708,3.5255
0.671,1.0147,1.7951,2.4141,3.0376,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,0.3227,0.3712,2.9623,2.821,2.5104,1.7989,0.8475,3.252,3.1172,3.0175,3.5317,2.9427,2.8717,2.3275
3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,2.9976,2.3582,2.0695,2.032,2.3577,2.6833,2.5484,1.0876,0.8262,0.8336,1.635,1.6466,1.3498,1.6985,0.6385,0.9327,3.2331,3.3327,2.7828,2.8204,1.2831,1.1995
6.1377,2.036,2.036,1.9976,2.1597,2.2458,2.3316,2.4074,2.4831,2.5577,2.632,3.0614,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,0.6442,0.9077,1.4932,2.0484,2.5168,2.8334,0.769,1.4274,2.0946,2.7618,3.4287,3.5442
2.2917,3.3774,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,2.7388,1.965,0.8819,3.5505,2.9599,2.3394,1.7421,1.1957,0.6776,3.5505,3.5505,3.5505,3.4097,2.7871,2.1645,1.5421,1.0868
2.0432,2.6061,3.1258,3.444,3.5568,3.5568,3.2378,3.5568,3.5568,2.8624,2.5661,2.252,2.2112,2.5656,2.92,3.1727,3.414,3.403,0.7946,0.9775,1.1312,1.5857,2.3625,3.0083,3.3935,1.1616,1.2699,3.0282,3.0691,3.2172,3.5568
6.1705,6.1705,1.4973,2.0831,2.6732,3.2777,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,0.3513,1.2318,2.6698,2.3759,2.0456,1.6108,0.5315,2.9502,2.8559,2.8207,2.7851,2.7459,3.5632
3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.2456,2.6164,3.0763,2.437,1.1829,1.3117,1.2958,2.2594,1.8106,1.6302,1.4213,0.8055,0.2859,3.5695,3.5695,3.4968,1.8885,1.9475,1.5064,1.0933
6.1926,1.3582,2.0542,2.0542,2.0542,2.0542,2.095,2.163,2.2311,2.2981,2.3649,2.3431,2.9377,3.4556,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,2.0453,1.8405,2.2614,2.7362,3.3234,3.5759,3.5759,3.5759,3.5759,3.5759
0.5864,1.5141,2.2139,2.9772,3.4834,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,2.9502,2.1021,0.3393,0.4578,3.3893,2.5238,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.3708,2.9725,2.2342,1.3325
