3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,2.834,2.4871,2.4421,2.7804,2.7831,2.4178,0.7589,0.736,0.7457,1.6527,1.4764,1.4582,0.972,0.2948,0.9338,3.2934,3.2829,3.2934,1.5159,1.5588,1.0714
5.7127,1.895,1.7147,1.895,2.0426,2.1239,2.2051,2.2767,2.3483,2.4189,2.4892,2.8953,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,1.4041,1.4683,2.0348,2.4453,2.928,3.2988,1.3844,1.9853,2.6153,3.2464,3.2988
0.8749,2.259,2.9669,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.0526,2.3484,0.865,1.0903,3.3042,3.3042,3.3042,1.3303,0.6783,3.3042,3.3042,3.3042,3.3042,3.2463,2.5211,1.7947,1.0683
3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.0016,2.3613,2.0722,2.0347,2.3606,2.6865,2.8394,2.9363,0.6132,0.6213,0.7691,1.281,1.8228,2.1085,1.98,0.5602,1.0132,2.7353,2.7931,3.3097,3.3097,2.9147
3.4391,3.4391,3.7589,3.6617,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,0.6278,0.6377,1.9767,2.8432,2.5364,2.0217,1.6151,1.6345,3.2562,2.7068,3.1397,3.1014,3.0636
3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3193,2.2443,1.673,1.3861,1.6952,2.7779,2.2224,2.062,1.8046,1.211,0.6174,0.1872,3.3207,2.9197,3.0954,2.5227,2.1496,1.6337,1.0164
1.1389,1.9107,1.9107,1.985,2.1461,2.2316,2.3169,2.3922,2.4674,2.5415,2.1647,3.0421,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,2.1018,2.7479,3.3262,3.3262
0.5709,1.0819,1.9142,2.5742,3.239,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.1626,0.6318,0.6232,3.2977,3.1271,2.5756,1.6069,3.3318,3.3318,3.3318,3.2326,3.3318,3.1169,2.7134,2.0682
3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,2.9966,2.3574,2.0688,2.0314,2.3567,2.6821,2.4676,1.25,0.5089,0.6203,0.7678,1.5423,1.2129,1.4982,0.6139,0.7767,3.1765,3.3176,2.7886,2.8391,1.2966,1.3318
5.7891,1.9203,1.9504,2.149,2.3234,2.4159,2.5083,2.5897,2.6712,2.7514,2.8314,3.2933,3.3429,3.3429,3.3429,3.3429,3.3429,3.3429,3.3429,0.8112,1.0257,1.6701,2.3145,2.7815,2.7929,0.8481,1.5422,2.2582,2.9748,3.3429,3.3429
3.1891,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,2.9306,2.3191,1.7119,1.1488,0.5857,3.3485,3.3485,3.3485,3.3485,2.8033,2.1771,1.5498,1.0249
1.9267,2.3658,2.8376,3.1265,3.3541,3.3541,3.3541,3.0578,3.3541,3.1093,2.5646,2.4463,2.402,2.7867,3.1714,3.3518,3.3541,3.3541,0.6889,0.9079,1.097,1.5323,2.3061,2.9855,0.4361,1.1961,1.3629,3.2854,3.3541,3.3541,3.3541
5.8182,5.8182,1.5195,2.114,2.7128,3.3262,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,0.5613,2.5106,2.8166,2.5423,2.268,1.8078,1.3565,2.4457,2.9116,2.856,2.8074,3.3597,3.3597
3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.0082,2.8734,2.8931,2.676,1.2686,0.904,0.8902,0.902,1.8123,1.349,1.4887,0.759,0.2302,3.3654,3.3654,3.3654,1.9925,1.8336,1.4912,1.1955
5.8378,1.3882,1.9365,1.9365,1.9835,2.0625,2.1413,2.2108,2.2804,2.3489,2.4172,2.657,3.0027,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,2.1449,1.9759,2.3746,2.8432,3.371,3.371,3.371,3.371,3.371,3.371
0.6522,1.6839,2.4622,3.2372,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,2.7484,0.9454,0.8128,3.3767,3.143,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,2.9506,2.1004,1.2503
3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,2.8591,2.2492,1.9739,1.9381,2.2486,2.559,2.7046,2.7969,0.5841,0.5918,0.7326,1.5631,1.7363,1.4294,1.886,0.7411,0.9651,2.6054,3.2205,3.2687,2.7428,1.2706
5.8675,2.7305,2.7305,2.9112,3.1474,3.2728,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,0.6414,0.5335,1.3895,2.2625,2.8847,2.2993,1.8369,1.1489,2.0891,3.3882,2.8735,3.3882,3.3882
3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.2415,2.6292,2.0957,1.8929,3.3939,3.3939,3.3939,2.8847,2.2828,1.6851,1.1308,0.5765,0.1748,3.3939,3.3939,3.3753,2.7594,2.143,1.5255,1.0389
1.2626,1.9529,1.9973,2.2007,2.3792,2.474,2.5686,2.652,2.7354,2.3179,2.8995,2.897,3.0072,3.3997,3.3997,3.3997,3.3997,3.3997,3.3997,1.2015,1.5793,2.0649,2.5504,3.3651,3.3997,1.0276,1.5792,2.0606,2.1467,3.3997,3.3997
2.2256,0.9895,1.5429,2.3542,2.9622,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,0.477,0.57,3.0159,2.8599,2.5814,2.3029,1.0023,3.3234,3.0942,2.9564,2.8999,3.4055,2.8158,2.4472
3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.2458,2.5534,2.2409,2.2003,2.5527,2.5075,2.6728,0.7265,0.6631,0.6719,1.5765,1.5897,1.3138,1.1767,0.3568,0.8413,3.4113,2.9578,3.0204,3.0752,1.4044,1.1489
5.9176,1.9629,1.7446,1.9629,2.0782,2.1609,2.2436,2.3164,2.3893,2.4611,2.5326,2.9457,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,1.0494,0.9175,1.4939,2.0702,2.488,2.979,3.4171,1.3794,2.0199,2.6609,3.303,3.4171
1.1104,2.867,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.2024,2.613,2.0385,1.3939,1.3393,3.423,3.1066,2.4583,1.8147,1.2178,0.6209,3.423,3.423,3.423,3.423,2.9717,2.3078,1.6429,1.0477
2.6039,3.4288,3.4288,3.4288,3.4288,3.4288,3.4288,3.4288,3.3844,3.0938,2.4339,2.1359,2.0973,2.4332,2.7691,2.9266,3.0266,0.6321,0.6404,0.7928,0.9578,1.8789,2.1733,2.6674,0.3808,1.0443,1.2234,2.879,2.9312,3.4288,3.4288
3.5078,4.252,5.0999,3.7938,3.7938,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,0.583,0.8652,2.682,2.6406,2.3557,1.8777,0.6476,2.2176,2.2129,2.9665,2.916,2.8804,2.9686
3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.353,3.2792,2.872,1.7485,1.0785,1.2438,1.2063,2.2143,1.649,1.8279,1.2656,0.6453,0.1957,3.4406,3.4406,2.3832,2.385,1.9505,1.6473,1.0532
5.9686,1.414,1.9798,1.9798,2.0202,2.1007,2.181,2.2518,2.3226,2.3924,2.0377,2.8636,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,2.4186,2.8959,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465
0.5379,1.1479,2.0308,2.731,3.4363,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,2.4571,0.6703,3.4525,3.4525,2.9819,2.0278,3.4525,3.4525,3.4525,3.4525,3.4525,3.364,2.9844,2.664,1.6069
3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,2.8569,2.2475,1.9724,1.9367,2.2469,2.557,2.7025,2.4448,0.4852,0.5914,0.732,1.5983,1.497,1.4283,1.1151,0.7405,2.4689,3.163,3.2181,2.7067,2.7407,1.2697
5.9996,1.9901,2.1039,2.318,2.5061,2.6059,2.7056,2.7934,2.8813,2.9679,3.0541,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,0.6571,1.1064,1.8015,2.4966,2.832,2.2625,0.9148,1.6635,2.4358,3.2088,3.1207,3.4644
3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.1782,2.5779,3.4705,3.4705,3.4705,3.4705,3.4318,2.8284,2.2382,1.6522,1.1087,0.5653,3.4705,3.4705,3.4705,3.3094,2.7055,2.1012,1.4957,1.0623
1.997,1.997,2.3743,2.616,2.8283,2.9409,3.0534,2.9589,2.6577,3.3494,2.5866,2.6886,2.64,3.0628,3.4765,3.4765,3.4765,3.4765,0.6719,0.9979,1.2056,1.5763,2.0665,2.635,3.3033,1.0324,1.498,1.5769,3.4765,3.4765,3.4765
6.0309,0.9518,1.4841,2.0648,2.6496,3.2488,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,0.5483,2.9011,2.751,2.4831,2.2152,1.7657,3.1969,2.9764,2.8438,2.7895,2.7421,3.4825,2.6756
3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,2.9442,2.5838,2.537,2.4849,2.8912,1.425,0.7884,0.7646,0.7747,1.7169,1.2949,1.5149,0.8525,0.2585,0.97,3.2342,3.4105,3.3943,1.5749,1.5697,1.0881
6.052,6.052,1.6457,2.0075,2.0075,2.0384,2.1164,2.1851,2.2538,2.3215,2.389,2.7787,3.3794,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,1.5762,1.4092,1.9529,2.3469,2.8101,3.3749,3.4947,1.9054,2.51,3.1157,3.4947
0.7518,1.9411,2.8382,3.48,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.1365,2.4129,0.83,0.9369,3.5008,3.5008,3.5008,3.5008,0.6969,3.5008,3.5008,3.5008,3.5008,3.3355,2.5904,1.844,1.0976
3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.4697,2.8597,2.2497,1.9743,1.9386,2.249,2.5595,2.7052,2.7975,0.5843,0.592,0.7328,1.2747,1.7367,2.0089,1.8864,0.7412,0.9653,2.606,2.6611,3.2694,3.3034,1.2709
6.0838,2.8312,3.1446,3.4647,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,0.6387,0.5335,1.6537,2.6927,2.5808,2.0571,1.6434,1.3674,2.4864,2.3611,3.1946,3.1556,3.1172
3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.1383,2.1219,1.5818,1.4408,3.3035,2.7244,2.1012,2.3113,1.7062,1.1449,0.5837,0.177,3.5193,3.3803,2.9477,2.5179,2.1698,1.5446,1.0772
1.1486,2.0252,2.0252,2.0252,2.1644,2.2506,2.3367,2.4126,2.4884,2.1086,2.6377,3.068,3.5137,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,1.7406,2.3428,2.945,3.5255,3.5255,3.5255,1.5724,2.1037,2.6623,2.7375,3.2118
0.671,1.0147,1.7951,2.4141,3.0376,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,0.4891,0.5844,3.0926,2.9326,2.647,1.5435,3.5317,3.4079,3.1728,3.0315,3.5317,2.9231,2.862,2.3197
3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,2.9976,2.3582,2.0695,2.032,2.3575,2.683,2.4684,0.9531,0.5091,0.6205,10.0,1.635,1.2133,1.4987,0.4681,0.777,3.1775,3.3187,2.7895,2.84,1.297,1.1889
6.1377,2.036,2.036,1.9976,2.1597,2.2458,2.3316,2.4074,2.4831,2.5577,2.632,3.0614,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,0.9181,0.9535,1.5525,2.1515,2.5856,3.096,0.8706,1.4336,2.0992,2.7653,3.4326,3.5442
2.2917,3.3774,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,2.7401,3.5505,3.5505,3.5298,2.9091,2.3021,1.6994,1.1404,0.5814,3.5505,3.5505,3.5505,3.4039,2.7828,2.1612,1.5385,1.0868
2.0432,2.6061,3.1258,3.444,3.5568,3.5568,3.2378,3.5568,3.5568,2.8624,2.5661,2.252,2.2112,2.5654,2.9196,3.0857,3.191,3.1703,0.6752,0.8358,1.0098,1.6879,2.2914,2.8124,0.4015,1.1011,1.2547,3.0355,3.0905,3.224,3.5568
6.1705,6.1705,1.4973,2.0831,2.6732,3.2777,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,0.5531,1.4161,2.7755,2.5052,2.2349,1.7814,0.7651,3.0028,2.8691,2.8143,2.7664,2.7327,3.5632
3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.2456,2.6164,3.0762,2.4367,1.1552,0.8283,0.9605,0.9732,1.7651,1.4554,1.3556,0.6911,0.2096,3.5695,3.5695,3.49,1.899,1.9783,1.502,1.0926
6.1926,1.3582,2.0542,2.0542,2.0542,2.0542,2.095,2.163,2.2311,2.2981,2.3649,2.3431,2.9377,3.4557,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,1.9332,2.3232,2.7818,3.3408,3.5759,3.5759,3.5759,3.5759,3.5759
0.5864,1.5141,2.2139,2.9772,3.4834,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,2.9165,2.0287,0.7308,3.5823,3.3352,2.5628,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.3646,2.9482,2.2289,1.3267
3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.3701,2.7776,2.1851,1.9176,1.8829,2.1844,2.486,2.6275,2.3769,0.5675,0.575,0.7117,10.0,1.6868,1.3887,1.8322,0.7199,0.9376,2.5311,3.1287,2.9315,2.6646,1.2344
6.226,6.226,2.3403,2.5786,2.7878,2.8989,3.0097,3.1074,3.2052,3.3015,3.3974,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,0.615,0.5584,1.2308,2.004,2.7772,2.4065,1.9225,1.0177,1.8504,2.7096,2.6974,3.4065,3.5952
3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.5101,3.1268,2.5362,2.0216,3.6017,3.6017,3.6017,3.3763,2.7826,2.202,1.6255,1.0908,0.5561,0.1686,3.6017,3.6017,3.2559,2.6618,2.0672,1.4716,1.1024
1.306,2.0727,2.0727,2.2763,2.461,2.5591,2.6569,2.7432,2.4244,2.9145,2.9464,2.5193,3.0072,3.4889,3.6081,3.6081,3.6081,3.6081,0.9183,1.1367,1.3734,1.7956,2.2179,2.9263,3.4861,0.8984,1.6335,1.7919,2.1312,3.6081,3.6081
2.1314,0.9476,1.4775,2.0556,2.8368,3.4333,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,0.4568,0.5458,2.8883,2.7388,2.4721,2.2054,1.0912,2.5296,2.9632,2.8312,2.7772,3.6147,2.791,2.6637
3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.3229,2.6141,2.2941,2.2526,2.6134,2.5671,2.4861,0.7,0.6789,0.6879,1.6735,1.4249,1.345,0.9995,0.3031,0.8613,3.2305,3.0281,3.0922,1.5552,1.4378,1.1017
6.2824,6.2824,1.6583,2.084,2.084,2.084,2.1325,2.2018,2.271,2.3393,2.4072,2.7999,3.4052,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,1.0633,1.4199,1.9678,2.3648,2.8316,3.4006,1.3111,1.9199,2.5292,3.1395,3.6278
0.914,2.3599,3.0411,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.4171,2.8344,1.4138,1.1024,3.6344,3.6344,3.6344,1.8407,1.2352,0.6298,3.6344,3.6344,3.6344,3.6344,3.0142,2.3409,1.6664,1.1125
3.1391,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.5399,2.9176,2.2952,2.0143,1.9778,2.2946,2.6113,2.7599,2.8541,0.5961,0.604,0.7476,1.0408,1.7718,2.0495,2.5155,0.4552,0.9848,2.6587,2.715,3.0793,3.3702,2.8331
3.528,3.7839,4.0116,4.42,4.0289,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,0.5864,0.6806,2.1097,2.6558,2.3693,1.8885,0.6514,1.7444,3.0416,2.8888,2.9328,2.897,2.8617
3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.2438,2.6855,1.6349,1.2133,1.433,1.3898,2.1718,1.7431,1.7635,1.1834,0.6034,0.183,3.6543,3.6543,2.6167,2.4022,1.9574,1.5965,1.1186
1.2379,1.4109,2.103,2.103,2.103,2.103,2.1763,2.2469,2.3176,2.3872,2.0333,2.8574,3.475,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,2.8897,3.4704,3.661,3.661,2.5811,3.2039,3.661
0.4983,1.0634,1.8814,2.5301,3.1835,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,2.7432,0.621,0.6125,3.2412,3.0735,2.2341,3.6677,3.6677,3.5717,3.3253,3.6677,3.3211,3.0635,2.4754,1.794
3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.433,2.8294,2.2259,1.9534,1.918,2.2252,2.5324,2.3299,2.4213,0.4805,0.5857,0.725,10.0,1.3074,1.4146,0.7112,0.7334,2.4451,3.1325,2.9385,2.6807,1.2243,1.2575
6.3749,2.1146,2.1146,2.1254,2.2979,2.3894,2.4808,2.5613,2.6419,2.7213,2.8004,3.2572,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,0.7167,1.0145,1.6518,2.2891,2.751,2.4675,0.8388,1.5253,2.2334,2.9422,3.6522,3.5179
3.0262,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.3743,2.7809,2.2007,1.6245,1.0901,0.5558,3.688,3.688,3.688,3.2539,2.6602,2.0659,1.4707,1.1289
2.1224,2.1224,2.5423,2.8011,3.0284,3.149,3.2694,2.7396,3.4817,3.0967,2.3439,2.4364,2.3922,2.7754,3.1586,3.3383,3.4523,3.4299,0.6172,0.9043,1.0925,1.4284,2.1851,2.7487,0.4344,1.1055,1.3574,2.9435,3.3435,3.3854,3.5578
6.4103,0.9292,1.4489,2.0158,2.5868,3.1717,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,0.5352,2.8323,2.6857,2.4242,2.1626,1.7238,2.3693,2.1609,2.7763,2.7233,2.677,3.7016,2.6121
3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.1055,2.7254,2.6761,2.6211,2.6864,1.2736,0.8316,0.8065,0.8172,1.811,1.2221,1.4945,0.762,0.2311,3.3455,3.4115,3.5974,3.0337,1.6612,1.4029,1.1477
6.4341,1.3301,1.848,2.1343,2.1343,2.1343,2.1343,2.1343,2.1848,2.2505,2.3159,2.6937,3.2759,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,1.366,1.8931,2.2751,2.7241,3.2715,3.7154,3.7154,3.7154,3.7154,3.6075
0.6608,1.7062,2.4948,3.059,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.2669,2.5132,0.8645,0.8235,3.6318,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.3926,2.698,1.9207,1.1432
3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.3395,2.7524,2.1652,1.9002,1.8658,2.1646,2.4635,2.6036,2.6925,0.5623,0.5698,0.7053,1.4095,1.7234,1.376,1.8156,0.7134,0.9291,2.5082,3.1003,3.1467,2.6404,1.2232
6.4701,3.011,3.011,3.011,3.2249,3.3533,3.4815,3.5946,3.7076,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,0.6572,0.4917,1.4237,2.3181,2.6587,2.1192,1.693,1.1772,2.1405,3.3481,2.9442,3.2509,3.2113
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.5865,3.52,3.5907,2.9983,2.0273,1.7448,2.4421,3.2008,2.7975,2.7905,2.2082,1.6301,1.0939,0.5577,0.1691,3.5491,3.3937,3.1626,2.6693,2.073,1.4757,1.1458
1.1718,2.1543,2.1543,2.1543,2.2082,2.2961,2.3839,2.4614,2.5388,2.1513,2.691,3.0101,2.9438,3.5193,3.7502,3.7502,3.7502,3.7502,3.7502,1.1755,1.6409,2.1455,2.65,3.4442,3.7502,3.7502,1.4657,2.1411,2.2305,2.5945,3.7502
2.1637,0.962,1.4999,2.2887,2.8798,3.4853,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,0.4637,0.5541,2.932,2.7803,2.5095,1.9192,0.9744,3.2309,3.008,2.8741,2.8192,3.7572,2.7374,2.1992
3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.678,3.0313,2.3847,2.0928,2.0549,2.384,2.4097,2.4962,0.7689,0.6193,0.6275,10.0,1.5524,1.227,1.2453,0.3776,0.7857,3.2133,2.9345,2.8209,2.872,1.3116,1.073
6.5311,6.5311,2.1664,1.8784,2.1664,2.1664,2.1925,2.2637,2.3349,2.405,2.4749,2.8787,3.5009,3.7714,3.7714,3.7714,3.7714,3.7714,3.7714,1.0256,0.8966,1.4598,2.0231,2.4313,2.9112,3.1369,1.348,1.9739,2.6003,3.2278,3.7714
1.746,2.8332,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.6134,3.7399,2.9138,1.9148,1.4379,1.4544,3.7785,2.9179,2.3091,1.7045,1.1439,0.5832,3.7785,3.7785,3.7785,3.4142,2.7912,2.1677,1.5431,1.1566
2.2397,2.9539,3.543,3.7857,3.7857,3.6054,3.7857,3.7857,3.3163,3.0402,2.3916,2.0989,2.0609,2.391,2.7211,2.8759,2.9741,2.9548,0.6293,0.779,0.9412,1.7088,2.1356,2.6212,0.3742,1.0262,1.1694,2.8291,2.8804,3.434,3.5476
3.6425,4.8125,6.5682,6.5682,4.1893,4.1893,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,0.5506,0.9775,2.7625,2.4935,2.2245,1.7731,0.6116,2.5056,2.0896,2.8013,2.7536,2.72,3.7928
3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.5318,3.0922,2.8813,2.8391,1.7284,1.0661,0.914,1.0599,2.1246,1.6301,1.6061,1.2511,0.6379,0.1934,3.8,3.8,3.221,2.0956,1.8576,1.4475,1.1632
6.5932,1.342,6.5932,2.1871,2.1871,2.1871,2.1871,2.1871,2.2044,2.2706,1.9339,2.3151,3.3053,3.4145,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,2.2955,2.7485,3.3009,3.8073,3.8073,3.8073,3.8073,3.8073
0.5352,1.1422,2.0208,2.7176,3.4194,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.1531,2.1933,0.667,3.6477,3.4814,2.6618,3.8145,3.8145,3.8145,3.8145,3.8145,3.6282,3.3475,2.9046,2.4097,1.4344
3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.306,2.7248,2.1435,1.8812,1.8471,2.1429,2.4388,2.5775,2.3318,0.5567,0.564,0.6982,10.0,1.6547,1.3623,1.5973,0.7063,2.3547,3.0167,3.0692,2.5815,2.6139,1.211
6.6311,6.6311,2.1996,2.3238,2.5123,2.6124,2.7123,2.8004,2.8884,2.9752,3.0617,3.5612,3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,0.6541,0.5938,1.1091,1.806,2.5028,2.5594,2.0446,0.9171,1.6676,2.4419,3.2168,3.0699,3.8291
3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.0458,2.4704,2.2799,3.8365,3.8365,3.8365,3.2888,2.7105,2.1449,1.5833,1.0625,0.5417,0.1643,3.8365,3.7324,3.1715,2.5928,2.0136,1.4334,10.0
1.3701,2.2081,2.2081,2.388,2.5818,2.6846,2.7873,2.8778,2.4261,3.0575,2.6153,2.4721,2.6693,3.0968,3.5243,3.7248,3.8438,3.827,0.6794,1.009,1.219,1.5938,1.9686,2.5975,3.0943,0.9425,1.5146,1.5905,3.3057,3.7774,3.8236
3.2725,0.9165,1.429,1.9881,2.5512,3.3205,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,0.5279,2.7934,2.6488,2.3909,2.1329,1.7001,3.0782,2.8658,2.7382,2.6859,2.6402,3.8512,2.5762
3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.4454,2.7105,2.3787,2.3356,2.4908,2.6617,1.4555,0.7258,0.7039,0.7132,1.7832,1.3226,1.3946,0.8708,0.2641,0.893,2.9775,3.1398,3.2062,1.4498,1.4908,1.0017
6.6952,6.6952,1.5922,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.246,2.3113,2.6884,3.2695,3.7758,3.8661,3.8661,3.8661,3.8661,3.8661,3.8661,1.5249,1.3633,1.8894,2.2706,2.7187,3.2651,3.8317,1.8434,2.4284,3.0144,3.6004
0.7775,2.0076,2.8272,3.5993,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.5069,2.9088,2.2378,0.7698,0.9689,3.8736,3.8736,3.8736,3.8736,0.6463,3.8736,3.8736,3.8736,3.7838,3.0934,2.4024,1.7102,1.1857
