3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.1533,2.0767,1.4764,1.0902,1.7879,2.6789,2.891,2.286,1.6831,1.1247,0.6441,3.5193,3.5193,3.5193,3.4264,2.838,2.2636,1.6892,1.1177
0.65,6.1053,2.0252,2.0252,2.0252,2.0295,2.1517,2.2639,2.376,2.1775,2.5979,3.0488,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255
2.4186,1.0786,1.596,2.4167,3.0304,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,0.3902,0.3371,2.8274,2.6537,2.3929,1.7031,0.7204,3.0959,2.7903,2.5769,2.3572,3.5317,1.8446,1.5814
3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.0305,2.3959,2.1127,2.0566,2.2395,2.4225,2.2601,0.7687,0.7113,0.8676,1.6402,1.8137,1.4672,1.7033,0.417,1.0887,3.538,3.5096,3.4054,3.538,2.3389,2.226
6.1377,6.1377,2.036,1.705,2.036,2.036,2.1471,2.259,2.3709,2.4817,2.5923,3.0422,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,0.4913,0.3605,0.9781,1.5741,2.0871,2.6063,2.5052,0.7935,1.424,2.0521,2.6652,2.4847,3.0947
2.7456,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.4845,2.8795,2.2769,1.6764,1.1202,3.5505,3.5505,3.5505,3.5505,3.4128,2.8268,2.2546,1.6825,1.1133
2.0432,2.0432,2.5576,2.9395,3.2805,3.4913,3.1938,3.5568,3.5568,2.8982,2.6072,2.299,2.2379,2.437,2.6362,2.859,3.0863,3.2779,0.8317,1.1242,1.313,1.7251,2.4343,3.1466,3.5632,1.368,1.749,1.9947,3.5568,3.5568,3.5568
3.457,6.1705,6.1705,5.0531,3.9356,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,0.3191,1.5403,2.5115,2.2646,1.874,1.4905,0.9836,2.6408,2.4388,2.2309,1.9883,1.7457,3.5632
3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.3134,2.6494,2.9364,2.312,1.0454,0.7406,1.1155,2.3128,1.7363,1.8924,1.3316,0.7626,1.107,3.5695,3.5695,2.5632,2.8039,2.544,2.0,1.3234
6.1926,0.9965,6.1926,2.0542,2.0542,2.0542,2.0542,2.0542,2.1303,2.2299,2.3292,2.3259,2.9234,3.4991,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,1.4143,1.8753,2.3418,2.8244,3.3454,1.2795,1.8438,2.3947,2.9456,3.4936
1.0389,1.3302,2.2311,2.9804,3.5633,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,2.7827,0.9026,0.6087,0.4158,3.2987,2.4287,3.5823,3.5823,3.5823,3.5823,3.5823,3.3688,2.9071,2.591,1.8521,1.2936
3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.396,2.8081,2.2201,1.9576,1.9056,2.0752,2.2447,2.4345,2.2877,0.6591,0.8039,0.9573,1.6806,1.9221,1.7417,2.1168,1.0088,1.2917,2.9521,3.5887,3.5887,3.5887,2.4108
6.226,6.226,2.0652,2.2008,2.4562,2.614,2.7714,2.9159,3.0604,3.2034,3.3461,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,0.431,0.4319,1.2626,2.0318,2.5316,2.0135,0.4311,1.0242,1.8381,3.0138,2.4159,2.3584,2.0219
3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.5455,3.144,2.5504,1.9785,1.6782,3.6017,3.6017,3.333,2.7543,2.1779,1.6035,1.0715,0.6136,3.6017,3.6017,3.6017,3.2644,2.7038,2.1566,1.6093,1.1024
0.739,6.2484,2.0727,2.0727,2.1683,2.3076,2.4466,2.5741,2.4659,2.8279,2.9539,2.5832,3.0435,3.3143,3.5851,3.6081,3.6081,3.6081,3.6081,1.376,1.7857,2.1714,2.7817,3.3808,3.6081,3.6081,1.7748,2.3383,3.037,3.4614,3.6081
4.4382,2.6946,1.4906,2.058,2.6312,3.4215,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,0.3644,0.3149,2.6406,2.4783,2.2347,1.8492,0.9721,2.2556,2.6059,2.4066,2.2015,1.9621,3.6147,1.4769
3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.3594,2.656,2.342,2.2798,2.4826,2.2784,2.3273,0.5933,0.7885,0.9618,1.8182,1.4786,1.6265,1.1029,0.3302,3.6076,3.3821,3.5317,3.6212,2.3089,2.2922,1.9139
6.2824,6.2824,1.3568,2.084,2.084,2.084,2.084,2.084,2.1684,2.2698,2.3709,2.7824,3.3906,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,0.6591,0.8946,1.4397,1.9089,2.3837,2.875,0.7257,1.3024,1.8768,2.4376,2.9983,2.9521
1.1761,2.4827,3.088,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,2.6017,1.9541,1.6894,1.2876,0.9488,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.0618,2.4421,1.8224,1.2059
2.0915,3.0376,3.641,3.641,3.641,3.641,3.641,3.641,3.5672,2.9496,2.332,2.0563,2.0017,2.1797,2.3578,2.5572,2.7604,0.6923,0.8444,1.0055,1.1744,2.0189,2.4203,2.8144,0.6625,1.3568,1.5644,3.3144,3.5637,3.641,3.641
6.3168,3.7839,3.2824,3.7725,4.0289,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,0.3383,0.7403,2.1642,2.4008,1.9866,1.5801,0.4727,1.7557,1.7694,2.3651,2.1079,1.8507,2.9346
3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.2593,2.6388,1.5261,0.9126,1.2145,2.6676,2.1411,2.3445,1.7396,1.1625,0.6657,3.6543,3.6543,3.1636,3.056,2.9334,2.3397,1.746,1.1553
0.8453,1.0352,6.3399,2.103,2.103,2.103,2.103,2.1085,2.2129,2.3164,1.9962,2.8394,3.4601,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,2.4326,2.9339,3.4752,3.661,3.661,3.661,3.661,3.661
2.5348,1.1304,1.896,2.5328,3.176,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,2.6072,0.5173,0.3533,2.9633,2.7812,2.1946,1.2568,3.6463,3.2447,2.9244,2.7007,3.6677,2.2864,1.9332,1.2982
3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.4594,2.8605,2.2615,1.9942,1.9412,2.1139,2.2866,2.1333,1.1679,0.5739,0.8189,1.5482,1.712,1.3849,1.7742,0.6335,1.0276,2.8059,3.5613,3.2143,3.456,2.2077,2.4558
6.3749,6.3749,2.1146,1.8141,2.1125,2.1546,2.2844,2.4035,2.5226,2.6405,2.7581,3.2368,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,0.5021,0.356,1.0407,1.6748,2.2206,2.5842,1.9554,0.8442,1.5151,2.1833,2.1129,2.6437,2.595
3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.3309,2.7526,2.1766,1.6025,1.0709,0.6133,3.688,3.688,3.688,3.2624,2.7022,2.1553,1.6084,1.1289
0.9094,2.1224,2.1224,2.3908,2.6681,2.8396,3.0106,2.7084,3.3245,3.1354,2.3884,2.4872,2.4211,2.6365,2.852,3.0931,3.3389,3.5462,1.0214,1.2162,1.4205,1.7273,2.2129,2.8504,3.5609,1.1608,1.8922,2.1505,2.4821,3.6948,3.6948
6.4103,6.4103,6.4103,2.0182,2.5802,3.1601,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,0.3088,2.5894,2.4303,2.1914,1.8134,1.4423,2.8353,1.8106,2.3599,2.1588,1.924,3.361,3.7016
3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.1553,2.7823,2.7084,2.4657,2.5489,1.1525,0.7048,0.9367,1.9421,1.8312,1.5891,1.4681,0.8408,0.3923,3.5127,3.7085,3.7085,2.4057,2.3859,2.205,1.459
6.4341,0.9759,6.4341,6.4341,2.1343,2.1343,2.1343,2.1343,2.1343,2.1836,2.2809,2.6768,3.2619,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,0.8606,1.385,1.8364,2.2932,2.7658,3.276,1.253,1.8056,2.345,2.8845,3.4212
0.8952,1.795,2.5142,3.301,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.1359,2.3979,0.7872,0.686,3.5949,2.8426,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.5812,2.9543,2.4434,1.8235,1.3899
3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.3652,2.7826,2.1999,1.9399,1.8883,2.0563,2.2243,2.4124,2.6041,0.6531,0.7966,0.9486,1.6653,1.9046,2.054,2.0976,0.9996,1.28,2.9253,3.424,3.7292,3.7292,3.7292
6.4701,6.4701,2.2151,2.5459,2.8412,3.0238,3.2059,3.373,3.5401,3.7056,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,0.3796,0.4996,1.4605,2.3504,2.2294,1.7731,0.3796,1.1848,2.1263,1.8792,2.3654,2.0768,1.7805
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.6545,3.5555,3.6079,3.0126,1.9841,1.4106,1.1634,3.1342,3.2491,2.7621,2.184,1.608,1.0745,0.6154,3.6326,3.7432,3.7432,3.2736,2.7115,2.1627,1.6139,1.1458
0.6631,6.4944,6.4944,2.1543,2.1543,2.1543,2.1952,2.3096,2.4241,2.0736,2.6504,3.0864,2.9872,3.4298,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,1.9509,2.4117,3.3237,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.4143,3.7502
2.367,1.0225,1.5131,2.2912,2.873,3.4733,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,0.3699,0.3196,2.6805,2.5159,2.2686,1.8772,0.6829,2.9351,2.6454,2.443,2.2348,3.7572,3.7572,1.4993
3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7063,3.0646,2.4229,2.1365,2.0797,2.2647,2.185,2.2856,0.6202,0.7193,0.8774,1.7396,1.6331,1.4838,1.3741,0.3364,1.101,3.5998,3.2218,3.4437,2.1378,2.3652,2.1652
6.5311,6.5311,1.395,1.6657,2.1664,2.1664,2.1664,2.1664,2.2294,2.3336,2.4376,2.8606,3.4859,3.7714,3.7714,3.7714,3.7714,3.7714,0.5779,0.424,0.9198,1.4802,1.9625,2.4507,2.9466,0.7461,1.339,1.9296,2.5061,3.0826,2.91
1.5516,3.21,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.6314,3.6776,3.2132,3.7785,3.7785,3.7785,3.7785,3.7785,2.2838,1.6815,1.1236,3.7785,3.7785,3.7785,3.7785,3.4232,2.8353,2.2615,1.6876,1.1566
2.1746,2.1746,2.8989,3.3318,3.7183,3.6182,3.3092,3.7857,3.3447,2.9084,2.43,2.1427,2.0858,2.2713,2.4569,2.6646,2.8764,3.055,0.8799,1.0478,1.2238,1.8506,2.5221,2.9326,0.6904,1.4138,1.6301,3.4537,3.7134,3.7857,3.7857
3.4409,3.8806,4.7147,5.4187,4.1893,4.1893,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,0.3176,1.0633,2.4998,2.2541,1.8653,1.4835,0.679,2.6285,2.0038,2.2205,1.9791,1.7376,2.7553
3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.5725,3.1119,2.9238,2.7897,2.1338,0.9648,0.7474,1.231,2.1565,1.788,1.8391,1.229,0.7038,1.2217,3.8,3.8,2.7817,2.6923,2.4735,1.8459,1.2214
6.5932,0.9846,6.5932,6.5932,2.1871,2.1871,2.1871,2.1871,2.1048,2.2032,1.8987,2.2981,3.2911,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,1.8529,2.3138,2.7906,3.3054,3.8073,1.8218,2.3661,2.9104,3.4519
1.1232,1.2141,2.0365,2.7205,3.4113,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.0085,2.0845,0.5556,0.3795,3.1828,2.6257,1.7547,3.8145,3.8145,3.4851,3.1411,3.8145,2.7242,2.365,1.9143,1.3132
3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.3315,2.7547,2.1779,1.9204,1.8694,2.0357,2.202,2.3882,2.2442,0.5526,0.7886,0.9391,1.7662,1.8695,1.7086,1.4229,0.9896,2.7021,3.4296,3.629,3.3282,3.561,2.365
6.6311,6.6311,2.1996,2.1996,2.2135,2.3557,2.4976,2.6278,2.758,2.8869,3.0155,3.5388,3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,0.4584,0.3892,1.1378,1.8311,2.4278,2.1414,1.6204,0.923,1.6565,2.3871,2.1772,2.5081,2.1503
3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.0625,2.4843,1.9272,3.8365,3.8365,3.8049,3.2465,2.6829,2.1214,1.5619,1.0437,0.5977,3.8365,3.8365,3.728,3.1797,2.6337,2.1007,1.5676,1.1743
0.7753,6.6566,2.2081,2.2081,2.2747,2.4208,2.5666,2.7004,2.292,2.9667,2.6649,2.4492,2.7015,2.9418,3.1822,3.4512,3.7255,3.8438,1.1397,1.336,1.585,1.9273,2.4691,3.0009,3.5038,3.8438,1.7023,2.3996,2.736,3.0724,3.5781
6.6694,3.7202,1.4416,1.9904,2.5448,3.1167,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,0.3524,0.3045,2.5538,2.3969,2.1613,1.7885,1.4225,2.2305,2.5203,2.3275,2.1291,1.8976,3.8512,1.4284
3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.4833,2.7539,2.4283,2.3638,2.4234,2.3624,2.0276,0.6151,0.8175,0.9972,1.8852,1.3869,1.6778,0.9609,0.3424,3.5995,3.4168,3.6619,3.5329,2.394,2.1588,1.6674
6.6952,0.9739,1.3027,6.6952,6.6952,2.2209,2.2209,2.2209,2.2209,2.1793,2.2764,2.6715,3.2555,3.8181,3.8661,3.8661,3.8661,3.8661,3.8661,0.9717,0.859,1.3823,1.8328,2.2887,2.7604,0.6968,1.2505,1.802,2.3404,2.8788,3.4145
1.0005,2.1121,2.9583,3.6035,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.4569,2.0054,1.3483,1.0954,0.8072,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.4882,2.9838,2.5063,1.8703,1.2375
2.2969,3.8811,3.8811,3.8811,3.8811,3.8811,3.8811,3.8811,3.3993,2.8108,2.2222,1.9595,1.9074,2.0772,2.2469,2.4368,2.6305,0.6597,0.8047,0.9582,1.4332,1.9239,2.3064,2.1188,0.7566,1.293,2.9549,3.1584,3.6962,3.8811,3.8811
6.7342,6.7342,3.1339,3.1339,3.4685,3.6913,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,0.344,0.6099,1.7829,2.4412,2.0201,1.6067,0.3894,1.4464,2.6289,2.294,2.1434,1.8819,1.6134
3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8392,3.7377,3.8962,3.69,3.0812,2.4947,1.4427,0.8927,1.464,2.6177,2.3734,2.2338,1.6446,1.099,0.6294,3.8962,3.2235,3.4663,3.1366,2.7732,2.2119,1.6506,1.1926
0.6647,6.7605,6.7605,6.7605,2.2425,2.2425,2.2425,2.1259,2.2312,2.3355,2.4396,2.8629,3.4887,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,2.9582,3.5039,3.9038,3.9038,3.9038,3.9038,3.9038
2.376,1.0596,1.5679,2.3741,2.977,3.599,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.0066,0.4849,0.3312,2.7776,2.607,2.3507,1.4493,3.4178,3.0414,2.7412,2.5315,3.9115,3.9115,1.8121,1.475
3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.4606,2.8614,2.2623,1.9948,1.9418,2.1146,2.2874,2.134,0.8524,0.6716,0.8192,10.0,1.8112,1.3854,1.7748,0.4624,1.028,3.3611,3.5625,3.2154,3.4572,2.2084,2.2007
6.8003,6.8003,6.8003,1.6846,2.2557,2.2557,2.2557,2.2557,2.3425,2.452,2.5613,3.0058,3.6628,3.9268,3.9268,3.9268,3.9268,3.9268,0.4662,0.3306,0.9664,1.5553,2.0621,2.5751,2.1863,0.784,1.407,2.0275,2.6333,2.455,2.9014
3.2085,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9173,3.9345,3.9345,3.9345,3.9345,3.9345,3.8759,3.3071,2.7329,2.161,1.591,1.0632,3.9345,3.9345,3.9345,3.7975,3.2391,2.6829,2.1399,1.5969,1.2043
5.9507,2.2646,2.2726,2.612,2.915,3.1023,3.1753,2.7657,3.568,2.8815,2.4494,2.2857,2.225,2.423,2.6209,2.8425,3.0685,3.259,0.8269,1.1177,1.3055,1.5874,2.3188,2.9539,3.5426,1.2156,1.7389,1.9764,3.9423,3.9423,3.9423
6.8406,6.8406,6.8406,6.8406,2.5432,3.1148,3.6864,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,0.3043,2.0004,2.3955,2.16,1.7874,1.4216,1.2773,1.9533,2.3261,2.1279,1.8965,1.6651,3.8683
3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.3851,2.9849,2.6373,2.6454,2.3147,1.0466,0.7415,1.0049,2.0835,1.7383,1.7048,1.3332,0.7635,0.9973,3.7686,3.9579,3.5047,2.5809,2.3561,2.0024,1.325
6.8677,0.9551,6.8677,6.8677,6.8677,6.8677,2.2781,2.2781,2.2781,2.1371,2.2323,2.2291,2.8017,3.7441,3.9657,3.9657,3.9657,3.9657,3.9657,3.9657,1.5166,1.3555,1.7972,2.2443,2.7069,3.2062,1.2263,1.7671,2.295,2.823,3.3483
0.9462,1.3424,2.2516,3.0078,3.5065,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.3147,2.5346,0.8222,0.6143,3.7251,3.0046,2.2393,3.9736,3.9736,3.9736,3.9736,3.9736,3.2072,2.9338,2.3677,1.8575,1.3055
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.8362,3.2701,2.704,2.1378,1.8851,1.84,1.9982,2.1615,2.3442,2.2029,0.6346,0.7741,0.9218,10.0,1.8508,1.6771,2.0383,0.9714,1.2438,2.8426,3.5622,3.7907,3.4954,2.3215
6.9088,6.9088,2.2917,2.2917,2.5019,2.6627,2.8231,2.9702,3.1174,3.2631,3.4085,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,0.3962,0.4399,1.2861,2.0697,2.3271,1.8508,0.3963,1.0433,1.8724,1.8145,2.4609,2.1678,1.8586
3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.4303,3.0418,2.4675,1.9142,1.3609,3.5697,3.7793,3.2247,2.6648,2.1071,1.5514,1.0367,0.5937,3.9974,3.9974,3.7028,3.1583,2.616,2.0865,1.557,1.2236
0.6847,6.9364,6.9364,2.3009,2.3009,2.3009,2.2666,2.3847,2.5029,2.141,2.7366,2.6611,2.8648,3.4143,3.6933,4.0054,4.0054,4.0054,4.0054,1.575,1.8396,2.2369,2.8656,3.4828,4.0054,4.0054,4.0054,2.1663,2.8135,3.4607,3.9666
3.2228,1.2914,1.4491,2.0008,2.7514,3.3263,3.9012,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,0.3543,0.3061,2.5671,2.4094,2.1725,1.7978,0.7059,2.0725,2.5334,2.3396,2.1402,4.0135,4.0135,1.4358
4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,3.7898,3.1337,2.4775,2.1846,2.1266,2.3158,2.1253,2.3371,0.5534,0.7355,0.8971,1.8585,1.5449,1.5172,1.1523,0.308,1.1258,3.4086,3.2944,3.5213,2.1537,2.1816,1.9997
6.9783,6.9783,1.3256,2.069,6.9783,2.3148,2.3148,2.3148,2.3148,2.3148,2.3164,2.7184,3.3126,3.8851,4.0296,4.0296,4.0296,4.0296,4.0296,0.5267,0.874,1.4065,1.8649,2.3289,2.8088,0.709,1.2725,1.8336,2.3815,2.9293,2.7653
1.2519,2.6429,3.2659,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,3.0498,2.4419,2.2179,1.7984,1.3707,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,3.4696,2.8738,2.2922,1.7105,1.2359
2.3242,2.5499,3.4107,3.92,4.0147,3.613,4.0459,3.7586,3.1671,2.8967,2.2902,2.0194,1.9658,2.1407,2.3156,2.5113,2.7109,0.6799,0.8293,0.9875,1.1534,1.9827,2.3769,2.7639,0.6507,1.3325,1.5363,3.255,3.4998,3.9445,4.0459
7.0208,3.9013,4.2056,4.2056,4.6012,4.4779,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,0.3193,0.809,2.3652,2.2662,1.8752,1.4915,0.5166,1.9187,1.6702,2.2324,1.9897,1.7469,2.77
4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,4.0102,4.0624,3.9838,3.4276,3.2185,2.6058,1.507,0.9012,1.0509,1.3967,2.1143,2.0287,1.7179,1.148,0.6574,4.0624,4.0624,2.8127,3.0178,2.6825,2.3105,1.7242,1.2435
0.9621,0.9823,7.0493,7.0493,7.0493,7.0493,2.3384,2.3384,2.0999,2.198,1.8942,2.6944,3.2834,3.8509,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,1.8485,2.3083,2.7841,3.2976,3.8561,4.0706,4.0706,2.9035,3.4438
2.5181,1.1229,1.8835,2.5161,3.1551,3.8143,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,3.3247,2.3037,0.5139,0.351,2.9437,2.7629,1.9391,1.1719,3.6223,3.2233,2.9051,4.0789,4.0789,2.1874,1.9205,1.2896
4.0873,4.0873,4.0873,4.0873,4.0873,4.0873,4.0873,3.8703,3.2993,2.728,2.1568,1.9018,1.8889,2.016,2.1807,2.1197,2.2225,0.5473,0.781,0.93,10.0,1.5018,1.6921,0.776,0.9801,2.676,3.3964,3.3979,3.296,2.1055,2.3421
7.0926,7.0926,7.0926,1.8141,2.0245,2.3527,2.3527,2.4034,2.5225,2.6404,2.7581,3.2367,3.9442,4.0956,4.0956,4.0956,4.0956,4.0956,0.4965,0.356,1.0407,1.6748,2.2206,2.3191,1.7548,0.8442,1.5151,2.1833,1.9913,2.6436,2.3287
4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,3.7957,4.104,4.104,2.7482,4.104,4.104,4.104,3.7411,3.1921,2.6379,2.0859,1.5357,1.0263,0.5877,4.104,4.104,3.6655,3.1265,2.5896,2.0655,1.5413,1.2562
0.8261,6.6836,2.3624,2.3624,2.4236,2.5793,2.7347,2.7286,2.4421,3.1588,2.4062,2.5057,2.4392,2.6562,2.8732,3.1161,3.3638,3.5727,1.029,1.2253,1.4311,1.7402,2.2293,2.7095,3.2733,1.1695,1.8138,2.1666,2.4703,4.1125,4.1125
6.9627,7.1365,1.4074,1.9432,2.4844,3.0428,3.6011,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,0.2973,2.4932,2.3401,2.1101,1.7461,1.3887,2.73,1.7434,2.2723,2.0786,1.8526,4.0108,3.7788
4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,3.6614,2.8947,2.5525,2.4847,2.2621,2.4832,1.1711,0.6466,0.8593,1.0482,1.8151,1.4578,1.4918,0.8543,0.3599,3.3405,3.5915,3.8491,2.207,2.3793,2.2406,1.4826
7.166,0.9441,1.2628,7.166,7.166,7.166,7.166,2.377,2.377,2.1125,2.2066,2.5896,3.1556,3.701,4.138,4.138,4.138,4.138,4.138,0.9514,0.8326,1.3399,1.7766,2.2185,2.6757,0.6754,1.2122,1.7468,2.2686,2.7905,3.3098
0.8729,1.8428,2.5811,3.1441,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,3.5916,2.9011,1.4008,0.8082,0.7042,3.3257,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,3.9811,3.4099,2.8741,2.2865,1.872,1.2858
3.3607,4.1552,4.1552,4.1552,4.1552,4.1552,4.1552,3.8372,3.2711,2.7047,2.1384,1.9203,1.9203,1.9988,2.1621,2.3449,2.5313,0.6348,0.7743,0.922,1.5549,1.9203,2.2194,2.0389,0.9717,1.2442,2.8434,3.0393,3.7918,4.0204,3.7311
7.2107,7.2107,7.2107,2.6468,2.9539,3.1436,3.333,3.5067,3.6805,3.8525,4.0242,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,0.3537,0.5194,1.5184,2.4436,2.0775,1.6523,0.3538,1.2318,2.6819,1.9537,2.2042,1.9353,1.6592
4.1725,4.1725,4.1725,4.1725,4.1725,4.1725,4.1725,4.1725,4.1725,3.5696,3.9174,3.524,2.9426,1.938,1.3778,1.1364,1.8885,2.51,2.6979,2.1333,1.5706,1.0496,0.6011,4.1725,3.8173,3.4913,3.1975,2.6484,2.1124,1.5764,1.2772
0.6219,7.2409,7.2409,7.2409,2.4019,2.4019,2.4019,2.1662,2.2736,1.9449,2.4859,2.9173,3.1565,3.4983,3.8402,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,2.7414,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812,4.1812
2.251,1.0038,1.4855,2.2493,2.8205,3.4098,3.9991,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,3.6228,0.3631,0.3138,2.6315,2.4698,2.2271,1.7464,0.6705,2.8814,2.597,2.3983,2.1939,4.19,1.7168,1.4719
