1.5244,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.7987,2.5015,2.1545,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.8808,2.7657,1.9854,1.22
2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.885,2.4322,2.2677,2.278,2.4321,2.5863,2.7669,2.885,0.4801,0.7951,1.0521,1.7229,2.364,2.7845,2.5425,1.2364,1.6625,2.0473,2.885,2.885,2.885,2.885
2.5052,3.1911,3.1911,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,0.5662,1.2882,2.7864,2.7098,2.2696,1.8179,0.9282,2.2278,1.769,2.3512,2.3352,2.3496,2.5098
2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.8933,2.7923,1.5151,0.8038,0.9782,2.7823,2.1917,2.469,1.7902,1.1635,0.5694,2.8933,2.8933,2.8933,2.8933,2.8933,2.5952,1.863,1.1448
1.1102,1.6644,1.9219,2.1316,2.3073,2.4062,2.504,2.5913,2.6785,2.5928,2.8843,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.8975,2.2108,2.8975,2.8975,2.8975
0.8496,1.4389,2.3409,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,2.9017,0.9594,0.794,2.9017,2.9017,2.9017,2.2945,1.3077,2.9017,2.9017,2.9017,2.7754,2.9017,2.5892,2.404,1.9358
2.9059,2.9059,2.9059,2.9059,2.9059,2.9059,2.9059,2.9059,2.9059,2.9059,2.38,2.219,2.2291,2.3799,2.5308,2.309,0.3902,0.5819,0.778,1.6884,1.9568,1.6545,2.0626,0.3319,1.2098,2.9059,2.9059,2.9059,2.9059,2.3426,2.1483
1.6717,1.7507,2.1452,2.3793,2.5753,2.6857,2.7949,2.8923,2.9101,2.9101,2.9101,2.9101,2.9101,2.9101,2.9101,2.9101,2.9101,2.9101,0.8298,0.6372,1.3783,2.0625,2.7111,2.9101,0.6013,1.102,1.778,2.4676,2.3184,2.9101,2.9101
2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.2954,1.6643,1.0817,2.9144,2.9144,2.9144,2.9144,2.9144,2.9144,2.4127,1.732,1.0643
1.6939,2.3931,2.9186,2.9186,2.9186,2.9186,2.9186,2.9186,2.9186,2.9186,2.7697,2.708,2.7203,2.9044,2.9186,2.9186,2.9186,0.7102,0.9495,1.2564,1.584,2.019,2.7644,2.9186,2.9186,1.5063,2.4304,2.857,2.9186,2.9186,2.9186
4.4506,3.8395,1.8421,2.4873,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,2.9229,0.612,0.511,2.9229,2.7904,2.4461,2.0486,1.641,2.9229,1.9605,2.4485,2.1223,2.1079,2.9229,2.9229
2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.9272,2.8017,2.5838,1.0012,0.5518,0.8228,2.0318,1.8765,1.8354,1.4492,0.7093,1.0955,2.9272,2.9272,2.9272,2.9272,2.8288,2.3205,1.4259
5.0766,1.4627,1.7923,1.9878,2.1516,2.2438,2.3351,2.4164,2.4978,2.5928,2.6897,2.9315,2.9315,2.9315,2.9315,2.9315,2.9315,2.9315,2.9315,2.9315,1.4149,1.7232,2.2651,2.7992,2.9315,0.9207,1.4855,2.0616,2.7322,2.9315,2.9315
1.1097,2.2095,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,1.4706,1.3111,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.9358,2.589,2.2889,1.4065
2.9401,2.9401,2.9401,2.9401,2.9401,2.9401,2.9401,2.9401,2.9401,2.9401,2.2906,2.1356,2.1454,2.2906,2.4358,2.6058,2.3954,0.5287,0.7488,0.9909,1.8833,2.2264,1.9883,2.3945,1.1644,1.5657,2.9401,2.9401,2.9401,2.9401,2.1105
2.3729,2.4151,2.9593,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,2.9444,0.6351,0.8791,1.9014,2.8452,2.5459,2.0393,0.6334,1.5202,2.9444,2.0892,2.6195,2.6356,2.8154
2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.9487,2.7238,2.0612,1.3985,1.1048,2.9487,2.9487,2.9113,2.2789,1.6524,1.074,0.5256,2.9487,2.9487,2.9487,2.9487,2.9487,2.3954,1.7196,1.0567
1.2151,1.7167,2.1036,2.3331,2.5253,2.6336,2.7407,2.8362,2.862,2.5089,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531,1.3979,1.6482,2.2739,2.9448,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531,2.9531
2.7059,1.3002,1.8868,2.7762,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,2.9575,0.7175,2.9575,2.9575,2.858,2.5054,1.9421,2.8511,2.9575,2.8805,2.5079,2.1738,2.9575,2.1723,2.0533
2.9618,2.9618,2.9618,2.9618,2.9618,2.9618,2.9618,2.9618,2.9618,2.9618,2.5469,2.3746,2.3854,2.5468,2.2818,2.4709,0.4176,0.6227,0.8326,1.8068,1.6447,1.7705,1.1313,0.8291,2.9618,2.9618,2.9618,2.9618,2.5213,2.5069,1.8116
1.7039,1.7039,1.8948,2.1015,2.2747,2.3722,2.4687,2.5547,2.6407,2.7411,2.8436,2.9662,2.9662,2.9662,2.9662,2.9662,2.9662,2.9662,2.9662,0.7573,1.2174,1.8217,2.3947,2.9594,2.9662,0.9733,1.5705,2.1796,2.8885,2.9662,2.9662
2.5471,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.4051,1.7439,1.1334,2.9706,2.9706,2.9706,2.9706,2.9706,2.9706,2.5281,1.8148,1.1152
2.3832,2.975,2.975,2.975,2.975,2.975,2.975,2.975,2.975,2.975,2.5022,2.333,2.3436,2.5022,2.6608,2.8466,2.975,0.6118,0.818,1.0824,1.3647,2.4002,2.8647,2.975,0.883,1.7104,2.1063,2.678,2.975,2.975,2.975
3.4848,3.9139,3.2909,3.2909,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,2.9795,0.6082,0.5249,1.792,2.8659,2.5123,2.1041,1.6854,1.2912,2.8884,2.3195,2.1798,2.165,2.1783,2.9795
2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9141,1.5812,0.8389,0.5199,1.0879,2.1796,1.9246,1.8683,1.2143,0.5943,2.9839,2.9839,2.9839,2.9839,2.9839,2.7084,1.9443,1.1947
1.043,1.4735,1.8055,2.0025,2.1675,2.2605,2.3524,2.4343,2.5163,2.612,2.2511,2.9884,2.9884,2.9884,2.9884,2.9884,2.9884,2.9884,2.9884,2.9884,2.9884,2.9884,2.2819,2.82,2.9884,2.9884,1.4965,2.0769,2.7524,2.9884,2.9884
0.9006,1.5252,2.4814,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,0.934,0.8416,2.9928,2.9928,2.7698,1.8637,2.9928,2.9928,2.9928,2.9928,2.9928,2.9928,2.5326,2.1169,1.7713
2.9973,2.9973,2.9973,2.9973,2.9973,2.9973,2.9973,2.9973,2.9973,2.9215,2.2642,2.111,2.1206,2.2641,2.4077,2.1966,0.6839,0.5536,0.7402,1.6062,1.8616,1.5739,1.9654,0.3158,1.1509,2.9973,2.9973,2.9973,2.9973,2.9973,2.0862
1.7244,1.8882,2.3138,2.5662,2.7776,2.8967,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,0.7687,0.6873,1.4866,2.2245,2.9241,2.4682,0.4952,1.1885,1.9177,3.0018,2.4991,3.0018,3.0018
3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,3.0063,2.6419,1.9992,1.7084,3.0063,3.0063,3.0063,2.8237,2.2104,1.6027,1.0417,0.5098,3.0063,3.0063,3.0063,3.0063,2.9815,2.3234,1.6679,1.0249
1.7296,2.0095,2.4623,2.7309,2.9559,3.0109,3.0109,3.0109,2.8062,3.0109,2.6602,2.9791,2.9926,3.0109,3.0109,3.0109,3.0109,3.0109,0.9525,1.3822,1.7426,2.2212,2.7735,3.0109,3.0109,3.0109,2.0952,2.8324,3.0109,3.0109,3.0109
4.9067,1.2372,1.7953,2.4241,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,3.0154,0.6827,0.498,2.9721,2.7194,2.3839,1.9965,0.7271,2.4939,2.7408,2.3863,2.0683,2.0543,3.0154,2.2079
3.02,3.02,3.02,3.02,3.02,3.02,3.02,3.02,3.02,3.02,2.8959,2.7,2.7123,2.4109,2.5945,1.1272,0.4748,0.7081,0.9467,1.9513,1.5794,1.6316,0.7985,0.9427,3.02,3.02,3.02,2.8486,2.8656,2.2421,1.6054
5.2377,1.4426,1.7676,1.9605,2.122,2.213,2.303,2.3832,2.4635,2.5572,2.6528,3.0245,3.0245,3.0245,3.0245,3.0245,3.0245,3.0245,3.0245,1.3001,1.1357,1.6995,2.2339,2.7607,3.0245,0.908,1.4651,2.0333,2.6946,3.0245,3.0245
1.2846,2.5579,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,2.0598,1.8156,1.5178,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.0291,3.022,2.6567,2.011,1.2357
3.0337,3.0337,3.0337,3.0337,3.0337,3.0337,3.0337,3.0337,3.0337,2.9504,2.2865,2.1319,2.1416,2.2865,2.4314,2.6012,2.774,0.4514,0.7475,0.9891,1.88,2.2225,2.6178,2.3903,1.1623,1.5629,3.0337,3.0337,3.0337,3.0337,3.0337
2.4486,2.8952,3.3559,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,0.5681,1.0538,2.2794,2.7193,2.2775,1.8243,0.7593,1.8224,1.9927,2.3594,2.3434,2.3578,2.5186
3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,3.0429,2.0832,1.4134,0.7499,1.1763,2.703,2.3454,2.3033,1.6701,1.0855,0.5312,3.0429,3.0429,3.0429,3.0429,3.0429,2.4211,1.738,1.068
1.1047,1.7506,1.9124,2.121,2.2958,2.3942,2.4916,2.5784,2.6652,2.2809,2.87,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476,3.0476
0.9579,1.3313,2.1659,2.8425,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,3.0522,2.9845,0.7346,3.0522,3.0522,2.9263,2.5653,1.2865,3.0522,3.0522,2.9493,2.5679,2.2257,3.0522,2.2242,1.8542
3.0569,3.0569,3.0569,3.0569,3.0569,3.0569,3.0569,3.0569,3.0569,3.0317,2.3496,2.1906,2.2006,2.3495,2.4985,2.2795,0.3852,0.5745,0.7681,1.6668,1.8946,1.6333,1.5137,0.3277,1.1944,3.0569,3.0569,3.0569,3.0569,2.3127,1.8744
1.7587,1.7587,1.967,2.1816,2.3614,2.4626,2.5627,2.652,2.7414,2.8456,2.952,3.0615,3.0615,3.0615,3.0615,3.0615,3.0615,3.0615,0.8238,0.5843,1.2638,1.8912,2.4859,3.0615,2.4971,1.0104,1.6303,2.2627,2.9986,2.8576,3.0615
3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,3.0662,2.8733,2.2492,1.6309,1.06,3.0662,3.0662,3.0662,3.0662,3.0662,3.0339,2.3642,1.6972,1.0429
1.8321,2.5883,3.0709,3.0709,3.0709,3.0709,3.0709,3.0709,3.0709,2.9606,2.6366,2.4583,2.4694,2.6366,2.8037,2.9994,3.0709,0.6447,0.8619,1.1405,1.438,2.0309,2.8041,3.0709,0.8497,1.6292,2.2194,2.5936,3.0709,3.0709,3.0709
5.0048,4.3617,1.7922,2.4199,3.0545,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,0.5761,0.4972,2.967,2.7147,2.3798,1.9931,1.5965,2.2681,2.0978,2.3822,2.0648,2.0508,2.0634,3.0757
3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,3.0804,2.747,2.9733,2.3189,0.8986,0.5439,0.8733,2.1562,1.6842,1.9478,1.3007,0.6366,1.1626,3.0804,3.0804,3.0063,3.0804,2.7852,2.0826,1.2798
5.3427,1.4131,1.7722,1.9204,2.0787,2.1678,2.2559,2.3345,2.4131,2.5049,2.5525,2.6774,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,3.0851,1.6647,2.1883,2.7043,3.0851,0.8895,1.4351,1.9918,2.6396,3.0851,3.0851
0.9828,1.9568,2.7077,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,1.5369,1.1612,0.9184,3.0899,3.0899,2.4851,3.0899,3.0899,3.0899,3.0899,3.0899,3.0899,2.7825,2.6353,2.0494,1.4699
3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,2.8356,2.1976,2.0489,2.0582,2.1975,2.3368,2.5,2.2981,0.5373,0.7184,0.9506,1.8069,2.136,1.9076,0.3065,1.1171,3.084,3.0947,3.0947,3.0947,3.0947,2.0248
5.3675,2.105,2.5793,2.8608,3.0965,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,3.0995,0.6552,0.7662,1.6572,2.4799,2.6266,2.1039,0.5521,1.325,2.1378,1.8209,2.7025,2.7191,2.9046
3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,3.1043,2.5949,1.9636,1.3323,1.0525,3.1043,3.1043,2.7735,2.1711,1.5742,1.0231,0.5007,3.1043,3.1043,3.1043,3.1043,2.9285,2.2821,1.6382,1.0067
1.2398,1.786,2.1463,2.3804,2.5766,2.687,2.7963,2.8937,2.4461,3.1049,3.0418,2.7947,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091,1.1944,1.5786,1.9926,2.5398,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091,3.1091
2.5592,1.2298,1.7846,2.6257,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,3.114,0.6786,3.114,2.9544,2.7031,2.3696,1.9846,0.7227,3.114,2.7244,2.372,2.056,3.114,3.114,2.1947
3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,3.1188,2.5732,2.3991,2.41,2.5732,2.3054,2.255,0.4219,0.6292,0.8412,1.8254,1.4034,1.7888,0.942,0.8376,3.1188,3.1188,3.1188,3.1188,2.5473,2.2147,1.8303
5.4094,1.7944,1.7787,1.9727,2.1352,2.2268,2.3173,2.3981,2.4788,2.5731,2.6693,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,0.9425,1.1428,1.7101,2.2479,2.778,3.1237,0.9137,1.4742,2.046,2.7114,3.1237,3.1237
2.0468,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,2.6672,2.5884,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,2.5317,1.8174,1.1168
2.7933,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,3.1335,3.0066,2.3301,2.1725,2.1824,2.3301,2.4778,2.6508,2.8269,0.46,0.7617,1.008,1.5542,2.2648,2.6677,3.0809,1.035,1.5927,1.9614,3.1335,3.1335,3.1335,3.1335
3.2557,3.7527,3.4665,3.4665,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,3.1384,0.5214,1.3659,2.8467,2.4954,2.09,1.6741,0.9842,2.869,1.768,2.1651,2.1504,2.1637,3.1384
3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,3.1433,2.6903,1.4597,0.7744,0.5859,1.226,2.1116,2.169,1.7248,1.121,0.5486,3.1433,3.1433,3.1433,3.1433,3.1433,2.5004,1.7949,1.103
1.0281,1.8085,1.8085,1.9739,2.1365,2.2282,2.3187,2.3995,2.4804,2.5747,2.2189,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,3.1483,2.2492,2.7797,3.1483,3.1483,3.1483,2.0472,3.1483,3.1483,3.1483
0.8236,1.3947,2.2691,2.978,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,3.1532,0.8541,0.7696,3.1532,3.1532,3.0354,1.9728,3.1532,3.1532,3.1532,3.0899,2.6902,3.1532,2.316,2.2385,1.8764
3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,3.1582,2.8588,2.2155,2.0657,2.0751,2.2155,2.356,2.1494,0.3961,0.5417,0.7243,1.5717,1.8216,1.5401,1.9232,0.309,1.1262,3.1582,3.1582,3.1582,3.1582,2.1808,2.0414
1.8171,1.8171,2.0932,2.3216,2.5129,2.6206,2.7272,2.8222,2.9173,3.0282,3.1414,3.1632,3.1632,3.1632,3.1632,3.1632,3.1632,3.1632,0.8097,0.6218,1.3449,2.0125,2.6454,2.6479,0.5257,1.0753,1.7349,2.4078,2.2609,3.0409,3.1632
3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,3.1682,2.9089,3.1682,3.1682,3.1682,3.1682,3.1682,2.7436,2.1476,1.5572,1.0121,0.4953,3.1682,3.1682,3.1682,3.1682,2.8969,2.2574,1.6205,0.9958
1.8228,2.1196,2.5972,2.8806,3.1179,3.1732,3.1732,2.8421,3.1732,3.1732,2.4531,2.662,2.6741,2.8551,3.0361,3.1732,3.1732,0.6981,0.9334,1.2351,1.5572,1.9848,2.4784,3.1732,3.1732,1.4204,2.1526,2.8086,2.8265,3.1732,3.1732
5.504,1.1936,1.7321,2.3388,2.9521,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,0.6586,0.4805,2.8676,2.6238,2.3,1.9263,1.543,3.0231,2.6444,2.3023,1.9956,1.982,3.1783,2.1303
3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.1833,3.0122,2.8084,2.8212,2.5078,2.5617,0.9926,0.4939,0.7365,1.8186,1.7939,1.6428,1.4368,0.7032,0.9805,3.1833,3.1833,3.1833,2.963,2.6095,2.3006,1.4137
5.5215,1.3821,1.8316,1.8783,2.0331,2.1202,2.2064,2.2833,2.3602,2.45,2.5416,3.0488,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884,3.1884,1.0881,1.6282,2.1403,2.645,3.1407,0.8699,1.4036,1.9481,2.5817,3.1884,3.1884
1.1112,2.2126,3.0616,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.0431,1.41,1.3129,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.1935,3.0927,2.5198,2.067,1.2701
3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,3.1986,2.8066,2.1751,2.028,2.0372,2.1751,2.3129,2.4744,2.2746,0.4294,0.7111,0.9409,1.7884,2.1142,1.8881,2.2738,1.1057,1.4868,3.1986,3.1986,3.1986,3.1986,3.1986
2.5819,2.5819,2.9999,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,3.2037,0.5779,0.8911,1.9274,2.7662,2.3167,1.8557,0.6421,1.541,2.769,2.1178,2.3838,2.3984,2.562
3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.2088,3.0922,1.9671,1.3346,0.8244,1.5296,2.5523,2.7784,2.1749,1.577,1.0249,0.5016,3.2088,3.2088,3.2088,3.2088,2.9337,2.2861,1.6411,1.0085
1.1133,1.8463,1.9273,2.1376,2.3137,2.4129,2.511,2.5985,2.686,2.2987,2.8924,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,1.9043,2.1934,2.8528,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214
2.5958,1.2473,2.0293,2.6632,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,3.2192,0.6883,3.2192,2.9966,2.7418,2.4035,1.5493,2.7351,3.1591,2.7633,2.4059,2.0854,3.2192,2.0839,1.8733
3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.2244,3.0296,2.3479,2.1891,2.1991,2.3479,2.1036,2.2779,0.385,0.5741,0.7676,1.6656,1.6632,1.6322,1.1891,0.7643,3.2244,3.2244,3.2244,3.2244,2.3258,2.3111,1.7139
5.5928,1.8552,1.8276,2.027,2.194,2.2881,2.3811,2.4641,2.5471,2.644,2.7428,3.2296,3.2296,3.2296,3.2296,3.2296,3.2296,3.2296,3.2296,0.63,1.1743,1.7572,2.3098,2.8545,2.8681,0.9388,1.5148,2.1023,2.7861,3.2296,3.2296
2.7583,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,2.8487,2.23,1.6169,1.0509,3.2348,3.2348,3.2348,3.2348,3.2348,3.0079,2.344,1.6826,1.034
2.0368,2.8776,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.1324,2.4276,2.2634,2.2737,2.4276,2.5814,2.7616,2.9451,0.5936,0.7936,1.0501,1.324,2.0832,2.7793,3.2097,0.7824,1.6593,2.0435,2.388,3.24,3.24,3.24
3.9589,4.9415,4.263,3.5845,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,3.2453,0.5669,0.4893,2.0358,2.6714,2.3418,1.9613,1.571,1.4669,2.6924,2.3442,2.0319,2.0181,2.0305,3.2453
3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2506,3.2137,2.9813,2.8451,2.1136,0.819,0.4957,0.9477,2.1158,1.6767,1.824,1.1855,0.5802,3.2506,3.2506,3.2506,3.2506,3.063,2.6442,1.8982,1.1664
1.1614,1.3806,1.8703,1.8762,2.0308,2.1179,2.204,2.2808,2.3576,2.4473,2.1091,2.6158,3.2479,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,1.6264,2.1379,2.6421,3.1373,3.2558,1.4021,1.9459,2.5788,3.2092,3.2558
0.8855,1.7631,2.4396,3.2017,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,2.7782,1.0462,0.8274,3.2612,3.2612,2.4482,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,2.49,2.0812,1.5656
3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,2.7509,2.1319,1.9877,1.9967,2.1319,2.267,2.4253,1.1072,0.5213,0.697,1.2697,1.7529,1.8295,1.8506,0.2973,1.0837,2.9919,3.2665,3.2665,3.2665,3.2665,1.9643
5.666,1.8795,2.2928,2.543,2.7525,2.8705,2.9872,3.0913,3.1954,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,0.6873,0.6811,1.4732,2.2044,2.7552,2.2069,0.4908,1.1778,1.9003,1.7088,2.4765,2.8523,3.0469
3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.1217,2.4998,1.8916,1.6165,3.2772,3.2772,3.2696,2.6718,2.0915,1.5165,0.9856,0.4824,3.2772,3.2772,3.2772,3.2772,2.8211,2.1984,1.5781,1.0031
1.8856,1.8856,2.2227,2.4653,2.6684,2.7828,2.8959,2.9968,2.5332,3.2155,2.6605,2.7651,2.9929,3.1955,3.2826,3.2826,3.2826,3.2826,0.8941,1.3823,1.7428,2.2214,2.7738,3.2826,3.2826,3.2826,3.2826,2.5568,3.1634,3.1454,3.2826
3.4699,1.1763,1.707,2.3048,3.116,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,0.6491,0.4735,2.8259,2.5856,2.2666,1.8983,0.6913,2.1899,2.606,2.2689,1.9666,1.9533,3.288,2.0993
3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,2.6355,2.4573,2.4684,2.4134,2.3613,1.1398,0.4321,0.6444,0.8616,1.8697,1.4374,1.6499,0.8075,0.8579,3.2934,3.2934,3.2934,2.6217,2.609,2.1822,1.6233
5.7127,1.3784,1.689,1.895,2.0276,2.1145,2.2005,2.2772,2.3539,2.4434,2.5347,3.0406,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,1.2423,1.0852,1.6239,2.1346,2.6379,3.1323,0.8676,1.3999,1.9428,2.5748,3.2042,3.2988
1.317,2.6223,3.2365,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,2.5985,1.9708,1.8613,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,2.9745,2.5678,1.8433,1.1327
3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,3.3097,2.8334,2.1959,2.0474,2.0567,2.1959,2.3351,2.4981,2.6641,0.4335,0.7179,0.9499,1.5822,2.1344,2.514,2.2955,1.1162,1.501,1.9724,3.3097,3.3097,3.3097,3.3097
