3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.2658,2.6782,2.1316,1.9143,3.3939,3.3939,3.3939,2.9063,2.3052,1.7054,1.1523,0.5992,0.2259,3.3939,3.3939,3.3939,2.8126,2.1964,1.5796,1.0389
0.9078,1.9529,1.9529,1.9645,2.1607,2.283,2.4045,2.5161,2.6276,2.2383,2.8482,3.0669,2.9488,3.3997,3.3997,3.3997,3.3997,3.3997,1.0174,1.1747,1.538,2.0278,2.5177,3.3575,3.3997,3.3997,1.5162,2.0007,2.0923,3.3997,3.3997
2.3044,0.8959,1.4295,2.0268,2.8384,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,0.4715,0.5921,3.0345,2.8835,2.6026,2.3217,1.0066,2.5373,3.1086,2.9931,2.9343,3.4055,2.837,2.4586
3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4015,2.7127,2.349,2.2619,2.5878,2.5118,2.6733,0.7709,0.6693,0.6473,1.5765,1.631,1.2902,1.2229,0.4611,0.8336,3.4113,2.9171,2.9823,3.0406,1.3809,1.1363
5.9176,5.9176,1.5171,1.7159,1.9629,1.9941,2.1002,2.1977,2.2951,2.3915,2.4878,2.9205,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,1.045,0.8964,1.4715,2.0467,2.4348,2.9149,3.4171,1.3243,1.9646,2.6053,3.2468,3.4171
0.978,2.6428,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.2404,2.6517,2.0615,1.4137,1.2896,3.423,3.1299,2.4826,1.8365,1.2409,0.6453,3.423,3.423,3.423,3.423,3.029,2.3654,1.7011,1.0477
1.9697,2.8297,3.4288,3.4288,3.4288,3.4288,3.4288,3.4288,3.4288,3.2423,2.5857,2.239,2.156,2.4666,2.7732,2.9271,3.0485,3.0128,0.617,0.7731,0.9328,1.8564,2.1535,2.6628,0.3734,1.0291,1.1512,2.8427,2.8982,3.4288,3.4288
3.4513,3.5631,4.435,3.7938,3.7938,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,0.6057,0.7969,2.6204,2.6623,2.3749,1.8822,0.6548,2.0389,2.4369,3.0016,2.9479,2.9021,2.8569
3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.3913,2.9122,1.7724,1.0991,1.2856,1.2174,2.2385,1.6741,1.7801,1.2896,0.6706,0.2529,3.4406,3.4406,2.4425,2.3156,1.9389,1.6045,1.0774
5.9686,1.1651,1.9798,1.9798,1.9798,1.9798,2.0416,2.1364,2.2311,2.3248,1.9951,2.4148,3.433,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,2.3669,2.8336,3.4185,3.4465,3.4465,3.4465,3.4465,3.4465
2.5177,1.0392,1.8992,2.5921,3.2926,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,2.4956,0.6639,3.4525,3.4525,3.0177,2.0524,3.4525,3.4525,3.4525,3.4525,3.4525,3.4039,3.0789,2.6887,1.7035
3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,2.994,2.3877,2.0675,1.9909,2.2777,2.5608,2.7029,2.4651,0.5798,0.5698,0.7139,1.5983,1.5695,1.41,1.441,0.7337,0.9503,3.1271,3.1845,2.6763,2.7199,1.2586
5.9996,1.9901,1.9901,2.0693,2.2759,2.4048,2.5327,2.6503,2.7678,2.884,3.0001,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,0.6858,1.081,1.7746,2.4682,2.8388,2.2732,0.8411,1.597,2.3691,3.1419,3.1535,3.4644
3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,2.6259,3.4705,3.4705,3.4705,3.4705,3.4538,2.8496,2.2602,1.6721,1.1298,0.5875,3.4705,3.4705,3.4705,3.3614,2.7577,2.1535,1.5487,1.0623
1.0792,1.997,2.0647,2.3353,2.5685,2.7139,2.8583,2.9909,2.5296,3.2548,2.7777,2.6739,2.7139,3.1048,3.4765,3.4765,3.4765,3.4765,0.6424,0.9731,1.1741,1.5481,2.0345,2.5631,3.2162,0.9492,1.4491,1.5273,3.4765,3.4765,3.4765
6.0309,6.0309,1.375,1.9496,2.5305,3.1262,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,0.5696,2.919,2.7738,2.5035,2.2333,1.7699,3.2036,2.2273,2.8792,2.8226,2.7721,3.4825,2.6865
3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.1278,2.7084,2.608,2.5253,2.8962,1.4522,0.8149,0.7717,0.7464,1.6931,1.3249,1.4877,0.886,0.3341,0.9611,3.2158,3.3635,3.4387,1.535,1.5922,1.0735
6.052,6.052,1.4311,2.0075,2.0075,2.0075,2.0075,2.0731,2.165,2.256,2.3468,2.755,3.3313,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,1.3881,1.9306,2.2968,2.7497,3.3172,3.4947,3.4947,2.4576,3.0627,3.4947
0.6632,1.7892,2.6544,3.2859,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.1623,2.4352,0.8563,0.9279,3.5008,3.5008,3.5008,3.5008,0.7243,3.5008,3.5008,3.5008,3.5008,3.3998,2.655,1.9093,1.1637
3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.507,2.9969,2.39,2.0696,1.9928,2.2799,2.5633,2.7056,2.8178,0.5896,0.5703,0.7146,1.2031,1.7159,1.9905,1.8821,0.4611,0.9512,2.5701,2.6275,3.2389,3.2826,1.2598
6.0838,2.8312,2.8312,3.0929,3.4017,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,0.6636,0.4981,1.6157,2.6524,2.6019,2.062,1.6512,1.2572,2.3871,2.3996,3.2296,3.1795,3.1299
3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.188,2.1583,1.6034,1.4423,3.3723,2.7471,2.1231,2.334,1.7267,1.1667,0.6067,0.2287,3.5193,3.3309,3.0013,2.5718,2.2239,1.5993,1.0772
1.0259,1.2482,2.0252,2.0252,2.0252,2.0769,2.1874,2.2889,2.3904,2.4116,2.5911,3.0418,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,1.7183,2.3174,2.9164,3.5255,3.5255,3.5255,1.4929,2.0461,2.5948,2.6915,3.1527
2.2255,0.9186,1.4658,2.2913,2.9106,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,0.4835,0.6072,3.1117,2.9569,2.6688,1.6042,3.5317,3.4151,3.1876,3.0692,3.5317,2.9932,2.9092,2.3313
3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.1414,2.5052,2.1693,2.0889,2.3899,2.6869,2.4688,1.0114,0.5147,0.5978,10.0,1.635,1.1916,1.4794,0.6049,0.7698,3.1628,3.281,2.7542,2.8081,1.2753,1.3205
6.1377,6.1377,2.036,1.7833,2.036,2.0724,2.1827,2.284,2.3852,2.4854,2.5855,3.0352,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,0.9582,0.9316,1.5293,2.127,2.5304,3.0294,2.6981,1.3763,2.0417,2.7076,3.3742,3.5442
1.394,3.0729,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,2.7269,3.5505,3.5505,3.5505,2.9309,2.3248,1.7198,1.162,0.6043,3.5505,3.5505,3.5505,3.4573,2.8364,2.215,1.593,1.0868
2.0432,2.1473,2.7182,3.0744,3.3814,3.5568,3.3198,3.5568,3.5568,3.0189,2.7261,2.3607,2.2732,2.6006,2.9239,3.0861,3.2142,3.1765,0.6505,0.8151,0.9834,1.6479,2.2705,2.8075,0.3937,1.085,1.2137,2.9971,3.0557,3.1233,3.5568
3.794,6.1705,6.1705,5.4256,3.9356,3.9356,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,0.5746,1.3043,2.7984,2.5258,2.2531,1.7856,0.6212,3.0168,2.6829,2.8477,2.7967,2.7533,3.5632
3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.3795,2.7002,3.1192,2.4623,1.1772,0.8616,0.9693,0.9376,1.7353,1.4174,1.3813,0.7183,0.2708,3.5695,3.5695,3.5535,1.8781,1.9282,1.5668,1.1541
6.1926,1.1191,6.1926,2.0542,2.0542,2.0542,2.0542,2.0542,2.1432,2.2332,2.3231,2.3196,2.8901,3.4209,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,1.9112,2.2736,2.7219,3.2837,3.5759,3.5759,3.5759,3.5759,3.5759
0.8016,1.1329,2.0705,2.8258,3.4842,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,2.9434,2.0605,0.7238,3.5823,3.368,2.5928,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.4424,2.9877,2.3078,1.4065
3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5003,2.9108,2.3213,2.0101,1.9356,2.2144,2.4897,2.6279,2.3966,0.5727,0.5539,0.6941,10.0,1.6666,1.3708,1.8281,0.7133,0.9239,2.4962,3.096,3.1459,2.6444,1.2236
6.226,6.226,2.0652,2.3019,2.5317,2.6751,2.8174,2.9481,3.0789,3.2082,3.3373,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,0.6441,0.5828,1.2025,1.974,2.7456,2.4123,1.9317,0.9357,1.7765,2.6354,2.9772,3.3312,3.5952
3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.5516,3.1502,2.5835,2.0562,3.6017,3.6017,3.6017,3.3979,2.8035,2.2237,1.645,1.1115,0.578,0.2179,3.6017,3.6017,3.307,2.7131,2.1187,1.5237,1.1024
0.9391,2.0727,2.0727,2.0727,2.235,2.3615,2.4872,2.6026,2.6324,2.3153,2.9462,2.667,3.0502,3.5368,3.6081,3.6081,3.6081,3.6081,0.8847,1.1085,1.3375,1.7634,2.1894,2.9197,3.4755,0.8718,1.5683,1.7398,2.0654,3.6081,3.6081
3.4244,0.9903,1.3689,1.941,2.7182,3.3113,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,0.5674,0.567,2.9061,2.7615,2.4924,2.2234,1.4101,2.6044,2.977,2.8664,2.8101,3.6147,3.6147,2.6746
3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.4824,2.7771,2.4048,2.3156,2.6492,2.5715,2.518,0.7235,0.6852,0.6627,1.6735,1.398,1.3209,1.0388,0.3917,0.8534,3.3114,2.9864,3.0531,3.0034,1.4137,1.1633
6.2824,6.2824,1.442,2.084,2.084,2.084,2.084,2.0889,2.1815,2.2732,2.3647,2.776,3.3567,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,1.1566,1.3987,1.9454,2.3143,2.7707,3.3425,1.2588,1.8673,2.4764,3.0861,3.6278
0.805,2.1753,2.9938,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.4563,2.8577,1.4339,0.8627,3.6344,3.6344,3.6344,1.8628,1.2587,0.6545,3.6344,3.6344,3.6344,3.6344,3.0723,2.3992,1.7254,1.1125
2.2571,3.4114,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.0575,2.4383,2.1114,2.0332,2.3261,2.6152,2.7603,2.8748,0.6016,0.5819,0.7291,0.9809,1.7506,2.0308,2.5111,0.3522,0.9705,2.6221,2.6807,3.0482,3.3491,2.8218
6.3168,3.7839,3.7839,3.9456,4.0289,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,0.6092,0.6268,2.0612,2.6776,2.3886,1.893,1.5159,1.6038,3.0794,2.7616,2.9649,2.9189,2.8734
3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.2951,2.7231,1.6573,1.2143,1.4812,1.4026,2.1678,1.6999,1.7847,1.2059,0.6271,0.2364,3.6543,3.6543,2.5312,2.4579,2.0133,1.6531,1.1186
6.3399,1.1625,6.3399,2.103,2.103,2.103,2.103,2.1318,2.2263,2.3198,1.9898,2.8329,3.4256,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,2.8275,3.4111,3.661,3.661,2.5272,3.1494,3.661
2.3325,0.9628,1.7595,2.4014,3.0504,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,2.7862,0.6151,0.6363,3.2612,3.0989,2.2765,3.6677,3.6677,3.5792,3.3408,3.6677,3.6677,3.097,2.5822,1.902
3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.5657,2.9652,2.3647,2.0476,1.9717,2.2558,2.5362,2.3303,2.4414,0.4859,0.5643,0.707,10.0,1.3947,1.3964,0.919,0.7266,2.4312,3.097,2.9053,2.6505,1.3571,1.2465
6.3749,6.3749,2.1146,1.8973,2.0868,2.205,2.3223,2.4301,2.5378,2.6444,2.7508,3.2293,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,0.7479,0.9912,1.6271,2.2631,2.6923,2.4792,0.7712,1.4643,2.1723,2.8808,3.5901,3.4551
3.3135,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.3959,2.8018,2.2223,1.644,1.1108,0.5776,3.688,3.688,3.688,3.305,2.7115,2.1174,1.5228,1.1289
1.1555,2.1224,2.2108,2.5005,2.7502,2.9059,3.0605,2.8429,3.3446,3.266,2.517,2.5539,2.4592,2.8135,3.1632,3.3388,3.4773,3.4365,0.5844,0.8818,1.064,1.4028,2.1624,2.7434,3.297,1.0164,1.3131,1.6078,3.3058,3.3598,3.475
6.4103,6.4103,1.3424,1.9033,2.4704,3.0521,3.6338,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,0.5561,2.8497,2.7079,2.4441,2.1803,1.7279,1.4203,2.3456,2.8109,2.7556,2.7063,3.7016,3.7016
3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.2992,2.8569,2.751,2.6637,2.7146,1.2979,0.8596,0.814,0.7873,1.7859,1.1902,1.5229,0.7919,0.2986,3.4269,3.392,3.5478,3.104,1.6191,1.4743,1.1324
6.4341,6.4341,1.3873,6.4341,2.1343,2.1343,2.1343,2.1343,2.1343,2.1869,2.2749,2.6706,3.2293,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,1.3456,1.8715,2.2265,2.6655,3.2157,3.7154,3.7154,3.7154,3.7154,3.7154
0.6907,1.2767,2.3332,3.1844,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.2937,2.5364,0.8919,0.8157,3.6591,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.4417,2.7653,1.9887,1.212
3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.4685,2.8844,2.3003,1.9919,1.918,2.1943,2.4671,2.604,2.712,0.5675,0.5489,0.6878,1.3872,1.7234,1.3584,1.8115,0.7068,0.9155,2.4736,2.8475,3.1174,2.6204,1.2125
6.4701,6.4701,3.011,2.6627,2.9286,3.0945,3.2591,3.4103,3.5616,3.7112,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,0.6223,0.5132,1.391,2.2835,2.6804,2.1243,1.7011,1.0823,2.055,3.3878,2.858,3.2755,3.2244
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.5616,3.6141,2.5908,2.062,1.763,2.4441,3.2219,2.8233,2.7308,2.2299,1.6497,1.1146,0.5796,0.2185,3.5165,3.4506,3.0527,2.7207,2.1247,1.528,1.1458
0.8595,6.4944,2.1543,2.1543,2.1543,2.1543,2.2316,2.3352,2.4387,2.0774,2.6435,3.1033,3.0444,3.5765,3.7502,3.7502,3.7502,3.7502,3.7502,1.1418,1.598,2.107,2.6159,3.3878,3.7502,3.7502,1.4072,2.0788,2.1739,2.5348,3.7502
2.1099,0.8709,1.3897,2.1723,2.7594,3.3615,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,0.4584,0.5756,2.9501,2.8033,2.5302,1.9947,0.9786,3.2377,3.0221,2.9098,2.8526,3.7572,2.7581,2.2974
3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.1768,2.5334,2.1938,2.1124,2.4168,2.4558,2.4966,0.8159,0.625,0.6045,10.0,1.5278,1.205,1.2942,0.488,0.7785,3.1983,3.0489,2.7852,2.8397,1.2896,1.0771
6.5311,6.5311,6.5311,1.6768,2.1664,2.1664,2.1664,2.1664,2.2429,2.3371,2.4312,2.8541,3.4511,3.7714,3.7714,3.7714,3.7714,3.7714,3.7714,1.0027,0.876,1.438,2.0001,2.3794,2.8486,3.1734,1.2942,1.9198,2.546,3.1729,3.7714
1.0621,2.8699,3.7173,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.6379,3.5955,2.5694,1.9364,1.4368,1.4004,3.7785,2.9398,2.3318,1.725,1.1656,0.6061,3.7785,3.7785,3.7785,3.4678,2.845,2.2217,1.5978,1.1566
2.1746,2.4339,3.081,3.4847,3.7857,3.7378,3.3788,3.7857,3.4588,2.9157,2.5408,2.2002,2.1186,2.4238,2.7251,2.8763,2.9956,2.9605,0.6063,0.7597,0.9166,1.6634,2.1161,2.6166,0.367,1.0112,1.1312,2.7933,2.8479,3.3199,3.5357
3.2591,3.9584,5.0108,5.6674,4.1893,4.1893,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,0.572,0.9004,2.7854,2.514,2.2427,1.7773,0.6183,2.3037,2.1251,2.8345,2.7837,2.7405,3.7928
3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.7003,3.119,2.9798,2.8788,1.7521,1.0865,1.1296,1.0697,2.0853,1.6549,1.5641,1.2749,0.6629,0.25,3.8,3.8,3.2796,2.0346,1.9167,1.446,1.1632
6.5932,1.1058,6.5932,6.5932,2.1871,2.1871,2.1871,2.1871,2.1176,2.2065,2.2953,2.2919,3.2583,3.38,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,2.2464,2.6894,3.2445,3.8073,3.8073,3.8073,3.8073,3.8073
0.8666,1.0341,1.8899,2.5793,3.2764,3.7515,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.1822,2.2277,0.6607,3.6732,3.5028,2.6938,2.0423,3.8145,3.8145,3.8145,3.8145,3.8145,3.3872,2.9406,2.4951,1.5207
3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.4338,2.8555,2.2772,1.9719,1.8988,2.1724,2.4424,2.5779,2.3511,0.5618,0.5434,0.6809,10.0,1.635,1.3448,1.7933,0.6998,0.9063,2.9824,3.0372,2.5525,2.5941,1.2004
6.6311,6.6311,2.1996,2.1996,2.2815,2.4108,2.539,2.6568,2.7746,2.8912,3.0076,3.5307,3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,0.6198,1.0837,1.779,2.4743,2.5655,2.0544,0.8432,1.601,2.375,3.1496,3.002,3.7775
3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.0685,2.5165,3.8365,3.8365,3.8365,3.8365,3.3098,2.7308,2.166,1.6024,1.0827,0.563,0.2123,3.8365,3.7876,3.2212,2.6427,2.0638,1.4842,1.1743
0.9851,2.2081,2.2081,2.2081,2.3446,2.4774,2.6092,2.7303,2.3366,2.9711,2.8085,2.4408,2.744,3.1393,3.5295,3.7254,3.8438,3.8344,0.6496,0.9839,1.1872,1.5652,1.9433,2.5916,3.0849,0.8665,1.4651,1.5443,3.2367,3.7488,3.8083
6.6694,2.4617,1.324,1.8772,2.4365,3.0101,3.7763,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,0.5484,2.8106,2.6708,2.4105,2.1503,1.7042,3.0847,2.8792,2.7723,2.7178,2.6691,3.8512,2.5868
3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.6107,2.8795,2.4934,2.401,2.545,2.6663,1.4833,0.7502,0.7104,0.6871,10.0,1.3533,1.3696,0.905,0.3412,0.8848,3.0425,3.0965,3.1657,1.4356,1.4658,1.0424
6.6952,6.6952,1.3846,6.6952,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2704,2.6654,3.2229,3.7417,3.8661,3.8661,3.8661,3.8661,3.8661,3.8661,1.5057,1.343,1.8679,2.2221,2.6603,3.2093,3.7814,1.7929,2.3777,2.9631,3.5485
0.6848,1.8505,2.7453,3.3985,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.5471,2.9328,2.2584,0.7942,0.9597,3.8736,3.8736,3.8736,1.2917,0.6717,3.8736,3.8736,3.8736,3.8432,3.153,2.4622,1.7707,1.1857
2.9185,3.8811,3.8811,3.8811,3.8811,3.8811,3.8811,3.8811,3.5037,2.9136,2.3236,2.012,1.9375,2.2166,2.4921,2.6304,2.7395,0.5733,0.5545,0.6947,1.1697,1.7936,1.9352,1.8298,0.3528,0.9248,2.4986,2.5545,3.1489,3.1914,2.6889
6.7342,6.7342,3.1339,3.2505,3.5751,3.7776,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,0.6194,0.5164,1.6981,2.7227,2.4288,1.9249,1.5414,1.3213,2.5087,2.2751,3.0148,2.968,2.9217
3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.7343,3.8962,3.6964,3.1151,2.109,1.5668,1.2988,1.7855,2.6685,2.0746,2.0491,1.6872,1.14,0.5928,0.2235,3.8962,2.7555,2.9328,2.4743,2.103,1.5628,1.1926
1.1019,1.1721,6.7605,2.2425,2.2425,2.2425,2.2425,2.1494,2.2447,2.339,2.0063,2.8564,3.4539,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,2.0487,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,1.9214,2.5481,2.8909,2.9936
2.1863,0.9025,1.44,2.251,2.8593,3.4832,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.213,0.475,0.5965,3.0569,2.9048,2.6218,1.4993,3.7242,3.3549,3.1315,3.0152,3.9115,2.903,2.5587,2.1933
3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.5668,2.9662,2.3655,2.0483,1.9724,2.2565,2.537,2.3311,1.1215,0.486,0.5645,0.7073,10.0,1.1251,1.3969,0.6708,0.7269,2.9863,3.098,2.6006,2.6514,1.2041,1.2469
6.8003,6.8003,6.8003,1.7619,2.142,2.2557,2.2557,2.2566,2.3567,2.4557,2.5545,2.9989,3.6262,3.9268,3.9268,3.9268,3.9268,3.9268,3.9268,0.8362,0.9204,1.511,2.1016,2.5001,2.7719,0.7869,1.3598,2.0172,2.6752,3.3338,3.9268
2.4577,3.5733,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.8406,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.3716,2.7818,2.2064,1.6323,1.1029,0.5735,3.9345,3.9345,3.8583,3.2814,2.6921,2.1023,1.5119,1.2043
6.1593,2.2646,2.4154,2.7318,3.0046,3.1748,3.3007,2.804,3.654,3.0014,2.439,2.347,2.26,2.5856,2.907,3.0683,3.1956,3.1582,0.6384,0.8104,0.9778,1.4643,2.2197,2.7913,3.1976,1.0788,1.2067,2.9798,3.0381,3.0876,3.6239
6.7371,6.8406,6.8406,1.8761,2.435,3.0083,3.5817,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,0.5481,1.6938,2.6691,2.4091,2.149,1.7031,0.5956,2.8775,2.7706,2.7162,2.6675,2.6261,3.9501
3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.5395,3.065,2.6784,2.8577,2.4652,1.1786,0.8502,0.8733,0.8446,1.6791,1.2769,1.383,0.7191,0.2712,3.318,3.6391,3.5577,1.8803,1.737,1.4187,1.1554
6.8677,1.0726,6.8677,6.8677,6.8677,2.2781,2.2781,2.2781,2.2781,2.1403,2.2264,2.6137,2.7699,3.6691,3.9657,3.9657,3.9657,3.9657,3.9657,3.9657,3.9657,3.9657,1.8316,2.179,2.6087,3.1471,3.7081,3.9657,3.9657,3.9657,3.9657
0.7301,1.1433,2.0895,2.8518,3.3573,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.4815,2.681,1.8768,0.7305,3.8677,3.0678,3.9736,3.9736,3.9736,3.9736,3.9736,3.9673,3.82,3.3183,2.9229,2.1021,1.2811
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.938,3.3706,2.8029,2.2353,1.9356,1.8639,2.1324,2.3974,2.5305,2.6354,0.5515,0.5334,0.6683,10.0,10.0,1.32,1.7603,0.6869,0.8896,2.4037,2.9813,3.0293,2.5464,1.1783
6.9088,6.9088,6.9088,2.3447,2.5789,2.7249,2.8699,3.0031,3.1362,3.268,3.3995,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,0.592,0.5357,1.2249,2.0108,2.7967,2.2174,1.7756,0.9531,1.8096,2.6845,2.5171,3.3932,3.3657
3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.4362,3.0478,2.4995,1.9894,2.9169,3.9974,3.8638,3.2875,2.7124,2.1514,1.5916,1.0754,0.5592,0.2108,3.869,3.7621,3.1995,2.6249,2.0498,1.4742,10.0
0.87,6.9364,2.3009,2.3009,2.3009,2.3009,2.3042,2.4111,2.518,2.1449,2.7294,2.7475,2.8258,3.4494,4.0054,4.0054,4.0054,4.0054,0.9114,1.1257,1.3778,1.8166,2.2554,3.0078,3.5803,0.8981,1.4529,1.7923,1.9135,3.562,4.0054
2.4866,0.834,1.3308,1.8869,2.6426,3.2192,3.7959,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,0.439,0.5513,2.8252,2.6846,2.423,2.1615,1.024,2.3622,2.8941,2.7866,2.7319,4.0135,2.6413,2.2943
