3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,2.738,2.5633,2.5892,2.3033,2.4758,0.9983,0.4626,0.6789,0.9001,1.7318,1.5296,1.4832,0.7764,0.9682,3.4175,3.4886,3.4886,1.8745,1.9802,1.5803,1.0678
6.052,1.3229,1.9816,2.0075,2.0075,2.0294,2.1119,2.1855,2.2591,2.345,2.4327,2.9181,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,1.1914,1.035,1.5345,2.0034,2.5004,3.0261,3.4947,1.5503,2.1465,2.7393,3.3313,3.4947
1.1316,2.2532,3.0789,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,1.9399,1.5757,1.3197,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.0384,2.3079,1.5784,1.0716
3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.3071,2.6995,2.0921,1.9586,1.9784,2.1103,2.2421,2.3943,2.5486,0.4202,0.6878,0.9196,1.7479,2.0872,2.4767,2.2458,1.0461,1.1846,2.7779,3.1977,3.507,3.153,1.7877
6.0838,2.8312,3.0975,3.4354,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,0.5289,0.9185,1.9778,2.4909,2.0444,1.645,0.701,1.8149,3.1161,2.7252,2.8395,2.6859,2.5246
3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,2.9894,1.9017,1.2901,0.6973,1.2378,2.4644,2.4084,2.1033,1.5311,1.0156,0.5316,3.5193,3.5193,3.3104,2.9149,2.545,1.9331,1.3221,10.0
1.0339,2.0252,2.0252,2.0252,2.1486,2.2407,2.3318,2.4131,2.4943,2.1346,2.686,3.2219,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,2.3699,3.0245,3.5255,3.5255
0.9547,1.2121,1.972,2.588,3.2108,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,2.9694,0.6613,3.1399,2.8966,2.6352,2.2792,1.4056,3.4094,3.0881,2.9427,2.8512,3.5317,2.5981,2.2737,1.7775
3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.4666,2.8297,2.193,2.0531,2.0738,2.212,2.2158,2.1425,0.3705,0.5437,0.7209,1.635,1.6225,1.5808,1.4057,0.3675,1.0965,3.4074,2.9577,3.0282,1.776,1.7264,1.4132
6.1377,2.036,1.7859,1.9808,2.1439,2.2359,2.3268,2.4078,2.4889,2.5836,2.6802,3.215,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,0.8,0.5296,1.1403,1.6906,2.2072,2.7548,2.4888,1.0464,1.708,2.3648,3.0179,3.5442,3.5271
3.0914,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.2709,2.6713,2.095,1.525,1.0115,3.5505,3.5505,3.5505,3.5505,3.1479,2.5349,1.9254,1.3168,10.0
2.0432,2.5127,3.0789,3.4149,3.5568,3.5568,3.2294,3.5568,3.3727,2.7416,2.3864,2.2341,2.2567,2.4071,2.5575,2.731,2.9071,0.5917,0.7845,1.0489,1.3332,1.926,2.6363,3.2223,0.7492,1.3513,1.4508,3.2953,3.4437,3.5568,3.5568
6.1705,6.1705,1.6647,2.2477,2.8371,3.4409,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,0.528,0.458,2.438,2.494,2.1571,1.7704,1.4245,1.8607,2.0153,2.6984,2.5882,2.4589,3.5632,3.5632
3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.4393,3.1801,2.6765,2.8154,2.0914,0.8093,0.4882,0.8528,2.0827,1.52,1.8128,1.2024,0.6294,3.5695,3.5695,3.5695,2.2483,2.2735,1.962,1.5653,1.0926
6.1926,1.3095,2.0542,2.0542,2.0542,2.0542,2.0906,2.1635,2.2363,2.3214,2.0006,2.4811,3.0805,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,1.519,1.9832,2.4752,2.9956,3.5727,3.5759,3.5759,3.5759,3.5759,3.5759
0.8827,1.7576,2.432,3.1917,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.3702,2.495,1.0294,0.8156,3.5823,3.0351,2.2094,3.5823,3.5823,3.5823,3.5823,3.5823,3.5163,3.0055,2.5475,1.9078,1.0965
3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.2122,2.622,2.032,1.9024,1.9216,2.0497,2.1777,2.3255,2.1352,0.5038,0.668,0.8932,1.6977,2.0273,1.843,0.8625,1.016,2.6134,3.2421,3.3499,2.9324,3.0624,1.7364
6.226,2.0652,2.3052,2.5568,2.7674,2.8861,3.0034,3.1081,3.2127,3.3349,3.4596,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,0.6188,0.6836,1.4719,2.1822,2.3917,1.9244,0.5217,1.3507,2.2046,3.4444,2.8713,3.1422,2.9534
3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.4671,2.9897,2.3943,1.8117,1.2291,3.4997,3.6017,3.1286,2.5552,2.0039,1.4587,0.9676,0.5064,3.6017,3.6017,3.6015,3.011,2.4247,1.8417,1.2596,10.0
1.1755,2.0727,2.0727,2.2571,2.443,2.5478,2.6514,2.7437,2.3193,2.944,2.702,2.5315,3.0691,3.2736,3.4781,3.6081,3.6081,3.6081,0.914,1.4265,1.8131,2.3395,2.9436,3.4839,3.6081,1.2339,1.9462,2.1453,2.419,3.6081,3.6081
2.3558,1.132,1.6427,2.218,2.9986,3.5944,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,0.6176,0.452,2.7052,2.4611,2.1286,1.747,0.6077,2.1245,2.7483,2.6628,2.554,3.6147,2.2952,1.8372
3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.1368,2.431,2.2759,2.2989,2.4521,2.1982,1.986,0.4107,0.6028,0.7992,1.7415,1.3581,1.739,0.9102,0.8596,3.6163,3.1265,3.2279,3.3569,1.7582,1.6132,1.2202
6.2824,6.2824,1.6334,2.084,2.084,2.084,2.1281,2.2022,2.2764,2.3629,2.4513,2.9404,3.5505,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,0.9252,1.043,1.5462,2.0187,2.5195,3.0492,0.9571,1.5621,2.1629,2.7602,3.3567,3.6278
1.7853,2.7394,3.381,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,2.4128,2.2226,1.9157,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.4097,2.7457,2.0856,1.4263,10.0
2.8255,3.641,3.641,3.641,3.641,3.641,3.641,3.641,3.3741,2.7541,2.1344,1.9983,2.0185,2.153,2.2875,2.4427,2.6002,0.4287,0.7017,0.9382,1.5403,2.1295,2.5268,2.2912,1.0673,1.2086,2.8341,2.9474,3.641,3.641,3.3604
6.3168,3.7839,3.9515,4.0289,4.0289,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,0.4856,1.1717,2.5231,2.2868,1.8768,1.5102,0.8943,2.3153,2.0447,2.7438,2.6068,2.4658,3.6656
3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.0899,2.4578,1.3335,0.7065,0.8408,1.234,1.925,2.174,1.5826,1.0497,0.5494,3.6543,3.6543,2.818,2.781,2.3453,1.9981,1.3665,10.0
0.9629,6.3399,2.103,2.103,2.103,2.103,2.1717,2.2474,2.3231,2.395,2.5016,3.0007,3.6234,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,2.0601,2.5712,3.1118,3.661,3.661,3.661,3.661,3.661,3.661
0.7501,1.2703,2.0667,2.7124,3.3651,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.3738,0.8046,0.6931,3.2907,3.0358,2.7618,1.9817,1.0649,3.5733,3.2365,3.0841,3.6677,2.8661,2.723,2.0412,1.3905
3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.2721,2.6709,2.07,1.9379,1.9575,2.0879,2.2184,2.0223,0.3497,0.5132,0.6805,10.0,1.7294,1.4921,1.8774,0.3469,1.035,3.2163,3.3026,2.8584,2.9871,1.6296,1.5129
6.3749,2.1146,2.1146,2.1075,2.2811,2.3789,2.4756,2.5619,2.6481,2.7488,2.8516,3.4206,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,0.7394,0.5634,1.2133,1.7987,2.3484,2.4699,0.5404,1.1134,1.8172,2.5161,3.211,3.0606,3.6812
3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.1267,2.5536,2.0027,1.4578,0.967,3.688,3.688,3.688,3.5993,3.0092,2.4232,1.8406,1.2588,10.0
2.1224,2.1224,2.5042,2.7774,3.0062,3.1351,3.2318,2.7403,3.49,2.899,2.3652,2.417,2.4415,2.6042,2.7668,2.9546,3.1451,0.6401,0.8487,1.1348,1.4423,1.861,2.3416,3.0586,3.6948,1.4619,1.5696,3.3159,3.6948,3.6948,3.6948
6.4103,6.4103,1.6109,2.175,2.7454,3.3296,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,0.6056,0.4432,2.6528,2.4134,2.0873,1.7131,1.3785,2.8281,2.695,2.6112,2.5045,2.3794,3.7016,2.1155
3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,2.888,2.7038,2.6902,2.4295,2.3057,0.8923,0.488,0.7161,1.7489,1.6758,1.6134,1.3257,0.6939,1.0213,3.523,3.7085,3.5121,1.909,1.9101,1.6669,1.1351
6.4341,1.2824,6.4341,2.1343,2.1343,2.1343,2.1343,2.1343,2.19,2.2733,2.3582,2.8288,3.4158,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,1.0034,1.4875,1.9421,2.4239,2.9335,3.4986,3.7154,2.0808,2.6554,3.2293,3.7154
0.9947,1.9806,2.7406,3.3007,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.6646,2.9042,1.2663,1.16,3.7223,3.335,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.4861,3.0605,2.4038,1.644,1.1394
3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.183,2.5982,2.0136,1.8851,1.9042,2.0311,2.1579,2.3044,2.1158,0.408,0.6619,0.8851,1.7234,2.0089,1.8263,2.1615,1.0068,1.1765,2.6736,3.3195,3.4448,3.0346,1.7206
6.4701,3.011,3.011,2.9576,3.2013,3.3385,3.4742,3.5953,3.7164,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,0.5449,0.7907,1.7027,2.5243,2.1061,1.6947,0.6035,1.5625,2.5502,2.3462,2.9252,2.7671,2.6008
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.5633,3.7432,3.4532,2.4011,1.8168,1.2326,0.9535,1.6925,2.4838,2.5624,2.0095,1.4628,0.9703,0.5079,3.5423,3.7432,3.5679,3.0195,2.4315,1.8469,1.2631,10.0
1.0548,6.4944,2.1543,2.1543,2.192,2.286,2.3789,2.4619,2.5448,2.1778,2.7403,2.981,3.0177,3.6208,3.7502,3.7502,3.7502,3.7502,3.7502,1.7044,1.9836,2.6125,3.517,3.7502,3.7502,3.7502,1.7463,2.4179,2.8045,3.0527,3.5024
2.3915,1.1491,1.6676,2.4536,3.044,3.6488,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.6922,0.6269,2.9768,2.7462,2.4983,2.1608,1.7477,2.4613,2.9277,2.7899,2.7031,3.7572,3.7572,2.33,1.6851
3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.5056,2.8615,2.2177,2.0762,2.0972,2.2369,2.0053,2.1666,0.3747,0.5499,0.729,1.7396,1.518,1.5986,1.134,0.7842,3.2989,3.4458,2.9446,3.0623,1.6039,1.7458,1.4291
6.5311,6.5311,1.6793,2.0893,2.1664,2.1664,2.1879,2.2641,2.3404,2.4294,2.5202,3.0231,3.6504,3.7714,3.7714,3.7714,3.7714,3.7714,3.7714,0.5953,1.0723,1.5897,2.0755,2.5904,2.9273,0.984,1.606,2.2237,2.8378,3.4511,3.7714
2.3553,3.0739,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.4696,3.6338,3.7785,3.7785,3.7785,3.7785,3.2808,2.6794,2.1013,1.5296,1.0146,3.7785,3.7785,3.7785,3.7766,3.1574,2.5426,1.9313,1.3208,10.0
2.1746,2.848,3.4898,3.7857,3.7857,3.4828,3.7857,3.7857,3.1434,2.8699,2.2241,2.0822,2.1033,2.2434,2.3836,2.5454,2.7094,0.5515,0.7312,0.9776,1.2425,1.9786,2.633,3.0032,0.7898,1.2594,2.9532,3.0712,3.2096,3.7857,3.7857
3.5388,4.8125,5.6757,6.1718,4.1893,4.1893,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,3.7928,0.5255,0.4559,1.683,2.4824,2.147,1.7622,1.4179,1.2845,2.7721,2.6859,2.5761,2.4475,2.3151,3.7928
3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.4825,2.935,2.9537,2.5984,1.4097,0.7469,0.4624,0.9411,1.9281,1.6683,1.6731,1.1097,0.5809,3.8,3.8,3.6173,2.3074,2.2676,1.9477,1.4447,10.0
0.9158,1.2939,6.5932,2.1871,2.1871,2.1871,2.1871,2.1871,2.2096,2.2936,1.9767,2.4515,3.4464,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,3.8073,1.5009,1.9595,2.4456,2.9598,3.53,3.8073,3.8073,3.8073,3.8073,3.8073
0.8057,1.6043,2.2198,2.9133,3.5001,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.8145,3.6437,2.6974,0.8232,0.7444,3.5345,3.2607,2.3887,1.6038,3.8145,3.8145,3.4763,3.8145,3.2272,3.0784,2.5388,2.0626,1.1676
3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.8218,3.7317,3.1511,2.5721,1.9934,1.8662,1.8851,2.0107,2.1363,2.0876,0.6997,0.4943,0.6553,1.2011,1.7662,1.7618,1.808,0.334,0.9967,2.5637,3.1804,3.2863,2.8766,1.5693,1.7034
6.6311,2.1996,2.1996,2.3041,2.494,2.6009,2.7066,2.8009,2.8953,3.0054,3.1177,3.7398,3.8291,3.8291,3.8291,3.8291,3.8291,3.8291,0.6581,0.616,1.3265,1.9666,2.5435,2.0467,0.4702,1.2173,1.9868,2.7509,2.5875,3.3417,3.141
3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.8365,3.3772,2.9122,2.3322,1.7647,1.5079,3.8365,3.6071,3.0475,2.4889,1.9519,1.4209,0.9425,3.8365,3.8365,3.8365,3.5081,2.9329,2.3618,1.7939,1.2269,10.0
6.6566,2.2081,2.2081,2.3678,2.5629,2.6728,2.7815,2.7671,2.4331,3.0885,2.3983,2.6558,2.7242,2.9057,3.0872,3.2967,3.5092,3.7368,0.8308,1.2662,1.6093,2.0765,2.6127,3.0923,3.514,1.2509,1.7513,1.9042,3.6077,3.8438,3.8438
6.6694,1.0948,1.5887,2.1452,2.7077,3.4763,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,3.8512,0.5973,0.4371,2.6164,2.3802,2.0587,1.6896,0.5877,2.2235,2.658,2.5753,2.4701,3.8512,3.8512,2.0865
3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.8587,3.2524,2.5206,2.3598,2.3837,2.1622,2.2793,1.0197,0.4259,0.625,0.8286,1.7689,1.4082,1.515,0.793,0.8913,3.4469,3.2417,3.3469,3.0957,1.823,1.5606,1.1811
6.6952,1.2799,1.5683,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2688,2.3536,2.8232,3.409,3.8661,3.8661,3.8661,3.8661,3.8661,3.8661,1.1527,1.0014,1.4846,1.9383,2.4191,2.9277,1.0425,1.4998,2.0767,2.6502,3.2229,3.7942
1.1704,2.3304,2.8763,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.263,1.7991,1.6297,1.3649,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.8736,3.4992,2.8178,2.1403,1.4638,10.0
3.6535,3.8811,3.8811,3.8811,3.8811,3.8811,3.8811,3.8076,3.2153,2.6245,2.034,1.9042,1.9235,2.0516,2.1798,2.3277,2.4778,0.4085,0.6686,0.894,1.6372,2.0293,2.4078,2.1834,1.017,1.1517,2.7007,2.841,3.4797,3.6099,1.738
6.7342,6.7342,3.2553,3.6105,3.908,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,3.8887,0.4937,0.9653,2.0786,2.3252,1.9084,1.5356,0.7367,1.9074,2.2697,2.7899,2.6506,2.5073,2.3567
3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.8962,3.7311,3.8962,3.8962,3.5318,2.9211,1.8582,1.2606,0.6679,1.0136,2.4081,1.9721,2.0553,1.4961,0.9924,0.5194,3.8962,3.0491,3.2348,2.8186,2.4869,1.889,1.2919,10.0
0.9708,6.7605,2.2425,2.2425,2.2425,2.2425,2.2425,2.266,2.3423,2.0045,2.5223,3.0255,3.6533,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,3.9038,2.5924,3.1375,3.9038,3.9038,2.3613,2.8401,3.4539,3.9038
0.8124,1.1907,1.9372,2.5424,3.1542,3.7809,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.9115,3.8906,0.9279,0.6496,3.0846,2.8456,2.5888,2.239,1.1961,3.3494,3.0337,2.8909,2.801,3.9115,2.5524,2.0776,1.6035
3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.9191,3.8763,3.2732,2.6718,2.0707,1.9385,1.9581,2.0886,2.2191,2.023,0.3498,0.5134,0.6807,10.0,1.73,1.4926,1.5587,0.347,1.0354,3.2173,3.055,2.8593,2.9881,1.6301,1.3344
6.8003,6.8003,2.2557,1.957,2.2557,2.2557,2.2989,2.379,2.4591,2.5527,2.6481,3.1765,3.8356,3.9268,3.9268,3.9268,3.9268,3.9268,0.6982,0.5232,1.1267,1.6703,2.1808,2.7218,2.172,1.0339,1.6875,2.3365,2.9818,3.0168,3.4849
3.106,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.9345,3.6744,3.1044,2.5354,1.9883,1.4474,0.9601,3.9345,3.9345,3.9345,3.5735,2.9876,2.4059,1.8274,1.2498,10.0
2.2646,2.2646,2.7359,3.0344,3.2844,3.4252,2.97,3.6886,3.3533,2.6642,2.3726,2.2212,2.2437,2.3932,2.5427,2.7153,2.8903,0.5883,0.78,1.0429,1.3255,1.7114,2.5028,3.1814,0.7449,1.3435,1.4424,3.2763,3.4239,3.5757,3.9423
6.8406,6.8406,1.5878,2.1439,2.7061,3.2819,3.8578,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,3.9501,0.5036,0.4369,2.6148,2.3788,2.0574,1.6886,1.3587,2.7876,1.9222,2.5737,2.4686,2.3453,3.74,2.0852
3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.9579,3.8851,3.0984,2.9007,2.443,2.6065,2.0939,0.8103,0.4888,0.7682,1.8763,1.5218,1.7309,1.2039,0.6301,1.0957,3.7796,3.9241,3.1894,2.0481,1.8578,1.5672,10.0
6.8677,1.2551,6.8677,6.8677,2.2781,2.2781,2.2781,2.2781,2.1433,2.2248,2.308,2.3779,2.9523,3.5144,3.9657,3.9657,3.9657,3.9657,3.9657,3.9657,1.6563,1.4558,1.9007,2.3722,2.8709,3.424,3.9657,3.9657,3.9657,3.1604,3.7206
0.8908,1.7737,2.4543,3.1497,3.731,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.9736,3.8735,3.0698,1.3385,1.0388,0.8231,3.5251,2.7645,3.9736,3.9736,3.9736,3.9736,3.9736,3.6625,3.5464,2.977,2.5408,1.7377,1.2163
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.663,3.0931,2.5248,1.9567,1.84,1.8504,1.9737,2.097,2.2393,2.056,0.4852,0.6432,0.8601,10.0,1.9522,1.7747,2.1005,0.9784,2.5165,2.8869,3.2258,2.8237,2.9489,1.672
6.9088,6.9088,2.3482,2.6044,2.819,2.9398,3.0593,3.166,3.2726,3.397,3.524,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,3.9895,0.5688,0.6963,1.4994,2.2229,2.1984,1.769,0.5314,1.3759,2.2457,2.2581,2.9248,2.8883,2.7148
3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.9974,3.8982,3.9974,3.7465,3.3544,2.8926,2.3165,1.7529,1.1892,0.9387,2.8274,3.027,2.4721,1.9388,1.4113,0.9361,0.49,3.9974,3.9974,3.4844,2.9131,2.3459,1.7819,1.2236,10.0
1.089,6.9364,2.3009,2.3009,2.3009,2.3603,2.4563,2.5419,2.2377,2.7274,2.7835,2.5702,3.0495,3.3724,3.583,3.8262,4.0054,4.0054,1.0991,1.3857,1.8678,2.41,3.0323,3.5889,4.0054,4.0054,1.803,2.21,2.418,3.8744,4.0054
2.2902,1.1005,1.597,2.3497,2.9151,3.4943,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,4.0135,0.6004,2.8508,2.6299,2.3926,2.0693,1.6984,0.5908,2.8037,2.6718,2.5887,2.4829,4.0135,2.2313,1.7861
4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,4.0215,3.5846,2.926,2.2677,2.123,2.1444,2.2873,2.0505,2.075,0.3831,0.5623,0.7455,10.0,1.273,1.6346,0.951,0.8019,3.3733,3.1099,3.011,3.1313,1.64,1.5247,1.2749
6.9783,6.9783,1.5958,2.3148,2.3148,2.3148,2.3148,2.3148,2.3148,2.3148,2.3949,2.8728,3.4688,4.0296,4.0296,4.0296,4.0296,4.0296,4.0296,0.7394,1.019,1.5106,1.9723,2.4615,2.9791,0.935,1.5262,2.1131,2.6967,3.2795,3.8608
1.9004,2.9161,3.5992,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,4.0378,2.8839,2.649,2.366,4.0378,4.0378,4.0378,4.0378,4.0378,1.5504,4.0378,4.0378,4.0378,4.0378,3.8279,3.2003,2.5771,1.9575,1.3387,10.0
2.3718,3.3509,4.0459,4.0459,3.8863,4.0459,4.0459,3.5731,3.3136,2.7047,2.0962,1.9624,1.9823,2.1144,2.2465,2.3989,2.5536,0.421,0.6891,0.9214,1.3033,2.0913,2.4815,2.8304,0.9292,1.1869,2.7833,2.8945,3.3344,3.7202,3.8613
3.5577,4.0278,4.3185,4.7897,4.4779,4.4779,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,4.0541,0.4583,1.2805,2.4957,2.1585,1.7716,1.4255,0.9773,2.7869,2.2111,2.5899,2.4606,2.3275,3.46
4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,4.0624,3.9749,4.0624,4.0624,3.5853,3.3105,3.0513,2.4271,1.3168,0.6977,0.5247,1.0677,1.901,1.8928,1.5628,1.0366,0.5426,4.0624,3.993,2.5708,2.618,2.3142,1.9731,1.3494,10.0
0.9137,7.0493,7.0493,7.0493,2.3384,2.3384,2.3384,2.1326,2.2044,2.2882,1.9721,2.8475,3.4383,4.0164,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,1.9549,2.4399,2.9528,3.5217,4.0706,4.0706,4.0706,4.0706,4.0706
0.7452,1.262,2.0531,2.6945,3.3429,3.7853,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0789,4.0268,2.981,0.7613,0.6885,3.2691,3.0158,2.6398,1.751,1.0579,3.5497,3.2152,3.0638,4.0789,2.8472,2.536,2.0043,1.2485
4.0873,4.0873,4.0873,4.0873,4.0873,4.0873,4.0873,3.6956,3.1206,2.5473,1.9741,1.8889,1.8889,1.9913,2.1157,1.9287,0.3816,0.4895,0.649,10.0,10.0,1.423,1.7905,0.3308,0.9871,2.8303,3.1497,2.726,2.8488,1.5541,1.4428
7.0926,7.0926,2.3527,2.1074,2.281,2.3789,2.4756,2.5618,2.6481,2.7488,2.8516,3.4206,4.0956,4.0956,4.0956,4.0956,4.0956,4.0956,0.7127,0.5634,1.2133,1.7987,2.3484,2.2165,0.485,1.1133,1.8172,2.5161,3.5339,3.0606,3.4016
4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,4.104,2.5987,4.104,4.104,4.0996,3.5466,2.9964,2.4472,1.9192,1.3971,0.9267,4.104,4.104,3.9983,3.4493,2.8838,2.3222,1.7639,1.2562,10.0
7.1135,2.3624,2.3624,2.5229,2.7307,2.8478,2.9636,2.4984,3.1701,2.9206,2.1655,2.435,2.4597,2.6236,2.7875,2.9766,3.1685,0.6449,0.855,1.1432,1.453,1.8749,2.359,2.7921,3.516,1.3328,1.5812,1.872,3.7534,3.9199,4.0949
7.0543,1.0688,1.5511,2.0943,2.6435,3.206,3.7686,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,4.1209,0.5831,0.4268,2.5543,2.3238,2.0098,1.6495,1.3273,2.7231,2.5949,2.5142,2.4115,2.2911,4.1209,2.037
4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,4.1294,3.4187,2.6495,2.4804,2.5055,2.2288,2.3429,0.9067,0.4476,0.6569,10.0,1.5964,1.4802,1.3471,0.7051,0.9369,3.232,3.4075,3.518,1.7514,1.9162,1.5292,1.264
7.166,1.2406,7.166,7.166,7.166,2.377,2.377,2.377,2.377,2.1992,2.2814,2.7367,3.3045,3.8601,4.138,4.138,4.138,4.138,4.138,4.138,0.9707,1.4391,1.8788,2.3449,2.8379,3.3846,1.4538,2.013,2.5689,3.1241,3.6778
1.0212,2.0333,2.8135,3.3885,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.0937,3.3902,2.6867,1.2744,1.1909,3.7777,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,4.1466,3.8169,3.3181,2.9277,2.2238,1.5209,10.0
