2.8684,3.3214,3.539,3.6915,3.5025,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,0.6168,0.6187,1.9883,1.7642,1.2998,1.13,1.3404,1.1653,3.0689,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,1.5073
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.5092,2.1423,2.3739,2.2916,2.2373,2.0057,0.8433,0.2028,0.5365,2.0031,1.7457,2.2,1.7597,1.3195,3.1119,3.1119,3.1119,3.1119,2.7593,2.2632,1.7671,1.2498,1.2216,0.3663,0.9343,0.9927,0.7212,0.475
5.9038,5.9038,0.9886,1.4976,1.4976,1.4976,1.4976,1.4976,1.4976,1.5016,1.6102,1.3161,1.8371,2.2479,2.8282,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,0.5554,0.9372,1.319,1.8326,2.388,2.9265,0.8573,0.5939,1.9197,2.4509,2.9821,3.0065,3.1178,3.1178,3.1178,3.1178,3.1178
2.0385,0.6385,1.3586,2.3215,3.0446,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,1.7263,1.3253,1.0078,3.1237,3.1237,2.6631,2.1082,1.5532,1.0383,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,0.735,2.477,2.1582,1.8034,1.4173,1.0296,0.6419
3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.0403,2.4653,1.8903,1.3179,1.1252,1.2468,1.35,1.5088,1.7092,1.9115,1.7834,0.1878,0.5002,0.9113,1.9101,2.3578,2.6164,2.4174,0.7159,0.5342,1.7097,1.9828,1.7223,1.1928,0.6676,1.0745,1.6273,0.7372,1.2744,1.7159,1.9293
5.9377,5.9377,1.5062,1.5062,1.4065,1.5062,1.5465,1.683,1.8252,1.9675,2.1098,2.2522,2.4071,2.9454,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,0.7496,0.2748,0.7278,1.2281,1.7283,1.6311,1.9348,2.3023,2.6907,1.9188,2.5154,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.9794,2.1757
0.5751,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,2.3658,1.8073,1.2614,0.7162,0.483,3.1417,2.649,2.2431,1.8684,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,2.6221,2.1018,1.5816,1.0614,1.0374,0.8478,1.0727,0.8431,0.6125,0.4796
1.1827,1.2493,1.512,1.512,1.512,1.512,1.5892,1.7295,1.8756,1.768,2.1682,2.2494,1.4221,1.626,1.8017,1.9508,2.1804,2.4699,2.7623,3.0596,0.4072,0.6107,1.1812,1.8272,2.6099,3.1477,3.1477,3.1477,0.4383,0.3971,1.8696,1.7177,1.4322,1.7358,2.0457,2.4412,3.1389,3.1477,3.1477,3.1477
5.972,5.972,3.6661,3.196,2.512,2.8308,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,0.7152,0.5914,2.5815,2.1368,1.6916,1.2463,1.0835,1.0231,2.6835,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.0475,2.5131,1.9792,1.1356
3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1174,2.3903,1.6664,1.4228,1.5765,1.707,1.9079,1.7391,1.8617,0.2769,0.3563,0.6325,1.8501,1.7808,2.2837,1.8013,0.9928,0.9858,0.6755,2.5485,1.8697,1.503,1.1736,0.8441,1.3587,0.2433,0.9321,1.082,0.9845,0.6138
5.995,5.995,0.9779,1.5207,1.5207,1.5207,1.5207,1.5207,1.5207,1.5207,1.5927,1.7002,1.4189,1.8252,2.3993,3.166,3.166,3.166,3.166,3.166,3.166,3.166,0.8586,0.5494,0.9271,1.3047,1.8127,2.3621,2.8948,3.166,1.3734,1.1129,2.0741,2.9497,2.188,3.166,3.166,3.166,3.166,3.166
2.1273,0.9275,2.3219,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.0206,2.6599,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,1.783,1.3369,0.7369,3.1721,3.1721,3.1721,3.1721,3.0279,2.4072,1.0677,0.3612,1.5317,1.2799,1.0058,0.7307,0.4842
2.6755,3.1783,3.1783,3.1783,3.1783,3.1783,3.1018,3.1783,3.1783,2.7616,2.5155,1.9288,1.3447,1.1481,1.2722,1.3774,1.5395,1.744,1.9504,2.1603,0.2875,0.5104,0.9298,1.386,1.8428,2.8604,3.0297,2.2597,0.5451,0.2804,1.4787,1.7248,1.4915,0.6811,1.0964,1.6605,2.2163,1.3003,1.8481,2.3959
6.03,6.03,2.4297,2.1172,2.2039,2.2905,2.4233,2.6372,2.86,3.083,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,0.6679,0.3548,1.1404,1.9106,1.4077,1.2238,1.4517,0.8556,1.7602,2.8509,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.8386,3.5973,3.003
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,2.7477,2.9565,2.3684,1.7936,0.7541,0.1814,0.8479,1.9885,2.3619,1.9673,1.5736,3.1907,3.1907,3.1907,3.1907,3.1907,2.7609,2.2132,1.6654,1.1176,1.0924,0.579,0.9582,0.8877,0.6449,0.487
6.0535,0.9835,1.5356,1.5356,1.5356,1.5356,1.5356,1.5356,1.4766,1.5917,1.6171,1.822,1.9474,1.9736,2.2769,2.6821,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,0.5888,0.9935,1.3982,1.9426,2.5314,0.4073,0.6853,1.4718,2.0349,2.3146,1.6906,2.6797,3.1969,3.1969,3.1782,3.1969,3.1969
1.779,0.784,1.1856,1.8167,2.4478,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,1.1711,0.8795,3.2031,2.8076,2.3241,1.8398,1.3555,1.1785,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,0.7922,3.2031,3.1129,2.6011,2.0442,1.4851,0.9259
3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.1581,2.5609,1.9636,1.3689,1.1688,1.2951,1.4023,1.5673,1.7754,1.6388,0.5443,0.1951,0.5196,0.9466,1.9842,2.2135,2.3411,1.9515,0.4246,0.5549,2.3303,2.0597,1.7218,0.9641,0.6934,1.1162,0.3574,0.7657,1.2862,1.4465,1.2065
6.0892,1.5446,1.5446,1.1476,1.5446,1.5446,1.5446,1.5446,1.5502,1.6711,1.792,1.9129,2.0446,2.5017,3.1476,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,0.3708,0.6182,1.0431,1.468,2.0395,2.6105,3.1064,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,2.9356
0.5859,3.0349,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.9925,2.41,1.841,1.2849,0.7295,3.222,3.222,2.6984,2.2849,1.9032,3.222,3.222,3.222,3.222,3.222,3.222,3.1151,2.3243,1.4239,1.0812,0.7967,1.3078,1.0928,0.8588,0.6239,0.4918
1.1573,1.601,1.7059,1.7794,1.8522,1.925,2.0366,2.2164,2.1405,1.8962,2.537,1.8527,1.5686,1.3392,1.484,1.6068,1.7959,2.0343,2.2751,2.52,0.3354,0.5954,1.0847,1.6167,2.1496,2.6825,2.8772,3.082,0.5617,0.3271,1.7249,1.4148,1.6627,1.4297,1.9141,2.5721,3.2205,3.2284,3.2284,3.2284
6.1252,6.1252,6.1252,6.1252,3.6477,3.6477,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,0.591,1.1639,2.1356,1.6906,1.2455,1.0829,1.2844,2.1921,2.9397,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,1.978,1.4444
3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,2.9382,2.0484,1.7489,1.9379,2.0983,1.8264,2.1378,1.4794,0.22,0.4379,0.7775,1.8937,2.1113,1.9089,1.4314,0.9506,1.2118,3.0607,2.6575,2.2525,1.8476,1.4426,1.0376,1.3252,0.299,0.8133,1.0769,0.7823,0.4947
6.1495,6.1495,0.9589,6.1495,1.5599,1.5599,1.5599,1.5599,1.5599,1.4565,1.5619,1.2766,1.7819,2.1804,2.7433,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,0.5388,0.9091,1.2794,1.7776,2.3163,2.8386,0.8315,0.5761,1.862,2.3773,2.8925,2.9163,3.1041,3.2476,3.2476,3.2476,3.2476
2.1946,0.7059,1.5021,2.5667,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.1606,1.6185,1.4653,3.254,3.254,3.1769,2.6462,2.1166,1.5871,0.8747,3.254,3.254,3.254,3.254,3.254,2.8576,0.8127,0.4287,1.8183,1.5193,1.194,0.8675,0.5408
3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.9843,2.4199,1.8555,1.2936,1.119,1.2238,1.3251,1.481,1.6777,1.8763,1.7506,0.1844,0.491,0.8945,1.465,2.3144,2.7539,2.3729,2.1738,0.5244,1.6783,1.4225,1.6906,1.4348,0.6553,1.0547,1.5974,0.7236,1.2509,1.7779,2.3049
6.1863,6.1863,1.5693,1.5693,1.5898,1.6522,1.748,1.9023,2.063,2.2239,2.3848,2.5457,2.7208,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,0.6717,0.256,0.8226,1.3881,1.6216,1.4098,1.6723,1.9899,1.3213,2.0564,2.8432,3.267,3.267,3.267,3.267,3.267,3.267,2.5752,2.1005
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,2.7889,2.2341,1.2529,0.7114,0.2131,2.4098,2.6311,2.228,1.8558,1.4844,3.2735,3.2735,3.2735,3.2735,2.3914,2.6044,2.0877,1.571,1.0542,1.0304,0.8421,1.0655,0.8374,0.6083,0.4997
1.3727,1.1033,1.5755,1.5755,1.5755,1.5755,1.5755,1.5755,1.6563,1.7855,1.4359,2.0439,1.6505,1.6243,2.0911,2.2641,2.5306,2.8666,3.206,3.2801,3.2801,0.6815,1.5284,3.2801,1.1145,1.5684,2.1791,3.2801,0.3871,0.4609,1.651,1.9936,1.5566,1.7774,1.9255,2.7294,3.2801,3.2801,3.2801,3.2801
2.7744,2.1554,1.2726,1.679,2.2622,2.8455,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,0.8128,0.5944,2.5948,2.1479,1.7004,1.2527,1.0891,0.5161,3.2662,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.0632,2.2149,1.6782,0.9692
3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.8045,2.1504,1.4992,1.28,1.4183,1.5357,1.7164,1.6227,1.7948,0.3321,0.3205,0.5691,1.6644,1.9604,2.0545,2.1603,1.1906,0.8869,0.6077,2.552,2.0534,1.3522,1.0558,0.7594,1.2223,0.2189,0.8386,1.1315,1.1807,0.7361
6.2486,6.2486,6.2486,1.0379,1.5851,1.5851,1.5851,1.5851,1.5851,1.5851,1.6207,1.73,1.4438,1.8572,2.8467,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,0.6207,0.559,0.9433,1.3276,1.8445,2.4036,2.9456,3.2999,3.2999,1.9322,1.6671,2.2017,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999
0.6276,1.1606,2.9055,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,2.8905,3.3066,3.3066,3.3066,1.2227,0.7061,3.3066,3.3066,3.3066,3.3066,2.7692,0.9241,1.1582,0.4191,1.4008,1.1705,0.9199,0.6683,0.5047
1.7369,2.4028,2.5602,2.6705,2.7798,2.8891,3.0565,2.4958,3.3132,2.8461,2.2414,1.9878,1.3858,1.1832,1.3111,1.4196,1.5866,1.7973,2.01,2.2263,0.2963,0.526,0.9583,1.4283,1.8991,2.3699,3.1223,2.909,0.5617,0.2889,1.5239,1.3788,1.5371,0.702,1.691,2.2724,2.8452,3.3132,3.3132,3.3132
2.8838,3.417,2.6927,2.8087,2.9237,3.0386,3.2147,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,0.62,0.4707,1.5129,1.7736,1.3067,1.1361,1.3476,0.8866,2.335,3.32,3.32,3.32,3.32,3.32,3.32,3.1953,2.635,3.32,1.5153
3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,2.847,2.4307,2.6934,2.1952,2.4739,1.8735,0.7877,0.1895,0.6087,1.977,1.9687,2.055,1.6437,1.2325,3.3267,3.3267,3.3267,3.3267,2.8839,2.3118,1.7396,1.1674,1.141,0.4156,0.8982,0.9273,0.6736,0.5078
6.3122,1.1085,0.9863,6.3122,1.6012,1.6012,1.6012,1.6012,1.6012,1.498,1.6064,1.313,1.8328,2.2426,2.8216,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,0.5541,0.935,1.3159,1.8283,2.3824,2.9196,0.8553,0.5925,1.9152,2.4451,2.4097,2.9995,3.1926,2.6609,3.3335,3.3335,3.3335
1.8854,0.6007,1.2565,1.9253,2.816,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.133,1.1181,0.9321,3.3403,2.9756,2.4631,1.9499,1.4366,1.1474,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,0.6798,2.7374,2.3851,1.993,1.5663,1.1379,0.7094
3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.0109,2.4415,1.872,1.3051,1.1487,1.2347,1.3369,1.4942,1.6926,1.5724,1.7662,0.186,0.4954,0.9025,1.8917,2.335,2.2319,2.394,0.4048,0.529,1.6932,1.9636,1.7056,0.9191,0.6611,1.0641,1.6116,0.73,1.2621,1.5497,1.9107
6.3509,6.3509,1.611,1.2358,1.416,1.611,1.611,1.611,1.6693,1.7995,1.9297,2.0599,2.2017,2.694,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,0.2976,0.6657,1.1232,1.5808,1.7665,2.0953,2.4933,2.9139,3.3363,3.3539,2.9372,3.3539,3.3539,3.3539,3.3539,3.3539,3.2266,2.3562
0.5655,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,2.8884,2.3262,1.777,1.2402,0.7042,0.4749,3.1333,2.6046,2.2055,1.8371,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,2.755,1.3442,1.5551,1.0436,1.02,1.0105,1.0548,0.8289,0.6022,0.513
1.0679,1.6176,1.6176,1.6176,1.6176,1.6176,1.6933,1.8428,1.9984,1.5963,2.3101,2.031,1.3704,1.4681,1.6268,1.7614,1.9687,2.2301,2.4941,2.7625,0.3676,0.6507,1.189,1.7723,2.342,2.8897,3.1542,2.8896,0.467,0.3585,1.8909,1.5509,1.526,1.5673,2.0983,2.5073,2.9102,3.3677,3.3677,3.3677
6.3902,6.3902,6.3902,6.3902,5.9594,3.8055,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,0.6983,0.5773,2.5202,2.0862,1.6515,1.2167,1.0578,1.2547,3.1723,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,2.4535,1.9322,1.1087
3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.2767,2.5125,1.7516,1.4955,1.6571,1.7943,1.9833,1.8281,1.6554,0.2462,0.3745,0.6649,1.9447,1.8054,2.136,1.6016,0.8827,1.0362,3.0103,2.406,1.9262,1.5799,1.2336,0.8873,1.4282,0.2557,0.9101,1.1373,0.8754,0.5458
6.4166,6.4166,0.9479,6.4166,6.4166,6.4166,1.6277,1.6277,1.6277,1.4397,1.5439,1.6481,1.3753,2.1553,2.3257,2.8855,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,0.5326,0.8986,1.2647,1.7571,2.2897,2.806,0.822,1.3313,1.0787,2.35,2.8593,2.3513,3.3886,3.3886,3.3886,3.3886,3.3886
2.2772,0.8092,2.0259,2.9423,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,2.6254,2.3208,2.0029,3.3956,3.3956,3.3956,2.8585,2.316,1.8525,1.389,0.7656,3.3956,3.3956,3.3956,3.3956,3.1459,2.501,0.9316,0.3752,1.5914,1.3298,1.045,0.7592,0.5183
3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.222,2.9852,2.4206,1.8561,1.294,1.1678,1.2242,1.3255,1.4815,1.6782,1.8768,2.0788,0.1844,0.4912,0.8948,1.3337,2.0922,2.7547,2.9154,2.1744,0.5245,0.3658,1.4229,1.6911,1.4352,0.6555,1.055,1.5978,2.1327,1.2513,1.7784,2.3055
6.4567,6.4567,2.6016,1.8031,1.8769,1.9507,2.0637,2.246,2.4357,2.6256,2.8156,3.0055,3.2123,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,0.6869,0.3022,0.9712,1.6388,1.4477,1.2586,1.4929,1.7764,1.499,2.4279,3.3567,3.4098,3.4098,3.4098,3.4098,3.4098,2.9192,2.299,3.0883
3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.1036,3.3985,2.8235,2.2618,1.2684,0.7202,0.1732,1.0938,1.942,2.2556,1.8788,1.5028,3.4169,3.4169,3.4169,3.4169,3.1599,2.6367,2.1136,1.5905,1.0673,1.0432,0.7469,1.0787,0.8478,0.6159,0.5216
6.4837,1.0022,1.6447,1.6447,1.6447,1.6447,1.6447,1.6447,1.5046,1.6219,1.3329,1.8566,1.9844,1.6267,2.1024,2.7331,3.1014,3.424,3.424,3.424,3.424,3.424,3.424,3.424,1.0124,1.4247,1.9795,3.424,0.3516,0.5648,1.4998,2.0736,1.9077,1.7227,2.2087,3.345,3.424,3.424,3.424,3.424
1.6854,2.2095,1.1233,1.7211,2.319,3.1152,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.3378,0.8333,0.6094,2.66,2.2018,1.743,1.2842,1.1165,0.529,3.3482,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.2028,2.6445,2.0939,1.5438,0.9936
3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.191,2.5875,1.984,1.3832,1.1809,1.3086,1.4169,1.5836,1.7939,1.6559,0.4278,0.1971,0.525,1.5357,2.0048,1.8955,2.3655,1.5338,0.429,0.5607,2.3546,2.0811,1.5564,0.9741,0.7006,1.1278,0.2809,0.7737,1.0789,1.4615,0.9483
6.5246,6.5246,6.5246,1.078,1.6551,1.6551,1.6551,1.6551,1.6551,1.6551,1.6832,1.7968,1.9204,2.3499,2.9565,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,0.4278,0.5806,0.9798,1.3788,1.9157,2.4964,3.0593,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.3454,3.4456,3.4456,3.3255,3.3872
0.5873,2.2084,3.4162,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.2542,2.7051,2.2906,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.1228,2.5916,1.0361,1.0839,0.5798,1.311,1.0955,0.8609,0.6254,0.5271
1.2954,1.792,1.9094,1.9917,2.0732,2.1547,2.2795,2.4808,1.9918,2.9002,2.3607,1.7239,1.4595,1.2461,1.3808,1.4951,1.671,1.8929,2.117,2.3448,0.3121,0.554,1.0093,1.5044,2.0002,2.496,2.6773,3.0638,0.5916,0.3043,1.605,1.3165,1.6189,0.7393,1.781,2.3933,2.9966,3.4602,3.4602,3.4602
2.8291,6.566,4.1699,4.3496,4.5276,3.9102,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,0.588,0.729,2.1248,1.6821,1.2393,1.0774,1.278,1.373,3.4675,3.0148,3.4675,3.4675,3.4675,3.4675,3.4675,3.0303,3.4675,3.4675,1.4371
3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.2146,2.2411,1.9134,2.1202,2.289,1.9982,2.0034,0.8423,0.2026,0.4791,0.8507,1.7437,2.1975,1.7577,1.3179,1.6707,3.4749,3.3486,2.9075,2.4644,2.0214,1.5783,1.1352,1.2202,0.3272,0.8345,0.9916,0.7204,0.5304
6.5939,6.5939,0.9472,6.5939,6.5939,6.5939,6.5939,1.6727,1.6727,1.4387,1.5428,1.261,1.7602,2.1538,2.7098,3.2692,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,0.5322,0.898,1.2638,1.7558,2.288,2.8039,0.8214,0.569,1.8393,2.3482,2.8572,2.8806,2.3048,3.2726,3.4823,3.4823,3.4823
2.0504,0.6422,1.3665,2.3351,3.0625,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.3963,1.5629,1.3331,1.0137,3.4897,3.2361,2.6787,2.1206,1.5623,0.94,3.4897,3.4897,3.4897,3.4897,3.4897,3.0707,0.7393,2.2425,1.9539,1.6327,1.2831,0.9322,0.5811
3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4805,2.9269,2.3734,1.8198,1.2687,1.2002,1.2003,1.2996,1.4525,1.6454,1.8402,1.7169,0.1808,0.4816,0.8773,1.8389,2.2699,2.7009,2.3272,1.3691,0.5143,1.646,1.6784,1.658,1.1768,0.6427,1.0344,1.5666,0.7097,1.2269,1.7437,2.0233
6.6362,6.6362,1.6834,1.6834,1.4261,1.6834,1.6834,1.7064,1.8506,1.9949,2.1392,2.2836,2.4407,2.9865,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,0.686,0.2515,0.7379,1.2452,1.7171,1.4928,1.7707,2.107,2.4625,1.8447,2.5504,3.2561,3.5046,3.5046,3.5046,3.5046,3.4624,2.7268,1.9911
3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.2689,2.7158,1.7481,1.22,0.6927,0.4671,3.0823,2.5622,2.1696,1.8072,1.4455,3.5121,3.5121,3.5121,3.5121,3.0393,1.8255,2.033,1.5298,1.0266,1.0034,0.82,1.0376,0.8154,0.5924,0.5361
1.2105,1.1537,1.6906,1.6906,1.6906,1.6906,1.6906,1.5972,1.7321,1.8095,1.5015,2.1374,1.4555,1.6642,1.8441,1.9966,2.2316,2.5279,2.8272,3.1314,0.4167,0.601,1.2089,2.009,3.5197,1.6402,3.5197,3.2755,0.4048,0.4064,1.7266,1.7581,1.3727,1.7766,2.0136,2.4069,3.2126,3.5197,3.5197,3.5197
6.3973,2.5445,2.6453,1.7478,2.1871,2.751,3.3127,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,0.6951,0.5747,2.5087,2.0766,1.6439,1.2111,1.053,0.5794,2.4438,3.4084,3.5272,3.5272,3.5272,3.5272,3.5272,3.4881,2.9615,2.4423,1.6225,0.9894
3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.9012,2.2245,1.5508,1.3241,1.4672,1.5886,1.7756,1.6185,1.8566,0.2866,0.3316,0.5887,1.7218,1.8435,2.1253,1.8647,1.0277,0.9175,0.6286,2.6381,1.9355,1.3988,1.0922,0.7856,1.2645,0.2264,0.8675,1.0069,1.0192,0.6354
6.708,6.708,0.9549,1.3291,6.708,6.708,6.708,1.7016,1.7016,1.7016,1.5553,1.6602,1.3855,1.7823,2.3428,3.2957,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,0.8384,0.5365,0.9053,1.274,1.77,2.3065,2.8266,3.3403,1.3411,1.0867,1.5998,2.7187,2.904,3.5425,3.2991,3.5257,3.5425,3.3001
0.643,0.974,2.4382,3.2824,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.4724,3.172,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,1.7486,1.2527,0.6904,3.5502,3.5502,3.5502,3.4187,2.8371,0.9468,1.1212,0.3517,1.4352,1.1992,0.9425,0.6847,0.5419
2.1547,2.9807,3.176,3.3128,3.4484,3.5348,2.953,3.5579,3.2857,2.71,2.3398,1.8927,1.3195,1.221,1.2484,1.3517,1.5107,1.7113,1.9139,2.1199,0.2821,0.5009,0.9125,1.36,1.8083,2.5819,2.973,2.2174,0.5349,0.2751,1.451,1.4848,1.4636,0.6684,1.0759,1.6294,2.1749,2.7128,1.8136,2.3511
6.7518,6.7518,2.7205,2.7205,2.3586,2.4513,2.5934,2.8224,3.0608,3.2995,3.5382,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,0.6297,0.3798,1.2205,1.8013,1.3271,1.1538,1.3686,0.8066,1.8837,3.051,3.5656,3.5656,3.5656,3.5656,3.5656,3.245,2.6761,3.3996,3.165
3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.3498,2.86,2.6152,2.5829,2.3361,1.7691,0.7438,0.1789,0.7162,1.9614,2.3164,1.9405,1.5522,1.1638,3.5734,3.5734,3.5734,3.2637,2.7233,2.183,1.6427,1.1024,1.0775,0.489,0.8482,0.8756,0.6361,0.5455
6.7813,0.9324,6.7813,6.7813,6.7813,6.7813,1.7202,1.7202,1.3999,1.509,1.6182,1.3227,1.8462,2.1696,2.5031,2.7859,3.2215,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,0.5582,0.9419,1.3256,1.8417,2.3999,0.4478,0.7533,1.3954,1.9292,2.4631,1.8302,2.9459,3.2161,3.4327,3.4939,3.5812,3.5812
