10.0,10.0,10.0,10.0,10.0,9.6094,9.6094,2.0269,3.2616,1.6232,2.8638,4.1043,5.3447,6.585,7.8254,9.6094,9.6094,9.6094,9.6094,9.6094,9.6094,1.5013,2.3707,2.3444,2.3311,6.374,6.9839,6.4488,5.9097,5.3542,5.1745,7.2466,6.6939,6.1419,5.5893,5.0352,4.4831,3.9397,3.3931,2.8375,3.2932,2.9028,10.0
10.0,10.0,10.0,10.0,1.5742,1.1876,0.817,0.7644,0.7119,10.0,10.0,10.0,0.7471,0.76,0.7728,0.7784,0.764,1.9399,10.0,10.0,0.6013,0.5583,0.5519,0.5772,0.6204,1.7772,10.0,10.0,10.0,3.765,4.1035,4.6354,4.1946,4.7254,5.2567,5.7895,6.3203,6.8428,7.3683,7.9026,6.4463,6.6596,6.8729
1.4279,1.2614,1.0049,0.6459,1.6228,8.233,7.8241,7.2465,6.669,6.0889,5.5086,4.9284,4.3482,3.768,3.1878,2.6077,3.374,2.7939,6.6269,6.0492,5.4709,4.8924,4.3133,3.7336,3.1578,2.6132,2.1175,1.9611,1.8372,1.8454,1.8278,1.7737,1.7153,1.6496,1.6124,1.6545,1.7121,1.8329,1.9228,10.0,10.0,10.0,10.0
2.5314,2.6808,2.9111,3.2333,3.565,3.9244,10.0,4.9792,5.3283,5.8489,6.3698,6.8906,7.4113,7.9321,8.4529,5.0147,5.5354,6.056,5.366,5.8846,6.4037,6.9229,7.4427,7.963,8.4798,8.9687,9.4136,2.0528,2.164,3.3652,3.381,3.4295,3.482,3.541,3.5744,3.5365,3.4849,3.3765,2.0872,2.0864,9.5884,6.8381,5.5072
3.881,3.2944,2.7571,2.276,1.8045,1.3613,0.9365,10.0,10.0,2.1588,1.9431,0.8417,0.8564,0.8711,0.8859,10.0,10.0,2.2513,1.3528,0.74,0.6892,0.64,0.6327,0.6616,10.0,2.4215,2.2963,1.7716,2.3657,2.978,10.0,10.0,10.0,2.5655,2.5077,2.5732,2.6628,2.8506,2.9905,2.992,2.9904,2.8707,2.751
6.9448,7.4354,7.8847,3.8883,1.6638,9.8997,4.8966,1.4198,9.8997,9.5049,9.4974,9.4864,9.4741,9.4618,9.8997,9.8997,9.8997,9.4737,5.2362,1.7584,2.1377,2.1788,9.8997,9.8997,9.8997,9.4187,9.202,8.7088,8.212,7.6999,7.1888,6.679,6.1695,5.6607,5.1514,4.6407,4.1319,4.6752,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.6112,2.981,3.8232,3.7335,1.2265,1.1477,1.0688,1.0735,1.5082,2.1615,2.8147,10.0,1.1603,1.1687,1.147,1.1223,2.5055,2.429,2.7399,0.8382,0.8286,0.8665,0.9314,1.2085,1.5479,2.3203,3.0986,3.9005,10.0,6.9593,2.8518,2.9258,3.5611,4.361,4.3713,4.2353,4.134,4.133,4.1341,4.2208,4.3074
1.2483,1.1027,0.8785,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6132,1.5979,1.5506,1.4995,1.4421,1.4096,1.4464,1.4967,1.6023,1.6809,1.6818,1.6809,10.0,10.0
3.5309,3.7394,4.0605,4.51,4.9726,5.474,5.986,6.7091,1.9101,2.6363,1.6771,2.4035,3.1299,3.8563,4.5827,5.309,6.0354,6.7615,7.4848,8.2081,8.9322,9.6564,10.0,2.33,2.9228,2.047,4.3533,4.5491,4.7042,4.694,4.716,4.7837,4.6949,3.9933,3.3,3.2472,10.0,10.0,4.3129,3.6067,2.9007,2.2007,2.786
10.0,10.0,2.2808,1.8828,1.4927,1.1261,0.7747,0.7249,10.0,10.0,10.0,10.0,0.7085,0.7206,0.7328,0.7381,10.0,10.0,10.0,10.0,0.5701,0.5294,0.5233,0.5473,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.9063,1.684,1.3416,0.8623,0.5037,1.6319,10.0,9.6743,8.9032,8.1288,7.3541,6.5795,5.805,5.0304,4.2558,3.4813,2.7068,1.9325,2.6724,2.1875,7.3037,6.5315,5.7583,4.9844,4.2157,3.4887,2.8269,2.6181,2.4527,2.4636,2.4402,2.368,2.2899,2.2022,2.1526,2.2088,2.2857,10.0,10.0,10.0,2.7469,2.084,1.4212
2.4768,2.623,2.8482,10.0,10.0,10.0,10.0,10.0,10.0,5.7997,5.8635,5.956,6.3238,6.8333,7.3428,7.8523,6.1971,6.0638,5.6503,5.7575,6.2654,4.5287,4.4769,4.6817,5.032,6.5292,9.2104,10.0,10.0,2.1102,2.1256,3.3555,3.4068,3.4645,3.4972,3.4602,3.4096,3.3036,3.2246,3.2238,2.0422,3.2922,9.5166
1.535,1.356,5.4723,4.7922,4.2275,3.797,3.3574,2.8138,2.7286,1.4921,1.1712,1.1897,1.2105,1.2313,3.4269,2.8032,2.1795,1.556,1.1286,1.046,0.9741,0.9046,0.8942,2.8781,2.5803,2.8091,1.6705,2.504,10.0,10.0,10.0,1.9067,1.8439,1.7732,1.7333,1.7786,1.8405,1.9703,2.067,2.068,2.0669,1.9842,1.9015
7.9495,8.4446,10.0,10.0,10.0,10.0,1.59,4.0683,1.2235,3.2581,5.7482,9.574,10.0,10.0,10.0,10.0,9.5453,9.5612,9.6105,9.6598,10.0,2.1989,2.2051,2.2084,6.8935,7.016,9.2869,8.7892,8.2878,7.771,7.2552,6.7406,6.3863,6.6684,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.7319,3.2899,3.727,10.0,10.0,1.309,0.9005,0.8426,0.7847,1.2939,2.2828,10.0,10.0,0.8377,0.8518,0.858,0.8421,1.8956,2.177,10.0,10.0,0.6154,0.6083,0.6362,0.6838,1.0061,2.2081,2.7752,2.3284,2.8636,3.4513,4.0376,4.6234,5.2085,5.7941,6.3814,4.3219,4.3627,4.9419,5.5308,6.1194,6.3885,6.5196
1.2997,1.1482,0.9147,0.5879,1.4771,7.4939,7.1216,6.5959,6.0702,5.5423,5.0141,4.4859,4.0422,4.6553,4.1272,7.6138,7.0857,6.5578,6.032,5.5061,4.9797,4.663,10.0,10.0,10.0,10.0,10.0,1.7851,1.6723,1.6797,1.6637,1.6145,1.5613,1.5015,1.4676,1.506,1.5584,1.6683,1.7502,1.751,10.0,10.0,10.0
2.729,2.8901,3.1383,3.4857,3.8432,4.2307,4.6265,5.1853,5.7442,6.3054,2.732,3.1605,3.7219,2.9804,3.5419,4.1032,4.6646,5.2258,5.7849,6.3439,6.9035,7.4632,8.0236,8.5846,9.1417,2.8849,2.0618,2.213,3.6358,3.6279,3.6449,3.6972,3.7538,3.8173,3.8533,3.8126,3.107,2.3372,2.2501,5.9452,6.9,3.6276,2.4738
3.4509,2.9293,2.4516,2.0238,1.6045,1.2104,0.8327,0.7791,10.0,10.0,1.8991,0.7484,0.7615,0.7746,0.7877,0.7934,10.0,10.0,2.045,0.6868,0.6128,0.569,0.5625,0.5883,10.0,10.0,10.0,2.5662,2.1036,2.648,3.1915,3.7336,4.2753,4.8163,10.0,10.0,4.0252,4.3092,4.5207,4.5229,4.5204,4.3395,4.1586
3.5135,3.1038,2.4727,1.5893,0.68,3.0077,2.0014,9.9856,10.0,10.0,10.0,10.0,10.0,9.9901,7.8439,6.4164,4.9889,3.5617,2.1402,2.2121,2.257,1.4354,10.0,10.0,7.77,6.4299,5.2102,4.8255,4.5206,4.5406,4.4975,4.3644,4.2206,10.0,10.0,4.8998,4.3626,3.8338,3.3019,2.7613,2.2207,2.6689,2.133
2.7518,10.0,10.0,10.0,3.3076,4.2661,3.7594,1.6061,1.4957,1.5023,1.5188,1.8731,2.4392,3.0053,3.5714,1.6356,1.6052,1.5707,1.4636,3.3993,3.3061,3.2159,1.1596,1.2127,1.3034,1.6912,2.1663,3.2473,6.3792,7.5016,2.3616,2.4143,2.7521,3.8492,3.8855,3.8444,3.7882,3.6704,3.5826,3.5817,3.5827,2.3441,2.4191
1.2921,1.1414,0.9093,8.1464,5.4973,4.147,2.8528,2.6694,2.4859,2.4968,2.5243,4.4595,3.9345,3.4095,2.8845,2.7183,2.6679,2.6105,2.4325,2.2545,4.9503,4.4269,3.9029,2.4226,2.1663,10.0,10.0,10.0,10.0,1.6698,1.6539,1.605,1.5521,1.4926,1.459,1.4971,1.5492,1.6585,1.7399,1.7407,1.7398,1.6702,10.0
4.6628,4.9381,5.3621,5.9557,6.5667,7.2287,7.9049,1.5675,2.5223,1.4042,2.2147,3.174,4.1332,5.0925,6.0517,7.0109,7.9701,10.0,10.0,10.0,10.0,10.0,2.1185,2.5089,1.8028,4.9292,5.7488,6.0073,6.2121,5.7299,5.1364,4.5444,4.1877,4.2964,5.9815,5.3885,4.7978,4.2162,3.6313,3.0367,2.4422,2.935,2.3721
10.0,10.0,10.0,10.0,1.5155,1.1433,0.7865,0.7359,0.8399,10.0,10.0,10.0,0.7193,0.7316,0.744,0.7494,0.7355,10.0,10.0,10.0,0.5788,0.5375,0.5313,0.5557,0.5972,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0206,6.5877,7.0936,7.6079,8.1221,8.6318,9.1416
1.5526,1.3715,1.0927,0.7023,1.7645,1.3291,8.5071,7.8792,7.2512,6.6205,5.9895,5.3587,4.7278,4.097,3.4661,2.8353,2.2045,3.0379,2.4097,6.5773,5.9485,5.3195,4.6898,4.0595,3.4335,2.8413,2.3023,2.1323,1.9976,2.0065,1.9874,1.9286,1.865,1.7936,1.7531,1.799,1.8616,1.9929,10.0,10.0,10.0,10.0,1.7924
2.4672,2.6129,2.8372,3.1513,3.8372,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1749,9.3116,2.1091,2.102,3.2952,3.3425,3.3937,3.4512,3.4837,3.4468,3.3965,3.2908,3.2121,2.0334,2.0343,10.0,10.0
10.0,10.0,3.0516,2.5191,1.9973,1.5067,1.0365,10.0,2.5692,2.1407,1.0544,0.9316,0.9479,0.9642,0.9805,10.0,2.6467,1.8896,1.1354,0.8191,0.7628,0.7083,0.7002,10.0,10.0,2.2548,1.3853,1.9608,2.6184,10.0,10.0,10.0,2.2391,2.1533,2.1048,2.1598,2.2349,2.3926,2.51,2.5112,2.5099,2.4095,2.309
10.0,10.0,7.7771,8.1739,8.5629,0.746,9.2788,9.3285,10.0,10.0,10.0,10.0,9.3449,9.3327,9.3206,9.3153,10.0,10.0,10.0,10.0,2.1085,2.1491,1.347,9.5056,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,3.7249,3.1174,3.8335,3.7082,10.0,1.0588,0.9907,0.9226,0.9657,1.7037,2.4417,10.0,0.985,1.0016,1.0089,0.9902,0.9689,2.1629,2.3596,10.0,0.7236,0.7153,0.748,0.804,1.0432,1.3814,2.003,2.6749,3.3672,4.0582,4.7476,10.0,3.3051,3.3524,3.7647,4.4526,4.7845,4.6701,4.6689,4.6702,4.768,4.8659
1.2459,1.1006,0.8768,0.5636,7.5328,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.603,1.6101,1.5948,1.5476,1.4966,1.4393,1.4068,1.4436,1.4938,1.5992,1.6777,1.6785,1.6776,10.0,10.0
3.1198,3.304,3.5877,3.9849,4.3936,4.8366,5.289,5.9279,6.5668,2.3293,2.9712,2.1237,2.7655,3.4073,4.0491,4.6909,5.3326,5.9742,6.6133,7.2523,7.8921,8.532,9.1727,2.1408,2.6956,1.8086,2.357,4.0194,4.1564,4.1474,4.1668,4.2267,4.2913,4.364,3.8082,2.9932,2.8054,2.6719,6.6169,4.1737,3.3567,2.5467,1.7366
3.2423,2.7523,2.3034,1.9014,1.5075,1.1373,0.7823,0.732,10.0,10.0,10.0,1.6342,0.7155,0.7278,0.7401,0.7455,10.0,10.0,10.0,1.5628,0.5758,0.5347,0.5285,0.5527,10.0,10.0,10.0,10.0,10.0,10.0,4.1282,4.439,4.0169,4.5252,5.034,5.5442,6.0525,6.5529,7.0561,7.5677,8.0792,8.5862,9.0933
2.2717,2.0068,1.5988,1.0276,0.454,1.9446,1.3083,10.0,10.0,10.0,8.7637,7.8406,6.9176,5.9946,5.0716,4.1486,3.2256,2.3029,1.4442,2.466,1.6867,7.7834,6.862,5.9398,5.0238,4.1573,3.3687,3.12,2.9229,2.9358,2.9079,2.8219,2.7289,2.6243,2.5652,2.6322,10.0,10.0,3.681,3.0782,2.4756,1.8782,1.2808
2.5315,2.681,10.0,10.0,10.0,10.0,3.3436,4.8101,5.3286,2.7212,2.7512,2.7946,2.8435,2.8924,3.2856,3.8064,4.3271,2.8451,2.6511,2.4571,2.2883,2.7037,10.0,5.897,6.0614,6.7638,10.0,5.882,9.6656,2.1568,2.1726,2.9624,3.4822,3.5412,3.5745,3.5367,3.485,3.3766,3.2959,3.295,2.0874,2.1565,3.4341
1.4076,1.2435,4.82,4.241,5.1029,4.3281,3.5854,3.4802,3.3749,1.4328,1.4486,1.4714,1.4972,1.5229,3.1425,2.5706,1.9987,1.498,1.3959,1.2937,1.2048,1.1188,3.2107,3.1049,3.1129,1.613,2.0661,10.0,10.0,10.0,1.8018,1.7485,1.6909,1.6261,1.5895,1.631,1.6877,1.8068,1.8955,1.8964,1.8954,1.8195,1.7437
7.2534,7.7657,8.235,8.6552,9.067,9.4541,1.161,2.4829,3.9953,1.9884,3.5081,5.0276,6.547,9.8822,9.8694,10.0,10.0,10.0,9.9457,9.9967,10.0,1.839,2.282,1.401,6.3816,6.9491,6.7228,6.2077,6.3139,8.0421,7.5082,6.9757,6.4436,5.9123,5.3803,4.8469,4.3155,3.7924,3.3541,3.7048,3.3543,10.0,10.0
4.474,4.2759,10.0,10.0,1.6161,1.2192,0.8387,0.7848,0.7308,1.6817,10.0,10.0,0.767,0.7802,0.7934,0.7992,0.7843,1.7656,10.0,10.0,0.6172,0.5732,0.5666,0.5925,0.6369,1.8245,2.4056,2.7519,3.1169,3.6653,3.2146,3.7606,4.3062,4.8511,5.3966,5.9435,6.4885,7.0249,5.1505,5.1513,5.6996,6.2432,6.7868
1.3627,1.2038,0.959,0.6164,1.5487,7.857,7.4667,6.9155,6.3644,5.8108,5.257,4.7033,4.1496,3.5959,3.0422,3.7735,3.2198,2.8087,6.3242,5.7729,5.221,4.6689,4.1163,3.563,3.0994,2.6776,2.1608,1.8715,1.7533,1.7611,1.7443,1.6927,1.6369,1.5742,1.5387,1.5789,1.6339,1.7491,1.835,10.0,10.0,10.0,10.0
2.5781,2.7303,2.9648,3.293,3.6308,3.9969,4.3707,4.8987,5.4267,5.9569,6.4874,7.0178,7.5482,4.0465,4.5769,3.8764,4.4068,4.937,5.4651,5.9932,6.5219,7.0507,7.5801,8.1101,8.6364,9.1342,3.1786,2.0907,2.204,3.4274,3.4434,3.4928,3.5463,3.6064,3.6403,3.6018,3.5492,2.7462,2.1257,2.1249,6.6709,5.5385,3.4513
3.6689,3.1143,2.6064,2.1516,1.7059,1.2869,0.8853,10.0,10.0,10.0,1.8369,0.7957,0.8096,0.8235,0.8374,10.0,10.0,10.0,1.5386,0.6996,0.6515,0.605,0.5981,0.6254,10.0,10.0,2.1708,1.6747,2.2364,2.8152,3.393,10.0,10.0,2.9179,2.8522,2.9267,3.0285,3.2422,3.4013,3.403,3.4011,3.265,3.1289
7.0196,4.8442,3.8592,2.4804,1.0614,4.6941,3.1236,1.1745,9.6103,9.6073,9.5997,9.5887,10.0,10.0,10.0,10.0,9.5599,5.5588,3.3403,1.2896,2.1607,1.8499,10.0,10.0,9.699,9.5202,9.3011,8.8027,8.3004,7.7829,7.2663,6.7509,6.236,5.7217,5.207,4.6907,4.1765,3.6702,3.3278,3.5854,3.3275,10.0,10.0
10.0,10.0,10.0,3.3136,4.1829,3.6045,1.3634,1.2757,1.188,1.1932,1.4108,2.0218,2.6328,3.2439,1.2897,1.2991,1.275,1.2476,1.3454,2.7,2.626,3.1721,0.9211,0.9632,1.0353,1.3433,1.7206,2.5792,3.4443,6.3811,6.8482,2.606,2.6675,3.0717,3.9584,4.1495,4.0889,3.9617,3.867,3.866,3.8671,3.9481,2.6112
1.2525,1.1065,0.8815,10.0,10.0,7.9927,6.8631,6.3565,5.8499,5.3411,4.8651,4.9419,5.0284,5.1149,7.8463,6.4109,5.902,5.3932,4.8865,4.3797,4.0466,3.7576,3.7146,10.0,10.0,10.0,10.0,10.0,10.0,1.6187,1.6033,1.5559,1.5046,1.447,1.4143,1.4513,1.5018,1.6077,1.6866,1.6875,1.6866,10.0,10.0
3.8546,4.0821,4.4327,4.9234,5.4284,5.9757,6.5347,1.4809,2.0851,2.8779,1.8308,2.6238,3.4168,4.2098,5.0027,5.7957,6.5886,7.3813,8.1708,8.9604,9.7509,10.0,1.7513,2.5436,1.657,2.2346,4.7523,4.966,5.1354,5.1243,5.1482,4.9883,4.339,3.6905,3.6025,10.0,5.2664,4.628,3.9859,3.3333,2.6808,2.0339,2.5748
10.0,10.0,10.0,1.8756,1.4871,1.1218,0.7717,0.7221,10.0,10.0,10.0,10.0,0.7058,0.7179,0.73,0.7353,1.9591,10.0,10.0,10.0,0.568,0.5274,0.5214,0.5452,0.7483,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7371,1.5345,1.2225,0.7857,1.9741,1.487,9.5179,8.8153,8.1128,7.4071,6.7012,5.9954,5.2896,4.5838,3.878,3.1722,2.4665,1.7609,2.696,1.9932,6.6553,5.9516,5.247,4.5418,3.8414,3.1789,2.5759,2.3857,2.235,2.2448,2.2235,2.1577,2.0866,2.0067,1.9614,2.0127,2.0827,2.2297,10.0,10.0,10.0,2.2416,1.5286
2.4497,2.5943,2.8171,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0942,2.0871,3.2719,3.3188,3.3696,3.4267,3.459,3.4224,3.3724,3.2675,3.1893,2.019,2.0199,9.3457,10.0
1.6304,5.615,5.3222,10.0,10.0,10.0,10.0,2.9067,2.4443,2.4488,1.0491,1.0657,1.0843,1.103,1.1216,2.9775,2.3151,1.6528,1.011,0.937,0.8726,0.8103,0.801,10.0,2.3996,2.5793,1.4964,2.243,10.0,10.0,10.0,2.0253,1.9585,1.8835,1.841,1.8891,1.9549,2.0928,2.1955,2.1966,2.1954,2.1075,2.0197
10.0,10.0,10.0,10.0,10.0,0.7495,2.6434,6.7635,1.2784,5.4166,9.5563,10.0,10.0,10.0,9.3641,9.3587,9.3725,9.3881,9.4365,10.0,1.3064,2.1591,2.1652,6.8097,9.5089,9.3336,9.1188,9.5537,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.9209,3.3282,3.9114,3.8043,10.0,1.3753,0.9461,0.8852,0.8244,1.1345,2.0016,10.0,10.0,0.8801,0.8949,0.9015,0.8847,1.0456,1.9326,10.0,10.0,0.6465,0.6391,0.6684,0.7184,0.9321,2.3199,1.8564,2.39,3.0086,3.6261,4.242,4.8575,5.4722,6.0875,3.8754,3.9785,4.5836,5.1922,5.485,5.4865,5.6015,5.7164
1.2667,1.119,0.8914,0.573,7.6585,7.3032,6.9405,6.4281,5.9158,6.5956,6.0809,5.6309,8.9641,8.4494,7.9348,7.4201,6.9055,6.391,5.8785,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9539,1.6297,1.6369,1.6214,1.5734,1.5216,1.4633,1.4303,1.4677,1.5187,1.6259,1.7057,1.7065,10.0,10.0,10.0
2.8394,3.007,3.2653,3.6267,3.9988,4.4019,4.8137,5.3951,5.9766,6.5606,2.7042,3.2884,2.5169,3.101,3.6852,4.2693,4.8534,5.4373,6.0189,6.6005,7.1828,7.7652,8.3483,8.9319,2.5194,3.0016,2.1452,2.3026,3.7829,3.7747,3.7924,3.8468,3.9056,3.9718,4.0092,3.6346,2.6486,2.4317,2.3412,6.8743,6.0223,3.0924,2.1088
3.3369,2.8325,2.3705,1.9569,1.5515,1.1704,0.8052,0.7534,10.0,10.0,10.0,0.7237,0.7363,0.749,0.7616,0.7672,10.0,10.0,10.0,0.8657,0.5926,0.5502,0.5439,0.5688,10.0,10.0,10.0,2.6819,2.9923,2.5605,3.086,3.6102,4.134,4.6571,5.1807,5.7058,6.229,10.0,10.0,5.7017,5.6986,5.4706,5.2425
2.8797,2.5439,2.0266,1.3026,0.5574,2.4651,1.6403,10.0,10.0,10.0,10.0,10.0,10.0,7.599,6.4289,5.2589,4.0889,2.9192,1.7541,2.2814,2.1381,10.0,10.0,7.5295,6.3683,5.27,4.2703,3.955,3.7051,3.7215,3.6861,3.5771,3.4592,3.3267,3.2517,10.0,10.0,3.9538,3.4053,2.8477,2.2902,1.7376,2.1997
2.6387,10.0,10.0,10.0,3.9535,3.1025,4.4734,1.9198,1.7878,1.7956,1.8154,1.844,2.339,2.8818,3.4246,1.955,1.9187,1.8774,1.7494,1.7357,3.9517,3.8439,3.8279,1.4495,1.558,2.0215,2.5893,6.3231,5.6765,6.5246,2.2645,2.3151,3.2895,3.691,3.7258,3.6864,3.6325,3.5195,3.4354,3.4345,3.4355,2.2477,2.3197
1.3216,1.1675,0.9301,5.3518,4.2431,3.2692,4.8226,2.3561,1.9188,1.9271,1.9484,1.9791,2.0138,3.4875,2.9505,2.4135,2.0592,2.0149,1.8775,1.7401,1.6206,1.5048,3.9921,3.4556,1.9451,2.1695,10.0,10.0,10.0,10.0,1.6917,1.6417,1.5876,1.5267,1.4923,1.5313,1.5846,1.6964,1.7796,1.7805,1.7796,1.7083,10.0
5.3773,5.6947,6.1838,6.8683,10.0,10.0,10.0,1.8077,2.9088,1.4477,2.5541,3.6604,4.7666,5.8728,6.979,8.0852,10.0,10.0,10.0,10.0,10.0,1.5001,2.4108,2.3841,2.079,5.6845,6.6297,6.5581,6.0099,5.4449,4.881,4.7179,6.8074,6.246,5.684,5.1205,4.5591,4.0065,3.4507,2.8856,2.4421,2.789,10.0
10.0,10.0,10.0,10.0,1.5382,1.1604,0.7983,0.7469,0.6956,10.0,10.0,10.0,0.7301,0.7426,0.7551,0.7606,0.7465,10.0,10.0,10.0,0.5875,0.5455,0.5393,0.564,0.6062,1.9222,10.0,10.0,10.0,10.0,10.0,4.6555,5.0487,5.5674,5.1809,5.6571,6.1758,6.6864,7.1999,7.7219,8.2437,8.7611,9.2785
1.4607,1.2904,1.028,0.6607,1.66,1.3997,8.0035,7.4128,6.822,6.2286,5.635,5.0415,4.448,3.8545,3.261,2.6675,2.1511,2.858,2.2707,6.188,5.5964,5.0046,4.4122,3.8192,3.2302,2.6731,2.166,2.0061,1.8794,1.8877,1.8697,1.8144,1.7546,1.6874,1.6494,1.6925,1.7514,1.8749,1.9669,10.0,10.0,10.0,2.0138
2.4856,2.6324,2.8584,3.1749,3.5005,4.1053,10.0,10.0,10.0,10.0,6.5232,6.766,7.2773,7.7887,8.3,8.8114,9.3227,9.8338,10.0,6.9648,7.4745,7.9844,7.4126,7.8191,8.3265,8.8065,9.2434,3.2024,2.1249,3.3044,3.3199,3.3675,3.419,3.4769,3.5097,3.4726,3.4218,3.3154,2.0495,2.0486,10.0,9.4828,5.9066
3.9959,3.392,2.8388,2.3434,1.8579,1.4016,0.9642,10.0,10.0,1.9952,2.0006,0.8666,0.8818,0.8969,0.9121,10.0,10.0,2.0807,1.2503,0.7619,0.7096,0.6589,0.6514,0.6812,10.0,2.238,2.3643,1.824,2.4358,3.0662,10.0,10.0,2.4656,2.3712,2.3177,2.3783,2.461,2.6346,2.7639,2.7653,2.7638,2.6532,2.5426
6.8514,7.3354,7.7786,5.9353,2.5397,8.9302,10.0,2.1672,10.0,10.0,9.3697,9.3589,9.3467,9.3346,9.3224,10.0,10.0,10.0,9.3945,2.6842,2.1089,2.1495,9.5313,10.0,10.0,10.0,9.9977,8.5917,8.1015,7.5964,7.0921,6.5932,6.0866,5.5846,5.1104,5.4978,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.3775,2.9732,3.5758,10.0,1.1472,1.0734,0.9996,1.004,1.5643,2.2419,2.9194,1.0672,1.0852,1.0931,1.0728,1.0497,2.3434,2.2718,10.0,0.784,0.775,0.8105,0.8711,1.1303,1.4478,2.1702,2.8981,3.6482,4.3969,10.0,2.9579,3.0346,3.3307,4.0789,4.5339,4.3929,4.2879,4.2867,4.288,4.3778,4.4677
1.2372,1.0929,0.8707,0.5596,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5918,1.5989,1.5837,1.5368,1.4862,1.4292,1.397,1.4335,1.4834,1.5881,1.666,1.6668,1.6659,10.0,10.0
3.3347,3.5316,3.8349,4.2594,4.6963,5.1698,5.6534,6.3362,1.8039,2.4898,1.7338,2.27,2.956,3.642,4.328,5.014,5.7,6.3858,7.0689,7.7519,8.4358,9.1198,9.8045,2.2005,2.8813,1.9332,2.5194,4.2963,4.4428,4.4332,4.4539,4.5178,4.5869,4.1773,3.4426,3.0668,2.9987,10.0,4.5117,3.773,3.0344,2.3021,1.6964
4.1224,2.7134,2.2709,1.8746,1.4863,1.1212,0.7713,0.7217,10.0,10.0,10.0,10.0,0.7054,0.7175,0.7296,0.7349,10.0,10.0,10.0,10.0,0.5677,0.5271,0.5211,0.5449,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.9814,6.4346,7.0538,10.0,10.0,10.0,10.0,8.4916,8.9651
2.0146,1.7797,1.4178,0.9113,0.4796,1.7246,10.0,10.0,9.4091,8.5907,7.772,6.9534,6.1348,5.3162,4.4977,3.6791,2.8606,2.0423,2.5447,2.3118,1.6394,6.9026,6.0855,5.2676,4.4553,3.6869,2.9875,2.7669,2.5921,2.6036,2.5788,2.5025,2.4201,2.3273,2.2749,2.3343,2.4156,10.0,10.0,3.2522,2.6156,1.9844,1.3532
2.4775,2.6237,10.0,10.0,10.0,10.0,10.0,4.2971,4.2869,4.7965,6.2341,6.7438,4.1999,4.2721,4.3443,4.3759,4.2947,4.7443,5.2517,3.6292,3.3798,3.1384,3.1547,3.6639,4.1697,4.6481,5.7958,9.3504,10.0,2.1108,2.1262,3.3565,3.4078,3.4656,3.4982,3.4612,3.4106,3.3045,3.2255,3.2247,2.0428,2.1104,9.5194
1.472,1.3004,5.8567,5.1289,4.4156,3.7452,3.2197,3.0114,2.9203,1.4309,1.2535,1.2732,1.2955,1.3178,3.2863,2.6882,2.0902,1.4922,1.2079,1.1195,1.0426,0.9681,0.957,2.76,2.7616,1.605,1.7878,10.0,10.0,10.0,1.8843,1.8285,1.7683,1.7005,1.6622,1.7056,1.765,1.8895,1.9822,1.9832,1.9821,1.9028,1.8235
7.0443,7.5419,7.9976,9.3511,9.9815,10.0,1.2685,3.2458,5.223,2.5994,4.586,6.5724,9.6099,10.0,10.0,10.0,10.0,9.6095,9.659,9.7086,9.7517,2.21,2.2163,1.7619,6.9283,6.7489,7.2946,8.8336,8.3296,7.8103,7.2918,6.7747,6.2579,5.7419,6.1706,5.6526,5.1365,4.6926,4.3847,10.0,10.0,10.0,10.0
