6.8949,7.3639,7.8556,8.3735,8.7949,9.1446,9.4053,9.6129,1.6735,3.7631,1.2453,3.0866,5.1704,7.2504,9.3303,9.435,9.384,9.3739,9.3782,9.4452,9.5348,9.6104,1.2617,2.1176,2.1159,2.1016,6.8452,6.7586,6.7114,8.5623,8.0503,7.5383,7.0256,6.5128,6.001,5.5937,5.9198,5.5619,10.0,10.0,10.0,10.0,10.0,10.0
3.8028,3.2847,2.9393,3.2138,10.0,10.0,1.0294,0.8001,0.728,0.7263,0.7475,1.5591,10.0,10.0,10.0,0.9967,1.0529,1.0641,1.0593,2.0298,10.0,10.0,10.0,0.702,0.704,0.706,0.7588,1.899,1.4901,1.9607,2.5263,3.092,3.6584,4.225,4.7904,5.3553,5.9246,6.4974,4.5803,4.5331,5.0965,5.6579,6.2122,6.7579
1.781,1.5516,1.4478,1.4886,1.2797,2.1777,8.1103,7.6215,7.102,6.5688,6.0363,5.5043,4.9726,4.4419,3.9111,3.3805,2.8925,3.5544,3.0212,6.5463,6.021,5.4936,4.9648,4.4333,3.9001,10.0,10.0,10.0,2.1906,2.0515,1.9615,1.8715,1.7861,1.7012,1.6101,1.516,1.4919,1.5241,1.5893,1.678,1.6545,10.0,10.0,10.0
2.1889,2.4255,2.5325,2.4905,2.7059,3.1126,3.5803,4.0845,4.6203,5.1703,5.7196,6.2682,6.8167,3.1842,2.605,3.003,3.5504,4.0996,4.6496,5.1935,5.7353,6.2793,6.8247,7.3729,7.9229,8.4729,9.0203,2.8935,1.7664,1.9098,3.2786,3.3714,3.4596,3.5471,3.6411,3.7382,3.763,3.7298,2.7639,2.2951,2.3193,5.8981,6.9449,3.4428
3.6583,3.1599,2.6373,2.0869,1.639,1.2674,0.9903,0.7697,0.7004,10.0,10.0,10.0,1.8032,0.8516,0.9047,0.9588,1.0129,10.0,10.0,10.0,1.7019,0.7723,0.7017,0.6754,0.6772,0.6791,10.0,10.0,10.0,2.8909,2.4303,2.9745,3.5194,4.0644,4.6083,10.0,3.4709,3.5458,3.6973,3.9038,3.8491,3.5924,3.2772,2.8935
7.0605,4.6257,4.3163,4.4377,3.8152,2.6396,1.2878,3.5185,1.9698,9.9122,9.8925,9.8554,9.816,9.7648,9.7136,9.6616,8.496,6.9084,5.3188,3.7467,2.181,2.075,2.1431,1.3174,9.9328,9.931,8.4552,6.9608,6.5307,6.1161,5.8478,5.5795,10.0,10.0,10.0,5.6215,5.0938,4.5629,4.0357,3.5112,2.989,2.4686,1.9549,1.449
2.2958,10.0,10.0,10.0,3.0888,2.3885,3.7553,3.3441,1.3199,1.3167,1.3552,1.4277,1.5048,2.0015,2.5757,3.1498,3.7238,1.9292,1.9205,1.7864,1.6068,3.3491,3.2159,3.1663,1.2763,1.2799,1.3756,1.5492,2.5508,5.6374,6.4737,5.8321,2.2903,2.3821,3.0666,3.9208,3.9469,3.9121,3.8416,3.7456,3.771,3.8904,4.0369,4.2154
1.7331,1.5099,1.4089,8.192,6.4234,4.967,3.881,3.2136,2.7448,2.7383,2.8183,2.9691,4.8389,4.3224,3.806,3.7576,3.9697,4.0118,3.9938,6.3702,5.8591,5.3459,4.8313,3.3697,2.8509,2.6616,2.8607,10.0,10.0,10.0,10.0,1.8212,1.7381,1.6555,1.5668,1.4753,1.4518,1.4831,1.5465,1.6329,1.61,1.5026,1.3708,10.0
3.5896,3.9776,4.1531,4.0842,4.4375,5.1045,5.8715,6.6982,7.577,1.6242,2.5249,1.4173,2.2316,3.1294,4.0271,4.9247,5.8223,6.7231,7.6249,8.5169,9.4053,10.0,10.0,10.0,2.0976,2.4779,1.8048,4.7451,4.9892,5.2244,5.3767,5.5289,4.947,4.3459,3.8786,4.0378,5.8306,5.2228,4.6194,4.019,3.4213,2.8256,3.3457,2.8748
10.0,10.0,10.0,10.0,10.0,10.0,0.9153,0.7114,0.6473,0.6458,1.6429,10.0,10.0,10.0,0.8362,0.8862,0.9362,0.9462,1.8706,10.0,10.0,10.0,0.6486,0.6242,0.626,0.6277,0.6888,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0746,8.0746,8.0746,8.2791,8.7644
2.1706,1.8911,1.7646,1.8142,1.5597,1.1255,2.0342,9.2888,8.6557,8.0058,7.3568,6.7085,6.0605,5.4136,4.7668,4.12,3.4733,2.8243,2.1744,1.5893,2.3993,1.8441,6.051,5.4032,4.7533,4.1034,3.4566,2.8457,2.6699,2.5003,2.3907,2.281,2.1769,2.0734,1.9624,1.8477,1.8183,1.8576,1.937,2.0451,10.0,10.0,10.0,10.0
2.0129,2.2304,2.3289,2.2903,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9604,8.282,8.7872,9.2929,9.7931,10.0,10.0,10.0,7.9604,7.9604,7.9604,8.295,8.7705,8.9073,2.9296,1.8416,3.1004,3.1814,3.2619,3.3483,3.4376,3.4604,3.4299,3.3681,3.2839,2.1329,2.2375,9.649,9.8054
10.0,10.0,3.3562,2.6557,2.0857,1.6128,1.2602,0.9795,0.8913,10.0,2.3386,2.2427,1.0161,1.0837,1.1513,1.2201,10.0,10.0,2.4297,1.7115,1.085,0.9829,0.8929,0.8594,0.8618,10.0,2.5408,2.3247,1.7224,2.4003,3.0928,10.0,10.0,2.3168,2.1928,2.0646,2.0318,2.0756,2.1644,2.2852,2.2532,2.1029,1.9184,1.6938
7.8495,7.8495,7.8495,8.1433,8.5531,8.8932,9.1467,1.1648,7.8495,7.8495,8.8906,9.3597,9.3223,9.2736,9.225,9.1756,9.126,9.1162,9.1204,9.1855,9.2727,9.3461,2.0353,2.0594,1.2494,9.4314,9.385,9.3007,8.8144,8.3269,7.8495,7.8495,7.8495,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,3.8264,3.1936,2.527,3.2014,2.9598,10.0,0.932,0.8481,0.8461,0.8708,1.1387,1.9074,2.6747,10.0,1.161,1.2265,1.2396,1.234,1.1478,2.2491,2.5572,10.0,0.8178,0.8201,0.8224,0.8839,0.9954,1.639,2.284,2.943,3.6019,4.2617,4.9217,10.0,3.4511,3.486,3.9589,4.6215,5.0054,5.0394,5.1989,5.3948,5.6332
1.6983,1.4796,1.3807,1.4195,8.5423,8.1663,7.7416,7.7416,7.7416,10.0,10.0,10.0,9.7859,9.2798,8.7737,8.2676,7.7616,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9563,1.8705,1.7847,1.7032,1.6223,1.5354,1.4457,1.4227,1.4534,1.5155,1.6001,1.5777,1.4725,10.0,10.0
2.4826,2.751,2.8724,2.8247,3.069,3.5304,4.0608,4.6327,5.2404,5.8642,6.4871,2.3686,2.9906,2.1643,2.7852,3.406,4.0268,4.6498,5.2736,5.8905,6.5049,7.122,7.7406,8.3624,8.9862,2.1271,2.6954,1.9042,2.0034,3.6133,3.7186,3.8239,3.9238,4.0232,4.1297,4.2398,3.5967,2.7831,2.7069,7.2523,6.5605,3.9968,3.1651,2.3461
4.3566,2.9523,2.464,2.8885,1.5313,1.1841,0.9252,0.7191,0.6543,0.6528,10.0,10.0,10.0,0.7956,0.8453,0.8958,0.9463,0.9564,10.0,10.0,10.0,0.9627,0.6556,0.631,0.6328,0.6345,10.0,10.0,10.0,10.0,10.0,10.0,4.2269,3.7974,4.3056,4.8132,5.3249,5.8398,6.351,6.8596,7.3659,7.6366,7.6366,5.8655
3.2867,2.8634,2.6719,2.7471,2.3617,1.634,3.0801,2.1781,1.4319,10.0,10.0,10.0,9.1767,8.1972,7.2178,6.2385,5.2592,4.2765,3.2925,2.3193,1.3501,2.2974,1.6837,8.1814,7.1974,6.2134,5.234,4.3089,4.0427,3.786,3.6199,3.4538,3.2962,3.1395,2.9714,2.7977,2.7533,2.8127,10.0,10.0,3.3093,2.7331,2.1644,1.6043
2.0991,2.3259,10.0,10.0,10.0,10.0,3.172,2.957,4.4307,4.9581,2.3035,2.4267,2.5576,2.7278,2.898,3.0712,3.4047,3.9314,4.4588,4.9804,2.7311,2.474,2.2726,2.7983,5.3878,5.3938,2.3381,2.6331,5.0166,6.0418,7.7848,2.0095,2.094,3.4016,3.4917,3.5848,3.6086,3.5767,3.5123,3.4245,3.4478,3.5569,2.4673,2.6304
1.8767,1.635,5.5314,6.4842,5.5449,4.7655,4.1843,3.7216,3.5763,3.5727,1.8095,1.5889,1.6746,1.7861,1.8976,3.5621,3.0029,2.4418,2.1373,1.9881,1.7882,1.6199,1.4717,1.4165,3.5278,3.5317,1.9659,1.7241,10.0,10.0,10.0,10.0,1.8821,1.7926,1.6966,1.5975,1.5721,1.606,1.6747,1.7682,1.7434,1.6271,1.4844,1.3106
10.0,10.0,10.0,6.2127,6.7501,7.7647,8.9314,10.0,1.3223,2.4707,3.8408,2.0265,3.3946,4.7602,6.1258,7.4912,8.8566,9.8139,9.8184,9.8885,9.9824,10.0,10.0,1.8188,2.2152,1.3798,5.9283,7.0758,6.5523,6.0275,5.4915,5.2273,7.3553,6.8184,6.2826,5.7473,5.2079,4.665,4.126,3.5898,4.0457,3.6001,10.0,10.0
3.5859,4.0823,3.9525,10.0,10.0,10.0,0.9707,0.7544,0.6865,0.6849,0.7049,2.0965,10.0,10.0,0.8868,0.9398,0.9929,1.0034,0.9989,1.914,10.0,10.0,0.6878,0.662,0.6639,0.6657,0.7155,1.7906,2.3116,2.8337,3.3671,2.9156,3.4498,3.984,4.5172,5.0498,5.5866,6.1268,6.6631,7.1967,7.3862,7.3862,6.64,7.079
1.8897,1.6464,1.5362,1.5794,1.3579,2.252,8.6054,8.0868,7.5356,6.9698,6.4048,5.8404,5.2762,4.7131,4.1499,3.5869,3.0238,2.4588,3.2056,2.6461,6.3886,5.829,5.2679,4.704,4.1382,3.5724,3.0093,2.4938,2.3243,2.1768,2.0813,1.9858,1.8952,1.8051,1.7084,1.6086,1.583,1.6172,1.6863,1.7805,1.7555,10.0,10.0,10.0
2.0926,2.3188,2.4211,2.3809,2.5869,2.9757,3.5293,4.2691,4.5015,4.9429,5.468,5.9925,6.5168,7.0401,7.5635,4.0907,3.4534,3.9193,4.4451,4.9651,5.483,6.003,6.5245,7.0486,7.5744,8.1002,8.6235,9.1178,2.9085,1.8258,3.1344,3.2231,3.3074,3.3911,3.4809,3.5737,3.5975,3.5657,3.5015,2.2233,2.2173,8.5922,6.8042,8.1011
3.938,3.4015,2.839,2.2464,1.7643,1.3643,1.066,0.8285,0.7539,10.0,10.0,2.1428,1.9411,0.9167,0.9739,1.0321,1.0903,10.0,10.0,2.272,1.3225,0.8314,0.7553,0.727,0.729,0.7311,10.0,10.0,2.5386,2.0304,2.6162,3.2019,3.7885,10.0,10.0,2.7407,2.6971,2.7553,2.8731,3.0335,2.991,2.7916,2.5466,2.2485
6.8376,7.3026,7.3058,7.5113,6.4576,4.4678,2.1797,5.9555,3.3341,1.254,9.5801,9.5442,9.5061,9.4565,9.4069,9.3565,9.306,9.296,9.0027,6.3417,3.6915,1.1853,2.0755,1.9219,9.6192,9.6174,9.57,9.4841,8.9882,8.4911,7.9834,7.4757,6.9672,6.4586,5.9511,5.444,4.933,4.4188,3.9083,3.5704,3.8321,3.3282,2.8307,1.4033
10.0,10.0,10.0,3.203,2.5156,3.4874,3.0621,1.1813,1.075,1.0724,1.1037,1.1628,1.561,2.1889,2.8168,3.4447,1.5546,1.5711,1.5641,1.4549,1.4687,2.7276,2.7184,10.0,1.0395,1.0424,1.1203,1.2617,2.0774,2.895,3.7302,6.3782,6.9439,2.6052,2.713,3.3315,4.1721,4.2784,4.2013,4.0963,4.1241,4.2546,4.4149,4.6101
1.6992,1.4804,1.3813,8.7458,8.5466,8.1704,7.7378,7.1066,6.7758,6.3134,6.498,6.8456,7.2148,7.695,8.1752,8.2718,7.7655,7.2574,7.1066,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8714,1.7856,1.7041,1.6231,1.5362,1.4464,1.4234,1.4541,1.5163,1.6009,1.5785,1.4732,1.344,10.0
3.0292,3.3566,3.5048,3.4466,3.7447,4.3076,4.9549,5.6526,6.3941,7.1553,2.1308,2.8901,1.8832,2.6408,3.3984,4.1559,4.9134,5.6735,6.4346,7.1874,7.9371,8.69,9.4448,10.0,1.7702,2.5313,1.6116,2.2386,4.2103,4.4089,4.5373,4.6658,4.7877,4.8379,4.1701,3.5029,3.4418,7.0621,5.1423,4.474,3.8086,3.1454,2.4909,3.0799
10.0,10.0,10.0,10.0,10.0,1.1623,0.9082,0.7059,0.6423,0.6408,10.0,10.0,10.0,10.0,0.8298,0.8793,0.9289,0.9388,10.0,10.0,10.0,10.0,0.6435,0.6194,0.6211,0.6229,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0181,7.0181,7.0181,7.2305,7.7259,8.2148,8.6963
2.466,2.1484,2.0047,2.0611,1.7719,1.226,2.311,1.6342,9.8336,9.0953,8.3579,7.6214,6.8852,6.1503,5.4155,4.6807,3.946,3.2086,2.4703,1.7402,2.6129,1.9955,6.8744,6.1384,5.4002,4.6619,3.927,3.2329,3.0332,2.8406,2.716,2.5914,2.4731,2.3556,2.2294,2.0991,2.0658,2.1103,2.2005,10.0,10.0,10.0,10.0,1.8952
2.0209,2.2394,2.3382,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9317,7.3045,7.8098,8.3152,8.8223,9.3301,9.8323,10.0,6.9317,6.9317,6.9317,7.315,7.8228,8.3282,8.8056,8.943,9.0754,1.849,1.9347,3.1941,3.275,3.3617,3.4513,3.4743,3.4436,3.3816,3.2971,3.3195,2.2465,2.3755,9.8447
2.1552,6.1671,5.8172,3.0903,2.4271,1.8768,1.4664,1.1398,10.0,2.7225,2.5528,1.4344,1.1824,1.2611,1.3398,1.4198,3.4487,2.8043,2.159,1.5209,1.2626,1.1437,1.0391,1.0001,1.0029,2.9,2.5688,2.7052,2.0043,2.7931,10.0,10.0,2.1614,2.0587,1.9485,1.8346,1.8054,1.8444,1.9232,2.0306,2.0022,1.8687,1.7047,1.5051
6.8261,7.2754,7.7613,8.273,8.6893,9.0348,9.2924,9.4975,2.531,5.6914,1.5154,4.6681,7.8197,9.4213,9.3719,9.3217,9.2714,9.2614,9.2656,9.3318,9.4204,9.495,1.2466,2.0922,2.0904,6.8103,6.763,9.2951,8.9547,8.4595,7.9537,7.4478,6.9412,6.8474,6.8474,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.0155,3.4685,2.8949,2.5014,2.9019,10.0,10.0,0.8448,0.7688,0.7669,0.7893,1.3642,2.2853,10.0,10.0,1.0524,1.1118,1.1236,1.1186,1.2404,2.1502,10.0,10.0,0.7413,0.7434,0.7455,0.8012,1.0539,1.4857,2.0704,2.6677,3.2649,3.8631,4.4613,5.0584,5.6548,6.256,4.1208,4.1892,4.7867,5.3816,5.9744,6.4636,6.7492
1.7462,1.5213,1.4196,1.4595,2.4677,8.3965,7.9519,7.4727,6.9633,6.4405,5.9184,5.3969,4.8755,4.4447,5.0477,4.5274,4.0071,7.4583,6.9355,6.4185,5.9035,5.3864,5.0041,10.0,10.0,10.0,10.0,10.0,10.0,2.0115,1.9232,1.835,1.7512,1.668,1.5787,1.4864,1.4628,1.4944,1.5583,1.6453,1.6222,1.514,10.0,10.0
2.2899,2.5374,2.6494,2.6055,2.8308,3.2563,3.7456,4.2731,4.8336,5.409,5.9836,6.5576,2.7585,3.3312,2.569,3.1416,3.7142,4.2889,4.8642,5.4333,6.0,6.5691,7.1398,7.7133,8.2887,8.864,2.5459,3.0271,1.8479,1.998,3.43,3.5271,3.6193,3.7109,3.8092,3.9107,3.9367,3.4027,2.4968,2.401,6.0513,6.9175,3.9348,2.9166
3.5581,3.0734,2.5651,2.0297,1.5941,1.2327,0.9632,0.7486,0.6812,0.6796,10.0,10.0,1.8842,0.8283,0.88,0.9325,0.9852,10.0,10.0,10.0,2.109,0.7512,0.6825,0.6569,0.6587,0.6605,10.0,10.0,10.0,3.1166,3.341,2.893,3.423,3.9531,4.4822,5.0107,10.0,10.0,4.5816,4.8374,4.7697,4.4516,4.061,3.5856
4.2921,3.7393,3.4892,3.5874,3.0841,2.1338,1.0518,2.8443,1.5923,10.0,10.0,10.0,10.0,10.0,9.4256,8.1468,6.8679,5.5846,4.2996,3.0288,1.763,2.1524,2.1988,10.0,9.399,8.114,6.835,5.6269,5.2792,4.9441,4.7272,4.5103,4.3044,4.0999,3.8803,3.6535,10.0,10.0,4.1861,3.642,3.1004,2.5606,2.0277,1.503
2.2138,2.4531,10.0,10.0,10.0,2.8321,2.6087,3.9651,1.565,1.5613,1.6069,1.6929,1.7842,1.9299,2.4836,3.0372,3.5907,4.1463,2.2772,2.1182,1.9053,1.8451,3.8132,3.7544,3.7586,1.5176,1.6311,1.8369,3.0245,6.4601,5.5298,6.6468,2.2084,2.4207,3.6362,3.7807,3.8058,3.7722,3.7043,3.6117,3.6362,3.7513,3.8926,2.7742
1.7834,1.5537,1.4498,6.1309,4.8151,4.2504,5.8611,5.213,5.0094,2.2528,2.1127,2.2257,2.3457,4.4479,3.9165,3.3851,2.9757,3.0074,2.9939,2.7848,2.5049,2.2691,4.9716,4.4393,3.9054,2.3997,2.1445,2.415,10.0,10.0,10.0,1.8741,1.7885,1.7035,1.6123,1.5181,1.494,1.5262,1.5914,1.6803,1.6568,1.5463,1.4106,1.5828
4.127,4.5731,4.7749,4.6957,5.1018,5.8687,6.7505,7.7011,8.7114,1.8674,2.903,1.5317,2.5657,3.5979,4.63,5.662,6.694,7.7296,8.7666,9.7921,10.0,10.0,10.0,1.4404,2.3689,2.3669,2.075,5.4556,5.7362,6.0066,5.8726,5.2994,4.7253,4.2821,4.4593,6.1463,5.5693,4.9888,4.4124,3.8389,3.268,2.721,3.1958,10.0
10.0,10.0,10.0,10.0,10.0,10.0,0.9348,0.7265,0.6611,0.6595,1.0648,10.0,10.0,10.0,0.854,0.905,0.9561,0.9663,0.9619,10.0,10.0,10.0,0.6623,0.6375,0.6393,0.6411,0.689,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5524,5.9444,6.3283,5.9106,6.4166,6.9304,7.442,7.9518,8.4551,8.9507
2.0517,1.7874,1.6679,1.7148,1.4742,2.445,1.9227,8.7797,8.1813,7.567,6.9536,6.3409,5.7283,5.1169,4.5055,3.8942,3.2829,2.6695,2.0552,2.8728,2.2678,6.3285,5.7193,5.107,4.4928,3.8786,3.2672,2.6897,2.5235,2.3633,2.2596,2.156,2.0576,1.9598,1.8548,1.7464,1.7187,1.7557,1.8308,1.933,10.0,10.0,10.0,10.0
2.0407,2.2612,2.361,2.3218,2.6045,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4182,6.8654,7.3758,7.886,8.3963,8.9084,9.4211,9.9282,6.4182,6.4182,6.4182,6.8736,7.3864,7.8991,8.4095,8.8915,9.0302,1.7805,1.867,3.1431,3.2253,3.3069,3.3945,3.485,3.5082,3.4772,3.4146,3.3292,2.1623,2.2684,9.7821,9.7037
4.3477,3.7554,3.1343,2.4801,1.9479,1.5062,1.1769,0.9147,0.8324,10.0,10.0,2.0945,0.982,1.0121,1.0752,1.1395,1.2038,10.0,2.6805,1.8882,1.0991,0.9179,0.8339,0.8026,0.8049,10.0,10.0,2.1711,1.8332,2.2417,2.8883,10.0,10.0,10.0,2.4191,2.2777,2.2415,2.2899,2.3878,2.5211,2.4858,2.32,2.1165,1.8687
6.7491,7.2081,7.6894,8.1964,8.6089,8.9512,7.4249,1.1724,7.5921,2.192,9.4561,9.4207,9.3831,9.3341,9.2852,9.2354,9.1856,9.1757,9.1799,9.2454,9.3332,3.509,2.0486,2.0728,9.4947,9.493,9.4462,9.3614,8.8719,8.3812,7.8801,7.3789,6.877,6.375,6.3459,6.3459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.4712,2.7467,2.2006,2.9905,10.0,1.013,0.9218,0.9196,0.9465,1.0485,1.7564,2.463,10.0,10.0,1.3332,1.3473,1.3413,1.2476,2.4446,2.3548,10.0,0.8889,0.8914,0.8939,0.9607,1.0819,1.7815,2.4826,3.1988,3.915,4.6322,6.3104,3.0527,3.178,3.5777,4.303,4.7274,4.6093,4.6405,4.7874,4.9678,5.1874
1.6972,1.4786,1.3797,1.4185,8.5365,8.1608,7.7286,7.2629,6.7678,6.2752,6.2752,6.2752,9.7792,9.2735,8.7677,8.262,7.7564,7.2489,6.7408,6.2752,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8692,1.7835,1.7021,1.6212,1.5344,1.4447,1.4217,1.4524,1.5145,1.5991,1.5767,1.4715,10.0,10.0
2.6646,2.9526,3.083,3.0318,3.294,3.7892,4.3585,4.9723,5.6246,6.2941,1.8743,2.5422,1.7572,2.323,2.9894,3.6557,4.322,4.9907,5.6602,6.3223,6.9818,7.644,8.3081,8.9754,9.645,2.2266,2.893,1.9691,2.1503,3.8782,3.9912,4.1042,4.2115,4.3181,4.4325,4.0297,3.2562,2.9872,2.9054,6.2404,4.3813,3.6185,2.8655,2.1341
10.0,10.0,10.0,10.0,2.5538,1.1747,0.9179,0.7134,0.6492,0.6476,10.0,10.0,10.0,0.9805,0.8386,0.8887,0.9388,0.9488,10.0,10.0,10.0,1.6295,0.6504,0.626,0.6277,0.6295,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2027,4.7751,5.2827,5.7935,6.3006,6.8052,7.3076,7.8082,8.3024,8.789
2.913,2.5378,2.3681,2.4347,2.0931,1.4482,2.7298,1.9304,10.0,10.0,9.8729,9.0029,8.1332,7.2651,6.397,5.5291,4.6612,3.7902,2.9181,2.0556,1.3477,2.3572,1.5187,7.2511,6.379,5.5068,4.6388,3.8189,3.583,3.3555,3.2083,3.0611,2.9214,2.7825,2.6335,2.4796,2.4402,2.4928,10.0,10.0,10.0,2.9015,2.2977,1.7032
2.0669,2.2903,2.3914,10.0,10.0,10.0,10.0,3.4444,3.4177,3.937,5.4008,5.9189,6.4368,3.811,4.0488,4.2907,4.5328,4.581,4.5604,4.9041,5.4156,3.4564,3.1401,3.0224,3.2748,3.7941,6.4507,6.9389,6.0571,8.441,9.3695,1.9787,2.4088,3.3494,3.4382,3.5298,3.5533,3.5219,3.4585,3.372,3.3949,3.5024,2.4295,2.5901
1.973,1.7189,6.5837,5.5887,5.139,2.291,1.7901,1.3913,3.0829,3.0793,3.1162,1.3695,1.4434,1.5394,1.6355,3.7449,3.157,2.5671,1.9764,1.7135,1.5413,1.3962,1.2684,1.2209,3.2454,3.044,3.1358,1.5115,2.4467,10.0,10.0,10.0,1.9786,1.8846,1.7837,1.6794,1.6527,1.6884,1.7606,1.8589,1.8328,1.7106,1.5605,1.3778
6.9658,7.5321,8.0351,7.9257,8.6111,9.3535,9.6202,9.8325,1.4017,3.1519,1.2738,2.5852,4.3306,6.0727,7.8148,9.5566,9.5985,9.5881,9.5925,9.661,9.7527,9.83,9.898,2.166,2.1642,1.7602,6.0722,6.0722,6.0722,6.0777,6.3731,6.6685,6.949,6.6616,6.1381,5.6151,5.088,4.6585,4.9981,4.4742,4.2305,10.0,10.0,10.0
3.7366,3.2276,3.72,3.1867,10.0,10.0,1.0115,0.7862,0.7154,0.7136,0.7345,1.7379,10.0,10.0,10.0,0.9793,1.0346,1.0456,1.0409,1.9945,10.0,10.0,10.0,0.6898,0.6918,0.6937,0.7456,1.8659,2.4087,1.9679,2.4824,3.0382,3.5948,4.1514,4.707,5.2621,5.8214,6.0397,6.0397,4.9101,5.0078,5.5594,6.0397,6.0397
1.8309,1.5951,1.4884,1.5303,1.3156,2.182,8.3376,7.8351,7.3011,6.7529,6.2055,5.6587,5.112,4.5664,4.0208,3.4753,2.9297,2.5166,3.1059,2.7037,6.1899,5.6477,5.104,4.5576,4.0094,3.4613,3.242,10.0,2.252,2.1091,2.0165,1.924,1.8362,1.7489,1.6553,1.5585,1.5338,1.5669,1.6338,1.7251,1.7009,10.0,10.0,10.0
2.1627,2.3964,2.5022,2.4607,2.6735,3.0754,3.5375,4.0356,4.5651,5.1085,5.6511,6.1932,6.7351,3.1461,3.687,2.9671,3.5079,4.0506,4.594,5.1314,5.6666,6.2041,6.7431,7.2847,7.8281,8.3715,8.9124,9.4232,1.8056,1.887,3.2394,3.3311,3.4182,3.5047,3.5975,3.6934,3.718,3.6852,3.1633,2.2676,2.2916,6.7128,5.9756,3.9403
3.7812,3.2661,2.7259,2.157,1.6941,1.31,1.0235,0.7955,0.7239,10.0,10.0,10.0,1.8638,0.8802,0.9351,0.991,1.0469,10.0,10.0,10.0,1.5419,0.7983,0.7253,0.6981,0.7,0.702,10.0,10.0,2.5718,2.9881,2.512,3.0744,3.6376,4.201,10.0,3.1954,3.1446,3.2124,3.3498,3.5368,3.4872,3.2547,2.9691,2.6215
6.3307,5.5154,5.1465,5.2912,4.5489,3.1473,1.5355,4.1952,2.3486,9.8442,9.8246,9.7878,9.7487,9.6979,9.647,9.5953,9.5435,8.2371,6.3418,4.4673,2.6004,1.2156,2.1284,1.3538,9.8647,9.8629,9.8143,8.2996,7.7867,7.2923,6.9724,6.6526,6.3489,6.0472,5.9129,5.583,5.0589,4.5316,4.008,3.4871,2.9685,2.4516,1.9415,1.4391
2.3869,10.0,10.0,10.0,2.8569,2.3027,3.4775,3.3625,1.2208,1.2179,1.2535,1.3205,1.4839,2.0809,2.6778,3.2747,3.8716,1.7843,1.7763,1.6522,1.4862,3.0976,2.9744,3.1821,1.1805,1.1838,1.2723,1.4328,2.3592,3.2877,5.882,5.882,2.3811,2.4766,2.8363,3.7835,4.1034,4.0672,3.9939,3.8941,3.9206,4.0447,4.1971,4.3826
1.7297,1.5069,1.4061,8.9026,8.2477,6.3777,4.9833,3.8731,3.5244,3.5159,3.6187,5.3457,4.8293,4.3138,4.5528,4.8248,5.8514,5.8514,5.8514,5.4151,4.905,4.3928,3.8792,3.3986,3.4081,3.4176,10.0,10.0,10.0,10.0,1.905,1.8176,1.7346,1.6522,1.5637,1.4723,1.4489,1.4802,1.5435,1.6296,1.6068,1.4997,1.3681,10.0
3.3712,3.7356,3.9005,3.8358,4.1675,4.794,5.5143,6.2908,7.1161,1.551,2.3714,1.4831,2.0959,2.939,3.7821,4.6251,5.4681,6.3141,7.1611,7.9989,8.8332,9.6711,10.0,10.0,1.97,2.593,1.695,2.4913,4.6857,4.9066,5.0496,5.1926,5.1766,4.5476,3.9199,3.7922,5.8212,5.4653,4.8338,4.2056,3.5801,2.9568,2.438,2.8952
10.0,10.0,10.0,10.0,10.0,10.0,0.9178,0.7133,0.6491,0.6476,10.0,10.0,10.0,10.0,0.8385,0.8886,0.9388,0.9487,1.8757,10.0,10.0,10.0,0.6503,0.6259,0.6277,0.6294,1.6077,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.793,6.3002,6.8047,7.307,7.8076,8.3017,8.7883
2.2881,1.9934,1.8601,1.9124,1.6441,1.1375,2.1443,9.7916,9.1242,8.4391,7.755,7.0716,6.3885,5.7066,5.0248,4.343,3.6613,2.9771,2.2921,1.6146,2.5292,1.8516,6.3785,5.6956,5.0106,4.3256,3.6437,2.9997,2.8144,2.6357,2.5201,2.4044,2.2947,2.1856,2.0686,1.9477,1.9167,1.9581,2.0418,2.1558,10.0,10.0,10.0,2.0751
