2.0679,2.7401,3.2682,3.6046,4.0984,4.7629,5.5478,6.4694,7.4023,1.259,1.9571,2.917,1.6233,2.5901,3.5579,4.5278,5.4989,6.4699,7.4407,10.0,10.0,10.0,10.0,10.0,1.5313,2.0467,1.219,4.4427,5.1084,5.5401,5.81,5.4324,4.8509,4.2652,3.8643,3.8742,5.6715,5.0856,4.4998,3.9151,3.3307,2.7649,3.2681,3.0716
3.3793,3.0099,10.0,10.0,10.0,10.0,10.0,0.8746,0.7594,0.7938,0.8335,1.734,10.0,10.0,10.0,1.091,1.079,1.0649,1.0477,1.962,10.0,10.0,10.0,0.9599,0.9423,0.9246,0.9296,1.1516,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.65,6.1617,5.742,6.2538,6.7646,7.2752,7.7694,8.2613,8.7497
3.2241,2.7943,2.4567,2.2416,1.9258,1.5009,2.44,1.8507,8.7568,8.1371,7.5182,6.9044,6.2907,5.6726,5.0538,4.4337,3.8128,3.1919,2.5712,1.9505,1.4652,2.15,1.5293,5.6287,5.008,4.3873,3.7669,3.1466,2.7209,2.4449,2.2724,2.1652,2.1048,2.0887,2.0755,2.0692,2.0631,2.0602,2.0573,2.0195,10.0,10.0,10.0,10.0
1.0749,1.4243,1.6988,1.8737,2.1303,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.1544,7.3624,7.8672,8.3719,8.8765,9.3812,9.8858,10.0,10.0,10.0,10.0,8.5715,9.0759,8.4088,8.7548,1.8422,1.8486,3.1072,3.1562,3.1694,3.1801,3.1852,3.1901,3.1925,3.1949,3.2256,2.0888,2.2152,10.0,10.0
4.3989,3.918,3.3752,2.7502,2.1919,1.7061,1.349,1.1385,0.9885,10.0,10.0,2.3995,1.548,1.352,1.4092,1.4201,1.4045,10.0,10.0,2.3962,1.6337,1.2955,1.2725,1.2495,1.2265,10.0,10.0,2.477,2.8088,2.1931,2.8263,10.0,10.0,10.0,2.5498,2.542,2.5346,2.531,2.5274,2.4811,2.4287,2.2377,2.0271,1.7991
10.0,10.0,10.0,10.0,10.0,10.0,8.9736,9.1323,9.2453,9.2116,1.0399,10.0,10.0,10.0,8.9283,8.9201,8.9318,8.9457,8.9625,10.0,10.0,10.0,2.996,1.7191,1.7365,9.0833,9.0784,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.5421,10.0,10.0,2.8736,2.2903,3.0495,2.8189,10.0,1.0329,1.0796,1.1336,1.2402,1.3468,1.9316,2.6533,10.0,10.0,1.4483,1.425,1.4016,1.3776,2.6205,2.5965,10.0,1.2815,1.2575,1.2644,1.3,1.6679,2.2915,2.9531,3.6388,4.3297,10.0,2.8818,2.8892,3.3546,4.0507,4.5836,4.6277,4.6774,4.8587,5.0586,5.2751
2.6111,2.263,1.9896,1.8154,8.8027,9.6254,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8403,1.7535,1.7046,1.6915,1.6809,1.6758,1.6709,1.6685,1.6661,1.6356,1.601,1.4751,10.0,10.0
1.3721,1.8181,2.1685,2.3917,2.7194,3.1604,3.6812,4.2927,4.9117,5.5547,6.1971,1.9355,2.5725,1.7186,2.3608,3.0043,3.6487,4.293,4.9372,5.5813,6.2255,6.8696,7.5138,8.1579,8.8021,1.6602,2.3042,1.4667,1.8943,3.676,3.8551,3.9663,4.029,4.0457,4.0594,4.066,3.4264,2.626,2.583,6.8058,10.0,3.7776,3.0082,2.2445
10.0,10.0,10.0,10.0,10.0,2.2248,1.0284,0.8679,0.7536,0.7877,0.8271,10.0,10.0,10.0,1.0742,1.0826,1.0707,1.0567,1.0396,10.0,10.0,10.0,0.97,0.9525,0.935,0.9174,0.9224,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0985,5.6063,5.1898,5.6977,6.2055,6.7123,7.219,7.7094,8.1975,8.6821
4.6821,4.0579,3.5676,3.2552,2.7967,2.1797,1.4509,2.6877,1.8215,10.0,10.0,10.0,10.0,8.2378,7.3392,6.4386,5.537,4.6354,3.734,2.8326,1.9312,1.061,2.0489,1.3195,7.2727,6.3713,5.4703,4.5695,3.9513,3.5505,3.3,3.1443,3.0567,3.0332,3.0141,3.0049,2.9961,2.9919,10.0,10.0,3.4362,2.8526,2.2716,1.6949
1.1002,1.4578,1.7388,10.0,10.0,10.0,10.0,3.6283,3.1504,3.5133,4.0284,4.5391,5.9904,6.5047,7.0196,4.5259,4.4762,4.4177,4.3465,4.4752,4.9917,5.5082,4.0555,3.9822,3.9089,3.8356,3.9044,4.4205,5.0874,6.9894,9.3341,1.9813,2.0315,3.244,3.2549,3.2602,3.2652,3.2676,3.2701,3.3015,3.337,3.4663,2.41,2.5644
2.9753,6.1894,7.1756,6.1981,5.388,2.6684,2.11,1.7807,3.4426,3.5126,3.5935,1.8566,2.0161,2.1146,2.2041,4.0915,3.5185,2.9456,2.3728,2.0981,2.0622,2.0263,1.9904,1.9544,3.8149,3.7789,3.4762,1.946,2.4968,10.0,10.0,10.0,1.9424,1.9275,1.9153,1.9095,1.9039,1.9012,1.8985,1.8637,1.8243,1.6809,1.5227,1.3514
3.3355,4.4198,5.2716,5.8142,6.6107,10.0,9.4776,9.6451,9.7645,1.5953,3.1568,1.0701,2.6185,4.1779,5.7389,7.3033,9.4334,10.0,10.0,10.0,10.0,9.5202,9.5385,0.9673,1.834,1.8523,5.6012,6.6979,6.4176,5.9427,5.7365,7.7796,7.2533,6.7233,6.1932,5.663,5.1329,4.6027,4.0724,3.554,3.9794,10.0,10.0,10.0
10.0,3.2283,2.7811,2.3537,2.9866,10.0,10.0,0.9381,0.8145,0.8514,0.894,0.9781,2.0804,10.0,10.0,1.1702,1.1573,1.1422,1.1238,1.1053,2.0855,10.0,10.0,1.0296,1.0106,0.9917,0.9971,1.0252,1.4179,1.9711,2.3289,2.8696,3.4144,3.9632,4.512,5.0609,5.6099,6.1588,6.7078,5.0644,5.1499,5.4614,5.8966,6.4204
2.8481,2.4684,2.1702,1.9802,1.7013,1.423,2.1554,8.2625,7.7356,7.1882,6.6415,6.0993,5.5571,5.0111,4.4645,3.9166,3.3682,2.8197,2.2714,2.9959,2.4476,6.069,5.5206,4.9723,4.424,3.8757,3.3276,2.7797,2.4036,2.1598,2.0074,1.9127,1.8594,1.8451,1.8335,1.8279,1.8225,1.82,1.8174,1.784,1.7464,10.0,10.0,10.0
1.1296,1.4968,1.7853,1.9691,2.2388,2.6018,3.0306,3.534,4.0436,4.5731,5.1019,5.6263,6.1506,2.646,3.1746,2.4734,3.0039,3.5343,4.0646,4.595,5.1253,5.6556,6.1859,6.7162,7.2465,7.7768,8.307,8.8369,2.7906,1.7953,3.1738,3.2654,3.3169,3.3308,3.342,3.3474,3.3526,3.3551,3.3576,2.1588,2.1952,7.3644,5.8646,7.2157
3.783,3.3694,2.9027,2.3652,1.8851,1.4672,1.1602,0.9791,0.8501,0.8886,10.0,10.0,2.1513,1.1627,1.2119,1.2213,1.2079,1.1921,10.0,10.0,2.2382,1.1935,1.0944,1.0746,1.0548,1.035,10.0,10.0,2.6771,2.9288,2.4306,2.995,3.5637,4.1364,10.0,10.0,3.4725,3.4676,3.4627,3.3992,3.3274,3.0658,2.7772,2.4648
7.8206,7.2525,7.674,8.1593,6.5481,5.1033,3.3971,1.3936,4.2647,2.1578,9.4524,9.3732,9.294,9.2451,9.2007,10.0,10.0,10.0,9.2359,6.6319,4.5215,2.411,1.7537,1.7716,0.9789,10.0,9.3553,9.3288,9.0554,8.5919,8.1002,7.5906,7.0772,6.56,6.0428,5.5255,5.0082,4.4909,3.9735,3.4573,2.9412,2.4416,1.9443,1.4507
1.2865,1.7047,10.0,10.0,2.9766,2.3168,3.4515,3.1926,3.5054,1.4032,1.4734,1.6119,1.7504,1.836,2.2135,2.8169,3.4211,4.0252,1.8521,1.8216,1.7905,1.7593,3.3746,3.3434,3.3579,1.6343,1.6432,1.6895,2.1677,2.9782,6.0198,6.3758,7.2737,2.3913,2.5507,3.4553,3.8182,3.821,3.8239,3.8606,3.9021,4.0533,4.2202,4.4008
2.6397,2.2878,2.0113,10.0,10.0,8.5511,8.1403,5.6458,4.9022,6.6622,6.1554,5.8863,6.3922,6.7045,8.2565,7.7488,7.2404,6.874,6.7633,6.6521,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7727,1.7233,1.7101,1.6993,1.6941,1.6892,1.6868,1.6844,1.6535,1.6185,1.4913,1.3509,10.0
1.7092,2.2648,2.7013,2.9793,3.3874,3.9368,4.5855,5.3472,6.1183,6.9193,1.6176,2.411,1.3417,2.1408,2.9407,3.7424,4.545,5.3476,6.15,6.9524,7.7548,8.5572,10.0,10.0,1.2657,2.0681,1.2141,1.8093,4.2223,4.5791,4.8022,4.9407,5.0187,4.6926,4.0482,3.4037,3.21,10.0,4.9507,4.3075,3.6644,3.042,2.4225,2.9806
3.3261,10.0,10.0,10.0,10.0,10.0,1.0201,0.8608,0.7475,0.7813,0.8204,10.0,10.0,10.0,10.0,1.0738,1.062,1.0481,1.0312,10.0,10.0,10.0,10.0,0.9448,0.9274,0.91,0.915,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.6142,3.1324,2.7539,2.5128,2.1589,1.6825,1.2172,2.0747,9.8164,9.1217,8.4279,7.7399,7.0519,6.3589,5.6653,4.9701,4.2741,3.5782,2.8823,2.1865,1.4907,2.4101,1.7143,6.3098,5.614,4.9182,4.2226,3.5273,3.0501,2.7408,2.5473,2.4272,2.3595,2.3414,2.3266,2.3195,2.3128,2.3095,2.3062,10.0,10.0,10.0,10.0,2.0378
1.0706,1.4186,1.692,1.8662,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8412,1.928,3.1436,3.1567,3.1674,3.1725,3.1774,3.1798,3.1821,3.2127,3.2472,2.2063,2.3452,10.0
5.0393,4.4884,3.8666,3.1506,2.5111,1.9545,1.5455,1.3043,1.1325,10.0,2.6771,2.7489,1.4767,1.5488,1.6143,1.6269,1.609,3.4352,2.7672,2.0992,1.5104,1.4842,1.4578,1.4315,1.4051,10.0,2.8374,2.8144,1.8287,2.5124,10.0,10.0,10.0,2.2479,2.2337,2.2269,2.2204,2.2172,2.2141,2.1735,2.1275,1.9603,1.7758,1.576
6.7275,7.0927,7.5049,8.9003,10.0,10.0,10.0,10.0,1.1212,4.6685,9.2442,3.1315,9.0892,10.0,10.0,10.0,10.0,9.0154,9.0324,9.0494,9.0668,10.0,10.0,1.7325,1.75,1.1732,6.4171,9.1233,8.8559,8.4026,8.8425,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.1574,2.5727,2.0505,2.7302,10.0,10.0,0.9247,0.9666,1.0149,1.1104,1.4233,2.2709,10.0,10.0,1.3139,1.2967,1.2758,1.2548,1.3276,2.3462,10.0,10.0,1.1474,1.1258,1.132,1.1639,1.4933,2.0516,2.6439,3.2578,3.8763,4.4993,5.1224,3.3967,3.405,3.6266,4.2498,4.8717,5.4935,5.7122,5.9473,6.2018
2.6629,2.3079,2.029,1.8514,1.5906,8.6262,8.2117,7.7251,7.2325,6.7207,6.2095,5.7025,5.1956,4.6851,4.1741,4.8519,4.3391,7.7248,7.2122,6.6995,6.1868,5.6742,5.1615,4.6783,10.0,10.0,10.0,10.0,10.0,2.0193,1.8768,1.7883,1.7384,1.7251,1.7142,1.709,1.704,1.7016,1.6992,1.668,1.6328,1.5044,10.0,10.0
1.2517,1.6586,1.9783,2.1819,2.4808,2.8831,3.3582,3.916,4.4807,5.0673,5.6533,1.8639,2.3467,1.6233,2.1536,2.7407,3.3285,3.9163,4.5039,5.0916,5.6792,6.2669,6.8545,7.4421,8.0298,8.6174,2.102,2.6892,1.7281,1.9894,3.5168,3.6183,3.6754,3.6908,3.7032,3.7092,3.7149,3.1877,2.3563,2.3921,7.2924,6.3541,3.6518,2.7247
10.0,10.0,3.8574,3.2377,2.679,1.3425,1.0616,0.8959,0.7779,0.8131,10.0,10.0,10.0,2.018,1.1089,1.1175,1.1052,1.0908,10.0,10.0,10.0,2.0432,1.0014,0.9833,0.9652,0.947,0.9522,10.0,10.0,10.0,3.2906,3.6945,3.2608,3.7848,4.3089,4.8331,5.3574,5.8816,6.4058,6.929,10.0,5.2484,4.7544,4.2196
7.4544,5.1339,4.5135,4.1184,3.5383,2.7576,1.8356,3.4003,2.3045,1.2047,10.0,10.0,10.0,10.0,9.8376,9.8376,7.0051,5.8645,4.724,3.5836,2.4432,1.3028,1.9004,1.6693,9.8376,8.0607,6.9207,5.7811,4.9991,4.492,4.1749,3.978,3.8672,3.8374,3.8133,3.8016,10.0,10.0,4.3058,3.7464,3.1871,2.6458,2.1069,1.572
1.1501,1.524,1.8177,10.0,10.0,10.0,2.7997,2.6149,4.1171,4.6561,4.7681,2.4634,2.6751,2.8058,2.9245,2.9473,3.0584,3.5985,4.1384,4.6784,2.7363,2.6887,2.6409,2.5932,3.002,5.0141,5.0277,2.5821,5.8293,7.0679,5.8656,2.0712,2.1237,2.5158,3.4027,3.4082,3.4134,3.416,3.4185,3.4514,3.4885,3.6237,3.7728,2.6808
2.8012,2.4278,7.0669,5.7583,5.0728,6.1108,5.3633,4.9224,4.6085,2.699,2.2717,2.4853,2.6989,2.8307,4.391,3.8522,3.3127,2.9023,2.8556,2.8086,2.7606,2.7125,5.2031,4.8905,4.3512,2.8298,2.5336,2.605,10.0,10.0,10.0,1.8812,1.8288,1.8147,1.8033,1.7978,1.7925,1.79,1.7875,1.7547,1.7176,1.5826,1.4336,1.2724
2.4133,3.1978,3.8141,4.2067,4.783,5.5586,6.4746,7.5501,10.0,1.2072,2.284,1.0776,1.8945,3.0228,4.1522,5.2841,6.4175,7.5507,9.5864,9.8167,10.0,10.0,10.0,10.0,1.7871,1.9624,1.4226,5.1848,5.9618,6.2959,5.762,5.2087,4.6511,4.4858,6.5613,5.9996,5.4379,4.8762,4.3145,3.7539,3.1935,3.6734,3.2459,10.0
3.46,3.0817,2.7979,3.4252,10.0,10.0,10.0,0.8955,0.7775,0.8127,0.8534,1.2372,10.0,10.0,10.0,1.117,1.1047,1.0903,1.0728,1.0551,10.0,10.0,10.0,0.9828,0.9647,0.9466,0.9518,0.9786,2.2093,2.8683,3.3717,3.693,4.2131,3.9074,4.3071,4.8311,5.3551,5.8791,6.4031,6.926,7.4488,7.9549,8.4585,8.9585
3.061,2.653,2.3324,2.1282,1.8284,1.425,2.3166,8.8802,8.3139,7.7256,7.1379,6.5552,5.9725,5.3857,4.7982,4.2094,3.6199,3.0305,2.4412,1.8519,2.6306,2.0412,5.9333,5.344,4.7547,4.1654,3.5763,2.9874,2.5833,2.3213,2.1574,2.0557,1.9984,1.983,1.9705,1.9645,1.9588,1.956,1.9533,1.9174,1.8769,10.0,10.0,10.0
1.0924,1.4474,1.7264,1.9041,2.165,10.0,10.0,10.0,10.0,10.0,10.0,5.4407,5.9478,6.4585,6.9697,7.482,4.1563,4.6082,5.121,4.4434,4.9562,5.4691,5.9819,6.4947,7.0075,7.5203,8.033,8.5454,8.8971,1.7361,1.8787,3.1577,3.2075,3.2209,3.2318,3.237,3.242,3.2444,3.2468,3.278,2.1228,2.2512,9.7819,7.3221
4.1303,3.6787,3.1691,2.5823,2.0581,1.6019,1.2667,1.069,0.9282,0.9702,10.0,2.5608,2.3488,1.2694,1.3231,1.3334,1.3188,10.0,10.0,2.6656,1.8174,1.2164,1.1948,1.1732,1.1516,1.13,10.0,2.7555,2.6373,2.0592,2.6538,3.2699,10.0,10.0,10.0,2.8278,2.8195,2.8156,2.8116,2.76,2.7017,2.4893,2.255,2.0013
10.0,10.0,10.0,8.91,8.4127,8.7821,9.0535,3.1264,9.1951,4.8408,1.0491,9.1951,9.1951,9.0512,9.0078,8.9994,9.0113,9.1951,9.1951,9.1951,9.1951,5.409,0.9066,1.7344,1.7519,9.1951,9.1951,9.1951,9.1951,9.1951,8.8522,8.3533,7.8506,7.3443,7.2095,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5483
1.4296,10.0,10.0,10.0,2.5056,2.0705,2.9281,3.2502,1.13,1.1812,1.2402,1.3569,1.4735,1.7906,2.4596,3.1301,10.0,1.5845,1.559,1.5334,1.5072,1.7179,2.8407,3.0602,10.0,1.3757,1.3832,1.4222,1.8247,2.507,3.2308,3.9809,10.0,2.6572,2.6714,2.9086,3.6701,4.2459,4.2491,4.2899,4.336,4.5041,4.6894,4.8901
2.6155,2.2668,1.9929,1.8184,9.0474,9.0474,9.0474,10.0,10.0,10.0,10.0,10.0,10.0,9.5997,9.0977,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8434,1.7565,1.7075,1.6944,1.6837,1.6786,1.6737,1.6713,1.6689,1.6383,1.6037,1.4776,1.3385,10.0
1.4805,1.9617,2.3398,2.5807,2.9342,3.41,3.9719,4.6317,5.2996,5.9935,1.5138,2.0884,1.29,1.8544,2.5472,3.2416,3.9369,4.6321,5.3271,6.0222,6.7172,7.4122,8.1073,8.8023,9.4973,1.7914,2.4862,1.5672,2.0439,3.9664,4.1596,4.2796,4.3472,4.3653,4.3801,3.8593,3.1285,2.7837,2.787,10.0,4.1549,3.4491,2.7467,2.1991
10.0,10.0,10.0,10.0,10.0,10.0,1.0227,0.8631,0.7494,0.7833,0.8225,10.0,10.0,10.0,1.0683,1.0766,1.0647,1.0508,1.0339,10.0,10.0,10.0,1.0469,0.9473,0.9298,0.9124,0.9173,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.586,8.1523,8.6342
4.1964,3.637,3.1975,2.9176,2.5066,1.9536,1.3004,2.4089,1.6325,10.0,9.7855,8.9866,8.1878,7.3833,6.5779,5.7707,4.9626,4.1545,3.3466,2.5387,1.7308,1.1313,1.9905,1.1826,6.5183,5.7104,4.9028,4.0955,3.5415,3.1822,2.9576,2.8182,2.7396,2.7186,2.7014,2.6932,2.6853,2.6815,10.0,10.0,10.0,10.0,2.4222,1.8072
1.0861,1.4392,1.7165,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2792,5.7756,6.272,6.5784,6.8567,6.9101,7.0207,7.5307,8.9691,6.527,6.4154,6.3037,6.1918,6.4575,6.9674,7.4772,5.8879,6.0538,8.7658,9.0729,9.2146,1.9559,2.6579,3.2024,3.2133,3.2185,3.2234,3.2258,3.2282,3.2592,3.2943,3.4219,2.3791,3.7152
7.6823,7.0239,6.2808,5.993,3.0009,2.3357,1.8469,1.5586,1.3534,3.0746,3.1454,1.8247,1.7647,1.8509,1.9292,1.9442,3.7128,3.1083,2.5038,1.8994,1.805,1.7736,1.7422,1.7107,3.776,3.3077,3.3166,1.9634,2.1854,10.0,10.0,10.0,2.0497,2.0339,2.0211,2.0149,2.0091,2.0062,2.0034,1.9666,1.9251,1.7737,1.6068,1.426
4.4485,7.2822,7.7054,8.1927,8.628,9.0069,9.2852,9.4494,9.5663,2.1277,4.2102,1.4272,3.4922,5.572,8.6314,9.2298,9.242,9.2563,9.2737,9.2912,9.3091,9.327,9.3449,1.2059,1.7968,0.9836,6.5886,6.562,6.2874,8.6271,8.1334,7.6217,7.1061,6.5869,6.0675,5.5481,5.0287,4.6031,4.9352,4.74,10.0,10.0,10.0,10.0
10.0,3.3749,2.9074,2.369,2.9326,10.0,10.0,0.9807,0.8515,0.8901,0.9346,1.0225,1.764,10.0,10.0,10.0,1.2098,1.194,1.1748,1.1555,2.1802,10.0,10.0,10.0,1.0565,1.0367,1.0424,1.0717,1.3751,1.8891,2.4346,2.9999,3.5695,4.1431,4.7169,5.2907,5.8646,4.225,4.23,4.4861,5.0586,5.6128,6.1643,6.7119
2.768,2.399,2.1091,1.9245,1.6534,2.5257,8.5361,8.0302,7.5181,6.9861,6.4547,5.9278,5.4008,4.8701,4.3389,3.8065,3.2734,2.7404,3.4446,2.9117,6.4312,5.8983,5.3654,4.8325,4.2996,3.7667,3.234,2.8417,2.336,2.0991,1.9509,1.8589,1.8071,1.7932,1.7819,1.7765,1.7713,1.7688,1.7663,1.7339,1.6972,1.5638,10.0,10.0
1.1708,1.5514,1.8504,2.0409,2.3205,2.6968,3.1411,3.6629,4.1911,4.7399,5.288,5.8315,2.2309,2.7425,2.0145,2.5636,3.1134,3.6632,4.2129,4.7626,5.3122,5.8619,6.4115,6.9612,7.5108,8.0605,8.61,2.5154,1.648,1.8608,3.2896,3.3845,3.4379,3.4522,3.4639,3.4695,3.4749,3.4774,2.8826,2.2375,2.2753,5.9648,7.0503,3.5441
4.6499,3.3483,2.7969,2.279,1.8164,1.4137,1.1179,0.9434,0.8192,0.8562,10.0,10.0,10.0,1.2821,1.1677,1.1768,1.1639,1.1487,10.0,10.0,10.0,1.4163,1.0545,1.0354,1.0164,0.9973,10.0,10.0,10.0,2.8221,2.3421,2.8858,3.4338,3.9857,4.5376,10.0,10.0,4.115,4.1091,4.0337,3.9485,3.6381,3.2957,2.925
7.0731,7.4571,7.8905,5.7373,4.9292,3.8416,2.5572,1.0591,3.2104,1.6243,9.7191,9.6376,9.5562,9.5059,9.4602,9.4515,9.464,8.3129,6.5811,4.9923,3.4037,1.815,1.8032,1.8215,0.9888,9.6244,9.6192,8.3129,6.9642,6.2578,5.8161,5.5418,10.0,10.0,6.2133,5.6814,5.1495,4.6175,4.0856,3.5548,3.0241,2.5105,1.9992,1.4916
1.228,1.6272,10.0,10.0,10.0,2.6643,2.2447,3.6715,3.4373,1.6137,1.6944,1.8537,2.013,2.1114,2.2007,2.6889,3.2656,3.8422,2.1299,2.0949,2.059,2.0232,2.0523,3.8449,3.809,3.7818,1.8898,1.943,2.4929,3.425,6.3074,5.8458,2.2676,2.2826,2.9333,3.639,3.6447,3.6474,3.6501,3.6851,3.7248,3.8691,4.0284,4.2007
2.6936,2.3345,2.0524,8.9317,7.1186,5.5407,4.3812,3.6974,3.2104,3.3557,3.5236,5.7684,5.2556,4.7392,4.5764,4.6121,4.5614,4.5018,4.4293,6.7768,6.2583,4.7953,4.2768,4.058,3.9833,3.9086,10.0,10.0,10.0,10.0,10.0,1.8089,1.7585,1.745,1.734,1.7287,1.7237,1.7212,1.7188,1.6872,1.6516,1.5218,1.3785,10.0
1.92,2.5442,3.0345,3.3469,3.8054,4.4224,5.1512,6.0069,6.8731,7.773,1.8172,2.7085,1.5073,2.4049,3.3035,4.2041,5.1058,6.0074,6.9088,7.8102,8.7116,9.613,10.0,10.0,1.4219,2.127,1.1469,2.0326,4.7432,5.144,5.3946,5.5503,5.0414,4.4327,3.824,3.5972,3.606,5.2854,4.6765,4.0689,3.4615,2.8735,3.3964,2.852
3.3692,3.9296,10.0,10.0,10.0,10.0,10.0,0.872,0.7572,0.7914,0.831,10.0,10.0,10.0,10.0,1.0877,1.0758,1.0617,1.0446,1.9561,10.0,10.0,10.0,0.9571,0.9394,0.9218,0.9268,1.8816,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7721,8.0746,8.0746,8.2366,8.7235
3.3736,2.9239,2.5706,2.3455,2.0151,1.5705,2.5531,1.9366,9.1628,8.5144,7.8668,7.2246,6.5824,5.9356,5.2881,4.6392,3.9896,3.3399,2.6904,2.0409,1.3915,2.2497,1.6002,5.8897,5.2402,4.5907,3.9415,3.2925,2.8471,2.5583,2.3777,2.2656,2.2024,2.1855,2.1717,2.1651,2.1588,2.1557,2.1527,2.1132,10.0,10.0,10.0,10.0
1.0767,1.4267,1.7016,1.8768,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9604,8.3858,8.8913,9.3968,9.9022,10.0,10.0,10.0,7.9604,7.9604,7.9604,8.4228,8.7694,8.9942,1.8517,3.1123,3.1615,3.1747,3.1854,3.1905,3.1955,3.1978,3.2002,3.231,2.3894,2.2189,9.6415,9.7926
4.6387,4.1316,3.5592,2.9002,2.3115,1.7991,1.4226,1.2006,1.0424,10.0,2.9084,2.5303,1.4732,1.4257,1.486,1.4976,1.4811,10.0,3.0063,2.2805,1.5548,1.3662,1.3419,1.3177,1.2934,10.0,10.0,2.5906,1.8597,2.3127,2.9804,10.0,10.0,2.4421,2.4267,2.4193,2.4122,2.4088,2.4054,2.3613,2.3114,2.1297,1.9292,1.7122
6.7173,7.8495,7.8495,7.9675,8.3908,8.7592,9.0299,9.1896,1.1195,7.8495,7.8495,9.1528,9.0755,9.0277,8.9844,8.976,8.9879,9.0018,9.0187,9.0357,9.0531,9.0705,9.088,1.7299,1.7474,6.4124,9.1353,9.1095,8.8425,8.3899,7.9098,7.8495,7.8495,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6411,10.0,10.0,2.7597,2.1995,2.9286,2.9998,10.0,0.9919,1.0368,1.0887,1.1911,1.2934,2.0555,2.8236,10.0,1.4094,1.3909,1.3685,1.346,1.323,2.5167,2.7426,10.0,1.2308,1.2077,1.2142,1.2485,1.6018,2.2007,2.8361,3.4946,4.1581,4.8264,10.0,3.0746,3.2217,3.8902,4.5587,4.9247,4.9776,5.1705,5.3833,5.6137
2.6396,2.2877,2.0113,1.8352,2.7563,8.5508,8.1399,7.7416,7.7416,7.7416,10.0,10.0,10.0,9.6882,9.1816,8.6739,8.1656,7.6573,7.2901,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0017,1.8604,1.7726,1.7232,1.71,1.6992,1.694,1.6891,1.6867,1.6843,1.6534,1.6185,1.4912,10.0,10.0
1.3279,1.7596,2.0987,2.3148,2.6319,3.0587,3.5627,4.1545,4.7536,5.376,5.9976,1.8732,2.4897,1.6633,2.2848,2.9076,3.5313,4.1548,4.7783,5.4017,6.0251,6.6486,7.272,7.8954,8.5188,1.6307,2.23,1.5782,1.8333,3.5577,3.731,3.8387,3.8993,3.9155,3.9288,3.9351,3.6867,2.8255,2.4998,2.5378,6.5105,4.0646,3.2368,2.4151
10.0,10.0,10.0,10.0,10.0,2.2596,1.0444,0.8814,0.7653,0.8,10.0,10.0,10.0,10.0,1.091,1.0995,1.0874,1.0732,1.0559,10.0,10.0,10.0,0.9852,0.9674,0.9496,0.9318,0.9369,10.0,10.0,10.0,10.0,10.0,4.1469,3.88,4.2394,4.7552,5.271,5.7868,6.3025,6.8173,7.3318,7.6366,7.6366,5.9292
5.1082,4.4273,3.8923,3.5515,3.0513,2.3781,1.583,2.9323,1.9873,1.2656,10.0,10.0,9.967,8.9876,8.0072,7.0247,6.0409,5.0573,4.0738,3.0904,2.1069,1.1235,1.9964,1.4396,7.9347,6.9512,5.9682,4.9854,4.311,3.8737,3.6003,3.4305,3.3349,3.3093,3.2884,3.2784,3.2688,10.0,10.0,10.0,3.3482,2.7795,2.2134,1.6515
1.1228,1.4877,1.7745,10.0,10.0,10.0,10.0,3.022,3.0592,4.5454,5.071,5.5922,6.1134,3.5886,3.7404,3.7696,3.7281,3.6794,4.04,4.5671,5.0942,3.4388,3.3778,3.3167,3.2556,3.4577,7.5344,6.5209,4.8728,5.8213,7.5021,2.022,2.0732,3.2177,3.3218,3.3271,3.3323,3.3347,3.3372,3.3693,3.4055,3.5375,2.4595,2.6171
