7.4049,6.7773,6.2004,5.6912,5.1951,4.7345,4.2724,3.7882,3.304,3.2206,1.8565,1.867,2.141,2.73,4.7955,4.5001,4.9367,5.7149,8.5719,3.3669,3.0868,2.8067,2.5267,2.2467,1.9667,1.6867,1.4068,1.1268,0.8468,1.9773,1.5737,5.6206,5.0362,4.4477,3.8554,3.2602,2.6599,2.0558
4.7895,7.1859,7.5224,7.8195,8.1089,9.5631,10.0,0.6211,2.2286,4.4245,1.4543,3.5966,5.7344,8.6135,8.8022,10.0,10.0,10.0,10.0,10.0,5.507,5.0518,4.5966,4.1413,3.6861,3.2308,3.709,10.0,10.0,10.0,10.0,0.9052,0.951,1.0798,1.1949,1.2993,2.576,10.0
10.0,3.3884,3.0108,2.6775,3.4354,10.0,10.0,1.4321,1.1152,1.0606,1.0502,1.6158,2.5763,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7264,8.1919,8.6574,9.1229,9.5884,10.0,10.0,10.0,10.0,10.0,1.3711,1.8381,0.9892,4.3238,5.3217,6.3261
2.7271,2.3592,1.9655,1.5373,1.1039,0.6564,1.4283,7.3359,6.8974,6.3847,5.8594,5.3592,4.86,4.4865,4.1437,3.8885,3.6386,3.3942,3.1515,2.9092,2.6672,2.4252,2.1833,1.9414,1.6994,1.4575,1.2155,0.9736,5.93,4.745,5.3524,4.8566,3.3955,3.4332,10.0,10.0,10.0,10.0
1.171,1.5563,1.9685,2.417,2.8708,3.3394,3.8074,4.2665,4.7256,5.2625,5.8125,2.1556,1.5171,1.7932,2.1522,2.4194,2.6811,2.937,3.1911,3.4448,3.6982,3.9516,4.2049,4.4583,10.0,9.7399,6.4919,5.4716,5.725,3.2975,2.5137,2.4068,4.4076,4.7089,4.9779,5.2223,5.4049,3.3557
4.571,4.1836,2.8398,2.5254,2.2192,1.9349,1.6497,1.3507,1.0518,10.0,10.0,10.0,1.4809,1.6852,2.0965,2.5701,3.0474,3.5278,10.0,10.0,10.0,5.9389,5.9358,6.4175,4.1615,3.569,2.9766,2.3841,1.7917,1.1993,1.7391,1.9185,1.0017,9.657,10.0,6.8983,5.6282,4.3498
7.0586,7.4376,5.5716,4.3577,3.129,1.8606,0.5937,2.8057,1.5628,9.5851,9.5947,9.4363,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5031,4.8173,4.1315,3.4456,2.7598,2.074,1.4592,1.1124,0.9369,0.9843,1.1176,10.0,10.0,10.0,2.4511
1.2043,1.6005,10.0,10.0,10.0,3.8113,3.2494,4.3876,4.0174,1.9704,1.9512,2.2702,2.6033,3.3195,4.1296,7.0704,7.9483,8.6323,3.2817,3.5426,3.8032,4.0638,4.3243,4.5849,4.8454,5.1059,5.3665,5.627,5.8875,6.1481,6.5235,7.0574,7.6012,8.1488,1.8661,1.247,1.666,2.2282
2.6823,2.3205,1.9332,1.512,8.5262,8.0861,7.6466,4.9359,3.8436,3.6554,3.6197,5.2711,4.8294,6.1582,8.2609,10.0,3.5788,3.3384,3.0997,2.8614,2.6234,2.3854,2.1474,1.9094,1.6715,1.4335,1.1956,0.9576,0.7196,5.6074,5.2644,4.7768,4.2801,3.78,3.2766,2.7707,2.2606,1.7899
1.9594,2.604,3.2938,4.0442,4.8035,5.5876,6.3706,7.1388,1.0492,1.8101,2.7304,1.4714,2.346,3.0005,3.6011,4.0482,4.4861,4.9143,7.4517,6.9233,6.3947,6.6119,10.0,10.0,4.2802,3.7516,3.223,2.6944,2.1657,2.721,10.0,10.0,1.1043,1.2539,1.3875,1.5088,1.5995,2.7499
3.3482,3.0291,10.0,10.0,10.0,10.0,1.5414,1.2621,0.9828,0.9347,1.9404,10.0,10.0,10.0,10.0,10.0,2.8475,3.2963,3.7461,4.196,4.6461,5.0962,5.5463,5.9964,6.4466,6.8967,7.3468,7.7969,8.247,8.6971,10.0,1.1865,1.7473,0.8086,6.1714,6.0681,8.7292,8.6725
3.2903,2.8464,2.3714,1.8547,1.3318,0.7919,1.7232,1.1942,8.3217,7.703,7.0693,6.4658,5.8635,5.4129,4.9993,4.6914,4.3899,4.095,3.8023,3.5099,3.218,2.926,2.6341,2.3422,2.0503,1.7584,10.0,3.6809,2.9587,2.2365,1.7049,1.4359,1.5087,3.4832,3.3763,2.2452,2.1851,2.276
1.0678,1.4191,1.795,2.2039,2.6177,3.045,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.611,1.9625,2.2061,2.4447,2.6781,2.9098,3.1411,3.3722,3.6032,3.8342,4.0652,4.2962,4.5272,4.7583,4.9893,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.5093,4.0218,3.5736,3.1781,2.7927,2.4349,2.076,10.0,10.0,2.9754,2.4895,1.5425,1.6632,2.1208,2.6383,10.0,5.084,4.7425,5.0452,5.6512,3.7268,3.3887,3.0506,2.7126,2.3745,2.0365,1.6984,1.3604,1.0223,0.6843,1.9,1.3215,6.0804,5.3699,4.6548,3.9361,3.2114,2.482
10.0,10.0,10.0,10.0,10.0,8.1676,8.4304,8.7058,8.9812,9.0286,10.0,10.0,10.0,10.0,8.0187,7.5823,7.1425,6.6999,6.2564,5.8128,5.369,4.9252,4.4813,4.0375,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8825,0.9272,1.0528,1.1649,10.0,10.0,10.0
1.5892,10.0,10.0,3.1334,2.7534,3.6262,10.0,10.0,1.305,1.2412,1.229,1.43,1.9028,2.4336,2.9207,3.2833,3.7811,4.3771,4.9743,5.5717,6.1694,6.767,7.3647,7.9624,8.5601,9.1578,7.0816,7.4254,7.7692,8.113,8.6085,9.3131,10.0,1.7352,0.9226,1.4615,3.9304,4.6722
2.6074,2.2557,1.8792,1.4698,1.0554,0.7077,7.4331,7.0138,10.0,10.0,10.0,10.0,9.6293,4.2895,3.9618,3.7178,3.4789,3.2451,3.0132,2.7815,2.5501,2.3188,2.0875,1.8561,1.6248,1.3935,1.1622,0.9309,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.3334,1.772,2.2414,2.752,3.2688,3.8023,4.3352,4.8579,5.3807,5.992,1.858,2.4544,1.5965,2.0418,2.4505,2.7548,3.0527,3.3442,3.6335,3.9223,4.2109,4.4994,7.4403,6.7034,5.9665,5.6532,5.9417,3.7559,3.019,2.2821,3.2505,2.9761,3.3425,10.0,1.9341,2.1032,2.2296,2.3223
10.0,10.0,10.0,3.2916,2.0793,1.8129,1.5456,1.2656,0.9855,0.9373,10.0,10.0,10.0,1.579,1.9643,2.408,2.8553,3.3054,3.7563,4.2075,10.0,10.0,10.0,10.0,10.0,7.631,7.3669,5.0975,3.8308,2.5641,0.8158,1.7975,1.7521,10.0,10.0,9.7559,8.753,8.6962
4.8956,4.2352,3.5284,2.7596,1.9816,1.1783,0.3893,1.7768,1.039,10.0,10.0,10.0,10.0,9.904,9.4572,8.9426,8.4238,7.9019,7.3788,6.8556,6.3321,5.8087,5.2853,4.7618,4.2384,3.7149,3.1914,2.668,2.1445,1.6211,1.2358,1.0408,1.0935,1.2416,10.0,10.0,2.6571,1.6497
1.1045,1.4679,1.8567,10.0,10.0,10.0,10.0,10.0,3.6288,4.0193,5.4824,5.9764,6.4695,5.8941,7.2329,10.0,2.5288,2.7702,3.0099,3.2492,3.4882,3.7272,3.9661,4.2051,4.444,4.683,4.9219,5.1609,5.3998,5.6388,5.9831,6.4728,6.9715,7.4738,7.9792,2.2195,2.7317,2.0436
2.9132,6.4852,5.7625,5.1777,4.7147,4.2366,3.7592,4.7453,4.1387,2.2747,2.0101,2.3387,2.6819,4.7926,4.4264,5.2153,6.184,9.163,3.3666,3.1077,2.8492,2.5907,2.3323,2.0738,1.8154,1.5569,1.2985,1.04,0.7816,1.8251,5.7177,5.188,4.6486,4.1054,3.5587,3.0093,2.4552,1.8976
3.0388,4.0384,5.1082,10.0,8.4403,8.72,9.0006,9.2946,1.414,2.8072,1.0008,2.2819,3.6383,4.6533,5.5848,8.0952,7.6256,7.6213,10.0,10.0,10.0,10.0,4.7845,4.3106,3.8368,3.3629,2.889,3.3868,3.2935,10.0,10.0,0.9422,0.9899,1.124,1.2437,1.3525,1.6344,10.0
3.5605,3.1756,2.8217,3.4908,10.0,10.0,1.6392,1.3421,1.0451,0.994,0.9843,2.1349,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2912,8.7699,9.2485,9.6009,9.7791,1.8116,1.7226,1.307,5.7129,6.3707,6.3105
2.8763,2.4883,2.0731,1.6214,1.1642,0.6923,1.5064,7.7372,7.2748,6.734,6.18,5.6524,5.1259,4.7319,4.3704,4.1012,3.8377,3.5798,3.3239,3.0684,2.8131,2.5579,2.3027,2.0476,1.7924,1.5372,1.282,5.5149,6.2682,5.3027,2.4321,2.0484,4.2644,4.0534,2.7039,2.9403,10.0,10.0
1.1129,1.479,1.8709,2.297,2.7284,3.1737,3.6184,4.0548,4.4911,5.0014,5.5241,6.0219,2.5454,1.7042,2.0454,2.2993,2.548,2.7913,3.0327,3.2739,3.5147,3.7555,3.9963,4.237,4.4778,10.0,9.2704,10.0,6.2294,5.6816,3.5896,3.0233,3.1764,3.6066,3.9908,4.3398,4.8332,5.3527
3.8332,3.4188,3.0378,2.7016,2.374,2.0699,1.7647,1.445,1.1252,10.0,10.0,2.2895,1.4138,1.8028,2.2427,2.7493,10.0,10.0,10.0,5.4501,5.3192,5.8345,4.0902,3.6369,3.1837,2.7304,2.2772,1.8239,1.3707,0.9175,1.8603,1.6187,8.1523,7.1997,6.2409,5.2774,4.3058,3.3278
10.0,7.1614,7.4968,7.7929,5.0716,3.0157,0.9624,4.5476,2.533,10.0,9.2385,9.0859,8.9267,8.5842,8.1969,7.7508,7.3012,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2501,1.0711,0.9021,0.9478,1.0761,1.1908,10.0,10.0,10.0
1.3084,1.7388,10.0,10.0,3.5168,3.0663,4.1795,3.7058,1.6669,1.5853,1.5698,1.8264,2.0944,2.6707,3.3224,4.0729,4.8294,5.5906,8.5437,3.8488,4.1319,4.415,4.6981,4.9812,5.2642,5.5472,5.8303,6.1133,6.3964,6.6794,7.0874,7.6674,8.2582,1.4286,2.0274,1.2032,1.81,3.8467
2.615,2.2623,1.8847,1.4741,1.0585,10.0,10.0,10.0,8.02,7.6274,7.5528,9.2192,10.0,10.0,10.0,3.7286,3.489,3.2546,3.022,2.7896,2.5576,2.3255,2.0935,1.8615,1.6295,1.3976,1.1656,0.9336,0.7016,5.4667,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6369,2.1754,2.7516,3.3785,4.0128,4.6678,5.3219,5.9637,6.6055,1.5121,2.2809,1.2292,1.9599,2.5066,3.0083,3.3819,3.7476,4.1054,4.4605,4.8152,7.0683,6.484,5.8997,6.2318,10.0,10.0,3.5625,2.9782,2.3939,3.0076,2.6386,10.0,1.2206,1.386,1.5336,1.6677,1.7679,1.8415
10.0,10.0,10.0,10.0,10.0,1.7839,1.5209,1.2453,0.9698,0.9223,10.0,10.0,10.0,10.0,1.9329,2.3695,2.8096,3.2525,3.6963,4.1403,4.5844,5.0285,5.4726,5.9167,7.2715,10.0,10.0,10.0,10.0,10.0,10.0,1.7688,1.7241,0.7978,8.7912,8.6893,10.0,10.0
3.7092,3.2088,2.6733,2.0908,1.5013,0.8927,0.4622,1.3462,9.3811,8.6837,7.9693,7.289,6.61,6.102,5.6358,5.2887,4.9488,4.6163,4.2863,3.9568,3.6277,3.2985,2.9695,2.6404,2.3114,4.4105,3.789,3.1675,2.5461,1.9246,1.4671,1.2357,1.2982,10.0,3.2305,3.048,1.8803,1.9585
1.0661,1.4168,1.7922,2.2004,2.6136,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2027,2.4409,2.6739,2.9052,3.1362,3.3669,3.5976,3.8282,4.0589,4.2895,4.5201,4.7508,4.9814,5.212,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8484,9.1842
10.0,10.0,10.0,10.0,10.0,10.0,4.3353,3.7952,3.255,2.8861,2.8719,1.6731,1.9186,2.4465,10.0,4.7904,4.4825,5.1214,5.8202,3.584,3.2859,2.9878,2.6897,2.3916,2.0936,1.7955,1.4975,1.1994,0.9014,0.7493,1.6752,5.9831,5.361,4.7346,4.1041,3.4704,2.8315,2.1883
6.717,7.0776,7.4091,10.0,10.0,10.0,10.0,0.6117,3.5134,6.9751,2.2927,5.67,9.0403,10.0,10.0,10.0,10.0,10.0,6.3207,5.8724,5.4241,4.9757,4.5273,4.079,3.6306,3.2831,10.0,10.0,10.0,10.0,10.0,0.8915,0.9367,1.0636,1.1769,1.2798,10.0,10.0
10.0,10.0,3.1711,2.8201,3.5811,10.0,10.0,1.5083,1.1746,1.1171,1.1061,1.4156,2.257,2.8866,3.4645,3.8946,4.3158,4.7278,5.1368,5.5452,5.9531,6.361,6.7688,7.1766,7.7042,8.2421,8.78,9.3179,9.8559,10.0,10.0,10.0,1.2012,1.9359,0.8666,1.7336,4.6621,5.5421
2.6658,2.3062,1.9213,1.5027,1.079,0.6416,1.4545,7.1709,6.7423,6.2411,5.7277,5.2387,4.7507,4.3856,4.0505,3.801,3.5568,3.3178,3.0807,2.8438,2.6072,2.3707,2.1342,1.8977,1.6612,1.4247,1.1882,0.9517,10.0,10.0,4.6166,3.8882,4.0851,10.0,10.0,10.0,10.0,10.0
1.2217,1.6236,2.0537,2.5216,2.9951,3.4839,3.9721,4.4511,4.9301,5.4903,6.0641,2.2489,1.4628,1.8708,2.2453,2.5241,2.7971,3.0641,3.3292,3.5939,3.8583,4.1226,4.3869,10.0,7.3288,6.4237,5.5185,5.7084,3.7083,2.8031,2.1368,3.6556,3.7467,4.0028,4.2316,2.5834,2.7386,2.8525
10.0,4.3235,3.7118,2.4491,2.1521,1.8764,1.5998,1.3099,1.02,10.0,10.0,10.0,2.2395,1.6343,2.0331,2.4924,2.9553,3.4212,10.0,10.0,10.0,10.0,6.6774,6.2235,6.6907,4.4576,3.7176,2.9777,2.2377,1.4978,0.8444,1.8605,1.0982,9.3651,9.2471,9.1399,7.0294,5.4327
7.3004,5.4466,4.5376,3.549,2.5483,1.5153,0.4836,2.285,1.2728,9.9134,10.0,10.0,10.0,10.0,9.5661,8.9769,8.4,7.8357,7.2756,6.7162,6.1575,5.5989,5.0404,4.4818,3.9458,3.4585,2.9712,2.4839,1.9965,1.5092,1.1505,0.969,1.018,1.1559,10.0,10.0,10.0,2.535
1.158,1.539,1.9467,10.0,10.0,10.0,3.867,3.229,4.6731,4.6602,2.322,2.7016,3.098,3.9504,7.2296,7.7888,7.1435,2.9044,3.1556,3.4065,3.6571,3.9077,4.1582,4.4087,4.6592,4.9097,5.1603,5.4108,5.6613,5.9118,6.2729,6.7863,7.3092,7.8357,1.7944,2.327,1.602,2.1426
2.7518,2.3806,1.9833,7.0284,6.1761,5.3849,4.5911,3.7592,2.9273,2.784,2.7568,3.2075,4.904,4.6901,5.8346,9.1822,8.4811,3.4249,3.18,2.9355,2.6914,2.4472,2.2031,1.9589,1.7148,1.4707,1.2265,0.9824,0.7383,1.724,5.4009,4.9006,4.391,3.8779,3.3615,2.8425,2.3192,1.7924
2.2557,2.9977,3.7919,4.6557,5.5299,6.4325,7.3339,10.0,1.0496,2.0838,3.1432,1.6939,2.7008,3.4542,4.1456,4.6604,5.1644,7.6027,7.0995,6.6355,7.1236,10.0,10.0,4.5816,4.0779,3.5743,3.0706,2.567,3.096,2.9328,10.0,10.0,1.0521,1.1946,1.3219,1.4375,1.5238,2.6199
3.4088,3.0402,3.641,10.0,10.0,10.0,1.5693,1.2849,1.0006,0.9516,1.3069,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8138,4.2719,4.7301,5.1884,5.6466,6.1049,6.5631,7.0214,7.4796,7.9379,8.3961,8.8544,9.1917,0.999,1.7789,1.6492,6.283,6.1778,6.0992,8.8294
3.1027,2.6842,2.2362,1.749,1.2559,0.7468,1.625,1.1261,7.8474,7.264,6.6664,6.0973,5.5293,5.1044,4.7143,4.424,4.1397,3.8616,3.5856,3.3099,3.0346,2.7592,2.484,2.2087,1.9335,1.6582,1.383,5.949,3.3236,2.5124,1.9152,1.613,3.8632,3.5877,3.7902,2.3155,2.4546,10.0
1.0791,1.4341,1.814,2.2272,2.6455,3.0773,3.5085,3.9316,10.0,10.0,10.0,5.8389,6.3206,2.8285,1.9832,2.2295,2.4706,2.7065,2.9406,3.1744,3.4079,3.6414,3.8749,4.1083,4.3418,4.5752,4.8087,10.0,10.0,9.615,6.4804,6.3239,6.8111,7.3018,7.7956,8.2919,8.7924,9.2961
4.2031,3.7487,3.3309,2.9622,2.603,2.2696,1.935,1.5844,10.0,10.0,2.4702,2.5104,1.5502,1.9767,2.4591,10.0,10.0,5.2266,4.8529,5.2674,5.8324,3.7346,3.362,2.9894,2.6169,2.2443,1.8718,1.4992,1.1267,0.7541,2.0398,1.3305,6.701,5.918,5.1299,4.3379,3.5392,2.7353
10.0,10.0,10.0,7.6488,7.9319,8.1947,2.6643,8.7347,7.0127,0.9315,10.0,10.0,8.7616,8.4255,8.0453,7.6075,7.1662,6.7222,6.2772,5.8321,5.3868,4.9415,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7942,0.8854,0.9302,1.0562,1.1688,10.0,10.0,10.0
1.4613,10.0,10.0,3.4,2.9877,3.9347,3.5507,10.0,1.4161,1.3468,1.3336,1.5516,1.7793,2.2689,2.8225,3.4601,4.1028,4.7495,5.3975,6.0458,6.6943,7.3428,5.2473,5.5634,5.8795,6.1957,6.5118,6.8279,7.1441,7.4602,7.9158,8.5637,9.2235,1.5956,2.1701,1.3439,3.6141,4.2963
2.5974,2.247,1.872,1.4641,1.0513,7.83,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9465,3.7034,3.4654,3.2326,3.0015,2.7708,2.5403,2.3098,2.0794,1.849,1.6185,1.3881,1.1577,0.9273,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.4281,1.8978,2.4006,2.9474,3.5009,4.0723,4.643,5.2029,5.7628,1.3945,1.9899,1.1839,1.7098,2.1868,2.6245,2.9504,3.2695,3.5816,3.8915,4.2009,4.5099,7.398,6.7314,6.0647,5.7457,6.0546,10.0,3.398,2.7313,2.0646,2.9408,2.9351,10.0,1.5813,1.7498,1.9028,2.0171,2.101
10.0,10.0,10.0,10.0,2.0563,1.7929,1.5286,1.2516,0.9746,0.9269,10.0,10.0,10.0,2.4767,1.9426,2.3814,2.8237,3.2688,3.7148,4.161,4.6073,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.1781,4.6655,1.3437,1.7776,1.7327,8.9481,10.0,10.0,10.0,8.6001
4.3407,3.7551,3.1285,2.4468,1.757,1.0447,0.4123,1.5754,1.1003,10.0,10.0,8.5301,7.7355,7.141,6.5954,6.1892,5.7914,5.4024,5.0162,4.6305,4.2453,6.1514,5.597,5.0427,4.4884,3.934,3.3797,2.8254,2.271,1.7167,1.3087,1.1022,1.158,1.3149,10.0,2.962,2.8138,1.747
1.0842,1.4409,1.8226,2.2378,10.0,10.0,10.0,10.0,10.0,4.9434,4.8951,5.6954,6.531,10.0,10.0,2.2401,2.4823,2.7193,2.9545,3.1894,3.4241,3.6587,3.8932,4.1278,4.3623,4.5969,4.8315,5.066,5.3006,5.5351,5.8732,6.3539,6.8434,7.3364,7.8326,8.3312,2.7202,3.1877
8.012,7.3329,6.7087,6.1578,5.621,5.1227,4.6227,4.0988,3.5748,3.4846,1.7967,2.0201,2.3165,5.0249,4.6409,4.5048,5.3415,6.1834,8.7584,3.2583,2.9873,2.7163,2.4453,2.1743,1.9034,1.6324,1.3614,1.0904,0.8195,1.9136,1.5262,5.4394,4.8739,4.3043,3.7311,3.1551,2.5742,1.9895
3.92,5.2095,7.6267,7.9279,8.2213,8.4937,9.7133,0.6297,1.824,3.6213,1.1903,2.9437,4.6934,6.0028,8.3389,8.0988,10.0,10.0,10.0,10.0,10.0,5.1218,4.6603,4.1987,3.7372,3.2756,2.8141,3.4005,10.0,10.0,10.0,0.9177,0.9642,1.0948,1.2114,1.3173,2.3429,10.0
10.0,3.2994,2.9318,3.627,10.0,10.0,10.0,1.3945,1.0859,1.0328,1.0227,1.779,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5096,1.7898,1.0891,4.7604,5.8591,6.5567
2.7788,2.4039,2.0027,1.5664,1.1247,0.6688,1.4553,7.4748,7.028,6.5056,5.9704,5.4607,4.952,4.5714,4.2221,3.9621,3.7075,3.4584,3.2112,2.9643,2.7177,2.4712,2.2246,1.9781,1.7316,1.4851,1.2386,0.992,5.1287,5.809,5.4538,4.9486,4.434,2.9693,3.2857,10.0,10.0,10.0
1.1467,1.524,1.9277,2.3668,2.8112,3.2701,3.7283,4.1779,4.6275,5.1533,5.6919,2.1329,2.6227,1.756,2.1075,2.3692,2.6254,2.8761,3.1249,3.3733,3.6214,3.8696,4.1177,4.3657,4.6138,10.0,7.3227,6.1216,5.6061,3.7195,2.8354,2.3881,2.8746,5.3114,5.615,5.8906,6.0966,6.2477
4.6823,3.2737,2.9089,2.5869,2.2732,1.982,1.6898,1.3836,1.0774,10.0,10.0,2.4165,1.3538,1.7263,2.1475,2.6326,3.1216,10.0,10.0,10.0,5.8385,5.5868,6.0803,4.2496,3.72,3.1904,2.6608,2.1312,1.6016,1.072,1.7814,1.8914,1.026,10.0,7.2923,6.1664,5.0311,3.8884
6.9483,7.3213,7.6642,5.0991,3.6614,2.1771,0.6948,3.2831,1.8287,9.4353,9.4447,9.2888,9.1259,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0319,3.2294,2.4269,1.6244,1.095,0.9222,0.9689,1.1002,1.2174,10.0,10.0,2.7206
1.2407,1.6489,10.0,10.0,10.0,3.4837,2.9731,4.2103,3.946,1.8011,1.7835,2.0751,2.3795,3.0342,3.7746,4.6273,7.5614,8.1299,3.3809,3.6497,3.9182,4.1867,4.4551,4.7235,4.9919,5.2603,5.5287,5.7971,6.0655,6.334,6.7208,7.2708,7.8311,8.3952,1.9225,1.141,1.7164,2.2955
2.6534,2.2955,1.9124,1.4957,10.0,8.8179,7.5642,7.1376,4.7935,6.2121,5.701,5.2524,6.023,8.5054,10.0,10.0,3.5402,3.3024,3.0663,2.8306,2.5951,2.3597,2.1243,1.8889,1.6535,1.4181,1.1827,0.9473,0.7119,5.547,5.2077,4.7859,4.5649,3.9437,3.3889,2.8851,2.5086,10.0
1.8204,2.4192,3.0601,3.7572,4.4627,5.1911,5.9186,6.6323,7.346,1.6817,2.5367,1.367,2.1796,2.7876,3.3456,3.761,4.1677,4.5656,4.9606,7.1778,6.6298,6.1428,6.5366,10.0,10.0,3.8895,3.3415,2.7934,2.2453,2.821,10.0,10.0,1.1449,1.3,1.4385,1.5642,1.6583,1.8289
3.3279,10.0,10.0,10.0,10.0,1.797,1.5321,1.2545,0.9769,0.929,10.0,10.0,10.0,10.0,10.0,2.3869,2.8302,3.2763,3.7234,4.1706,4.6179,5.0653,5.5127,5.96,6.4074,6.8548,7.3022,8.6669,10.0,10.0,10.0,1.7058,1.7367,0.8037,6.1339,8.7529,8.6762,9.5372
3.4356,2.9721,2.4761,1.9366,1.3906,0.8269,1.7993,1.2469,8.6891,8.0432,7.3815,6.7513,6.1225,5.6519,5.2201,4.8986,4.5838,4.2758,3.9702,3.6649,3.3601,3.0552,2.7504,2.4457,2.1409,1.8361,4.1425,3.4631,2.7836,2.1042,1.604,1.351,1.4194,10.0,3.1765,3.3324,2.0558,2.1413
1.0662,1.417,1.7924,2.2007,2.6139,3.0405,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9596,2.2029,2.4411,2.6742,2.9055,3.1365,3.3673,3.598,3.8286,4.0593,4.29,4.5206,4.7513,4.982,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.7472,4.234,3.7622,3.3458,2.94,2.5634,10.0,10.0,10.0,2.8279,2.6208,1.5269,1.7509,2.2326,2.7775,5.1639,4.8321,4.6737,5.3114,5.9493,3.5421,3.2207,2.8994,2.5781,2.2568,1.9356,1.6143,1.293,0.9717,0.6838,1.8059,6.4497,5.7791,5.1038,4.4241,3.7411,3.0523,2.359
6.6696,10.0,10.0,10.0,10.0,10.0,8.4567,1.3283,9.0092,9.0568,5.5066,10.0,10.0,10.0,10.0,10.0,7.1648,6.7209,6.276,5.8309,5.3858,4.9406,4.4953,4.0501,4.5178,10.0,10.0,10.0,10.0,10.0,10.0,0.8852,0.9301,1.056,1.1686,1.3434,10.0,10.0
1.6894,10.0,3.3774,3.0036,2.6972,3.476,10.0,1.6065,1.251,1.1898,1.1781,1.3707,2.0227,2.587,3.1048,3.4903,3.8678,4.237,4.7682,5.3409,5.9138,6.4867,7.0596,7.6325,8.2055,8.7784,9.3513,9.9242,10.0,8.6245,10.0,10.0,1.1913,1.8446,0.8844,1.5536,4.1782,4.9668
2.6276,2.2732,1.8938,1.4812,1.0636,0.6324,7.4907,7.0682,6.6458,7.3261,6.82,6.338,4.6827,4.3228,3.9925,3.7466,3.5058,3.2703,3.0365,2.8031,2.5699,2.3368,2.1036,1.8705,1.6374,1.4043,1.1712,0.9381,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.2876,1.7111,2.1644,2.6575,3.1565,3.6717,4.1862,4.691,5.1958,5.7861,1.7942,2.3701,1.5416,1.9717,2.3663,2.6601,2.9478,3.2292,3.5086,3.7875,4.0662,4.3448,4.6233,7.2115,6.4187,5.626,5.7375,6.016,3.2478,2.455,2.0755,3.2016,3.2815,3.8131,2.0807,2.2626,2.3986,2.4983
10.0,10.0,10.0,2.4338,2.1053,1.8356,1.565,1.2814,0.9978,10.0,10.0,10.0,2.4876,1.5987,1.9889,2.4381,2.891,3.3467,3.8033,10.0,10.0,10.0,10.0,10.0,6.9904,7.002,5.0,4.0048,3.0097,2.0145,0.826,1.82,1.477,10.0,9.9828,8.9409,8.8625,8.805
5.3475,4.6261,3.8541,3.0144,2.1645,1.287,0.4107,1.9408,1.081,10.0,10.0,10.0,10.0,9.6259,9.1916,8.6914,8.1873,7.6799,7.1716,6.663,6.1543,5.6456,5.1368,4.6281,4.1193,3.6106,3.1018,2.5931,2.0843,1.5756,1.2011,1.0116,1.0628,1.2067,10.0,10.0,2.632,1.6083
1.1238,1.4935,1.8892,10.0,10.0,10.0,10.0,3.9462,3.5743,5.0503,5.5781,6.0808,6.5824,6.9578,6.3415,7.5084,2.573,2.8186,3.0624,3.3059,3.5491,3.7922,4.0354,4.2785,4.5216,4.7647,5.0079,5.251,5.4941,5.7372,6.0876,6.5858,7.0933,7.6043,8.1186,2.2582,1.6081,2.0793
2.8481,2.4639,6.4251,5.7139,5.021,4.3778,3.7324,3.2172,2.7593,2.2633,2.2412,2.6076,2.9902,4.6854,4.7434,5.8149,9.1296,7.9886,3.2912,3.0382,2.7855,2.5328,2.2801,2.0274,1.7748,1.5221,1.2694,1.0168,0.7641,1.7843,5.5897,5.072,4.5446,4.0135,3.4791,2.9419,2.4003,1.8551
