5.5458,4.6858,3.7532,2.7249,1.6421,0.5156,2.3344,1.1365,9.9577,9.7226,9.4667,9.1586,8.8424,8.4326,7.9943,7.4595,6.9242,6.6454,6.6454,6.6454,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9554,1.338,1.3424,1.355,1.3677,10.0,10.0,10.0,2.1346
1.6711,10.0,10.0,10.0,10.0,3.4117,3.3393,4.6737,2.2854,2.8111,5.6284,6.3173,7.0244,6.6065,6.6755,2.6045,2.7393,2.8532,2.967,3.079,3.1908,3.3024,3.4139,3.5255,3.637,3.8018,4.1599,4.6083,5.1624,5.7172,6.2734,6.8297,7.3858,7.9419,1.7782,2.3338,2.8819,2.138
2.3044,1.947,7.0849,6.1123,5.2478,4.4855,3.7796,3.1927,3.0047,3.6959,5.4744,5.3536,6.2833,7.4879,8.7764,3.8004,3.671,3.5617,3.4524,3.3449,3.2376,3.1305,3.0234,2.9164,2.8093,2.6511,2.3074,1.877,2.5838,2.0786,5.5752,5.0413,4.5075,3.9737,3.4403,2.9069,2.3808,10.0
3.1153,3.8093,4.5619,5.3917,6.2654,7.1807,8.1126,1.1983,2.1561,0.8266,1.6044,2.4646,3.3116,4.0059,4.6,4.8555,5.1068,6.5299,6.16,5.74,5.9484,10.0,10.0,10.0,2.7416,2.1987,1.7537,1.4904,1.4399,2.465,10.0,10.0,1.4283,1.4416,1.4207,1.3939,1.2994,2.25
3.0186,10.0,10.0,10.0,10.0,1.4412,1.2144,1.0258,0.9654,1.4742,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4922,6.4922,6.4922,6.8926,7.4032,7.9137,8.4001,8.7989,9.0347,9.08,9.11,9.1065,0.6602,1.4821,1.4702,6.2832,6.3072,6.3919,8.5356
2.651,2.2399,1.7941,1.3025,0.785,1.6678,1.2332,7.9634,7.396,6.8404,6.2978,5.7882,5.2865,4.8752,4.5233,4.372,4.2231,4.0974,3.9717,3.848,3.7246,6.8909,6.0088,5.1267,4.2445,3.4041,2.7151,2.3075,2.2293,2.1775,2.1835,2.1907,4.0676,3.8706,3.8383,2.2262,2.0117,1.8447
1.5404,1.8835,2.2557,2.666,3.098,3.5506,10.0,10.0,10.0,5.4268,5.8797,2.4082,1.6374,1.9808,2.2745,2.4009,2.5251,2.63,2.735,2.8382,2.9412,3.0441,3.147,3.2498,3.3526,8.5908,8.9209,9.129,8.8195,6.4182,6.4182,6.4182,6.8081,7.3208,7.833,8.3452,7.9585,7.2978
3.8005,3.313,2.8661,2.4726,2.1229,1.8145,1.529,10.0,10.0,2.6892,1.7993,2.1657,2.5418,3.0291,10.0,5.7021,5.5079,5.4649,6.1071,6.3819,4.8577,4.697,4.5363,4.3757,4.2151,3.9777,3.462,2.8162,2.0181,1.2191,1.8863,1.4755,0.8163,5.9622,5.1618,4.3615,3.5722,2.7849
7.1732,7.551,7.8973,8.2023,8.4733,3.6227,7.0522,7.2362,0.9393,8.9598,8.724,8.4401,8.1487,7.771,7.3671,6.8743,6.381,5.8833,5.3856,4.8875,4.3894,3.8913,3.3932,2.895,2.3969,1.9223,1.5332,10.0,10.0,10.0,10.0,1.2371,1.2487,1.2604,1.2421,10.0,10.0,10.0
10.0,10.0,3.1741,2.7383,3.6735,3.6237,10.0,1.4304,1.3461,1.6558,1.9927,2.3985,2.8149,3.3546,3.9319,4.6361,5.341,6.0522,3.7865,3.9295,4.0721,4.2145,4.3569,4.4992,4.6416,4.8519,5.3088,5.8811,6.5883,7.2963,8.0062,8.7161,0.904,1.5601,2.0761,1.3315,2.031,4.3755
2.193,1.8529,1.4841,1.0775,7.9664,7.5179,7.0612,6.5876,6.2752,6.2752,6.2752,9.8288,4.3732,4.0329,3.7418,3.6166,3.4935,3.3895,3.2855,3.1832,3.0811,2.9791,2.8773,2.7754,2.6735,7.5636,7.2365,6.8268,6.3206,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.0114,2.4595,2.9454,3.4812,4.0453,4.6363,5.2379,5.8621,1.4404,1.9978,1.0359,1.5913,2.1381,2.5864,2.97,3.135,3.2972,3.4342,3.5713,3.7061,3.8406,5.9672,5.2033,4.4394,4.3777,4.576,2.3511,1.9982,1.9305,1.8856,2.1279,3.3161,3.4668,10.0,1.9047,1.8687,1.742,1.5974
10.0,10.0,10.0,1.9284,1.6557,1.4152,1.1925,1.0073,0.948,10.0,10.0,10.0,2.1557,2.3624,2.7689,3.2649,3.7613,4.2621,4.763,5.2642,5.7655,6.2668,6.7681,7.2694,7.7707,8.2483,8.6399,8.8715,8.916,6.4765,2.2205,1.467,1.4553,8.9145,8.9329,8.9565,9.0396,9.1346
3.7639,3.1802,2.5473,1.8494,1.1145,0.5842,1.5843,10.0,10.0,9.7121,8.9417,8.2182,7.5059,6.9219,6.4223,6.2074,6.1721,6.1721,6.1721,6.0098,5.3974,5.1133,4.9384,4.7635,10.0,10.0,10.0,3.0658,2.197,1.512,1.5162,1.5212,1.5355,1.5498,10.0,10.0,2.5348,1.4445
1.5602,1.9078,10.0,10.0,10.0,10.0,10.0,4.8634,4.5769,5.6298,6.1384,6.3861,6.8103,2.0063,2.3038,2.4317,2.5576,2.6639,2.7702,2.8747,2.9791,3.0833,3.1874,3.2916,3.3957,3.5495,3.8838,4.3025,4.8199,5.3379,5.8572,6.3765,6.8957,7.4149,7.9337,8.4525,8.9642,9.4746
6.1051,6.8555,6.1757,5.5772,5.0453,4.5762,4.1419,3.7808,3.6651,2.2741,2.7369,3.2941,5.0837,4.6882,5.4002,6.3674,7.3355,3.9403,3.8194,3.7004,3.5817,3.4632,3.3448,3.2263,3.1079,2.9329,2.5526,2.0765,1.488,2.2692,1.6786,5.5771,4.9866,4.3961,3.8059,3.2159,2.6338,2.0534
5.2581,6.4295,7.6997,8.571,8.8542,9.1039,0.7277,2.0226,3.6391,1.1619,2.708,4.1599,5.5894,6.7614,7.6982,7.1833,6.6678,6.1478,6.0722,6.0722,10.0,10.0,3.5457,3.0252,2.5046,2.0087,1.6021,1.3616,2.2825,10.0,10.0,10.0,1.3049,1.317,1.2979,1.2734,2.1541,10.0
3.2663,2.8473,3.4895,10.0,10.0,1.5595,1.3141,1.11,1.0446,1.2849,1.8205,2.7966,10.0,10.0,10.0,10.0,10.0,6.0354,6.0397,6.0397,6.3534,6.9058,7.2216,7.4575,7.6934,8.042,8.7994,9.748,9.8252,9.8576,9.8538,9.8493,1.4096,1.5909,1.0316,4.9368,6.0397,6.0397
2.3658,1.9989,1.6011,1.1624,0.7005,1.4884,7.6176,7.1066,6.6003,6.1044,5.6202,5.1655,4.7178,4.3507,4.0367,3.9016,3.7688,3.6566,3.5444,3.434,3.3239,3.2139,3.104,7.763,6.4273,6.0075,4.1113,3.4942,3.3757,5.7788,5.7238,5.1756,3.63,3.3796,3.3306,3.2677,10.0,10.0
1.6325,1.9962,2.3906,2.8254,3.2833,3.7629,4.2513,4.7578,5.2597,5.7513,2.1015,1.2915,1.7354,2.0992,2.4106,2.5444,2.6761,2.7873,2.8985,3.008,3.1171,3.2262,3.3352,8.2358,6.8187,5.4686,4.3617,4.5019,5.0433,3.4981,3.5077,3.5193,3.5524,3.5854,3.8999,6.0993,5.8643,2.9634
3.3053,2.8813,2.4926,2.1504,1.8463,1.5781,1.3297,1.1233,10.0,10.0,2.6034,1.8835,2.2106,2.6344,3.0877,3.6407,10.0,5.9441,5.9441,5.9441,6.4292,6.5893,6.3639,6.1385,5.9132,5.5803,4.8568,3.9507,2.8311,1.7102,0.7275,1.6359,0.9463,8.3641,7.2413,6.1187,5.0113,3.9069
7.4527,6.9114,5.5359,4.0192,2.4221,0.7492,3.4432,1.6763,9.5341,9.309,9.064,8.769,8.4662,8.0738,7.6542,7.1422,6.6297,6.1126,5.9129,5.9129,5.9129,4.043,3.5254,3.0079,2.4903,1.9972,10.0,10.0,10.0,10.0,1.2811,1.2853,1.2974,1.3095,1.2905,10.0,10.0,10.0
1.8018,10.0,10.0,10.0,3.1136,4.1531,3.9938,1.8943,1.7827,2.1928,2.639,3.1763,3.7279,4.4426,5.2071,6.1397,2.9536,3.0763,3.1991,3.3198,3.4403,3.5607,3.6809,3.8012,3.9214,4.0991,4.4852,4.9687,5.5661,6.1643,6.7641,7.3638,7.9634,1.3181,1.9172,1.2542,1.7159,2.3052
2.2349,1.8883,1.5125,8.5551,8.1187,7.6617,6.474,5.8514,5.8514,5.8514,5.8514,5.8514,9.5938,9.2471,3.8134,3.6858,3.5603,3.4543,3.3484,3.2441,3.14,3.0361,2.9323,2.8284,2.7246,2.5712,2.2379,3.1594,6.4415,5.925,5.4072,4.8894,4.3717,3.8539,3.4926,10.0,10.0,10.0
2.5448,3.1117,3.7264,4.4043,5.118,5.8657,6.6269,1.1032,1.7612,2.5275,1.3106,2.0133,2.7051,3.2723,3.7576,3.9663,4.1716,4.3449,5.8212,5.8212,5.5001,5.029,5.1989,10.0,10.0,2.4087,1.9212,1.6328,1.5774,2.7004,2.7046,10.0,10.0,1.5793,1.5564,1.527,1.4235,2.4648
10.0,10.0,10.0,10.0,1.6555,1.4151,1.1924,1.0072,0.9479,10.0,10.0,10.0,10.0,10.0,2.7687,3.2646,3.761,4.2618,4.7626,5.2638,5.7651,6.2663,6.7676,7.2689,7.7701,8.2477,8.6393,8.8708,8.9153,8.9447,8.9413,1.0451,1.4552,0.6249,5.7913,8.9558,9.039,9.1339
2.9565,2.498,2.0008,1.4527,0.8754,1.8601,1.2445,8.8811,8.2484,7.6287,7.0236,6.4553,5.8958,5.4371,5.0446,4.8758,4.7099,4.5696,4.4294,4.2915,5.7616,5.7616,5.0836,4.3373,3.6043,3.4014,2.9604,2.4081,1.886,1.8423,1.8473,1.8534,1.8708,10.0,3.2473,3.2121,1.8078,1.5606
1.5306,1.8716,2.2414,2.6491,10.0,10.0,10.0,10.0,10.0,5.7323,5.8424,6.2651,1.6271,1.9682,2.2601,2.3856,2.5091,2.6134,2.7176,2.8202,2.9226,3.0248,3.127,3.2292,3.3313,3.4822,8.8644,9.2751,5.7323,5.7323,5.7462,6.2556,6.765,7.2744,7.7834,8.2923,8.7943,9.295
4.3264,3.7714,3.2626,2.8147,2.4166,2.0656,10.0,10.0,2.7466,3.0613,2.0483,2.4654,2.8935,10.0,5.1325,4.9608,5.49,5.7033,5.7033,4.3663,4.2262,4.0864,3.9466,3.8068,3.6671,3.4606,3.012,2.4501,1.7557,1.0606,1.9806,1.2837,5.8839,5.1871,4.4908,3.7945,3.1078,2.4229
7.2122,7.5921,7.9403,8.2469,8.5194,8.7597,1.4549,7.2756,7.3349,4.3243,8.7715,8.4861,8.193,7.8133,7.4072,6.9117,6.4158,5.9153,5.4149,4.9142,4.4134,3.9125,3.4117,2.9108,2.41,1.9328,1.5416,1.3102,10.0,10.0,10.0,1.2439,1.2555,1.2672,1.2488,1.2253,10.0,10.0
10.0,3.2668,2.8261,3.6155,3.4955,10.0,1.5076,1.2735,1.1985,1.4742,1.7742,2.1355,2.644,3.1983,3.6727,4.1277,4.7554,5.3886,5.6461,5.6461,4.7492,4.9153,5.0814,5.2474,5.4134,5.6586,6.1916,6.859,7.6838,8.5096,9.3375,10.0,0.9918,1.8195,0.8133,1.5529,4.2895,5.103
2.2311,1.8851,1.5099,1.0962,1.86,7.6486,7.1841,6.7021,6.2246,5.757,5.3003,4.8715,4.4492,4.1031,3.8069,3.6795,3.5543,3.4485,3.3427,3.2386,3.1347,3.031,2.9273,2.8236,2.72,7.6951,7.3623,6.9456,6.4306,5.9149,5.618,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.8266,2.2335,2.6747,3.1612,3.6736,4.2102,4.7566,5.3234,5.8849,1.8142,0.9407,1.4451,1.9416,2.3488,2.6971,2.8469,2.9942,3.1186,3.2431,3.3655,3.4877,3.6097,6.2504,5.3328,4.4152,4.1555,4.5469,2.4003,2.319,2.2651,2.2713,2.5403,4.0049,4.0263,4.3634,2.2448,2.0926,1.9189
10.0,3.757,2.3017,1.9857,1.7048,1.4572,1.2279,1.0372,10.0,10.0,10.0,2.6982,2.0412,2.4326,2.8512,3.3618,3.873,4.3887,4.9045,5.5625,5.9367,6.4529,6.9691,7.4853,8.0015,8.4933,8.7926,7.1523,5.1254,3.0961,1.0615,1.5106,1.4986,9.1792,9.1982,9.2225,9.0723,7.073
4.6941,3.9661,3.1768,2.3064,1.3899,0.5398,1.9759,1.0002,10.0,10.0,9.9114,9.5888,9.2577,8.6325,8.0094,7.7414,7.2495,6.684,6.1186,5.5527,5.5351,5.5351,10.0,10.0,10.0,10.0,10.0,10.0,2.7399,1.6551,1.4009,1.4055,1.4187,1.4319,10.0,10.0,10.0,2.2348
1.6266,1.989,10.0,10.0,10.0,10.0,3.5564,4.7407,5.2408,5.7306,6.2088,5.5081,5.9121,7.0456,2.4019,2.5353,2.6665,2.7773,2.8881,2.9971,3.1059,3.2145,3.3231,3.4317,3.5402,3.7006,4.0492,4.4857,5.0251,5.5651,6.1066,6.648,7.1893,7.7306,8.2715,2.2717,2.8052,3.3373
2.3922,6.6072,5.7159,4.9312,4.2338,3.7111,3.213,2.6963,2.4241,2.9817,3.5885,5.2232,5.0691,5.4813,5.4813,8.3486,3.8109,3.6974,3.584,3.4724,3.361,3.2498,3.1386,3.0275,2.9164,2.7522,2.3953,1.9485,2.6823,2.1294,1.6683,5.2335,4.6793,4.1252,3.5714,3.0177,2.4715,2.1607
3.6912,4.5135,5.4052,6.3884,7.4237,8.5081,9.6122,1.4198,2.5546,0.8157,1.901,2.9202,3.9237,4.7465,5.4504,5.7531,6.0508,6.3023,5.9444,5.4547,5.4547,5.4547,10.0,3.1954,2.6456,2.1218,1.6923,1.4383,1.4509,2.6764,10.0,10.0,1.3783,1.3911,1.371,1.3451,1.3037,2.511
3.1088,3.6868,10.0,10.0,10.0,1.4843,1.2507,1.0565,0.9943,1.223,2.5644,10.0,10.0,10.0,10.0,10.0,10.0,5.4284,5.4284,5.5213,6.0471,6.5729,7.0986,7.6244,8.1502,8.6512,9.0619,9.3048,9.3514,9.3823,9.3787,0.68,1.5264,1.5142,1.4532,5.4284,5.4284,6.3707
2.534,2.141,1.7149,1.2451,0.7503,1.5943,8.1594,7.612,7.0697,6.5386,6.0199,5.5328,5.0533,4.6601,4.3237,4.1791,4.0368,3.9166,3.7965,3.6783,3.5603,3.4425,6.9071,5.8931,4.8791,3.9131,3.121,2.6525,2.5626,2.5031,2.51,4.4751,4.4257,4.3697,2.7145,2.4806,2.3124,2.1205
1.5745,1.9252,2.3056,2.725,3.1666,3.6292,4.1001,4.5887,5.0728,5.5469,6.0098,1.2456,1.6737,2.0246,2.3249,2.454,2.581,2.6882,2.7955,2.901,3.0063,3.1115,3.2166,3.3217,8.6257,8.6325,6.8852,5.3766,5.3766,5.3867,5.5372,5.5555,5.6077,5.6598,5.5778,5.4725,5.1014,5.3162
3.5945,3.1335,2.7107,2.3386,2.0078,1.7162,1.4461,10.0,10.0,2.7331,1.9379,2.0483,2.404,2.8649,10.0,5.3511,5.3511,5.3511,5.7761,5.6392,5.4584,5.2777,5.0972,4.9167,4.7362,4.4696,3.8901,3.1644,2.2676,1.3698,1.7841,1.6579,0.772,6.6994,5.8,4.9008,4.0138,3.1293
7.2785,7.6618,8.0133,7.8729,4.7445,1.4675,6.7446,3.2835,9.3112,9.0913,8.8521,8.564,8.2683,7.8851,7.4752,6.9752,6.4747,5.9697,5.4646,4.9593,4.4539,3.9484,3.443,2.9375,2.4321,1.9505,1.5557,10.0,10.0,10.0,1.937,1.2553,1.2671,1.2789,1.2603,10.0,10.0,10.0
10.0,10.0,10.0,3.0221,2.8006,3.6773,10.0,1.5786,1.4856,1.8274,2.1992,2.647,3.1067,3.7023,4.3394,5.1166,5.8945,3.4024,3.5382,3.6718,3.805,3.9381,4.0712,4.2042,4.3372,4.5337,4.9607,5.4954,6.1562,6.8178,7.4812,8.1445,8.8076,1.4578,2.1205,1.2442,1.8978,2.5496
2.2092,1.8666,1.4951,8.4567,8.0254,7.5735,7.1135,6.6363,6.1635,5.7005,5.2759,5.2759,5.2759,4.0628,3.7695,3.6434,3.5194,3.4146,3.3099,3.2068,3.1039,3.0012,2.8986,2.7959,2.6933,2.5416,7.2901,6.8774,6.3674,5.8569,5.345,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.1874,2.6747,3.2031,3.7857,4.3992,5.0419,5.6962,6.3749,1.5139,2.1726,1.1265,1.7305,2.3252,2.8127,3.2299,3.4093,3.5857,3.7347,3.8837,4.0303,5.2513,5.2513,4.7935,4.6147,4.7607,10.0,2.1659,1.8408,1.7784,1.7371,3.0492,3.055,10.0,1.7805,1.7547,1.7215,1.6048,1.488
10.0,10.0,10.0,10.0,1.656,1.4154,1.1927,1.0075,0.9482,10.0,10.0,10.0,10.0,2.3629,2.7695,3.2655,3.762,4.263,4.7639,5.2653,5.7666,6.268,6.7694,7.2708,7.7723,8.25,8.6416,8.8733,8.9177,8.9472,7.2143,1.4673,1.4556,0.625,8.9347,8.9583,9.0414,9.1364
3.4084,2.8798,2.3067,1.6747,1.0092,2.1444,1.4347,9.6015,9.5092,8.7948,8.0971,7.442,6.797,6.2681,5.8157,5.6211,5.4298,5.2681,5.2028,5.2028,5.2028,5.1389,4.481,4.3136,4.1552,3.9213,3.4129,2.7762,1.9895,1.6239,1.6284,1.6337,1.6491,10.0,10.0,2.8623,2.7223,1.3757
1.5492,1.8943,2.2685,10.0,10.0,10.0,10.0,10.0,5.1789,5.4578,5.9133,6.3411,6.7622,1.9921,2.2875,2.4146,2.5395,2.6451,2.7506,2.8544,2.958,3.0615,3.1649,3.2683,3.3717,3.5245,3.8564,5.4685,5.9822,5.3002,5.8159,6.3315,6.847,7.3626,7.8778,8.3929,8.901,9.4077
5.1551,5.1551,5.1551,5.1551,4.7553,4.2015,3.6707,3.3507,3.2481,2.0154,2.4255,2.9193,5.1551,4.9806,4.7858,5.1551,5.1551,5.1551,4.0576,3.9312,3.8051,3.6792,3.5534,3.4275,3.3017,3.1158,2.7118,2.206,1.5808,2.4108,1.7833,1.1558,5.2976,4.6702,4.0433,3.4164,2.7981,2.1815
7.3063,7.7762,8.1328,8.4469,8.726,8.9721,0.7172,2.8104,5.0567,1.6145,3.7628,5.7803,7.7666,8.0028,7.5868,7.0793,6.5713,6.0588,5.5462,5.1317,4.5203,4.0074,3.4944,2.9814,2.4684,1.9796,1.5789,1.3419,10.0,10.0,10.0,10.0,1.286,1.2979,1.2791,1.255,10.0,10.0
3.4366,2.9957,2.6143,3.4253,10.0,10.0,1.3826,1.1679,1.0991,1.3519,1.627,2.409,3.2369,3.9156,4.4963,4.746,4.9916,5.1084,5.4065,5.6106,5.8142,6.0176,6.2208,6.4241,6.6273,6.9276,7.58,8.3972,9.4069,9.4273,9.4273,9.4273,1.2142,1.6738,0.8887,4.2527,5.1084,5.1084
2.3133,1.9545,1.5655,1.1366,0.8058,7.9303,7.4486,6.949,6.4539,5.969,5.4955,5.0509,4.6131,4.2542,3.9471,3.815,3.6852,3.5755,3.4658,3.3578,3.2501,3.1426,3.0351,2.9276,8.1373,6.56,5.2322,5.0853,5.0853,5.0853,4.6213,4.2217,4.2614,4.301,10.0,10.0,10.0,10.0
1.7025,2.0818,2.4931,2.9466,3.4241,3.9243,4.4335,4.9618,5.4853,1.7019,2.1916,1.3469,1.8098,2.1893,2.5139,2.6535,2.7909,2.9068,3.0228,3.1369,3.2508,3.3645,3.4782,5.0625,5.0625,4.5272,4.2381,4.695,2.9648,2.8959,2.9039,2.9135,2.9409,5.1476,5.1046,5.0493,2.6754,2.4532
3.4141,2.7939,2.417,2.0852,1.7903,1.5302,1.2894,1.0892,10.0,10.0,2.9215,1.8264,2.1435,2.5545,2.994,3.5303,4.067,5.0398,5.1502,5.6922,6.2342,6.7763,7.3183,7.4122,7.1401,6.7381,5.8645,4.7705,3.4186,2.065,0.708,1.5863,1.1427,9.3008,8.7438,7.3882,6.0511,4.7176
6.3718,5.3837,4.3122,3.1308,1.8867,0.5836,2.6821,1.3057,9.2593,9.2593,9.2593,9.0705,8.7573,8.3514,7.9173,7.3877,6.8576,6.3227,5.7878,5.2526,5.0174,5.0174,5.0174,10.0,10.0,10.0,10.0,10.0,10.0,2.2466,1.3251,1.3295,1.342,1.3545,1.3349,10.0,10.0,2.4454
1.7313,10.0,10.0,10.0,3.6287,3.1016,4.5086,4.2488,2.0777,2.5556,3.0756,3.7019,4.3447,5.1776,6.0686,2.6985,2.8381,2.9561,3.074,3.1901,3.3058,3.4215,3.5371,3.6526,3.7682,3.9389,4.3099,4.7745,5.3486,5.9234,6.4997,7.076,7.6521,1.3696,1.8423,2.418,1.6488,2.2151
2.2939,1.9382,8.4903,7.3247,6.2887,5.3752,4.5294,3.8261,3.6007,4.9731,5.3302,5.0087,4.9731,4.9731,4.9731,3.7832,3.6544,3.5456,3.4368,3.3298,3.223,3.1163,3.0098,2.9032,2.7966,2.6391,2.297,3.1016,2.5721,6.0816,5.55,5.0185,4.4871,3.9558,3.4247,2.8938,10.0,10.0
2.8901,3.5339,4.2321,5.002,5.8126,6.6617,7.5262,1.1117,2.0002,0.8614,1.4884,2.2865,3.0722,3.7164,4.2675,4.5045,4.7376,4.9512,5.1314,5.3251,5.2324,4.9512,4.9512,4.9512,10.0,2.2915,1.8277,1.5533,1.5007,2.5689,10.0,10.0,10.0,1.5024,1.4806,1.4527,1.3542,2.3449
3.9684,10.0,10.0,10.0,10.0,1.4417,1.2148,1.0262,0.9658,1.9082,10.0,10.0,10.0,10.0,10.0,10.0,4.9295,4.9295,4.9295,5.363,5.8736,6.3843,6.895,7.4058,7.9165,8.403,8.802,9.0379,9.0832,9.0972,9.0972,0.6605,1.4826,1.4707,4.9295,5.3915,8.2238,9.0972
2.7809,2.3496,1.882,1.3664,0.8234,1.7496,1.1706,8.3536,7.7585,7.1756,6.6064,6.0719,5.5456,5.1141,4.745,4.5862,4.4301,4.2982,4.1663,4.0366,3.9071,4.9081,4.9081,4.8284,3.9976,3.2061,2.7846,2.2651,2.0996,2.0509,2.0565,2.0633,10.0,3.6455,3.615,2.3353,1.8946,1.7374
1.5482,1.8931,2.2671,2.6795,3.1137,10.0,10.0,4.8868,4.9881,5.4543,5.9095,2.4204,1.6458,1.9908,2.2861,2.413,2.5379,2.6434,2.7489,2.8526,2.9562,3.0596,3.1629,3.2663,3.3696,8.6345,4.8868,4.8868,4.8868,5.2969,5.8122,6.3275,6.8427,7.3579,7.8728,8.3876,8.8954,9.0183
4.0163,3.5011,3.0288,2.613,2.2435,1.9176,10.0,10.0,3.0088,2.8419,1.9015,2.2887,2.6861,3.2011,4.8657,4.8657,5.0965,5.093,4.9367,4.8657,4.6296,4.4764,4.3233,4.1702,4.0171,3.7909,3.2994,2.6839,1.9233,1.1618,1.9934,1.4062,6.4454,5.6822,4.9194,4.1567,3.4044,2.6541
7.243,7.6244,7.9742,8.2821,8.5557,8.797,7.1208,7.3066,0.9485,8.9407,8.8089,8.5222,8.2279,7.8466,7.4388,6.9412,6.4431,5.9405,5.438,4.9351,4.4322,3.9292,3.4262,2.9232,2.4202,1.941,1.5481,10.0,10.0,10.0,10.0,1.2492,1.2609,1.2726,1.2542,10.0,10.0,10.0
10.0,10.0,3.0544,2.6351,3.535,10.0,1.6294,1.3764,1.2954,1.5933,1.9176,2.308,2.7088,3.2281,3.7836,4.4613,4.824,4.824,4.824,4.1884,4.3404,4.4923,4.644,4.7957,4.9474,5.1716,5.6587,6.2687,7.0225,7.7772,8.5338,9.2904,0.9065,1.6629,1.9978,1.4193,2.1648,4.6638
2.2245,1.8795,1.5055,1.093,8.0809,7.626,7.1628,6.6823,6.2062,5.7399,5.2846,4.857,4.4361,4.0909,3.7956,3.6686,3.5437,3.4383,3.3328,3.229,3.1254,3.022,2.9186,2.8153,2.7119,7.6723,7.3405,6.925,6.4115,5.8974,5.382,4.8666,10.0,10.0,10.0,10.0,10.0,10.0
1.9514,2.3861,2.8576,3.3774,3.9247,4.498,5.0817,5.6873,6.2872,1.9382,1.005,1.5438,2.0744,2.5093,2.8815,3.0415,3.1989,3.3318,3.4648,3.5956,3.7261,4.783,4.783,4.7808,4.2472,4.4396,10.0,2.1519,2.0789,2.0307,2.0645,3.5712,3.5903,4.0128,2.0511,2.0124,1.876,1.7202
10.0,10.0,3.3897,1.9652,1.6873,1.4422,1.2152,1.0265,10.0,10.0,10.0,10.0,2.0202,2.4075,2.8218,3.3272,3.8331,4.3435,4.854,5.3648,5.8756,6.3865,6.8974,7.4083,7.9191,8.4059,8.7895,8.7895,7.6189,4.6023,1.5779,1.4951,1.4831,8.7895,8.7895,8.7895,8.7895,8.7895
4.1052,3.4686,2.7783,2.0171,1.2156,0.5708,1.728,1.0577,8.7647,8.7525,8.7525,8.7525,8.1866,7.5497,7.0047,6.7703,6.5399,6.3452,6.1505,5.8721,5.2737,4.7427,4.7427,4.7427,10.0,10.0,10.0,10.0,2.3962,1.4774,1.4814,1.4863,1.5003,1.5142,10.0,10.0,2.5102,2.3634
1.5976,1.9535,10.0,10.0,10.0,10.0,10.0,3.9626,4.1794,4.6604,5.5204,6.5392,6.9735,7.3296,2.359,2.49,2.6189,2.7277,2.8365,2.9436,3.0504,3.1572,3.2638,3.3704,3.4771,3.6346,3.9769,4.4056,4.9354,5.4658,5.9975,6.5293,7.0609,7.5926,8.1239,8.6551,9.179,3.324
6.4097,5.5875,4.8337,4.7031,5.5942,5.0741,4.5926,4.1922,2.2888,2.5215,3.0346,4.7031,4.7031,4.7031,4.7031,4.7031,3.9932,3.8743,3.7554,3.6385,3.5218,3.4052,3.2888,3.1723,3.0559,2.8838,2.5099,2.0417,1.4631,2.2313,1.6505,5.4838,4.9031,4.3225,3.7422,3.162,2.5898,2.019
4.559,5.5746,6.676,7.8904,8.6433,8.6433,0.7488,1.7536,3.1553,1.0074,2.3479,3.6068,4.8462,5.8624,6.7318,7.1057,6.8615,6.3263,5.7912,5.2556,4.72,4.6836,3.6487,3.1131,2.5774,2.0671,1.6487,1.4012,2.3488,10.0,10.0,10.0,1.3428,1.3553,1.3356,1.3104,2.2166,10.0
3.2301,2.8157,3.4508,10.0,10.0,1.5422,1.2995,1.0977,1.0331,1.2707,2.0647,3.1717,10.0,10.0,10.0,4.6642,4.6642,4.6642,5.1905,5.7367,6.2829,6.8292,7.3755,7.9218,8.4681,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,1.586,1.5732,1.17,4.6642,4.6642,5.1293
2.4473,2.0678,1.6562,1.2025,0.7247,1.5397,7.8802,7.3516,6.8278,6.3148,5.8139,5.3435,4.8804,4.5007,4.1758,4.0361,3.8987,3.7826,3.6666,3.5524,3.4384,3.3247,3.2109,6.9781,5.7774,4.6334,3.6956,3.1408,3.0344,2.9639,4.6449,5.2124,4.7871,3.1881,2.9938,2.9373,2.7382,10.0
1.623,1.9845,2.3766,2.8089,3.2641,3.741,4.2264,4.7301,5.229,5.7178,2.0892,1.284,1.7252,2.087,2.3965,2.5296,2.6605,2.7711,2.8816,2.9904,3.099,3.2074,3.3157,4.6259,4.6259,4.6259,4.6259,4.4757,4.6259,4.6259,4.6259,4.1278,4.1666,4.2053,4.1444,4.4168,4.6259,3.4757
3.4386,2.9975,2.5931,2.2371,1.9207,1.6417,1.3834,1.1686,10.0,10.0,2.7084,1.9595,2.2997,2.7406,3.2122,4.607,4.607,4.9445,5.5255,6.107,6.2737,6.0661,5.8586,5.6512,5.4437,5.1372,4.4712,3.6371,2.6064,1.5744,0.7568,1.7019,0.8712,7.7001,6.6664,5.6329,4.6134,3.5967
