4.6823,3.2737,2.9089,2.5869,2.2731,1.9814,1.6888,1.3818,1.0747,10.0,10.0,2.43,1.3449,1.6689,2.0594,2.5529,3.0884,3.6392,10.0,10.0,10.0,10.0,10.0,8.0302,7.8195,8.0666,8.4402,5.9028,4.9297,3.9195,2.9046,1.8831,1.0641,1.9888,1.2206,10.0,7.743,6.6057,5.4679,4.318,3.168
6.9483,7.3213,7.6642,5.0991,3.6617,2.1783,0.6968,3.2868,1.8341,9.4531,9.4649,9.3189,9.146,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4105,4.888,4.3654,3.8435,3.3298,2.8161,2.465,2.1455,10.0,10.0,10.0,10.0,1.2699,0.9,0.9101,1.0503,1.1868,10.0,10.0,10.0,2.2927
1.2407,1.6489,10.0,10.0,10.0,3.4826,2.9724,4.207,3.9442,1.7677,1.7458,2.0186,2.342,2.9333,3.6198,4.4871,7.4485,2.7794,2.7991,2.8065,2.8043,2.8025,2.8017,2.8074,2.9142,3.021,3.4245,3.8857,4.3788,4.8908,5.4052,5.9229,6.4525,7.0342,7.6108,8.1722,1.6941,2.2705,1.495,2.0778,2.6606
2.6534,2.2955,1.9124,1.4957,10.0,8.8151,7.5648,7.1387,4.7815,6.2179,5.7069,5.2203,5.9281,9.4137,9.1624,10.0,3.6392,3.5939,3.5766,3.5701,3.572,3.5736,3.5743,3.5693,3.4756,3.382,3.0282,2.6237,2.1912,1.7421,6.3616,5.9075,5.443,4.9329,10.0,4.1799,3.5337,3.1674,10.0,10.0,10.0
1.8204,2.4192,3.0601,3.7572,4.4626,5.1905,5.9176,6.6304,7.3433,1.672,2.5269,1.357,2.1639,2.8245,3.433,3.7726,4.0021,4.078,4.1069,4.1178,6.3931,5.7757,5.1583,4.5415,4.2758,4.4325,10.0,2.5351,2.2095,1.9145,1.6243,2.4645,2.5408,10.0,1.0754,1.241,1.4023,1.4938,1.5818,1.5836,2.7091
3.3279,10.0,10.0,10.0,10.0,1.7964,1.5311,1.2528,0.9744,0.9118,10.0,10.0,10.0,10.0,10.0,2.3145,2.8001,3.2995,3.8032,4.3071,10.0,10.0,10.0,10.0,10.0,10.0,7.6523,7.9604,8.2262,8.467,8.704,8.9354,10.0,0.9967,1.7934,1.6582,6.1634,6.8001,8.7386,8.7372,10.0
3.4356,2.9721,2.4761,1.9366,1.3907,0.8273,1.8,1.2483,8.6912,8.0507,7.389,6.7591,6.1346,5.6234,5.1524,4.8896,4.712,4.6532,4.6309,4.6224,4.625,7.1603,6.3949,5.6302,4.8777,4.3789,3.9208,3.3971,2.8371,2.3735,2.0136,1.6622,1.367,1.3184,1.3332,10.0,3.2516,3.245,1.961,1.9632,1.9654
1.0662,1.417,1.7924,2.2007,2.6138,3.0402,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0108,2.2097,2.3441,2.3886,2.4055,2.4119,2.41,2.4085,2.4077,2.4127,2.5044,2.5962,2.9429,3.3393,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.7472,4.234,3.7622,3.3458,2.9399,2.5626,10.0,10.0,10.0,2.8358,2.5931,1.4853,1.7233,2.1584,2.6635,10.0,4.9672,4.9053,5.4253,6.1441,6.863,4.8776,4.8786,4.8717,4.7439,4.6161,4.1332,3.5811,2.9908,2.3779,1.7622,1.1424,2.127,1.4308,6.0427,5.3706,4.6975,4.0075,3.3173,2.6196,1.922
6.6696,10.0,10.0,10.0,10.0,10.0,8.4577,1.31,9.0117,9.074,5.4098,10.0,10.0,10.0,10.0,10.0,7.1949,6.6978,6.1965,5.6951,5.1935,4.6919,4.1903,3.6893,3.1962,2.7031,2.3661,2.0594,1.7949,2.4845,10.0,10.0,10.0,0.8639,0.8736,1.0081,1.1392,1.2135,10.0,10.0,10.0
1.6894,10.0,3.3774,3.0036,2.6971,3.4752,10.0,1.6043,1.2478,1.1677,1.1532,1.3334,2.0082,2.6212,3.1859,3.501,3.7141,4.2254,4.8705,5.5158,6.1612,3.816,3.8149,3.8227,3.9681,4.1135,4.6628,5.2908,5.9623,6.6595,7.3598,8.0648,8.7859,10.0,10.0,1.5411,1.9549,1.2505,3.8767,4.6703,5.4639
2.6276,2.2732,1.8938,1.4812,1.0637,0.6328,7.4913,7.0693,6.6474,7.3318,6.8257,6.3439,4.692,4.301,3.9408,3.7398,3.6039,3.559,3.5419,3.5354,3.5373,3.5389,3.5396,3.5346,3.4419,3.3491,2.9987,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.2876,1.7111,2.1644,2.6575,3.1564,3.6712,4.1855,4.6897,5.1939,5.7793,1.7873,2.363,1.5305,1.9977,2.4281,2.6683,2.8307,2.8844,2.9048,2.9125,2.9102,2.9084,2.9075,2.9134,7.9233,4.8131,4.2129,4.0324,4.5441,2.7693,2.3494,1.9393,1.7971,3.1637,3.1809,3.5817,4.1653,2.1607,2.288,2.2906,2.2931
10.0,10.0,10.0,2.4338,2.1052,1.835,1.564,1.2797,0.9953,10.0,10.0,10.0,2.5272,1.5456,1.9073,2.3642,2.8602,3.3704,3.8849,4.3996,4.9144,5.4293,5.9441,6.4584,10.0,10.0,10.0,10.0,9.2636,8.6488,5.4582,3.5385,1.5749,1.8419,1.8319,10.0,10.0,8.9997,8.9263,8.9248,5.9532
5.3475,4.6261,3.8541,3.0144,2.1646,1.2877,0.4119,1.943,1.0843,10.0,10.0,10.0,10.0,9.6851,9.2824,8.7737,8.2216,7.6536,7.2081,7.1949,7.1988,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6019,1.6868,1.0235,0.9872,0.9983,1.152,10.0,10.0,10.0,2.5131,1.4716
1.1238,1.4935,1.8892,10.0,10.0,10.0,10.0,3.9408,3.5726,5.0443,5.5721,6.0746,6.5728,6.9806,6.3954,7.2808,2.4707,2.5176,2.5354,2.5421,2.5401,2.5385,2.5378,2.543,2.6397,2.7364,3.1018,3.5196,3.9663,4.43,4.8959,5.3649,5.8446,6.3715,6.8938,7.4023,7.9117,2.0566,2.5789,1.8821,2.41
2.8481,2.4639,6.4251,5.7139,5.0207,4.3764,3.7301,3.2184,2.761,2.23,2.1938,2.5367,2.9431,4.6617,4.5488,5.6386,9.0561,8.3014,3.839,3.832,3.8341,3.8357,3.8365,3.8311,3.7306,3.6301,3.2503,2.8161,2.3519,1.8699,1.3858,2.1712,5.8423,5.2947,4.752,4.2234,3.6941,3.1515,2.6087,2.0601,1.5114
2.6817,3.5639,4.508,5.5349,6.574,10.0,9.206,9.5075,1.2439,2.4631,1.0446,1.999,3.1877,4.1608,5.0572,5.5575,7.8315,7.2904,6.7448,6.199,6.0612,6.0575,10.0,10.0,10.0,10.0,2.5754,2.2416,1.9537,1.6929,1.4791,10.0,10.0,10.0,0.9509,1.0973,1.24,1.3208,1.3987,2.3939,10.0
3.4996,3.1213,2.7735,10.0,10.0,10.0,1.6101,1.3174,1.0247,0.9589,0.9742,2.4343,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.3744,7.3895,7.6705,7.9516,9.0135,10.0,10.0,10.0,10.0,9.3965,9.6009,9.6345,1.5011,1.7438,0.9001,5.9762,6.3275,6.3259,7.003
2.9579,2.5589,2.1319,1.6674,1.1973,0.7123,1.5498,7.9579,7.4829,6.9314,6.3617,5.8194,5.2817,4.8416,4.4361,4.2098,4.0569,4.0063,3.9871,3.9798,3.9819,3.9837,3.9845,9.6312,8.6162,5.6681,4.9613,4.3183,3.7637,3.2612,2.7668,2.2838,1.8782,1.8115,3.8982,4.0281,2.7995,2.5445,2.6945,10.0,10.0
1.0995,1.4611,1.8482,2.2692,2.6952,3.1349,3.574,4.0046,4.4351,4.935,5.4513,5.9429,6.4303,1.7059,2.0734,2.2785,2.4171,2.463,2.4804,2.487,2.485,2.4835,2.4827,2.4878,2.5824,2.6771,10.0,8.4767,8.0636,6.4017,5.4311,5.2486,3.6869,3.5559,3.5958,4.1495,4.689,4.9948,5.2892,5.2951,5.6114
3.9657,3.537,3.1428,2.795,2.4559,2.1407,1.8246,1.4929,1.1612,10.0,10.0,2.3339,1.4396,1.8031,2.2251,2.7582,10.0,10.0,10.0,6.347,6.3504,6.3531,6.9345,7.5345,8.1249,6.0125,5.3835,4.6644,3.8955,3.0972,2.2952,1.488,2.1107,1.8636,1.1762,6.9953,6.1186,5.2199,4.3208,3.4121,2.5034
10.0,10.0,7.4418,7.7357,8.0221,3.9914,1.2768,6.0224,3.3607,0.9594,10.0,9.0486,8.8807,8.5736,8.2172,7.7668,7.2781,6.7753,6.2682,5.7609,5.2536,4.7462,4.2388,3.732,3.2332,2.7344,2.3934,2.0832,1.8157,10.0,10.0,10.0,10.0,0.8739,0.8837,1.0198,1.1524,10.0,10.0,10.0,10.0
1.3627,10.0,10.0,10.0,3.2932,2.8706,3.9124,3.7984,1.557,1.457,1.439,1.6638,1.9304,2.4178,2.9836,3.6985,4.4743,5.2724,3.0743,3.0825,3.0801,3.0781,3.0772,3.0835,3.2008,3.3181,3.7612,4.2678,4.8094,5.3718,5.9367,6.5053,7.087,7.7259,8.3592,1.3612,1.8607,1.0314,1.642,2.2821,4.4074
2.608,2.2562,1.8797,1.4701,1.0557,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.7118,3.5769,3.5323,3.5154,3.509,3.5109,3.5124,3.5131,3.5082,3.4161,3.3241,2.9763,2.5788,2.1537,6.696,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.5502,2.0601,2.6058,3.1994,3.8001,4.42,5.0391,5.6461,6.2532,1.4238,2.1518,1.1555,1.8427,2.4052,2.9233,3.2125,3.408,3.4726,3.4972,3.5065,3.5037,3.5015,5.7718,5.0816,4.4024,3.7745,4.2785,10.0,2.4723,2.1423,1.8174,1.5019,2.4911,2.8903,10.0,1.3886,1.5691,1.6714,1.77,1.7719,2.0135
10.0,10.0,10.0,10.0,10.0,1.7868,1.5229,1.246,0.9692,0.9069,10.0,10.0,10.0,10.0,1.8571,2.3021,2.785,3.2818,3.7828,4.2839,4.7852,5.2865,5.7878,6.2886,6.7814,7.2742,7.6111,7.9176,8.182,10.0,10.0,10.0,10.0,1.7935,1.7838,1.6493,8.8373,10.0,10.0,10.0,10.0
3.9278,3.3979,2.8309,2.2141,1.5899,0.9459,0.4431,1.4272,10.0,9.204,8.4476,7.7274,7.0135,6.429,5.8906,5.5901,5.387,5.3199,5.2943,7.5981,6.9289,6.2597,5.5906,5.2835,5.1448,5.0062,4.4825,3.8837,3.2435,2.5788,1.9111,1.4531,1.195,1.1526,1.1655,1.345,10.0,2.9692,2.9323,1.7163,1.7182
1.0731,1.4261,1.8038,2.2148,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2238,2.3591,2.4039,2.4209,2.4273,2.4254,2.4239,2.4231,2.4281,2.5205,2.6128,2.9618,3.3606,3.7871,4.23,5.8443,10.0,10.0,10.0,10.0,8.2375,7.5544,8.0529,8.5516,9.0557,9.5597
7.1642,6.7276,6.2604,5.7521,5.2379,4.7071,4.1771,3.6573,3.1652,3.0605,3.0416,1.7422,2.0214,2.5317,4.8538,4.6063,4.6851,5.5208,6.3636,10.0,4.3569,4.3588,4.3597,4.3536,4.2393,4.1251,3.6935,3.2002,2.6727,2.1249,1.5747,2.4673,1.9008,6.0168,5.4,4.7994,4.1979,3.5813,2.9645,2.341,1.7176
6.7923,7.1569,7.4921,7.788,9.006,10.0,10.0,0.6203,2.5869,5.1227,1.6637,4.1575,6.6297,8.6534,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.255,2.7529,2.4096,2.0973,1.8279,1.5839,10.0,10.0,10.0,10.0,0.8897,1.0267,1.1602,1.2358,2.2383,10.0,10.0
10.0,10.0,3.0758,2.7354,3.4733,10.0,10.0,1.461,1.1364,1.0634,1.0502,1.5246,2.4311,3.1733,10.0,10.0,4.4964,4.5816,4.614,5.0232,5.611,6.1988,6.7866,4.6278,4.8039,4.9799,5.6449,6.4052,7.2181,9.8746,10.0,10.0,10.0,10.0,1.1511,1.8657,1.7803,1.5138,4.6933,5.654,6.6147
2.7086,2.3432,1.9522,1.5268,1.0964,0.6523,1.4192,7.2872,6.8522,6.3472,5.8256,5.3289,4.8366,4.4335,4.0622,3.855,3.7149,3.6686,3.651,3.6444,3.6463,3.6479,3.6487,3.6435,3.5479,10.0,8.5566,7.4475,6.491,6.0047,6.4939,6.0304,5.5562,5.0355,3.5697,3.6457,10.0,10.0,10.0,10.0,10.0
1.1923,1.5845,2.0043,2.4608,2.9228,3.3996,3.8758,4.3427,4.8096,5.3517,5.9116,2.1882,1.4674,1.8499,2.2485,2.4709,2.6212,2.671,2.6898,2.697,2.6949,2.6932,2.6924,2.6979,2.8005,8.1183,5.3121,4.6236,4.2079,4.7,2.9624,2.4453,2.011,2.2231,4.0108,4.3128,4.6071,4.7739,2.885,2.8882,2.8914
4.732,4.143,2.8122,2.5009,2.1975,1.9155,1.6326,1.3358,1.039,10.0,10.0,10.0,2.2663,1.6134,1.991,2.468,2.9857,3.5182,4.0554,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2668,8.4881,5.9819,4.756,3.5245,2.285,1.0287,1.9227,1.4811,9.6146,9.4741,10.0,6.635,5.2396,3.8442
7.1645,7.5491,5.1364,4.0173,2.8848,1.7162,0.549,2.5895,1.445,9.7473,9.7594,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5013,3.9631,3.4334,2.9037,2.5417,10.0,10.0,10.0,10.0,2.248,1.0005,0.928,0.9384,1.0829,1.2237,10.0,10.0,2.6563,1.3834
1.1888,1.5799,10.0,10.0,10.0,10.0,3.4661,4.3301,4.2824,2.0642,2.0386,2.3572,2.7349,3.4253,4.2269,7.3162,8.1534,2.6632,2.682,2.6892,2.687,2.6854,2.6846,2.6901,2.7924,2.8947,3.2813,3.7232,4.1957,4.6863,5.1791,5.6752,6.1827,6.74,7.2925,7.8305,1.6302,2.1756,1.4325,1.9909,2.5494
2.7147,2.3485,1.9566,1.5303,8.6292,8.1841,5.3932,4.4127,3.4322,3.2118,3.1719,5.3408,4.8474,5.3296,9.2589,8.1527,10.0,3.6768,3.6592,3.6525,3.6545,3.6561,3.6568,3.6517,3.5559,3.4601,3.0981,2.6843,2.2418,1.7824,2.5341,6.0439,5.5687,5.0468,4.5294,4.0256,3.5211,3.0039,2.4865,2.0154,10.0
2.0679,2.7481,3.4761,4.268,5.0692,5.8961,6.722,7.5318,1.035,1.8993,2.8704,1.5415,2.4581,3.2084,3.8997,4.2854,4.5462,4.6324,4.6652,6.6519,6.0661,5.4802,4.8944,4.6791,4.8571,10.0,10.0,2.4054,2.0965,1.8166,1.5412,2.3384,10.0,10.0,1.0204,1.1775,1.3306,1.4174,1.5009,1.7146,2.6859
3.3793,3.014,10.0,10.0,10.0,10.0,1.5548,1.2721,0.9895,0.9259,1.6123,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3534,8.5979,8.8385,9.0735,9.2709,10.0,1.8212,1.6839,1.4897,6.1829,6.5124,8.8722,8.8708
3.2241,2.7892,2.3237,1.8174,1.3051,0.7764,1.6892,1.1715,8.1562,7.5551,6.9342,6.3431,5.757,5.2772,4.8353,4.5887,4.4219,4.3668,4.3458,4.3379,4.3403,4.3422,10.0,6.2622,5.4252,4.5883,4.0162,3.4957,3.0467,2.64,2.2397,1.8487,1.5204,1.4664,1.4828,3.6507,3.4832,3.5676,2.1812,2.1836,10.0
1.0749,1.4285,1.8069,2.2185,2.635,3.0648,3.4941,10.0,10.0,10.0,10.0,10.0,6.2865,6.6766,2.0271,2.2276,2.3631,2.4079,2.425,2.4314,2.4295,2.428,2.4272,2.4322,2.5247,2.6172,2.9668,10.0,10.0,10.0,10.0,9.8027,9.68,7.7755,7.8627,9.0735,10.0,10.0,10.0,10.0,10.0
4.3989,3.9233,3.4861,3.1002,2.7241,2.3745,2.0239,10.0,10.0,10.0,2.4028,1.6123,1.5969,2.0,2.4681,10.0,10.0,5.3647,5.339,5.6932,6.3594,7.0256,7.6919,5.328,5.1882,5.0484,4.5202,3.9165,3.2709,2.6006,1.9272,1.2494,2.3262,1.5648,6.6087,5.8736,5.1375,4.3829,3.628,2.865,2.102
10.0,10.0,10.0,10.0,7.9375,8.2009,8.4651,8.7424,9.0197,1.7827,10.0,10.0,10.0,8.4831,8.1304,7.6848,7.2012,6.7037,6.202,5.7001,5.1981,4.6961,4.1941,3.6926,3.199,2.7055,2.3682,2.0612,1.7965,10.0,10.0,10.0,10.0,0.8647,0.8744,1.009,1.1402,1.2145,10.0,10.0,10.0
1.5421,10.0,10.0,3.2393,2.8463,3.7479,3.6945,10.0,1.3458,1.2593,1.2437,1.4381,1.8331,2.3927,2.9082,3.1966,3.8672,4.557,5.2527,5.9486,3.4855,3.4833,3.4823,3.4894,3.6221,3.7549,4.2563,4.8296,5.4425,6.0789,6.7182,7.3617,8.02,8.7429,9.4596,1.4067,2.1056,1.1414,1.8582,4.2631,4.9875
2.6111,2.2588,1.8819,1.4719,1.0569,1.7957,7.4441,10.0,10.0,10.0,10.0,10.0,10.0,5.5045,3.9159,3.7162,3.5812,3.5365,3.5196,3.5131,3.5151,3.5166,3.5173,3.5123,3.4202,3.328,2.9798,2.5818,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.3721,1.8235,2.3065,2.8319,3.3636,3.9123,4.4603,4.9976,5.5349,6.1587,1.9046,2.5181,1.631,2.1289,2.5875,2.8435,3.0165,3.0737,3.0955,3.1037,3.1013,3.0993,3.0984,5.8873,5.1005,4.3136,3.7871,4.2971,4.8425,2.4819,2.1056,1.7381,2.8861,2.8354,3.196,10.0,1.8179,1.9364,2.0506,2.0529,2.0552
10.0,10.0,10.0,10.0,2.0766,1.8101,1.5428,1.2623,0.9818,0.9188,10.0,10.0,10.0,1.5246,1.8814,2.3322,2.8214,3.3246,3.8322,4.3399,4.8477,5.3556,5.8634,6.3708,6.87,7.3693,10.0,10.0,10.0,10.0,8.7702,5.457,2.4287,1.8169,1.8071,0.8583,10.0,10.0,9.7807,8.8037,8.8022
4.6821,4.0505,3.3745,2.6393,1.8953,1.1275,0.4002,1.7012,1.0678,10.0,10.0,10.0,10.0,7.6637,7.0219,6.6637,6.4216,8.0711,7.467,6.8627,6.303,6.3057,6.307,10.0,10.0,10.0,10.0,10.0,10.0,3.0741,2.2781,1.4769,1.0794,1.041,1.0527,1.2148,10.0,10.0,2.6485,1.7451,1.5519
1.1002,1.4621,1.8494,10.0,10.0,10.0,10.0,10.0,4.1048,3.9976,4.5143,5.0062,5.4939,6.374,10.0,10.0,2.4187,2.4646,2.482,2.4886,2.4867,2.4851,2.4844,2.4894,2.5841,2.6788,3.0366,3.4455,3.8828,4.3368,4.7929,5.252,5.7217,6.2374,6.7487,7.2466,7.7452,8.2563,2.5246,3.0414,2.4042
2.9753,6.1847,5.7552,6.7456,6.1573,5.6105,5.062,4.4865,3.911,3.7816,1.8618,2.1527,2.4977,4.87,4.4621,4.7852,5.789,8.718,9.696,4.0032,4.0053,4.0071,4.0079,4.0022,3.8972,3.7922,3.3955,2.9419,2.457,1.9535,1.4477,2.2682,6.1032,5.5313,4.9642,4.4121,3.8591,3.2923,2.7252,2.1521,1.5789
3.3355,4.4327,5.607,10.0,8.3832,8.6614,8.9405,0.6439,1.5471,3.0636,1.0145,2.4864,3.9649,5.1752,6.2902,8.1164,7.6056,7.4721,7.5249,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5012,2.177,1.8974,1.6441,2.3598,10.0,10.0,10.0,0.9235,1.0657,1.2042,1.2828,1.3584,10.0,10.0
10.0,3.2328,2.8725,3.5537,10.0,10.0,1.6676,1.3645,1.0613,0.9931,0.9808,1.9754,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.9944,5.9897,5.986,6.338,6.8864,7.426,7.9657,8.3346,8.6702,9.3527,10.0,10.0,10.0,10.0,9.9786,1.2181,1.8061,0.7843,4.8496,6.0812,6.5519,6.5503
2.8481,2.4639,2.0527,1.6055,1.1529,0.6859,1.4922,7.6625,7.2051,6.6741,6.1256,5.6034,5.0856,4.6618,4.2714,4.0535,3.9063,3.8576,3.8391,3.8321,3.8341,3.8358,3.8366,3.8312,8.1747,9.0056,8.1662,5.129,4.4702,3.8735,3.2862,2.7125,2.2308,2.1516,4.4492,4.2235,2.8372,3.0222,10.0,10.0,10.0
1.1296,1.5012,1.8989,2.3315,2.7692,3.2209,3.672,4.1144,4.5567,5.0703,5.6008,6.1059,2.5738,1.7527,2.1303,2.341,2.4834,2.5305,2.5484,2.5552,2.5532,2.5516,2.5508,2.556,2.6533,10.0,7.4159,8.8016,5.584,4.8385,4.9212,3.3884,2.7866,2.6877,2.7178,3.1423,3.6543,4.1791,6.8376,6.8421,6.8465
3.783,3.374,2.998,2.6662,2.3428,2.0421,1.7405,1.4241,1.1077,10.0,10.0,2.2264,1.3733,1.72,2.1225,2.6311,3.183,10.0,10.0,10.0,10.0,7.3084,7.3099,7.2996,7.7506,8.3138,6.1929,5.3657,4.4812,3.5629,2.6404,1.7117,2.0134,2.0498,1.122,8.0471,7.0385,6.0047,4.9705,3.9251,2.8798
7.8206,7.2484,7.5879,7.8875,4.4374,2.6398,0.8444,3.9831,2.2227,9.359,9.3706,9.2262,9.0549,8.7419,8.3784,10.0,10.0,6.9082,6.3912,5.874,5.3566,4.8393,4.322,3.8052,3.2966,2.788,2.4404,2.1241,10.0,10.0,10.0,10.0,1.539,0.8911,0.901,1.0398,1.175,10.0,10.0,10.0,2.2699
1.2865,1.7097,10.0,10.0,10.0,3.2246,3.0821,3.8953,1.7491,1.6367,1.6164,1.869,2.1685,2.716,3.3516,4.1546,5.0261,7.777,2.9024,2.9101,2.9078,2.906,2.9051,2.911,3.0218,3.1325,3.5508,4.029,4.5404,5.0713,5.6046,6.1415,6.6906,7.2937,7.8916,8.4738,1.7566,2.3543,1.5502,2.1545,4.1608
2.6397,2.2836,1.9025,1.488,1.0685,10.0,10.0,8.2118,6.6778,6.1857,5.9027,6.8253,8.8322,10.0,10.0,10.0,3.6204,3.5753,3.5581,3.5516,3.5535,3.5551,3.5558,3.5508,3.4576,3.3645,3.0125,2.6101,2.1798,2.9128,6.3286,5.8769,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7092,2.2714,2.8731,3.5276,4.1899,4.8734,5.556,6.2253,6.8946,1.5699,2.3725,1.2741,2.0317,2.6519,3.2232,3.542,3.7576,3.8288,3.8559,3.8662,3.8631,6.0294,5.3848,4.741,4.1073,4.1616,10.0,10.0,2.3066,1.9986,1.6956,1.6559,2.3855,10.0,10.0,1.2955,1.4639,1.5594,1.6513,1.6531,2.8281
3.3261,10.0,10.0,10.0,10.0,1.7955,1.5303,1.2521,0.9739,0.9113,10.0,10.0,10.0,10.0,1.8662,2.3133,2.7986,3.2978,3.8012,4.3048,4.8086,5.3123,5.8161,6.3193,6.8145,7.3097,7.6482,7.9562,8.2219,8.4625,9.6162,10.0,10.0,0.9962,1.7925,1.6574,6.1602,8.8058,8.734,10.0,10.0
3.6142,3.1266,2.6049,2.0373,1.463,0.8703,1.8936,1.3132,9.1431,8.4693,7.7732,7.1106,6.4536,5.9158,5.4203,5.1439,4.957,4.8952,4.8717,4.8628,7.5243,6.7977,6.071,5.345,4.7341,4.6066,4.1246,3.5737,2.9846,2.373,1.9117,1.578,1.2977,1.2516,1.2657,1.4606,3.4207,3.0807,2.0433,1.8638,1.8659
1.0706,1.4228,1.7997,2.2096,2.6245,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2187,2.3537,2.3983,2.4153,2.4217,2.4198,2.4183,2.4175,2.4225,2.5146,2.6068,2.9549,3.3529,3.7784,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.0393,4.4945,3.9937,3.5516,3.1208,10.0,10.0,10.0,3.3638,2.7698,2.7527,1.5767,1.8294,2.2912,10.0,4.9384,4.7589,4.9964,5.7591,6.5221,7.2854,4.6731,4.674,4.6674,4.545,4.4225,3.9598,3.4309,2.8654,2.2782,1.6883,1.1666,2.0378,1.5093,5.7893,5.1454,4.5005,3.8395,3.1782,2.5098,1.8414
6.7275,7.0887,8.3415,10.0,10.0,10.0,10.0,0.7051,4.5275,9.1528,2.9118,9.0229,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.7327,4.2268,3.7214,3.224,2.7266,2.3866,2.0773,1.8105,1.5688,10.0,10.0,10.0,0.8714,0.8812,1.0169,1.1491,1.224,10.0,10.0,10.0
10.0,10.0,3.2611,2.9001,3.6826,3.6194,10.0,1.549,1.2049,1.1275,1.1135,1.3515,2.1551,2.813,3.419,3.7572,3.9859,4.0799,4.7027,5.3258,5.949,4.0952,4.094,4.1024,4.2584,4.4145,5.004,5.678,6.3986,7.1468,7.8984,8.6549,10.0,10.0,10.0,1.6538,1.8876,1.342,4.1604,5.0121,5.8637
2.6629,2.3036,1.9192,1.501,1.0779,0.6412,7.5917,7.1641,6.7364,6.24,5.7271,5.2389,4.7548,4.3586,3.9936,3.7899,3.6522,3.6066,3.5893,3.5828,3.5847,3.5863,3.587,3.582,3.488,3.394,10.0,10.0,10.0,10.0,6.7457,5.5682,4.5793,4.4167,4.4662,10.0,10.0,10.0,10.0,10.0,10.0
1.2517,1.6635,2.1041,2.5834,3.0685,3.569,4.0689,4.5591,5.0493,5.6183,1.8591,2.2972,1.4879,1.9421,2.3605,2.594,2.7518,2.804,2.8239,2.8314,2.8291,2.8274,2.8265,2.8323,7.96,5.2364,4.5835,3.9894,4.4176,4.9341,2.556,2.1099,1.747,3.4419,3.4607,3.7213,4.0493,2.3507,2.4893,2.492,2.4948
10.0,10.0,3.6973,2.4396,2.1436,1.8685,1.5926,1.303,1.0135,10.0,10.0,10.0,2.2107,1.5738,1.9421,2.4074,2.9124,3.4319,3.9559,4.48,5.0042,5.5285,10.0,10.0,10.0,10.0,10.0,9.1858,8.5564,6.0994,4.5201,2.9304,1.3042,1.8755,1.8654,9.9242,9.2418,9.1641,9.0894,6.7196,4.9301
7.4544,5.1244,4.2693,3.3391,2.3978,1.4265,0.4563,2.1523,1.2011,10.0,10.0,9.9978,9.8376,9.6957,9.0791,8.5815,8.1243,8.023,7.9845,10.0,10.0,10.0,10.0,10.0,10.0,3.0212,10.0,10.0,10.0,10.0,2.8822,1.8685,1.0011,0.9656,0.9764,1.1268,1.2732,10.0,10.0,2.4581,1.4394
1.1501,1.5285,1.9334,10.0,10.0,10.0,10.0,3.4366,4.6395,5.0177,2.4703,2.8564,3.3141,4.1507,7.5284,6.7596,2.5285,2.5765,2.5947,2.6016,2.5995,2.5979,2.5971,2.6025,2.7014,2.8004,3.1744,3.6019,4.0591,4.5337,5.0105,5.4904,5.9814,6.5206,7.0551,7.5755,8.0968,2.1047,2.6392,1.9261,2.4664
2.8012,2.4233,2.0189,6.4912,5.7037,4.9717,4.2375,3.4671,2.7156,2.5236,2.4922,2.8817,5.0019,4.5851,5.1675,8.9444,8.2128,3.7941,3.7759,3.769,3.771,3.7727,3.7734,3.7681,3.6693,3.5704,3.1968,2.7698,2.3132,1.8392,1.4916,2.1355,5.7462,5.2077,4.6738,4.154,3.6334,3.0997,2.5658,2.0262,1.5795
