4.0404,3.5982,3.0278,2.2952,1.3017,3.6579,2.1371,0.8514,9.089,8.6704,8.2351,7.7916,7.3331,6.8573,6.3898,5.9469,5.5104,5.0966,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0228,2.0407,1.0761,0.8494,0.9552,1.0824,1.1783,10.0,10.0,10.0
10.0,10.0,10.0,3.5957,2.846,4.2193,3.928,2.1149,4.7603,5.358,6.1946,1.068,1.3516,1.6014,1.8674,2.1816,2.5056,2.8641,3.2227,3.5847,3.9468,4.3105,4.6745,5.0381,5.4014,5.7582,6.104,6.5551,7.0772,7.636,8.1971,1.7811,2.3506,1.5795,2.1498
1.2671,1.1284,0.9495,8.1354,7.8239,5.3108,4.6592,6.3764,6.0586,7.8579,9.7291,10.0,4.8729,4.6504,4.4134,4.1336,3.845,3.5257,3.2063,2.8838,2.5613,2.2374,1.9131,1.5893,1.2657,0.9479,5.7485,5.3467,4.8817,4.384,3.8842,3.3779,2.9338,10.0,10.0
4.2851,4.5226,4.8288,5.2222,5.7557,6.5362,7.3528,1.5326,2.1633,0.6541,1.1511,1.6288,2.0613,2.4423,2.848,3.3271,3.8213,5.9013,5.4221,5.4671,6.0194,10.0,3.5201,3.0452,2.5699,2.0894,2.7116,10.0,10.0,1.106,1.2533,1.3643,1.4699,1.38,2.3914
10.0,10.0,10.0,10.0,1.4227,1.1868,1.0412,1.0572,1.354,2.7517,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5865,5.9816,6.3767,6.7707,7.1643,7.5583,7.9526,8.3513,9.6797,10.0,1.0591,1.7683,1.6462,6.2162,6.4749,8.9397,9.023
1.6062,1.4304,1.2036,0.9124,2.0319,1.4541,8.7353,8.0828,7.616,7.2187,6.8508,6.4971,6.1769,5.8949,5.5945,5.2398,4.874,4.4692,4.0644,6.3598,5.7474,5.1367,4.5265,3.9157,3.3046,2.6867,2.0571,1.6022,1.2646,1.4222,10.0,3.184,3.3197,1.807,1.6454
2.4424,2.5777,2.7523,2.9765,10.0,10.0,10.0,10.0,10.0,5.3586,0.6561,0.9284,1.1749,1.392,1.6233,1.8964,2.178,2.4897,2.8014,3.1161,3.4309,3.747,4.0635,4.3795,4.6953,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7545,10.0,3.1392,2.5067,1.9841,1.6552,10.0,3.0534,3.1745,2.449,3.0322,3.6263,10.0,6.4393,6.1112,6.0975,6.6821,7.2366,4.4397,3.9932,3.5466,3.0981,2.6491,2.2007,1.7526,1.3126,0.8861,1.9841,1.4771,6.0704,5.3784,4.6774,3.975,3.2717,2.5683
10.0,10.0,10.0,10.0,8.5858,0.6821,8.9639,8.948,1.7027,9.4772,10.0,10.0,10.0,10.0,10.0,10.0,5.2466,4.8525,4.4585,4.0669,3.6753,3.2848,2.8946,10.0,10.0,10.0,10.0,10.0,0.8087,0.9095,1.0305,1.1219,1.2087,10.0,10.0
4.167,3.5338,2.9204,3.5286,10.0,10.0,1.3509,1.3716,1.7567,2.2784,2.8209,3.3735,3.945,4.5379,2.5093,2.9314,3.3668,3.8485,4.3303,4.8169,5.3034,5.7921,6.2812,6.7698,7.2579,7.7374,8.202,8.8082,9.5097,10.0,1.6296,2.0162,1.3561,3.9248,4.6911
1.2447,1.1085,0.9328,0.7071,7.686,7.2382,6.7697,6.4024,5.9022,5.5943,5.3092,5.0351,4.787,4.5684,4.3356,4.0608,3.7773,3.4636,3.1498,2.833,2.5162,2.198,1.8794,1.5613,1.2434,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.9851,3.1505,3.3639,3.6379,4.0096,4.5533,5.1221,5.7361,1.507,0.4557,0.8019,1.1347,1.436,1.7013,1.984,2.3178,2.662,3.0429,3.4239,3.8085,6.3654,5.6891,5.0132,5.3527,5.7386,2.9756,2.2784,1.9888,2.984,3.1585,3.7333,1.943,2.0933,1.9654,1.8224
3.2545,2.76,2.2809,1.8213,1.4416,1.2026,1.0551,1.0713,10.0,10.0,10.0,10.0,3.2131,3.5442,3.9993,4.4304,4.8552,5.2581,5.6609,10.0,10.0,10.0,10.0,7.6589,5.797,4.3415,2.931,1.0906,1.8948,1.7919,10.0,10.0,8.9832,9.0587,9.1431
2.4533,2.1848,1.8385,1.3936,0.7904,2.2211,1.2977,10.0,10.0,10.0,10.0,9.9241,9.435,9.0042,10.0,8.0036,7.4449,6.8266,6.2082,5.5837,4.9593,4.3321,3.7043,3.0772,2.4507,1.9857,1.5204,1.1841,0.9347,1.0511,1.1911,10.0,10.0,2.7601,2.2727
2.5534,2.6949,10.0,10.0,10.0,3.9514,3.4666,3.9503,4.5078,5.8466,0.6859,0.9706,1.2283,1.4553,1.6971,1.9826,2.277,2.6028,2.9287,3.2578,3.5868,3.9173,4.2481,4.5786,4.9087,5.233,5.5472,5.9572,6.4317,6.9395,7.4494,7.9659,2.1829,2.6544,3.1727
1.364,1.2147,5.2343,4.2673,5.4529,4.9046,4.566,2.4584,3.1485,6.1303,5.8178,6.0464,7.0707,10.0,4.751,4.4498,4.1391,3.7954,3.4516,3.1044,2.7572,2.4085,2.0595,1.7109,1.3625,1.0204,1.975,5.7556,5.2551,4.7193,4.1813,3.6363,3.0903,2.5435,1.9967
7.3533,10.0,10.0,10.0,9.2675,9.5198,0.9757,2.2962,3.241,0.98,1.7246,2.4403,3.0883,3.659,4.2669,6.1118,5.7251,6.5443,10.0,10.0,3.9671,3.5456,3.1244,2.7028,2.281,2.8413,10.0,10.0,10.0,0.9817,1.1124,1.211,1.3046,1.2311,10.0
4.4195,10.0,10.0,10.0,10.0,1.2515,1.0979,1.1147,1.4277,1.8517,2.2926,2.7418,3.399,4.0271,4.6962,5.4862,6.301,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8059,9.2341,9.5437,9.7733,1.6387,1.7358,1.1059,5.9113,6.5409,6.6288
1.389,1.2369,1.0409,0.789,1.7572,8.077,7.5541,6.9899,6.5861,6.2426,5.9244,5.6186,5.3417,5.0978,4.8381,4.5313,4.215,3.8649,3.5148,3.1613,2.8077,2.4527,2.0972,7.3423,6.5838,5.7244,2.8608,2.2281,1.7587,3.9659,4.2292,2.6755,2.6285,2.4678,2.2882
2.5249,2.6648,2.8452,3.077,3.3914,3.8512,4.3324,4.8517,5.2233,0.4499,0.6783,0.9597,1.2146,1.439,1.6781,1.9604,2.2516,2.5737,2.896,3.2214,3.5467,3.8735,10.0,9.5573,10.0,6.5575,5.4852,3.9104,3.0867,3.4712,3.9333,4.282,4.6132,4.6926,10.0
3.7617,3.1901,2.6363,2.1052,1.6663,1.3901,1.2195,10.0,10.0,3.137,2.5465,3.0454,3.5613,4.0966,10.0,10.0,6.9979,6.4167,6.543,7.0058,4.6615,4.072,3.4819,2.8925,2.3036,1.7252,1.1647,1.9351,1.7615,7.9787,7.0691,6.1478,5.2246,4.3002,3.3757
6.9081,7.3987,5.2474,3.9777,2.2559,6.3394,3.7038,0.8593,10.0,8.4187,7.951,7.5229,7.0801,6.6207,6.1694,5.7418,5.3204,4.9208,4.5212,4.1241,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3159,0.8201,0.9222,1.045,1.1376,10.0,10.0,10.0
10.0,10.0,3.6699,2.9304,3.8232,3.5276,1.6976,1.7236,2.2075,2.8631,3.5448,1.1652,1.4746,1.7471,2.0373,2.3801,2.7335,3.1247,3.5159,3.9109,4.3059,4.7027,5.0998,5.4965,5.8928,6.2821,6.6593,7.1515,7.7211,8.3307,1.3619,1.9432,1.1011,1.7232,2.3454
1.2385,1.1029,0.9281,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0097,4.7628,4.5454,4.3138,4.0403,3.7582,3.4461,3.1339,2.8187,2.5035,2.1869,1.8699,1.5534,1.2371,2.0943,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.6144,3.8147,4.073,4.4048,4.8548,5.5132,6.202,1.2927,1.8247,0.5518,0.9709,1.3739,1.7387,2.06,2.4023,2.8064,3.2232,3.6844,6.0231,5.4941,5.0772,5.545,10.0,3.3827,2.8548,2.321,1.8277,2.6191,10.0,10.0,1.3922,1.5156,1.6328,1.533,1.4267
10.0,10.0,10.0,1.7779,1.4072,1.174,1.0299,1.0457,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3247,4.7394,5.1326,5.5259,5.9167,6.3074,6.6971,7.0865,10.0,10.0,10.0,10.0,10.0,1.8497,1.7491,0.8263,8.8555,8.7689,10.0,10.0
1.8216,1.6223,1.3651,1.0348,0.6079,1.6492,1.1205,9.1673,8.6377,8.1872,7.7699,7.3688,9.466,8.8518,8.2483,7.6766,7.1132,6.5789,6.0447,5.5138,4.9828,4.4534,3.9243,3.3949,2.865,2.3293,1.7835,1.389,1.0964,1.233,1.3972,10.0,2.8781,2.778,1.4265
2.4445,2.58,2.7547,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6567,0.9292,1.1759,1.3932,1.6247,1.898,2.1799,2.4918,2.8038,3.1188,3.4338,3.7502,4.067,4.3833,4.6994,5.0098,6.4776,10.0,10.0,10.0,10.0,8.7932,8.1217,8.6178,10.0
1.5562,5.9106,5.1508,4.8686,10.0,3.9262,3.3404,3.2089,2.2559,2.8468,3.5246,6.295,5.9847,5.7115,6.398,7.0876,4.7224,4.3302,3.9379,3.5418,3.1457,2.7479,2.3497,1.9519,1.5545,1.1642,0.8881,1.7598,5.9956,5.3843,4.7705,4.1487,3.5257,2.9019,2.278
10.0,10.0,10.0,10.0,10.0,10.0,2.1496,5.0586,0.5231,2.1591,3.7994,5.3761,7.0711,10.0,10.0,10.0,10.0,10.0,4.5154,4.1188,3.7222,3.3267,2.9315,2.536,10.0,10.0,10.0,10.0,0.819,0.9211,1.0437,1.1362,1.2241,10.0,10.0
3.7688,3.1961,3.7236,10.0,10.0,1.3927,1.2218,1.2405,1.5888,2.0606,2.5513,3.0512,3.568,4.1043,4.6312,5.1304,5.6224,6.0889,6.5554,7.019,7.4826,7.9449,8.4069,8.8692,9.3318,9.7996,10.0,10.0,10.0,1.1236,1.9317,0.8721,1.6245,4.7014,5.6194
1.2759,1.1362,0.9561,0.7248,1.7359,7.4194,6.9391,6.4208,6.0499,5.7344,5.4421,5.1612,4.9068,4.6828,4.4442,4.1624,3.8718,3.5503,3.2287,2.9039,2.5792,2.253,1.9265,1.6004,10.0,10.0,5.0932,4.4401,4.9157,3.5211,3.9899,10.0,10.0,10.0,10.0
2.7465,2.8987,3.095,3.3471,3.689,4.1893,4.7127,5.2776,1.3865,0.4193,0.7378,1.044,1.3212,1.5653,1.8254,2.1325,2.4492,2.7996,3.1502,3.5041,3.858,9.0516,6.2397,5.3978,5.2799,5.6286,2.8358,2.2086,3.714,3.9312,4.1922,4.3891,4.5762,2.4462,2.2682
3.3779,2.8646,2.3673,1.8903,1.4962,1.2482,1.0951,10.0,10.0,10.0,3.5167,2.7346,3.1979,3.6785,4.1508,4.5982,5.0392,10.0,10.0,10.0,7.3045,7.1207,5.456,4.5324,3.6097,2.7034,1.8251,0.8849,1.9666,1.3408,9.5126,9.4156,10.0,6.7383,5.2896
3.2146,2.8628,2.409,1.8261,1.0356,2.9103,1.7003,9.6626,9.345,8.9145,8.467,8.011,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0321,3.2112,2.405,1.6236,1.1064,0.8733,0.9821,1.1128,1.2115,10.0,10.0,2.3279
2.6851,10.0,10.0,10.0,3.3325,3.0901,4.5994,4.6367,5.3319,5.8911,5.1969,1.0206,1.2917,1.5304,1.7846,2.0849,2.3945,2.7371,3.0798,3.4258,3.7719,4.1194,4.4673,4.8148,5.162,5.5029,5.8334,6.2645,6.7635,7.2975,7.8337,1.7409,2.2464,2.7914,2.0545
1.2925,1.151,0.9686,5.8981,4.6684,3.8946,3.4168,3.4691,6.1286,5.8089,7.1347,10.0,9.9778,4.7436,4.5019,4.2165,3.9221,3.5964,3.2706,2.9416,2.6127,2.2823,1.9515,1.6212,1.2911,0.9669,1.8715,5.4539,4.9795,4.4719,3.9621,3.4457,2.9283,2.4102,10.0
4.8715,5.1415,5.4896,5.9368,6.5434,7.4307,0.9514,1.7423,2.4593,0.7437,1.3086,1.8517,2.3434,2.7765,3.2378,3.7825,6.0396,5.5859,5.5875,10.0,10.0,10.0,3.332,2.8825,2.4326,1.9777,2.5667,10.0,10.0,1.0469,1.1863,1.2914,1.3913,1.3063,2.2636
10.0,10.0,10.0,10.0,1.4403,1.2015,1.0541,1.0703,1.3707,1.7778,3.0171,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4556,6.8545,7.2531,7.652,8.0511,8.4547,8.8659,9.163,9.5698,1.7902,1.6666,6.2932,6.2046,6.3139,9.1348
1.5041,1.3395,1.1272,0.8544,1.9029,1.3618,8.1804,7.5694,7.1322,6.7602,6.4156,6.0844,5.7846,5.5205,5.2392,4.907,4.5644,4.1854,3.8062,3.4234,3.0405,7.6078,7.2228,4.3535,3.6741,2.987,2.2871,1.7813,1.406,1.5812,3.4983,3.5399,2.2952,1.973,1.8293
2.4546,2.5907,2.7661,2.9914,3.4247,10.0,10.0,10.0,5.078,1.5466,0.6594,0.933,1.1808,1.399,1.6314,1.9059,2.1889,2.5022,2.8154,3.1317,3.4481,3.7658,4.0838,4.4015,10.0,10.0,10.0,7.8256,6.1829,6.9466,7.8714,8.5691,9.232,8.6678,9.1517
10.0,3.5139,2.904,2.3188,1.8354,1.5312,10.0,10.0,2.9366,2.3042,2.805,3.3545,3.9228,10.0,6.6755,6.2522,6.1814,6.6943,7.2072,4.3619,3.8741,3.3842,2.8937,2.4039,1.9145,1.4338,0.968,2.1315,1.4639,6.6309,5.875,5.1093,4.3421,3.5738,2.8055
7.7096,7.2801,7.7477,8.1963,8.5669,0.6806,8.9442,3.4878,10.0,10.0,10.0,10.0,10.0,10.0,6.0705,5.6498,5.2351,4.8419,4.4487,4.058,3.6672,3.2776,10.0,10.0,10.0,10.0,10.0,10.0,0.8069,0.9075,1.0283,1.1194,10.0,10.0,10.0
10.0,3.8044,3.144,3.7988,3.3347,10.0,1.4544,1.4766,1.8912,2.4528,3.0369,3.6318,4.2471,1.9621,2.288,2.6729,3.0699,3.5092,3.9485,4.3922,4.8358,5.2813,5.7274,6.1729,6.618,7.0551,7.4788,8.0316,8.6712,9.3559,1.4859,2.1706,1.2366,1.9353,4.2775
1.2331,1.0981,0.9241,1.8632,10.0,10.0,10.0,10.0,10.0,5.5421,5.2596,4.9881,4.7422,4.5257,4.2951,4.0228,3.742,3.4312,3.1204,2.8065,2.4927,2.1774,1.8619,1.5467,1.2318,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.1742,3.3501,3.577,3.8684,4.2636,4.8418,5.4467,1.258,1.6025,0.4846,0.8527,1.2066,1.527,1.8091,2.1097,2.4646,2.8307,3.2357,3.6408,6.3113,5.7036,5.0975,5.281,5.6918,3.2794,2.6662,2.0415,3.0087,2.7046,3.3359,10.0,1.741,1.8757,1.7611,1.6329
3.2007,2.7143,2.2432,1.7912,1.4178,1.1827,1.0376,1.0535,10.0,10.0,10.0,10.0,10.0,3.5462,3.9331,4.357,4.7748,5.171,5.5672,5.9609,10.0,10.0,10.0,10.0,10.0,8.3224,4.7371,1.7626,1.8635,1.7622,0.8325,10.0,10.0,10.0,8.9918
2.1504,1.915,1.6114,1.2215,0.6928,1.9468,1.1374,10.0,10.0,10.0,9.5331,9.0198,8.489,7.9382,7.4901,7.0152,6.5254,5.9835,5.4415,4.9447,4.4686,3.9938,3.5193,3.0445,2.5693,2.0889,1.5994,1.2457,0.9833,1.1057,1.253,10.0,10.0,2.4912,2.3908
2.4923,2.6304,10.0,10.0,10.0,10.0,10.0,4.8014,10.0,10.0,0.6695,0.9473,1.1989,1.4205,1.6565,1.9351,2.2225,2.5406,2.8586,3.1798,3.501,3.8236,4.1465,4.469,4.7912,5.1077,5.4144,5.8146,6.2778,6.7734,7.2711,7.7753,8.2805,8.7863,9.2922
1.4211,1.2656,4.7038,5.3843,4.6424,4.1755,3.8873,2.4732,2.6805,3.4766,6.0616,5.7487,6.0197,6.9245,9.6394,4.6362,4.3126,3.9544,3.5962,3.2345,2.8727,2.5095,2.1458,1.7825,1.4196,1.0632,2.0578,1.6657,5.4752,4.917,4.3565,3.7887,3.2198,2.6501,2.0803
7.1208,7.6265,8.1164,8.5863,8.9746,9.269,1.2241,2.8807,0.5399,1.2295,2.1636,3.0615,3.8745,4.5906,6.3594,6.2538,10.0,10.0,10.0,10.0,3.8417,3.4335,3.0256,2.6174,2.2089,3.0816,10.0,10.0,10.0,0.9506,1.0772,1.1727,1.2634,2.1418,10.0
3.6114,3.9707,10.0,10.0,10.0,1.2925,1.1339,1.1513,1.4745,1.9124,2.3678,2.8317,3.3114,3.8091,4.2981,4.7614,5.218,5.8856,6.6224,7.3665,8.1106,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3391,1.7927,0.9037,4.8304,6.0023,6.8462
1.3338,1.1878,0.9995,0.7577,1.6874,7.7561,7.254,6.7122,6.3245,5.9946,5.6891,5.3954,5.1295,4.8953,4.6459,4.3513,4.0475,3.7114,3.3752,3.0357,2.6962,2.3552,2.0139,1.673,5.7234,6.3755,5.7827,5.0281,2.0974,4.6149,3.1021,2.9096,3.1346,10.0,10.0
2.5865,2.7298,2.9147,3.1522,3.4742,3.9453,4.4382,4.9702,5.3509,0.3948,0.6948,0.9832,1.2442,1.4742,1.7191,2.0083,2.3065,2.6366,2.9667,3.3,3.6333,3.9681,8.6145,9.9179,6.186,5.3008,5.6191,2.9991,2.3673,2.7182,3.2348,3.758,6.2142,5.998,3.0801
3.5794,3.0355,2.5086,2.0031,1.5855,1.3227,1.1604,10.0,10.0,3.1945,2.5859,2.8978,3.3887,3.898,4.3984,10.0,10.0,10.0,6.7235,6.6662,7.1065,4.6917,4.0118,3.3327,2.6542,1.9878,1.342,1.8413,2.0295,1.0671,10.0,7.0834,6.0197,4.9546,3.8895
4.7937,4.269,3.5923,2.7231,1.5443,4.3399,2.5356,0.8357,8.9208,8.5099,8.0827,7.6474,7.1974,6.7304,6.2715,5.8369,5.4085,5.0022,4.596,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4212,1.0561,0.8337,0.9375,1.0623,1.1565,10.0,10.0,10.0
10.0,10.0,10.0,3.2921,2.7969,3.8631,3.873,1.9363,2.4799,5.2534,5.6717,1.0975,1.389,1.6456,1.919,2.2419,2.5748,2.9432,3.3117,3.6838,4.0559,4.4296,4.8037,5.1774,5.5507,5.9173,6.2727,6.7363,7.2728,7.847,8.4237,1.8304,1.2009,1.6232,2.2092
1.2497,1.1129,0.9365,10.0,8.197,7.2669,6.7965,6.2889,7.8012,10.0,10.0,10.0,4.806,4.5865,4.3528,4.0769,3.7922,3.4773,3.1623,2.8442,2.5261,2.2067,1.8869,1.5675,1.2484,0.9349,5.6696,5.2733,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.9817,4.2023,4.4869,4.8524,5.3482,6.0734,6.8322,1.4241,2.0101,0.6078,1.0696,1.5135,1.9154,2.2693,2.6464,3.0916,3.5507,6.1044,5.6087,5.1161,5.5932,10.0,10.0,3.15,2.6584,2.1613,2.8049,2.6527,10.0,1.1441,1.2964,1.4113,1.5205,1.4275,1.5717
10.0,10.0,10.0,1.7811,1.4097,1.1761,1.0318,1.0476,1.3417,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.1418,5.5357,5.9272,6.3187,6.7091,7.0992,7.4896,7.8803,10.0,10.0,10.0,1.0495,1.7522,1.6312,6.1597,8.7846,8.8584,10.0
1.6739,1.4907,1.2544,0.9509,0.6591,1.5154,9.1036,8.4237,7.9371,7.5231,7.1397,6.7711,6.4374,6.1435,5.8304,5.4608,7.7127,7.1334,6.5541,5.9785,5.4028,4.8287,4.2551,3.681,3.1065,2.5256,1.9338,1.5061,1.1888,1.3369,10.0,3.2243,3.1207,1.8832,1.5468
2.4313,2.5661,2.7398,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6531,0.9242,1.1696,1.3857,1.616,1.8878,2.1682,2.4784,2.7887,3.102,3.4154,3.73,4.0451,4.3597,4.6741,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6651,5.7462,10.0,2.6352,2.0858,10.0,10.0,2.9021,3.3372,2.5746,3.1877,3.8121,10.0,6.1111,5.7997,6.41,7.0247,4.6331,4.2134,3.7896,3.3658,2.9402,2.5141,2.0885,1.6633,1.2457,0.841,1.8829,6.415,5.761,5.1042,4.439,3.7724,3.1049,2.4374
10.0,10.0,10.0,10.0,10.0,8.82,4.0936,8.9485,0.7387,4.1117,7.8412,10.0,10.0,10.0,10.0,10.0,10.0,4.8528,4.4587,4.0671,3.6755,3.2849,2.8947,3.4184,10.0,10.0,10.0,10.0,0.8088,0.9095,1.0306,1.1219,1.2087,10.0,10.0
3.9866,3.3808,3.0174,3.3856,10.0,1.4732,1.2924,1.3122,1.6806,2.1797,2.6987,3.2274,3.7742,4.3414,4.8988,5.4269,3.5764,4.0882,4.6,7.4245,7.9149,8.4039,8.8926,9.3816,9.871,10.0,10.0,10.0,10.0,10.0,1.7311,1.9289,1.4406,4.1692,4.9833
1.2506,1.1137,0.9372,0.7104,7.7221,7.2722,6.8015,6.2934,5.9299,5.6206,5.3341,5.0588,4.8095,4.5899,4.356,4.0798,3.795,3.4798,3.1646,2.8463,2.528,2.2083,1.8882,1.5686,1.2493,10.0,10.0,10.0,4.5507,10.0,10.0,10.0,10.0,10.0,10.0
2.8759,3.0353,3.2408,3.5048,3.8629,4.3867,4.9348,5.5263,1.4518,0.439,0.7726,1.0932,1.3834,1.6391,1.9114,2.233,2.5646,2.9316,3.2986,3.6692,8.8334,6.1222,5.3949,5.1569,5.5287,3.2021,2.4518,1.916,3.2112,3.3989,3.6246,4.1785,2.2527,2.115,1.9611
3.2854,2.7862,2.3026,1.8386,1.4553,1.2141,1.0651,1.0814,10.0,10.0,10.0,3.6033,3.1104,3.5779,4.0372,4.4724,4.9013,5.308,10.0,10.0,10.0,10.0,7.3286,7.7316,4.6863,3.5097,2.3694,0.8816,1.9128,1.7407,10.0,9.158,9.0684,9.1447,6.8674
2.685,2.3911,2.0121,1.5252,0.865,2.4308,1.4202,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4275,4.7411,4.054,3.3678,2.6821,2.0087,1.474,1.148,0.9061,1.019,1.1547,10.0,10.0,10.0,2.2033
2.5904,10.0,10.0,10.0,10.0,3.3886,3.4748,4.9778,4.3888,5.0138,0.6959,0.9847,1.2461,1.4764,1.7217,2.0113,2.3101,2.6406,2.9712,3.305,3.6389,3.9741,4.3098,4.645,4.98,5.3089,5.6277,6.0437,6.525,7.0402,7.5575,8.0815,2.1672,2.693,3.2188
1.3298,1.1843,5.8632,4.6819,3.8335,3.3551,2.8545,2.7537,3.5268,5.9768,5.6722,6.773,10.0,9.2587,4.632,4.3384,4.0355,3.7003,3.3651,3.0267,2.6882,2.3482,2.0079,1.668,1.3284,0.9949,1.9256,5.6115,5.1235,4.6011,4.0766,3.5453,3.0129,2.4798,2.119
10.0,10.0,6.4232,6.9465,10.0,10.0,0.9098,2.0387,2.8775,0.8701,1.5312,2.1666,2.742,3.2487,3.7884,6.2332,5.7757,5.8103,10.0,10.0,10.0,3.616,3.1864,2.7565,2.3263,2.8977,10.0,10.0,10.0,1.0012,1.1345,1.235,1.3305,1.2492,2.25
10.0,10.0,10.0,10.0,1.4703,1.2266,1.0761,1.0926,1.3993,1.8148,2.247,3.1152,3.9425,4.6711,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.8112,8.2187,8.6307,9.0504,9.3537,9.5788,1.8275,1.7012,1.2827,6.3337,6.4107,6.4968
1.4246,1.2687,1.0676,0.8093,1.8023,1.3479,7.7481,7.1693,6.7552,6.4029,6.0765,5.7629,5.4788,5.2287,4.9623,4.6477,4.3232,3.9641,3.605,3.2424,2.8798,2.5156,7.5264,6.7547,6.1132,3.3951,2.5995,2.0246,1.5981,3.8753,3.843,3.798,2.3884,2.2425,2.0792
2.4869,2.6247,2.8025,3.0308,3.3404,3.7934,4.2673,4.7788,5.1448,1.5669,0.6681,0.9453,1.1963,1.4174,1.6529,1.931,2.2177,2.5351,2.8525,3.1729,3.4934,3.8153,4.1376,10.0,9.9277,10.0,6.18,5.8021,3.7992,4.2725,4.8414,5.2705,5.6782,5.3312,5.1269
3.8824,3.2925,2.721,2.1727,1.7197,1.4347,1.2587,10.0,3.0891,3.2377,2.6282,3.1431,3.6756,4.228,10.0,10.0,6.4665,6.2725,6.753,4.8499,4.3075,3.7628,3.2175,2.6728,2.1287,1.5942,1.0763,1.9972,1.6277,7.3729,6.5323,5.6809,4.8279,3.9737,3.1194
6.8368,7.3222,7.7926,5.5614,3.154,0.6846,5.1784,1.2014,10.0,10.0,10.0,7.4452,7.007,6.5524,6.1057,5.6825,5.2654,4.8699,4.4745,4.0815,3.6885,10.0,10.0,10.0,10.0,10.0,10.0,1.8398,0.8116,0.9127,1.0342,1.1259,10.0,10.0,10.0
10.0,10.0,3.4353,2.7432,3.5788,3.6664,1.5891,1.6134,2.0664,2.6801,3.3183,3.9684,1.5326,1.8158,2.1175,2.4737,2.8411,3.2476,3.6542,4.0648,4.4754,4.8877,5.3005,5.7128,6.1247,6.5293,6.9214,7.433,8.025,8.6586,1.3752,2.0196,1.1444,1.791,2.4377
1.2314,1.0966,0.9228,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2521,4.981,4.7355,4.5193,4.289,4.0171,3.7367,3.4263,3.1159,2.8025,2.4891,2.1743,1.8592,1.5445,1.2301,5.8858,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.4188,3.6082,3.8526,4.1664,4.5921,5.2148,5.8663,1.2228,1.7259,0.5219,0.9184,1.2995,1.6446,1.9485,2.2722,2.6545,3.0487,3.485,6.3108,5.7565,5.2022,5.2449,5.6879,10.0,2.9912,2.4318,1.862,2.7442,2.913,10.0,1.4587,1.588,1.7108,1.6062,1.4893
10.0,10.0,2.2239,1.7758,1.4056,1.1726,1.0287,1.0445,10.0,10.0,10.0,10.0,10.0,10.0,4.8106,4.3197,4.7339,5.1267,5.5194,5.9098,6.3001,10.0,10.0,10.0,10.0,10.0,10.0,4.7155,1.8475,1.7471,0.8253,8.8452,10.0,10.0,10.0
1.9269,1.716,1.444,1.0946,0.6208,1.7445,1.0691,10.0,10.0,10.0,10.0,9.5964,9.0317,8.4457,7.8699,7.3244,6.7868,6.2771,5.7674,5.2608,4.7542,4.2491,3.7443,3.2391,2.7336,2.2224,1.7017,1.3253,1.0461,1.1764,1.3331,10.0,2.9403,2.6505,1.3954
2.4529,2.5888,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6589,0.9324,1.18,1.398,1.6303,1.9046,2.1874,2.5004,2.8134,3.1296,3.4457,3.7631,4.081,4.3984,4.7155,5.027,5.3289,6.8938,10.0,7.8374,7.1562,7.6524,8.1496,8.6475,9.1454
1.4959,1.3322,5.505,4.7182,4.3122,3.774,3.4064,3.4341,2.3489,3.0465,3.7719,6.0511,5.7529,6.0679,6.8469,9.8047,4.5394,4.1624,3.7854,3.4046,3.0239,2.6415,2.2586,1.8763,1.4943,1.1191,2.166,1.6916,5.7633,5.1757,4.5856,3.988,3.3891,2.7895,2.1898
