1.5175,1.86,2.2362,2.6568,3.0815,3.5171,10.0,10.0,10.0,5.5452,5.8057,2.3826,1.6265,1.9859,2.3362,2.5875,2.8311,3.067,3.3004,3.5334,3.7659,3.9984,4.2308,4.4633,4.6957,10.0,10.0,10.0,9.8077,6.499,6.5292,7.0225,7.6578,8.9397,9.9506,10.0,10.0
3.787,3.3066,2.8771,2.515,2.1616,1.8305,1.5092,10.0,10.0,2.6639,1.7811,2.1524,2.5237,2.9809,10.0,5.2012,4.8256,5.1681,5.7479,3.7425,3.384,3.0254,2.667,2.3085,1.9501,1.5917,1.2332,0.8748,1.9166,1.6084,6.8496,6.089,5.3391,4.605,3.8574,3.0859,2.3137
10.0,10.0,10.0,8.0459,8.3168,4.1241,8.817,8.9723,0.9562,10.0,10.0,10.0,8.0393,7.6888,7.3277,6.8942,6.4551,6.012,5.5675,5.1228,4.6778,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.849,0.7601,0.8681,1.0004,1.1678,10.0,10.0,10.0
10.0,10.0,3.115,2.7229,3.6286,3.6433,1.634,1.4147,1.2686,1.5959,1.9284,2.3304,2.7323,3.2273,3.7373,4.3494,4.9695,5.5953,6.223,6.8511,7.4794,8.1078,5.9336,6.2596,6.5856,6.9116,7.2375,7.5635,8.0168,8.5398,9.157,1.3929,1.9732,0.9974,1.6773,4.0225,4.7248
2.163,1.823,1.4498,1.0325,7.828,10.0,10.0,10.0,10.0,10.0,10.0,4.7125,4.3,3.9434,3.5958,3.3466,3.1049,2.8708,2.6392,2.408,2.1773,1.9466,1.716,1.4853,1.2547,1.0241,0.7935,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.9623,2.4053,2.8918,3.4356,3.9849,4.5482,5.1158,5.7369,1.4871,1.9672,1.0281,1.5657,2.1034,2.5681,3.0211,3.346,3.661,3.9661,4.268,4.5692,7.2754,6.5833,5.8913,5.7718,6.0723,3.815,3.1229,2.4309,2.1012,2.7391,3.1525,1.3502,1.5558,1.8163,2.0217,2.1291,2.2302
10.0,10.0,10.0,1.9427,1.6697,1.414,1.1658,1.0094,10.0,10.0,10.0,10.0,1.9494,2.3026,2.6664,3.1032,3.5456,3.9921,4.4399,10.0,10.0,10.0,10.0,10.0,10.0,7.7893,6.0352,4.2811,1.8418,1.8211,1.9107,0.9938,10.0,10.0,10.0,8.6703,8.6048
3.7719,3.1791,2.5282,1.8006,1.0656,0.5497,1.5801,10.0,10.0,10.0,10.0,10.0,7.4985,6.8767,6.2706,5.8359,5.4144,5.0062,6.7841,6.2422,5.7,5.1578,4.6156,4.0734,3.5312,2.9889,2.4467,1.9045,1.4465,1.0345,0.9262,1.0578,10.0,10.0,2.7375,1.8718,1.7473
1.5408,1.8886,10.0,10.0,10.0,10.0,10.0,4.6001,4.1249,5.1893,6.2703,10.0,10.0,10.0,2.3721,2.6272,2.8745,3.1141,3.3511,3.5876,3.8237,4.0598,4.2958,4.5318,4.7678,5.0038,5.2398,5.4758,5.804,6.1826,6.6294,7.1302,7.624,8.1073,2.5466,2.9122,2.2308
6.1316,6.9,6.241,5.6853,5.143,4.6349,4.1419,3.8311,3.624,2.262,2.7332,5.4311,4.9557,4.5743,5.2971,6.1647,8.8695,3.3085,3.0416,2.7752,2.5093,2.2434,1.9776,1.7118,1.446,1.1803,0.9145,0.6487,1.6191,5.5824,5.0792,4.5151,3.9591,3.4147,2.8604,2.2883,1.7157
4.9792,10.0,8.1379,8.4288,8.7126,8.9785,0.7306,1.9604,3.5221,1.1464,2.6087,3.9729,5.3371,8.0546,7.6763,8.4902,10.0,10.0,10.0,5.3665,4.9004,4.4343,3.9681,3.502,3.0358,2.7457,10.0,10.0,10.0,10.0,0.7962,0.9094,1.048,1.2234,1.3617,2.5827,10.0
3.1968,2.7912,3.4331,10.0,10.0,1.5452,1.274,1.103,0.9891,1.2443,1.8701,2.848,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.205,1.969,1.8234,1.6729,5.5697,6.4949,6.4233
2.3396,1.9719,1.5682,1.1169,0.661,1.4512,7.5286,7.0132,6.5024,6.0218,5.5435,5.0973,4.6511,4.2654,3.8895,3.6198,3.3584,3.1052,2.8547,2.6047,2.3551,2.1056,1.8561,1.6066,1.3572,1.1077,5.2493,5.9864,5.4565,2.2067,4.3466,4.2377,2.7292,3.0354,10.0,10.0,10.0
1.599,1.96,2.3564,2.7995,3.2471,3.7061,4.1686,4.6747,5.1762,5.6481,2.0726,1.2758,1.7139,2.0926,2.4617,2.7265,2.9832,3.2318,3.4778,3.7232,3.9682,4.2132,4.4582,9.8073,10.0,7.1963,5.8908,5.6828,3.4826,2.4907,2.5688,3.0886,5.6109,6.1022,6.4897,6.6923,6.8829
3.2714,2.8564,2.4854,2.1726,1.8673,1.5813,1.3037,1.1288,10.0,10.0,2.5665,1.8594,2.1801,2.575,2.9819,10.0,10.0,10.0,5.6866,5.4664,5.9677,4.1944,3.6974,3.2005,2.7036,2.2066,1.7097,1.2128,0.752,2.0366,1.289,10.0,7.4021,6.3842,5.3478,4.2782,3.2077
7.3049,7.6854,5.6361,4.014,2.3756,0.6956,3.5225,1.67,9.3763,9.1368,8.8936,8.5995,8.3055,7.9434,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0846,2.1881,1.2264,0.8771,0.7852,0.8969,1.0335,10.0,10.0,10.0,2.4238
1.785,10.0,10.0,10.0,3.0689,4.1371,3.832,1.8552,1.6635,2.0928,2.5287,3.0559,3.583,4.232,4.9008,7.8562,8.2059,3.6076,3.8822,4.1562,4.4298,4.7033,4.9767,5.2501,5.5235,5.7969,6.0703,6.3437,6.724,7.1626,7.6802,8.2604,1.655,2.215,1.4068,1.9953,3.9628
2.192,1.8475,1.4693,10.0,9.654,8.1753,7.0538,6.5709,6.0923,6.5833,10.0,9.6129,10.0,10.0,3.6442,3.3915,3.1466,2.9093,2.6746,2.4404,2.2066,1.9728,1.739,1.5053,1.2716,1.0379,0.8041,1.7488,5.2838,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.4615,3.0172,3.6274,4.3096,4.9986,5.7051,6.4171,1.075,1.7412,2.4676,1.2896,1.964,2.6384,3.2214,3.7896,4.1972,4.5923,4.975,7.0192,6.4585,6.1087,6.4859,10.0,10.0,3.6535,3.0925,2.5315,2.1114,2.6467,10.0,10.0,1.0945,1.2612,1.4723,1.6388,1.7259,2.9579
10.0,10.0,10.0,10.0,1.6603,1.406,1.1592,1.0037,0.9,10.0,10.0,10.0,10.0,10.0,2.6513,3.0856,3.5255,3.9695,4.4148,4.8604,5.3062,5.752,6.1978,6.6436,7.0894,10.0,10.0,10.0,10.0,1.0074,1.8999,1.7916,6.279,8.8228,8.6905,9.5352,10.0
2.9361,2.4747,1.968,1.4016,0.8295,1.8212,1.23,8.8014,8.1604,7.5572,6.957,6.397,5.837,5.353,4.8812,4.5428,4.2147,3.8969,3.5825,3.2688,2.9556,2.6424,2.3294,2.0163,4.2694,3.6138,2.9583,2.3027,1.7489,1.2508,1.1198,1.279,10.0,3.0644,2.1309,2.0168,2.1126
1.5031,1.8424,2.215,2.6316,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6111,1.9671,2.3141,2.5629,2.8042,3.0379,3.2691,3.4999,3.7302,3.9605,4.1907,4.421,4.6512,4.8814,5.1117,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.3036,3.7577,3.2696,2.8581,2.4565,10.0,10.0,3.2735,2.6838,3.0273,2.0241,2.446,2.868,10.0,4.8555,4.5653,5.2162,5.8731,3.5636,3.2515,2.94,2.6285,2.3171,2.0057,1.6943,1.3828,1.0714,0.76,1.897,1.4905,5.951,5.2901,4.6387,4.0008,3.3513,2.681,2.0102
7.0867,10.0,10.0,10.0,10.0,10.0,1.286,6.5559,9.0962,3.8337,8.7239,10.0,10.0,10.0,10.0,6.9097,6.4696,6.0255,5.58,5.1343,4.6884,4.2424,3.7964,4.2647,10.0,10.0,10.0,10.0,10.0,0.8509,0.7618,0.8701,1.0026,1.1705,10.0,10.0,10.0
10.0,3.1813,2.7681,3.5645,3.5328,10.0,1.4521,1.2572,1.1273,1.4182,1.7137,2.0709,2.6575,3.2447,3.8171,4.2276,4.6256,5.011,5.5301,6.0882,6.6466,7.205,7.7635,8.3219,8.8804,9.4388,9.9973,10.0,10.0,10.0,10.0,1.5043,2.0783,1.162,3.8688,4.6862,5.5043
2.1936,1.8489,1.4703,1.0472,1.7989,7.5006,7.0589,6.5757,6.0967,5.6461,5.1976,4.7793,4.3609,3.9993,3.6468,3.394,3.1489,2.9115,2.6766,2.4422,2.2082,1.9742,1.7403,1.5064,1.2725,1.0386,0.8047,10.0,10.0,4.7878,4.2864,10.0,10.0,10.0,10.0,10.0,10.0
1.7779,2.1793,2.62,3.1127,3.6104,4.1207,4.635,5.1977,5.7553,1.7823,0.9315,1.4186,1.9057,2.3268,2.7372,3.0315,3.3169,3.5934,3.8668,4.1398,4.4122,9.6105,7.0754,6.2443,5.5016,5.774,3.7507,2.9195,2.2174,3.2897,3.1236,3.4341,4.0038,2.1814,2.4281,2.557,2.6785
10.0,3.5653,2.2813,1.9941,1.714,1.4514,1.1967,1.0361,10.0,10.0,10.0,2.6501,2.001,2.3635,2.737,3.1853,3.6395,10.0,10.0,10.0,10.0,10.0,6.5283,6.8583,4.7735,3.8961,3.0187,2.1413,0.9212,1.8693,1.9613,10.0,10.0,9.1079,8.9713,8.8999,5.6636
4.7096,3.9695,3.1568,2.2483,1.3306,0.5066,1.973,0.9575,10.0,10.0,10.0,10.0,9.3628,8.6339,8.2284,7.7417,7.2486,6.751,6.2519,5.7525,5.2529,4.7532,4.2535,3.7539,3.2542,2.7545,2.2548,1.7551,1.333,0.9533,0.8535,0.9748,1.1233,10.0,10.0,2.5615,1.6102
1.6014,1.963,10.0,10.0,10.0,4.0511,3.34,4.6818,5.1841,5.6567,6.127,6.5658,6.0343,6.5969,7.6393,2.7306,2.9877,3.2367,3.483,3.7289,3.9743,4.2197,4.465,4.7103,4.9556,5.2009,5.4462,5.6915,6.0326,6.4261,6.8905,7.4111,7.9242,1.9873,2.4989,1.7902,2.3186
2.3326,6.6762,5.8091,5.0779,4.3644,3.6959,3.1283,2.6383,2.3658,2.9762,5.527,5.0822,5.0955,6.0185,9.2395,8.1112,3.3484,3.096,2.8462,2.5969,2.3481,2.0993,1.8506,1.6019,1.3531,1.1044,0.8557,1.8609,5.6228,5.2238,4.7528,4.2251,3.7048,3.1953,2.6766,2.1413,1.6054
3.5238,4.3193,5.1928,6.1694,10.0,10.0,9.7274,1.3874,2.4925,0.8113,1.8462,2.8116,3.777,4.6116,5.425,7.6061,7.1217,7.122,10.0,10.0,10.0,4.67,4.1791,3.6881,3.1972,2.7062,3.2217,3.0226,10.0,10.0,0.8386,0.9578,1.1037,1.2884,1.4341,2.5167,2.9905
3.0336,3.602,10.0,10.0,10.0,1.4664,1.209,1.0468,0.9386,1.1808,2.6545,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.6044,5.0691,5.534,5.999,6.4639,6.9289,7.3939,7.8588,8.3238,8.7888,9.1815,9.5348,1.4273,1.8686,0.8925,6.2873,6.2356,6.1635,8.9236
2.4989,2.1062,1.675,1.1929,0.706,1.55,8.0414,7.4908,6.9453,6.4319,5.921,5.4445,4.9679,4.5559,4.1544,3.8664,3.5871,3.3167,3.0491,2.782,2.5155,2.249,1.9825,1.7161,1.4496,1.1832,5.7832,3.0954,2.3509,1.6814,1.5053,3.5258,3.7877,2.3693,2.5743,2.7111,10.0
1.5374,1.8845,2.2656,2.6917,3.1221,3.5634,4.0081,4.4947,4.9769,5.4306,5.8821,1.2267,1.6479,2.0121,2.367,2.6215,2.8683,3.1073,3.3438,3.5799,3.8154,4.051,4.2865,4.522,4.7575,10.0,9.454,7.3589,5.7915,3.9972,3.5786,4.0874,4.7099,5.4984,6.1202,6.4453,6.7513
3.5484,3.0982,2.6958,2.3565,2.0254,1.7152,1.4141,10.0,10.0,2.6054,1.8413,2.0168,2.3647,2.793,10.0,10.0,5.3655,4.961,5.3856,5.9292,3.7626,3.3639,2.9654,2.5668,2.1683,1.7697,1.3712,0.9727,1.7958,1.7884,7.616,6.7703,5.9365,5.1202,4.289,3.4312,2.5726
10.0,7.4821,7.8133,8.0925,4.8516,1.4206,10.0,3.4107,10.0,10.0,8.6584,8.3721,8.0858,7.7333,7.3701,6.9341,6.4925,6.0468,5.5997,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9225,0.8539,0.7645,0.8732,1.0062,1.1746,10.0,10.0,10.0
10.0,10.0,10.0,2.9752,2.8064,3.5731,10.0,1.5458,1.3861,1.7438,2.1071,2.5463,2.9855,3.5263,4.0835,4.7524,5.43,6.1138,6.7996,4.5861,4.8879,5.1897,5.4914,5.7931,6.0948,6.3964,6.6981,6.9998,7.4193,7.9033,8.4745,9.1147,1.8262,1.0595,1.5523,3.7227,4.3726
2.1599,1.8205,1.4477,1.0311,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9378,3.5907,3.3418,3.1005,2.8667,2.6354,2.4046,2.1742,1.9439,1.7135,1.4832,1.2529,1.0226,0.7923,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.1135,2.5906,3.1146,3.7003,4.2919,4.8986,5.5099,6.1788,1.495,2.1188,1.1073,1.6864,2.2654,2.766,3.2539,3.6038,3.9431,4.2717,4.5968,7.267,6.6358,6.0046,5.8927,6.2164,10.0,3.4797,2.8484,2.2172,2.978,2.7824,10.0,1.2315,1.4191,1.6566,1.844,1.9419,2.0341
10.0,10.0,10.0,2.8373,1.6554,1.4019,1.1558,1.0007,0.8973,10.0,10.0,10.0,10.0,2.2828,2.6435,3.0766,3.5152,3.9578,4.4018,4.8461,5.2906,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.9274,1.8055,1.8943,1.7864,8.9641,10.0,10.0,10.0,10.0
3.38,2.8488,2.2655,1.6135,0.9549,2.0965,1.4159,10.0,10.0,8.6996,8.0086,7.364,6.7194,6.1622,5.6191,5.2295,4.8518,4.486,4.1241,3.7629,3.4024,3.0419,4.9107,4.3338,3.7569,3.18,2.6031,2.0263,1.539,1.1006,0.9854,1.1255,10.0,10.0,2.8678,1.7747,1.859
1.5164,1.8587,2.2347,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9845,2.3346,2.5857,2.8291,3.0648,3.2981,3.5309,3.7633,3.9956,4.2279,4.4602,4.6925,4.9247,5.157,5.3893,5.7123,7.3672,10.0,8.1886,7.5035,7.9792,8.4637,8.9636,3.3665
6.6925,6.0465,5.589,5.0828,4.5716,4.0616,3.6295,3.3572,3.1757,1.9822,2.3951,2.8944,5.2164,4.7838,4.6418,5.4022,6.1723,3.4826,3.2016,2.9212,2.6413,2.3615,2.0817,1.8019,1.5221,1.2423,0.9626,0.6828,1.7043,5.8761,5.3464,4.7527,4.1674,3.5944,3.0108,2.4087,1.8059
7.2353,7.6122,7.9491,8.2332,9.6309,10.0,0.7137,2.6612,4.781,1.5562,3.5412,5.393,8.2264,8.8456,10.0,10.0,10.0,10.0,5.6971,5.242,4.7867,4.3314,3.8761,3.4207,2.9654,3.7271,10.0,10.0,10.0,10.0,0.7778,0.8883,1.0236,1.195,1.3301,10.0,10.0
3.3329,2.9101,2.6353,3.4768,10.0,10.0,1.3283,1.15,1.0312,1.2973,1.5909,2.4229,3.2548,3.974,10.0,10.0,10.0,10.0,10.0,10.0,7.5359,8.0011,8.4663,8.9314,9.3966,9.8617,10.0,10.0,10.0,10.0,10.0,1.8425,1.9011,1.4232,4.7383,5.7394,6.6968
2.2673,1.911,1.5197,1.0823,0.6419,1.4677,7.2959,6.7964,6.3014,5.8356,5.3721,4.9397,4.5073,4.1336,3.7692,3.5079,3.2546,3.0092,2.7664,2.5241,2.2823,2.0405,1.7987,1.557,1.3152,1.0735,10.0,5.0851,4.5091,5.0774,4.6197,3.1506,3.2546,10.0,10.0,10.0,10.0
1.6526,2.0257,2.4354,2.8934,3.356,3.8303,4.3084,4.8314,5.3497,1.7337,2.1421,1.3186,1.7714,2.1628,2.5443,2.8179,3.0832,3.3401,3.5943,3.848,4.1013,4.3545,4.6076,10.0,6.9358,5.8708,5.6202,3.7408,2.8411,2.1757,4.0024,4.261,4.5775,4.9783,5.2943,3.2764,3.4319
3.2364,2.7448,2.3883,2.0877,1.7943,1.5195,1.2528,1.0847,10.0,10.0,2.735,1.7867,2.0949,2.4744,2.8654,3.3347,10.0,10.0,10.0,6.1811,5.7346,6.2163,4.4047,3.8127,3.2207,2.6287,2.0367,1.4448,0.7226,1.957,1.5356,9.8596,9.7164,10.0,6.3707,5.0966,3.8212
7.4887,5.4169,4.3079,3.068,1.8157,0.5316,2.6924,1.2765,9.6122,9.3668,9.1174,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7841,5.0988,4.4135,3.7282,3.043,2.3577,1.6724,1.2573,0.8992,0.805,0.9195,1.0595,10.0,10.0,10.0,1.7131
1.6995,10.0,10.0,10.0,3.5344,2.9931,4.4133,4.0821,1.9159,2.4102,2.9123,3.5194,4.1265,6.8195,7.5897,8.5098,3.1707,3.435,3.6964,3.9573,4.2177,4.4781,4.7385,4.9988,5.2591,5.5194,5.7798,6.0401,6.4021,6.8197,7.3126,7.865,8.4096,2.109,1.3395,1.8998,2.4606
2.23,1.8795,8.9353,8.5051,8.0705,5.5525,4.578,3.9636,3.5542,5.7397,5.4027,6.5289,9.5589,9.0419,10.0,3.4503,3.2011,2.9597,2.7209,2.4826,2.2448,2.0069,1.7692,1.5314,1.2936,1.0558,0.8181,1.779,5.3754,4.9939,4.5437,4.0392,3.5418,3.0547,2.5588,2.047,1.6639
2.7652,3.3894,4.0749,4.8413,5.6153,6.409,7.2088,1.0887,1.956,0.8607,1.4487,2.2063,2.9639,3.6188,4.2571,4.715,5.1589,7.1435,6.6154,6.4386,6.8624,10.0,10.0,3.9721,3.4434,2.9146,2.3859,2.941,10.0,10.0,0.9031,1.0315,1.1886,1.3876,1.5445,1.6266,2.7877
3.8602,10.0,10.0,10.0,1.6766,1.4198,1.1706,1.0135,0.9088,2.0763,10.0,10.0,10.0,10.0,2.6774,3.116,3.5602,4.0085,4.4582,4.9082,5.3583,5.8085,6.2587,6.7089,7.1591,7.6093,8.0595,8.5097,9.813,10.0,1.9186,1.8093,1.3973,6.1713,8.7759,8.7061,8.6403
2.7354,2.3055,1.8335,1.3058,0.7728,1.6967,1.1459,8.1998,7.6026,7.0406,6.4814,5.9597,5.438,4.9871,4.5475,4.2323,3.9266,3.6306,3.3377,3.0453,2.7536,2.4618,2.1701,1.8785,1.5868,3.9819,3.2595,2.5372,1.927,1.3782,1.2338,1.4092,3.191,3.3765,2.1101,2.2222,2.3277
1.5069,1.8471,2.2207,2.6383,3.0601,10.0,10.0,10.0,10.0,10.0,6.1184,6.1782,1.6152,1.9721,2.32,2.5695,2.8114,3.0457,3.2775,3.5088,3.7397,3.9706,4.2014,4.4323,4.6631,4.8939,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.956,3.4541,3.0055,2.6272,2.2581,1.9122,10.0,10.0,2.859,2.7828,1.8606,2.2484,2.6363,10.0,5.2666,4.9015,4.7948,5.3986,6.0043,3.5269,3.189,2.8511,2.5133,2.1755,1.8377,1.4999,1.1622,0.8244,2.0021,1.5158,6.4549,5.7381,5.0315,4.3396,3.6351,2.9081,2.1804
10.0,10.0,10.0,10.0,8.2971,8.5503,8.796,8.9509,0.9539,10.0,10.0,10.0,10.0,7.6705,7.3103,6.8778,6.4398,5.9977,5.5543,5.1106,4.6667,4.2228,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.847,0.7583,0.8661,0.998,1.1651,10.0,10.0,10.0
10.0,10.0,2.9632,2.5903,3.4518,10.0,1.5544,1.3458,1.2068,1.5182,1.8344,2.2168,2.5992,3.0701,3.5552,4.1376,4.7274,5.3228,5.9199,6.5173,7.1151,7.7129,8.3107,8.9085,6.94,7.2835,7.627,7.9705,8.4483,8.9993,9.6498,1.3608,2.0794,1.0511,1.7676,4.2389,4.979
2.1677,1.8271,1.453,1.0348,7.8452,7.4121,8.1409,10.0,10.0,10.0,5.1363,4.7229,4.3095,3.9521,3.6038,3.3539,3.1117,2.8771,2.645,2.4133,2.1821,1.9509,1.7198,1.4886,1.2575,1.0264,0.7952,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.8817,2.3065,2.773,3.2945,3.8212,4.3613,4.9056,5.5011,6.0913,1.8864,0.9859,1.5014,2.0169,2.4626,2.897,3.2085,3.5106,3.8031,4.0926,4.3815,4.6698,7.0111,6.2741,5.537,5.8228,6.111,3.3259,2.5888,2.0149,2.9171,3.023,10.0,1.6569,1.9343,2.1531,2.2674,2.3751
10.0,10.0,3.1631,1.956,1.6812,1.4237,1.1738,1.0163,10.0,10.0,10.0,10.0,1.9628,2.3184,2.6847,3.1245,3.5699,4.0195,10.0,10.0,10.0,10.0,10.0,10.0,7.1787,5.6205,4.3548,3.089,1.329,1.8336,1.9238,1.0006,10.0,10.0,8.7999,8.7299,8.6639
4.07,3.4304,2.7281,1.9429,1.1499,0.5308,1.705,1.0033,10.0,10.0,10.0,9.7938,9.4589,9.0465,8.6217,8.1116,7.595,7.0736,6.5507,6.0274,5.5039,4.9804,4.4568,3.9333,3.4097,2.8861,2.3626,1.839,1.3967,0.9989,0.8943,1.0214,1.177,10.0,2.9539,2.684,1.6872
1.5587,1.9106,10.0,10.0,10.0,10.0,4.3222,3.7422,4.1015,4.5616,5.1008,6.1641,10.0,10.0,2.3998,2.6578,2.9081,3.1504,3.3902,3.6295,3.8683,4.1072,4.3459,4.5847,4.8235,5.0622,5.301,5.5397,5.8718,6.2548,6.7069,7.2135,7.713,8.202,2.4323,1.8137,2.2568
6.379,5.5769,5.1589,6.2407,5.6454,5.0877,4.5465,4.2054,2.1858,2.483,3.0002,5.2768,4.8149,5.0211,5.8145,8.7713,3.4767,3.2145,2.9552,2.6964,2.438,2.1797,1.9215,1.6632,1.405,1.1467,0.8885,0.6405,1.5731,5.4239,4.9349,4.3869,3.8467,3.3177,2.7791,2.2233,1.6669
4.2884,5.2565,10.0,10.0,8.8583,9.1286,9.391,1.6884,3.0334,0.9873,2.2468,3.4217,4.5966,5.6122,7.8047,7.343,8.0006,10.0,10.0,10.0,4.9824,4.5085,4.0345,3.5606,3.0866,2.6126,3.1103,10.0,10.0,10.0,0.8096,0.9246,1.0655,1.2439,1.3845,2.4296,10.0
3.1236,2.7273,3.4819,10.0,10.0,1.5098,1.2448,1.0778,0.9664,1.2158,2.102,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5705,9.0493,9.4537,9.8174,1.1774,1.924,0.9189,4.9788,6.2606,6.3461,6.2762
2.3913,2.0155,1.6029,1.1415,0.6756,1.4833,7.6951,7.1683,6.6462,6.1549,5.6661,5.21,4.7539,4.3597,3.9755,3.6998,3.4326,3.1738,2.9178,2.6622,2.4072,2.1521,1.8971,1.6422,1.3872,1.1322,6.3737,5.7315,4.8611,1.9659,1.76,4.1225,3.798,2.7042,3.01,10.0,10.0
1.5706,1.9252,2.3145,2.7498,3.1894,3.6402,4.0945,4.5916,5.0842,5.5477,2.0357,1.2532,1.6835,2.0554,2.418,2.678,2.9302,3.1744,3.416,3.6571,3.8977,4.1384,4.379,4.6196,9.9043,10.0,6.8627,5.5818,5.9164,2.9016,2.5977,3.0337,3.537,4.0297,4.5315,5.0493,5.5676
3.3628,2.9362,2.5549,2.2333,1.9195,1.6255,1.3402,10.0,10.0,10.0,2.6382,1.9113,2.241,2.647,3.0652,10.0,10.0,5.6374,5.1826,5.6192,6.1345,3.8226,3.3697,2.9168,2.4639,2.0111,1.5582,1.1053,1.7019,2.0323,1.2676,7.6934,6.746,5.8184,4.8738,3.899,2.9233
7.2107,7.5863,7.922,4.9728,2.943,0.8617,4.3639,2.069,9.4012,9.019,8.7789,8.4886,8.1984,7.8409,7.4727,7.0306,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.7107,1.2106,0.8658,0.7751,0.8853,1.0202,10.0,10.0,10.0,10.0
10.0,10.0,10.0,3.3084,2.8435,3.9732,3.695,1.7189,1.5414,1.9391,2.343,2.8314,3.3199,3.9212,4.5409,5.2847,6.0381,8.7102,4.0159,4.2993,4.5823,4.8652,5.148,5.4308,5.7137,5.9965,6.2793,6.5621,6.9554,7.4091,7.9447,8.5448,1.712,2.2913,1.4553,2.064,4.0992
2.174,1.8324,1.4572,10.0,10.0,10.0,10.0,8.2705,7.4161,9.676,10.0,10.0,10.0,10.0,3.6143,3.3637,3.1208,2.8855,2.6527,2.4204,2.1885,1.9566,1.7248,1.493,1.2612,1.0293,0.7975,5.5629,5.5098,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.31,2.8315,3.4042,4.0443,4.691,5.354,6.0222,1.1199,1.634,2.3158,1.2103,1.8432,2.4761,3.0231,3.5564,3.9389,4.3097,4.6688,7.3123,6.7282,6.1438,6.0867,6.4406,10.0,3.8061,3.2217,2.6372,2.0528,2.7572,10.0,10.0,1.1402,1.3139,1.5338,1.7072,1.7979,1.9605
10.0,10.0,10.0,10.0,1.6543,1.4009,1.155,1.0,0.8967,10.0,10.0,10.0,10.0,2.2813,2.6418,3.0745,3.5129,3.9552,4.399,4.8429,5.2871,5.7313,6.1755,10.0,10.0,10.0,10.0,10.0,10.0,1.0038,1.8931,1.7852,6.9283,8.7911,8.6593,10.0,10.0
3.0837,2.5991,2.0669,1.4721,0.8712,1.9128,1.2918,9.2437,8.5705,7.937,7.3066,6.7185,6.1304,5.622,5.1265,4.7711,4.4265,4.0928,3.7626,3.4331,3.1041,2.7752,2.4464,4.6697,4.0481,3.4265,2.8049,2.1833,1.6582,1.1859,1.0617,1.2127,10.0,2.9238,3.09,1.9123,2.0031
1.5045,1.8442,2.2172,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.969,2.3163,2.5654,2.8069,3.0409,3.2723,3.5033,3.7338,3.9644,4.1948,4.4253,4.6557,4.8862,5.1167,5.3951,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9865,9.39
10.0,3.9847,3.4671,10.0,10.0,10.0,3.7459,3.1306,2.8459,1.947,2.1464,2.5938,3.0412,5.0923,4.6435,4.8411,5.5313,6.2279,3.4081,3.1096,2.8117,2.5138,2.2159,1.9181,1.6203,1.3225,1.0247,0.7268,1.8142,6.2551,5.6912,5.0592,4.4362,3.8262,3.205,2.564,1.9224
7.1263,7.4975,10.0,10.0,10.0,10.0,0.8229,4.1953,9.1471,2.4533,5.5826,8.502,10.0,10.0,10.0,10.0,6.5059,6.0592,5.6113,5.1631,4.7146,4.2662,3.8177,3.3692,10.0,10.0,10.0,10.0,10.0,0.8557,0.7661,0.875,1.0082,1.177,2.2295,10.0,10.0
10.0,3.065,2.6669,3.4342,10.0,10.0,1.399,1.2112,1.0861,1.3664,1.651,2.1226,2.8515,3.4815,4.0956,4.5361,4.9631,5.3767,5.7859,6.1943,6.602,7.0096,7.4797,8.0177,8.5557,9.0938,9.6318,10.0,10.0,10.0,10.0,1.6141,2.0023,1.2468,4.1511,5.0281,5.906
