1.2742,1.1679,1.0381,0.878,0.6869,7.7381,7.3987,7.7416,7.7416,6.0607,5.715,5.4075,5.1317,4.8898,4.6566,4.4455,4.2384,4.0473,3.8564,3.6694,3.4824,3.2958,3.1092,2.9227,7.7802,7.7416,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.003,3.1334,3.2927,3.489,3.7235,4.0557,4.4721,5.0467,5.6049,1.3727,0.4124,0.7269,1.0652,1.3619,1.648,1.9071,2.1611,2.3956,2.6297,2.8591,3.0885,5.8664,5.0652,4.2641,4.0041,4.3385,2.2354,1.852,1.6285,1.53,3.0009,3.042,3.3793,3.9876,1.9869,2.113,2.0253,1.9307
4.0266,3.5222,3.0243,2.5347,2.0601,1.6235,1.2689,1.0681,0.9921,10.0,10.0,10.0,10.0,3.8962,3.4155,3.8847,4.3557,4.8337,5.3118,5.7914,6.271,6.7508,7.6366,7.7105,8.1903,8.6053,8.9255,8.0179,5.5894,3.1363,1.0499,1.8506,1.5156,9.1498,9.0743,8.9987,9.0512,8.201
2.4659,2.2602,2.0089,1.6992,1.3292,0.8053,2.4313,1.5249,10.0,10.0,9.8228,9.3537,8.861,8.343,7.8199,7.5852,7.5852,7.5852,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1873,1.2273,0.9803,1.0084,1.1429,1.2725,10.0,10.0,2.4568,1.4184
2.539,2.6493,2.784,10.0,10.0,10.0,10.0,3.662,3.779,4.425,5.6962,10.0,0.9006,1.1515,1.3934,1.6124,1.8272,2.0254,2.2234,2.4174,2.6113,2.8049,2.9984,3.1919,3.3854,3.6681,4.0817,4.5418,5.0512,5.5657,6.0928,6.6157,7.1292,7.6435,8.1653,2.3158,2.84,3.3642
1.408,1.2905,1.147,0.9702,4.6245,3.9995,4.9558,4.5051,2.6042,2.8973,3.7297,5.9753,5.6705,6.639,7.6673,8.7207,4.6834,4.4722,4.2613,4.0547,3.8481,3.6419,3.4357,3.2296,3.0234,2.7222,2.2817,1.7942,2.5524,6.2744,5.7129,5.1558,4.6088,4.0609,3.5051,2.9493,2.3909,1.8324
6.5767,7.1086,7.435,7.6738,8.1895,8.92,9.4844,0.886,1.9003,3.0192,0.7689,1.5987,2.3428,2.9955,3.6247,4.1944,6.2297,5.7258,5.7838,10.0,10.0,10.0,10.0,2.6926,2.1867,1.7491,1.4115,1.1695,2.0267,10.0,10.0,0.9311,1.0553,1.175,1.2547,1.3343,2.2687,10.0
4.2497,4.6802,10.0,10.0,10.0,10.0,1.3312,1.1206,1.0409,1.3541,1.7431,2.1741,2.6268,3.1028,3.7499,4.3393,4.9173,5.4508,5.9836,6.5056,7.0275,7.3862,7.586,8.0894,8.5929,9.0283,9.3641,9.605,9.7454,9.8501,9.868,9.8422,1.8179,1.6988,1.5352,6.2323,6.574,6.6334
1.4178,1.2995,1.155,0.977,0.7643,1.7756,1.3986,7.7112,7.205,6.7436,6.359,6.0168,5.7099,5.4408,5.1813,4.9464,4.716,4.5033,4.291,4.0829,3.8749,7.6831,7.3381,5.5845,4.5352,3.6276,2.9276,2.4255,2.1329,1.9147,1.8774,1.9312,4.2416,4.0891,2.6022,2.7673,2.6525,10.0
2.5312,2.6411,2.7754,2.9409,3.1385,3.4185,3.7695,4.2538,4.7243,5.1531,1.5145,0.6127,0.8979,1.148,1.3891,1.6074,1.8216,2.0192,2.2165,2.4099,2.6033,2.7963,2.9892,8.3979,7.4444,5.9546,4.8055,4.5278,5.0356,3.1428,3.0817,3.17,3.5928,4.0003,4.2714,4.5425,4.9238,7.5202
2.4156,4.0582,3.4845,2.9204,2.3735,1.8705,1.4619,1.2307,10.0,10.0,3.0264,2.4434,2.8847,3.4074,3.9352,4.4758,10.0,10.0,7.2437,6.9564,7.2253,7.2437,5.8944,5.5408,5.1871,4.6704,3.9145,3.0736,2.1427,1.2023,2.1605,1.5195,7.907,6.967,6.0135,5.0599,4.1019,3.1438
6.2297,6.7334,7.1974,4.6461,3.6346,2.202,0.6387,4.1695,1.762,8.9621,8.5918,8.1816,7.7506,7.2975,6.84,6.3714,5.901,5.4236,4.9461,4.4671,3.9881,3.5089,3.0297,2.5505,2.0713,1.6567,10.0,10.0,10.0,10.0,0.8574,0.882,0.9996,1.113,1.1884,10.0,10.0,10.0
3.0371,10.0,10.0,10.0,3.3842,2.9535,3.6266,10.0,1.6299,2.1203,2.7294,3.4042,6.1874,1.3774,1.6667,1.9287,2.1856,2.4228,2.6595,2.8916,3.1236,3.3551,3.5866,3.8181,4.0495,4.3877,4.8824,5.4327,6.042,6.6575,7.288,7.9135,8.5277,1.5219,2.146,1.3065,1.9334,2.5605
1.2748,1.1685,1.0386,0.8784,0.6872,7.742,7.4023,7.1066,7.1066,7.1066,10.0,10.0,5.1342,4.8922,4.6589,4.4477,4.2405,4.0493,3.8583,3.6713,3.4842,3.2974,3.1108,2.9241,2.7375,2.4648,7.1124,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.6641,3.8232,4.0176,4.2572,4.5433,4.9486,5.4567,6.1578,1.2041,1.675,0.4266,0.8869,1.2997,1.6618,2.0109,2.3269,2.6369,2.923,3.2087,5.8776,5.2473,4.6168,4.3271,4.6064,10.0,2.1799,1.7592,1.4575,1.2817,2.3841,2.6276,10.0,10.0,1.4644,1.5637,1.6629,1.5939,1.7191
10.0,10.0,10.0,2.4881,2.0222,1.5936,1.2455,1.0485,0.9739,1.2669,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.7448,5.2141,5.6849,6.1558,6.6267,7.0977,7.5687,8.0397,8.4472,8.7614,8.9867,9.1181,9.2161,9.2328,1.8165,1.7009,6.2475,8.9074,8.8333,8.8848,8.9405
1.8501,1.6958,1.5073,1.2749,0.9973,0.6042,1.8242,1.1441,9.4022,8.8001,8.2982,7.8517,7.4512,7.1,6.9746,6.9746,6.9746,6.9746,6.6802,6.0332,5.3862,4.7855,4.5146,4.2437,3.9729,3.5771,2.9982,2.3541,1.6411,1.181,1.158,1.1912,1.3501,10.0,3.2621,2.9732,1.798,1.5597
2.4445,2.5507,2.6803,2.8402,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5917,0.8671,1.1087,1.3415,1.5524,1.7592,1.9501,2.1406,2.3274,2.5141,2.7005,2.8868,3.0731,3.2594,3.5316,8.967,9.41,9.9004,10.0,6.9317,6.9317,6.9317,7.359,7.8614,8.3637,8.8683,9.373
1.617,1.4821,1.3173,5.5054,4.9368,4.5932,10.0,3.5681,3.0604,3.5335,2.6333,3.2844,3.9683,6.2053,5.9094,6.1572,6.8893,7.6612,4.8939,4.6566,4.4193,4.1825,3.9457,3.709,3.4722,3.1263,2.6204,2.0575,1.4789,2.3018,1.6641,5.9211,5.2929,4.6637,4.0254,3.3871,2.7458,2.1045
6.8474,6.8474,7.2038,7.6909,8.1632,8.5976,8.9505,1.5497,4.3775,6.9549,1.7713,3.6826,5.3968,6.9002,6.8474,6.8474,6.8474,10.0,10.0,10.0,10.0,3.4958,3.0184,2.541,2.0636,1.6506,1.3321,2.0377,10.0,10.0,10.0,0.8787,0.9959,1.1089,1.184,1.2592,10.0,10.0
4.7307,4.1381,3.5531,4.0808,3.8322,10.0,1.4907,1.2549,1.1656,1.5163,1.9519,2.4345,2.9415,3.4745,4.0127,4.564,5.1173,5.6788,3.8936,4.2333,4.573,4.912,5.2509,5.5897,5.9286,6.4237,7.1479,7.9536,8.8456,9.7467,10.0,10.0,1.3275,1.9024,0.999,4.0555,4.9733,5.8914
1.3101,1.2008,1.0673,0.9028,0.7062,1.6408,7.6072,7.1257,6.6579,6.2315,5.8761,5.5599,5.2763,5.0277,4.7879,4.5708,4.3579,4.1614,3.9651,3.7729,3.5806,3.3887,3.1969,8.1913,7.9995,6.7652,7.3093,6.8532,6.3483,5.8383,5.3158,3.8459,3.9979,10.0,10.0,10.0,10.0,10.0
2.7699,2.8902,3.0371,3.2182,3.4345,3.7409,4.125,4.655,5.1698,1.2824,1.6573,0.6704,0.9825,1.2562,1.5201,1.759,1.9933,2.2096,2.4256,2.6372,2.8488,3.06,6.7248,5.3011,4.3051,4.0017,4.4528,2.3024,2.0246,1.8175,1.9863,3.7819,4.0264,4.262,4.4188,2.6269,2.5179,2.4003
4.1918,3.6667,3.1484,2.6387,2.1446,1.69,1.3209,1.1119,1.0328,10.0,10.0,10.0,3.5837,3.0787,3.5556,4.0441,4.5344,5.0319,5.5296,6.6849,6.6849,7.0277,7.5272,8.0267,8.2717,7.4477,6.2423,4.9013,3.4168,1.9172,1.9521,1.9265,0.9447,9.5251,9.4465,8.0688,6.5412,5.0133
3.2202,2.9515,2.6234,2.2189,1.7358,1.0516,3.175,1.9913,0.9802,9.5992,9.2026,8.7632,8.3016,7.8163,7.3262,6.8243,6.6454,6.6454,6.6454,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6027,0.9184,0.9447,1.0707,1.1921,10.0,10.0,10.0,2.2411
2.6778,2.7941,10.0,10.0,10.0,3.8829,3.0348,4.5002,4.6182,5.3322,5.8297,5.1537,0.9499,1.2145,1.4695,1.7005,1.9271,2.1361,2.3449,2.5495,2.754,2.9582,3.1623,3.3664,3.5704,3.8686,4.3048,4.79,5.3272,5.8699,6.4258,6.9773,7.5189,8.0613,1.8921,2.4424,1.7047,2.2576
1.338,1.2264,1.09,0.922,6.5679,5.1049,3.9899,3.3587,3.1198,4.0584,6.0012,6.516,6.5679,9.2996,10.0,4.6681,4.4507,4.25,4.0496,3.8532,3.6569,3.4609,3.265,3.0691,2.8732,2.587,2.1683,2.9412,6.4835,5.9626,5.429,4.8996,4.3798,3.8591,3.3309,2.8027,2.2721,10.0
10.0,5.2088,5.4736,5.8,6.1898,6.742,7.4342,8.3894,1.4363,2.282,0.5812,1.2083,1.7708,2.264,2.7396,3.1702,3.5925,6.1232,5.5842,5.0433,5.1342,10.0,10.0,10.0,2.3384,1.8705,1.5095,1.2506,2.1582,10.0,10.0,10.0,1.1286,1.2566,1.3417,1.4269,1.3677,2.3623
10.0,10.0,10.0,10.0,10.0,1.6402,1.282,1.0792,1.0024,1.304,1.6786,2.5876,3.7921,10.0,10.0,10.0,10.0,10.0,6.4922,6.4922,6.4922,6.8206,7.3053,7.7901,8.2749,8.6942,9.0176,9.2496,9.3848,9.4856,9.5029,1.0359,1.7507,0.8022,6.354,6.2777,6.8056,9.0128
1.5393,1.4109,1.254,1.0607,0.8297,0.5027,1.5177,8.372,7.8224,7.3215,6.9039,6.5324,6.1992,5.907,5.6253,5.3703,5.1201,4.8892,4.6587,4.4328,6.9708,6.1333,5.2957,4.4581,3.6204,2.9761,2.4944,1.9586,1.7026,1.5284,1.4987,1.5417,3.9206,3.5842,3.716,2.2091,2.1175,2.0186
2.4684,2.5755,2.7065,2.8679,3.0606,3.3336,10.0,10.0,10.0,5.0252,5.3738,0.5975,0.8756,1.1195,1.3546,1.5675,1.7764,1.9691,2.1615,2.3501,2.5387,2.7269,2.915,3.1031,8.3776,8.6525,9.0545,7.6602,6.7359,6.0468,5.9291,6.4182,6.9125,7.4308,7.9381,8.4453,8.3771,7.9857
2.0076,1.8401,10.0,3.2243,2.6205,2.0651,1.614,1.3587,10.0,3.0598,3.3075,2.6359,3.1848,3.762,4.3446,6.3819,6.3819,6.3767,6.3819,6.3819,5.4868,5.1927,4.8987,4.6048,4.3109,3.8815,3.2533,2.5544,1.7807,2.3636,2.0571,1.3042,6.5714,5.7902,4.9977,4.2052,3.409,2.6128
6.3459,6.6463,7.1371,7.6197,8.0877,7.5008,1.3821,7.1842,6.0022,0.609,8.4806,8.0757,7.6503,7.203,6.7515,6.2889,5.8246,5.3534,4.8821,4.4093,3.9365,3.4635,2.9905,2.5175,2.0445,1.6353,1.3197,10.0,10.0,10.0,10.0,0.8706,0.9867,1.0986,1.1731,10.0,10.0,10.0
10.0,10.0,4.2605,3.5708,2.9454,3.6095,10.0,1.5047,1.3977,1.8182,2.3405,2.9192,3.5271,4.1663,1.8754,2.1702,2.4593,2.7262,2.9926,3.2537,3.5147,3.7753,4.0358,4.2962,4.5566,4.9372,5.4938,6.1131,6.7986,7.4912,8.2007,8.9045,9.5956,1.7125,2.1747,1.4701,2.1755,4.528
1.2733,1.1671,1.0373,0.8774,0.6864,7.7329,7.3936,6.9256,6.4709,6.2752,6.2752,5.4038,5.1282,4.8865,4.6535,4.4425,4.2355,4.0445,3.8538,3.6669,3.4801,3.2936,3.1071,2.9207,2.7343,7.5025,7.1041,6.6608,6.2752,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.2231,3.3631,3.5341,3.7448,3.9965,4.353,4.7999,5.4167,6.0157,1.4734,0.3752,0.7801,1.1433,1.4618,1.7688,2.0469,2.3195,2.5712,2.8225,3.0687,6.0364,5.3111,4.5858,4.052,4.2976,10.0,2.0238,1.6767,1.4744,2.7426,2.7169,2.9751,10.0,1.6847,1.7988,1.913,1.8336,1.748
3.9947,3.4943,3.0004,2.5147,2.0437,1.6106,1.2588,1.0597,0.9843,10.0,10.0,10.0,10.0,10.0,4.5032,3.8539,4.3212,4.7954,5.2697,5.7455,6.2214,6.6973,7.1734,7.6494,8.1254,8.5372,8.8547,9.0825,9.2153,5.3083,1.0546,1.8359,1.719,9.0773,9.0024,8.9274,8.9795,9.0357
2.1855,2.0032,1.7805,1.506,1.1781,0.7137,2.1548,1.3515,10.0,10.0,9.8023,9.2748,8.8018,8.3869,7.987,7.6248,7.1621,6.5827,6.1721,6.1721,5.973,5.6529,10.0,10.0,10.0,10.0,10.0,2.7808,1.9386,1.0877,1.0407,1.0705,1.2133,1.3509,10.0,2.9906,2.6082,1.4016
2.5001,2.6087,2.7413,2.9048,10.0,10.0,10.0,10.0,4.7522,10.0,10.0,0.6051,0.8868,1.1339,1.372,1.5877,1.7992,1.9944,2.1893,2.3803,2.5713,2.7619,2.9525,3.143,3.3335,3.6119,4.0192,4.4722,4.9738,5.4804,5.9995,6.5144,7.02,7.5264,8.0401,8.5539,9.07,9.5862
1.4802,1.3567,1.2059,1.02,5.8021,4.9574,4.2713,3.8829,3.7359,2.4972,3.2146,4.0094,5.9614,5.7221,6.1051,6.1051,6.1051,4.7017,4.48,4.2628,4.0455,3.8287,3.612,3.3953,3.1786,2.8619,2.3987,1.8834,2.6834,2.1071,6.006,5.4203,4.8453,4.2692,3.6849,3.1006,2.5136,1.9265
6.4254,6.945,7.4579,7.9622,8.4512,8.901,9.2662,0.8656,2.4243,3.8516,0.9809,2.0394,2.9888,3.8213,4.624,6.0722,6.0722,6.0722,6.0722,10.0,10.0,10.0,3.1249,2.6306,2.1364,1.7088,1.3791,1.1426,10.0,10.0,10.0,0.9097,1.0311,1.148,1.2258,1.3036,2.2165,10.0
4.4021,3.8506,4.3326,10.0,10.0,10.0,1.3872,1.1677,1.0846,1.411,1.8164,2.2654,2.7372,3.2332,3.734,4.2469,4.7619,5.2844,5.807,6.0397,6.0397,6.2575,6.6893,7.121,7.5526,8.1834,9.106,10.0,10.0,10.0,10.0,10.0,1.6911,1.7702,1.2727,5.1664,6.0397,6.0397
1.3737,1.2591,1.1191,0.9466,0.7405,1.7204,7.9762,7.4713,6.9808,6.5338,6.1611,5.8296,5.5323,5.2715,5.0201,4.7925,4.5693,4.3632,4.1575,3.9559,3.7543,3.5531,8.019,6.7506,6.0075,4.3851,3.5389,2.932,2.5782,2.3145,2.2694,4.8159,4.4965,2.9642,3.1455,10.0,10.0,10.0
2.616,2.7296,2.8684,3.0394,3.2437,3.533,3.8958,4.3963,4.8826,5.3257,1.5653,0.6332,0.9279,1.1864,1.4356,1.6613,1.8826,2.0868,2.2908,2.4906,2.6905,2.8899,3.0893,7.1617,5.8161,4.6521,4.2054,4.6795,2.7352,2.4554,2.4076,2.4766,2.9438,3.4737,5.9697,6.1815,6.0342,3.2427
4.4546,3.8966,3.3458,2.8041,2.279,1.796,1.4037,1.1817,10.0,10.0,10.0,3.331,2.7698,3.2717,3.7785,4.2976,4.8187,5.9441,5.9441,6.4069,6.9376,7.2847,6.8723,6.46,6.0477,5.4452,4.564,3.5835,2.4981,1.4017,2.0745,1.7716,9.2188,8.1229,7.0111,5.8993,4.7824,3.6654
5.9129,4.3534,3.8694,3.2728,2.5603,1.5511,0.655,2.9371,1.2412,9.1909,8.8111,8.3904,7.9484,7.4837,7.0146,6.534,6.0516,5.562,5.0724,4.5811,4.0899,3.5985,3.107,2.6156,2.1241,1.699,10.0,10.0,10.0,10.0,0.8793,0.9045,1.0251,1.1414,1.2188,10.0,10.0,10.0
2.8872,10.0,10.0,10.0,3.8433,3.0288,4.1186,3.7606,1.851,2.4079,5.194,5.6174,1.0241,1.3094,1.5845,1.8335,2.0778,2.3032,2.5283,2.7489,2.9694,3.1896,3.4096,3.6297,3.8497,4.1712,4.6414,5.1646,5.7438,6.3289,6.9284,7.523,8.1069,1.4813,2.0401,1.242,1.838,2.4341
1.2977,1.1894,1.0572,0.8942,0.6995,7.8808,6.8342,5.8514,5.8514,6.1724,5.8514,5.8514,5.8514,4.9799,4.7425,4.5274,4.3165,4.1219,3.9275,3.7371,3.5466,3.3566,3.1665,2.9766,2.7866,2.509,3.3043,6.7882,6.2881,5.7829,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.0778,4.2549,4.4712,4.7378,5.0563,5.5073,6.0728,6.8531,1.1733,1.8641,0.4748,0.987,1.4465,1.8494,2.2379,2.5896,2.9346,3.253,3.5709,5.525,4.9325,4.5049,4.8157,10.0,10.0,2.0491,1.6537,1.3701,1.2513,2.2411,10.0,10.0,1.2364,1.3766,1.4699,1.5632,1.4983,2.5879
10.0,10.0,10.0,10.0,2.0436,1.6105,1.2587,1.0596,0.9842,1.2803,2.9548,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.7913,6.2209,6.6968,7.1728,7.6488,8.1248,8.5365,8.8541,9.0818,9.2146,9.3136,9.3305,1.8358,1.7189,0.7876,5.7913,8.9268,8.9788,9.0351
1.7167,1.5735,1.3985,1.1829,0.9254,0.5606,1.6926,1.241,8.7239,8.1653,7.6995,7.2853,6.9137,6.5878,6.2737,5.9892,5.7102,5.7616,5.7616,5.7616,5.7616,5.1889,4.4803,3.9376,3.6863,3.3191,2.7819,2.1843,1.5227,1.2931,1.2679,1.3043,1.4782,10.0,3.1439,3.2554,1.7914,1.7077
2.4527,2.5592,2.6893,2.8497,3.0412,10.0,10.0,10.0,10.0,10.0,10.0,0.5937,0.87,1.1124,1.346,1.5576,1.7651,1.9566,2.1478,2.3352,2.5226,2.7096,2.8965,3.0834,3.2703,8.5976,8.9971,9.4416,5.7323,5.7323,5.8857,6.3909,6.8869,7.3837,7.8877,8.3917,8.8981,9.4045
1.7466,1.6009,1.4229,10.0,10.0,2.3508,1.8374,10.0,3.2304,3.2283,2.4058,3.0007,3.6255,5.7033,5.7033,5.7033,5.8097,5.7033,5.7033,5.0298,4.7735,4.5176,4.2619,4.0062,3.7505,3.3769,2.8304,2.2223,1.5492,2.4863,1.7897,6.3957,5.7171,5.0374,4.348,3.6585,2.9659,2.2731
6.1825,6.6825,7.176,7.6612,8.1317,8.5645,8.9159,3.1941,7.2986,0.6123,3.6507,7.59,7.692,7.2423,6.7882,6.3232,5.8563,5.6746,5.6746,4.4333,3.9579,3.4824,3.0068,2.5312,2.0556,1.6442,1.3269,10.0,10.0,10.0,10.0,0.8753,0.9921,1.1046,1.1794,2.1847,10.0,10.0
10.0,4.4178,3.7933,3.1793,3.7613,10.0,10.0,1.3397,1.2444,1.6188,2.0839,2.5991,3.1404,3.7094,4.284,4.8725,2.8683,3.1795,3.4902,3.7947,4.0991,4.403,4.7068,5.0106,5.3143,5.7581,6.4073,7.1296,7.9291,8.7368,9.5643,10.0,1.1899,1.9973,0.9012,1.7145,4.458,5.281
1.2955,1.1874,1.0554,0.8927,0.6983,1.7062,7.5222,7.046,6.5835,6.1619,5.8104,5.4978,5.2174,4.9715,4.7344,4.5197,4.3092,4.1149,3.9208,3.7307,3.5406,3.3508,3.1612,2.9715,7.9101,7.633,7.2276,6.641,5.8396,5.2422,5.1402,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.9269,3.054,3.2093,3.4007,3.6292,3.9529,4.3588,4.9189,5.4629,1.338,0.4485,0.7084,1.0382,1.3274,1.6063,1.8588,2.1064,2.3349,2.5631,2.7867,3.0103,6.3799,5.5087,4.6373,3.9026,4.2286,2.431,2.0141,1.7711,1.5899,3.2636,3.3083,3.5222,3.8866,2.1608,2.298,2.2026,2.0997
4.1133,3.5981,3.0895,2.5893,2.1044,1.6584,1.2962,1.0911,1.0135,10.0,10.0,10.0,10.0,3.0859,3.4891,3.9684,4.4495,4.9378,5.4262,5.9161,6.4061,6.8962,7.3864,7.8765,8.3667,8.7907,8.2625,6.4875,4.5226,2.5376,1.0725,1.8904,1.2264,9.3469,9.2697,9.1926,8.658,6.6357
2.7256,2.4982,2.2205,1.8781,1.4692,0.8901,2.6874,1.6855,10.0,10.0,9.6348,9.1748,8.6915,8.1834,7.6703,7.1448,6.6173,6.082,5.5466,5.5351,5.5351,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4176,1.3565,0.9615,0.9891,1.121,1.2481,10.0,10.0,2.6488,2.3464
2.6065,2.7197,2.858,10.0,10.0,10.0,3.7542,3.395,4.8649,4.3211,4.9158,6.002,0.9246,1.1821,1.4305,1.6553,1.8758,2.0793,2.2825,2.4817,2.6808,2.8795,3.0782,3.2768,3.4755,3.7657,4.1903,4.6626,5.1855,5.7137,6.2549,6.7917,7.3188,7.8468,8.3824,2.3774,2.9155,2.2253
1.389,1.2731,1.1316,0.9571,5.2261,4.1185,3.5756,3.065,2.5691,3.2742,5.4813,5.4813,5.5941,5.4813,5.4813,4.846,4.6203,4.412,4.2039,4.0001,3.7962,3.5928,3.3894,3.186,2.9827,2.6856,2.2509,3.0533,2.518,6.1899,5.6359,5.0863,4.5467,4.0062,3.4578,2.9095,2.3587,1.908
5.9148,6.1717,6.4855,6.8722,7.3341,7.9883,8.8085,0.9143,1.7018,2.7038,0.6886,1.4317,2.0981,2.6826,3.246,3.7562,4.2566,5.4547,5.3887,5.4547,5.4547,10.0,10.0,2.7787,2.2566,1.805,1.4567,1.2069,2.0827,10.0,10.0,10.0,1.0891,1.2126,1.2948,1.3769,2.3412,10.0
5.1666,10.0,10.0,10.0,10.0,10.0,1.3203,1.1114,1.0323,1.343,1.7288,2.1562,2.8303,3.6187,4.3788,5.0671,5.4284,5.4284,5.527,6.0261,6.5252,7.0244,7.5237,8.023,8.5222,8.9541,9.2872,9.5261,9.6653,9.7692,9.7869,1.0668,1.803,1.6849,5.4284,5.4284,5.4284,6.7269
1.4714,1.3486,1.1987,1.0139,0.7931,0.5718,1.4507,8.0026,7.4773,6.9984,6.5993,6.2442,5.9257,5.6464,5.3772,5.1333,4.8942,4.6735,4.4531,4.2372,4.0213,7.0502,6.0874,5.1246,4.1617,3.3288,2.6865,2.2258,1.9572,1.757,1.7228,1.7722,3.8923,4.1201,2.5942,2.5394,2.434,2.3203
2.523,2.6325,2.7664,2.9313,3.1284,3.4074,3.7573,4.2401,4.709,5.1364,1.5096,0.6107,0.8949,1.1442,1.3846,1.6022,1.8157,2.0127,2.2094,2.4021,2.5948,2.7872,2.9795,8.3707,8.563,7.3436,5.3766,4.9102,5.0193,5.3766,3.8005,3.9095,4.4309,4.9335,5.2678,5.6021,5.3697,5.3766
2.2558,4.2376,3.6385,3.0495,2.4785,1.9532,1.5266,1.2851,10.0,10.0,3.1283,2.4931,3.0122,3.5581,4.1092,5.3511,5.3511,5.8154,6.3906,6.4962,6.1652,5.8347,5.5044,5.1742,4.844,4.3614,3.6556,2.8703,2.0009,1.2426,2.256,1.419,7.3839,6.5061,5.6156,4.7251,3.8306,2.9358
6.2393,6.7438,7.2419,6.4109,5.0152,3.0384,0.6397,5.7533,2.4314,8.976,8.6051,8.1942,7.7626,7.3088,6.8506,6.3812,5.9101,5.432,4.9538,4.474,3.9942,3.5143,3.0344,2.5544,2.0745,1.6593,1.3391,10.0,10.0,10.0,0.9199,0.8834,1.0012,1.1147,1.1903,10.0,10.0,10.0
3.1933,10.0,10.0,3.9409,3.2029,3.9836,3.5483,1.6607,1.5425,2.0066,2.5831,3.2218,3.8927,1.4482,1.7525,2.0279,2.298,2.5474,2.7963,3.0403,3.2842,3.5277,3.7711,4.0145,4.2578,4.6134,5.1335,5.7122,6.3528,6.9999,7.6629,8.3205,8.9663,1.6002,2.2564,1.3737,2.0329,4.2311
1.2828,1.1758,1.045,0.8839,0.6915,7.7901,7.4484,6.9769,6.5188,6.1014,5.7534,5.4438,5.1662,4.9227,4.6879,4.4754,4.2669,4.0745,3.8823,3.6941,3.5059,3.318,3.1301,2.9423,2.7545,7.5581,7.1567,6.7101,6.2158,5.7164,5.2759,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.5051,3.6573,3.8433,4.0724,4.3461,4.7338,5.2199,5.8906,6.5421,1.6023,0.4081,0.8484,1.2433,1.5897,1.9236,2.2259,2.5225,2.7961,3.0694,3.3372,5.2513,4.8928,4.2246,4.4065,4.6736,2.3102,1.8644,1.5447,1.3583,2.5266,2.5136,10.0,10.0,1.552,1.6572,1.7623,1.6892,1.6445
5.2269,10.0,3.9324,2.5152,2.0441,1.6109,1.2591,1.0599,0.9845,1.2807,10.0,10.0,10.0,10.0,10.0,10.0,4.3221,4.7963,5.2707,5.7467,6.2226,6.6987,7.1748,7.6509,8.127,8.5389,8.8565,9.0843,9.2171,9.3161,3.4263,1.8363,1.7194,9.0791,9.0041,8.9292,8.9813,9.0375
1.9791,1.814,1.6123,1.3637,1.0668,0.6463,1.9513,1.2238,9.6015,9.4133,8.8764,8.3988,7.9704,7.5948,7.2326,6.9046,6.583,6.2862,5.9897,5.6993,5.2028,5.119,4.8292,4.5395,4.2497,3.8264,3.2071,2.5182,1.7555,1.1398,1.1176,1.1497,1.303,10.0,10.0,2.8695,2.8012,1.5053
2.4825,2.5903,2.7219,2.8843,10.0,10.0,10.0,10.0,10.0,5.1789,5.4044,0.6009,0.8806,1.1259,1.3624,1.5765,1.7865,1.9803,2.1739,2.3635,2.5532,2.7424,2.9317,3.1208,3.31,3.5864,5.1871,5.1789,5.1789,5.4417,5.9571,6.4684,6.9704,7.4733,7.9834,8.4935,9.006,9.5185
1.5725,1.4414,1.2811,5.1551,5.142,4.467,4.048,3.47,3.3109,2.3968,2.8488,3.5532,5.1551,5.1551,5.7469,5.4864,5.2308,4.9949,4.7594,4.5286,4.2978,4.0675,3.8372,3.607,3.3768,3.0404,2.5484,2.0009,2.8507,2.2385,6.3806,5.7584,5.1474,4.5355,3.9147,3.294,2.6703,2.0466
6.3324,6.8445,7.3499,7.847,8.3289,8.7721,9.1321,1.1926,3.3686,5.3519,1.3631,2.8338,4.153,5.3098,6.4252,6.4765,5.9983,5.5131,5.1317,5.1317,5.1317,3.5668,3.0797,2.5926,2.1054,1.6841,1.3591,1.2438,10.0,10.0,10.0,0.8966,1.0161,1.1314,1.208,1.2847,10.0,10.0
4.6315,4.0513,3.5054,3.9953,10.0,10.0,1.4595,1.2286,1.1412,1.4845,1.911,2.3835,2.8798,3.4017,3.9286,4.4683,5.01,5.1084,5.1084,5.1084,5.1084,5.3904,5.7623,6.1342,6.506,7.0494,7.8441,8.7284,9.4273,9.4273,9.4273,9.4273,1.4568,1.8625,1.0963,4.4505,5.1084,5.1084
