6.8959,7.3855,7.8605,8.3168,7.2843,0.6887,7.1836,2.7485,8.7463,8.3486,7.9299,7.5037,7.0525,6.5804,6.1083,5.6361,5.1641,4.6943,4.2245,3.7557,3.2871,2.8188,2.3505,1.9201,1.5457,10.0,10.0,10.0,10.0,1.2489,1.258,1.2671,1.2881,10.0,10.0,10.0
10.0,3.9054,3.2267,3.8971,3.3644,10.0,1.5055,1.5253,1.9609,2.5293,3.1276,3.7367,1.6462,1.9099,2.1736,2.437,2.7007,2.9724,3.2441,3.5189,3.7945,4.0708,4.3474,4.7062,5.1865,5.7657,6.473,7.181,7.8908,8.6007,0.8908,1.4449,2.0104,1.2163,1.9234,4.2769
1.2502,1.1134,0.938,8.0308,7.7209,7.2709,6.7985,6.2905,6.2752,5.6111,5.3236,5.0465,4.8176,4.6288,4.44,4.2515,4.0627,3.8683,3.6738,3.4771,3.2798,3.0821,2.8841,7.6678,7.324,6.9094,6.4032,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.2536,3.4339,3.665,3.9605,4.3688,4.9616,5.5841,1.2482,1.6432,0.507,0.8859,1.2509,1.5526,1.8014,2.0501,2.2985,2.5472,2.8034,3.0597,5.7593,5.0407,4.3224,4.1002,4.4387,2.3702,2.0173,1.9506,1.9037,2.0191,3.3342,3.358,10.0,1.9752,2.011,2.0786,2.154
3.2431,2.7503,2.2724,1.8132,1.438,1.2002,1.0602,1.0742,10.0,10.0,10.0,10.0,10.0,4.4919,4.0357,4.5109,4.986,5.4587,5.9315,6.4032,6.8748,7.3462,7.8174,8.2506,8.6274,8.859,8.9028,7.1681,2.9121,1.4552,1.4461,0.6182,8.8866,8.8631,8.8188,8.7693
2.1458,1.9109,1.6099,1.225,0.6931,1.9442,1.1333,10.0,10.0,9.6306,9.1371,8.6616,8.2686,7.9446,7.5109,6.9303,6.3498,6.1721,6.1721,5.9679,5.6293,10.0,10.0,10.0,10.0,3.2076,2.3386,1.5265,1.5309,1.5356,1.5468,1.558,10.0,10.0,2.8046,1.7272
2.5237,2.6636,10.0,10.0,10.0,10.0,10.0,5.1862,10.0,10.0,0.6871,0.9703,1.2043,1.3973,1.5902,1.7829,1.9758,2.1746,2.3733,2.5744,2.776,2.9781,3.1805,3.443,3.7943,4.2181,4.7355,5.2535,5.7728,6.2921,6.8114,7.3306,7.8495,8.3683,2.612,3.1289
1.4533,1.2943,4.8117,5.3525,4.6208,4.157,3.884,3.9112,2.6931,3.4738,6.1051,5.8665,6.0177,6.1051,6.1051,4.9423,4.7228,4.4968,4.2707,4.042,3.8127,3.5828,3.3527,3.0541,2.6545,2.1725,1.584,2.3652,1.7746,1.2413,5.0825,4.4919,3.9018,3.3117,2.7234,2.1355
7.2058,7.7175,8.2138,8.6906,9.0802,9.3271,1.296,3.0456,0.532,1.3254,2.3158,3.2702,4.0588,4.7091,6.0722,6.0085,6.0722,6.0722,10.0,10.0,10.0,2.9455,2.4561,2.0064,1.6151,1.3746,2.2962,10.0,10.0,10.0,1.3145,1.324,1.346,1.3703,1.5918,10.0
3.5764,4.0571,10.0,10.0,10.0,1.3226,1.1683,1.1837,1.5217,1.9628,2.4271,2.8998,3.4002,3.9237,4.4472,4.9709,5.4944,6.0154,6.0397,6.0397,6.2894,6.7473,7.2058,7.8006,8.5966,9.5567,9.8106,9.8445,9.8406,9.8363,1.2185,1.5834,0.8407,4.7459,5.9178,6.0397
1.3487,1.2011,1.0119,0.77,1.7074,7.8439,7.3342,6.7862,6.3947,6.0532,5.7431,5.4441,5.1972,4.9935,4.7899,4.5865,4.3828,4.1731,3.9633,3.751,3.5382,7.5585,6.3028,5.1487,4.1446,3.5275,3.4109,3.3289,5.8129,5.2647,3.719,3.3976,3.4539,10.0,10.0,10.0
2.6407,2.7871,2.9746,3.2144,3.5458,4.027,4.5323,5.0755,1.4485,0.4115,0.719,1.0153,1.2601,1.462,1.6639,1.8655,2.0674,2.2753,2.4833,2.6937,2.9047,8.0187,6.6866,5.4623,4.397,4.4136,4.955,5.497,3.5417,3.5528,3.5786,3.6045,3.8117,6.3632,6.4886,6.6286
3.6165,3.0669,2.5339,2.0219,1.6036,1.3384,1.1823,10.0,10.0,3.3072,2.6713,2.9344,3.4407,3.9705,4.5003,5.0302,5.9441,6.0871,6.6143,7.1404,7.2542,6.8169,6.3789,5.8108,5.0505,4.1334,3.0137,1.8928,0.769,1.6227,1.1288,8.5465,7.4237,6.301,5.1816,4.063
4.6634,4.153,3.4987,2.6623,1.5064,4.2254,2.463,0.8457,9.0872,8.6739,8.2389,7.7961,7.3273,6.8368,6.3463,5.8558,5.3653,4.8772,4.3892,3.9021,3.4152,2.9286,2.4421,1.9949,10.0,10.0,10.0,10.0,1.2969,1.2975,1.307,1.3164,1.3383,10.0,10.0,10.0
10.0,10.0,10.0,3.4097,2.8219,4.0084,3.9106,2.02,2.5968,5.3121,5.8933,1.1206,1.3908,1.6136,1.8364,2.0589,2.2817,2.5112,2.7408,2.973,3.2058,3.4392,3.6729,3.9761,4.3818,4.8712,5.4687,6.0669,6.6666,7.2663,7.866,1.2207,1.8199,1.0786,1.625,2.2219
1.2741,1.1347,0.9559,8.1844,7.8072,6.516,5.8514,5.8514,6.041,5.8514,5.8514,5.8514,4.9097,4.7173,4.5249,4.3328,4.1404,3.9422,3.7441,3.5436,3.3425,3.141,2.9392,2.6774,2.3271,3.106,6.5256,6.0092,5.4913,4.9735,4.4558,3.938,3.4206,3.1139,10.0,10.0
4.1164,4.3445,4.6369,5.0107,5.5273,6.2773,7.0649,1.474,2.0789,0.6415,1.1208,1.5827,1.9643,2.279,2.5937,2.908,3.2227,5.8821,5.2935,4.7061,4.5278,4.8575,10.0,2.406,1.9368,1.6484,1.5939,1.7075,2.7196,10.0,10.0,1.5877,1.614,1.6432,1.6985,1.7601
10.0,10.0,10.0,1.813,1.4379,1.2001,1.0601,1.0741,1.3808,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.7913,5.931,6.4028,6.8743,7.3456,7.8168,8.2499,8.6267,8.8583,8.9021,8.9329,8.9293,0.6364,1.4459,1.4368,5.7913,8.8625,8.8181,8.7686
1.6855,1.501,1.2645,0.9623,0.6778,1.5272,9.1655,8.4807,7.9915,7.5647,7.1771,6.8035,6.4949,6.2404,5.9859,5.7616,5.7616,5.7616,5.7616,5.6267,4.9247,4.223,3.8882,3.5419,3.0785,2.5195,1.9057,1.8599,1.8652,1.871,1.8846,10.0,3.3161,3.3511,2.0307,2.1045
2.4759,2.6131,2.789,10.0,10.0,10.0,10.0,10.0,10.0,5.7323,0.6741,0.9519,1.1815,1.3708,1.56,1.7491,1.9384,2.1333,2.3283,2.5256,2.7234,2.9216,3.1202,3.3777,8.7766,9.1923,5.7323,5.7323,5.7323,6.1728,6.6823,7.1917,7.7007,8.2096,8.7171,9.2242
1.7149,5.7033,10.0,2.6465,2.0989,10.0,10.0,2.983,3.3749,2.5998,3.2148,3.8409,5.7033,5.7033,5.8906,5.8316,5.7033,5.7033,5.0392,4.7693,4.4988,4.2275,3.9559,3.6036,3.1321,2.5634,1.869,1.1738,2.0939,1.3969,5.9971,5.3002,4.6039,3.9076,3.2134,2.5197
6.9334,7.4258,7.9033,8.3621,8.7369,8.9745,4.8234,7.2088,0.8747,4.9327,7.9731,7.5445,7.0909,6.6162,6.1416,5.6746,5.6746,5.6746,4.2475,3.7762,3.305,2.8341,2.3633,1.9306,1.5541,1.3227,10.0,10.0,10.0,1.2557,1.2648,1.274,1.2951,1.3185,10.0,10.0
4.1003,3.4772,3.0252,3.4698,10.0,1.5174,1.3404,1.3581,1.7459,2.2519,2.7846,3.3269,3.901,4.5017,2.5351,2.8422,3.1498,3.4667,3.7835,4.1041,4.4255,4.7476,5.0703,5.4888,6.0489,6.7244,7.5493,8.375,9.2029,10.0,0.8574,1.6852,0.7548,1.4186,4.164,4.988
1.272,1.1327,0.9543,0.7262,7.8551,7.3974,6.9167,6.4,6.0308,5.7087,5.4162,5.1343,4.9013,4.7093,4.5172,4.3255,4.1334,3.9355,3.7377,3.5375,3.3368,3.1357,8.0625,7.8012,7.4514,7.0296,6.5145,5.999,5.618,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.9546,3.1183,3.3282,3.5965,3.9673,4.5057,5.071,5.6787,1.4922,0.4604,0.8045,1.136,1.4099,1.6358,1.8617,2.0872,2.3131,2.5458,2.7785,3.0139,6.0551,5.1923,4.3297,4.0308,4.4421,2.4232,2.3431,2.2868,2.2933,2.4415,4.0219,4.0386,4.2648,2.4157,2.4969,2.5875
3.3394,2.832,2.3398,1.867,1.4807,1.2358,1.0917,1.1061,10.0,10.0,10.0,3.7266,3.1772,3.6664,4.1556,4.6449,5.134,5.6208,6.1076,6.5934,7.079,7.5644,8.0496,8.4956,8.8836,7.4831,5.4559,3.4267,1.3921,1.4984,1.489,9.1723,9.1505,9.1264,9.0807,7.3556
2.6761,2.3832,2.0077,1.5278,0.8644,2.4247,1.4134,10.0,9.9367,9.4848,9.0091,8.5249,8.0123,7.476,6.9396,6.4032,5.8669,5.5351,5.5351,5.5351,10.0,10.0,10.0,10.0,10.0,10.0,2.9166,1.8318,1.4144,1.4188,1.4292,1.4395,10.0,10.0,10.0,2.6472
2.6312,10.0,10.0,10.0,10.0,3.5795,3.5305,5.0571,4.4584,5.3121,0.7164,1.0116,1.2556,1.4568,1.6579,1.8588,2.0599,2.2671,2.4743,2.684,2.8942,3.1049,3.3159,3.5896,3.9559,4.3977,4.9371,5.4771,6.0186,6.56,7.1013,7.6427,1.7806,2.1839,1.5783,2.0059
1.3638,1.2145,5.8107,4.6365,3.9325,3.4418,2.9264,2.7468,3.5311,5.4813,5.6321,5.505,5.4813,5.4813,4.8434,4.6377,4.4318,4.2197,4.0076,3.7929,3.5778,3.3621,3.1461,2.8659,2.4909,2.0386,1.568,2.2195,1.6652,5.3235,4.7693,4.2151,3.6613,3.1076,2.5556,2.0039
5.9707,6.3016,6.7257,7.2679,8.0173,9.1052,0.9137,2.138,3.0155,0.9304,1.6257,2.2956,2.8492,3.3057,3.7621,5.4547,5.4547,5.1813,5.4547,5.4547,10.0,10.0,2.5944,2.1193,1.706,1.452,1.404,2.4767,10.0,10.0,1.3885,1.3985,1.4217,1.4475,1.4961,2.5719
10.0,10.0,10.0,10.0,1.5082,1.2588,1.112,1.1266,1.4483,1.8682,2.3101,3.0968,3.8436,4.4594,5.075,5.4284,5.4284,5.7253,6.2211,6.716,7.2106,7.705,8.1992,8.6535,9.0488,9.2917,9.3376,9.3699,9.3661,9.362,1.5167,1.5071,1.1843,5.4284,5.4284,6.1405
1.4446,1.2865,1.0838,0.8247,1.8288,1.4019,7.8558,7.2688,6.8495,6.4837,6.1515,5.8313,5.5668,5.3486,5.1305,4.9127,4.6945,4.4698,4.2451,5.4024,6.6913,5.7378,4.7846,3.9085,3.1463,2.6778,2.5893,2.5271,2.5343,4.5705,4.4444,4.463,2.8098,2.6695,2.7592,10.0
2.5468,2.688,2.8689,3.1002,3.4198,3.8838,4.3711,4.895,5.2693,0.5004,0.6934,0.9792,1.2153,1.4101,1.6047,1.7992,1.9939,2.1945,2.395,2.5979,2.8014,3.0053,8.4085,8.6225,6.941,5.3766,5.3766,5.3766,5.5908,5.6083,5.6491,5.6899,5.7843,5.889,6.087,6.308
3.933,3.3353,2.7557,2.1988,1.7439,1.4555,1.2857,10.0,3.2098,3.2894,2.671,3.1912,3.7419,4.318,5.3511,5.4704,6.0465,6.6198,6.5084,6.1598,5.8104,5.4601,5.1093,4.6542,4.0453,3.3107,2.4139,1.5161,0.7766,1.7647,0.9042,6.8455,5.9461,5.0469,4.1503,3.2543
6.9971,7.494,6.8534,5.2151,2.9507,0.6988,4.8247,1.1134,8.8747,8.4711,8.0463,7.6138,7.156,6.677,6.198,5.7188,5.2399,4.7632,4.2865,3.8109,3.3354,2.8601,2.385,1.9483,1.5683,10.0,10.0,10.0,2.5403,1.2672,1.2764,1.2857,1.307,10.0,10.0,10.0
10.0,10.0,3.5612,2.8415,3.7131,3.7084,1.6615,1.6834,2.1641,2.7914,3.4517,4.1239,1.5382,1.7847,2.0311,2.2772,2.5236,2.7775,3.0313,3.2882,3.5457,3.8038,4.0623,4.3976,4.8463,5.3876,6.0485,6.7101,7.3734,8.0367,8.6999,1.3501,2.0129,1.1366,1.7973,3.9964
1.2595,1.1216,0.9449,8.0902,7.778,7.3248,6.8488,6.3371,5.9715,5.6527,5.363,5.0839,4.8532,4.663,4.4729,4.283,4.0928,3.8969,3.701,3.5028,3.3041,3.1049,2.9054,2.6467,7.3783,6.9606,6.4506,5.9401,5.4282,5.2759,10.0,10.0,10.0,10.0,10.0,10.0
3.5382,3.7343,3.9857,4.307,4.751,5.3957,6.0727,1.267,1.787,0.5514,0.9634,1.3604,1.6884,1.959,2.2294,2.4995,2.7701,3.0487,5.9679,5.2513,4.6437,4.1752,4.459,10.0,2.1835,1.8584,1.7969,1.7538,3.0661,3.0716,10.0,10.0,1.8196,1.8526,1.9149,1.9844
10.0,10.0,2.2728,1.8135,1.4383,1.2004,1.0604,1.0744,10.0,10.0,10.0,10.0,10.0,10.0,5.2269,4.5118,4.9869,5.4598,5.9326,6.4045,6.8762,7.3476,7.819,8.2522,8.6291,8.8608,8.9046,8.9353,8.9317,1.4555,1.4463,0.6183,8.8884,8.8649,8.8205,8.771
1.9431,1.7304,1.4578,1.1093,0.6277,1.7606,1.0932,9.6015,9.213,8.721,8.2741,7.8435,7.4876,7.1942,6.9009,6.6079,6.3144,6.0122,5.5789,5.2028,5.0976,4.7903,4.4825,4.0833,3.549,2.9046,2.1177,1.6394,1.6441,1.6492,1.6613,10.0,10.0,2.9904,3.0121,1.855
2.5059,2.6448,2.8228,10.0,10.0,10.0,10.0,5.1789,5.1847,5.5059,0.6823,0.9635,1.1958,1.3874,1.579,1.7703,1.9619,2.1592,2.3566,2.5562,2.7564,2.9571,3.158,3.4187,3.7676,5.3847,5.8985,5.2164,5.7321,6.2477,6.7633,7.2789,7.7941,8.3092,8.8228,9.3361
1.544,1.375,5.1551,4.8349,4.4522,3.8965,3.4421,3.4662,2.3867,3.0785,3.8068,5.1551,5.333,5.7164,5.4833,5.2505,5.0174,4.7772,4.5371,4.2941,4.0505,3.8063,3.5618,3.2445,2.82,2.308,1.6827,1.113,1.8852,1.2577,5.3995,4.7721,4.1451,3.5183,2.8932,2.2686
7.1015,7.6058,8.0949,8.5648,8.9487,9.192,1.8009,4.232,0.5243,1.8417,3.2178,4.544,5.6398,6.5434,6.2905,5.8042,5.3181,5.1317,5.1317,5.1317,3.3852,2.9028,2.4206,1.9774,1.5917,1.3547,2.4769,10.0,10.0,10.0,1.2955,1.3048,1.3265,1.3505,2.3489,10.0
3.7601,3.3538,3.7143,10.0,10.0,1.3915,1.2292,1.2454,1.601,2.0651,2.5536,3.0509,3.5774,4.1282,4.679,5.1084,5.1084,5.1084,4.6319,5.0244,5.4179,5.8123,6.2073,6.7196,7.4053,8.2324,9.2423,9.4273,9.4273,9.4273,1.0496,1.666,0.7242,4.0882,5.0978,5.1084
1.3188,1.1745,0.9894,0.7529,1.6695,7.6698,7.1714,6.6356,6.2528,5.9189,5.6156,5.3234,5.0818,4.8827,4.6836,4.4847,4.2856,4.0805,3.8754,3.6678,3.4597,8.5683,8.0211,6.5524,5.2746,5.0853,5.0853,5.0853,4.7084,4.2618,4.2929,4.3239,10.0,10.0,10.0,10.0
2.7539,2.9066,3.1022,3.3523,3.6979,4.1997,4.7266,5.2931,1.3909,0.4291,0.7498,1.0588,1.3142,1.5247,1.7352,1.9455,2.156,2.3729,2.5898,2.8092,3.0292,6.6383,5.5355,4.5219,4.1404,4.6029,2.9956,2.9237,2.932,2.9412,2.9626,3.409,5.2129,5.2678,5.0625,3.3081
3.5068,2.9739,2.4571,1.9606,1.5549,1.2978,1.1464,10.0,10.0,10.0,3.3886,2.8454,3.3364,3.8501,4.3638,4.8776,5.3913,5.9025,6.4137,6.9238,7.4337,7.9434,7.7025,7.0165,6.0984,4.9911,3.639,2.2856,0.9285,1.5735,1.3631,9.3008,8.964,7.6084,6.2567,4.9061
3.6326,3.235,2.7254,2.0738,1.1734,3.2914,1.9186,9.2593,9.2593,8.9721,8.5222,8.0641,7.5792,7.0719,6.5645,6.0571,5.5497,5.0449,4.5401,4.0362,3.5327,3.0293,2.526,2.0635,10.0,10.0,10.0,2.4866,1.338,1.3421,1.3519,1.3617,1.3843,10.0,10.0,2.6504
2.8006,10.0,10.0,10.0,3.1517,4.2708,4.3648,4.3953,5.0676,4.9951,4.9951,1.0768,1.3364,1.5505,1.7646,1.9784,2.1925,2.4131,2.6336,2.8568,3.0805,3.3048,3.5293,3.8207,4.2105,4.6808,5.255,5.8297,6.406,6.9823,7.5585,8.1347,1.7488,2.3245,1.5615,2.1351
1.3078,1.1646,0.9812,6.887,5.462,4.5587,4.027,4.08,5.2451,5.8695,5.5687,5.2789,5.0394,4.8419,4.6445,4.4473,4.2498,4.0464,3.843,3.6372,3.4308,3.224,3.0169,2.7482,2.3886,3.188,2.6584,6.1679,5.6364,5.1049,4.5735,4.042,3.511,2.98,2.4506,1.9216
4.675,4.934,5.2661,5.6906,6.2774,7.1292,8.0237,1.674,2.3611,0.7285,1.2729,1.7974,2.2309,2.5883,2.9457,3.3026,3.66,4.9512,4.9512,4.7688,4.9512,10.0,10.0,2.2888,1.8425,1.5681,1.5163,2.583,2.9012,10.0,10.0,1.5104,1.5354,1.5632,1.6158,1.8324
10.0,10.0,10.0,10.0,1.465,1.2227,1.0801,1.0943,1.4068,2.1767,10.0,10.0,10.0,4.9295,4.9295,4.9295,5.0795,5.5611,6.0427,6.5233,7.0038,7.484,7.9641,8.4053,8.7892,9.0252,9.0698,9.0972,9.0972,0.6484,1.4732,1.4639,4.9295,4.9295,7.7882,8.9337
1.5854,1.4119,1.1894,0.9051,2.007,1.4365,8.6211,7.977,7.5168,7.1154,6.7508,6.3994,6.1091,5.8697,5.6304,5.3913,5.1519,4.9081,4.9081,4.9081,4.9081,4.7012,3.9202,3.3315,2.8956,2.3698,2.1215,2.0705,2.0764,2.0829,10.0,3.7273,3.6917,2.4399,2.2607,2.3428
2.5043,2.6431,2.821,3.0484,10.0,10.0,10.0,4.8868,5.1814,1.5858,0.6819,0.9629,1.1951,1.3865,1.578,1.7692,1.9606,2.1578,2.3551,2.5546,2.7547,2.9552,3.156,8.5287,4.8868,4.8868,4.8868,5.2131,5.7284,6.2438,6.759,7.2743,7.7892,8.304,8.8173,9.0183
4.8657,4.8657,3.0791,2.4569,1.9485,1.6263,10.0,10.0,3.133,2.4135,2.9844,3.5656,4.1809,4.8657,5.4684,6.1123,6.1045,5.8123,5.5202,5.2245,4.9281,4.631,4.3335,3.9476,3.431,2.808,2.0473,1.2859,1.9771,1.5302,0.85,5.8061,5.0433,4.2806,3.5201,2.7602
6.963,7.4574,7.937,8.3977,8.7741,0.6954,7.2535,7.2395,8.8314,8.4298,8.007,7.5767,7.1211,6.6444,6.1677,5.691,5.2143,4.74,4.2656,3.7923,3.3191,2.8462,2.3734,1.9388,1.5607,10.0,10.0,10.0,10.0,1.261,1.2702,1.2794,1.3006,1.3242,10.0,10.0
10.0,3.7582,3.1051,3.7502,3.5602,10.0,1.4487,1.4678,1.8869,2.4339,3.0096,3.5958,4.2162,2.0358,2.3169,2.5976,2.8787,3.1683,3.4579,3.7508,4.0446,4.339,4.6339,5.0164,5.5283,6.1457,6.8996,7.6542,8.4108,9.1675,0.8572,1.5401,1.9346,1.2965,3.8056,4.5587
1.2682,1.1294,0.9515,1.9198,7.8319,7.3755,6.8962,6.381,6.0129,5.6918,5.4001,5.1191,4.8868,4.6953,4.5039,4.3126,4.1211,3.9239,3.7266,3.5271,3.327,3.1264,2.9255,7.7781,7.4294,7.0088,6.4952,5.9812,5.4658,4.9504,4.8034,10.0,10.0,10.0,10.0,10.0
3.1566,3.3315,3.5557,3.8424,4.2385,4.8137,5.4176,6.0669,1.5942,0.4919,0.8594,1.2136,1.5063,1.7476,1.9889,2.2299,2.4712,2.7198,2.9684,4.783,4.783,4.6548,3.978,4.3063,10.0,2.1724,2.1006,2.0501,2.056,3.5906,3.6056,3.9074,2.1271,2.1656,2.2384,2.3197
3.3051,2.8029,2.3158,1.8478,1.4655,1.2231,1.0805,1.0947,10.0,10.0,10.0,10.0,4.1769,3.6286,4.1128,4.597,5.0812,5.563,6.0447,6.5255,7.0061,7.4865,7.9667,8.4081,8.7895,8.7895,8.1102,5.0938,2.0694,1.483,1.4737,0.63,8.7895,8.7895,8.7895,8.7895
2.3404,2.0842,1.7559,1.3361,0.756,2.1206,1.2361,8.7525,8.7525,8.7525,8.7525,8.7525,8.4731,7.9059,7.3387,6.7715,6.2043,5.6399,5.0755,4.7427,4.7427,4.7427,10.0,10.0,10.0,10.0,2.5507,1.602,1.4958,1.5004,1.5114,1.5223,10.0,10.0,2.7403,1.7076
2.5842,2.7274,10.0,10.0,10.0,10.0,4.1707,4.2256,5.3467,5.6779,0.7036,0.9936,1.2332,1.4308,1.6283,1.8256,2.0232,2.2267,2.4302,2.6361,2.8425,3.0494,3.2567,3.5255,3.8853,4.3192,4.849,5.3794,5.9111,6.4429,6.9746,7.5063,8.0376,2.2563,2.6746,1.9701
1.429,1.2726,4.9139,5.9348,5.1236,4.6093,4.3066,2.4858,2.9861,3.8517,4.7629,5.6904,5.5066,5.2908,5.075,4.8596,4.6438,4.4215,4.1992,3.9744,3.7489,3.5229,3.2965,3.0029,2.61,2.1361,1.5574,2.3256,1.7449,5.5781,4.9974,4.4167,3.8365,3.2563,2.6778,2.0997
7.3745,7.7832,8.307,8.6433,8.6433,8.6433,1.1237,2.6407,0.5475,1.1492,2.0079,2.8354,3.5191,4.0829,4.6836,5.2096,5.5529,5.0478,4.6836,4.6836,4.6836,3.031,2.5275,2.0647,1.662,1.4146,1.5455,10.0,10.0,10.0,1.3527,1.3625,1.3851,1.4102,1.4575,2.8906
4.5491,4.4156,10.0,10.0,10.0,1.3079,1.1554,1.1706,1.5048,1.941,2.4002,2.8676,3.3625,3.8802,4.3979,4.6642,5.077,5.5877,6.0983,6.615,7.1331,7.6524,8.1724,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,1.3819,1.5659,0.9535,4.6642,4.6642,4.9439
1.3952,1.2425,1.0468,0.7965,1.7663,8.1142,7.5869,7.0201,6.6151,6.2619,5.941,5.6318,5.3763,5.1656,4.955,4.7446,4.5339,4.3169,4.0999,3.8803,4.6449,4.6449,4.6449,4.6281,3.7255,3.1708,3.066,2.9923,4.6449,5.2407,4.8792,3.2802,3.1047,3.1609,10.0,10.0
2.6253,2.7708,2.9573,3.1957,3.5251,4.0035,4.5058,5.0458,5.4317,0.4091,0.7148,1.0094,1.2528,1.4535,1.6542,1.8546,2.0553,2.2621,2.4688,2.678,2.8877,3.0979,4.6259,4.6259,4.6259,4.3894,4.6259,4.6259,4.6259,4.167,4.1974,4.2277,4.2978,4.3756,4.6259,4.6869
3.7623,3.1906,2.6361,2.1034,1.6682,1.3923,1.23,10.0,10.0,3.1467,2.5551,3.0527,3.5795,4.1306,4.6818,5.233,5.7842,6.3326,6.881,7.08,6.6783,6.2757,5.8725,5.3495,4.6495,3.8053,2.7744,1.7425,0.7429,1.6882,1.0392,7.868,6.8343,5.8008,4.7702,3.7405
5.7875,5.154,4.3421,3.3041,1.8695,5.2439,3.0567,0.8449,8.4673,8.4673,8.2318,7.7894,7.321,6.831,6.3409,5.8507,5.3607,4.873,4.3854,3.8987,3.4123,2.9261,2.44,1.9932,1.6045,10.0,10.0,10.0,1.6095,1.2964,1.3059,1.3153,1.3371,10.0,10.0,10.0
10.0,10.0,10.0,3.1936,4.0966,3.7543,4.0936,1.8919,2.4322,3.1372,4.5696,1.173,1.4559,1.6891,1.9223,2.1553,2.3885,2.6288,2.869,3.1121,3.3558,3.6001,3.8448,4.1622,4.5869,5.0992,5.7247,6.3508,6.9786,7.6064,8.2341,1.2779,1.9051,1.0757,1.701,2.3259
1.2791,1.1391,0.9597,8.2166,7.8995,7.4392,6.9558,6.4361,6.0648,5.7409,5.4467,5.1633,4.929,4.7359,4.5428,4.3499,4.1567,3.9578,3.7588,3.5575,3.3557,3.1534,2.9508,2.688,3.5424,7.0693,6.5513,6.0328,5.513,4.9931,4.5511,10.0,10.0,10.0,10.0,10.0
3.9066,4.1231,4.4006,4.7554,5.2457,5.9575,6.705,1.3989,1.973,0.6088,1.0637,1.502,1.8642,2.1629,2.4615,2.7598,3.0585,3.3661,4.5328,4.5328,4.3418,4.5328,4.5328,10.0,2.0415,1.7376,1.6801,1.6397,2.8667,3.2283,10.0,1.6736,1.7013,1.7321,1.7903,1.8554
4.5146,10.0,10.0,1.8287,1.4503,1.2105,1.0693,1.0833,1.5166,10.0,10.0,10.0,10.0,4.5146,4.5146,4.5494,5.0286,5.5053,5.9821,6.458,6.9336,7.409,7.8842,8.3211,8.3315,8.3315,8.3315,8.3315,8.3315,0.6419,1.4584,1.4492,8.0695,8.3315,8.3315,8.3315
1.7909,1.5949,1.3436,1.0224,0.6501,1.6227,9.7388,9.0111,8.4913,8.0378,7.626,7.2291,6.9011,6.6307,6.3603,6.0902,5.8198,5.5412,5.2627,4.9809,4.6983,4.415,4.1314,3.7634,3.271,2.6771,1.9519,1.7839,1.789,1.7946,1.8077,10.0,3.4833,3.2142,2.0312,2.0185
2.5088,2.6478,2.826,10.0,10.0,10.0,4.4787,4.8218,5.1905,5.5122,0.6831,0.9646,1.1972,1.389,1.5807,1.7723,1.9641,2.1617,2.3592,2.5591,2.7595,2.9604,3.1616,3.4226,4.4787,4.4787,4.7074,5.2223,5.7385,6.2548,6.7709,7.2871,7.8029,8.2653,8.2653,8.2653
1.6594,4.461,4.461,4.461,2.2513,10.0,3.5606,3.1397,2.4048,2.7885,3.4482,4.1197,4.8306,5.5743,5.8931,5.6429,5.3923,5.1342,4.8761,4.615,4.3532,4.0907,3.8279,3.487,3.0307,2.4804,1.8085,1.1359,2.0261,1.3517,5.803,5.1287,4.4549,3.7812,3.1094,2.4382
7.0579,7.5591,8.0452,8.2001,8.2001,8.2001,2.9612,6.9586,0.537,3.0283,5.2911,7.4717,7.2182,6.735,6.2518,5.7686,5.2854,4.8046,4.4434,3.844,3.3644,2.885,2.4057,1.9652,1.582,1.3464,10.0,10.0,10.0,10.0,1.2875,1.2968,1.3183,1.3422,10.0,10.0
3.9977,3.3902,3.949,3.6785,10.0,1.4794,1.3069,1.3241,1.7022,2.1956,2.715,3.2437,3.8034,4.389,4.4259,3.0836,3.4173,3.7611,4.1048,4.4526,4.8013,5.1508,5.5009,5.9549,6.5626,7.2955,8.1904,8.5017,8.4972,8.4924,0.9302,1.7712,0.7359,1.5391,4.4259,4.4259
1.3009,1.1585,0.976,0.7427,8.0338,7.5657,7.0741,6.5455,6.1679,5.8386,5.5394,5.2511,5.0128,4.8164,4.62,4.4239,4.2274,4.0251,3.8227,3.618,3.4128,3.207,8.1359,7.9786,7.2918,6.2061,6.0008,5.8566,5.6067,5.078,4.5494,4.4086,10.0,10.0,10.0,10.0
2.8999,3.0606,3.2666,3.5299,3.8938,4.4222,4.9771,5.5736,1.4646,0.4519,0.7896,1.115,1.3838,1.6055,1.8272,2.0486,2.2703,2.4987,2.727,2.9581,4.3914,4.3914,4.3914,3.9561,4.3598,4.3914,2.5792,2.5172,2.5244,2.5323,4.4271,4.4456,4.4882,4.3914,2.7484,2.8482
