1.6711,10.0,10.0,10.0,10.0,3.1697,3.1003,4.6672,5.0581,4.9982,2.6942,2.6387,2.589,2.5583,3.0391,3.5951,4.1512,2.424,2.3893,2.3545,2.3198,2.4257,4.4963,4.4685,4.4731,2.3055,5.314,6.2703,5.5606,6.3864,2.222,2.253,3.4213,3.5518,3.5496,3.5453,3.5439,3.5518,3.5824,3.7234,3.8644,2.7495
2.3044,1.9385,6.8884,5.4013,4.6662,4.1672,3.93,3.8018,3.6982,3.6193,5.5177,4.9843,4.4508,3.917,3.3832,3.2776,3.2324,3.1868,3.1412,6.0113,5.4775,4.9438,3.4383,2.923,2.929,3.0311,10.0,10.0,10.0,1.8053,1.7755,1.7457,1.7375,1.7378,1.7399,1.744,1.7453,1.7378,1.7084,1.573,1.4377,1.3802
3.1153,3.8258,4.3969,4.8107,5.6605,6.6472,7.6671,0.8198,1.8546,2.8903,1.5203,2.5562,3.5923,4.629,5.6656,6.7022,7.7387,8.7753,9.8119,10.0,10.0,10.0,1.4315,2.0342,1.1015,4.5207,5.3354,5.9176,5.9825,5.4221,4.8415,4.2608,4.2162,6.2384,5.6569,5.0753,4.4937,3.9122,3.3339,2.7714,3.2673,10.0
3.0186,10.0,10.0,10.0,10.0,1.3389,1.2627,1.2215,1.1882,1.1629,10.0,10.0,10.0,1.0807,1.0676,1.0531,1.0386,1.0239,10.0,10.0,10.0,0.9653,0.9509,0.9392,0.9411,0.9739,2.2766,10.0,10.0,10.0,10.0,4.9975,5.2077,5.7288,5.3015,5.8226,6.3437,6.8647,7.3829,7.887,8.3911,8.8856
2.651,2.2301,1.8918,1.6467,1.1433,1.9839,1.3798,8.1876,7.5746,6.9611,6.3476,5.7339,5.1202,4.5062,3.8921,3.2781,2.6641,2.0501,1.5876,2.2471,1.6383,5.6874,5.0734,4.4593,3.8451,3.2435,2.7609,2.4161,2.2256,2.0768,2.0425,2.0083,1.9988,1.9992,2.0016,2.0063,2.0078,1.9992,10.0,10.0,10.0,10.0
1.5404,1.8917,2.1741,2.3787,2.9317,10.0,10.0,10.0,5.0577,5.326,5.8381,6.3503,6.8626,7.3752,7.8878,8.4003,8.9129,9.4254,9.938,6.5537,6.4182,6.4182,6.9017,7.4143,7.927,8.4292,8.832,1.7365,1.8954,3.2092,3.2378,3.2664,3.2743,3.274,3.272,3.268,3.2668,3.274,2.1127,2.2427,9.7561,9.9179
3.8005,3.3226,2.7866,2.185,1.8876,1.6858,1.5898,10.0,10.0,2.6582,2.627,1.4034,1.3769,1.3606,1.3442,10.0,10.0,2.6738,1.873,1.2522,1.2338,1.2154,1.1972,1.1824,10.0,2.7722,2.8262,2.1407,2.7645,10.0,10.0,10.0,2.6069,2.6074,2.6105,2.6167,2.6187,2.6074,2.5633,2.3602,2.1571,1.9043
7.1732,7.5435,7.9589,8.4251,8.6556,8.3385,0.6493,7.0453,2.3056,8.9838,9.008,9.0309,9.0514,9.064,9.0768,9.0909,9.1051,9.1194,9.1337,9.148,3.1044,1.753,1.7671,9.2021,9.2002,9.1682,8.8536,8.4595,7.9761,7.4862,6.9785,6.4709,6.3459,6.3459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.0861,2.4198,3.4129,3.2585,10.0,1.7032,1.6568,1.6215,1.5869,1.7499,2.4592,3.1689,10.0,1.4684,1.4481,1.4277,1.4073,1.6765,2.6888,3.0957,10.0,1.3095,1.3122,1.3579,1.8075,2.3707,3.0616,3.7616,4.4871,6.3104,2.8863,2.8859,3.4684,4.195,4.5228,4.5328,4.5719,4.7519,4.9318,5.1558
2.193,1.8448,1.565,8.6792,8.2628,7.7793,7.2795,6.773,6.2752,6.2752,6.2752,9.7839,9.2762,8.7682,8.2603,7.7523,7.2444,6.7365,6.2752,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8411,1.718,1.6897,1.6613,1.6535,1.6538,1.6558,1.6597,1.661,1.6538,1.6258,1.497,1.3682,10.0
2.0114,2.4701,2.8389,3.1061,3.6547,4.2918,4.9503,5.6177,1.1974,1.8661,2.5349,1.6505,2.3194,2.9887,3.658,4.3273,4.9966,5.6658,6.3351,7.0043,7.6736,8.3429,9.0121,1.5936,2.2631,1.4278,1.8915,3.8207,4.0283,4.1905,4.2279,4.2652,4.2755,4.1533,3.3736,2.714,2.7124,6.2404,4.4697,3.7155,2.9613,2.2214
10.0,10.0,10.0,10.0,1.4722,1.3148,1.2399,1.1995,1.1668,10.0,10.0,10.0,1.0739,1.0611,1.0483,1.0341,1.0198,10.0,10.0,10.0,1.4416,0.9479,0.9337,0.9222,0.9241,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.137,6.2061,6.2291,6.7407,7.2495,7.7445,8.2395,8.725
3.7639,3.1664,2.686,2.338,1.6233,0.7935,1.959,1.0896,10.0,9.8835,9.0124,8.1412,7.2698,6.3979,5.5261,4.6543,3.7825,2.9107,2.039,1.1672,2.138,1.4469,7.2033,6.3315,5.4593,4.6052,3.92,3.4304,3.16,2.9487,2.9,2.8514,2.838,2.8384,2.8419,2.8486,10.0,10.0,10.0,2.9793,2.3745,1.7813
1.5602,1.916,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5132,5.3956,5.4868,6.0057,6.1384,5.0615,4.9926,4.9238,4.8544,4.914,5.4331,5.9522,6.1384,4.5081,4.4525,4.4617,4.6171,6.1456,8.0608,9.3982,2.0457,2.0746,3.3084,3.3164,3.3161,3.3141,3.3101,3.3088,3.3161,3.3447,3.4764,2.4032,2.5671
6.1051,6.8701,6.0548,5.3048,4.8208,4.3804,4.2345,4.1556,2.4995,2.227,2.1795,2.1346,2.0943,2.0695,3.7428,3.1523,2.5619,1.9714,1.9328,1.9047,1.8766,1.8487,3.8037,3.6148,3.6186,2.044,2.4825,10.0,10.0,10.0,1.9642,1.9313,1.9222,1.9225,1.9248,1.9294,1.9308,1.9225,1.89,1.7402,1.5905,1.4041
5.2581,6.4573,7.4213,8.1198,9.0447,9.2081,9.2858,1.3838,3.1302,0.8178,2.5661,4.3146,6.0633,7.813,9.4848,9.4996,9.5144,9.5293,9.5443,9.5592,9.5742,0.9816,1.8465,1.8584,1.8556,6.0722,6.0722,5.9706,6.4701,6.8942,6.9917,6.7617,6.2306,5.6993,5.168,4.6367,4.1054,4.5411,4.0612,10.0,10.0,10.0
3.2663,2.8556,3.4212,3.3172,10.0,10.0,1.3664,1.3218,1.2857,1.2583,1.7251,10.0,10.0,10.0,1.1552,1.1395,1.1238,1.108,2.1184,10.0,10.0,10.0,1.0289,1.0162,1.0183,1.0538,1.4027,1.8669,2.3759,2.9192,3.4822,4.0452,4.6088,5.1727,5.7366,6.0397,4.7668,4.7833,4.9438,5.4893,6.0347,6.0397
2.3658,1.9902,1.6883,1.4695,1.1221,1.7705,7.8531,7.3067,6.7597,6.2122,5.6647,5.1171,4.5694,4.0214,3.4734,2.9254,2.3775,3.1013,2.5533,6.1714,5.6235,5.0755,4.5276,3.9796,3.4314,2.8946,2.4639,2.1561,1.9862,1.8533,1.8228,1.7922,1.7838,1.7841,1.7862,1.7905,1.7918,1.7841,1.7539,10.0,10.0,10.0
1.6325,2.0048,2.3041,2.521,2.9663,3.4833,4.0178,4.5595,5.1017,5.6445,2.1929,2.6003,3.1432,2.4257,2.969,3.5122,4.0554,4.5986,5.1417,5.6849,6.2281,6.7713,7.3145,7.8577,8.4011,8.9333,2.7959,1.8403,3.2695,3.4012,3.4315,3.4617,3.4701,3.4698,3.4677,3.4635,3.3656,2.2091,2.239,6.8928,5.938,5.9756
3.3053,2.8896,2.4235,1.9003,1.6416,1.4661,1.3827,1.3375,10.0,10.0,2.5106,1.3878,1.1975,1.1833,1.169,1.1531,10.0,10.0,10.0,1.5041,1.073,1.057,1.0412,1.0284,10.0,10.0,10.0,2.9002,2.4042,2.954,3.5237,4.0934,10.0,10.0,3.6622,3.6709,3.6737,3.6579,3.596,3.311,3.0261,2.6715
7.4527,6.8813,5.8374,5.081,3.5278,1.7244,4.2575,2.368,0.7501,9.3339,9.3591,9.3828,9.4041,9.4173,9.4305,9.4452,8.2204,6.3258,4.4312,2.5366,0.9612,1.8213,1.25,9.5607,9.5587,9.5255,8.5193,7.4551,6.8675,6.4082,6.3026,6.1969,6.1677,5.6667,5.1384,4.6102,4.0819,3.5537,3.0284,2.5174,2.0064,1.5051
1.8018,10.0,10.0,3.2046,2.7685,2.7529,4.0831,4.007,2.1942,2.1474,2.1016,2.0583,2.0777,2.6772,3.2768,3.8763,1.9178,1.8908,1.8637,1.8366,2.0159,3.5339,3.5072,3.8145,1.7378,1.7984,2.3937,3.1396,5.882,5.882,5.9424,2.4292,2.6687,3.631,3.8272,3.8226,3.8211,3.8295,3.8626,4.0146,4.1667,4.3559
2.2349,1.8801,9.0519,8.8452,7.9926,7.1379,6.7316,6.5121,6.3345,5.8686,5.8514,5.8514,5.8302,5.761,5.8514,5.8514,5.8514,5.8514,5.4052,5.3023,5.224,5.1463,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7508,1.722,1.6931,1.6851,1.6854,1.6874,1.6915,1.6927,1.6854,1.6569,1.5256,1.3943,10.0
2.5448,3.1251,3.5917,3.9297,4.6239,5.4299,6.263,0.8639,1.5149,2.361,1.2419,2.0881,2.9345,3.7813,4.6281,5.4748,6.3215,7.1683,8.015,8.8617,9.7085,10.0,1.1948,2.0162,2.2262,1.7276,4.3583,4.8339,5.0965,5.3018,5.3039,4.6677,4.0309,3.4436,3.4403,5.56,4.9229,4.2859,3.6523,3.036,2.4197,2.9747
10.0,10.0,10.0,10.0,10.0,1.3147,1.2398,1.1994,1.1667,10.0,10.0,10.0,10.0,1.0611,1.0482,1.034,1.0197,1.9366,10.0,10.0,10.0,0.9478,0.9336,0.9221,0.924,1.8875,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.7913,6.2286,6.7402,7.249,7.7439,8.2389,8.7244
2.9565,2.4871,2.1098,1.8364,1.2751,2.2125,1.5388,1.0329,8.4476,7.7634,7.0791,6.3948,5.7103,5.0255,4.3407,3.6559,2.9711,2.2863,1.6016,2.5061,1.8213,6.3429,5.6581,4.9733,4.2882,3.6173,3.0791,2.6945,2.4821,2.3161,2.2779,2.2398,2.2292,2.2296,2.2322,2.2376,2.2393,2.2296,10.0,10.0,10.0,10.0
1.5306,1.8797,2.1603,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8011,6.3101,6.8191,7.3285,7.8378,8.3471,8.8564,9.3657,5.7323,5.7323,5.8394,6.3487,6.858,7.3673,7.8768,8.3758,8.7761,9.0621,1.8834,2.0069,3.2173,3.2457,3.2536,3.2533,3.2513,3.2473,3.2461,3.2532,3.2813,2.2285,2.3576,9.855
4.3264,3.7823,3.1722,2.4873,2.1488,1.919,10.0,3.6447,3.0624,3.026,1.6312,1.5976,1.5674,1.5489,1.5301,10.0,3.0229,2.3262,1.6295,1.4255,1.4045,1.3836,1.3629,10.0,3.0944,2.7552,1.8643,2.4369,10.0,10.0,10.0,2.2788,2.268,2.2684,2.2711,2.2766,2.2783,2.2685,2.2301,2.0534,1.8767,1.6567
7.2122,7.5846,8.0023,8.471,8.7028,8.86,8.9348,5.1498,7.1163,3.0437,9.0571,9.0801,9.1007,9.1134,9.1262,9.1405,9.1547,9.1691,9.1834,9.1978,9.2122,1.7625,1.7767,0.9702,6.9058,9.2181,8.9019,8.5056,8.0195,7.527,7.0165,6.5061,5.9951,5.6746,5.6746,5.6746,10.0,10.0,10.0,10.0,10.0,10.0
10.0,3.2762,2.7477,2.3341,3.0387,10.0,10.0,1.5165,1.4751,1.4437,1.4129,2.0409,2.8681,10.0,1.3254,1.3074,1.2893,1.2712,1.253,2.4122,2.7829,10.0,1.1805,1.1659,1.1683,1.209,1.6093,2.1108,2.7259,3.3492,3.9951,4.641,5.2877,3.3658,3.3625,3.735,4.3819,5.0288,5.3321,5.542,5.6461,5.6461
2.2311,1.8769,1.5922,1.3859,8.4065,7.9146,7.4062,6.8908,6.375,5.8586,5.3422,4.8258,5.5086,5.0222,8.4039,7.8872,7.3704,6.8537,6.3369,5.8201,5.618,10.0,10.0,10.0,10.0,10.0,10.0,2.0334,1.8731,1.7479,1.719,1.6902,1.6823,1.6825,1.6846,1.6886,1.6898,1.6826,1.6541,1.523,10.0,10.0
1.8266,2.2431,2.578,2.8206,3.3189,3.8974,4.4954,5.1014,5.7081,1.6946,2.3019,1.4988,2.1063,2.7141,3.3219,3.9296,4.5374,5.1451,5.7529,6.3606,6.9684,7.5762,8.1839,8.7917,2.0551,2.6506,1.7177,3.4696,3.6581,3.8054,3.8393,3.8732,3.8826,3.8823,3.8799,3.1159,2.4631,2.4717,5.5901,5.5901,3.5572,2.6684
10.0,3.7246,3.1968,1.792,1.5159,1.3538,1.2767,1.2351,10.0,10.0,10.0,10.0,1.1058,1.0927,1.0795,1.0648,1.0501,10.0,10.0,10.0,0.9908,0.9761,0.9614,0.9496,0.9516,10.0,10.0,10.0,10.0,3.6867,3.2538,3.7799,4.3065,4.8334,5.3603,5.8872,6.4141,6.6221,6.5101,5.9942,5.4784,4.8364
4.6941,3.9488,3.3498,2.9157,2.0244,0.9895,2.4431,1.3589,10.0,10.0,10.0,10.0,9.0663,7.979,6.8917,5.8045,4.7173,3.6301,2.5428,1.4556,1.9754,1.8045,8.9834,7.8961,6.8085,5.7433,4.8888,4.2781,3.9409,3.6773,3.6167,3.5561,3.5393,3.5399,10.0,10.0,10.0,3.8859,3.3115,2.7527,2.1939,1.6458
1.6266,1.9976,10.0,10.0,10.0,10.0,3.6979,3.5773,5.0833,5.6241,6.1104,3.2643,3.2027,3.1647,3.1265,3.4995,4.0407,4.582,2.9557,2.9127,2.8697,2.827,2.9024,5.5278,5.5335,5.6295,6.5737,5.2448,6.4301,2.1327,2.1629,2.7069,3.4576,3.4573,3.4552,3.451,3.4497,3.4573,3.4871,3.6244,3.7616,2.6763
2.3922,6.6264,5.5574,6.7391,6.146,5.7434,3.4511,3.0672,2.9836,2.9199,2.8577,2.7988,4.6204,4.0663,3.5122,2.9581,2.6078,2.571,2.5342,2.4974,2.4605,4.8053,4.5781,4.024,2.4609,2.4454,10.0,10.0,10.0,1.874,1.8432,1.8123,1.8037,1.804,1.8062,1.8105,1.8118,1.8041,1.7735,1.633,1.4925,1.3176
3.6912,4.533,5.2097,5.7,6.7069,7.876,9.0844,0.9714,2.1974,0.8241,1.8014,3.0288,4.2564,5.4847,6.713,7.9411,9.1693,10.0,10.0,10.0,10.0,10.0,1.6962,1.963,1.3026,5.3564,5.4547,5.4547,5.4547,5.2323,4.9082,4.9766,5.4547,5.4547,5.4547,4.8976,4.3364,3.7753,3.2172,3.6958,3.4739,10.0
3.1088,3.6947,10.0,10.0,10.0,1.379,1.3005,1.258,1.2238,1.1977,2.43,10.0,10.0,1.113,1.0995,1.0846,1.0696,1.0545,2.2576,10.0,10.0,0.9942,0.9793,0.9672,0.9692,1.003,2.3118,2.7279,3.2381,3.7552,4.291,3.8501,4.3866,4.9233,5.46,5.9966,6.5333,6.7379,6.8292,7.2495,7.6697,8.1927
2.534,2.1317,1.8083,1.574,1.0929,1.8964,1.3216,7.8263,7.2405,6.654,6.0675,5.481,4.8943,4.3073,3.7204,3.1335,2.5465,1.9596,2.7349,2.148,6.0234,5.4365,4.8496,4.2626,3.6754,3.1004,2.6391,2.3095,2.1274,1.9852,1.9524,1.9197,1.9106,1.911,1.9133,1.9178,1.9193,1.911,1.8787,10.0,10.0,10.0
1.5745,1.9336,2.2222,2.4314,2.8608,3.3595,3.875,4.3974,4.9204,5.4438,5.9673,6.4909,7.0145,7.5384,4.0793,4.6032,3.9112,4.4351,4.959,5.4828,6.0067,6.5306,7.0545,7.5784,8.1025,8.6158,2.7685,1.7749,1.9374,3.2803,3.3095,3.3387,3.3468,3.3465,3.3444,3.3404,3.3391,3.0297,2.1594,2.2923,8.6719,6.5053
3.5945,3.1425,2.6356,2.0666,1.7853,1.5944,1.5037,10.0,10.0,2.91,2.4846,1.3273,1.3023,1.2869,1.2713,1.254,10.0,10.0,2.1045,1.2047,1.1669,1.1495,1.1323,1.1184,10.0,10.0,2.673,2.0247,2.6146,3.2125,10.0,10.0,10.0,2.9297,2.9333,2.9403,2.9425,2.9298,2.8802,2.652,2.4238,2.1397
7.2785,7.6543,8.0758,8.5488,6.9104,3.3778,0.6588,4.6386,0.9339,9.1157,9.1402,9.1634,9.1843,9.1971,9.21,9.2244,9.2388,9.2533,8.68,4.9687,1.2575,1.7787,1.793,9.3372,9.3353,9.3028,8.9836,8.5837,8.0932,7.5961,7.081,6.5658,6.0501,5.5342,5.3258,5.3258,10.0,10.0,10.0,10.0,3.2396,2.4089
10.0,10.0,10.0,2.6706,2.4136,3.5199,3.6972,1.8798,1.8285,1.7895,1.7514,1.7153,2.2979,2.961,3.6242,1.6206,1.5982,1.5757,1.5531,1.5666,2.9675,2.945,10.0,1.4453,1.4482,1.4987,1.9948,2.6165,3.3789,4.1515,5.3007,2.6868,2.697,3.0259,3.8278,4.2278,4.2262,4.2355,4.2721,4.4402,4.6084,4.8177
2.2092,1.8585,1.5766,8.7435,8.324,7.8369,7.3335,6.8232,6.3124,5.8011,5.2898,5.2759,5.2759,8.8332,8.3215,7.8098,7.2981,6.7864,6.2747,5.763,5.2759,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8547,1.7307,1.7022,1.6736,1.6657,1.666,1.668,1.672,1.6733,1.6661,1.6379,1.5081,1.3783,10.0
2.1874,2.6862,3.0872,3.3778,3.9745,4.6673,5.3834,6.1092,1.3022,2.0294,1.089,1.7948,2.5223,3.2502,3.9781,4.7059,5.4337,6.1615,6.8893,7.6171,8.3449,9.0728,9.8006,1.733,2.4611,1.485,2.057,4.155,4.3807,4.5572,4.5977,4.6383,4.5445,3.8262,3.1079,2.9515,5.5501,4.8319,4.1177,3.4229,2.728,2.2884
10.0,10.0,10.0,10.0,1.4725,1.315,1.2402,1.1997,1.167,10.0,10.0,10.0,10.0,1.0613,1.0485,1.0343,1.02,10.0,10.0,10.0,10.0,0.9481,0.9339,0.9224,0.9243,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2269,5.2269,5.2269,5.7185,6.2303,6.7421,7.251,7.746,8.2411,8.7268
3.4084,2.8673,2.4323,2.1171,1.47,0.7592,1.774,0.9867,9.6015,8.95,8.1612,7.3722,6.5831,5.7936,5.0041,4.2147,3.4252,2.6358,1.8464,1.2029,2.0997,1.3103,6.5229,5.7334,4.9437,4.1702,3.5498,3.1064,2.8615,2.6701,2.6261,2.5821,2.5699,2.5703,2.5734,2.5796,2.5815,10.0,10.0,10.0,2.5502,1.913
1.5492,1.9025,2.1865,10.0,10.0,10.0,10.0,10.0,5.1789,5.3564,5.8715,6.3866,6.9018,7.4174,7.9329,8.3247,5.1789,5.1789,5.1789,5.3948,5.9102,6.4257,6.9412,7.4241,7.4394,7.6986,8.8825,9.172,1.9063,2.0312,3.1939,3.285,3.293,3.2927,3.2907,3.2867,3.2854,3.2927,3.3211,2.2555,2.3862,3.7453
5.1551,5.1551,5.1551,2.9453,2.5445,4.5243,3.9071,3.6828,3.6263,2.0286,1.9315,1.8918,1.8561,1.8341,3.9762,3.3489,2.7217,2.0944,1.7129,1.688,1.6631,1.6383,1.6138,3.4136,3.2069,3.2625,2.2,2.8856,10.0,10.0,2.0867,2.0517,2.042,2.0424,2.0448,2.0497,2.0513,2.0424,2.0079,1.8488,1.6897,1.4916
7.3063,7.7685,8.1963,8.6764,8.9137,9.0748,9.1514,1.9228,4.3495,1.1364,3.5656,5.9952,8.4251,9.3344,9.3475,9.3621,9.3766,9.3914,9.4061,9.4208,9.4356,0.9674,1.8198,1.8315,5.1317,5.1317,6.8709,8.2364,8.2139,7.7095,7.1866,6.6638,6.1404,5.6168,5.1317,5.1317,5.1317,10.0,10.0,10.0,10.0,10.0
3.4366,3.0044,2.5197,3.0555,10.0,10.0,1.4376,1.3907,1.3528,1.3239,1.486,2.4986,10.0,10.0,1.2154,1.1989,1.1824,1.1657,1.3806,2.3937,10.0,10.0,1.0825,1.0692,1.0714,1.1087,1.4758,1.9357,2.4997,3.0713,3.6636,4.256,4.849,5.1084,5.1084,4.1087,4.1062,4.6116,5.1084,5.1084,5.1084,5.1084
2.3133,1.946,1.6508,1.4369,2.2412,8.2061,7.6789,7.1446,6.6097,6.0744,5.539,5.0035,4.468,3.9321,3.3963,2.9136,3.5682,3.0324,6.5703,6.0345,5.4987,4.9629,4.4271,3.8913,3.3553,3.1773,2.4092,2.1083,1.9421,1.8122,1.7824,1.7525,1.7442,1.7445,1.7466,1.7508,1.7521,1.7445,1.715,1.5791,10.0,10.0
1.7025,2.0908,2.4029,2.6291,3.0935,3.6327,4.1901,4.755,5.3205,5.8865,2.1456,2.7118,1.9632,2.5297,3.0963,3.6628,4.2292,4.7957,5.3622,5.9287,6.4952,7.0617,7.6281,8.1947,8.7614,2.4706,1.601,1.9192,3.4097,3.547,3.5786,3.6102,3.6189,3.6186,3.6164,3.612,2.7862,2.3038,2.335,5.7062,5.0625,3.4116
3.4141,2.802,2.35,1.8426,1.5919,1.4216,1.3407,1.297,10.0,10.0,10.0,2.1905,1.1612,1.1474,1.1336,1.1181,10.0,10.0,10.0,1.8162,1.0405,1.025,1.0096,0.9972,0.9992,10.0,10.0,2.8679,2.4472,2.8644,3.4168,3.9693,4.5223,5.0398,5.0398,5.0398,4.4359,4.4169,4.3421,3.998,3.654,3.2258
6.3718,5.3603,4.5471,3.9579,2.748,1.3432,3.3164,1.8446,0.7759,9.2593,9.2593,9.2593,9.2593,9.2593,9.2593,7.8792,6.4033,4.9275,3.4517,1.9759,1.8686,1.8839,1.0247,9.2593,9.242,7.7961,6.6361,5.8072,5.3495,4.9917,4.9094,4.8271,5.0174,5.0174,5.0174,4.7686,4.2222,3.6758,3.1325,2.6039,2.0753,1.5568
1.7313,10.0,10.0,10.0,3.2265,2.8815,4.261,4.67,4.5983,2.5027,2.4493,2.3988,2.3536,2.5726,3.1487,3.7248,4.3009,2.2036,2.172,2.1405,2.1089,2.5132,4.0875,4.0623,2.0253,2.0959,2.7897,4.9951,4.9951,5.8058,2.3022,2.3343,3.1103,3.6799,3.6776,3.6731,3.6717,3.6798,3.7116,3.8577,4.0038,2.8486
2.2939,1.9298,8.2548,6.4727,5.5918,4.9938,4.7096,4.5559,4.4317,4.9731,4.9731,4.9617,4.4307,4.0305,3.9819,3.9277,3.8736,3.819,4.9731,4.9731,5.4528,3.9541,3.5465,3.5028,3.51,10.0,10.0,10.0,10.0,1.7971,1.7675,1.7378,1.7296,1.7299,1.732,1.7361,1.7374,1.73,1.7007,1.5659,1.4312,1.654
2.8901,3.5492,4.0791,4.463,5.2513,6.1667,7.1129,0.8218,1.7205,2.6814,1.4104,2.3715,3.3327,4.2944,5.2561,6.2177,7.1794,8.141,9.1026,9.1372,9.1372,9.1372,1.3281,2.12,1.148,1.9621,4.9497,4.9512,4.9512,4.9512,4.9512,4.4405,3.9114,3.9109,4.9512,4.9512,4.6833,4.0772,3.4746,2.8883,3.4051,3.0236
3.9684,10.0,10.0,10.0,10.0,1.3394,1.2632,1.222,1.1887,1.3431,10.0,10.0,10.0,1.081,1.068,1.0535,1.0389,1.0419,10.0,10.0,10.0,0.9657,0.9512,0.9395,0.9414,0.9742,10.0,10.0,10.0,10.0,10.0,4.9295,4.9295,4.9295,5.3034,5.8246,6.3459,6.8672,7.3855,7.8898,8.394,8.8887
2.7809,2.3394,1.9845,1.7274,1.1993,2.0811,1.4474,8.5888,7.9458,7.3023,6.6586,6.0149,5.3711,4.727,4.0828,3.4387,2.7946,2.1505,1.5064,2.3572,1.7131,5.9661,5.322,4.6779,4.0335,3.4025,2.8962,2.5345,2.3347,2.1786,2.1426,2.1067,2.0968,2.0971,2.0997,2.1047,2.1062,2.0972,10.0,10.0,10.0,10.0
1.5482,1.9013,2.1851,2.3908,10.0,10.0,10.0,10.0,4.8868,5.353,5.8678,6.3826,6.8975,7.4127,7.9279,8.443,4.8868,4.8868,4.8868,5.3914,5.9065,6.4216,6.9368,7.452,7.9673,8.472,8.8769,2.9409,1.9051,3.2255,3.2543,3.283,3.2909,3.2907,3.2886,3.2846,3.2834,3.2906,2.1234,2.2541,9.0183,9.0183
4.0163,3.5113,2.9448,2.3091,1.9948,1.7815,1.6801,10.0,3.2308,2.8092,1.7056,1.4831,1.4551,1.4379,1.4205,10.0,10.0,2.5482,1.785,1.3234,1.3038,1.2844,1.2652,1.2496,10.0,2.642,2.9867,2.2622,2.9214,10.0,10.0,10.0,2.4845,2.4849,2.4879,2.4938,2.4957,2.485,2.4429,2.2493,2.0558,1.8149
7.243,7.6169,8.0364,8.5071,8.7398,8.8978,0.6556,7.1138,7.1466,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,8.9407,1.77,1.7843,8.9407,8.9407,8.9407,8.9398,8.5418,8.0537,7.559,7.0464,6.5338,6.0206,5.5072,4.9938,4.8447,4.8447,10.0,10.0,10.0,10.0,10.0
10.0,10.0,2.9697,2.3286,3.2842,3.4732,10.0,1.639,1.5943,1.5603,1.527,1.8653,2.6213,10.0,10.0,1.413,1.3935,1.3739,1.3542,2.6071,2.5874,10.0,10.0,1.2601,1.2627,1.3067,1.7393,2.2813,2.9461,3.6198,4.3179,4.824,3.0765,3.0761,3.3376,4.0368,4.736,4.824,4.824,4.824,4.824,4.824
2.2245,1.8713,1.5875,2.5776,8.3816,7.8912,7.3842,6.8704,6.3561,5.8413,5.3264,4.8115,4.8034,4.8034,8.3791,7.8638,7.3486,6.8334,6.3181,5.8029,5.2877,4.8034,10.0,10.0,10.0,10.0,10.0,10.0,1.8676,1.7427,1.714,1.6852,1.6773,1.6775,1.6796,1.6836,1.6848,1.6776,1.6492,1.5185,10.0,10.0
1.9514,2.3965,2.7542,3.0134,3.5457,4.1638,4.8027,5.4502,1.1922,1.8105,2.4593,1.6012,2.2502,2.8996,3.549,4.1983,4.8476,5.4969,6.1462,6.7955,7.4448,8.0941,8.7434,1.5935,2.1956,2.8318,1.8351,3.7068,3.9082,4.0656,4.1018,4.138,4.148,4.1477,3.633,2.7933,2.6315,5.6483,4.8134,4.0012,3.189,2.3922
10.0,10.0,10.0,2.6857,1.5003,1.3399,1.2636,1.2224,1.1891,10.0,10.0,10.0,1.0944,1.0814,1.0683,1.0538,1.0393,10.0,10.0,10.0,1.0244,0.966,0.9515,0.9398,0.9418,10.0,10.0,10.0,10.0,10.0,4.5526,4.69,4.3374,4.7837,5.3051,5.8266,6.3481,6.8695,7.388,7.8924,8.1436,7.1892
4.1052,3.4535,2.9296,2.55,1.7705,0.8654,2.1367,1.1884,8.7525,8.7525,8.7525,8.7525,7.9291,6.9781,6.0272,5.0764,4.1255,3.1747,2.2239,1.273,2.089,1.5782,7.8565,6.9056,5.9544,5.0228,4.2755,3.7414,3.4466,3.2161,3.163,3.11,3.0953,3.0958,3.0996,10.0,10.0,10.0,3.502,2.911,2.3201,1.7404
1.5976,1.9619,10.0,10.0,10.0,10.0,10.0,4.7185,4.5899,4.5559,4.7229,4.7229,4.7229,4.1743,4.1239,4.0678,4.0118,4.5002,4.7229,4.7229,3.7852,3.7289,3.673,3.6278,3.914,4.4348,5.0073,6.5677,8.4815,2.0947,2.1243,3.3877,3.3959,3.3956,3.3935,3.3894,3.3881,3.3955,3.4248,3.5597,2.4608,2.6286
