10.0,3.1469,2.7017,3.4141,3.5099,10.0,1.6357,1.6299,1.6324,1.6486,1.6901,2.4541,3.1408,3.5697,3.9004,4.1033,4.4782,5.0899,5.7017,6.314,6.9262,5.0959,5.2547,5.4134,5.572,5.8229,6.2023,6.852,7.6979,8.5466,10.0,10.0,0.8107,1.6609,0.7024,1.3883,4.2157,5.0673,5.919
2.2138,1.8705,1.5124,1.1348,1.8973,7.614,7.1156,6.6027,6.0898,5.577,5.0675,4.5748,4.1611,3.9028,3.7036,3.5815,3.4665,3.3686,3.2708,3.175,3.0792,2.9836,2.888,2.7924,2.6968,10.0,7.7312,6.5929,6.2939,6.1735,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7664,2.1599,2.5704,3.0032,3.4934,4.0434,4.6146,5.2025,1.3218,1.9096,1.1295,1.6943,2.1684,2.4645,2.6929,2.8329,2.9646,3.0769,3.189,3.2988,3.4086,3.5182,8.3963,5.6733,4.7186,4.0202,4.2821,2.4982,2.3849,2.3392,2.3602,2.3955,4.2283,4.2779,4.2683,4.6628,2.4819,2.4734,2.476
10.0,3.6013,2.2726,1.9178,1.6458,1.4604,1.376,1.3711,10.0,10.0,10.0,1.5674,1.8168,2.2697,2.7471,3.2562,3.767,4.2816,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8812,8.8518,6.7187,4.9414,3.1581,1.3689,1.486,1.4513,0.5857,9.0836,9.0887,9.0933,6.6034,4.8139
4.9246,4.1609,3.3643,2.5244,1.5732,0.5125,2.0446,0.9036,9.8376,9.8376,9.8376,9.8376,9.2564,8.7288,8.2387,7.9669,7.7113,7.4934,7.2759,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0137,1.3617,1.3821,1.4193,1.4479,10.0,10.0,10.0,2.4473,1.4285
1.6231,10.0,10.0,10.0,10.0,3.8516,3.629,3.797,5.3205,5.8606,6.2659,6.6502,7.308,7.6239,7.2451,2.603,2.7241,2.8272,2.9302,3.0311,3.132,3.2327,3.3334,3.4341,3.5347,3.6939,3.9346,4.3468,4.8833,5.4217,5.9618,6.5016,7.0407,7.58,1.5939,2.1341,2.6743,1.9612,2.5014
2.3289,7.0435,6.0469,5.1028,4.3792,3.8858,3.6612,3.6481,3.6537,3.6899,5.3308,4.8125,4.8341,6.0393,9.2491,8.6641,3.6467,3.5436,3.4408,3.34,3.2392,3.1386,3.038,2.9375,2.8369,2.678,2.4376,2.0259,2.7419,2.2042,1.7728,5.2266,4.6882,4.1495,3.6099,3.0703,2.5308,1.9912,1.6066
3.4057,4.1644,4.9558,5.7903,6.7353,10.0,9.5864,1.4149,2.5484,1.0516,2.1777,3.2667,4.1808,4.7516,5.1919,5.4619,7.142,6.5906,6.1484,6.3601,10.0,10.0,10.0,10.0,2.7279,2.1965,1.6936,1.4442,1.3787,2.3747,10.0,10.0,10.0,1.4508,1.4453,1.4398,1.4349,2.4523,10.0
3.0354,3.5998,10.0,10.0,10.0,1.4598,1.3754,1.3705,1.3726,1.6805,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.5055,9.5055,9.5055,9.1418,9.1664,9.1551,9.1361,1.4506,1.4239,1.1415,6.2551,6.2597,6.5759,9.0927
2.5448,2.1502,1.7386,1.3045,0.8129,1.6294,1.0566,7.59,7.0004,6.411,5.8252,5.2588,4.7833,4.4864,4.2574,4.117,3.9849,3.8723,3.7599,3.6498,3.5396,3.4297,8.3561,5.6461,4.696,3.7812,2.9155,2.4862,2.3735,2.328,2.3489,2.384,4.208,4.2574,2.8715,2.4786,2.4701,2.4616,10.0
1.5416,1.885,2.2432,2.6209,3.0487,3.5286,4.0271,4.5402,5.0533,5.5662,6.076,2.6691,1.8924,2.1508,2.35,2.4723,2.5872,2.6852,2.783,2.8788,2.9747,3.0704,3.166,3.2616,10.0,10.0,7.8933,9.2187,6.4089,6.2863,6.3425,6.4374,6.6871,7.1993,7.7124,8.2255,6.6698,6.6468,6.6537
3.6235,3.1587,2.7117,2.2883,1.9639,1.7426,1.6418,10.0,3.2016,2.7932,1.6964,1.8703,2.1679,2.7083,10.0,10.0,5.736,5.5739,5.723,6.3375,6.952,4.9368,4.7786,4.6205,4.4623,4.2123,3.8342,3.1866,2.3437,1.4978,0.795,1.7704,0.9235,6.5269,5.6782,4.8294,3.9807,3.132,2.2832
10.0,8.7478,7.8834,8.2263,6.5313,2.1002,8.7497,3.7514,9.1951,9.1951,8.7055,8.5648,8.3238,7.8862,7.425,6.9331,6.4397,5.9425,5.4453,4.9477,4.4501,3.9525,3.4549,2.9573,2.4597,1.9805,1.5271,10.0,10.0,10.0,10.0,1.2487,1.2823,1.3081,1.3031,10.0,10.0,10.0,10.0
10.0,10.0,3.3014,2.7859,3.7769,3.5075,10.0,1.9917,1.9948,2.0145,2.0653,2.2769,2.6392,3.2972,3.9906,4.7302,5.4722,6.2198,3.6421,3.7675,3.8929,4.0181,4.1433,4.2684,4.3935,4.5914,4.8905,5.4028,6.0698,6.7389,7.4103,8.0812,8.7513,1.3096,1.9811,1.0947,1.7661,3.9956,4.6671
2.1744,1.8372,1.4855,9.0474,9.0474,10.0,10.0,10.0,10.0,10.0,9.9753,9.4913,9.0851,3.8334,3.6377,3.5177,3.4048,3.3086,3.2126,3.1185,3.0244,2.9305,2.8366,2.7427,2.6488,2.5004,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.0893,2.5547,3.0402,3.5521,4.1319,4.7824,5.458,0.868,1.5634,0.7708,1.3359,2.004,2.5648,2.915,3.185,3.3507,3.5065,3.6393,3.7718,3.9017,6.4212,5.7032,4.9852,4.4205,4.55,10.0,2.2034,1.879,1.7938,1.7595,2.0412,3.1319,3.4299,10.0,1.8803,1.8732,1.8668,1.8604,1.9681
10.0,10.0,10.0,3.0319,1.5856,1.4069,1.3256,1.3209,10.0,10.0,10.0,10.0,1.7503,2.1866,2.6465,3.137,3.6291,4.1248,4.6206,5.1168,5.6129,6.1091,6.6053,7.1015,7.5977,8.0755,8.9043,8.9043,8.9043,8.9043,5.6255,1.4316,1.3981,0.6604,8.9043,8.9043,8.9043,8.9043,8.7634
3.4887,2.9477,2.3834,1.7883,1.1145,2.2338,1.4484,0.699,9.5969,8.8345,7.9859,7.2093,6.5575,6.1505,5.8365,5.644,5.4629,7.5614,6.9287,6.2956,5.6625,5.0293,4.5511,4.4005,4.2499,4.0117,10.0,3.0349,2.2321,1.5516,1.5654,1.5889,1.6316,1.6645,10.0,3.1283,2.8192,1.6406,1.6423
1.5327,1.8742,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3366,2.4581,2.5724,2.6698,2.7671,2.8623,2.9576,3.0528,3.1478,3.2429,3.338,3.4883,3.7155,4.1048,4.6115,5.1199,5.6299,6.1397,6.6487,7.158,7.6682,8.1784,8.6885,9.1987,9.7089
6.9432,6.2655,5.6139,5.1482,4.644,4.2008,4.0539,4.0454,2.3891,2.4127,2.4735,2.727,4.9061,4.6016,4.7794,5.6652,6.5539,3.9717,3.8564,3.7434,3.6305,3.5177,3.405,3.2923,3.1796,3.0014,2.7321,2.2706,1.67,1.1788,1.8658,1.2615,5.2545,4.6507,4.046,3.4412,2.8364,2.2317,1.6269
7.3282,7.7141,8.0853,8.4368,8.7063,8.8901,0.5586,2.6082,4.6975,1.9385,4.0142,6.0216,8.5369,8.6314,8.6314,10.0,10.0,10.0,10.0,10.0,10.0,4.0537,3.5434,3.033,2.5227,2.0312,1.5661,1.3355,2.2204,10.0,10.0,10.0,1.3151,1.3416,1.3365,1.3315,2.2723,10.0,10.0
3.3242,2.8978,2.6932,3.4702,10.0,10.0,1.5062,1.5009,1.5032,1.5181,2.0276,3.0416,10.0,10.0,10.0,10.0,5.322,5.5235,5.7247,5.9218,6.3779,6.9417,7.5055,8.0693,8.5658,8.5658,8.5658,8.5658,9.5406,10.0,10.0,10.0,1.0048,1.5593,0.6651,4.1694,5.2249,6.2803,6.8588
2.3012,1.9444,1.5721,1.1796,0.8692,1.4734,7.3967,6.8635,6.3303,5.7973,5.2676,4.7554,4.3255,4.057,3.8499,3.7229,3.6034,3.5016,3.4,3.3004,3.2008,3.1014,3.002,2.9027,7.531,7.9357,4.6755,3.9871,3.8063,6.2305,5.6974,4.1942,3.926,4.0052,10.0,10.0,10.0,10.0,10.0
1.6523,2.0204,2.4043,2.8092,3.2676,3.7821,4.3164,4.8663,1.3657,1.7862,2.3325,1.5848,2.0283,2.3053,2.5188,2.6498,2.7731,2.8781,2.9829,3.0856,3.1884,3.2909,3.3934,8.9517,8.4379,4.9421,4.0054,4.425,4.9712,3.0427,3.07,3.1159,3.1997,3.2642,5.552,5.5397,5.5286,3.2173,3.2206
3.1978,2.7876,2.3932,2.0196,1.7332,1.5379,1.449,10.0,10.0,10.0,2.5019,1.6506,1.9132,2.3902,2.8929,3.429,10.0,10.0,10.0,10.0,7.4465,7.2152,7.2202,7.7626,8.305,6.1563,5.6037,4.6573,3.4253,2.1891,0.9489,1.5649,1.3497,9.5391,8.3747,7.0583,5.8178,4.5774,3.3369
7.5042,5.7966,4.6869,3.5167,2.1916,0.7047,2.8483,1.2588,9.192,9.1783,9.1428,8.995,8.7419,8.3129,8.3129,8.3129,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2921,1.3114,1.3467,1.3738,1.3686,10.0,10.0,10.0,1.383
1.733,10.0,10.0,10.0,3.2663,2.917,4.5273,4.6146,4.631,2.7522,2.8215,3.1107,3.6057,4.5045,7.3454,8.3559,2.9086,3.0187,3.1287,3.2364,3.3442,3.4517,3.5592,3.6667,3.7742,3.9441,4.2011,4.6412,5.2141,5.789,6.3657,6.942,7.5176,1.1624,1.7018,2.2787,1.5172,2.094,2.6709
2.2394,1.8921,9.0017,8.192,8.1872,7.7019,7.1978,6.6789,6.1601,5.7234,5.8675,6.4689,8.192,9.0951,8.8936,3.6228,3.5065,3.4075,3.3086,3.2116,3.1147,3.018,2.9213,2.8246,2.7279,2.5751,2.3439,3.1519,2.6948,6.0629,5.5442,5.0258,4.508,3.9901,3.4712,2.9524,2.4787,10.0,10.0
2.7096,3.3132,3.9429,4.6068,5.3587,6.2023,7.0785,1.1257,2.0275,0.8367,1.7326,2.599,3.3263,3.7804,4.1307,4.3455,4.5476,4.7198,6.5459,5.9478,5.3496,5.3968,5.5649,10.0,10.0,2.3808,1.8357,1.5654,1.4944,2.574,2.6472,10.0,10.0,1.5725,1.5665,1.5606,1.5553,1.6505,2.6596
4.0576,10.0,10.0,10.0,10.0,1.4215,1.3393,1.3345,1.3366,10.0,10.0,10.0,10.0,10.0,2.6739,3.1695,3.6666,4.1675,4.6684,5.1697,5.671,6.1723,6.6737,7.175,7.6763,8.1591,8.6159,8.8425,8.9019,8.9259,8.9149,0.63,1.4126,1.3865,6.0861,6.091,8.851,8.8555,8.8541
2.8047,2.3697,1.9161,1.4377,0.8959,1.7958,1.1644,8.365,7.7152,7.0656,6.42,5.7958,5.2718,4.9445,4.6921,4.5374,4.3917,4.2677,4.1438,4.0224,3.901,6.2544,5.467,4.6795,3.8921,3.2251,2.9357,2.4399,1.9671,1.9295,1.9468,1.9759,2.029,3.8146,3.5207,3.5129,2.0472,2.0402,2.0423
1.5194,1.8579,2.211,2.5833,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4746,1.9636,2.1199,2.3163,2.4368,2.5501,2.6467,2.7431,2.8375,2.932,3.0263,3.1205,3.2148,3.309,8.4752,8.7005,9.0863,9.5886,10.0,10.0,10.0,10.0,7.9604,7.9604,8.1074,8.6132,9.1189,9.6247
4.0695,3.5475,3.0455,2.57,2.2056,1.9571,10.0,3.4651,3.1188,2.0132,1.9052,2.1005,2.4347,10.0,5.243,5.07,5.0482,5.7378,6.4275,4.4946,4.359,4.2236,4.0883,3.953,3.8177,3.6038,3.2803,2.7263,2.0051,1.2815,2.017,1.5146,0.8208,5.584,4.8579,4.1318,3.4056,2.6795,1.9534
7.8495,7.8495,7.863,8.2049,8.4669,8.6456,4.6016,7.8495,0.5459,8.7166,8.6829,8.5425,8.3022,7.8657,7.4058,6.9151,6.4229,5.927,5.4311,4.9349,4.4386,3.9423,3.4459,2.9496,2.4533,1.9754,1.5231,1.2988,10.0,10.0,10.0,1.2454,1.2789,1.3047,1.2998,1.2948,10.0,10.0,10.0
10.0,3.3756,2.898,2.5345,3.3155,10.0,1.7546,1.7484,1.7511,1.7684,1.8129,2.2214,2.843,3.2312,3.5305,4.1523,4.8037,5.4599,6.1161,6.7729,4.469,4.6127,4.7564,4.9,5.0436,5.2707,5.6141,6.2023,6.9679,7.7361,8.5068,9.277,0.781,1.5034,1.8231,1.2566,3.8159,4.5868,5.3577
2.1944,1.8541,1.4992,1.1249,8.023,7.5474,7.0534,6.545,6.0366,5.5283,5.0232,4.5348,4.1247,3.8687,3.6712,3.5501,3.4362,3.3391,3.2422,3.1472,3.0523,2.9575,2.8627,2.768,2.6732,7.7416,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.874,2.2915,2.727,3.1862,3.7062,4.2896,4.8957,0.9341,1.4023,2.0259,1.1983,1.7975,2.3005,2.6146,2.8569,3.0054,3.1452,3.2643,3.3832,3.4997,3.6162,7.6887,5.8747,5.0286,4.1824,4.265,4.5429,2.2143,2.1139,2.0734,2.092,2.4541,3.7478,3.7918,4.323,2.2075,2.1999,2.1923,2.1946
10.0,10.0,3.1747,1.8869,1.6193,1.4368,1.3538,1.349,10.0,10.0,10.0,2.4809,1.7875,2.2331,2.7028,3.2037,3.7063,4.2126,4.7189,5.2256,5.7323,10.0,7.6366,7.6366,7.7593,8.2473,8.7091,8.9381,6.9433,4.4375,1.9235,1.4621,1.4279,0.5763,8.9371,8.9421,8.9467,8.9512,6.7642
4.2468,3.5882,2.9013,2.1769,1.3566,0.5385,1.7632,0.7792,10.0,10.0,9.7211,8.7759,7.9824,7.5852,7.5852,7.5852,7.4879,6.9098,6.3317,6.0907,5.9069,5.7235,10.0,10.0,10.0,10.0,10.0,10.0,2.7171,1.7365,1.4306,1.452,1.491,1.5211,10.0,10.0,2.8241,2.5711,1.5007
1.5845,1.9375,10.0,10.0,10.0,10.0,10.0,4.6249,4.632,4.7613,5.2852,5.7919,6.2171,7.5344,2.4155,2.5411,2.6593,2.76,2.8605,2.959,3.0575,3.1558,3.2541,3.3524,3.4507,3.6061,3.841,4.2434,4.7672,5.2928,5.8201,6.347,6.8733,7.3997,7.9271,2.0833,2.6107,2.0414,2.4419
6.707,5.8467,5.1963,6.3431,5.7424,5.3328,3.243,3.0282,3.0329,3.0629,3.1401,5.0109,4.5578,5.0131,6.0674,7.4844,3.797,3.6897,3.5826,3.4777,3.3728,3.268,3.1633,3.0586,2.9539,2.7884,2.5381,2.1094,1.5514,2.295,1.7333,5.4421,4.8815,4.3206,3.7588,3.1969,2.6351,2.0732,1.5114
4.1217,5.0399,5.9977,7.435,8.1514,9.3073,0.5848,1.7124,3.0842,1.2727,2.6356,3.9535,5.0598,5.7506,7.435,7.435,6.9176,7.1796,10.0,10.0,10.0,10.0,10.0,3.1754,2.6411,2.1266,1.6397,1.3982,1.3348,2.6552,10.0,10.0,1.3768,1.4046,1.3992,1.3939,1.3892,2.5107,10.0
3.1346,2.7325,3.6217,10.0,10.0,1.5075,1.4203,1.4153,1.4175,1.4315,2.7266,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.3862,7.3862,7.3862,7.6091,8.1407,8.6527,9.1372,9.3774,9.4405,9.4659,9.4542,9.4346,1.3512,1.4704,0.8944,5.6067,6.4643,6.469,6.5717
2.4417,2.0631,1.6681,1.2516,0.78,1.5634,7.8482,7.2825,6.7168,6.1512,5.5892,5.0458,4.5895,4.3046,4.0849,3.9502,3.8234,3.7154,3.6076,3.5019,3.3962,3.2907,3.1853,7.3381,7.3381,4.4105,3.4007,2.9,2.7685,2.7155,2.7398,4.8336,4.9084,3.3209,2.902,2.8911,2.8812,10.0,10.0
1.5796,1.9315,2.2985,2.6856,3.1239,3.6157,4.1265,4.6523,5.178,5.7036,2.2299,1.5151,1.9391,2.2039,2.408,2.5333,2.6511,2.7515,2.8517,2.9499,3.0481,3.1461,3.2441,3.3421,8.6559,7.2906,5.5821,4.7602,4.7525,5.2765,5.8021,6.3275,4.6873,4.7819,4.7636,4.7456,4.7293,5.2211,7.9132
3.4424,3.0008,2.5762,2.174,1.8657,1.6555,1.5598,10.0,10.0,2.6724,1.7149,1.7768,2.0595,2.5729,3.1141,10.0,10.0,6.3302,6.1465,6.0208,6.6046,7.1884,5.4271,5.2474,5.0678,4.7839,4.3545,3.6191,2.6617,1.7011,0.7553,1.6845,1.0488,7.4126,6.4487,5.4848,4.5209,3.557,2.593
7.2672,7.65,7.9331,5.9524,3.7095,1.1928,4.8211,2.1306,8.9018,8.8885,8.8541,8.711,8.4659,8.0208,7.5518,7.0515,6.5496,6.0439,5.5382,5.0322,4.5261,4.02,3.5139,3.0078,2.5017,2.0143,1.5531,10.0,10.0,10.0,2.0582,1.27,1.3042,1.3305,1.3254,10.0,10.0,10.0,2.3408
10.0,10.0,10.0,3.0997,2.6602,3.9026,3.803,10.0,2.2195,2.2414,2.2979,2.5334,2.9365,3.6686,4.4401,5.263,7.1517,3.3014,3.4216,3.5394,3.6573,3.7749,3.8925,4.01,4.1276,4.3134,4.5944,5.0758,5.7023,6.331,6.9617,7.592,8.2215,1.2303,1.8612,1.0284,1.6592,2.2901,4.3846
2.1955,1.8551,1.4999,8.4511,8.027,7.5512,7.1066,7.1066,7.1066,10.0,10.0,9.5836,9.1733,8.9172,3.6731,3.5519,3.4379,3.3408,3.2438,3.1488,3.0538,2.9589,2.8641,2.7693,2.6746,2.5247,3.4783,6.9565,6.4512,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.2866,2.796,3.3274,3.8876,4.5221,5.2341,5.9735,0.95,1.711,0.7149,1.4621,2.1933,2.807,3.1903,3.4859,3.6671,3.8377,3.983,4.1281,6.6211,5.9552,5.2893,4.6962,4.838,4.9798,10.0,2.0435,1.7426,1.6636,1.6318,2.8799,2.9944,10.0,10.0,1.7439,1.7373,1.7313,1.7254,2.9607
10.0,10.0,10.0,10.0,1.5895,1.4104,1.3289,1.3242,1.3262,10.0,10.0,10.0,10.0,2.1921,2.6531,3.1448,3.6381,4.1351,4.6322,5.1296,5.627,6.1244,6.6218,7.1193,7.6167,8.0957,8.549,8.7738,8.8328,8.8566,8.8457,0.6251,1.4016,1.3758,8.7728,8.7778,8.7822,8.7867,8.7853
3.1863,2.6922,2.1768,1.6333,1.0179,2.0402,1.3229,0.7546,8.7651,8.0271,7.2937,6.5845,5.9891,5.6174,5.3307,5.1548,4.9894,4.8484,4.7077,6.7964,6.1129,5.4294,4.7458,4.0623,3.8815,3.664,3.3352,2.7719,2.0386,1.675,1.69,1.7153,1.7614,10.0,10.0,3.0495,3.0434,1.771,1.7729
1.5255,1.8653,2.2198,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9317,2.1284,2.3256,2.4465,2.5603,2.6573,2.754,2.8489,2.9437,3.0384,3.133,3.2276,3.3223,3.4718,4.8761,9.1227,9.627,10.0,10.0,6.9317,6.9317,7.1243,7.6321,8.1399,8.6476,9.1554,9.6632
10.0,10.0,3.5439,2.9906,2.5665,4.3512,3.7243,3.6259,2.4339,2.1625,2.217,2.4443,2.8332,4.9095,4.6589,5.0778,5.8743,6.6768,4.1145,3.9939,3.8734,3.7531,3.6329,3.5126,3.3924,3.2023,2.9149,2.4226,1.7817,1.1387,1.9906,1.3459,5.6061,4.9619,4.3167,3.6715,3.0262,2.381,1.7357
7.2402,7.6215,7.9882,8.3355,8.6018,8.7833,0.7843,3.9446,0.5546,2.9317,6.0711,8.6785,8.4344,7.991,7.5237,7.0252,6.8474,6.8474,10.0,5.0134,4.5093,4.005,3.5008,2.9966,2.4924,2.0068,1.5473,1.3195,10.0,10.0,10.0,10.0,1.2993,1.3255,1.3205,1.3155,2.6233,10.0,10.0
10.0,3.0599,2.6269,3.3197,10.0,10.0,1.5905,1.5848,1.5873,1.603,1.7743,2.6615,3.4062,3.8713,4.23,4.45,4.6569,4.9491,5.544,6.1393,6.7346,6.806,6.806,5.8708,6.0429,6.315,6.7264,7.431,8.3483,9.2687,10.0,10.0,0.8792,1.6466,0.683,1.5056,4.5719,5.4955,6.4191
2.2563,1.9064,1.5414,1.1566,1.9337,7.7602,7.2523,6.7295,6.2068,5.6841,5.1648,4.6626,4.241,3.9778,3.7747,3.6502,3.5331,3.4333,3.3336,3.236,3.1383,3.0409,2.9434,2.846,7.9348,7.7808,6.5964,7.1491,5.6783,5.1573,5.0043,5.0792,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7285,2.1136,2.5153,2.9388,3.4185,3.9567,4.5156,5.091,1.2934,1.8686,1.1053,1.658,2.1219,2.4117,2.6351,2.7722,2.9011,3.0109,3.1206,3.2281,3.3355,3.4428,7.3035,6.7248,5.1996,4.1867,4.1902,4.6292,2.628,2.5777,2.6008,2.6397,2.8377,4.714,4.7034,4.693,2.7349,2.7255,2.7284
4.0875,2.8384,2.3277,1.9643,1.6857,1.4958,1.4093,1.4043,10.0,10.0,2.7346,1.6054,1.8608,2.3247,2.8136,3.3351,3.8583,4.3854,10.0,6.6849,6.6849,6.6849,7.0225,7.5501,8.0776,7.6286,6.9439,5.7711,4.2445,2.7127,1.1759,1.522,1.4864,9.2984,9.3037,8.7463,7.2092,5.6721,4.135
5.5458,4.6858,3.7888,2.8428,1.7716,0.5697,2.3025,1.0176,9.5346,9.5204,9.4836,9.3302,9.0677,8.591,8.0887,7.5528,7.0152,6.6454,6.6454,6.6454,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2677,1.3402,1.3603,1.3969,1.4251,1.4196,10.0,10.0,2.4087,1.406
1.6711,10.0,10.0,10.0,10.0,3.4366,3.3531,4.9217,5.4766,5.5086,3.3455,3.6884,4.2753,6.6065,6.6065,2.68,2.8046,2.9108,3.0168,3.1207,3.2246,3.3283,3.432,3.5356,3.6393,3.8031,4.0509,4.4753,5.0277,5.582,6.1381,6.6939,7.2489,7.8042,1.641,2.1972,1.4629,2.0192,2.5754
2.3044,1.947,7.031,5.9332,5.0919,4.5181,4.257,4.2418,4.2484,5.8052,5.2748,4.8492,5.6208,7.0221,8.4989,3.728,3.6083,3.5064,3.4046,3.3049,3.2052,3.1056,3.0061,2.9066,2.8071,2.6498,2.412,2.0046,2.7131,2.181,5.7051,5.1716,4.6389,4.1059,3.572,3.0381,2.5041,1.9702,10.0
3.1153,3.8093,4.5332,5.2965,6.161,7.1309,8.1383,1.2943,2.3311,0.9619,1.992,2.9881,3.8243,4.3464,4.7491,4.9961,5.2285,6.5299,6.2526,5.8178,6.0115,10.0,10.0,10.0,2.8244,2.2742,1.7535,1.4953,1.4275,2.4586,10.0,10.0,10.0,1.5021,1.4963,1.4907,1.4856,2.5389,2.9346
3.0186,10.0,10.0,10.0,10.0,1.4517,1.3678,1.3629,1.365,2.06,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4922,6.4922,6.4922,6.8155,7.3275,7.8395,8.3325,8.7991,9.0304,9.0912,9.1156,9.1044,9.0855,1.4426,1.416,1.3993,6.2205,6.2251,8.0611,9.0423
2.651,2.2399,1.8111,1.3589,0.8468,1.6974,1.1006,7.9065,7.2924,6.6783,6.0682,5.4781,4.9828,4.6735,4.435,4.2887,4.1511,4.0338,3.9167,3.802,3.6872,3.5727,6.142,5.2574,4.3727,3.5209,2.7748,2.315,2.21,2.1678,2.1871,2.2199,4.2187,3.9643,3.9554,2.3771,2.3,2.2921,10.0
1.5404,1.8835,2.2415,2.6189,3.0464,3.5259,4.0241,4.5368,5.0495,5.562,6.0713,2.6671,1.891,2.1491,2.3483,2.4704,2.5853,2.6832,2.7809,2.8767,2.9724,3.068,3.1636,3.2591,3.3547,8.5921,8.8205,9.1586,8.7433,6.4182,6.4182,6.4182,6.682,7.1938,7.7066,8.2193,8.732,9.0678,9.0772
3.8005,3.313,2.8442,2.4002,2.0598,1.8277,10.0,10.0,3.0218,2.9297,1.7793,1.9617,2.2738,2.8406,10.0,5.5934,5.4139,5.3586,6.0026,6.3819,4.809,4.6596,4.5103,4.3611,4.2118,3.9758,3.6189,3.0077,2.2121,1.4138,0.8339,1.671,0.8716,6.1605,5.3594,4.5583,3.7572,2.9561,2.155
7.1732,7.551,7.9143,8.2584,8.5222,4.0632,6.9026,6.9073,0.5495,8.7734,8.7396,8.5982,8.3563,7.917,7.4541,6.9602,6.4648,5.9657,5.4666,4.967,4.4675,3.968,3.4684,2.9689,2.4693,1.9883,1.533,10.0,10.0,10.0,10.0,1.2536,1.2873,1.3133,1.3082,1.3033,10.0,10.0,10.0
10.0,10.0,3.1499,2.6581,3.6036,3.5896,10.0,1.9003,1.9033,1.9221,1.9705,2.1725,2.618,3.1459,3.8075,4.5132,5.2212,5.9345,3.8501,3.9827,4.1153,4.2476,4.3799,4.5122,4.6445,4.8536,5.1698,5.7114,6.4164,7.1238,7.8335,8.5428,0.8489,1.3844,1.9816,1.1572,1.867,4.2238,4.9337
2.193,1.8529,1.4982,1.1241,8.0175,7.5423,7.0486,6.5405,6.2752,6.2752,6.2752,9.5723,4.1219,3.8661,3.6688,3.5477,3.4339,3.3369,3.24,3.1451,3.0502,2.9555,2.8608,2.7661,2.6714,2.5217,7.336,6.9483,6.4437,6.2752,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.0114,2.4595,2.9269,3.4197,3.9779,4.6041,5.2545,0.8457,1.5051,2.1744,1.2862,1.9293,2.4692,2.8063,3.0663,3.2258,3.3758,3.5036,3.6312,3.7563,3.8813,6.0847,5.3187,4.5526,4.3804,4.5777,2.3508,2.0047,1.9138,1.8772,1.9651,3.3414,3.3931,3.9704,2.0061,1.9985,1.9917,1.9848,1.9869
10.0,10.0,10.0,1.8719,1.6065,1.4255,1.3431,1.3383,10.0,10.0,10.0,10.0,1.7734,2.2154,2.6814,3.1783,3.6769,4.1792,4.6815,5.1842,5.6869,6.1896,6.6924,7.1951,7.6979,8.182,8.6401,8.8673,8.9269,7.5108,3.2557,1.4505,1.4165,0.5717,8.8663,8.8713,8.8758,8.8803,8.8789
3.7639,3.1802,2.5714,1.9294,1.2024,0.5716,1.5627,0.6906,10.0,9.482,8.6157,7.778,7.0747,6.6356,6.2969,6.0892,6.1721,6.1721,6.1721,6.1076,5.4934,5.0726,4.9101,4.7476,4.5851,10.0,10.0,10.0,2.4081,1.5391,1.5187,1.5414,1.5829,1.6148,10.0,10.0,2.735,1.6309,1.5932
1.5602,1.9078,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.1494,6.6483,7.0671,7.3286,2.3785,2.5022,2.6185,2.7177,2.8167,2.9137,3.0107,3.1075,3.2043,3.301,3.3978,3.5508,3.7821,4.1784,4.6941,5.2117,5.7309,6.2498,6.7679,7.2864,7.8057,8.325,8.8443,3.09,3.6094
6.1051,6.8555,6.1425,5.467,4.9494,4.5963,4.4356,2.8187,2.614,2.6399,2.7064,2.9838,4.7917,4.4942,5.2294,6.1987,7.171,3.879,3.7665,3.6561,3.5458,3.4357,3.3256,3.2155,3.1055,2.9314,2.6683,2.2177,1.631,2.4128,1.8222,1.2321,5.1319,4.5423,3.9516,3.361,2.7703,2.1796,1.5889
