3.6114,3.974,10.0,10.0,10.0,1.1831,1.0326,1.0032,1.0306,1.6599,10.0,10.0,10.0,1.1313,1.1135,1.0793,1.0469,2.037,10.0,10.0,10.0,0.9868,0.9767,0.983,1.0109,1.2565,1.7411,2.2559,2.7936,3.3394,3.8909,4.4425,4.9943,5.5462,6.098,6.6498,4.8683,4.9873,5.3041,5.8402,6.3725
1.3338,1.1766,0.9484,0.6423,1.5671,7.7461,7.2603,6.719,6.1789,5.6394,5.0988,4.557,4.0151,3.4731,2.9314,2.3903,3.1069,2.565,6.143,5.601,5.059,4.517,3.975,3.4332,2.8918,2.4848,2.2254,2.0441,1.9223,1.8599,1.8405,1.8259,1.8179,1.8101,1.8033,1.7965,1.7469,1.6926,10.0,10.0,10.0
2.5865,2.7408,2.9649,3.2655,3.5922,3.9551,4.432,4.9635,5.4938,6.0235,2.5092,3.0412,2.3946,2.8705,3.4024,3.9336,4.4649,4.997,5.5291,6.0612,6.5934,7.1256,7.6577,8.1896,8.7212,2.6912,1.7111,1.8891,3.2435,3.3048,3.3239,3.3382,3.346,3.3537,3.3604,3.3671,2.1809,2.2342,7.1887,5.8402,7.0184
3.5794,3.0389,2.5339,2.0678,1.624,1.2108,1.0567,10.0,10.0,2.4869,2.1752,1.1658,1.1699,1.1577,1.1395,10.0,10.0,10.0,1.5247,1.0309,1.0202,1.0098,0.9996,10.0,10.0,10.0,2.8096,2.3085,2.8588,3.4173,3.9817,10.0,10.0,10.0,3.5922,3.5787,3.48,3.3718,3.1153,2.8588,2.5736
4.7937,4.2288,3.4085,2.3084,1.1122,4.3041,2.5582,0.9746,9.3373,9.2868,9.2524,10.0,10.0,10.0,10.0,9.2916,6.6461,4.6984,2.7508,0.9707,1.809,1.427,10.0,9.382,9.3558,9.1254,8.6707,8.1877,7.6831,7.1711,6.6536,6.136,5.6183,5.1005,4.5828,4.065,3.5494,3.0345,2.5315,2.0285,1.5291
10.0,10.0,10.0,3.3984,2.9287,3.6792,3.8662,1.6872,1.7334,1.8239,1.8856,2.0164,2.6104,3.2044,3.7981,1.8153,1.7607,1.7367,1.7127,1.9535,3.366,3.3489,3.7357,1.6532,1.7002,2.1133,2.9283,5.852,6.3878,7.3057,2.332,2.4596,3.3877,3.7437,3.7512,3.7587,3.8129,3.8725,4.0136,4.1547,4.3116
1.2497,1.1024,0.8886,10.0,8.3959,7.2575,6.8024,6.2952,5.7892,5.7376,5.9315,6.0272,8.8003,8.2925,6.8605,6.3536,5.8466,5.4632,5.3878,5.3299,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8011,1.7426,1.7244,1.7107,1.7032,1.6959,1.6896,1.6832,1.6368,1.5859,1.4652,1.3446,10.0
3.9817,4.2192,4.5642,5.0268,5.5299,6.0885,6.8227,1.4138,2.2301,1.1447,1.9618,2.7807,3.5997,4.4189,5.2377,6.0555,6.8733,7.6924,8.5115,10.0,10.0,1.2082,1.8906,2.2236,1.6268,4.1428,4.535,4.8089,4.993,5.0874,4.7074,4.0758,3.4439,3.2618,10.0,4.9607,4.3314,3.7031,3.0893,2.4755,3.0161
10.0,10.0,10.0,1.8385,1.4439,1.0765,0.9396,0.9128,10.0,10.0,10.0,10.0,1.0402,1.0294,1.0132,0.9821,1.8665,10.0,10.0,10.0,0.9071,0.8979,0.8887,0.8944,1.0971,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6739,1.4766,1.1902,0.8061,1.9667,1.5029,9.1115,8.4322,7.7544,7.0773,6.3988,5.7189,5.0388,4.3587,3.6788,2.9998,2.3207,1.6406,2.5389,1.8587,6.3489,5.6687,4.9885,4.3086,3.6292,3.1184,2.7928,2.5653,2.4125,2.3341,2.3097,2.2915,2.2814,2.2716,2.2631,2.2545,2.1924,10.0,10.0,10.0,10.0
2.4313,2.5764,2.7871,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7757,1.8882,3.1065,3.1245,3.1379,3.1453,3.1525,3.1588,3.1651,3.2108,3.2609,2.219,2.3378,10.0
1.6651,5.7323,10.0,10.0,2.1364,1.5928,10.0,2.9062,2.7397,1.5585,1.5093,1.5337,1.539,1.523,10.0,2.984,2.3085,1.632,1.3709,1.3562,1.3421,1.3284,10.0,3.0543,2.7131,1.8703,2.3439,3.0369,10.0,10.0,2.2976,2.2794,2.2694,2.2597,2.2512,2.2426,2.1808,2.113,1.9523,1.7915,1.6128
10.0,10.0,10.0,10.0,10.0,8.9195,4.0294,9.0833,2.2273,9.0093,10.0,10.0,10.0,8.9667,8.9829,9.014,9.0436,9.0566,10.0,10.0,1.7057,1.7642,0.9696,6.3891,9.0763,8.8527,8.4117,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.9866,3.3846,3.9669,3.5612,10.0,1.3485,1.177,1.1434,1.1747,1.236,1.976,2.8008,10.0,1.2894,1.2692,1.2302,1.1932,1.1769,2.3055,2.7135,10.0,1.1247,1.1133,1.1203,1.1522,1.4321,1.9844,2.5711,3.1841,3.8061,4.4347,5.0634,3.2736,3.2854,3.5536,4.1826,4.8089,5.3789,5.5749,5.7709,5.9889
1.2506,1.1032,0.8892,0.6022,7.6093,7.2628,6.8073,6.2998,5.7934,5.2876,4.7807,5.4519,4.9438,8.2985,7.7906,7.2833,6.7759,6.2678,5.7597,5.2986,10.0,10.0,10.0,10.0,10.0,10.0,2.0866,1.9166,1.8024,1.7439,1.7256,1.712,1.7045,1.6972,1.6908,1.6844,1.638,1.587,1.4663,10.0,10.0
2.8759,3.0475,3.2967,3.6308,3.9942,4.3976,4.9279,5.5189,1.7156,2.1998,1.5621,2.0085,2.6,3.1917,3.7831,4.3737,4.9645,5.5561,6.1477,6.7394,7.3311,7.9228,8.5145,1.9569,2.548,1.6193,1.9025,3.4734,3.6064,3.6745,3.6957,3.7116,3.7204,3.7289,3.2303,2.3708,2.4249,7.1903,6.3531,3.6676,2.7647
3.2854,2.7893,2.3258,1.898,1.4906,1.1113,0.97,0.9423,10.0,10.0,10.0,1.0701,1.0738,1.0626,1.0459,1.0138,10.0,10.0,10.0,0.9463,0.9364,0.9269,0.9175,0.9233,10.0,10.0,10.0,10.0,3.5675,3.1367,3.6547,4.1729,4.6912,5.2095,5.7279,6.2462,6.7624,7.2779,5.5005,5.0476,4.544
2.685,2.3686,1.9091,1.2929,0.6229,2.4107,1.4328,10.0,10.0,10.0,10.0,10.0,10.0,6.9915,5.901,4.8118,3.7225,2.6316,1.5407,1.9556,1.8903,1.0761,8.0017,6.9112,5.8213,5.002,4.4798,4.1149,3.8697,3.7441,3.7049,3.6756,3.6594,10.0,10.0,4.4184,3.8579,3.2983,2.7516,2.2049,1.662
2.5904,10.0,10.0,10.0,10.0,3.1018,4.4388,4.9711,5.3353,2.8431,2.9392,2.9867,2.9972,2.966,3.4076,3.9396,4.4717,2.7072,2.6698,2.6411,2.6137,2.8186,5.194,5.2103,5.2835,5.9275,5.072,5.9142,7.324,2.0731,2.3877,3.3433,3.3511,3.3588,3.3655,3.3722,3.4209,3.4743,3.6009,3.7275,2.6316
1.3298,1.1731,0.9456,4.833,3.7957,3.3451,2.8608,2.3994,2.4651,2.5939,2.6815,4.5434,4.0032,3.4628,2.9227,2.5816,2.5039,2.4698,2.4357,2.4096,4.787,4.5036,3.9632,2.4393,2.4179,10.0,10.0,10.0,10.0,1.8544,1.835,1.8205,1.8125,1.8047,1.7979,1.7911,1.7417,1.6876,1.5592,1.4308,1.2881
10.0,10.0,10.0,10.0,10.0,10.0,1.0113,2.024,3.1926,1.6387,2.8084,3.9807,5.1532,6.3259,7.498,9.9225,9.955,10.0,10.0,10.0,10.0,1.5337,1.952,1.1574,5.0501,5.9307,6.2734,5.7577,5.2188,4.672,4.6037,6.5527,5.9998,5.4469,4.8939,4.341,3.7904,3.2405,3.7098,3.3695,10.0
10.0,10.0,10.0,10.0,1.5059,1.1228,0.98,0.952,0.978,2.3561,10.0,10.0,1.0849,1.0736,1.0567,1.0242,0.9934,2.173,10.0,10.0,0.9461,0.9364,0.9269,0.9328,0.9593,2.1456,2.6054,3.0939,3.6042,4.1221,3.6924,4.2159,4.7395,5.2632,5.7868,6.3105,6.832,7.3528,7.8615,8.3703,8.8754
1.4246,1.2568,1.013,0.686,1.6738,8.2736,7.7548,7.1766,6.5997,6.0235,5.446,4.8673,4.2885,3.7097,3.131,2.5531,1.9751,2.7396,2.1608,5.9824,5.4035,4.8246,4.2457,3.667,3.0888,2.6541,2.377,2.1834,2.0532,1.9866,1.9658,1.9503,1.9417,1.9334,1.9261,1.9188,1.8659,1.8079,10.0,10.0,10.0
2.4869,2.6353,2.8508,3.1397,3.4539,3.8028,4.3157,4.7724,5.2823,5.7916,6.302,6.8134,7.325,3.9473,4.4587,4.9695,4.293,4.8046,5.3162,5.8279,6.3395,6.8512,7.3629,7.8743,8.3854,8.7696,1.6452,1.8163,3.1186,3.1775,3.1959,3.2096,3.2172,3.2245,3.231,3.2374,3.2842,2.1482,2.2697,9.7606,6.9687
3.8824,3.2962,2.7484,2.2428,1.7615,1.3133,1.1462,10.0,10.0,2.3186,1.2444,1.2645,1.269,1.2557,1.236,10.0,10.0,2.0886,1.2228,1.1182,1.1066,1.0953,1.0842,10.0,10.0,2.5096,1.9791,2.504,3.1009,10.0,10.0,10.0,2.9043,2.8919,2.881,2.8701,2.791,2.7042,2.4985,2.2928,2.0641
6.8368,7.3192,7.77,4.7144,2.2714,8.951,5.2245,1.2512,10.0,9.1634,9.0077,8.9911,8.9875,8.9984,10.0,10.0,10.0,9.5956,5.6179,1.6397,1.7611,1.7704,10.0,10.0,10.0,10.0,9.3588,7.9711,7.4799,6.9814,6.4776,6.1604,6.3872,6.0445,10.0,10.0,10.0,10.0,10.0,10.0,2.4061
10.0,10.0,3.47,2.8317,3.6315,10.0,1.4472,1.4058,1.4443,1.5198,1.5711,2.225,2.8803,3.5358,1.5605,1.5126,1.4671,1.4471,1.5001,2.8194,2.8111,10.0,1.3688,1.3775,1.4167,1.7609,2.44,3.1614,3.915,10.0,2.5732,2.5908,2.8228,3.5961,4.1391,4.1474,4.2073,4.273,4.4287,4.5844,4.7576
1.2314,1.0863,0.8755,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8871,1.7747,1.7171,1.6991,1.6857,1.6783,1.6711,1.6648,1.6585,1.6128,1.5626,1.4438,1.3249,10.0
3.4188,3.6227,3.919,4.3162,4.7481,5.2277,5.8581,1.3383,1.9149,2.615,1.6844,2.3876,3.0908,3.7942,4.4972,5.1994,5.9016,6.6049,7.3082,8.0116,8.7149,9.4183,1.6233,2.3264,1.3968,1.925,3.8938,4.1291,4.2872,4.3681,4.3934,4.4123,3.8751,3.1641,2.8095,2.8183,10.0,4.1666,3.476,2.7853,2.2068
10.0,3.7786,2.2464,1.8331,1.4397,1.0734,0.9368,0.9101,10.0,10.0,10.0,10.0,1.0371,1.0264,1.0102,0.9792,10.0,10.0,10.0,10.0,0.9045,0.8952,0.8861,0.8918,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9133,8.4849
1.9269,1.6999,1.3701,0.9279,0.5357,1.7301,1.1883,10.0,8.9266,8.1472,7.3662,6.5834,5.8006,5.0176,4.235,3.4533,2.6715,1.8886,1.2052,2.1397,1.3566,6.5256,5.7426,4.9599,4.1778,3.5898,3.215,2.9531,2.7771,2.687,2.6589,2.6379,2.6263,2.615,2.6052,2.5953,10.0,10.0,10.0,2.5455,1.9188
2.4529,2.5992,2.8118,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.5281,7.4098,7.819,8.3229,6.8713,6.7764,6.7036,6.634,6.7575,7.2622,7.7666,8.2707,8.6497,10.0,10.0,1.9049,2.3905,3.1522,3.1657,3.1732,3.1804,3.1868,3.1931,3.2393,3.2898,3.4097,2.3586,3.6629
1.4959,1.3196,5.5445,4.8189,4.1773,3.7629,3.245,3.1981,3.2419,1.7276,1.7859,1.8148,1.8211,3.8952,3.2876,2.6808,2.0739,1.6449,1.6222,1.6048,1.5882,1.5719,3.3515,3.1659,3.2104,2.0016,2.7735,10.0,10.0,10.0,2.0641,2.0478,2.0388,2.0301,2.0224,2.0148,1.9592,1.8983,1.7539,1.6095,1.4489
6.9556,7.4908,8.8385,10.0,10.0,10.0,1.6356,3.8822,0.9398,3.1432,5.3869,9.1474,9.8844,10.0,10.0,10.0,9.2333,9.2465,9.2598,9.2699,0.9711,1.8012,1.8105,6.5232,6.4972,6.2689,8.5881,8.1097,7.61,7.1028,6.5902,6.0776,5.5648,5.052,5.4725,4.9633,10.0,10.0,10.0,10.0,10.0
3.6467,4.1432,3.7909,10.0,10.0,1.2335,1.0766,1.0459,1.0745,1.4121,2.4201,10.0,10.0,1.1795,1.1609,1.1253,1.0914,1.3023,2.3128,10.0,10.0,1.0288,1.0183,1.0248,1.0539,1.31,1.8152,2.3519,2.9126,3.4816,4.0566,4.6317,5.207,5.7824,4.0365,4.0492,4.3989,4.9711,5.53,6.0889,6.6438
1.2926,1.1403,0.9191,0.6224,1.5187,7.5067,7.0359,6.5113,5.9879,5.4651,4.9412,4.4161,3.891,3.3658,2.8408,3.5352,3.0108,6.4783,5.9531,5.4279,4.9026,4.3774,3.8521,3.3271,3.0465,2.408,2.1566,1.9809,1.8629,1.8024,1.7836,1.7695,1.7617,1.7542,1.7475,1.7409,1.6929,1.6403,1.5155,10.0,10.0
2.6732,2.8327,3.0643,3.3749,3.7127,4.0877,4.5806,5.1299,5.678,2.0812,2.5933,1.9622,2.4168,2.9668,3.5165,4.0655,4.6146,5.1645,5.7145,6.2644,6.8144,7.3644,7.9144,8.4642,2.3684,2.7814,1.7685,3.2286,3.3522,3.4156,3.4353,3.4501,3.4582,3.4661,3.473,2.9395,2.254,2.3091,5.9054,6.8826,3.5424
3.4395,2.9201,2.4349,1.987,1.5605,1.1635,1.0155,10.0,10.0,10.0,2.0902,1.1203,1.1242,1.1125,1.095,10.0,10.0,10.0,1.8163,0.9906,0.9804,0.9704,0.9605,0.9666,10.0,10.0,2.9397,3.206,2.7471,3.2838,3.8261,4.3686,4.9113,10.0,10.0,4.2632,4.1456,4.0167,3.7112,3.4056,3.0659
3.664,3.2322,2.6052,1.7644,0.8501,3.2898,1.9553,9.5987,9.5723,9.5205,10.0,10.0,10.0,9.5408,9.4926,6.5663,5.0798,3.5912,2.1025,0.9951,1.8545,1.0907,9.6241,9.6182,10.0,6.8259,6.1132,5.6153,5.2807,5.1092,10.0,10.0,5.7597,5.2289,4.6981,4.1673,3.6387,3.1109,2.5952,2.0796,1.5676
2.7491,10.0,10.0,10.0,3.0738,4.2037,3.9458,1.9431,1.9963,2.1006,2.1716,2.2066,2.4854,3.051,3.6163,4.181,2.0278,2.0001,1.9725,1.9513,3.8766,3.8569,3.8375,1.904,1.9581,2.4338,5.3827,6.3151,5.699,2.2001,2.2204,2.8327,3.5564,3.5645,3.5716,3.5788,3.6304,3.6871,3.8215,3.9559,4.1053
1.2713,1.1215,0.9039,8.0527,5.7024,4.2515,3.7107,3.6047,3.7035,5.3752,4.8599,4.3435,4.108,4.0652,4.0013,3.8784,3.7617,6.3718,5.8552,4.3982,3.8816,3.5458,3.5098,3.5321,10.0,10.0,10.0,10.0,1.8323,1.7728,1.7543,1.7404,1.7327,1.7253,1.7188,1.7123,1.6651,1.6133,1.4906,1.3679,1.4812
4.4729,4.7398,5.1273,5.647,6.2122,6.8396,7.6644,1.5883,2.5053,1.2859,2.2038,3.1238,4.0438,4.9641,5.8839,6.8025,7.7213,10.0,10.0,10.0,10.0,1.2035,2.1023,1.1428,1.8275,4.6539,5.0944,5.4022,5.6091,5.0318,4.4366,3.8413,3.651,5.8663,5.2708,4.6753,4.0823,3.4901,2.9116,3.4169,2.8872
10.0,10.0,10.0,10.0,1.4581,1.0871,0.9488,0.9218,1.2062,10.0,10.0,10.0,1.0504,1.0395,1.0232,0.9917,0.9619,10.0,10.0,10.0,0.916,0.9067,0.8975,0.9032,0.9289,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.5844,7.0331,7.538,7.1971,8.5349,9.0274,9.5165
1.5595,1.3757,1.1088,0.751,1.8323,1.4002,8.4887,7.8558,7.2243,6.5935,5.9615,5.328,4.6944,4.0608,3.4274,2.7948,2.1621,1.5285,2.3653,1.7316,5.9149,5.2812,4.6475,4.0141,3.3811,2.9053,2.6019,2.39,2.2476,2.1746,2.1519,2.1348,2.1254,2.1164,2.1084,2.1004,2.0425,10.0,10.0,10.0,10.0
2.4375,2.583,2.7942,3.0774,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7592,8.8356,1.7803,1.893,3.1144,3.1324,3.1459,3.1533,3.1605,3.1668,3.1731,3.219,2.8867,2.2247,10.0,10.0
10.0,10.0,3.0641,2.5005,1.9638,1.4641,10.0,10.0,2.5184,2.585,1.3874,1.4098,1.4147,1.4,10.0,10.0,2.504,1.7702,1.2602,1.2467,1.2337,1.2211,1.2087,10.0,2.5798,2.7979,2.1546,2.7916,10.0,10.0,10.0,2.4724,2.4615,2.451,2.4418,2.4325,2.3655,2.2919,2.1176,1.9432,1.7494
10.0,10.0,10.0,8.1196,8.5125,0.7781,9.0147,9.0414,10.0,10.0,10.0,10.0,8.9145,8.9253,8.9414,8.9724,10.0,10.0,10.0,10.0,1.7468,1.756,0.9651,9.0597,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,3.6231,3.0211,3.6908,10.0,10.0,1.2599,1.224,1.2575,1.3231,1.7874,2.5335,10.0,10.0,1.3586,1.3169,1.2773,1.2599,2.468,2.4546,10.0,10.0,1.1917,1.1993,1.2334,1.5331,2.1243,2.7524,3.4085,4.0744,4.7473,10.0,2.9611,3.1308,3.8041,4.4774,4.7907,4.8655,5.0429,5.2202,5.4173
1.2358,1.0902,0.8787,0.5951,7.5195,8.3424,10.0,10.0,10.0,10.0,9.7069,9.2048,8.7028,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.894,1.7811,1.7233,1.7053,1.6918,1.6843,1.6771,1.6708,1.6645,1.6186,1.5683,1.449,10.0,10.0
3.0438,3.2254,3.4891,3.8428,4.2273,4.6543,5.2156,5.8411,1.7048,2.3282,1.4997,2.1257,2.7518,3.378,4.0039,4.6291,5.2543,5.8805,6.5066,7.1328,7.7591,8.3853,1.6023,2.0712,2.6967,1.7139,3.4667,3.6762,3.8169,3.889,3.9115,3.9283,3.9376,3.6945,2.8644,2.5092,2.5664,6.5752,4.0586,3.2522,2.4515
3.2227,2.736,2.2814,1.8617,1.4621,1.0901,0.9514,0.9243,10.0,10.0,10.0,1.0496,1.0533,1.0423,1.026,0.9944,10.0,10.0,10.0,1.1334,0.9185,0.9092,0.8999,0.9057,10.0,10.0,10.0,10.0,10.0,10.0,4.5103,4.2584,4.6016,5.11,5.6184,6.1269,6.6332,7.1388,7.6328,8.1267,6.5551
2.3203,2.0469,1.6498,1.1174,0.5383,2.0833,1.2383,10.0,10.0,10.0,10.0,7.9276,6.9849,6.042,5.0996,4.1584,3.217,2.2742,1.3315,2.049,1.6336,7.858,6.9151,5.9726,5.0308,4.3227,3.8714,3.5561,3.3442,3.2356,3.2018,3.1764,3.1625,3.149,10.0,10.0,10.0,3.4559,2.8831,2.3102,1.7415
2.5214,2.6718,10.0,10.0,10.0,4.0139,3.5033,3.8943,5.3555,5.8719,6.3893,3.8649,3.8784,3.8381,3.7777,3.8346,4.3525,4.8712,3.4548,3.4177,3.3822,3.3477,3.3137,3.7807,10.0,4.6885,5.9067,9.313,1.9581,2.0178,3.0898,3.2541,3.2618,3.2692,3.2758,3.2823,3.3297,3.3817,3.5049,2.4244,2.5615
1.3808,1.2181,4.941,4.2004,5.1709,4.3652,4.0649,2.41,2.0566,2.164,2.2372,2.2733,4.1565,3.5954,3.0346,2.4745,2.089,2.0605,2.0321,2.0102,1.9894,3.9734,3.9534,3.5541,2.0172,2.5073,10.0,10.0,10.0,1.9254,1.9053,1.8902,1.8819,1.8739,1.8668,1.8597,1.8085,1.7522,1.6189,1.4856,1.3374
7.2399,7.7508,8.2282,8.6688,9.0883,9.4789,1.0377,2.4631,3.8853,1.9943,3.4178,4.8445,6.2714,9.529,9.5462,10.0,10.0,10.0,10.0,9.6489,9.659,1.8665,1.8845,1.4086,6.1459,6.5252,6.0565,5.5585,5.3871,7.3931,6.8596,6.326,5.7922,5.2585,4.7247,4.1909,3.6593,4.1,3.7615,10.0,10.0
4.3991,10.0,10.0,10.0,1.5506,1.1561,1.009,0.9802,1.007,1.8658,10.0,10.0,10.0,1.1054,1.088,1.0546,1.0229,1.9904,10.0,10.0,10.0,0.9642,0.9544,0.9604,0.9877,1.2504,1.8895,2.3361,2.7297,3.2629,3.8018,4.3408,4.88,5.4192,5.9584,6.4976,7.0345,7.5707,5.9232,6.2404,6.5931
1.3633,1.2026,0.9693,0.6565,1.6018,7.9173,7.4208,6.8675,6.3155,5.7641,5.2115,4.6577,4.1039,3.5499,2.9962,2.4432,3.1756,2.6217,2.1526,5.7248,5.1708,4.6168,4.0629,3.5091,2.9558,2.5398,2.2746,2.0893,1.9648,1.901,1.8812,1.8663,1.8581,1.8501,1.8432,1.8362,1.7856,1.73,10.0,10.0,10.0
2.5406,2.6921,2.9123,3.2074,3.5284,3.8848,4.3533,4.8754,5.3962,5.9165,6.4379,2.9871,3.5097,2.8265,3.342,3.8638,4.3856,4.9082,5.4309,5.9536,6.4763,6.999,7.5217,8.0441,8.5663,2.6434,1.6807,1.8555,3.1859,3.2461,3.2648,3.2789,3.2866,3.2941,3.3007,3.3072,2.4919,2.1945,9.8469,6.7107,10.0
3.6794,3.1238,2.6047,2.1256,1.6694,1.2446,1.0863,10.0,10.0,2.2665,1.285,1.1984,1.2026,1.1901,1.1714,10.0,10.0,2.3734,1.3895,1.0597,1.0487,1.038,1.0275,10.0,10.0,2.72,2.8881,2.3731,2.9388,3.5129,10.0,10.0,10.0,3.2862,3.2738,3.2615,3.1715,3.0729,2.8392,2.6054,2.3455
6.9319,5.2389,4.2226,2.8598,1.3778,5.3321,3.1692,0.9621,9.2169,9.167,9.1331,9.1163,10.0,10.0,10.0,10.0,9.2018,5.8207,3.4078,0.9946,1.7856,1.7678,10.0,10.0,9.2352,9.0077,8.5589,8.0821,7.5841,7.0786,6.5678,6.0569,5.5458,5.0348,4.5237,4.0126,3.5036,3.1435,2.5702,2.0024,1.5094
10.0,10.0,3.8586,3.1488,4.0382,3.4485,1.6092,1.5633,1.6061,1.69,1.7471,2.0859,2.7002,3.3147,3.9289,1.682,1.6314,1.6092,1.5869,3.1351,3.1188,3.2498,1.5221,1.5318,1.5753,1.9581,2.7132,3.5154,6.1915,6.7692,2.4123,2.4288,3.1389,3.8726,3.8803,3.8881,3.9442,4.0058,4.1518,4.2978,4.4601
1.2394,1.0934,0.8813,10.0,10.0,8.8711,7.7427,7.5217,7.7276,9.3207,8.8183,8.5417,8.5717,8.4825,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7863,1.7283,1.7103,1.6967,1.6893,1.682,1.6757,1.6694,1.6233,1.5729,1.4532,1.3336,10.0
3.7366,3.9596,4.2833,4.7175,5.1896,5.7138,6.4028,1.3268,2.0929,1.1421,1.8411,2.6096,3.3782,4.1469,4.9153,5.6828,6.4503,7.219,7.9877,8.7564,10.0,10.0,1.7742,2.3164,1.5267,3.8879,4.2559,4.513,4.6858,4.7743,4.8018,4.246,3.5877,3.061,3.0707,10.0,4.5123,3.8577,3.2183,2.5788,3.142
10.0,10.0,10.0,1.8319,1.4387,1.0727,0.9362,0.9095,10.0,10.0,10.0,10.0,1.0365,1.0257,1.0096,0.9785,10.0,10.0,10.0,10.0,0.9039,0.8946,0.8856,0.8912,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.758,1.5509,1.25,0.8466,0.5773,1.5784,9.5694,8.856,8.1441,7.433,6.7204,6.0063,5.2921,4.5777,3.8637,3.1506,2.4373,1.7231,2.4188,1.9521,1.3257,5.9536,5.2392,4.5252,3.8116,3.2751,2.9332,2.6943,2.5337,2.4515,2.4258,2.4066,2.396,2.3858,2.3768,2.3678,10.0,10.0,10.0,10.0,2.0675
2.4337,2.5789,2.7898,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7775,1.89,3.1095,3.1275,3.141,3.1484,3.1556,3.1619,3.1682,3.2139,3.2641,2.2212,2.3401,9.684
1.5924,5.6731,5.2095,4.8441,10.0,10.0,3.4256,2.866,2.9052,1.5481,1.6005,1.6263,1.632,1.615,3.4997,2.8537,2.2077,1.5607,1.4538,1.4381,1.4232,1.4087,10.0,2.9209,2.877,1.7938,2.4855,10.0,10.0,10.0,2.1973,2.1799,2.1703,2.161,2.1529,2.1447,2.0856,2.0208,1.867,1.7133,1.5424
10.0,10.0,10.0,10.0,10.0,10.0,2.5785,6.1202,1.4253,4.9552,9.0262,10.0,10.0,10.0,9.0332,9.0645,9.0942,9.1073,9.1203,10.0,1.0915,1.7741,1.7832,6.4249,7.0422,8.9023,8.4588,7.9876,7.4953,7.9152,7.5367,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.8408,3.2609,3.8219,10.0,10.0,1.2992,1.1339,1.1016,1.1317,1.2371,2.1202,10.0,10.0,1.2423,1.2228,1.1852,1.1496,1.1409,2.2212,10.0,10.0,1.0836,1.0726,1.0794,1.1101,1.3798,1.9119,2.4772,3.0677,3.667,4.2726,4.8783,5.4843,3.5251,3.5363,4.0297,4.6331,5.2358,5.8244,6.1921,6.4259
1.2635,1.1146,0.8984,0.6084,7.6879,7.3379,6.8777,6.3649,5.8533,5.3422,4.8301,4.3168,3.8035,4.4815,3.9683,7.3586,6.8459,6.3326,5.8192,5.3058,4.7924,4.2789,10.0,10.0,10.0,10.0,2.1081,1.9364,1.821,1.7619,1.7435,1.7297,1.7221,1.7147,1.7083,1.7018,1.6549,1.6034,1.4814,10.0,10.0
2.7889,2.9553,3.1969,3.521,3.8733,4.2646,4.7789,5.3519,5.9237,2.1332,2.7056,1.9477,2.5214,3.0951,3.6687,4.2414,4.8143,5.388,5.9617,6.5355,7.1093,7.6831,8.2569,1.9567,2.4709,1.5703,1.845,3.3683,3.4973,3.5634,3.5839,3.5994,3.6079,3.6161,3.5184,2.4988,2.3515,6.0246,6.8412,3.9948,3.0113
3.3356,2.8319,2.3613,1.9269,1.5133,1.1283,0.9848,10.0,10.0,10.0,2.0978,1.0864,1.0902,1.0789,1.0619,1.0293,10.0,10.0,2.2685,0.9607,0.9507,0.941,0.9315,0.9374,10.0,10.0,10.0,3.1343,2.7733,3.1846,3.7105,4.2366,4.7628,5.2891,5.8153,6.3416,10.0,5.0167,4.6351,4.2534,3.8291
