1.6857,1.9382,2.0974,10.0,10.0,10.0,10.0,3.6766,3.1322,3.4528,4.9216,5.4407,5.9598,6.4784,3.811,4.0107,4.2115,4.3756,4.4907,4.465,4.9406,5.4571,3.6445,3.351,3.2298,3.3085,3.827,4.3413,4.7544,6.2385,9.401,2.0647,2.23,2.9806,3.563,3.6055,3.6177,3.5674,3.5058,3.4072,3.336,3.37,2.202,2.3304
2.3365,2.0593,1.8844,6.9013,5.8808,5.0128,2.3691,1.9358,3.5975,3.5778,3.5696,1.817,1.8004,1.9026,2.0066,4.1727,3.6034,3.0333,2.4621,2.3509,2.2138,2.0735,1.9189,1.7644,3.6892,3.6137,3.5892,1.9832,2.3193,10.0,10.0,10.0,1.7388,1.6487,1.6021,1.5555,1.542,1.5973,1.665,1.7732,1.8514,1.8141,1.7696,1.6285
10.0,10.0,10.0,10.0,6.5632,10.0,9.4595,9.6759,9.8191,1.289,2.808,1.1241,2.311,3.8239,5.3366,6.8491,9.5352,9.876,10.0,10.0,10.0,9.6071,9.6844,9.7616,1.985,2.0025,1.5903,6.6167,6.5963,6.1139,5.622,6.0239,7.4956,6.9709,6.4379,5.9048,5.372,4.8397,4.309,3.7839,4.2303,3.6966,10.0,10.0
4.0732,3.5935,3.084,3.5356,3.2114,10.0,10.0,0.9917,0.8449,0.8348,0.8306,0.8765,1.9546,10.0,10.0,10.0,1.136,1.1803,1.2113,1.2044,2.1323,10.0,10.0,10.0,0.8712,0.8532,0.8708,0.9584,1.3197,1.875,2.3732,2.781,3.2275,3.7655,4.3121,4.8587,5.4051,5.951,6.4951,7.0336,5.2495,5.3334,5.7059,6.2374
2.262,1.9935,1.8243,1.7789,1.6625,1.3636,2.2436,8.4276,7.9044,7.3506,6.797,6.2451,5.6932,5.1419,4.5907,4.0395,3.4884,2.9365,2.3835,1.836,2.5676,2.1524,5.6797,5.1317,4.5794,4.0259,3.4746,2.9279,2.4886,2.2494,2.0347,1.859,1.6833,1.596,1.551,1.5059,1.4928,1.5463,1.6118,1.7166,1.7923,10.0,10.0,10.0
1.7167,1.9739,2.136,2.1795,2.291,2.5773,2.9652,3.4503,3.9515,4.4819,5.0122,5.5409,6.0695,6.5976,3.0936,3.6216,2.9187,3.4474,3.9771,4.5054,5.0316,5.5575,6.0825,6.6075,7.1364,7.6667,8.1947,8.7184,2.7305,1.7288,1.9344,3.3336,3.5019,3.5855,3.6286,3.6718,3.6843,3.6331,3.5703,2.7203,2.1666,2.2012,6.6523,5.7156
4.2993,3.793,3.2552,2.6783,2.1265,1.6391,1.2811,1.0468,0.8918,0.8811,10.0,10.0,2.2374,1.2155,1.0851,1.1419,1.1991,1.2458,10.0,10.0,2.3775,1.3598,1.0377,0.9541,0.9196,0.9006,10.0,10.0,10.0,2.8298,2.3087,2.8577,3.4067,10.0,10.0,2.7912,2.7671,2.8663,2.9877,3.1819,3.3222,3.2552,3.1754,2.9222
6.4559,6.9087,7.3895,7.9053,8.3987,5.4872,3.8577,1.8197,4.8848,2.6564,9.5162,9.4729,9.4296,9.3802,9.3299,10.0,10.0,10.0,9.5914,9.1634,5.1615,2.952,0.9873,1.8902,1.4897,10.0,10.0,9.3956,9.1787,8.7119,8.2358,7.7449,7.2541,6.7463,6.2304,5.7145,5.1989,4.6837,4.1702,3.6619,3.1562,3.5775,3.062,2.5604
1.9778,2.274,10.0,10.0,10.0,2.5244,2.3037,3.2347,3.44,1.357,1.3502,1.4248,1.4993,1.5845,2.1461,2.7543,3.3625,3.9716,1.9691,1.9579,1.8437,1.7268,3.2207,3.092,3.2709,1.387,1.4156,1.5579,1.9315,2.7355,3.5556,6.2731,6.8692,2.7127,2.7624,3.0841,3.9723,4.1855,4.1132,3.9976,3.914,3.954,4.0015,4.1522
2.0791,1.8324,1.6768,1.6351,10.0,10.0,8.2118,7.7463,7.2654,6.7564,6.2476,5.7459,6.0467,6.3899,9.2696,7.8365,7.4475,7.7378,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7087,1.5472,1.467,1.4256,1.3841,1.3722,1.4213,1.4815,1.5778,1.6474,1.6142,1.5746,10.0
2.5667,2.9511,3.1935,3.2585,3.4252,3.8533,4.4332,5.1585,5.9079,6.7009,1.4655,2.2559,1.3172,1.9956,2.7851,3.5744,4.3637,5.1542,5.9461,6.736,7.5227,8.309,9.0939,10.0,10.0,1.8807,2.4228,1.613,4.0823,4.4249,4.7323,4.984,5.2356,4.9824,4.3319,3.6814,3.6682,10.0,5.2584,4.6176,3.9745,3.3233,2.6733,2.1206
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9125,0.7774,0.7681,0.7643,10.0,10.0,10.0,10.0,0.9955,1.0453,1.086,1.1146,10.0,10.0,10.0,10.0,0.8317,0.8016,0.7851,0.8013,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.8834,2.5412,2.3254,2.2676,2.1192,1.7382,1.222,2.2143,1.5533,9.3699,8.6643,7.9608,7.2572,6.5545,5.8518,5.1492,4.4467,3.7432,3.0383,2.3352,1.635,2.4191,1.8744,6.5414,5.8375,5.1319,4.4292,3.7322,3.1723,2.8673,2.5937,2.3697,2.1457,2.0345,1.977,1.9195,1.9029,1.9711,2.0546,2.1882,10.0,10.0,10.0,2.2492
1.6312,1.8755,2.0296,2.0709,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.838,1.998,3.3274,3.4068,3.4479,3.4889,3.5008,3.452,3.3924,3.2971,3.2282,2.0916,2.1308,9.5141
2.7064,6.5599,10.0,3.5872,2.8481,2.1954,1.7158,1.402,1.1944,10.0,2.7649,2.6501,1.4442,1.3779,1.4533,1.5294,1.606,3.5134,2.8518,2.1918,1.6034,1.5017,1.3898,1.2778,1.2316,10.0,2.9512,2.7659,1.7715,2.379,10.0,10.0,10.0,1.9096,1.8557,1.8017,1.7861,1.8501,1.9285,2.0539,2.1445,2.1012,2.0497,1.8862
6.3294,7.8687,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.5112,9.3297,2.1697,6.2954,10.0,10.0,10.0,10.0,9.0061,8.9774,8.9838,9.0488,10.0,10.0,1.5505,1.8834,1.0881,6.5522,9.2114,8.9988,8.5411,8.0743,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.4788,2.8623,2.2725,2.8776,10.0,10.0,0.953,0.9416,0.9369,0.9887,1.3186,2.1817,10.0,10.0,1.2815,1.3314,1.3664,1.3586,1.2794,2.3242,10.0,10.0,0.9827,0.9624,0.9823,1.0811,1.3403,1.8982,2.4673,3.054,3.6407,4.2476,4.8642,5.4808,6.0971,3.9265,3.986,4.5935,5.203,5.6098,5.6772,5.891
2.1026,1.853,1.6957,1.6535,1.5453,2.4619,8.3044,7.8336,7.3473,6.8326,6.318,5.805,5.292,4.7795,5.4615,4.9492,4.4369,3.9239,7.3225,6.8098,6.2992,5.7888,5.2794,4.9682,10.0,10.0,10.0,10.0,10.0,2.0908,1.8913,1.728,1.5646,1.4836,1.4416,1.3997,1.3876,1.4374,1.4982,1.5956,1.666,1.6324,10.0,10.0
1.8907,2.1739,2.3524,2.4003,2.5231,2.8385,3.2657,3.8,4.3519,4.9361,5.5201,6.1024,2.244,2.8256,2.0516,2.6331,3.2145,3.7967,4.3801,4.962,5.5415,6.1207,6.6989,7.277,7.8596,8.4436,2.096,2.5437,1.6516,1.904,3.486,3.6714,3.8568,3.9488,3.9964,4.0439,4.0577,3.6212,2.6366,2.466,6.0672,6.859,6.1508,3.1029
3.9288,3.4498,2.9607,2.436,2.067,1.4908,1.1651,0.9521,0.8111,0.8014,0.7974,10.0,10.0,2.0366,0.9869,1.0386,1.0906,1.1331,10.0,10.0,10.0,2.2783,0.9438,0.8677,0.8364,0.8191,0.836,10.0,10.0,10.0,3.1886,2.6429,3.0984,3.6149,4.1397,4.6644,5.1889,5.713,6.2354,10.0,10.0,5.4541,5.3204,4.8962
4.78,4.2128,3.8551,3.7592,3.5132,2.8816,2.0259,1.0548,2.5652,1.395,10.0,10.0,10.0,10.0,10.0,9.9961,7.3717,6.2054,5.0369,3.8713,2.7105,1.5502,1.9557,1.9493,10.0,10.0,7.3427,6.1873,5.259,4.7534,4.2998,3.9285,3.5571,3.3728,3.2775,3.1822,3.1547,10.0,10.0,3.9449,3.3955,2.8391,2.2838,1.7435
1.757,2.0202,2.1861,10.0,10.0,10.0,2.9691,2.5431,4.0443,4.4839,2.0319,2.1441,2.2563,2.3844,2.5148,2.6465,2.9872,3.5283,4.0704,4.6112,2.7745,2.5986,2.4049,2.3644,4.573,4.529,4.572,2.3444,2.9066,6.5584,5.4006,6.6231,2.3244,2.4099,3.304,3.758,3.7708,3.7183,3.6541,3.5514,3.4772,3.5126,3.5549,2.429
2.1938,1.9334,1.7693,6.6619,5.2893,6.6977,5.8071,5.2243,4.8388,4.8122,2.2412,2.3011,2.4216,2.559,4.4523,3.9177,3.3832,3.0988,3.1803,3.1621,2.9777,2.7889,5.2016,4.9769,4.4414,3.9045,2.3923,2.5161,10.0,10.0,10.0,10.0,1.6325,1.5479,1.5042,1.4605,1.4478,1.4997,1.5632,1.6648,1.7383,1.7032,1.6614,1.529
3.5806,4.1169,4.4551,4.5458,4.7783,5.3755,6.1845,7.1964,8.2417,1.2305,2.0444,3.147,1.6825,2.784,3.8853,4.9865,6.0876,7.1903,9.9959,10.0,10.0,10.0,10.0,10.0,1.5177,2.1156,1.1934,4.8173,5.695,6.173,5.9393,5.4035,4.8677,4.9111,6.8013,6.2381,5.6753,5.1129,4.5523,3.9975,3.4408,2.877,3.3426,2.9583
3.8769,3.5914,4.1688,10.0,10.0,10.0,10.0,0.9439,0.8042,0.7945,0.7906,0.9903,10.0,10.0,10.0,1.0297,1.0813,1.1234,1.153,1.1464,10.0,10.0,10.0,0.8603,0.8292,0.8121,0.8288,0.9122,2.081,2.7563,10.0,10.0,10.0,10.0,5.1392,5.5746,5.3375,5.6642,6.1821,6.6947,7.209,7.7299,8.2497,8.7556
2.4246,2.1369,1.9555,1.9068,1.782,1.4616,2.4049,1.862,8.4727,7.8791,7.2858,6.6942,6.1026,5.5116,4.9208,4.33,3.7392,3.1476,2.5549,1.9637,2.7522,2.1636,6.0881,5.5006,4.9087,4.3153,3.7245,3.1384,2.6675,2.4111,2.181,1.9927,1.8043,1.7108,1.6625,1.6141,1.6002,1.6575,1.7277,1.84,1.9212,10.0,10.0,10.0
1.6551,1.903,2.0593,2.1013,2.2088,2.4848,10.0,10.0,10.0,10.0,10.0,10.0,5.8517,6.3609,6.87,7.379,7.888,4.5103,5.021,4.3438,4.851,5.3581,5.8642,6.3704,6.8804,7.3916,7.9007,8.4056,8.8113,1.7556,1.865,3.2139,3.3762,3.4568,3.4984,3.5401,3.5521,3.5027,3.4422,3.3455,2.0889,2.1223,10.0,9.6536
4.6826,4.1311,3.5454,2.9171,2.316,1.7852,1.3953,1.1401,0.9713,0.9597,10.0,10.0,2.2078,1.1205,1.1818,1.2437,1.306,10.0,10.0,2.7593,1.932,1.2212,1.1302,1.0391,1.0015,0.9809,10.0,10.0,2.5134,1.9346,2.5145,3.1124,10.0,10.0,2.3361,2.2682,2.2486,2.3292,2.4278,2.5856,2.6997,2.6452,2.5803,2.3746
10.0,10.0,8.1318,7.7159,8.1975,8.6228,8.9353,4.3542,9.275,6.3565,1.1041,10.0,10.0,9.1554,9.1063,9.0567,9.0068,10.0,10.0,10.0,10.0,7.0638,1.7867,1.8449,1.875,9.2673,10.0,10.0,10.0,10.0,10.0,8.4788,7.0802,6.5846,6.0811,5.5776,5.0743,5.4909,10.0,10.0,10.0,10.0,10.0,10.0
2.193,10.0,10.0,10.0,2.7556,2.1241,3.0254,3.1741,1.1556,1.1418,1.1361,1.1988,1.2616,1.7051,2.3796,3.0541,10.0,1.6144,1.6569,1.6474,1.5513,1.6099,2.7099,2.9511,10.0,1.167,1.1911,1.3109,1.6252,2.3017,2.9918,3.7032,4.4146,10.0,3.0631,3.1183,3.3424,4.089,4.5609,4.4327,4.34,4.3843,4.437,4.6041
2.0537,1.8099,1.6563,1.6151,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8473,1.6878,1.5283,1.4491,1.4081,1.3672,1.3554,1.4039,1.4634,1.5585,1.6273,1.5944,1.5553,10.0
2.2205,2.5531,2.7628,2.8191,2.9633,3.3336,3.8353,4.4628,5.1111,5.7972,6.4831,1.9516,2.6354,1.7265,2.4095,3.0924,3.7752,4.459,5.1442,5.8276,6.5081,7.1884,7.8674,8.5465,9.2307,1.627,2.31,1.4425,1.9397,3.8282,4.0941,4.3118,4.5295,4.6376,4.6935,4.1671,3.4311,3.1072,3.026,10.0,4.4988,3.7616,3.0259,2.31
10.0,10.0,10.0,10.0,10.0,10.0,1.1162,0.9121,0.777,0.7677,0.7638,10.0,10.0,10.0,1.8633,0.9949,1.0447,1.0855,1.114,10.0,10.0,10.0,2.0912,0.8313,0.8012,0.7847,0.8008,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.611,5.8888,6.3908,6.8912,10.0,10.0,8.4319,7.971,8.4598
3.3441,2.9473,2.697,2.6299,2.4578,2.016,1.4173,2.5682,1.7946,10.0,10.0,9.2329,8.4169,7.6019,6.7869,5.9721,5.1573,4.3413,3.5238,2.7084,1.8963,1.1227,2.174,1.3637,6.7703,5.9519,5.1369,4.3286,3.6792,3.3255,3.0081,2.7484,2.4886,2.3596,2.2929,2.2263,2.207,2.2861,2.383,10.0,10.0,10.0,2.6083,1.9912
1.6497,1.8968,2.0526,2.0944,10.0,10.0,10.0,10.0,10.0,4.5709,4.548,4.7992,5.0504,5.4122,5.9196,6.4269,6.9343,7.4423,8.8792,9.3869,6.2103,5.8165,5.845,6.3495,4.7704,4.6718,4.7682,5.2476,6.506,9.2144,10.0,2.0206,2.1824,3.4455,3.487,3.5285,3.5405,3.4912,3.4309,3.3345,3.2648,3.2981,2.1549,2.2807
2.4435,2.1535,6.895,5.9718,5.565,2.6229,2.05,1.6751,1.4271,3.0959,3.0888,3.1663,1.5579,1.6463,1.7363,1.8273,3.7683,3.1721,2.5748,2.0343,1.9157,1.7942,1.6605,1.5267,1.4715,3.26,3.1568,3.1628,2.0069,2.8423,10.0,10.0,1.8183,1.7241,1.6754,1.6267,1.6126,1.6704,1.7412,1.8543,1.9361,1.8971,1.8505,1.703
6.4786,6.933,7.4155,7.9331,8.4283,8.8656,9.1868,9.397,10.0,1.685,3.6708,1.0917,3.0211,4.9989,6.9763,9.3117,10.0,10.0,10.0,9.1956,9.2621,9.3302,9.4052,1.0658,1.9278,1.9448,6.6884,6.6238,6.4062,6.4744,8.2648,7.7722,7.2796,6.77,6.2523,5.7346,6.1625,5.6455,5.1851,4.8093,10.0,10.0,10.0,10.0
4.2204,3.7234,3.1955,2.6292,3.1217,10.0,10.0,1.0276,0.8754,0.8649,0.8606,0.9081,1.636,10.0,10.0,10.0,1.1771,1.223,1.2551,1.2479,2.2094,10.0,10.0,10.0,0.9027,0.884,0.9023,0.993,1.2311,1.7436,2.2663,2.8052,3.3441,3.9016,4.468,5.0344,5.6005,6.1661,6.7299,4.5409,4.7792,5.3462,5.9121,6.4629
2.1791,1.9205,1.7574,1.7137,1.6016,1.3136,2.2199,8.1187,7.6147,7.0812,6.5479,6.0163,5.4846,4.9535,4.4225,3.8915,3.3605,2.8289,2.2962,3.0026,2.4735,5.9995,5.4715,4.9436,4.4116,3.8783,3.3473,2.915,2.3974,2.1669,1.9601,1.7909,1.6216,1.5375,1.4941,1.4507,1.4381,1.4897,1.5528,1.6537,1.7266,1.6918,10.0,10.0
1.7638,2.0279,2.1945,2.2392,2.3537,2.6479,3.0464,3.5448,4.0598,4.6047,5.1495,5.6927,6.2358,2.6359,3.1784,2.4563,2.9987,3.5418,4.086,4.6289,5.1694,5.7098,6.2491,6.7885,7.332,7.8767,8.4192,8.9573,2.8053,1.7762,3.252,3.4249,3.5978,3.6837,3.728,3.7724,3.7852,3.7326,3.4407,2.3005,2.226,6.594,5.7378,6.4062
4.1059,3.6223,3.1088,2.5578,2.0308,1.5654,1.2234,0.9997,0.8517,0.8415,10.0,10.0,10.0,1.9887,1.0362,1.0905,1.1451,1.1898,10.0,10.0,10.0,1.5934,0.991,0.9112,0.8782,0.8601,0.8778,10.0,10.0,2.7025,2.23,2.7291,3.2534,3.7958,10.0,10.0,3.2425,3.3587,3.5009,3.7285,3.893,3.8144,3.7209,3.4242
6.5803,7.0418,5.409,5.2744,4.9292,4.043,2.8424,1.3407,3.5992,1.9573,9.6996,9.6555,9.6113,10.0,10.0,10.0,10.0,9.3632,7.0671,5.4317,3.803,2.1751,1.0063,1.9266,1.1139,9.6778,9.6609,9.5767,7.3787,6.6693,6.0329,5.5119,4.9909,4.7322,10.0,10.0,5.2991,4.774,4.2505,3.7325,3.2127,2.6863,2.1609,1.6856
1.8709,2.1511,10.0,10.0,10.0,2.8705,2.2435,3.6783,3.4068,1.5431,1.5353,1.6201,1.7049,1.8017,2.0301,2.6055,3.1808,3.757,4.3343,2.2263,2.0965,1.9636,1.9455,3.5159,3.4554,3.672,1.6097,1.7715,2.1963,3.1106,5.8882,6.8496,6.1175,2.5661,2.6132,3.507,4.0152,3.9593,3.891,3.7816,3.7025,3.7403,3.7853,3.9278
2.1032,1.8536,1.6963,1.654,8.9615,6.4208,5.0183,4.1005,3.4933,3.4515,3.4342,3.6239,5.2937,4.7811,4.2685,4.4731,4.6971,4.8802,7.3248,5.8747,5.3639,4.8534,4.3438,3.8343,3.6022,3.5278,3.6005,10.0,10.0,10.0,10.0,1.7285,1.5651,1.484,1.4421,1.4002,1.3881,1.4378,1.4987,1.5961,1.6665,1.6329,1.5929,1.4659
2.8534,3.2807,3.5502,3.6225,3.8078,4.2837,4.9284,5.7347,6.5677,7.4494,1.6291,2.5078,1.3408,2.2185,3.0962,3.9737,4.8511,5.7299,6.6102,7.4884,8.3629,10.0,10.0,10.0,1.2898,2.0907,2.2676,1.7931,4.5382,4.9192,5.2609,5.5407,5.2627,4.6634,4.0545,4.0572,6.1358,5.5278,4.9217,4.3218,3.72,3.1104,2.5021,3.0219
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9164,0.7807,0.7713,0.7675,1.9439,10.0,10.0,10.0,0.9997,1.0497,1.0906,1.1193,2.0352,10.0,10.0,10.0,0.8352,0.805,0.7884,0.8046,0.8855,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.7138,9.0022,10.0
2.6661,2.3497,2.1502,2.0967,1.9595,1.6072,1.168,2.0475,9.3165,8.6638,8.0114,7.3609,6.7104,6.0605,5.4108,4.7612,4.1116,3.4611,2.8093,2.1592,1.5118,2.3791,1.7332,6.0485,5.3976,4.7451,4.0954,3.451,2.9332,2.6512,2.3982,2.1911,1.984,1.8812,1.828,1.7749,1.7595,1.8226,1.8998,2.0233,10.0,10.0,10.0,10.0
1.6263,1.8699,2.0235,2.0647,2.1703,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8751,1.8326,1.992,3.3175,3.3967,3.4376,3.4785,3.4903,3.4418,3.3823,3.2872,3.2185,2.0853,2.1244,10.0
10.0,10.0,3.9742,3.2699,2.5961,2.0011,1.564,1.278,1.0888,10.0,10.0,2.4157,2.4748,1.256,1.3247,1.3941,1.4639,10.0,3.0688,2.3586,1.6514,1.3689,1.2668,1.1648,1.1227,1.0995,10.0,2.5212,2.8174,2.1685,2.8186,10.0,10.0,2.0549,1.9969,1.9388,1.922,1.9909,2.0753,2.2101,2.3076,2.2611,2.2056,2.0298
10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0876,1.0847,9.2314,9.2352,6.695,10.0,10.0,10.0,9.0051,8.9555,8.9149,8.8865,8.8928,10.0,10.0,10.0,1.8344,1.8643,1.0771,9.1984,9.1182,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.6972,3.042,2.4152,3.0583,2.9282,10.0,1.0129,1.0008,0.9957,1.0507,1.1813,1.9547,2.7279,10.0,1.3619,1.415,1.4522,1.4439,1.3597,2.4701,2.6143,10.0,1.0444,1.0229,1.044,1.1489,1.4244,2.0174,2.6222,3.2457,3.8692,4.5142,5.1695,10.0,3.5929,3.5839,4.2362,4.8818,4.9752,5.0259,5.0863,5.2779
2.0661,1.821,1.6664,1.6249,1.5186,8.5305,8.1606,7.698,10.0,10.0,10.0,10.0,10.0,9.7153,9.2118,8.7083,8.2049,7.7008,7.1957,6.6919,6.4744,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8586,1.6981,1.5376,1.4579,1.4167,1.3755,1.3636,1.4125,1.4723,1.568,1.6372,1.6041,1.5648,10.0
1.9877,2.2854,2.4731,2.5235,2.6526,2.9841,3.4332,3.9949,4.5752,5.1894,5.8034,1.8286,2.3591,1.6728,2.1569,2.7682,3.3794,3.9916,4.6048,5.2166,5.8258,6.4348,7.0426,7.6504,8.2629,8.8769,2.0679,2.6742,1.7363,2.0017,3.6649,3.8598,4.0546,4.1514,4.2014,4.2514,4.0405,3.1746,2.7088,2.5926,6.8812,6.4186,3.5634,2.7203
10.0,4.2992,3.8222,3.33,2.8343,1.5615,1.1364,0.9286,0.7911,0.7816,0.7777,10.0,10.0,10.0,0.9625,1.013,1.0637,1.1051,1.1342,10.0,10.0,10.0,0.9205,0.8463,0.8157,0.7989,0.8154,10.0,10.0,10.0,10.0,3.624,3.0219,3.5257,4.0375,4.5493,5.0609,5.572,6.0815,6.5858,7.0917,7.6041,8.1155,10.0
4.0723,3.589,3.2843,3.2026,2.993,2.4549,1.7259,3.1274,2.1854,1.2644,10.0,10.0,10.0,10.0,8.2648,7.2725,6.2803,5.2867,4.2911,3.2981,2.3092,1.3207,2.0363,1.6607,8.2445,7.248,6.2555,5.2712,4.4804,4.0496,3.6632,3.3468,3.0305,2.8734,2.7922,2.7111,2.6876,2.7839,10.0,10.0,3.5354,2.9561,2.3779,1.8153
1.7003,1.9549,2.1155,10.0,10.0,10.0,10.0,3.0509,2.9573,4.4389,4.9641,5.4877,2.8374,2.9985,3.1625,3.3282,3.4948,3.631,3.9389,4.4622,4.9833,3.2679,3.0243,2.7807,2.8119,10.0,5.7496,6.0189,6.7259,5.1769,6.7289,2.0826,2.2493,2.4734,3.5938,3.6366,3.6489,3.5982,3.536,3.4367,3.3648,3.3991,3.44,2.3505
2.2641,1.9954,1.826,5.4522,6.4735,5.4814,4.7526,4.2756,3.9601,3.9384,3.9294,1.8832,1.9818,2.0943,2.2088,4.0433,3.4917,2.9392,2.6028,2.5879,2.437,2.2825,2.1123,1.9422,4.0167,3.978,3.4779,2.0592,2.553,10.0,10.0,10.0,1.6849,1.5975,1.5524,1.5073,1.4942,1.5478,1.6134,1.7182,1.794,1.7578,1.7147,1.578
4.2749,4.9152,5.3189,5.4272,5.7049,6.4178,7.3837,10.0,9.9543,1.1808,2.4408,3.7573,2.0088,3.3238,4.6387,5.9534,7.268,9.6227,9.9035,10.0,10.0,10.0,9.8177,9.896,1.812,2.0301,1.3823,5.7514,6.6871,6.1981,5.6994,5.2361,7.5988,7.0669,6.5265,5.9861,5.446,4.9063,4.3684,3.836,3.3018,3.7475,3.2076,10.0
3.9686,3.5012,3.2077,3.4448,10.0,10.0,10.0,0.9663,0.8232,0.8133,0.8093,0.854,2.2109,10.0,10.0,1.0541,1.1068,1.15,1.1802,1.1735,2.0776,10.0,10.0,0.8807,0.8488,0.8313,0.8484,0.9338,2.1302,2.6121,3.1036,3.6104,4.1171,3.836,4.2014,4.734,5.2663,5.7982,6.3284,6.8531,7.3795,7.9127,6.1459,6.5045
2.3056,2.032,1.8595,1.8132,1.6945,1.3899,2.2868,8.5901,8.0567,7.4923,6.9281,6.3655,5.803,5.2411,4.6792,4.1174,3.5556,2.9931,2.4295,1.8673,2.6171,2.0574,5.7892,5.2306,4.6677,4.1035,3.5416,2.9843,2.5366,2.2927,2.0739,1.8948,1.7157,1.6268,1.5809,1.5349,1.5216,1.5762,1.6429,1.7497,1.8269,10.0,10.0,10.0
1.6813,1.9331,2.0918,2.1344,2.2436,2.524,2.9039,3.6267,4.1401,4.3893,4.9086,5.4264,5.9441,6.4613,6.9784,3.5468,4.0638,3.3761,3.8949,4.4123,4.9276,5.4427,5.9568,6.4709,6.989,7.5082,8.0254,8.5383,8.9504,1.6931,1.8944,3.2647,3.4295,3.5114,3.5536,3.5959,3.6082,3.558,3.4965,3.2112,2.1218,2.1557,9.6779,5.9948
4.4081,3.889,3.3376,2.7461,2.1803,1.6806,1.3135,1.0733,0.9144,0.9034,10.0,10.0,2.0784,1.1097,1.1125,1.1708,1.2294,1.2774,10.0,10.0,2.1706,1.2414,1.0639,0.9782,0.9428,0.9234,10.0,10.0,2.5056,2.9014,2.3671,2.93,3.4929,10.0,10.0,2.5483,2.5262,2.6168,2.7276,2.9049,3.0331,2.9719,2.899,2.6679
6.5004,6.7989,7.2721,7.7797,8.2653,8.6941,4.926,2.3236,6.2376,3.3921,1.1132,9.3224,9.2798,9.2312,9.1817,9.1316,10.0,10.0,10.0,9.4134,6.5909,3.7696,0.9716,1.8601,1.8905,10.0,10.0,10.0,9.0329,8.5735,8.1049,7.6219,7.1388,6.6391,6.1314,5.6238,5.1163,4.6093,4.1039,3.6411,4.0303,3.8444,10.0,10.0
2.0411,2.3469,10.0,10.0,3.035,2.3395,3.3321,2.9978,10.0,1.2576,1.2513,1.3204,1.3895,1.587,2.2148,2.8425,3.4702,10.0,1.8249,1.8144,1.7086,1.6003,2.9847,2.8654,3.3757,1.2854,1.3119,1.4438,1.79,2.5351,3.2951,4.0787,6.6741,7.1765,2.8509,2.9023,3.6813,4.3196,4.245,4.1257,4.0394,4.0806,4.1296,4.2852
2.0557,1.8118,1.658,1.6167,10.0,10.0,10.0,10.0,8.6342,8.5309,10.0,9.7528,9.4257,9.9608,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6895,1.5298,1.4505,1.4095,1.3686,1.3567,1.4053,1.4649,1.5601,1.6289,1.596,1.5569,10.0
2.4068,2.7672,2.9945,3.0555,3.2118,3.6132,4.157,4.8371,5.5398,6.2834,1.483,2.1153,2.8565,1.8713,2.6115,3.3517,4.0919,4.833,5.5756,6.3163,7.054,7.7913,8.5273,9.2633,10.0,1.7635,2.5038,1.5125,2.1024,4.1492,4.4375,4.6735,4.9094,5.0266,4.5039,3.8276,3.4396,3.3678,10.0,4.8009,4.1323,3.4552,2.7794,2.1218
10.0,10.0,10.0,10.0,10.0,10.0,1.1093,0.9064,0.7722,0.763,0.7591,10.0,10.0,10.0,10.0,0.9888,1.0383,1.0788,1.1071,10.0,10.0,10.0,10.0,0.8262,0.7963,0.7798,0.7959,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
