2.1893,2.3512,2.4366,2.4684,2.6247,3.0705,3.5515,4.0965,4.6436,5.1937,5.7437,6.2935,2.6624,3.2117,2.5882,3.0349,3.5848,4.1344,4.684,5.234,5.784,6.3339,6.8836,7.4334,7.9833,8.531,9.0734,2.8889,1.844,2.0209,3.3849,3.4769,3.5864,3.6959,3.7687,3.8084,3.8104,3.5232,2.4697,2.4763,6.4067,7.3963,4.0205,2.8317
3.5962,3.0775,2.5453,2.0035,1.529,1.211,0.9798,0.9059,0.8634,10.0,10.0,10.0,1.8789,0.8616,0.837,0.8239,0.8099,10.0,10.0,10.0,1.6536,0.7318,0.7123,0.6944,0.6782,0.6919,10.0,10.0,2.7631,2.9679,2.5159,3.0509,3.5827,4.1145,10.0,10.0,3.4904,3.584,3.6412,3.6257,3.5683,3.44,3.3025,3.131
4.9739,4.5358,4.3045,4.2184,3.7954,2.5886,1.2864,3.2659,1.7848,9.7191,9.7133,9.6952,10.0,10.0,10.0,9.7578,9.7715,6.3799,4.8919,3.4031,1.9141,2.0976,2.1167,1.2849,9.9003,9.8869,7.7821,6.5349,5.9087,5.4298,5.1924,4.9433,4.6469,4.3504,10.0,10.0,4.955,4.4256,3.8957,3.3649,2.8351,2.3069,1.7792,1.2531
2.2515,10.0,10.0,10.0,3.0117,2.3854,3.6523,3.7299,3.7459,1.7007,1.7124,1.7487,1.7555,1.9904,2.5555,3.121,3.6865,1.5518,1.5084,1.4877,1.471,3.3871,3.3486,3.3133,1.3358,1.3629,1.5418,1.9283,2.8982,5.846,6.9013,6.0095,2.3757,2.4884,3.3896,3.9165,3.9186,3.8774,3.8523,3.8591,3.8843,3.9408,4.0012,2.7642
1.7258,1.5738,1.4935,8.9042,5.5871,4.4253,3.7016,3.3102,3.1551,3.155,3.1768,3.2442,4.7951,4.2791,3.763,3.2465,2.9594,2.8788,2.7982,2.7598,2.729,5.2734,4.757,3.3002,2.7837,2.5283,2.8603,10.0,10.0,10.0,1.8016,1.7152,1.6124,1.5095,1.4411,1.4038,1.4019,1.4395,1.4625,1.4563,1.4332,1.3817,1.3265,10.0
3.6632,3.934,4.077,4.1302,4.3917,5.1376,5.9425,6.8543,7.7698,1.695,2.6152,1.3997,2.3194,3.2384,4.1578,5.078,5.9981,6.9178,7.8375,8.7577,10.0,10.0,10.0,1.4415,2.239,2.3971,1.9275,4.8338,5.2208,5.5169,5.6636,5.2874,4.7038,4.1201,4.1705,6.153,5.559,4.9651,4.3706,3.7751,3.1807,2.6195,3.0799,2.8406
10.0,10.0,10.0,10.0,10.0,10.0,0.9155,0.8464,0.8068,0.8068,1.5648,10.0,10.0,10.0,0.7821,0.7698,0.7567,0.7361,1.6384,10.0,10.0,10.0,0.6656,0.6488,0.6337,0.6465,0.883,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.1097,8.3057,8.8103,9.3144,9.817
2.117,1.9305,1.8321,1.7954,1.6154,1.1948,2.018,9.0466,8.4161,7.7823,7.1486,6.5152,5.8819,5.249,4.6159,3.9823,3.3487,2.7154,2.0821,2.9189,2.2851,6.4686,5.8352,5.2017,4.5682,3.9371,3.3122,2.7814,2.5149,2.311,2.21,2.104,1.9778,1.8516,1.7677,1.722,1.7197,1.7658,1.794,1.7863,10.0,10.0,10.0,1.9206
1.9963,2.1439,2.2218,2.2508,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9045,1.8428,1.9227,3.1703,3.2702,3.37,3.4365,3.4726,3.4745,3.4379,3.4157,3.4217,2.2804,2.3304,10.0,10.0
10.0,3.8728,3.203,2.5212,1.9241,1.524,1.233,1.14,10.0,10.0,2.337,2.3602,1.1215,1.0843,1.0533,1.0368,1.0192,10.0,2.4113,1.6775,0.9435,0.921,0.8964,0.8738,0.8534,10.0,2.5,2.4749,1.8516,2.4919,10.0,10.0,10.0,2.1444,2.0472,1.9943,1.9916,2.045,2.0777,2.0688,2.036,1.9628,1.8844,1.7865
10.0,10.0,10.0,10.0,10.0,10.0,9.0476,1.0154,9.1548,9.1548,10.0,10.0,10.0,10.0,9.1791,9.1912,9.2041,9.2244,10.0,10.0,10.0,10.0,1.9938,2.0103,7.2842,9.3128,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.158,2.4858,3.1225,2.8082,10.0,1.124,1.0713,1.0713,1.0786,1.1353,1.8811,2.6265,10.0,1.0222,1.0048,0.9775,0.9501,1.0561,2.1521,2.5488,10.0,0.8615,0.8414,0.8585,0.9712,1.2146,1.8256,2.4569,3.1216,3.7854,4.4452,5.1051,10.0,3.4363,3.4782,4.1498,4.8219,5.0925,5.1258,5.2002,5.28,5.3795
1.6777,1.5299,1.4518,1.4228,8.513,8.1059,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8314,1.7513,1.6673,1.5673,1.4674,1.4008,1.3646,1.3628,1.3994,1.4217,1.4156,1.3932,1.3431,10.0,10.0
2.4928,2.6771,2.7744,2.8106,2.9885,3.4961,4.0438,4.6643,5.2873,5.9137,1.7797,2.4056,1.7083,2.2037,2.8294,3.4556,4.0817,4.7075,5.3334,5.9596,6.5858,7.2119,7.8379,8.4639,9.0899,2.1473,2.7648,1.8363,2.0996,3.7542,3.8541,3.9588,4.0835,4.2082,4.2912,4.0942,3.2662,2.8399,2.812,6.7733,4.4338,3.6077,2.7824,1.9596
4.2949,3.8089,3.3102,2.8405,2.358,1.1347,0.918,0.8488,0.809,0.809,10.0,10.0,10.0,0.8073,0.7843,0.7719,0.7588,0.7381,10.0,10.0,10.0,0.7861,0.6674,0.6506,0.6354,0.6483,10.0,10.0,10.0,10.0,10.0,4.1245,4.2822,3.8551,4.3581,4.8652,5.3723,5.8795,6.387,6.8955,7.403,7.9089,8.4144,6.6944
3.1499,2.8725,2.7259,2.6714,2.4036,1.6393,3.0025,2.0683,1.2437,10.0,10.0,10.0,10.0,7.8101,6.8681,5.9253,4.9825,4.0403,3.098,2.1551,1.3704,2.3302,1.515,7.7397,6.7971,5.858,4.9283,4.1384,3.7419,3.4386,3.2882,3.1305,2.9428,2.7551,2.6301,2.5622,2.5587,2.6274,10.0,10.0,3.1496,2.5628,1.9765,1.392
2.065,2.2176,10.0,10.0,10.0,10.0,3.3803,3.1253,3.4356,4.8987,5.4175,3.0629,3.0746,2.9726,2.8878,2.8625,3.3812,3.8996,4.418,2.6056,2.5765,2.5248,2.4574,2.8085,10.0,5.7946,6.108,6.7849,5.0761,6.8315,9.4603,2.0757,2.25,3.486,3.5547,3.5921,3.594,3.5562,3.5331,3.5394,3.5626,3.6143,2.466,2.5352
1.8744,1.7093,5.1649,6.0698,5.1069,4.511,4.0203,3.8425,3.7564,3.7563,1.7838,1.8015,1.8085,1.7485,1.6985,3.526,2.965,2.4043,1.8435,1.5326,1.5155,1.4851,1.4454,1.409,3.3804,3.4083,1.9113,1.9865,10.0,10.0,10.0,1.8629,1.7512,1.6395,1.5651,1.5247,1.5226,1.5635,1.5884,1.5816,1.5566,1.5006,1.4407,1.4751
10.0,10.0,10.0,6.4054,6.8108,10.0,9.6595,9.7322,1.2012,2.6286,1.12,2.1708,3.597,5.0223,6.4482,9.8129,9.8267,10.0,10.0,10.0,10.0,9.9034,9.9227,2.0455,2.1622,1.582,6.301,6.7776,6.2933,5.7928,5.4717,7.6222,7.0991,6.5759,6.0479,5.5155,4.983,4.4506,3.9177,4.3555,3.9201,10.0,10.0,10.0
3.5733,4.0393,3.5105,10.0,10.0,10.0,0.9736,0.9001,0.8579,0.8579,0.8638,2.0309,10.0,10.0,0.8317,0.8186,0.8047,0.7828,0.7609,1.8894,10.0,10.0,0.7078,0.6899,0.6738,0.6875,0.7778,1.9541,2.4434,2.949,2.7154,3.0315,3.5599,4.0884,4.6217,5.1596,5.6974,6.2352,6.7735,7.3127,7.8509,6.2047,6.3474,6.5461
1.8507,1.6877,1.6016,1.5696,1.4122,2.2486,8.4574,7.9085,7.3574,6.8033,6.2493,5.6956,5.1419,4.5887,4.0352,3.4813,2.9274,3.6593,3.1056,2.679,6.2087,5.6549,5.1011,4.5474,3.9935,3.4418,2.8955,2.4315,2.1985,2.0203,1.932,1.8393,1.729,1.6187,1.5453,1.5054,1.5033,1.5437,1.5683,1.5616,1.5369,10.0,10.0,10.0
2.0807,2.2345,2.3157,2.3459,2.4944,2.9181,3.3753,3.8932,4.4132,4.936,5.4587,5.9812,6.5035,7.0255,3.696,4.0971,4.6197,3.9292,4.4516,4.9743,5.497,6.0196,6.542,7.0645,7.5871,8.1077,8.6231,9.0609,1.7525,1.9206,3.2169,3.3043,3.4084,3.5125,3.5817,3.6194,3.6213,3.5832,3.3212,2.3534,2.3768,7.4443,5.7784,7.1612
3.847,3.2922,2.7228,2.1432,1.6356,1.2955,1.0481,0.9691,0.9236,10.0,10.0,2.1448,1.1614,0.9217,0.8954,0.8813,0.8664,10.0,10.0,2.2491,1.265,0.7829,0.762,0.7428,0.7255,10.0,10.0,2.5276,2.6306,2.1183,2.6914,3.2637,10.0,10.0,2.7448,2.6738,2.6702,2.7419,2.7856,2.7737,2.7298,2.6317,2.5265,2.3953
6.7844,7.2729,7.7742,8.2845,6.1518,4.1957,2.085,5.2936,2.8928,1.078,9.3526,9.3353,9.332,9.3599,10.0,10.0,10.0,10.0,9.4502,5.5159,3.1025,1.2019,2.0381,1.4651,10.0,10.0,9.4342,9.2494,8.7856,8.3064,7.8018,7.298,6.7971,6.2962,5.7906,5.2808,4.7711,4.2613,3.7511,3.24,2.7298,2.2212,1.8035,2.1368
2.4461,10.0,10.0,3.175,2.423,3.4306,3.1179,3.4583,1.3683,1.3683,1.3777,1.4069,1.5487,2.1624,2.7764,3.3908,1.2834,1.2485,1.2135,1.1969,1.484,2.725,2.7126,10.0,1.0747,1.0965,1.2404,1.5514,2.3317,3.138,10.0,6.4001,7.2429,2.7034,2.7848,3.5848,4.2573,4.2125,4.1852,4.1926,4.2201,4.2814,4.347,4.429
1.6826,1.5343,1.4561,10.0,10.0,9.2338,7.689,7.19,6.6889,6.5832,6.6286,6.7692,6.7952,9.1689,7.7489,7.2453,6.7418,6.2384,5.8388,5.7586,5.6943,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7564,1.6722,1.5719,1.4716,1.4049,1.3686,1.3668,1.4034,1.4258,1.4197,1.3973,1.347,1.4416,10.0
3.0602,3.2865,3.4059,3.4504,3.6688,4.2919,4.9643,5.7261,6.4909,1.416,2.1847,1.3587,1.9376,2.7054,3.4734,4.2421,5.0108,5.7791,6.5474,7.3161,8.0849,8.8535,9.6219,10.0,1.8704,2.6361,1.6103,2.2542,4.3615,4.6088,4.7314,4.86,5.013,4.5541,3.903,3.5395,3.5423,10.0,4.831,4.1728,3.5157,2.8607,2.2705,2.7519
10.0,10.0,10.0,10.0,10.0,10.0,0.9033,0.8352,0.7961,0.796,10.0,10.0,10.0,10.0,0.7717,0.7596,0.7467,0.7263,10.0,10.0,10.0,10.0,0.6567,0.6402,0.6252,0.6379,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.3865,2.1763,2.0653,2.024,1.8211,1.242,2.2749,1.567,9.4876,8.7731,8.0587,7.3446,6.6307,5.9173,5.2036,4.4893,3.775,3.0611,2.3472,1.6328,2.5761,1.8619,6.5781,5.864,5.1498,4.4383,3.7339,3.1355,2.8351,2.6053,2.4913,2.3718,2.2296,2.0874,1.9927,1.9412,1.9386,1.9906,2.0224,10.0,10.0,10.0,2.3466,1.6527
1.9932,2.1405,2.2183,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9197,2.057,3.265,3.3647,3.4311,3.4672,3.469,3.4325,3.4103,3.4163,3.4387,2.3267,3.5421,10.0
2.1617,6.0486,10.0,2.9085,2.2196,1.7581,1.4224,1.3151,10.0,2.7043,2.6959,1.4104,1.2938,1.2509,1.2151,1.196,10.0,2.7727,2.126,1.479,1.0842,1.0624,1.0341,1.008,0.9845,2.8423,2.5702,1.6622,2.136,10.0,10.0,10.0,2.0195,1.8907,1.805,1.7583,1.756,1.8031,1.8318,1.824,1.7951,1.7306,1.6615,1.5752
7.6608,10.0,10.0,9.4604,10.0,10.0,10.0,10.0,2.9846,6.5315,1.849,5.3938,9.2229,10.0,10.0,10.0,9.2986,9.3191,9.3396,9.3494,9.3573,10.0,1.5377,2.031,1.2378,6.6806,7.4277,9.1412,8.6829,8.2093,7.7106,8.132,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.0158,3.4366,2.8422,2.3619,2.8103,10.0,10.0,1.0116,0.9642,0.9641,0.9708,1.3466,2.2314,10.0,10.0,0.92,0.9044,0.8797,0.8551,1.9463,2.1382,10.0,10.0,0.7754,0.7573,0.7726,0.8741,1.0932,1.643,2.2112,2.8095,3.4069,4.0007,4.5946,5.194,5.7985,4.0794,4.0149,4.3398,4.9457,5.5506,6.1536,6.263,6.3811
1.7152,1.5641,1.4844,1.4547,2.5002,8.2875,7.8384,7.3297,6.8189,6.3054,5.7919,5.2787,4.7656,5.4442,4.9313,8.3207,7.8074,7.2943,6.7812,6.2677,5.7543,5.241,10.0,10.0,10.0,10.0,10.0,10.0,2.1784,1.8724,1.7906,1.7047,1.6024,1.5002,1.4322,1.3952,1.3933,1.4307,1.4535,1.4473,1.4244,1.3732,10.0,10.0
2.2841,2.4529,2.5421,2.5752,2.7382,3.2033,3.7052,4.2737,4.8446,5.4185,5.9923,2.2042,2.7776,2.1539,2.5925,3.1662,3.7399,4.3133,4.8867,5.4605,6.0343,6.608,7.1815,7.7551,8.3287,8.9002,2.5333,3.0139,1.9238,3.4398,3.5313,3.6273,3.7416,3.8558,3.9318,3.9732,3.9753,2.9949,2.5765,2.5835,7.302,6.2873,3.4177,2.4071
3.4875,2.9845,2.4683,1.9429,1.4828,1.1744,0.9502,0.8785,0.8373,10.0,10.0,10.0,1.8961,0.8356,0.8117,0.799,0.7854,0.764,10.0,10.0,2.0652,0.7097,0.6908,0.6734,0.6577,0.671,10.0,10.0,10.0,2.9342,3.3977,2.9587,3.4744,3.9902,4.5108,5.0357,10.0,10.0,4.5477,4.5283,4.4566,4.2964,4.1247,3.9105
4.0509,3.694,3.5056,3.4355,3.0911,2.1082,1.0477,2.6599,1.4535,10.0,10.0,10.0,10.0,10.0,10.0,7.6201,6.4077,5.1959,3.9841,2.7716,1.5589,2.1694,1.9483,10.0,10.0,7.5336,6.3379,5.3221,4.8122,4.4221,4.2288,4.0259,3.7845,3.5431,3.3824,3.295,10.0,10.0,4.0291,3.4802,2.9322,2.3859,1.8401,1.296
2.165,2.325,10.0,10.0,10.0,2.8387,2.522,4.0509,4.3392,2.0239,2.0378,2.0811,2.0891,2.0198,2.4573,3.0011,3.5449,1.8467,1.795,1.7704,1.7506,1.8572,3.985,3.9429,3.9049,1.6219,1.8348,2.2948,5.7642,6.9569,5.8975,2.1762,2.2845,2.7754,3.7268,3.766,3.768,3.7284,3.7042,3.7108,3.7351,3.7893,2.5854,2.658
1.7706,1.6146,7.0835,5.5757,4.6906,6.1191,5.4756,5.2699,2.7451,2.4029,2.4194,2.4708,2.4802,2.398,3.8605,3.3306,2.8007,2.271,2.1312,2.1019,2.0784,2.0367,4.7312,4.3505,3.8206,2.328,2.1784,10.0,10.0,10.0,10.0,1.7597,1.6541,1.5486,1.4784,1.4402,1.4382,1.4768,1.5004,1.494,1.4704,1.4175,1.3608,10.0
4.2171,4.5289,4.6935,4.7548,5.0557,5.9144,6.841,7.8907,10.0,1.9513,3.0107,1.6114,2.6701,3.7281,4.7865,5.8458,6.9051,7.9638,10.0,10.0,10.0,10.0,10.0,1.5184,2.2982,1.376,2.219,5.5647,6.0103,6.1569,5.5968,5.0374,4.4814,4.6608,6.4281,5.8621,5.2962,4.7304,4.164,3.5966,3.0303,3.4984,3.1288,10.0
4.3668,10.0,10.0,10.0,10.0,10.0,0.9321,0.8618,0.8214,0.8213,1.054,10.0,10.0,10.0,0.7963,0.7837,0.7704,0.7494,0.839,10.0,10.0,10.0,0.6776,0.6605,0.6451,0.6582,0.7446,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5215,5.8793,6.3942,5.9695,6.4848,7.001,7.5163,8.03,8.5432,9.0549
1.9964,1.8205,1.7276,1.6931,1.5233,2.4256,1.9029,8.5309,7.9364,7.3388,6.7412,6.1438,5.5467,4.9498,4.3528,3.7553,3.1578,2.5606,2.092,2.7525,2.1549,6.0999,5.5026,4.9053,4.3078,3.7127,3.1234,2.6229,2.3715,2.1793,2.084,1.984,1.8651,1.7461,1.6669,1.6238,1.6217,1.6652,1.6917,1.6845,10.0,10.0,10.0,10.0
2.0175,2.1666,2.2454,2.2747,2.7295,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.3638,6.8121,7.3184,7.8252,8.3319,8.8384,9.3449,9.8517,10.0,10.0,7.5193,8.0259,8.5326,7.8613,8.3611,8.7857,8.9988,1.8623,1.9431,3.2039,3.3048,3.4057,3.4729,3.5094,3.5113,3.4744,3.4518,2.9036,2.3045,10.0,10.0,7.3
4.2182,3.6098,2.9855,2.35,1.7934,1.4205,1.1493,1.0626,1.0128,10.0,2.5714,2.1999,1.0453,1.0107,0.9818,0.9663,0.95,10.0,10.0,1.8487,1.0398,0.8584,0.8355,0.8144,0.7955,10.0,10.0,2.3068,1.7375,2.3226,2.9511,10.0,10.0,2.3633,2.2561,2.1978,2.1949,2.2538,2.2897,2.2799,2.2438,2.1632,2.0767,1.9689
10.0,8.3254,7.6305,8.1313,8.5699,8.8639,5.7725,1.0188,9.1852,1.3265,10.0,10.0,9.1595,9.1868,9.2096,9.2218,9.2347,10.0,10.0,10.0,9.293,1.9099,2.0004,2.017,9.3564,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.36,6.5966,6.0962,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.4267,2.6973,2.0585,2.9601,3.1825,1.2196,1.1624,1.1624,1.1704,1.1952,1.7298,2.4152,10.0,1.1092,1.0903,1.0606,1.031,1.0168,2.3352,2.3437,10.0,0.9348,0.913,0.9315,1.0538,1.318,1.9809,2.6659,3.3872,4.1074,10.0,7.3441,3.1104,3.1598,3.7741,4.5028,4.6744,4.6827,4.7133,4.7818,4.8551,4.9467
1.6712,1.524,1.4462,1.4173,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0345,1.7446,1.6609,1.5613,1.4617,1.3954,1.3594,1.3575,1.394,1.4162,1.4101,1.3878,1.3379,10.0,10.0
2.6698,2.8672,2.9714,3.0102,3.2007,3.7443,4.331,4.9955,5.6628,6.3336,1.906,2.5765,1.6904,2.3602,3.0303,3.7009,4.3715,5.0418,5.7121,6.3827,7.0535,7.724,8.3944,9.0649,9.7354,2.2998,2.8974,1.9667,3.805,4.0208,4.1277,4.2399,4.3735,4.507,4.4532,3.7041,3.0904,3.0415,7.2379,4.7609,4.0113,3.264,2.5173,2.0703
10.0,10.0,10.0,10.0,10.0,1.1221,0.9079,0.8394,0.8,0.8,10.0,10.0,10.0,0.9089,0.7756,0.7634,0.7504,0.73,10.0,10.0,10.0,1.4304,0.66,0.6434,0.6284,0.6411,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2251,4.8114,5.313,5.8145,6.3164,6.8193,7.3212,7.8215,8.3214,8.8198
2.7929,2.5469,2.417,2.3686,2.1312,1.4535,2.6622,1.8338,10.0,10.0,10.0,8.5952,7.7598,6.9248,6.0896,5.2537,4.4178,3.5823,2.7468,1.9109,2.4505,2.1789,1.491,6.8624,6.0266,5.194,4.3697,3.6694,3.3178,3.0488,2.9155,2.7757,2.6092,2.4428,2.332,2.2717,2.2687,2.3296,10.0,10.0,10.0,2.714,2.0931,1.4742
2.027,2.1769,2.256,10.0,10.0,10.0,10.0,10.0,4.2668,4.2667,4.391,4.9,5.4089,6.8444,4.1364,4.0712,4.0022,3.8932,4.3368,4.846,5.3553,3.6165,3.52,3.4313,3.3512,3.7732,4.2753,4.8377,9.0415,9.7853,1.9523,2.0375,3.2228,3.4219,3.4894,3.5261,3.5279,3.4908,3.4682,3.4744,3.4971,2.3663,2.4207,3.6702
1.9653,1.7921,6.1925,5.3735,2.6799,2.1227,1.7174,3.6322,3.2446,3.2446,1.8703,1.5561,1.5621,1.5103,1.4671,1.444,3.1086,2.5208,1.9329,1.3446,1.309,1.2828,1.2485,1.217,3.1699,2.944,3.0748,1.7159,2.5789,10.0,10.0,10.0,1.836,1.7189,1.641,1.5985,1.5964,1.6392,1.6654,1.6583,1.632,1.5734,1.5105,1.432
6.9019,7.3989,7.9089,8.428,8.8826,9.1873,9.4088,10.0,1.5495,3.3909,1.091,2.8003,4.6401,6.4788,9.5456,10.0,10.0,10.0,10.0,9.624,9.632,9.6464,1.2414,2.0906,2.1061,2.0408,6.7897,6.6017,6.1727,8.4503,7.937,7.4244,6.9148,6.4053,5.8909,5.3723,5.8001,5.2815,4.9525,10.0,10.0,10.0,10.0,10.0
3.7127,3.1772,3.6474,3.0881,10.0,10.0,1.0115,0.9352,0.8914,0.8914,0.8975,1.6923,10.0,10.0,0.8642,0.8505,0.8361,0.8133,0.7906,1.7994,10.0,10.0,0.7354,0.7168,0.7001,0.7143,0.8081,2.0304,1.7273,2.0852,2.5974,3.1497,3.6988,4.2479,4.802,5.3609,5.9197,6.4784,7.0377,5.0096,5.1317,5.6892,6.2462,6.8014
1.7879,1.6304,1.5473,1.5163,1.3643,2.1724,8.1705,7.6402,7.1078,6.5725,6.0373,5.5024,4.9675,4.433,3.8984,3.3632,4.07,3.5351,7.0685,6.5333,5.9981,5.463,4.9281,4.3931,3.8581,3.4201,3.184,2.6741,2.1239,1.9518,1.8664,1.7769,1.6703,1.5638,1.4929,1.4543,1.4523,1.4913,1.5151,1.5086,1.4848,10.0,10.0,10.0
2.1439,2.3024,2.386,2.4172,2.5702,3.0067,3.4778,4.0114,4.5472,5.0859,5.6245,6.1628,6.701,3.145,3.6831,2.9719,3.5103,4.0486,4.5868,5.1254,5.664,6.2024,6.7407,7.2791,7.8175,8.3539,8.885,2.829,1.8057,1.979,3.3146,3.4047,3.5119,3.6191,3.6905,3.7293,3.7313,3.6921,2.6234,2.4249,7.2266,5.8963,6.9976,3.194
3.6837,3.1524,2.6072,2.0523,1.5662,1.2405,1.0037,0.9279,0.8844,10.0,10.0,10.0,1.9246,0.8826,0.8574,0.8439,0.8296,10.0,10.0,10.0,1.4781,0.7497,0.7296,0.7113,0.6947,0.7087,10.0,10.0,2.5189,2.1001,2.5772,3.1252,3.6699,10.0,10.0,3.1243,3.1201,3.2038,3.2549,3.241,3.1897,3.075,2.9522,2.7988
6.9359,5.3076,5.0369,4.9361,4.4412,3.0291,1.5053,3.8216,2.0884,9.5671,9.5614,9.5436,9.5404,10.0,10.0,10.0,9.6187,7.4654,5.7243,3.9821,2.2398,2.0648,2.0836,1.2648,9.7455,9.7323,9.6448,10.0,6.9141,6.3537,10.0,10.0,10.0,10.0,5.9199,5.3987,4.8776,4.3564,3.8348,3.3123,2.7908,2.2708,1.7513,1.2335
2.3196,10.0,10.0,10.0,2.7528,2.1924,3.5424,3.4093,1.5546,1.5545,1.5652,1.5984,1.6046,2.0506,2.6327,3.2154,1.4581,1.4184,1.3787,1.3598,1.4073,3.096,3.0608,3.1548,1.221,1.2457,1.4093,1.7626,2.6491,3.5652,6.3081,7.2713,2.4476,2.5636,3.0982,4.0349,4.0371,3.9946,3.9687,3.9758,4.0018,4.0599,4.1222,2.8477
1.7073,1.5569,1.4775,9.1304,8.6632,5.519,4.4652,4.1284,3.9349,3.9348,5.765,5.2541,4.7434,4.2331,3.8146,3.7545,3.6908,3.5903,3.4898,6.2386,5.7275,4.2863,3.7755,3.2647,3.0906,3.1532,10.0,10.0,10.0,10.0,1.7822,1.6967,1.595,1.4932,1.4255,1.3887,1.3868,1.424,1.4468,1.4406,1.4178,1.3668,1.3122,10.0
3.4033,3.6549,3.7878,3.8372,4.08,4.773,5.5208,6.368,7.2185,1.5747,2.4297,1.3004,2.1548,3.0087,3.8628,4.7177,5.5725,6.4269,7.2814,8.1363,8.9913,10.0,10.0,10.0,2.0801,2.4852,1.7908,4.4909,4.8504,5.1254,5.2618,5.4048,4.8767,4.2716,3.8746,3.9363,5.7634,5.1476,4.5313,3.9139,3.2976,2.6832,3.1931,2.639
10.0,10.0,10.0,10.0,10.0,10.0,0.91,0.8413,0.8019,0.8019,10.0,10.0,10.0,10.0,0.7774,0.7651,0.7522,0.7317,1.7908,10.0,10.0,10.0,0.6615,0.6449,0.6298,0.6426,1.6443,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.2105,2.0158,1.913,1.8747,1.6868,1.1504,2.1071,1.5545,8.7878,8.126,7.4643,6.8029,6.1416,5.4808,4.8198,4.1581,3.4966,2.8353,2.1741,2.9917,2.3861,1.7999,6.0929,5.4314,4.7699,4.111,3.4585,2.9042,2.6259,2.4131,2.3076,2.1969,2.0651,1.9334,1.8457,1.798,1.7956,1.8438,1.8732,1.8652,10.0,10.0,10.0,1.8069
1.9934,2.1408,2.2186,2.2475,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8401,1.9199,3.1657,3.2654,3.3651,3.4315,3.4676,3.4694,3.4329,3.4107,3.4167,2.2771,2.327,10.0,10.0
10.0,10.0,3.372,2.6542,2.0256,1.6044,1.2981,1.2001,10.0,2.9152,2.4603,2.4847,1.1807,1.1415,1.1089,1.0915,1.0729,10.0,2.2918,1.5943,0.9894,0.9696,0.9437,0.9199,0.8984,10.0,2.3761,2.6055,1.9493,2.6233,10.0,10.0,10.0,2.0381,1.9457,1.8954,1.8929,1.9437,1.9747,1.9663,1.9351,1.8656,1.791,1.698
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0186,7.1685,9.1834,4.4409,10.0,10.0,10.0,10.0,9.2199,9.2329,9.2532,9.2736,10.0,10.0,10.0,2.0,2.0166,1.2291,9.3419,9.2579,9.9895,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,3.6602,3.0272,2.3828,2.9932,2.9852,10.0,1.0774,1.0269,1.0269,1.034,1.2068,1.9997,10.0,10.0,0.9798,0.9632,0.937,0.9108,1.1227,2.0629,10.0,10.0,0.8258,0.8066,0.8229,0.9309,1.1643,1.7499,2.3551,2.9923,3.6285,4.2611,4.8936,5.532,3.653,3.6559,3.9779,4.6221,5.2675,5.4489,5.5281,5.6129,5.7187
