3.0153,2.6507,2.2636,1.8481,1.4041,0.8863,2.0161,1.2863,9.4734,8.7352,7.9969,7.2607,6.5246,6.0628,5.6163,5.2684,4.9205,4.5795,4.2397,3.9004,3.5613,3.2222,2.8832,2.5441,4.681,4.063,3.445,2.8269,2.2115,1.597,1.315,1.2399,1.374,10.0,3.0138,3.0828,1.906,1.9818
1.6431,1.8939,2.1601,2.4459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9317,2.1291,2.3684,2.6077,2.8422,3.0759,3.3093,3.5425,3.7757,4.0089,4.2421,4.4753,4.7084,4.9416,5.1748,5.4116,6.9317,6.9317,6.9317,7.0482,7.5354,8.0321,8.5337,9.0371,9.5419
2.6353,2.3167,6.1533,5.6803,5.2923,4.8398,4.3302,3.6924,3.5849,2.4078,2.1183,2.1801,2.2418,2.8676,4.9086,4.6045,4.9601,5.6852,6.411,3.4088,3.1125,2.8161,2.5198,2.2235,1.9272,1.6309,1.3346,1.0383,0.7374,1.9319,1.4796,5.6828,5.0587,4.4396,3.8084,3.171,2.5313,1.8899
6.4013,6.8476,7.2841,7.7083,8.1163,8.4822,8.7593,0.9409,4.0727,0.5759,3.0607,6.2121,8.8056,8.4128,8.0045,7.5518,7.0991,6.8474,6.1883,5.7325,5.2766,4.8208,4.3648,3.9089,3.453,3.9312,10.0,10.0,10.0,10.0,10.0,0.9147,1.0135,1.1584,1.26,2.2741,10.0,10.0
10.0,3.9736,3.4582,2.9573,3.5785,10.0,10.0,1.6246,1.5544,1.5621,1.5702,1.8155,2.7364,3.3141,3.8726,4.3079,4.7431,5.1697,5.5948,6.0193,6.4435,6.806,6.9051,7.4435,7.9818,8.5201,8.9883,9.4124,9.8431,10.0,10.0,10.0,1.6628,1.8439,1.3096,4.3647,5.2804,6.1985
2.1352,1.877,1.6029,1.3087,0.9943,0.6747,7.7431,7.2264,6.7083,6.1855,5.6628,5.1415,4.6202,4.2932,3.977,3.7307,3.4843,3.2428,3.0022,2.7619,2.5218,2.2817,2.0416,1.8015,1.5615,1.3214,1.0813,10.0,10.0,4.7288,4.1726,3.6717,4.0686,10.0,10.0,10.0,10.0,10.0
1.8618,2.146,2.4476,2.7715,3.1175,3.521,3.9754,4.5441,5.1143,1.3168,1.8921,1.131,1.7047,2.0646,2.4125,2.6836,2.9547,3.2205,3.4853,3.7498,4.014,4.2783,4.5425,8.155,7.2038,6.2527,5.5993,5.8635,3.4033,2.4576,2.1972,3.8568,4.0631,4.3654,4.5773,2.7956,2.9332,3.0499
3.9879,3.521,3.0643,2.6204,2.1936,1.8109,1.5209,1.4395,1.3774,10.0,10.0,2.6661,1.4725,1.8834,2.3106,2.7842,3.2578,3.7341,10.0,10.0,10.0,6.6849,6.1185,6.5955,4.5911,3.8852,3.1794,2.4735,1.7567,1.036,1.8309,1.8554,9.6248,9.4732,9.0724,7.5541,6.0301,4.5021
6.6454,4.6136,3.9399,3.2166,2.4439,1.5426,0.5278,2.2389,0.9655,9.5575,9.5502,9.5085,9.4668,9.0445,8.6055,8.1189,7.6322,7.1428,6.653,6.6454,6.1984,5.6082,5.0181,4.4281,3.838,3.2479,2.732,2.2419,1.7538,1.2665,1.0429,0.9833,1.0897,1.2454,10.0,10.0,2.7022,1.5717
1.7999,2.0746,2.3662,10.0,10.0,10.0,3.4942,3.3807,4.9442,5.4254,5.4419,3.2898,3.383,4.3272,6.6065,6.6065,2.8565,3.1134,3.3694,3.6251,3.8806,4.136,4.3915,4.6469,4.9023,5.1577,5.4131,5.6686,5.928,6.1888,6.6297,7.1827,7.7208,8.2544,2.0792,1.3434,1.8896,2.4426
2.1807,1.917,1.6371,1.3365,6.6259,5.4698,4.5939,4.3482,4.1604,4.181,5.7834,5.251,4.7186,5.6891,6.9795,8.41,3.5585,3.3119,3.0662,2.8207,2.5755,2.3303,2.0851,1.8399,1.5947,1.3496,1.1044,0.8592,1.8489,5.6565,5.2332,4.7024,4.1859,3.6737,3.1513,2.6239,2.0946,1.5638
3.3555,3.8676,4.4112,4.9949,5.6184,6.3457,7.1647,0.5927,1.3363,2.3732,1.0043,2.0383,3.0723,3.7208,4.3479,4.8366,5.3252,6.5299,6.5299,6.5299,6.5299,6.5299,10.0,4.4297,3.913,3.3964,2.8797,2.3631,2.9071,10.0,10.0,1.0365,1.1486,1.3127,1.4278,1.5185,1.6562,2.7151
3.8703,4.3656,10.0,10.0,10.0,10.0,1.476,1.3971,1.3368,1.3434,2.1506,10.0,10.0,10.0,10.0,10.0,3.1618,3.624,4.0866,4.5494,5.0123,5.4753,5.9382,6.4011,6.864,7.327,7.7899,8.2528,8.7138,9.1741,9.3852,1.8332,1.7328,0.9763,6.2768,6.1956,7.5439,8.8858
2.5087,2.2053,1.8833,1.5376,1.1682,0.7374,1.6774,1.0702,7.8816,7.2674,6.6533,6.0408,5.4283,5.0441,4.6726,4.3832,4.0938,3.81,3.5273,3.245,2.9629,2.6808,2.3987,2.1167,1.8346,1.5525,6.2459,3.6586,2.8621,2.0668,1.7019,1.6047,3.6976,3.6711,2.5074,2.351,2.4667,10.0
1.6592,1.9124,2.1812,2.4698,2.7781,3.1377,3.5426,4.0495,4.5576,5.0703,5.5829,6.0942,6.6055,1.8398,2.1499,2.3915,2.6331,2.8699,3.1059,3.3416,3.5771,3.8126,4.048,4.2835,4.5189,4.7544,10.0,6.4182,6.4182,6.4182,6.4182,6.4182,7.0349,7.6089,8.1105,8.617,9.1253,9.635
4.8729,4.3023,3.7443,3.202,2.6804,2.2127,1.8584,10.0,10.0,2.9893,2.8942,1.7497,1.7992,2.3014,2.8234,10.0,5.3392,4.9692,5.1452,5.7279,3.8643,3.4964,3.1285,2.7606,2.3927,2.0249,1.657,1.2891,0.9155,1.9714,1.7634,7.0555,6.2805,5.512,4.7283,3.9369,3.1427,2.3463
6.3459,6.7843,7.2167,7.637,8.0412,8.4037,3.7647,6.874,6.8863,8.8077,8.8009,8.7625,8.7241,8.3349,7.9304,7.4819,7.0334,6.5825,6.131,5.6795,5.2278,4.7761,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9611,0.9062,1.0042,1.1477,1.2483,10.0,10.0,10.0
2.2971,10.0,10.0,3.5461,2.9685,3.773,3.6127,10.0,1.8639,1.8731,1.8828,1.9377,2.1032,2.5487,3.1269,3.7677,4.4086,5.0531,5.6982,6.3104,6.3104,6.3104,6.3104,5.9304,6.2563,6.5823,6.9083,7.2343,7.5653,7.8981,8.4609,9.1666,1.278,1.959,1.0066,1.7078,4.0585,4.7641
2.0752,1.8243,1.5579,1.2719,0.9664,7.927,7.5257,7.0235,6.5199,6.2752,6.2752,6.2752,9.531,4.1726,3.8653,3.6259,3.3865,3.1518,2.9179,2.6844,2.451,2.2176,1.9843,1.751,1.5176,1.2843,1.051,0.8177,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.1665,2.4971,2.8481,3.225,3.6276,4.0972,4.6259,5.2877,0.8848,1.5323,2.2017,1.316,1.9836,2.4024,2.8073,3.1228,3.4382,3.7475,4.0556,4.3634,4.6709,6.2404,6.2404,5.9387,5.9007,6.2081,3.8608,3.1681,2.4784,2.026,2.8929,3.2224,10.0,1.7599,1.9143,2.0358,2.1361,2.221
10.0,10.0,10.0,3.4286,2.0905,1.7257,1.4494,1.3718,1.3126,10.0,10.0,10.0,10.0,1.7949,2.202,2.6533,3.1047,3.5585,4.0128,4.4673,6.2061,6.2061,6.2061,6.2855,6.74,7.1946,7.6492,6.8487,4.8638,2.8684,1.7448,1.8001,1.0202,9.0279,8.9266,8.8468,8.781,8.7253
3.5618,3.1312,2.6739,2.1831,1.6586,1.047,0.5424,1.5195,0.7095,10.0,9.4464,8.5768,7.7072,7.1617,6.6343,6.2233,5.8124,5.4096,5.0082,4.6073,6.1721,5.8728,5.3174,4.762,4.2066,3.6512,3.0958,2.5404,1.9874,1.4351,1.1818,1.1143,1.2347,10.0,10.0,2.7704,1.8339,1.781
1.6805,1.937,2.2092,2.5015,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.1726,6.6905,7.0153,7.3293,2.4222,2.667,2.9068,3.1459,3.3846,3.6231,3.8616,4.1001,4.3386,4.577,4.8155,5.054,5.2925,5.5347,5.7781,6.1898,6.7061,7.2085,7.7067,8.2148,8.7278,2.9691,2.2805
2.4124,2.1208,1.8111,5.1999,5.8933,5.1819,4.643,4.4918,2.7947,2.5726,2.5859,2.6613,2.7367,4.8506,4.4934,5.1748,6.055,6.9401,3.392,3.1205,2.8492,2.578,2.3067,2.0355,1.7642,1.493,1.2217,0.9505,0.675,1.7685,5.7894,5.2022,4.6308,4.0641,3.4863,2.9028,2.3172,1.73
6.0722,6.5278,7.4455,7.9803,8.4027,8.7814,9.0684,0.5414,2.2555,4.0056,1.695,3.4403,5.1855,6.2802,7.3386,7.8182,7.3496,6.8783,6.4066,6.0722,5.4628,4.9908,4.5188,4.0469,3.5749,3.1029,3.5979,10.0,10.0,10.0,10.0,0.9469,1.0493,1.1993,1.3044,1.3873,2.7954,10.0
4.188,3.6976,3.218,3.7782,10.0,10.0,1.5972,1.5117,1.4465,1.4536,1.4611,2.3128,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0397,6.0397,6.0397,6.4255,6.9264,7.4273,7.9283,8.4292,8.9301,9.4289,9.927,10.0,1.0814,1.875,0.8136,4.3982,5.5604,6.0397,6.0397
2.2388,1.9681,1.6807,1.3721,1.0425,0.6581,1.4969,7.5769,7.0337,6.4856,5.9375,5.3909,4.8443,4.5014,4.1699,3.9116,3.6533,3.4001,3.1478,2.8959,2.6441,2.3924,2.1407,1.8889,1.6372,1.3855,1.1338,5.54,6.0642,5.6111,5.0586,4.8277,4.2974,3.0775,3.3474,10.0,10.0,10.0
1.7584,2.0267,2.3116,2.6175,2.9443,3.3254,3.7545,4.2917,4.8301,5.3735,1.787,2.3288,1.61,1.9498,2.2785,2.5345,2.7906,3.0416,3.2917,3.5414,3.791,4.0406,4.2901,4.5396,5.9756,5.9756,5.9756,5.8774,5.7912,3.3202,2.7341,2.6154,3.141,3.6624,6.1838,6.4094,6.5953,6.7529
4.2379,3.7417,3.2564,2.7847,2.3311,1.9244,1.6162,1.5298,10.0,10.0,10.0,2.5602,1.5648,2.0015,2.4555,2.9588,10.0,10.0,10.0,5.9372,5.4884,5.9441,4.3888,3.8728,3.3567,2.8406,2.3245,1.8085,1.2843,0.8015,1.9457,1.3565,8.8108,7.7326,6.6331,5.523,4.4088,3.2916
6.5893,6.8049,5.9129,4.7444,3.6047,2.2753,0.7785,3.3023,1.4241,9.1509,9.1439,9.104,9.0641,8.6597,8.2394,7.7735,7.3075,6.839,6.37,5.9129,5.9129,5.9129,10.0,10.0,10.0,10.0,3.9202,3.0499,2.166,1.2774,0.9985,0.9415,1.0433,1.1924,10.0,10.0,10.0,2.4663
1.9407,2.2368,10.0,10.0,10.0,3.2453,3.0522,4.3312,4.2394,2.4806,2.4935,2.5661,2.6388,3.3754,4.141,4.9897,5.882,6.6919,3.6329,3.9086,4.1841,4.4595,4.7349,5.0103,5.2857,5.5611,5.8365,6.1119,6.3916,6.6728,7.1482,7.7445,8.3246,1.6551,2.2418,1.4428,2.0374,4.025
2.1149,1.8592,1.5877,1.2962,0.9849,8.0786,7.6697,7.1578,6.6446,6.1268,5.8514,5.8514,5.8514,9.3895,9.0763,3.6953,3.4513,3.2121,2.9737,2.7357,2.4979,2.26,2.0222,1.7845,1.5467,1.3089,1.0711,0.8333,1.7932,5.486,5.0755,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.741,3.1593,3.6034,4.0802,4.5895,5.1836,5.8526,6.6899,1.0916,1.9386,0.8204,1.665,2.5096,3.0394,3.5517,3.9508,4.35,4.7412,5.1311,5.8212,5.9095,5.9847,5.8212,5.8212,4.2867,3.7208,3.1548,2.5888,2.1661,2.622,10.0,10.0,1.2583,1.4381,1.5642,1.6635,1.7455,2.9744
10.0,10.0,10.0,10.0,10.0,1.7256,1.4493,1.3717,1.3125,1.319,10.0,10.0,10.0,10.0,2.2018,2.6531,3.1044,3.5583,4.0125,4.4669,4.9214,5.3759,5.8305,6.285,6.7395,7.194,7.6486,8.1031,8.5557,9.0077,9.215,1.7999,1.7013,5.7913,7.4754,8.8461,8.7804,8.7246
2.7978,2.4595,2.1003,1.7148,1.3028,0.8224,1.8707,1.1935,8.79,8.105,7.42,6.737,6.0539,5.6254,5.2112,4.8884,4.5656,4.2491,3.9339,3.619,3.3043,2.9897,2.6752,2.3606,2.046,4.4486,3.7719,3.0952,2.4214,1.7485,1.4399,1.3576,1.5044,3.4666,3.2566,2.1197,2.0869,2.1699
1.6487,1.9002,2.1674,2.4541,2.7605,10.0,10.0,10.0,10.0,10.0,5.7323,6.0556,6.5636,6.8823,2.1363,2.3763,2.6164,2.8517,3.0862,3.3204,3.5544,3.7884,4.0224,4.2563,4.4903,4.7242,4.9582,5.1921,5.7323,5.7323,6.0725,6.579,7.0719,7.5606,8.0591,8.5623,9.0675,9.5739
5.7033,5.7033,5.7033,10.0,3.0513,2.5189,10.0,10.0,3.2976,3.2847,1.9353,1.9918,2.0482,2.6198,10.0,4.9735,4.6451,5.1941,5.7033,3.682,3.3619,3.0418,2.7218,2.4017,2.0817,1.7616,1.4416,1.1215,0.7965,2.0867,1.5342,6.1383,5.4641,4.7954,4.1136,3.4251,2.7341,2.0413
6.3766,6.8212,7.256,7.6786,8.085,8.4494,8.7255,1.9392,6.9706,0.5737,6.3084,8.8102,8.7716,8.3803,7.9736,7.5227,7.0717,6.6183,6.1644,5.7104,5.2563,4.8022,4.348,3.8939,4.6461,10.0,10.0,10.0,10.0,10.0,10.0,0.9111,1.0096,1.1539,1.2551,10.0,10.0,10.0
10.0,10.0,3.692,3.1573,3.8204,3.5596,10.0,1.7344,1.6595,1.6677,1.6764,1.7252,2.4529,2.9707,3.4714,3.8615,4.2516,4.634,5.0734,5.6461,5.7759,6.1561,6.5363,6.9165,7.2966,7.6768,8.057,8.4372,8.8233,9.2114,9.8678,10.0,1.4905,1.9686,1.1739,3.9125,4.7333,5.5563
2.1113,1.8561,1.585,1.294,0.9832,1.82,7.6566,7.1456,6.6333,6.1164,5.5995,5.084,4.5685,4.2452,3.9326,3.689,3.4454,3.2066,2.9687,2.7311,2.4936,2.2562,2.0188,1.7814,1.544,1.3066,1.0693,0.8319,5.7191,5.618,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.9674,2.2676,2.5864,2.9286,3.2942,3.7206,4.2008,4.8018,5.4043,1.3914,1.9994,1.1951,1.8013,2.1816,2.5493,2.8358,3.1223,3.4031,3.6829,3.9624,4.2416,4.5209,5.5901,5.5901,5.5901,5.5901,5.5901,3.8057,2.9772,2.1499,3.475,3.3739,3.5544,4.0977,2.2995,2.4455,2.566,2.668
4.8722,3.6426,3.0069,2.5714,2.1525,1.777,1.4924,1.4126,1.3516,10.0,10.0,10.0,1.5,1.8482,2.2674,2.7321,3.1969,3.6642,4.132,5.5625,5.5625,5.5625,6.0041,6.4721,6.0769,5.1426,4.2083,3.274,2.3252,1.3712,1.7966,1.8535,0.909,9.296,9.1917,9.1095,7.9815,5.959
4.4421,3.905,3.3347,2.7226,2.0685,1.3057,0.5011,1.895,0.8172,10.0,9.9987,9.9551,9.6118,8.9316,8.2738,7.7613,7.2488,6.7464,6.2458,5.7459,5.5351,5.4262,4.913,4.3999,3.8867,3.3735,2.8604,2.3472,1.8362,1.326,1.0919,1.0295,1.1408,1.3039,10.0,10.0,2.6339,1.6455
1.7521,2.0194,2.3033,10.0,10.0,10.0,10.0,4.0914,3.9147,4.3687,5.8955,5.5081,5.5081,5.5081,6.5672,7.8965,2.7805,3.0306,3.2798,3.5287,3.7773,4.026,4.2746,4.5233,4.7719,5.0205,5.2691,5.5178,5.7703,6.0241,6.4534,6.9916,7.5154,8.0348,2.0239,2.5587,1.8394,2.3776
2.2638,1.9901,1.6995,1.3875,5.3456,4.4129,3.7197,3.508,3.3565,3.3731,3.3906,5.4511,4.8984,4.5898,5.4813,6.7849,7.939,3.4381,3.183,2.9282,2.6737,2.4191,2.1646,1.91,1.6555,1.401,1.1465,0.8919,0.6822,5.8721,5.4327,4.8816,4.3455,3.8137,3.2714,2.7239,2.1744,1.6234
3.9758,4.5825,5.2267,5.9183,6.6571,7.5188,8.4891,0.5719,1.5833,2.8119,1.1899,2.4151,3.6402,4.4087,5.1517,5.7306,6.3096,6.8771,6.7672,6.2688,5.7702,5.4547,4.7731,4.2746,3.776,3.2775,2.7789,3.3018,3.1419,10.0,10.0,1.0002,1.1084,1.2668,1.3779,1.4654,2.5589,10.0
3.986,3.5193,4.0396,10.0,10.0,10.0,1.5202,1.4388,1.3767,1.3835,1.6052,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4284,5.4284,5.1622,5.6389,6.1157,6.5924,7.0692,7.546,8.0227,8.4995,8.9743,9.4483,9.6658,1.3806,1.7846,0.7744,5.4284,5.4284,5.6306,7.2781
2.398,2.1081,1.8002,1.4697,1.1167,0.7049,1.6034,1.0548,7.5339,6.9468,6.3597,5.7743,5.1888,4.8216,4.4665,4.1898,3.9131,3.6419,3.3717,3.1018,2.8322,2.5625,2.2929,2.0233,1.7537,1.484,1.2144,5.4024,5.4024,2.3758,1.9564,1.8446,3.9278,4.0398,2.5411,2.7025,10.0,10.0
1.6959,1.9547,2.2295,2.5244,2.8396,3.2072,3.621,4.1391,4.6584,5.1825,5.7065,2.3593,2.7686,1.8805,2.1975,2.4444,2.6914,2.9334,3.1746,3.4155,3.6563,3.8969,4.1376,4.3783,4.6189,4.8596,5.3766,5.3766,5.5853,5.3766,5.3766,4.0694,4.5094,5.1539,5.6059,5.9619,6.2554,6.5042
4.6088,4.0692,3.5414,3.0284,2.5351,2.0928,1.7577,1.6636,10.0,10.0,2.7374,1.6548,1.7017,2.1767,2.6704,10.0,5.3511,5.3511,5.1693,5.3511,5.3511,3.9287,3.5153,3.1019,2.6886,2.2752,1.8619,1.4485,1.0287,1.8645,1.9815,1.1901,7.0571,6.1935,5.3129,4.4237,3.5313,2.6364
6.4352,6.8838,7.3227,7.7491,7.0609,4.457,1.525,6.4686,2.7895,8.937,8.9301,8.8911,8.8522,8.4573,8.0468,7.5917,7.1367,6.6791,6.221,5.7628,5.3258,5.3258,5.3258,10.0,10.0,10.0,10.0,10.0,10.0,2.5022,0.9752,0.9195,1.0189,1.1645,1.2667,10.0,10.0,10.0
2.1464,10.0,10.0,10.0,3.2761,2.852,3.7309,4.0315,2.0571,2.0673,2.078,2.1385,2.1991,2.8129,3.4509,4.1582,4.8656,5.3007,5.3007,5.3007,4.6276,4.9323,5.2369,5.5415,5.8461,6.1506,6.4552,6.7598,7.0692,7.3802,7.906,8.5655,9.2071,1.8305,0.9983,1.5958,3.7923,4.4517
2.0906,1.8378,1.5695,1.2813,0.9735,7.9857,7.5815,7.0755,6.5682,6.0564,5.5445,5.2759,5.2759,5.2759,3.894,3.6528,3.4116,3.1751,2.9395,2.7042,2.4691,2.2341,1.999,1.7639,1.5289,1.2938,1.0588,0.8237,5.6629,5.4229,5.2759,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.3561,2.7156,3.0973,3.5071,3.945,4.4556,5.0306,5.7503,0.9383,1.6663,0.7964,1.4312,2.1572,2.6126,3.0529,3.396,3.739,4.0753,4.4104,4.7451,5.2513,5.4139,5.7483,5.471,5.2513,5.2513,3.5567,2.9186,2.2832,2.9561,2.7805,10.0,1.4186,1.6213,1.7635,1.8755,1.9678,2.0461
10.0,10.0,10.0,10.0,2.0909,1.7261,1.4497,1.3721,1.3129,10.0,10.0,10.0,10.0,1.7953,2.2025,2.6539,3.1053,3.5592,4.0136,4.4681,4.9228,5.3774,5.8321,6.2867,6.7414,7.196,7.6507,8.1053,8.5581,9.0101,0.9263,1.8004,1.7018,9.0297,8.9284,8.8486,8.7828,8.727
3.2254,2.8355,2.4214,1.9769,1.502,0.9481,2.1566,1.376,0.762,9.3439,8.5542,7.7667,6.9792,6.4853,6.0077,5.6355,5.2634,4.8986,4.5351,4.1721,3.8094,3.4467,3.0841,5.1144,4.5179,3.9214,3.3249,2.7284,2.1344,1.5413,1.2692,1.1967,1.3261,10.0,3.2238,2.9753,1.8396,1.9127
1.6686,1.9233,2.1936,2.4839,10.0,10.0,10.0,10.0,10.0,5.1789,5.6148,6.129,6.6432,6.9658,2.1622,2.4052,2.6481,2.8863,3.1237,3.3607,3.5975,3.8343,4.0711,4.3079,4.5447,4.7815,5.0183,5.2551,5.4956,5.7374,6.1462,6.6588,7.1576,7.6523,8.1568,8.6662,9.1774,3.5076
2.5629,2.253,5.1551,5.1551,5.1551,4.7067,4.2112,3.9807,3.8783,2.3416,2.2917,2.3585,2.4253,5.1531,4.7736,4.586,5.1551,5.1551,3.6036,3.3151,3.0269,2.7387,2.4506,2.1624,1.8743,1.5861,1.2979,1.0098,0.7171,1.8788,6.1505,5.5266,4.9196,4.3176,3.7037,3.0838,2.4617,1.8379
6.5312,6.9866,7.432,7.8648,8.281,8.6543,8.9371,0.724,3.134,0.5876,2.3553,4.7804,7.2054,8.5835,8.1669,7.705,7.2432,6.7788,6.3139,5.8489,5.3837,4.9186,4.4534,3.9883,3.5231,3.0579,10.0,10.0,10.0,10.0,10.0,0.9332,1.0341,1.1819,1.2856,1.4731,10.0,10.0
10.0,3.8903,3.3857,3.0375,3.647,10.0,10.0,1.5905,1.5219,1.5294,1.5373,1.9923,3.003,10.0,10.0,10.0,5.1084,5.1084,5.1084,5.1794,5.7064,6.2334,6.7604,7.2874,7.8144,8.3415,8.8685,9.3955,9.4273,9.4273,9.4273,9.4273,1.8247,1.8052,1.4372,4.7899,5.1084,5.1084
2.1891,1.9244,1.6434,1.3417,1.0194,0.6435,1.5053,7.4088,6.8776,6.3417,5.8057,5.2713,4.7368,4.4015,4.0774,3.8248,3.5723,3.3247,3.078,2.8316,2.5854,2.3393,2.0932,1.847,1.6009,1.3548,1.1086,6.1796,5.5155,5.6784,5.2535,3.7451,3.4268,3.9165,10.0,10.0,10.0,10.0
1.8338,2.1136,2.4108,2.7297,3.0705,3.468,3.9155,4.4757,5.0372,1.3437,1.8636,1.2373,1.679,2.0335,2.3762,2.6432,2.9102,3.172,3.4328,3.6933,3.9536,4.2138,4.4741,5.0625,5.0625,5.2548,5.515,5.0625,3.8063,2.7486,2.2634,4.3135,4.5443,4.8823,5.1193,5.0625,3.2806,3.411
4.1094,3.6282,3.1576,2.7003,2.2604,1.866,1.5672,1.4834,10.0,10.0,10.0,2.4825,1.5173,1.9408,2.381,2.8691,3.3571,5.0398,5.0398,5.0398,5.3219,5.8134,5.2995,4.6763,4.0532,3.43,2.8069,2.1837,1.5508,0.9146,1.8867,1.638,9.3008,9.3008,8.0094,6.669,5.3236,3.9746
6.0298,5.3007,4.5267,3.6957,2.8079,1.7724,0.6064,2.5723,1.1093,9.2593,9.2593,9.2593,9.2593,8.9575,8.5227,8.0407,7.5587,7.0741,6.589,6.1037,5.6183,5.1329,5.0174,5.0174,4.4096,3.7316,3.0537,2.3757,1.7369,1.2543,1.0329,0.9739,1.0792,1.2334,10.0,10.0,10.0,1.637
1.8648,2.1494,10.0,10.0,10.0,3.7822,3.1766,4.5514,4.9179,4.9322,2.906,2.9907,3.0754,3.9338,4.8261,5.8153,6.8045,3.2257,3.4909,3.7558,4.0205,4.2852,4.5498,4.8145,5.0791,5.3437,5.6084,5.873,6.1418,6.4119,6.8688,7.4417,7.9992,1.6181,2.1542,1.3864,1.9578,2.5306
2.1708,1.9083,1.6297,1.3305,7.9402,6.5548,5.5052,5.2107,4.9857,5.0104,5.0363,5.1831,4.9731,4.9731,4.9731,4.9731,3.5424,3.2969,3.0523,2.808,2.5639,2.3198,2.0757,1.8316,1.5875,1.3435,1.0994,0.8553,1.8406,5.631,5.2096,4.6812,4.167,3.6571,3.1371,2.6121,2.0851,1.6549
3.113,3.588,4.0924,4.6339,5.2123,5.8871,6.6468,7.5977,1.2397,2.2016,0.9317,1.8909,2.8502,3.4519,4.0337,4.487,4.9403,5.3846,5.8274,6.2696,6.2318,5.6934,5.1549,4.9512,4.0781,3.5396,3.0012,2.4628,3.0297,2.9111,10.0,10.0,1.197,1.3681,1.4881,1.5826,1.6605,2.8297
4.0698,10.0,10.0,10.0,10.0,10.0,1.4766,1.3976,1.3372,1.3439,10.0,10.0,10.0,10.0,10.0,2.7031,3.1629,3.6253,4.0881,4.551,5.0141,5.4772,5.9403,6.4034,6.8664,7.3295,7.7926,8.2557,8.7169,9.0972,9.0972,1.8338,1.7334,1.2637,4.9295,6.915,8.9457,8.8889
2.6316,2.3134,1.9756,1.6129,1.2255,0.7735,1.7596,1.1226,8.2679,7.6236,6.9793,6.3368,5.6943,5.2913,4.9016,4.598,4.2944,3.9968,3.7002,3.404,3.1081,2.8122,2.5163,2.2204,1.9245,1.6286,4.9081,3.4457,2.6956,1.9465,1.6029,1.5114,10.0,3.4575,3.6254,2.2142,2.3232,10.0
1.6676,1.9221,2.1923,2.4823,2.7922,3.1537,10.0,10.0,4.8868,5.096,5.6113,6.1252,6.639,1.8492,2.1608,2.4036,2.6465,2.8845,3.1217,3.3586,3.5953,3.8319,4.0686,4.3052,4.5419,4.7785,5.0151,5.2518,5.4921,5.7337,6.1423,6.6546,7.1531,7.6475,8.1517,8.6607,9.0183,9.0183
4.8657,4.5467,3.9569,3.3838,2.8326,2.3384,1.9639,10.0,10.0,3.0493,3.0586,1.849,1.9014,2.4321,10.0,4.8657,4.8657,4.8218,4.8657,4.8657,3.6828,3.3321,2.9815,2.6309,2.2804,1.9298,1.5792,1.2286,0.8725,2.0833,1.6806,6.7241,5.9856,5.2531,4.5062,3.752,2.9951,2.2361
6.4038,6.8503,7.287,7.7113,8.1195,8.4854,8.7627,6.9409,7.0003,0.5761,8.8866,8.8478,8.809,8.416,8.0076,7.5547,7.1019,6.6465,6.1907,5.7347,5.2787,4.8226,4.3665,4.8447,10.0,10.0,10.0,10.0,10.0,10.0,0.9704,0.915,1.0139,1.1589,1.2605,10.0,10.0,10.0
2.4485,10.0,10.0,3.4124,2.8565,3.6307,10.0,10.0,1.7936,1.8025,1.8118,1.8646,2.2418,2.715,3.1726,3.6257,4.2424,4.824,4.824,4.9312,5.2788,5.6263,5.9737,6.3212,6.6686,7.0161,7.3635,7.711,8.0639,8.4186,9.0185,9.7707,1.3622,2.0881,1.0729,1.8203,4.3259,4.824
2.1051,1.8506,1.5803,1.2902,0.9803,8.041,7.634,7.1245,6.6137,6.0983,5.5829,5.069,4.8034,4.2326,3.9209,3.6781,3.4352,3.1971,2.9599,2.723,2.4862,2.2495,2.0128,1.7761,1.5395,1.3028,1.0661,0.8294,5.7021,5.4605,5.0519,4.8034,10.0,10.0,10.0,10.0,10.0,10.0
2.1019,2.4226,2.7632,3.1288,3.5194,3.975,4.488,5.13,0.9529,1.4866,2.136,1.2768,1.9245,2.3307,2.7235,3.0296,3.3357,3.6357,3.9347,4.2333,4.5316,4.8299,5.1282,5.4265,5.6495,4.9036,4.783,3.4118,2.669,1.9656,3.1153,3.1263,3.7546,1.8953,2.0615,2.1924,2.3003,2.3918
4.7628,10.0,3.9251,2.545,2.1304,1.7587,1.4771,1.398,1.3377,10.0,10.0,10.0,2.3791,1.8292,2.2441,2.704,3.164,3.6265,4.0895,4.5526,5.0158,5.479,5.9423,6.4055,6.8688,7.332,6.2556,4.8668,3.4563,2.0384,1.7781,1.8344,0.8996,8.7895,8.7895,8.7895,8.7895,8.7895
