6.8474,6.8474,7.2038,7.6909,8.1571,8.57,8.812,2.3955,5.5474,1.3748,4.5287,7.6557,8.6224,8.2109,7.7709,7.2743,6.8474,6.8474,6.8474,5.2658,4.7622,4.2585,3.7547,3.251,2.7473,2.2481,1.7555,1.3648,1.1565,10.0,10.0,10.0,0.8753,0.9487,1.0867,1.2245,1.1934,10.0,10.0
4.7307,4.1381,3.5531,4.0808,3.8482,10.0,1.6542,1.5984,1.5694,1.5831,1.6098,2.2373,3.0672,3.6189,4.0642,4.2974,4.5163,4.698,5.2466,5.8413,6.436,6.806,6.806,5.7652,5.9421,6.1521,6.4112,6.88,7.7241,8.5868,9.4928,10.0,10.0,1.1219,1.9285,0.7963,1.6312,4.6959,5.6023
1.3101,1.2008,1.0673,0.9028,0.6972,1.5995,7.5063,6.9857,6.4644,5.9417,5.42,4.9027,4.433,4.1207,3.8686,3.7366,3.6127,3.5098,3.4071,3.3067,3.2063,3.1061,3.0059,2.9058,2.8056,7.873,7.0469,7.461,6.9832,6.4948,5.982,5.4681,3.9979,3.8085,10.0,10.0,10.0,10.0,10.0
2.7699,2.8902,3.0371,3.2182,3.4445,3.7862,4.236,4.809,5.3828,1.5852,2.1593,1.3938,1.9107,2.2544,2.5318,2.6771,2.8135,2.9267,3.0397,3.1502,3.2607,3.371,3.4812,6.7824,5.7315,4.69,3.9939,4.286,2.4127,2.0462,1.8377,1.8187,3.7747,3.9279,4.2158,4.5032,2.4896,2.4247,2.222
4.1918,3.6667,3.1484,2.6387,2.1509,1.7189,1.4657,1.4163,10.0,10.0,10.0,2.4816,1.6641,2.0947,2.555,3.0746,3.596,4.1225,10.0,10.0,6.6849,6.6849,6.7569,7.2839,7.8109,7.8997,7.4685,6.6882,5.2834,3.8475,2.3398,1.1379,1.93,1.3504,9.5482,9.4041,8.5373,7.003,5.4945
3.2202,2.9515,2.6234,2.2189,1.7136,0.9503,2.927,1.6474,0.6125,9.5384,9.5141,9.4341,9.2699,8.8274,8.3544,7.8205,7.2847,6.7437,6.6454,6.6454,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.956,0.8723,0.941,1.02,1.1683,1.3164,10.0,10.0,2.2544
2.6778,2.7941,10.0,10.0,10.0,3.9493,3.3676,3.6367,5.2038,5.4682,5.5226,3.4563,3.8233,6.6065,6.6065,7.0639,2.7199,2.8294,2.9387,3.0455,3.1523,3.2589,3.3655,3.472,3.5786,3.7051,3.8611,4.1434,4.6518,5.1714,5.717,6.2637,6.8156,7.3655,7.9012,1.7176,2.2728,2.8281,2.0834
1.338,1.2264,1.09,0.922,6.5679,5.1922,4.4274,4.2781,4.2006,6.0682,5.5354,5.0071,5.0265,6.3272,7.7177,9.1129,3.6896,3.5846,3.4797,3.3771,3.2746,3.1722,3.0699,2.9677,2.8654,2.744,2.5942,2.3232,3.0739,6.6331,6.1094,5.5846,5.0548,4.527,4.0127,3.4984,2.9655,2.4325,10.0
10.0,5.2088,5.4736,5.8,6.2078,6.8237,7.6344,0.786,1.8202,0.6324,1.4859,2.5119,3.4436,4.063,4.563,4.8248,5.0706,6.5299,6.5299,5.9673,5.8766,6.0754,10.0,10.0,10.0,2.5475,1.9893,1.5466,1.3105,1.2413,2.2584,10.0,10.0,1.0751,1.2315,1.3876,1.3523,1.3171,2.2654
10.0,10.0,10.0,10.0,10.0,1.6683,1.4225,1.3746,1.3497,1.3614,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4922,6.4922,6.5577,7.0691,7.5806,8.0875,8.5877,8.9844,9.1959,9.3743,9.4758,9.5464,9.4815,1.7986,1.6585,6.3128,6.3445,6.3761,8.3177
1.5393,1.4109,1.254,1.0607,0.8191,0.4543,1.3991,0.9565,7.595,6.9809,6.368,5.7602,5.2083,4.8414,4.5452,4.3902,4.2446,4.1237,4.003,3.8851,3.7671,3.6494,6.5875,5.7038,4.82,3.9441,3.0799,2.6726,2.1112,1.7208,1.5454,1.4234,1.5357,1.6645,3.5453,3.7871,2.2936,2.0391,1.8686
2.4684,2.5755,2.7065,2.8679,3.0695,3.3741,3.7749,4.2855,4.7968,5.3094,5.8211,6.3284,2.8923,2.009,2.2562,2.3857,2.5072,2.6081,2.7088,2.8073,2.9058,3.004,3.1023,3.2005,3.2987,8.5017,8.6455,8.9058,8.027,6.8076,6.114,5.7739,6.2826,6.5851,7.2833,7.7772,8.2831,8.067,7.3924
2.0076,1.8401,10.0,3.2243,2.6282,2.1004,1.791,10.0,10.0,2.9082,1.8162,1.8382,2.0334,2.5595,10.0,10.0,5.5359,5.3783,5.6807,6.3245,6.3819,4.7596,4.6061,4.4527,4.2992,4.1171,3.8923,3.4857,2.7535,2.0052,1.3015,2.2905,1.4957,6.7923,6.0207,5.249,4.4494,3.6497,2.8635
6.3459,6.6463,7.1371,7.6197,8.0817,6.7779,0.4933,6.8959,2.6097,8.7901,8.7677,8.6939,8.5427,8.1349,7.699,7.207,6.7132,6.2146,5.7161,5.2171,4.7181,4.219,3.72,3.2209,2.7219,2.2273,1.7392,1.3521,10.0,10.0,10.0,10.0,0.8672,0.94,1.0767,1.2132,10.0,10.0,10.0
10.0,10.0,4.2605,3.5708,2.9577,3.6486,10.0,1.9166,1.8819,1.8983,1.9303,2.0358,2.3574,2.8346,3.4576,4.1606,4.8663,5.5787,6.2912,3.8867,4.023,4.159,4.295,4.431,4.567,4.7284,4.9276,5.2879,5.9367,6.5997,7.296,7.9938,8.6982,9.3999,1.5083,2.1174,1.2537,1.9623,4.3058
1.2733,1.1671,1.0373,0.8774,0.6776,7.6928,7.2956,6.7896,6.2828,6.2752,6.2752,9.8056,9.3491,4.005,3.76,3.6317,3.5113,3.4113,3.3114,3.2138,3.1163,3.0189,2.9215,2.8242,2.7269,2.6113,7.5094,7.2515,6.7871,6.3124,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.2231,3.3631,3.5341,3.7448,4.0081,4.4058,4.9292,5.5959,1.1752,1.8445,0.9594,1.6218,2.2234,2.6233,2.9461,3.1152,3.2738,3.4056,3.5371,3.6657,3.7943,6.4697,5.7045,4.9392,4.3074,4.4596,4.6474,2.0735,1.757,1.4901,1.4581,2.6517,2.7805,10.0,10.0,1.8603,1.813,1.7658,1.6181
3.9947,3.4943,3.0004,2.5147,2.0498,1.6381,1.3968,1.3497,1.3253,10.0,10.0,10.0,1.6138,1.9962,2.4349,2.93,3.427,3.9287,4.4304,4.9326,5.4348,5.937,6.4392,6.9414,7.4437,7.9414,8.4326,8.8221,9.0298,9.205,6.4783,2.2948,1.8393,1.7661,0.8098,8.962,8.993,9.0241,9.121
2.1855,2.0032,1.7805,1.506,1.163,0.645,1.9865,1.1181,10.0,9.9117,9.0413,8.1785,7.3949,6.8739,6.4534,6.2332,6.1721,6.1721,6.1721,6.1721,5.8015,5.1878,5.0144,4.8473,4.6803,10.0,10.0,10.0,2.9976,2.1829,1.3275,0.9884,1.0663,1.1558,1.3239,10.0,10.0,2.5538,1.5301
2.5001,2.6087,2.7413,2.9048,10.0,10.0,10.0,10.0,10.0,10.0,6.1384,6.4098,6.8764,7.1866,2.2852,2.4164,2.5394,2.6416,2.7437,2.8434,2.9431,3.0427,3.1422,3.2417,3.3411,3.4592,3.6049,3.8685,4.3432,4.8283,5.3376,5.8481,6.3634,6.8768,7.377,7.8772,8.3956,8.914,9.4236
1.4802,1.3567,1.2059,1.02,5.8139,5.0111,4.5405,4.4487,2.5847,2.6072,2.6512,2.796,5.0085,4.6557,4.7487,5.7144,6.6836,3.9655,3.8495,3.736,3.6226,3.5094,3.3962,3.2831,3.1699,3.0356,2.8699,2.5701,2.0302,2.8489,2.2695,6.1781,5.592,5.0081,4.4392,3.8702,3.2806,2.691,2.1114
6.4254,6.945,7.4579,7.9622,8.4449,8.8724,9.1229,1.3266,3.0721,0.7614,2.508,4.2397,5.8123,6.8578,7.7017,7.5309,7.0149,6.494,6.0722,6.0722,6.0722,10.0,3.8872,3.3657,2.8442,2.3274,1.8174,1.4129,1.1973,2.095,10.0,10.0,10.0,0.9822,1.1251,1.2677,1.2355,2.1703,10.0
4.4021,3.8506,4.3326,10.0,10.0,10.0,1.5393,1.4874,1.4604,1.4732,1.686,2.8502,10.0,10.0,10.0,10.0,10.0,10.0,6.0397,6.0397,6.0397,6.5424,7.0958,7.3444,7.5698,7.8374,8.1674,8.7647,9.84,10.0,10.0,10.0,10.0,1.3667,1.7946,0.9035,4.8078,5.9822,6.0397
1.3737,1.2591,1.1191,0.9466,0.731,1.6771,1.3228,7.3246,6.7779,6.2299,5.6829,5.1405,4.648,4.3205,4.0562,3.9178,3.7879,3.6801,3.5724,3.4671,3.3618,3.2567,3.1517,3.0467,7.2987,6.0075,4.6637,3.6258,3.0724,2.6057,2.3402,2.1554,4.8068,4.6476,3.122,3.2531,3.1704,10.0,10.0
2.616,2.7296,2.8684,3.0394,3.2531,3.5759,4.0007,4.5418,5.0837,1.573,2.0394,1.3163,1.8046,2.1292,2.3912,2.5284,2.6571,2.7641,2.8708,2.9752,3.0796,3.1837,3.2878,3.3919,7.7432,6.3361,4.9477,4.0478,4.5445,2.7643,2.4827,2.2867,2.467,2.7939,3.3173,3.8407,5.996,5.9083,3.0018
4.4546,3.8966,3.3458,2.8041,2.2857,1.8267,1.5576,1.5051,10.0,10.0,2.5544,1.5987,1.7684,2.226,2.7152,3.2673,10.0,10.0,5.9441,5.9441,6.0604,6.6204,6.4618,6.2465,6.0312,5.7757,5.4604,4.89,3.8628,2.813,1.7107,2.1222,2.0511,1.0564,8.4462,7.3637,6.2419,5.1201,4.0172
5.9129,4.3534,3.8694,3.2728,2.5275,1.4017,4.3172,2.4299,0.5864,9.1326,9.1093,9.0327,8.8756,8.4519,7.999,7.4878,6.9748,6.4568,5.9388,5.9129,5.9129,10.0,3.865,3.3465,2.828,2.3141,1.807,10.0,10.0,10.0,10.0,1.0219,0.901,0.9766,1.1186,1.2604,10.0,10.0,10.0
2.8872,10.0,10.0,10.0,3.8547,3.0806,4.3782,4.2896,4.5192,2.514,2.5564,2.696,2.9823,3.754,4.5789,5.882,6.4446,3.0506,3.1685,3.2837,3.3988,3.5138,3.6287,3.7436,3.8584,3.9948,4.1631,4.4675,5.0156,5.5758,6.1641,6.7536,7.3487,7.9415,8.5192,1.852,2.4506,1.6578,2.2464
1.2977,1.1894,1.0572,0.8942,0.6906,7.8399,7.4351,6.9195,6.403,5.8853,5.8514,5.8514,8.6098,9.2186,8.9689,3.7011,3.5784,3.4765,3.3748,3.2753,3.1759,3.0766,2.9774,2.8782,2.779,2.6613,2.516,3.4545,6.9169,6.4332,5.9253,10.0,10.0,10.0,10.0,3.6506,10.0,10.0,10.0
4.0778,4.2549,4.4712,4.7378,5.0709,5.5741,6.2363,0.6768,1.4868,2.3337,1.2138,2.0519,2.813,3.319,3.7274,3.9412,4.142,4.3087,4.4751,5.8212,5.8212,5.2866,5.1251,5.2874,10.0,10.0,2.1793,1.6943,1.4357,1.2176,2.2531,10.0,10.0,1.1778,1.3491,1.5201,1.4815,1.4429,2.4818
10.0,10.0,10.0,10.0,2.0496,1.638,1.3967,1.3496,1.3252,2.2934,10.0,10.0,10.0,10.0,2.4347,2.9298,3.4267,3.9284,4.4301,4.9322,5.4344,5.9365,6.4387,6.9409,7.4431,7.9408,8.4319,8.8215,9.0291,9.2043,9.3039,9.3732,1.0205,1.7659,1.6284,5.7913,8.9923,9.0234,9.1203
1.7167,1.5735,1.3985,1.1829,0.9135,0.5066,1.5604,0.8782,8.4703,7.7855,7.1019,6.4241,5.8086,5.3994,5.0691,4.8961,4.7338,4.599,4.4644,4.3328,4.2012,5.7616,5.5732,4.8255,4.0779,3.5205,3.3283,2.9806,2.3545,1.7147,1.3075,1.2043,1.2992,1.4082,10.0,3.2417,3.1577,1.8741,1.5809
2.4527,2.5592,2.6893,2.8497,3.05,10.0,10.0,10.0,10.0,10.0,5.7842,6.2883,6.7461,1.9963,2.2419,2.3706,2.4913,2.5916,2.6917,2.7895,2.8874,2.985,3.0826,3.1802,3.2778,3.3936,8.5907,8.8493,9.315,5.7323,5.7323,5.7373,6.2428,6.7464,7.2371,7.7279,8.2365,8.745,9.245
1.7466,1.6009,1.4229,10.0,10.0,10.0,10.0,3.6675,3.2937,3.3106,1.9842,2.0925,2.3147,2.9137,5.1574,4.9814,5.0021,5.7033,5.7033,4.4083,4.2744,4.1409,4.0073,3.8738,3.7403,3.5818,3.3863,3.0325,2.3956,1.7445,2.6766,1.9928,1.4897,5.9093,5.238,4.5666,3.8709,3.1753,2.4913
6.1825,6.6825,7.176,7.6612,8.1257,8.5369,8.778,4.9373,6.9579,2.8336,8.8154,8.7413,8.5892,8.1792,7.7409,7.2462,6.7497,6.2485,5.7472,5.2455,4.7438,4.242,3.7403,3.2385,2.7367,2.2394,1.7487,1.3595,2.0825,10.0,10.0,10.0,0.8719,0.9451,1.0825,1.2198,1.1888,10.0,10.0
10.0,4.4178,3.7933,3.1793,3.769,10.0,10.0,1.7065,1.6755,1.6902,1.7187,2.0055,2.7494,3.2439,3.6431,3.8521,4.3327,4.967,5.6014,5.6461,5.6461,4.8506,5.0092,5.1678,5.3264,5.5146,5.7469,6.1671,6.9238,7.6971,8.5092,9.323,10.0,10.0,1.7591,0.8501,1.4622,4.2093,5.0218
1.2955,1.1874,1.0554,0.8927,0.6894,1.5817,7.4225,6.9077,6.3921,5.8753,5.3594,4.8479,4.3834,4.0746,3.8254,3.6948,3.5723,3.4706,3.369,3.2697,3.1705,3.0714,2.9723,2.8733,2.7743,7.785,7.64,7.3776,6.9051,5.9018,5.3005,4.8821,5.2669,10.0,10.0,10.0,10.0,10.0,10.0
2.9269,3.054,3.2093,3.4007,3.6397,4.0009,4.4762,5.0816,1.0672,1.675,0.9772,1.4728,2.019,2.3822,2.6754,2.8289,2.973,3.0926,3.2121,3.3288,3.4456,3.5621,6.8524,5.9332,5.0139,4.1028,4.2203,4.529,2.1106,1.79,1.6076,3.1853,3.3021,3.4361,3.7116,4.2973,2.1779,2.1211,1.9437
4.1133,3.5981,3.0895,2.5893,2.1107,1.6868,1.4383,1.3898,10.0,10.0,10.0,2.5995,1.6329,2.0555,2.5072,3.017,3.5288,4.0454,4.562,5.0791,5.5962,6.1133,6.6304,7.1476,7.6647,8.1773,8.683,8.8527,6.9932,5.0927,3.097,1.1166,1.8939,1.7874,9.3696,9.2281,9.2601,9.2693,7.2726
2.7256,2.4982,2.2205,1.8781,1.4504,0.8043,2.4774,1.3944,9.9995,9.9864,9.9609,9.8771,9.2224,8.5726,8.0482,7.7736,7.5159,7.0605,6.494,5.9271,5.5351,5.5351,5.5351,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6556,0.9132,0.9852,1.0679,1.2232,10.0,10.0,10.0,2.2502
2.6065,2.7197,2.858,10.0,10.0,10.0,4.1659,4.0254,4.0799,5.6067,6.147,5.5081,5.5081,5.9535,7.2618,2.5192,2.6476,2.7541,2.8605,2.9645,3.0684,3.1722,3.276,3.3797,3.4834,3.6065,3.7584,4.0332,4.5281,5.0338,5.5649,6.0971,6.6343,7.1695,7.691,8.2126,2.2124,2.7528,3.2842
1.389,1.2731,1.1316,0.9571,5.2415,4.1889,3.5719,3.4515,3.3889,3.4185,3.4762,5.1979,4.6999,5.1046,5.4813,7.4925,3.8302,3.7212,3.6123,3.5058,3.3994,3.2931,3.1869,3.0808,2.9746,2.8486,2.6931,2.4117,1.9051,2.6733,6.3422,5.7974,5.2474,4.6995,4.1656,3.6317,3.0785,2.5252,2.1259
5.9148,6.1717,6.4855,6.8722,7.3553,8.0852,9.0457,0.9313,2.1566,0.6103,1.7606,2.9763,4.0802,4.8141,5.4065,5.7167,6.0079,6.2497,6.3092,5.7584,5.4547,5.4547,5.4547,10.0,3.0043,2.4584,1.9197,1.4924,1.2647,2.094,10.0,10.0,10.0,1.0375,1.1884,1.339,1.305,1.271,2.3905
5.1666,10.0,10.0,10.0,10.0,1.7181,1.4651,1.4157,1.39,1.4021,2.375,10.0,10.0,10.0,10.0,10.0,10.0,5.4284,5.4284,5.4284,5.7002,6.2269,6.7537,7.2804,7.8072,8.3293,8.8444,9.253,9.4708,9.6545,9.759,9.8318,9.7649,1.8523,1.708,1.2728,5.4284,5.4284,6.2081
1.4714,1.3486,1.1987,1.0139,0.783,0.5161,1.3374,7.8455,7.2599,6.6729,6.087,5.5061,4.9785,4.6278,4.3447,4.1965,4.0573,3.9418,3.8264,3.7137,3.6009,3.4884,3.3759,6.5565,5.5407,4.5338,3.5404,2.7524,2.3323,1.978,1.7765,1.6363,1.7652,3.9095,4.0754,2.7784,2.4067,2.344,2.148
2.523,2.6325,2.7664,2.9313,3.1374,3.4487,3.8584,4.3803,4.903,5.4269,5.9499,2.4854,1.7404,2.0535,2.3062,2.4385,2.5627,2.6658,2.7688,2.8694,2.9701,3.0705,3.1709,3.2713,3.3717,8.6898,7.8103,6.0721,5.1453,4.8724,5.3766,3.6097,3.8943,4.2211,4.835,5.4479,5.3094,5.1709,5.2648
2.2558,4.2376,3.6385,3.0495,2.4858,1.9866,1.694,10.0,10.0,2.9391,2.778,1.7386,1.9232,2.4208,2.9528,10.0,5.3511,5.3511,5.3728,5.6935,5.5206,5.3511,5.1757,5.0032,4.8308,4.6261,4.3736,3.9167,3.094,2.2531,1.3702,2.3079,1.6806,7.6321,6.7651,5.898,4.9995,4.101,3.2176
6.2393,6.7438,7.2419,6.4109,4.9509,2.7456,0.5006,4.7598,1.0571,8.9191,8.8964,8.8215,8.668,8.2543,7.812,7.3128,6.8117,6.3059,5.8,5.2937,4.7873,4.281,3.7746,3.2682,2.7618,2.26,1.7648,1.372,10.0,10.0,10.0,2.0018,0.8799,0.9538,1.0925,1.231,10.0,10.0,10.0
3.1933,10.0,10.0,3.9409,3.2123,4.0267,3.6763,10.0,2.0769,2.0951,2.1304,2.2467,2.4853,3.1284,3.8159,4.5919,5.3707,6.1569,3.5044,3.6318,3.7592,3.8863,4.0134,4.1404,4.2675,4.4183,4.6044,4.9411,5.5473,6.1669,6.8176,7.4696,8.1277,8.7834,1.4094,2.0483,1.1715,1.8336,2.4845
1.2828,1.1758,1.045,0.8839,0.6826,7.7498,7.3496,6.8399,6.3294,5.8176,5.3068,5.2759,5.2759,5.2759,3.7878,3.6586,3.5373,3.4365,3.3359,3.2376,3.1393,3.0412,2.9432,2.8451,2.7471,2.6307,3.6746,7.3052,6.8373,6.3592,5.8571,5.3539,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.5051,3.6573,3.8433,4.0724,4.3587,4.7912,5.3604,6.0854,1.278,2.0059,1.0433,1.7637,2.4179,2.8528,3.2039,3.3877,3.5603,3.7035,3.8466,3.9864,5.2513,5.2513,5.2513,4.5502,4.6842,4.8498,10.0,1.9102,1.6186,1.3727,2.5402,2.4429,3.0238,10.0,1.521,1.7138,1.6703,1.6267,1.4907
5.2269,10.0,3.9324,2.5152,2.0502,1.6385,1.3971,1.35,1.3255,10.0,10.0,10.0,10.0,1.9966,2.4354,2.9306,3.4277,3.9295,4.4313,4.9336,5.4358,5.9382,6.4405,6.9428,7.4451,7.943,8.4343,8.8239,9.0316,9.2068,9.3065,7.4558,1.8397,1.7664,0.8099,8.9638,8.9948,9.0259,9.1228
1.9791,1.814,1.6123,1.3637,1.0532,0.584,1.7989,1.0125,9.6015,8.9755,8.1874,7.406,6.6964,6.2247,5.8439,5.6445,5.4573,5.3019,5.2028,5.2028,5.2028,5.2028,4.9126,4.3895,4.2382,4.0586,3.8371,3.4362,2.7144,1.9767,1.2021,1.0615,1.1452,1.2413,1.4218,10.0,2.9489,2.7427,1.3935
2.4825,2.5903,2.7219,2.8843,10.0,10.0,10.0,10.0,5.1789,5.3398,5.8544,6.3646,6.8279,7.1359,2.2691,2.3993,2.5215,2.623,2.7243,2.8233,2.9224,3.0212,3.12,3.2188,3.3176,3.4348,3.5795,5.0376,5.1789,5.1789,5.3,5.8069,6.3185,6.8282,7.3249,7.8216,8.3363,8.8511,9.3571
1.5725,1.4414,1.2811,5.1551,5.1524,4.441,4.0239,3.9425,3.9002,2.3106,2.3496,2.4779,2.741,4.946,4.6435,5.0642,5.1551,5.1551,4.0896,3.969,3.8485,3.7283,3.608,3.4878,3.3676,3.2249,3.0489,2.7304,2.1569,1.5821,2.411,1.8742,5.9408,5.3205,4.7161,4.1116,3.4852,2.8589,2.243
6.3324,6.8445,7.3499,7.847,8.3227,8.7439,8.9908,1.8434,4.2688,1.058,3.4849,5.8912,8.0763,8.3775,7.9286,7.4219,6.9134,6.4,5.8866,5.3727,5.1317,4.3449,3.8309,3.317,2.8031,2.2937,1.7911,1.3925,1.1799,10.0,10.0,10.0,0.8931,0.968,1.1088,1.2493,1.2176,2.345,10.0
4.6315,4.0513,3.5054,3.9953,10.0,10.0,1.6195,1.5649,1.5365,1.5499,1.5761,2.4553,10.0,10.0,10.0,4.716,4.9562,5.1084,5.1366,5.5494,5.7441,5.9384,6.1325,6.3267,6.5208,6.7513,7.0357,7.5501,8.4765,9.4232,9.4273,9.4273,9.4273,1.1773,1.8881,0.7796,1.7901,5.1084,5.1084
1.3432,1.2311,1.0943,0.9256,0.7148,1.6399,7.6958,7.1621,6.6275,6.0917,5.5568,5.0264,4.5449,4.2247,3.9662,3.8309,3.7039,3.5984,3.4931,3.3902,3.2872,3.1845,3.0818,2.9791,8.1936,7.6007,5.9352,4.6143,3.91,3.3161,2.9782,5.6061,5.0743,3.569,3.6742,10.0,10.0,10.0,10.0
2.7281,2.8466,2.9913,3.1697,3.3926,3.7292,4.1722,4.7365,5.3017,1.5613,2.1268,1.3728,1.8819,2.2205,2.4937,2.6368,2.7711,2.8826,2.9939,3.1028,3.2116,3.3202,3.4288,7.5855,5.0625,5.0625,4.096,4.2214,4.7393,2.2885,2.0553,1.8931,2.3535,4.3931,4.715,5.0365,4.9638,2.7118,2.4851
4.3195,3.7784,3.2443,2.7191,2.2164,1.7713,1.5104,1.4595,10.0,10.0,10.0,1.7338,1.7148,2.1585,2.6329,3.1682,3.7056,5.0398,5.0398,5.3336,5.8766,6.4196,6.9627,7.5057,7.2827,6.9741,6.5934,5.9046,4.6643,3.3967,2.0656,2.0578,1.9888,1.1922,9.3008,8.8916,7.537,6.1824,4.8507
3.6998,3.3911,3.0141,2.5494,1.9688,1.0918,3.3629,1.8928,0.6066,9.2593,9.2593,9.2593,9.1807,8.7425,8.274,7.7453,7.2146,6.6788,6.143,5.6067,5.0705,5.0174,5.0174,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2473,0.8639,0.932,1.0102,1.1571,1.3038,10.0,10.0,10.0
2.7743,2.8948,10.0,10.0,10.0,3.5903,3.194,4.8167,4.9457,4.971,2.9794,3.1421,3.4757,4.3751,5.3365,6.4217,2.818,2.9314,3.0446,3.1553,3.266,3.3764,3.4868,3.5972,3.7076,3.8387,4.0003,4.2929,4.8196,5.3579,5.9231,6.4896,7.0614,7.6311,8.1862,1.7796,2.3548,1.6098,2.1586
1.332,1.2209,1.0851,0.9178,7.7857,6.2221,5.3056,5.1267,5.0338,5.0777,5.1634,4.9845,4.9731,4.9731,4.9731,3.7989,3.673,3.5683,3.4639,3.3618,3.2598,3.1579,3.0561,2.9542,2.8524,2.7316,2.5825,2.3127,3.06,6.6031,6.0818,5.5593,5.0319,4.5065,3.9946,3.4826,2.9521,2.7898,10.0
4.6312,4.8323,5.078,5.3808,5.7591,6.3305,7.0825,0.7292,1.6886,0.6591,1.3785,2.3303,3.1947,3.7693,4.2332,4.4761,4.704,4.8934,5.0824,5.2671,5.4519,5.0293,4.9512,4.9512,10.0,2.655,2.0732,1.6118,1.3658,1.1583,2.1434,10.0,10.0,1.1205,1.2834,1.4461,1.4094,1.3726,2.361
4.9295,10.0,10.0,10.0,10.0,1.6689,1.423,1.3751,1.3501,1.3619,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.9295,4.5135,5.0251,5.5367,6.0483,6.56,7.0716,7.5833,8.0904,8.5908,8.9876,9.0972,9.0972,9.0972,9.0972,1.0397,1.7992,1.659,4.9295,5.0764,7.9455,9.0972
1.6147,1.48,1.3155,1.1126,0.8593,0.4765,1.4677,0.9008,7.9672,7.323,6.68,6.0425,5.4636,5.0786,4.768,4.6053,4.4526,4.3258,4.1992,4.0754,3.9517,3.8282,4.9081,4.9081,4.5396,3.7147,3.1306,2.8036,2.2147,1.6207,1.4555,1.3406,1.4463,1.5677,3.6698,3.5668,3.5153,1.9205,1.7599
2.4809,2.5886,2.7202,2.8824,3.0851,3.3912,10.0,10.0,4.8868,5.3364,5.8507,6.3606,6.8236,2.0192,2.2677,2.3978,2.5199,2.6213,2.7226,2.8216,2.9205,3.0193,3.118,3.2167,3.3155,3.4326,4.8868,4.8868,4.8868,4.8868,5.2966,5.8032,6.3145,6.8239,7.3203,7.8167,8.3311,8.8455,9.0183
1.9133,1.7537,4.8657,4.8657,2.7775,2.2197,1.8927,10.0,3.2561,3.0734,1.842,1.9426,2.1488,2.7049,4.8657,4.8657,4.8657,5.1257,4.9757,4.8657,4.6824,4.5361,4.3898,4.2435,4.0973,3.9237,3.7095,3.322,2.6242,1.911,1.3754,2.183,1.4254,6.4733,5.7379,5.0025,4.2404,3.4783,2.729
6.2089,6.7109,7.2065,7.6939,8.1603,8.5733,0.4981,6.963,6.9876,8.8756,8.853,8.7785,8.6258,8.214,7.7739,7.2771,6.7785,6.2751,5.7717,5.2679,4.764,4.2601,3.7562,3.2523,2.7484,2.2489,1.7562,1.3653,10.0,10.0,10.0,10.0,0.8756,0.9491,1.0871,1.225,1.1938,10.0,10.0
10.0,10.0,4.0998,3.4362,4.0735,3.6021,10.0,1.8444,1.8109,1.8267,1.8576,1.959,2.5127,2.9647,3.3296,4.0037,4.6828,4.824,4.824,4.1428,4.2881,4.4331,4.5781,4.723,4.868,5.04,5.2523,5.6363,6.3279,7.0347,7.7768,8.5206,9.2714,9.8389,1.6077,2.0376,1.3363,2.0916,4.5896
1.2916,1.1839,1.0523,0.89,0.6873,7.8034,7.4005,6.8872,6.3732,5.8579,5.3435,4.8335,4.3704,4.0625,3.814,3.6839,3.5617,3.4603,3.359,3.2601,3.1611,3.0623,2.9635,2.8648,2.7661,2.6489,7.6174,7.3557,6.8847,6.4032,5.8977,5.391,4.8796,10.0,10.0,10.0,10.0,10.0,10.0
3.127,3.2628,3.4287,3.6331,3.8886,4.2744,4.7822,5.429,1.1401,1.7895,0.9308,1.5735,2.1571,2.5451,2.8583,3.0223,3.1762,3.304,3.4317,3.5564,3.6811,3.8056,4.783,4.783,4.4949,4.3266,4.5088,2.2329,1.8921,1.6047,1.4412,2.8556,2.9603,3.3397,10.0,2.0034,1.9525,1.9015,1.7425
4.071,3.561,3.0577,2.5627,2.0889,1.6694,1.4235,1.3755,1.3506,10.0,10.0,10.0,1.6161,2.0343,2.4814,2.986,3.4924,4.0037,4.515,5.0268,5.5386,6.0504,6.5622,7.074,7.5858,8.0931,8.5936,8.7895,8.7895,7.5702,4.6037,1.6307,1.8744,1.7998,8.7895,8.7895,8.7895,8.7895,8.7895
2.3837,2.1848,1.9419,1.6425,1.2685,0.7034,2.1667,1.2195,8.7525,8.7525,8.7525,8.7525,8.0655,7.4973,7.0386,6.7985,6.5731,6.3859,6.199,6.0163,5.6685,5.0689,4.7427,4.7427,4.7427,10.0,10.0,10.0,10.0,2.3809,1.4479,0.9657,1.0419,1.1293,1.2936,10.0,10.0,2.6023,2.3796
