10.0,3.8227,3.2397,2.791,3.4923,10.0,1.5638,1.2487,1.191,1.2981,1.483,2.0707,2.621,3.0467,3.4388,3.8756,4.4665,5.0589,5.6514,6.244,6.8367,7.4293,7.7952,7.7952,7.7952,7.7952,7.7292,8.0874,8.4516,8.8512,9.6201,10.0,1.7958,0.9176,1.5137,4.071,4.8277
1.6983,1.4857,1.2403,0.9557,1.7407,7.4633,7.0238,7.7416,10.0,10.0,10.0,5.8138,4.2711,3.9904,3.7318,3.4928,3.2549,3.0193,2.7838,2.5485,2.3133,2.078,1.8428,1.6076,1.3723,1.1371,0.9019,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.4826,2.7435,3.0445,3.3937,3.8779,4.3928,4.932,5.4822,6.0723,1.9472,2.5429,1.6756,2.1209,2.4653,2.7826,3.0758,3.3676,3.6566,3.9456,4.2342,4.5228,7.6887,6.8039,6.0403,5.6772,5.9658,3.7498,2.9872,2.2281,3.0975,3.0367,3.3456,3.9358,2.0045,1.9723,1.925,1.7605
4.3566,2.9494,2.4996,2.0721,1.7557,1.4646,1.2066,0.9635,10.0,10.0,10.0,2.5493,1.6615,2.0916,2.535,2.9903,3.4461,3.9032,4.3603,10.0,10.0,10.0,10.0,7.6366,7.1039,5.6233,4.46,3.2914,2.1034,0.9921,1.8537,1.6513,9.2004,9.0637,9.083,9.1113,8.4929
3.2867,2.8752,2.4003,1.8495,1.0858,0.5068,1.7058,1.079,10.0,10.0,9.883,8.9682,8.2657,7.7224,7.5852,7.5852,7.5852,7.2631,6.7411,6.219,5.6969,5.1748,4.6527,4.1306,3.6085,3.0863,2.5642,2.0427,1.5237,1.0463,1.0047,1.0241,1.2147,10.0,10.0,2.4985,2.2757
2.0991,2.3196,10.0,10.0,10.0,10.0,4.1367,3.6753,5.1341,5.6547,6.1584,6.6487,6.0653,7.1709,7.5847,2.6006,2.8473,3.0917,3.336,3.58,3.824,4.068,4.3121,4.5561,4.8001,5.0441,5.2881,5.5332,5.7823,6.0557,6.5818,7.1008,7.5998,8.1034,8.6304,2.7852,3.3029
1.8767,1.6417,5.6112,4.6517,4.1597,3.6959,4.8159,4.2702,2.1831,2.2484,2.5687,2.9953,4.7196,4.6953,5.6907,7.4844,7.7361,3.3364,3.0761,2.8161,2.5562,2.2962,2.0363,1.7764,1.5164,1.2565,0.9965,0.7354,1.7735,5.7525,5.192,4.6391,4.1075,3.571,3.0095,2.4492,1.9173
10.0,10.0,7.435,7.4641,8.529,9.278,0.74,1.6305,2.9284,1.0997,2.4099,3.6854,4.6647,5.4223,6.1201,7.435,7.4068,7.435,7.435,10.0,10.0,4.7785,4.2964,3.8142,3.3321,2.85,3.3576,10.0,10.0,10.0,0.9278,0.9457,1.1216,1.2658,1.2454,2.2053,10.0
3.5859,4.0792,10.0,10.0,10.0,1.5366,1.2659,1.0108,0.9641,1.1377,2.4932,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.3862,7.3862,6.9733,7.4531,7.9328,8.4126,8.8917,9.3687,9.8073,9.8455,1.9271,1.752,1.3688,6.0801,6.637,6.7404
1.8897,1.6531,1.3801,1.0634,0.6243,1.4698,7.8152,7.3163,6.781,6.2226,5.6823,5.1563,4.7524,4.44,4.1523,3.8864,3.6217,3.3596,3.0975,2.8357,2.5739,2.3122,2.0505,1.7887,1.527,1.2652,6.6159,5.9651,2.9181,2.0038,1.9243,4.0142,4.136,2.6252,2.583,2.5211,2.3057
2.0926,2.3125,2.5662,2.8605,3.2686,3.7027,4.1572,4.6209,5.1183,5.6373,6.1394,2.6322,1.7877,2.078,2.3454,2.5926,2.8385,3.0821,3.3257,3.569,3.8123,4.0555,4.2988,4.542,10.0,9.7026,8.0612,6.4218,5.7645,3.2892,3.1586,3.2195,3.8185,4.3092,4.3449,4.8693,7.1543
3.938,3.3982,2.8799,2.3875,2.0229,1.6875,1.3902,10.0,10.0,10.0,2.3999,1.5373,1.9144,2.4098,2.9207,10.0,10.0,5.724,5.2775,5.5506,6.0775,3.9395,3.4935,3.0476,2.6016,2.1557,1.7097,1.2618,0.8063,2.0939,1.5816,7.959,7.0469,6.1265,5.1633,4.2019,3.2557
6.8376,7.3055,7.1974,5.0572,2.9689,0.7478,4.6642,2.2913,9.3334,9.2508,9.1084,8.9185,8.5917,8.1622,7.7194,7.2647,6.8094,7.1974,7.1974,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2507,0.9152,0.8788,0.8958,1.0624,1.199,10.0,10.0,10.0
10.0,10.0,10.0,3.4041,2.8843,3.9482,3.8398,1.5827,1.5096,1.6454,1.8797,2.192,2.7295,3.436,4.1644,4.9123,5.6612,6.4121,3.9904,4.2823,4.5742,4.866,5.1579,5.4498,5.7416,6.0335,6.3254,6.6185,6.9166,7.2435,7.8728,8.4937,1.4696,2.072,1.2388,1.868,2.4872
1.6992,1.4864,1.2409,0.9562,7.887,7.467,7.1066,7.1066,7.1066,9.6868,10.0,9.683,9.3198,9.0389,3.7336,3.4945,3.2565,3.0209,2.7852,2.5498,2.3144,2.0791,1.8437,1.6084,1.373,1.1377,0.9023,1.8461,5.5513,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.0292,3.3475,3.7148,4.1409,4.7316,5.3599,6.0179,6.6892,1.6246,2.3759,1.337,2.0445,2.5879,3.0081,3.3953,3.753,4.1091,4.4617,4.8143,7.0621,6.5564,5.9555,6.2229,10.0,10.0,3.5519,2.9511,2.3509,2.9871,2.574,10.0,1.1786,1.3979,1.5775,1.5522,1.5149,1.6307
10.0,10.0,10.0,10.0,1.7234,1.4377,1.1844,0.9457,0.9021,10.0,10.0,10.0,10.0,2.0531,2.4884,2.9353,3.3828,3.8315,4.2802,4.729,5.1779,5.6267,6.0756,7.0181,7.0181,7.4222,7.8711,8.3194,8.7656,9.176,1.8197,1.803,0.8291,8.8971,8.9161,8.9439,9.0405
2.466,2.1573,1.801,1.3877,0.8147,1.9181,1.2799,9.5474,8.8489,8.1202,7.4151,6.7287,6.2017,5.7941,5.4185,5.0716,4.7261,4.3841,4.0421,3.7005,3.3589,3.0173,2.6757,4.8796,4.2628,3.646,3.0292,2.4132,1.8,1.236,1.1869,1.2098,10.0,3.3487,2.8595,2.8213,1.4222
2.0209,2.2333,2.4783,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9317,2.0069,2.2651,2.5038,2.7413,2.9766,3.2118,3.4468,3.6817,3.9166,4.1516,4.3865,4.6214,4.8563,5.0912,5.3272,10.0,6.9317,6.9317,6.9317,7.317,7.8018,8.3092,8.8156,9.3141
2.1552,6.1626,5.6392,5.278,4.7772,4.2445,3.6867,3.1176,2.9444,1.8703,1.8136,2.1148,2.6335,5.0639,4.7357,4.7395,5.462,6.1865,3.5327,3.2342,2.9356,2.6371,2.3386,2.04,1.7415,1.443,1.1445,0.8446,2.0368,1.7024,5.9627,5.3277,4.7172,4.1011,3.4563,2.8128,2.1794
6.8261,7.2783,7.7259,8.1512,8.466,8.7557,0.9686,3.7559,6.7458,2.5333,5.5514,8.4894,8.5597,8.1318,7.6906,7.2376,6.8474,6.3292,5.8744,5.4194,4.9645,4.5095,4.0545,3.5995,3.1638,10.0,10.0,10.0,10.0,10.0,0.8756,0.8924,1.0585,1.1945,1.1753,10.0,10.0
4.0155,3.4651,2.9366,3.5373,10.0,10.0,1.4175,1.1319,1.0796,1.1767,1.6224,2.481,3.1403,3.6503,4.12,4.5541,4.9862,5.4141,5.842,6.2693,6.6967,6.806,7.2716,7.8088,8.346,8.8332,9.2605,9.6897,10.0,10.0,10.0,1.2776,1.9619,0.8907,1.8136,4.8775,5.7841
1.7462,1.5276,1.2753,0.9826,0.6099,7.6737,7.2218,6.7607,6.2661,5.75,5.2508,4.7648,4.3916,4.1029,3.837,3.5913,3.3467,3.1045,2.8623,2.6204,2.3785,2.1366,1.8947,1.6529,1.411,1.1691,0.9273,10.0,5.33,4.4011,3.8796,3.5824,10.0,10.0,10.0,10.0,10.0
2.2899,2.5305,2.8082,3.1303,3.5768,4.0518,4.5492,5.0566,5.601,1.8824,2.3455,1.5456,1.9563,2.274,2.5666,2.837,3.1062,3.3728,3.6393,3.9055,4.1718,4.4379,8.4586,7.5094,6.5602,5.611,5.7689,3.7137,2.77,1.9458,3.7753,3.8105,4.1569,4.4406,2.4519,2.3931,2.1887
3.5581,3.0704,2.6021,2.1571,1.8277,1.5247,1.2561,1.003,10.0,10.0,10.0,1.5584,1.7297,2.1774,2.639,3.1129,3.5875,10.0,10.0,10.0,6.6849,6.2821,6.4433,4.8598,4.1487,3.4375,2.7264,2.0121,1.2858,1.8919,1.9298,1.053,9.5778,9.4355,8.2336,6.7006,5.1918
4.2921,3.7547,3.1346,2.4153,1.4179,0.4748,2.2276,1.0943,9.9969,9.9085,9.7559,9.5526,9.2025,8.7425,8.2682,7.7811,7.2935,6.8045,6.6454,6.4407,5.8461,5.2516,4.6571,4.0626,3.4682,2.8915,2.4023,1.9138,1.4275,0.9802,0.9413,0.9594,1.138,10.0,10.0,10.0,2.1321
2.2138,2.4464,10.0,10.0,10.0,3.503,4.3979,4.5496,2.1979,2.3955,2.7368,3.1913,3.974,6.6065,6.6065,7.152,3.0029,3.2606,3.5183,3.7757,4.033,4.2904,4.5477,4.8051,5.0624,5.3197,5.5771,5.8356,6.0983,6.3866,6.9415,7.4888,8.0152,1.8269,2.3827,2.9375,2.193
1.7834,1.5601,1.3025,6.5158,5.5208,4.6054,3.7941,3.0296,2.8896,3.1494,5.3626,4.8662,5.2247,6.5769,7.9712,8.9644,3.4179,3.1706,2.9232,2.6762,2.4291,2.1821,1.9351,1.6881,1.4411,1.194,0.947,0.6989,1.8049,5.4666,4.934,4.4086,3.9034,3.3935,2.86,2.3759,10.0
4.127,4.5607,5.0611,5.6416,6.4464,7.3024,8.1988,1.2324,2.2134,1.0225,1.8215,2.7855,3.5257,4.0983,4.6257,5.1131,6.5299,6.5299,6.559,6.5299,6.5299,6.5299,4.5946,4.079,3.5634,3.0478,2.5322,3.0757,2.9694,10.0,10.0,1.0113,1.1995,1.3536,1.3318,1.2999,2.2473
10.0,10.0,10.0,10.0,10.0,1.4797,1.219,0.9734,0.9284,1.78,10.0,10.0,10.0,10.0,10.0,10.0,3.4817,3.9435,4.4054,4.8673,5.3293,5.7913,6.2533,6.7153,7.1773,7.6393,8.1013,8.5627,9.022,9.4444,1.0391,1.8558,1.6871,6.3433,6.3628,6.5752,8.755
2.0517,1.7948,1.4984,1.1545,0.6778,1.5958,1.2252,7.9432,7.3621,6.7558,6.1692,5.5982,5.1597,4.8205,4.5081,4.2194,3.932,3.6475,3.3629,3.0787,2.7945,2.5103,2.2262,1.942,1.6578,1.3736,6.0649,3.1231,2.3295,1.5996,1.5361,1.5657,3.4958,3.7344,2.1722,2.0125,1.8406
2.0407,2.2551,2.5025,2.7895,3.1875,3.6108,10.0,10.0,10.0,10.0,5.987,6.4637,1.7433,2.0264,2.2872,2.5282,2.7681,3.0056,3.2431,3.4804,3.7176,3.9548,4.1921,4.4293,4.6665,4.9037,6.4182,6.4182,6.4182,6.3284,6.3986,6.4182,7.3468,7.8779,8.1575,7.9619,7.2816
4.3477,3.7517,3.1795,2.6358,2.2333,1.863,1.5348,10.0,10.0,2.4682,1.5569,1.6973,2.1135,2.6606,10.0,10.0,5.1283,4.965,5.5465,6.1281,3.6447,3.274,2.9034,2.5328,2.1622,1.7915,1.4209,1.0486,0.7301,2.1136,1.3144,6.6146,5.8566,5.0917,4.2911,3.4921,2.7058
6.7491,7.211,7.6544,8.0757,8.3877,2.5473,7.0477,7.2874,0.9754,9.1311,8.9905,8.8031,8.4805,8.0566,7.6195,7.1707,6.7213,6.2707,5.8201,5.3693,4.9185,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8675,0.8842,1.0487,1.1834,10.0,10.0,10.0
10.0,10.0,3.5212,2.9191,3.7958,3.707,10.0,1.3573,1.2946,1.411,1.612,1.9069,2.4136,2.9465,3.5712,4.2125,4.8547,5.4986,6.1426,6.3104,6.3104,6.3104,5.8038,6.1322,6.4607,6.7891,7.1175,7.4474,7.7827,8.1506,8.8588,9.5573,1.6537,2.1599,1.3939,2.1019,4.4456
1.6972,1.4847,1.2395,0.9551,7.8777,7.4582,7.019,6.5709,6.2752,6.2752,6.2752,9.6716,9.3088,3.9877,3.7292,3.4904,3.2527,3.0173,2.7819,2.5468,2.3117,2.0766,1.8415,1.6065,1.3714,1.1363,0.9012,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.6646,2.9446,3.2677,3.6425,4.1621,4.7148,5.2936,5.8841,1.4958,2.09,1.176,1.7985,2.2764,2.6461,2.9866,3.3013,3.6145,3.9247,4.2348,4.5446,6.2404,6.2404,6.1599,5.7836,6.0934,10.0,3.3948,2.7045,2.0172,2.8043,2.932,10.0,1.6081,1.8147,1.7856,1.7428,1.5939
10.0,10.0,3.4111,2.0557,1.7418,1.453,1.197,0.9558,10.0,10.0,10.0,10.0,1.6484,2.075,2.5149,2.9666,3.4188,3.8723,4.3258,4.7794,6.2061,6.2061,6.2061,6.594,7.0476,7.5013,7.5488,5.571,3.5602,1.3545,1.839,1.8222,9.1275,8.9919,9.0111,9.0392,9.1369
2.913,2.5483,2.1274,1.6392,0.9623,2.2657,1.5118,10.0,10.0,9.592,8.7591,7.9484,7.3258,6.8443,6.4007,5.9908,5.5828,5.1787,4.7748,6.1721,6.0479,5.4936,4.9394,4.3851,3.8308,3.2765,2.7222,2.1686,1.6176,1.1107,1.0667,1.0872,1.2895,10.0,10.0,2.5354,1.3583
2.0669,2.2841,2.5347,10.0,10.0,10.0,10.0,4.6148,4.4017,4.7974,5.4808,6.3911,6.9175,7.2043,2.3166,2.5607,2.8037,3.0443,3.2849,3.5252,3.7654,4.0057,4.246,4.4862,4.7265,4.9668,5.207,5.4484,5.6937,5.9629,6.4809,6.992,7.4834,7.9792,8.4982,9.0161,9.5259
1.973,1.7259,5.1622,5.8255,5.2133,4.65,4.1508,3.6804,3.5943,1.9379,2.2139,2.5816,4.9618,4.6356,4.9048,5.7856,6.6676,3.5076,3.2339,2.9606,2.6873,2.414,2.1408,1.8675,1.5942,1.3209,1.0477,0.7732,1.8645,6.0476,5.4584,4.8771,4.3182,3.7542,3.1639,2.5749,1.995
6.9658,7.5351,7.9985,8.4388,8.7647,9.0646,0.723,2.08,3.7359,1.4029,3.0744,4.7015,5.9509,6.9173,7.8075,7.493,7.0234,6.5525,6.0817,6.0722,5.1396,4.6686,4.1975,3.7265,3.2555,2.7844,3.3716,10.0,10.0,10.0,0.9065,0.9239,1.0958,1.2366,1.2167,2.1546,10.0
3.7366,3.2244,3.7589,10.0,10.0,1.6012,1.3191,1.0533,1.0046,1.095,2.0668,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0397,6.0397,6.0397,6.2666,6.7665,7.2664,7.7663,8.2662,8.7661,9.2654,9.7624,10.0,10.0,1.6276,1.8256,1.1347,5.0402,6.0397,6.0397
1.8309,1.6017,1.3372,1.0303,0.6049,1.4241,7.5721,7.0886,6.57,6.029,5.5055,4.9959,4.6046,4.3019,4.0231,3.7655,3.509,3.2551,3.0011,2.7475,2.4939,2.2403,1.9867,1.7331,1.4795,1.2259,5.9364,5.1576,5.8963,2.4222,4.8076,4.526,3.0097,3.1734,3.1223,10.0,10.0
2.1627,2.3899,2.6522,2.9564,3.3781,3.8267,4.2964,4.7757,5.2898,5.8262,2.2152,1.6101,1.8476,2.1476,2.424,2.6794,2.9336,3.1854,3.4371,3.6885,3.94,4.1914,4.4428,4.6942,5.9756,5.9756,5.9756,5.7009,3.7423,2.5697,2.4677,2.9145,3.4286,5.9992,5.9451,5.8656,2.9568
3.7812,3.2629,2.7652,2.2924,1.9423,1.6203,1.3348,1.0659,10.0,10.0,2.3044,1.4761,1.8381,2.3139,2.8044,3.3081,10.0,10.0,5.9441,5.633,5.8355,5.9441,4.0731,3.5532,3.0332,2.5133,1.9934,1.4711,0.9401,2.0105,1.844,9.2794,8.216,7.1429,6.0198,4.899,3.7958
6.3307,5.9129,4.6234,3.5624,2.0914,0.5268,3.2856,1.614,9.5716,9.487,9.3408,9.1462,8.811,8.3706,7.9164,7.4501,6.9832,6.515,6.0469,5.9129,5.9129,5.9129,10.0,10.0,10.0,10.0,3.3617,2.4809,1.5855,0.9385,0.9013,0.9186,1.0896,1.2296,10.0,10.0,10.0
2.3869,10.0,10.0,10.0,3.2755,4.2234,4.0024,1.7975,1.7144,1.8686,2.1348,2.4893,3.0998,3.9021,4.7294,5.5787,6.4292,3.5156,3.7934,4.0709,4.3484,4.6259,4.9034,5.1808,5.4583,5.7358,6.0132,6.2919,6.5753,6.8861,7.4843,8.0745,8.642,1.9698,2.5691,1.7758,2.3645
1.7297,1.5131,1.2632,8.4303,8.0284,7.6009,6.4987,5.8514,5.8514,5.6955,5.8514,5.8514,8.9492,9.201,8.9376,3.5572,3.3149,3.075,2.8351,2.5955,2.3559,2.1163,1.8768,1.6372,1.3976,1.1581,0.9185,0.6778,5.5702,5.3435,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.3712,3.7255,4.1343,4.6084,5.2658,5.9651,6.6973,1.1673,1.808,2.6442,1.4879,2.2754,2.88,3.3478,3.7786,4.1767,4.573,4.9654,5.8212,5.8212,6.1417,5.8212,5.8212,5.8212,3.9037,3.3389,2.774,2.2099,2.8079,10.0,10.0,1.1079,1.314,1.4829,1.459,1.4241,2.462
10.0,10.0,10.0,10.0,1.7417,1.4529,1.1969,0.9557,0.9116,10.0,10.0,10.0,10.0,10.0,2.5147,2.9663,3.4186,3.872,4.3255,4.7791,5.2327,5.6863,6.1399,6.5935,7.0471,7.5007,7.9543,8.4074,8.8584,9.2731,1.8389,1.8221,0.8379,5.7913,9.0104,9.0385,9.1362
2.2881,2.0016,1.671,1.2876,0.7559,1.7797,1.1875,8.8587,8.2106,7.5344,6.8802,6.2433,5.7543,5.3761,5.0277,4.7057,4.3852,4.0678,3.7505,3.4335,3.1166,2.7996,2.4827,2.1658,4.6674,3.9921,3.3167,2.6422,1.9708,1.3533,1.2996,1.3246,10.0,3.1594,3.1309,1.7394,1.5572
2.0277,2.2408,2.4867,2.7718,10.0,10.0,10.0,10.0,10.0,5.7323,5.9491,6.4227,6.7864,2.0136,2.2727,2.5122,2.7505,2.9866,3.2226,3.4583,3.6941,3.9298,4.1655,4.4012,4.6369,4.8726,5.1083,5.7323,5.7323,5.8498,6.3581,6.8594,7.3415,7.828,8.3371,8.8452,9.3453
5.7033,5.7033,10.0,3.0006,2.5424,10.0,10.0,10.0,2.7081,2.8097,1.6569,1.9321,2.406,10.0,5.1152,4.7877,4.9901,5.652,6.314,3.4934,3.1709,2.8484,2.526,2.2035,1.8811,1.5586,1.2362,0.9123,2.0262,1.8388,6.4406,5.7547,5.0952,4.4297,3.7332,3.0382,2.354
6.7859,7.2502,7.6961,8.1197,8.4334,8.7219,1.9964,7.3271,7.3712,5.2212,9.0394,8.8511,8.5267,8.1005,7.661,7.2097,6.7579,6.3048,5.8517,5.3985,4.9453,4.4921,4.0388,3.5856,10.0,10.0,10.0,10.0,10.0,10.0,0.8722,0.889,1.0544,1.1899,1.1707,10.0,10.0
10.0,3.6994,3.1351,3.7765,3.64,10.0,1.5134,1.2084,1.1526,1.2563,1.4543,2.2239,2.8149,3.2721,3.6932,4.0823,4.4696,4.8957,5.4691,5.6461,6.0028,6.3859,6.7689,7.1519,7.5349,7.918,8.301,8.6857,9.0769,9.5059,10.0,1.2687,1.9286,0.888,1.6257,4.3722,5.1848
1.7267,1.5105,1.261,0.9717,1.7698,7.588,7.1411,6.6852,6.1961,5.6858,5.1921,4.7115,4.3425,4.057,3.7941,3.5511,3.3093,3.0698,2.8303,2.5911,2.3519,2.1127,1.8736,1.6344,1.3952,1.1561,0.9169,5.805,5.618,5.4863,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.4198,2.674,2.9674,3.3078,3.7796,4.2815,4.8071,5.3433,5.9185,1.8979,2.4785,1.6332,2.0672,2.4029,2.7121,2.9979,3.2823,3.564,3.8456,4.127,4.4083,4.6896,5.5901,5.5901,5.5901,5.5901,5.5901,3.2487,2.4232,3.3686,3.3026,3.3333,3.8362,4.4167,2.1449,2.0935,1.9146
3.4915,3.0129,2.5534,2.1168,1.7935,1.4962,1.2326,0.9842,10.0,10.0,10.0,2.322,1.6973,2.1366,2.5896,3.0547,3.5203,3.9873,5.5625,5.5625,5.5625,5.8556,6.3227,6.4326,5.5625,4.55,3.6087,2.6632,1.702,1.0135,1.8937,1.3361,9.3986,9.259,9.2787,8.8691,6.8719
3.6329,3.178,2.6531,2.0443,1.2001,0.4971,1.8855,1.0583,10.0,10.0,10.0,9.9126,9.1362,8.5357,7.9825,7.4713,6.9625,6.4586,5.9547,5.5351,5.5351,5.0758,4.5637,4.0515,3.5394,3.0273,2.5152,2.0037,1.4945,1.0263,0.9855,1.0045,1.1914,10.0,10.0,2.7616,2.2322
2.1549,2.3813,10.0,10.0,10.0,10.0,3.57,4.7584,5.2707,5.7409,6.163,5.5081,5.5081,6.1884,7.5004,2.6697,2.923,3.1739,3.4247,3.6752,3.9258,4.1762,4.4267,4.6772,4.9277,5.1782,5.4287,5.6803,5.9361,6.2167,6.7568,7.2896,7.8019,8.3189,2.3193,2.8593,3.3908
1.8514,1.6196,1.3521,5.2568,4.454,3.7155,3.1669,2.6781,2.3313,2.5409,2.9028,5.0517,4.656,5.306,5.4813,7.5859,3.5482,3.2914,3.0347,2.7782,2.5217,2.2653,2.0088,1.7524,1.496,1.2395,0.9831,0.7255,1.7496,5.6749,5.122,4.5766,4.0521,3.5229,2.969,2.4162,2.1666
4.8899,5.4037,5.9967,6.6844,7.638,8.6523,9.7144,1.4602,2.6225,0.9867,2.1582,3.3004,4.1775,4.8559,5.4808,6.0583,6.6331,6.9213,6.4239,5.9264,5.4547,5.4547,4.4338,3.9362,3.4387,2.9411,2.4435,2.968,10.0,10.0,10.0,0.9759,1.1575,1.3062,1.2852,1.4264,10.0
3.5799,4.273,10.0,10.0,10.0,1.524,1.2555,1.0025,0.9562,1.3285,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4284,5.4284,5.0128,5.4886,5.9644,6.4402,6.916,7.3918,7.8677,8.3435,8.8187,9.2917,9.7268,1.0701,1.9112,1.7376,1.5983,5.4284,5.4284,6.5345
1.9611,1.7156,1.4322,1.1036,0.6479,1.5254,8.1106,7.5928,7.0373,6.4577,5.897,5.3512,4.932,4.6078,4.3092,4.0333,3.7586,3.4865,3.2146,2.9429,2.6712,2.3996,2.1279,1.8563,1.5847,1.313,5.4024,5.4024,2.6778,1.8388,1.7658,3.7793,4.0184,2.6631,2.3703,2.3134,2.1158
2.0858,2.305,2.5579,2.8513,3.258,3.6907,4.1437,4.6059,5.1017,5.619,6.1195,2.6237,1.7819,2.0713,2.3378,2.5842,2.8293,3.0721,3.3149,3.5574,3.7999,4.0424,4.2848,4.5273,4.7698,5.3766,5.3766,5.4982,5.7458,4.0565,3.8955,3.9705,4.7093,5.3144,5.229,5.1036,5.368
4.1121,3.5484,3.0072,2.493,2.1123,1.7621,1.4516,10.0,10.0,2.6091,2.506,1.6053,1.999,2.5164,3.0498,10.0,5.3511,5.3453,5.2459,5.3511,5.3511,3.6789,3.2624,2.846,2.4295,2.0131,1.5966,1.1783,0.753,2.1865,1.477,7.4325,6.5807,5.7212,4.8217,3.9239,3.0403
6.8482,7.3168,7.7668,6.9782,4.0967,1.0319,6.436,3.1616,9.3478,9.2651,9.1224,8.9323,8.605,8.1748,7.7313,7.2759,6.8199,6.3627,5.9055,5.4481,5.3258,5.3258,5.3258,10.0,10.0,10.0,10.0,10.0,10.0,1.1816,0.8802,0.8971,1.0641,1.2008,10.0,10.0,10.0
10.0,10.0,10.0,3.2217,2.9163,3.7366,10.0,1.4979,1.4287,1.5572,1.779,2.0745,2.5833,3.2519,3.9413,4.6491,5.3007,5.3007,5.3007,4.5025,4.8094,5.1163,5.4232,5.7301,6.037,6.3438,6.6507,6.959,7.2724,7.6161,8.2778,8.9305,1.5452,2.1786,1.3025,1.964,2.6152
1.7098,1.4957,1.2487,0.9621,7.936,7.5135,7.071,6.6195,6.1353,5.63,5.2759,5.2759,5.2759,5.2759,3.7569,3.5163,3.2768,3.0396,2.8025,2.5657,2.3288,2.092,1.8552,1.6184,1.3815,1.1447,0.9079,5.748,5.5061,5.2759,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.8978,3.2022,3.5536,3.9612,4.5263,5.1273,5.7567,6.3988,1.5541,2.2728,1.2789,1.9558,2.4756,2.8776,3.2479,3.5901,3.9307,4.268,4.6053,5.2513,5.2791,5.6159,5.6747,5.2513,5.2513,3.7643,3.1275,2.4915,2.0849,2.5834,10.0,10.0,1.4815,1.6718,1.6449,1.6055,1.56
10.0,10.0,10.0,2.0561,1.7421,1.4533,1.1973,0.956,0.9119,10.0,10.0,10.0,10.0,2.0754,2.5154,2.9672,3.4195,3.8731,4.3266,4.7804,5.2341,5.6878,6.1416,6.5953,7.049,7.5028,7.9565,8.4097,8.8608,4.4008,1.8394,1.8226,9.1293,8.9937,9.0129,9.041,9.1387
2.6378,2.3076,1.9265,1.4844,0.8714,2.0517,1.369,9.6237,9.4656,8.686,7.9318,7.1976,6.6339,6.1978,5.7961,5.425,5.0555,4.6896,4.3238,3.9584,3.5929,3.2276,5.3048,4.7095,4.1142,3.5189,2.9236,2.329,1.7372,1.1929,1.1456,1.1676,1.3849,10.0,2.7928,2.7229,1.3726
2.0523,2.268,2.5168,10.0,10.0,10.0,10.0,10.0,5.1789,5.5288,6.0212,6.5006,6.8687,7.1534,2.3003,2.5427,2.7839,3.0228,3.2617,3.5003,3.7389,3.9774,4.216,4.4546,4.6931,4.9317,5.1703,5.4099,5.6535,5.9208,6.4352,6.9426,7.4305,7.9229,8.4382,8.9525,9.4587
2.096,5.1551,5.1551,5.1551,4.6458,4.1278,3.6785,3.2617,3.1854,1.8188,1.962,2.2879,2.849,4.9247,4.6055,5.1274,5.1551,5.1551,3.4356,3.1453,2.8549,2.5646,2.2743,1.984,1.6936,1.4033,1.113,0.8214,1.9808,1.7011,5.7988,5.1813,4.5875,3.9883,3.3613,2.7354,2.1195
6.9504,7.426,7.8827,8.3166,8.6378,8.9334,0.7454,2.8903,5.1911,1.9494,4.2719,6.5328,8.2689,8.2969,7.8467,7.3845,6.9217,6.4577,5.9936,5.5294,5.0652,4.601,4.1368,3.6725,3.2083,3.6971,10.0,10.0,10.0,10.0,0.8933,0.9105,1.08,1.2187,1.1991,10.0,10.0
3.9313,3.3924,3.1022,3.6696,10.0,10.0,1.3878,1.1082,1.057,1.152,1.7804,2.7227,10.0,10.0,10.0,10.0,5.1084,5.1084,5.1084,5.5413,6.0672,6.5932,7.1192,7.6451,8.1711,8.6971,9.223,9.4273,9.4273,9.4273,9.4273,1.4021,1.9207,0.9774,4.3418,5.1084,5.1084
1.7903,1.5662,1.3075,1.0075,0.5914,1.493,7.4041,6.9314,6.4243,5.8952,5.3833,4.885,4.5024,4.2065,3.9338,3.6819,3.4312,3.1828,2.9345,2.6865,2.4385,2.1906,1.9426,1.6946,1.4466,1.1987,0.9507,6.0185,4.79,5.4877,4.9531,3.4501,3.5787,10.0,10.0,10.0,10.0
