2.7785,2.4426,2.0859,1.7029,1.2939,0.8167,1.8578,1.1853,8.7294,8.0491,7.3689,6.6905,6.0121,5.5814,5.1646,4.8444,4.5241,4.2106,3.8983,3.5864,3.2748,2.9632,2.6516,2.3405,2.0315,4.3151,3.6584,3.0018,2.3463,1.691,1.3528,1.2191,1.3921,3.4833,3.043,3.082,1.686,1.5998
1.619,1.866,2.1284,2.41,2.7108,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1057,2.3411,2.5766,2.8072,3.0369,3.2663,3.4954,3.7246,3.9537,4.1825,4.4098,4.6371,4.8659,5.0947,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.7638,6.6931,10.0,10.0,3.0352,2.5056,10.0,3.8725,3.258,3.2675,1.9252,1.981,2.0368,2.6001,10.0,4.8188,4.5003,5.1571,5.8171,3.5675,3.2575,2.9476,2.6377,2.3282,2.0207,1.7133,1.4038,1.0943,0.7828,2.0408,1.5139,5.9915,5.3428,4.6966,4.0288,3.353,2.6799,2.0078
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6501,8.7079,0.5637,5.3678,10.0,10.0,10.0,10.0,10.0,6.9554,6.5096,6.0634,5.6169,5.1704,4.7238,4.2773,3.8305,4.2973,10.0,10.0,10.0,10.0,10.0,10.0,0.8294,0.947,1.0963,1.1559,10.0,10.0,10.0
10.0,10.0,3.5896,3.0697,3.7145,3.5483,10.0,1.6863,1.6135,1.6215,1.6299,1.6771,2.4452,2.9676,3.4733,3.8617,4.2502,4.6306,5.0094,5.4839,6.0431,6.6022,7.1614,7.7208,8.2811,8.8415,9.4008,9.9602,10.0,10.0,10.0,10.0,1.4402,1.961,1.1279,3.8667,4.6876,5.5072
2.0759,1.8249,1.5584,1.2723,0.9667,1.7894,7.5279,7.0255,6.5219,6.0136,5.5054,4.9986,4.4917,4.17,3.8585,3.6193,3.3801,3.1458,2.9125,2.6794,2.4466,2.2138,1.9811,1.7486,1.5177,1.2868,1.0544,0.8219,10.0,10.0,5.1782,4.6667,10.0,10.0,10.0,10.0,10.0,10.0
1.915,2.2072,2.5175,2.8506,3.2065,3.6215,4.0889,4.6739,5.2603,1.3544,1.9461,1.1633,1.7534,2.128,2.4907,2.7692,3.0477,3.3205,3.5922,3.8635,4.1346,4.4056,9.6755,7.139,6.305,5.485,5.7556,3.8059,2.9748,2.144,3.419,3.2496,3.4689,3.9532,2.1542,2.2036,2.1376,2.0283
4.7935,3.4136,2.9583,2.5298,2.1177,1.7482,1.4683,1.3897,1.3297,10.0,10.0,10.0,1.4211,1.8141,2.2234,2.6808,3.1382,3.5982,10.0,10.0,10.0,10.0,10.0,6.5596,6.8247,4.8272,3.9552,3.0831,2.2054,1.3263,1.7977,1.8915,0.9407,10.0,9.1229,9.0956,10.0,5.6569
4.4568,3.918,3.3458,2.7316,2.0754,1.31,0.4883,1.9013,0.8199,10.0,10.0,10.0,9.6571,9.2304,8.786,8.2895,7.7929,7.2934,6.7934,6.2932,5.7929,5.2926,4.7923,4.2917,3.7904,3.289,2.7885,2.288,1.7883,1.2889,1.0311,0.9292,1.061,1.2283,10.0,10.0,2.3353,1.2515
1.7249,1.9882,2.2676,10.0,10.0,10.0,10.0,3.8789,3.768,4.301,5.8042,6.3358,6.5997,7.2048,6.5613,7.4824,2.7452,2.9909,3.2357,3.48,3.7242,3.9683,4.2125,4.4562,4.6984,4.9406,5.1844,5.4282,5.6735,5.9193,6.3343,6.8586,7.3696,7.8786,2.0241,2.4976,3.0278,2.3205
2.2074,1.9405,1.6571,1.3529,5.3926,4.4517,3.7389,3.5389,3.3861,3.4028,3.4204,5.3153,4.7764,4.6195,5.6617,9.2103,7.991,3.3451,3.097,2.8492,2.6017,2.3541,2.1066,1.8594,1.6139,1.3684,1.1212,0.874,0.6898,5.7376,5.3168,4.7852,4.2671,3.751,3.2177,2.6779,2.1403,10.0
3.7955,4.3747,4.9897,5.6499,6.3552,10.0,10.0,0.5635,1.5115,2.6844,1.136,2.3056,3.4752,4.2177,4.9364,5.4885,7.6564,7.1657,7.1197,10.0,10.0,10.0,4.7084,4.2166,3.724,3.2314,2.7396,2.4432,2.9831,10.0,10.0,0.913,1.0425,1.2067,1.2724,1.3016,2.2689,10.0
3.8896,3.4342,4.1049,10.0,10.0,10.0,1.4834,1.4041,1.3434,1.3501,1.6333,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5659,5.0315,5.497,5.9626,6.4284,6.8949,7.3615,7.8272,8.2929,8.7579,9.2226,9.4625,1.3263,1.7884,0.7948,6.2176,6.3612,6.3981,7.3415
2.3648,2.0789,1.7753,1.4494,1.1012,0.6951,1.5812,1.0115,7.4296,6.8506,6.2716,5.6943,5.1169,4.7503,4.3955,4.123,3.8505,3.5836,3.3178,3.0524,2.7871,2.522,2.2568,1.992,1.729,1.4659,1.2011,5.8417,3.154,2.2732,1.8185,1.6388,3.6779,3.9727,2.3933,2.3364,2.2663,10.0
1.656,1.9087,2.177,2.4651,2.7728,3.1317,3.5359,4.0417,4.5488,5.0605,5.5723,6.0826,2.7035,1.8402,2.1538,2.3947,2.6355,2.8714,3.1063,3.3409,3.5753,3.8097,4.0441,4.2781,4.5106,4.7431,10.0,9.5931,7.4982,5.6828,6.0812,3.8961,4.4488,5.1499,5.43,5.5545,5.388,5.4518
4.5496,4.0169,3.4959,2.9895,2.5026,2.0659,1.7351,1.6423,10.0,10.0,2.7022,1.6333,1.6793,2.1438,2.6275,10.0,10.0,5.3602,4.9627,5.3407,5.8852,3.7723,3.3756,2.9796,2.5861,2.1927,1.7966,1.4005,1.0018,1.8438,1.9375,1.2551,6.8376,6.0107,5.156,4.2911,3.4297,2.5695
10.0,7.6436,7.1549,7.5716,7.9723,4.7767,1.6344,10.0,2.9896,10.0,10.0,8.6876,8.6498,8.2676,7.8695,7.4248,6.98,6.5326,6.0848,5.6368,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9235,0.8323,0.9504,1.1001,1.16,10.0,10.0,10.0
2.1215,10.0,10.0,10.0,3.1596,2.8188,3.5982,3.9846,1.9839,1.9937,2.0041,2.0621,2.1202,2.7066,3.3173,3.9997,4.682,5.3684,6.0555,6.7428,7.4303,4.8806,5.1808,5.4806,5.7785,6.0763,6.3761,6.676,6.9778,7.2801,7.7905,8.4353,9.0637,1.7701,2.3194,1.5507,2.2028,4.3749
2.0439,1.7968,1.5344,1.2527,0.9518,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.7992,3.5636,3.3281,3.0974,2.8677,2.6382,2.409,2.1798,1.9506,1.7218,1.4944,1.267,1.0381,0.8093,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.2765,2.6239,2.9927,3.3887,3.8117,4.3052,4.8607,5.5561,0.9066,1.61,0.7883,1.3829,2.0844,2.5297,2.9608,3.2919,3.6231,3.9473,4.2703,4.5928,7.318,6.686,6.0539,5.8811,6.2007,10.0,3.5226,2.8903,2.2591,2.9222,2.6613,10.0,1.3404,1.5516,1.636,1.6735,1.6234,1.7961
10.0,10.0,10.0,10.0,2.0454,1.6885,1.4181,1.3423,1.2843,10.0,10.0,10.0,10.0,1.7522,2.1475,2.5892,3.031,3.4753,3.9201,4.3651,4.8101,5.2552,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8168,0.9353,1.8269,1.7097,8.8708,10.0,10.0,10.0,10.0
3.1985,2.8118,2.4012,1.9604,1.4895,0.9402,2.1386,1.3645,0.7374,10.0,8.4828,7.7019,6.9209,6.4252,5.9453,5.5767,5.2081,4.8471,4.4876,4.1285,3.7698,3.4111,3.0525,4.9548,4.3759,3.7971,3.2193,2.6414,2.0646,1.488,1.1904,1.0728,1.225,10.0,10.0,2.712,1.676,1.4077
1.6333,1.8826,2.1472,2.4313,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1243,2.3619,2.5995,2.8321,3.0639,3.2953,3.5265,3.7576,3.9888,4.2196,4.4489,4.6782,4.9091,5.1399,5.3723,5.605,7.1691,7.6655,6.9783,7.4603,7.9584,8.4624,8.9645,9.4658
2.483,2.1828,6.6172,5.8905,5.1916,4.565,4.0902,3.957,3.8552,2.2686,2.278,2.3441,2.4101,4.9879,4.6154,4.5465,5.3222,6.1023,3.4837,3.205,2.9266,2.6481,2.3697,2.0916,1.8154,1.5392,1.2612,0.9831,0.7032,1.8334,5.9807,5.3828,4.8,4.2194,3.6195,3.0123,2.4076,1.8038
6.3971,6.843,7.2793,7.7032,8.1109,9.6732,10.0,0.6698,2.8993,5.1489,2.1789,4.4224,6.6658,8.4113,10.0,10.0,10.0,10.0,10.0,5.7347,5.2788,4.8229,4.367,3.9109,3.454,2.9971,3.6574,10.0,10.0,10.0,10.0,0.8468,0.9669,1.1193,1.1801,1.2718,10.0,10.0
10.0,3.773,3.2836,3.0291,3.6369,10.0,10.0,1.5426,1.476,1.4833,1.4909,1.9868,2.9947,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9875,8.4497,8.9089,9.3681,9.8304,10.0,10.0,10.0,10.0,10.0,1.7638,1.7938,1.3814,4.7358,5.7411,6.745
2.1455,1.8861,1.6107,1.315,0.9991,0.6307,1.4346,7.2614,6.7408,6.2155,5.6902,5.1664,4.6425,4.31,3.9881,3.7408,3.4935,3.2514,3.0102,2.7694,2.5288,2.2882,2.0476,1.8073,1.5687,1.33,1.0898,10.0,5.1813,5.5768,5.1678,4.6511,3.1914,3.5586,10.0,10.0,10.0,10.0
1.78,2.0517,2.3401,2.6497,2.9805,3.3663,3.8007,4.3445,4.8896,1.3461,1.809,2.3575,1.6298,1.9781,2.3151,2.5741,2.833,3.0865,3.339,3.5912,3.8432,4.0951,4.3471,4.5986,10.0,7.01,5.9433,5.6016,3.8116,2.7471,2.1976,4.1638,4.4447,4.8011,4.9435,5.0068,2.7389,2.5989
4.0306,3.5587,3.0971,2.6485,2.2171,1.8302,1.5372,1.4549,10.0,10.0,10.0,2.4347,1.4877,1.8992,2.3277,2.8065,3.2854,10.0,10.0,10.0,6.1924,5.6962,6.1787,4.4258,3.8414,3.2569,2.6686,2.0802,1.488,0.8949,1.8821,1.6126,9.7765,9.6153,10.0,6.3739,5.0944,3.8167
6.6211,7.0827,4.5658,3.7276,2.8321,1.7877,0.6117,2.5946,1.1189,9.1952,9.1881,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8042,5.1232,4.4467,3.7701,3.0891,2.408,1.7225,1.2157,0.9725,0.8764,1.0008,1.1585,10.0,10.0,10.0,2.1162
1.8306,2.1099,10.0,10.0,10.0,3.6051,3.0278,4.4678,4.6877,4.7012,2.7699,2.8502,2.9305,3.741,4.585,7.4738,8.4169,3.1742,3.4339,3.6932,3.9523,4.2114,4.4705,4.7292,4.9862,5.2432,5.5019,5.7607,6.0211,6.2819,6.7224,7.2787,7.821,1.6224,2.0856,1.4391,1.9008,2.4626
2.1103,1.8551,1.5842,1.2934,8.4232,8.0608,5.617,7.142,6.63,6.1133,5.5967,5.2875,5.4365,9.3648,8.5059,10.0,3.4361,3.1979,2.9607,2.7239,2.4872,2.2505,2.0139,1.7776,1.5429,1.3081,1.0718,0.8355,1.7964,5.4851,5.0828,4.5747,4.0794,3.586,3.0761,2.6697,10.0,10.0
2.9784,3.4329,3.9155,4.4336,4.9871,5.6326,6.3595,7.2693,1.1861,2.1065,0.8914,1.8092,2.7271,3.3097,3.8738,4.307,4.7402,5.1644,7.1884,6.6591,6.4305,6.8521,10.0,10.0,4.0107,3.4802,2.9506,2.421,2.9762,2.7653,10.0,10.0,1.1227,1.2997,1.3704,1.4018,1.4358,2.3741
4.689,10.0,10.0,10.0,10.0,1.7102,1.4363,1.3595,1.3008,1.3072,10.0,10.0,10.0,10.0,10.0,2.6224,3.0698,3.5198,3.9703,4.421,4.8718,5.3225,5.7733,6.2243,6.676,7.1278,7.5787,8.0297,8.4798,9.0185,10.0,1.8503,1.7316,1.1404,6.186,8.8975,8.9333,8.9925
2.5886,2.2756,1.9433,1.5865,1.2054,0.7609,1.7308,1.1043,8.1327,7.499,6.8652,6.2332,5.6012,5.1999,4.8115,4.5132,4.2149,3.9228,3.6318,3.3412,3.0509,2.7606,2.4704,2.1805,1.8926,1.6046,4.031,3.3075,2.5852,1.8632,1.4905,1.3433,10.0,3.2563,3.3529,1.9868,1.8576,1.7627
1.6231,1.8708,2.1338,2.4161,2.7177,3.0695,10.0,10.0,10.0,10.0,10.0,10.0,6.462,1.8037,2.111,2.3471,2.5832,2.8144,3.0447,3.2746,3.5044,3.7341,3.9638,4.1932,4.4211,4.649,4.8784,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,4.4783,3.8974,3.3329,2.79,2.3032,1.9344,10.0,3.473,3.0035,2.005,1.8209,1.8722,2.39,10.0,5.2269,4.8814,4.7404,5.3472,5.9541,3.5333,3.1972,2.861,2.5253,2.1919,1.8584,1.5227,1.187,0.8491,2.0556,1.6421,6.4988,5.7952,5.0943,4.3699,3.6369,2.9068,2.1778
10.0,10.0,10.0,10.0,10.0,8.264,8.534,8.6098,8.6677,0.5611,10.0,10.0,10.0,10.0,7.8056,7.3645,6.9233,6.4796,6.0354,5.591,5.1465,4.702,4.2575,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.916,0.8255,0.9427,1.0912,1.1506,10.0,10.0,10.0
2.4157,10.0,10.0,3.2861,2.7508,3.4963,10.0,10.0,1.7272,1.7358,1.7448,1.7953,2.2118,2.6844,3.1418,3.4932,4.0763,4.6738,5.272,5.8704,6.469,7.0676,7.6661,8.265,8.8648,6.919,7.2604,7.6018,7.9455,8.2897,8.8709,9.6051,1.3027,2.0155,1.0203,1.7657,4.2402,4.9816
2.0514,1.8033,1.54,1.2573,0.9553,1.7683,7.4391,6.9426,6.4449,5.9427,6.6057,6.1049,5.604,4.1208,3.813,3.5766,3.3402,3.1087,2.8781,2.6478,2.4178,2.1877,1.9577,1.728,1.4998,1.2716,1.0419,0.8122,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.0268,2.3361,2.6645,3.017,3.3937,3.833,4.3276,4.9467,0.9421,1.4334,2.0597,1.2312,1.8558,2.2523,2.6361,2.9309,3.2257,3.5144,3.8019,4.089,4.3759,4.6628,7.0687,6.3304,5.5909,5.8052,6.0917,3.3748,2.6378,1.9012,3.0318,2.9855,3.5859,1.8117,1.9103,1.954,1.8955,1.7986
10.0,10.0,3.8272,2.4815,2.0773,1.7148,1.4402,1.3632,1.3043,10.0,10.0,10.0,2.3194,1.7795,2.1809,2.6296,3.0782,3.5294,3.9812,10.0,10.0,10.0,10.0,10.0,10.0,7.1472,5.7056,4.4477,3.1815,1.9133,1.7634,1.8554,0.9228,10.0,10.0,8.9218,8.9577,9.017
3.8516,3.3859,2.8914,2.3606,1.7936,1.1321,0.5116,1.6431,0.7086,10.0,10.0,10.0,10.0,9.6715,9.2059,8.6856,8.1653,7.642,7.1181,6.594,6.0698,5.5455,5.0213,4.4968,3.9715,3.4462,2.9217,2.3973,1.8738,1.3505,1.0804,0.9736,1.1118,1.2869,10.0,10.0,2.4197,1.2776
1.6789,1.9352,2.2072,10.0,10.0,10.0,10.0,10.0,4.8028,4.8265,4.8515,5.2226,5.74,6.5523,10.0,2.4279,2.6721,2.9112,3.1494,3.3873,3.6249,3.8625,4.1002,4.3374,4.5731,4.8089,5.0462,5.2835,5.5223,5.7615,6.1655,6.6758,7.1731,7.6686,8.1806,2.5205,2.9471,3.4624
2.292,2.0148,1.7206,5.3744,4.6028,5.7183,5.1235,3.2113,2.8249,2.8389,2.8536,2.9363,4.9593,4.6041,4.7235,5.6951,8.671,3.4733,3.2156,2.9584,2.7013,2.4443,2.1873,1.9307,1.6757,1.4208,1.1641,0.9075,0.6491,1.6923,5.5205,4.9685,4.4306,3.8947,3.3409,2.7805,2.2223,1.6888
4.6191,10.0,10.0,10.0,8.4424,8.823,9.1113,0.544,1.8395,3.2668,1.3824,2.8059,4.2293,5.1329,6.0076,7.8626,7.3916,8.0092,10.0,10.0,10.0,5.0201,4.5455,4.0707,3.5952,3.1196,2.6449,3.1417,10.0,10.0,10.0,0.8814,1.0064,1.165,1.2284,1.2565,2.2267,10.0
4.0049,3.536,3.2506,4.0023,10.0,10.0,1.5274,1.4457,1.3832,1.3901,1.3973,2.6251,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5387,9.0174,9.4959,9.743,1.1049,1.8414,0.8184,4.9236,6.2572,6.5878,6.6507
2.2629,1.9893,1.6988,1.387,1.0538,0.6652,1.5131,7.6587,7.1096,6.5556,6.0016,5.449,4.8965,4.5458,4.2062,3.9455,3.6847,3.4293,3.1749,2.9209,2.6671,2.4133,2.1596,1.9062,1.6545,1.4028,1.1494,6.3925,5.8,2.6579,2.1262,4.0285,4.3003,2.837,2.6706,2.7318,10.0,10.0
1.6917,1.9499,2.224,2.5182,2.8326,3.1993,3.6121,4.1289,4.6469,5.1697,5.6924,2.2405,1.642,1.8799,2.2002,2.4463,2.6924,2.9333,3.1733,3.413,3.6525,3.8919,4.1313,4.3704,4.6079,10.0,10.0,6.9636,5.5643,5.8053,3.1382,2.8282,3.2294,3.7383,4.0081,4.5302,7.0288,6.8288
4.3117,3.8069,3.3131,2.8332,2.3717,1.9579,1.6444,1.5564,10.0,10.0,2.6883,1.7069,1.5915,2.0317,2.4901,3.0023,10.0,10.0,5.6393,5.1882,5.5775,6.0936,3.8359,3.3859,2.9388,2.4916,2.0415,1.5914,1.1384,0.8185,2.0133,1.2337,7.7699,6.8302,5.859,4.8762,3.8973,2.9199
6.3753,6.8197,7.2545,7.677,4.5904,2.8976,0.9914,4.2053,1.8135,9.0065,8.847,8.8086,8.7702,8.3827,7.9791,7.5281,7.0772,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.7919,1.679,0.9364,0.8439,0.9636,1.1154,10.0,10.0,10.0,10.0
1.9888,2.2923,10.0,10.0,3.5135,2.9004,4.0012,3.8709,4.3445,2.217,2.2285,2.2931,2.3577,3.0097,3.6888,4.4476,5.2064,5.9696,8.709,4.0124,4.2939,4.5754,4.8569,5.1379,5.4172,5.6964,5.9775,6.2586,6.5415,6.8249,7.3034,7.9078,8.497,1.6594,2.2659,1.4537,2.0651,2.6755
2.0573,1.8086,1.5445,1.2609,0.958,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.587,3.3499,3.1177,2.8865,2.6555,2.4248,2.1941,1.9634,1.733,1.5042,1.2753,1.0449,0.8146,5.5798,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.4882,2.8678,3.271,3.7038,4.1661,4.7054,5.3127,6.0727,0.9909,1.7597,0.7447,1.5114,2.2782,2.7649,3.2361,3.598,3.9599,4.3143,4.6673,7.3606,6.7754,6.1903,6.0763,6.4279,10.0,3.8468,3.2614,2.676,2.0916,2.7056,10.0,10.0,1.241,1.4366,1.5147,1.5494,1.503,2.6242
10.0,10.0,10.0,10.0,10.0,1.6874,1.4172,1.3414,1.2835,1.2898,10.0,10.0,10.0,10.0,2.1461,2.5875,3.029,3.473,3.9175,4.3622,4.807,5.2518,5.6966,6.1415,10.0,10.0,10.0,10.0,10.0,10.0,0.9346,1.8257,1.7086,6.1631,8.8056,8.7792,10.0,10.0
2.9181,2.5653,2.1907,1.7885,1.3589,0.8578,1.9511,1.2449,9.1681,8.4537,7.7392,7.0267,6.3143,5.8619,5.4241,5.0878,4.7515,4.4222,4.0942,3.7666,3.4394,3.1121,2.7849,2.4581,4.7151,4.0914,3.4688,2.8462,2.2246,1.6034,1.2826,1.1559,1.3199,10.0,2.9533,2.9222,1.5986,1.5168
1.6206,1.8679,2.1304,2.4123,2.7135,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1077,2.3434,2.5792,2.81,3.0399,3.2695,3.4989,3.7282,3.9576,4.1866,4.4141,4.6416,4.8707,5.0997,5.3303,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.6432,6.6001,6.0616,5.6973,10.0,10.0,10.0,3.7034,3.4548,3.4648,2.0415,2.1006,2.1598,2.7571,4.9131,4.6085,4.7694,5.4686,6.1685,3.4117,3.1153,2.8189,2.5225,2.2265,1.9325,1.6385,1.3425,1.0465,0.7486,1.9517,1.4717,5.7299,5.1095,4.4916,3.8529,3.2066,2.5629,1.9201
6.3007,6.7733,10.0,10.0,10.0,10.0,10.0,1.0559,4.5706,0.5668,3.435,8.7055,10.0,10.0,10.0,10.0,10.0,6.5461,6.0973,5.6484,5.1993,4.7503,4.3012,3.852,3.402,4.1437,10.0,10.0,10.0,10.0,10.0,0.834,0.9523,1.1024,1.1624,2.1084,10.0,10.0
10.0,10.0,3.4584,2.9575,3.5787,10.0,10.0,1.6247,1.5545,1.5622,1.5703,1.7406,2.6236,3.1841,3.7268,4.1435,4.5603,4.9685,5.375,5.7809,6.1865,6.5921,6.9976,7.4385,7.9784,8.5183,9.0572,9.5961,10.0,10.0,10.0,10.0,1.5452,1.8894,1.2102,4.1489,5.0296,5.9091
2.0973,1.8437,1.5745,1.2854,0.9767,0.7215,7.6057,7.0981,6.5893,6.0758,5.5623,5.0502,4.5381,4.2131,3.8984,3.6567,3.415,3.1783,2.9425,2.7071,2.4719,2.2367,2.0015,1.7667,1.5334,1.3001,1.0652,10.0,10.0,5.0452,4.117,3.6374,4.1533,10.0,10.0,10.0,10.0,10.0
1.8571,2.1405,2.4414,2.7644,3.1095,3.512,3.9652,4.5325,5.1012,1.3134,1.8872,1.1281,1.7004,2.0637,2.4153,2.6854,2.9556,3.2201,3.4835,3.7466,4.0095,4.2723,4.5352,9.6317,6.8674,5.959,5.5815,5.844,3.2401,2.3352,2.171,3.5395,3.7783,4.0812,4.3999,2.4002,2.3282,2.2092
3.9088,3.4511,3.0035,2.5684,2.1501,1.7749,1.4907,1.411,1.35,10.0,10.0,10.0,1.4428,1.8418,2.2574,2.7217,3.1861,3.6531,10.0,10.0,10.0,10.0,6.2623,6.46,4.7977,4.0677,3.3329,2.5981,1.8585,1.1176,1.8252,1.9204,10.0,9.3247,9.2622,10.0,6.3626,4.7669
6.8479,4.3543,3.7185,3.0358,2.3066,1.4559,0.4982,2.1131,0.9112,9.5101,10.0,10.0,10.0,9.95,9.2068,8.636,8.0652,7.5062,6.9494,6.3934,5.8379,5.2824,4.727,4.1865,3.6974,3.2083,2.7201,2.2319,1.7445,1.2573,1.0058,0.9064,1.035,1.1981,10.0,10.0,2.5955,1.3909
1.7603,2.0289,2.3141,10.0,10.0,10.0,3.6032,3.4105,4.8352,5.3792,5.6116,3.3919,3.4874,6.7672,7.6857,6.9516,2.8015,3.0522,3.3019,3.5513,3.8005,4.0496,4.2987,4.5475,4.7946,5.0417,5.2905,5.5393,5.7897,6.0405,6.4641,6.9991,7.5205,8.0399,2.0055,2.5487,1.8277,2.368
2.165,1.9032,1.6253,1.3269,6.1702,5.0936,4.2779,4.0491,3.8743,3.8935,5.7417,5.2131,4.6845,5.2856,9.2269,8.0684,3.5251,3.2808,3.0375,2.7945,2.5517,2.3089,2.0661,1.8237,1.5829,1.342,1.0996,0.8572,1.843,5.6273,5.2146,4.6932,4.1851,3.6789,3.1558,2.6265,2.1398,10.0
3.4288,3.952,4.5076,5.104,5.7411,6.4843,7.3211,0.5782,1.3655,2.425,1.0262,2.0828,3.1394,3.8102,4.4595,4.9582,5.4569,7.3527,6.8486,6.9175,10.0,10.0,10.0,4.3266,3.8212,3.3157,2.8111,2.3066,2.8355,10.0,10.0,0.9368,1.0697,1.2382,1.3056,1.3355,2.3281,10.0
3.8342,4.3249,10.0,10.0,10.0,10.0,1.4623,1.3841,1.3243,1.3309,1.958,10.0,10.0,10.0,10.0,10.0,10.0,3.5835,4.0421,4.5009,4.9598,5.4188,5.8777,6.3368,6.7967,7.2566,7.7157,8.1748,8.6331,9.0913,9.3277,1.59,1.7629,0.7835,6.2978,6.2706,6.793,9.1551
2.441,2.1459,1.8325,1.4961,1.1367,0.7175,1.6321,1.0414,7.6692,7.0715,6.4739,5.8779,5.2819,4.9035,4.5373,4.256,3.9747,3.6992,3.4248,3.1508,2.877,2.6033,2.3296,2.0563,1.7847,1.5132,6.1915,5.8078,2.904,2.093,1.6744,1.509,3.6309,3.6579,3.5582,2.1512,2.0868,1.9801
1.6403,1.8906,2.1564,2.4417,2.7465,3.1021,3.5024,4.0034,4.5058,5.0126,5.5195,6.025,6.5305,1.8228,2.1334,2.372,2.6106,2.8442,3.0769,3.3093,3.5415,3.7737,4.0058,4.2376,4.4679,4.6982,10.0,10.0,9.8263,7.0822,6.0236,6.5222,7.0081,7.4921,7.9923,8.4985,7.0609,6.6999
4.7277,4.1742,3.6327,3.1066,2.6005,2.1468,1.803,10.0,10.0,3.0186,2.808,1.6973,1.7451,2.2277,2.7303,10.0,5.3796,5.0067,4.984,5.5497,6.1156,3.5235,3.153,2.7831,2.4156,2.048,1.6781,1.3081,0.9357,1.916,1.8097,7.1621,6.3867,5.6142,4.816,4.0081,3.2035,2.4001
10.0,10.0,10.0,7.535,7.9338,8.2914,2.7448,8.6384,5.0208,10.0,10.0,10.0,8.608,8.2277,7.8316,7.3889,6.9463,6.5011,6.0554,5.6096,5.1636,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9191,0.8283,0.9458,1.0948,1.1544,10.0,10.0,10.0
2.2213,10.0,10.0,3.5657,2.9848,3.7938,3.4935,10.0,1.8742,1.8835,1.8932,1.9481,2.0338,2.5569,3.1338,3.7784,4.4231,5.0715,5.7206,6.3699,7.0194,7.6689,5.4246,5.7385,6.0504,6.3622,6.6762,6.9901,7.3061,7.6226,8.1571,8.8322,1.3259,1.8534,1.0221,1.6237,3.899,4.5808
2.0434,1.7964,1.5341,1.2524,0.9516,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0682,3.7983,3.5628,3.3273,3.0967,2.867,2.6376,2.4084,2.1793,1.9501,1.7213,1.494,1.2667,1.0379,0.8091,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.1707,2.502,2.8537,3.2313,3.6346,4.1051,4.6349,5.298,0.8645,1.5352,0.8328,1.3186,1.9875,2.4122,2.8233,3.139,3.4547,3.7639,4.0719,4.3794,4.6867,7.0628,6.3952,5.7272,5.9126,6.2174,3.7212,3.0532,2.3865,2.0154,2.7429,10.0,10.0,1.6391,1.7282,1.7679,1.7149,1.7127
10.0,10.0,10.0,3.5191,2.0543,1.6959,1.4243,1.3481,1.2899,10.0,10.0,10.0,10.0,1.7598,2.1568,2.6005,3.0442,3.4904,3.9372,4.3841,4.8311,10.0,10.0,10.0,10.0,10.0,10.0,8.0927,5.7889,3.4813,0.9393,1.8349,1.4761,10.0,10.0,10.0,10.0,8.9174
3.415,3.0021,2.5637,2.0931,1.5903,1.0038,0.5418,1.4569,0.7087,10.0,10.0,8.2232,7.3894,6.8601,6.3477,5.9541,5.5606,5.1751,4.7913,4.408,4.025,5.8727,5.3175,4.7621,4.2058,3.6494,3.0941,2.5387,1.9843,1.4302,1.1441,1.0311,1.1773,10.0,10.0,2.6211,2.5625,1.353
