1.3892,1.2733,1.1318,0.9573,4.7065,3.9462,5.0436,4.585,2.5653,2.8841,3.6596,5.8038,5.4507,6.3899,9.49,9.9833,4.1688,3.8548,3.5407,3.2267,2.9127,2.5938,2.2709,1.9355,1.5739,1.2118,0.8397,0.4697,1.3635,5.1748,4.747,4.212,3.6767,3.1385,2.6003
6.5569,7.0871,7.6105,8.1251,8.6241,9.083,9.4558,0.8833,1.8396,2.9558,0.8702,1.758,2.5996,3.3791,4.1525,4.9034,6.5178,6.4028,10.0,10.0,10.0,4.2871,3.8464,3.4153,3.0043,2.5938,3.1787,10.0,10.0,10.0,0.7589,0.9009,1.0418,1.1718,1.3018
4.3534,4.6573,10.0,10.0,10.0,10.0,1.3145,1.1066,1.022,1.3078,1.6595,2.0552,2.8611,3.7191,4.5702,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0773,8.4734,8.8694,9.2485,9.6166,1.5661,1.9442,1.0001,5.7849,6.4651
1.4147,1.2967,1.1525,0.9748,0.7626,0.6035,1.3948,7.6943,7.185,6.708,6.2895,5.9102,5.5505,5.2174,4.887,4.5661,4.2452,3.9254,3.6056,3.2858,2.9661,2.6414,2.3125,1.971,1.6027,6.8341,6.4042,5.5945,4.8196,2.079,1.5289,3.8032,3.744,2.3609,2.6229
2.5012,2.6098,2.7425,2.906,3.1014,3.378,3.7249,4.2035,4.6722,5.1112,1.5476,0.6914,1.0224,1.329,1.6331,1.9284,2.2237,2.5181,2.8124,3.1067,3.401,3.6999,4.0025,4.3168,10.0,9.2036,10.0,6.3295,6.0583,3.6489,2.6833,3.1856,3.6837,4.1435,4.6394
2.3487,4.0531,3.4801,2.9168,2.3705,1.8681,1.4601,1.2291,10.0,10.0,2.9235,2.2828,2.7392,3.2184,3.6996,10.0,10.0,6.5171,5.9861,6.1436,6.6327,4.3853,3.8393,3.2723,2.6609,2.0488,1.4196,0.7905,1.6073,1.6258,8.0255,7.121,6.216,5.3061,4.3962
6.16,6.6581,7.1498,4.9143,3.8444,2.3291,0.6316,4.4102,1.8428,10.0,8.6553,8.1773,7.7856,7.3744,6.9614,6.5424,6.1233,5.7035,5.2838,4.864,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4004,1.3203,0.9694,0.7129,0.8464,0.9787,10.0,10.0
3.0366,10.0,10.0,10.0,3.2999,4.1011,3.5362,10.0,1.5802,2.0221,2.5658,3.1777,3.8131,10.0,1.9827,2.3412,2.6997,3.0571,3.4145,3.7717,4.129,4.4918,4.8593,5.2409,5.6524,6.0643,6.4877,6.9112,7.3551,7.8124,8.2992,8.908,1.8973,2.5096,1.6586
1.2614,1.1561,1.0276,0.8692,0.6799,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.949,4.652,4.3574,4.0713,3.7851,3.5,3.2148,2.9297,2.6447,2.3551,2.0619,1.7574,1.429,1.1003,0.7624,5.4177,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.5805,3.736,3.926,4.1601,4.4397,4.8357,5.3322,6.0174,1.2129,1.6641,0.4899,0.9897,1.4636,1.9024,2.3378,2.7606,3.1833,3.6047,4.0261,6.4798,5.9205,5.3655,5.7297,10.0,3.7601,3.2462,2.7432,2.2403,2.9939,10.0,0.9497,1.1275,1.3038,1.4666,1.6293
10.0,10.0,10.0,2.4633,2.002,1.5777,1.2331,1.038,0.9587,1.2268,10.0,10.0,10.0,10.0,10.0,10.0,3.9493,4.3623,4.7754,5.1885,5.6016,6.0116,6.419,10.0,10.0,10.0,10.0,10.0,10.0,1.7027,1.9551,1.8238,9.0119,8.8917,10.0
1.8553,1.7006,1.5115,1.2785,1.0001,0.6059,1.8293,1.1473,9.4231,8.7976,8.2487,7.7512,7.2795,6.8427,6.4093,5.9884,5.5676,7.6255,7.0643,6.5031,5.9418,5.3848,4.8313,4.2897,3.7736,3.2579,2.7531,2.2483,1.7652,1.2961,0.9532,1.1316,10.0,2.8441,2.8746
2.4216,2.5268,2.6552,2.8135,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6694,0.9898,1.2867,1.5811,1.867,2.153,2.4379,2.7229,3.0078,3.2927,3.5821,3.8751,4.1794,4.5076,4.8361,5.1738,5.5114,7.0325,10.0,10.0,10.0,10.0,9.2449,8.5663
1.585,1.4527,1.2912,5.5322,4.839,4.5023,4.08,3.4974,3.0663,3.5057,2.5512,3.1596,3.7914,5.8455,5.4753,5.7965,6.4723,7.1493,4.0396,3.6814,3.3232,2.9593,2.5909,2.2083,1.7957,1.3826,0.958,0.5335,1.5556,5.904,5.4159,4.8055,4.1947,3.5807,2.9667
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4272,4.0527,6.5118,1.9171,3.8729,5.7271,7.4444,10.0,10.0,10.0,10.0,10.0,4.8578,4.4385,4.0225,3.609,3.2044,2.8189,10.0,10.0,10.0,10.0,0.9682,0.712,0.8453,0.9774,1.0995,2.414
4.6422,4.0607,3.4867,4.0045,3.8613,10.0,1.4629,1.2314,1.1373,1.4554,1.8467,2.2871,2.7444,3.2245,3.7066,4.1958,4.6851,5.1751,5.6651,6.1552,6.6453,7.1316,7.615,8.0878,8.5385,8.9888,9.5718,10.0,10.0,10.0,10.0,1.9005,2.0091,1.5436,4.6061
1.2995,1.1911,1.0587,0.8954,0.7005,1.6275,7.5455,7.0678,6.6,6.1619,5.7775,5.429,5.0986,4.7927,4.4891,4.1944,3.8996,3.6058,3.312,3.0183,2.7246,2.4263,2.1242,1.8105,1.4722,1.1336,10.0,10.0,5.0409,3.8968,3.4966,3.2314,3.7367,10.0,10.0
2.7207,2.8389,2.9832,3.1611,3.3736,3.6745,4.0518,4.5724,5.0822,1.3563,1.6835,0.7521,1.1121,1.4456,1.7764,2.0977,2.4189,2.7391,3.0593,3.3794,3.6995,4.0246,9.6524,6.8206,6.0,5.4335,5.8129,3.5748,2.8067,2.422,3.4862,3.7699,4.0512,2.3402,2.5999
4.1607,3.6395,3.125,2.6191,2.1287,1.6775,1.3111,1.1037,1.0193,10.0,10.0,10.0,2.544,2.89,3.3221,3.7606,4.1991,4.6382,10.0,10.0,10.0,6.8716,6.825,5.1276,4.1696,3.2104,2.2245,1.2387,0.5905,1.8104,1.4142,9.7204,9.582,10.0,6.8887
3.2741,3.0009,2.6673,2.2561,1.7649,1.0692,3.2282,2.0246,0.9695,9.4666,9.1097,8.708,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5616,3.7093,2.856,2.1928,1.7908,1.406,1.0323,0.7592,0.9013,1.0422,10.0,10.0
2.66,2.7755,10.0,10.0,10.0,3.7362,2.9557,4.4703,4.4307,5.0656,5.8452,6.2165,5.5629,1.4133,1.7368,2.0508,2.3649,2.6779,2.991,3.3039,3.6169,3.9347,4.2566,4.5909,4.9513,5.3122,5.6831,6.054,6.4429,6.8435,7.2699,7.8031,8.3367,2.1984,1.5419
1.3164,1.2066,1.0724,0.9071,8.2739,5.234,4.0908,3.4436,3.1804,4.0699,5.8525,6.3958,10.0,9.1099,10.0,4.2489,3.9503,3.6527,3.3551,3.0575,2.76,2.4578,2.1518,1.8341,1.4914,1.1483,0.7957,1.6618,5.2843,4.9035,4.4981,3.9912,3.4839,2.9739,2.464
4.8259,5.0354,5.2914,5.607,5.9838,6.5176,7.1868,8.1102,1.3959,2.2429,0.6603,1.334,1.9726,2.5641,3.1509,3.7207,4.2905,6.4745,5.9981,5.9941,10.0,10.0,10.0,3.6422,3.204,2.7661,2.3376,2.9613,10.0,10.0,0.8093,0.9608,1.111,1.2497,1.3883
10.0,10.0,10.0,10.0,10.0,1.6148,1.2621,1.0624,0.9812,1.2556,1.5933,3.0755,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7332,6.1529,6.5698,6.9778,7.3667,7.7551,8.1354,8.5157,8.8796,0.9218,2.001,1.8666,1.5897,6.3303,6.2072
1.532,1.4042,1.248,1.0556,0.8258,0.5003,1.5105,8.3322,7.7807,7.2642,6.811,6.4002,6.0107,5.65,5.2922,4.9447,4.5972,4.2508,3.9045,3.5583,3.212,2.8603,2.5042,2.1344,6.6874,6.2881,3.5305,2.8832,2.2637,1.6621,1.2223,3.5322,3.2674,3.461,2.0969
2.4316,2.5372,2.6662,2.8252,3.0151,3.284,10.0,10.0,10.0,4.969,5.3434,0.6722,0.9939,1.292,1.5877,1.8748,2.1619,2.4481,2.7342,3.0203,3.3064,3.5969,3.8912,4.1968,4.5263,10.0,10.0,10.0,9.9812,7.3022,6.6458,7.1333,7.621,8.292,9.2122
1.9519,1.7891,10.0,3.2128,2.6112,2.0578,1.6083,1.3539,10.0,2.9464,3.2202,2.5145,3.0173,3.5451,10.0,10.0,5.8575,5.6896,6.2284,6.7672,4.0926,3.6445,3.1907,2.7196,2.2114,1.7027,1.1798,0.657,1.7704,1.3511,6.6698,5.9181,5.166,4.4098,3.6536
10.0,6.5514,7.0352,7.5109,7.9722,8.3965,1.742,8.9361,9.0154,0.6278,10.0,10.0,10.0,10.0,6.8499,6.4375,6.0252,5.6121,5.1991,4.7861,4.373,3.963,3.5557,10.0,10.0,10.0,10.0,10.0,1.6123,0.9539,0.7015,0.8328,0.963,1.0832,10.0
10.0,10.0,4.1503,3.4784,2.9393,3.5161,10.0,1.4658,1.3538,1.7324,2.1982,2.7224,3.2667,3.8382,4.412,4.9944,5.5767,3.4333,3.8346,4.2358,4.637,5.0446,5.4573,5.8858,6.3479,6.8106,7.2861,7.7616,8.2602,8.7738,9.3205,1.4467,2.1307,1.175,1.8627
1.2559,1.1511,1.0232,0.8654,0.677,7.627,10.0,10.0,10.0,10.0,6.7464,5.2469,4.9276,4.6319,4.3386,4.0537,3.7688,3.4849,3.201,2.9171,2.6333,2.3449,2.053,1.7498,1.4229,1.0955,0.7591,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.1445,3.281,3.4479,3.6535,3.899,4.2468,4.6829,5.2846,5.8738,1.4614,0.4634,0.8692,1.2853,1.6707,2.0531,2.4244,2.7957,3.1657,3.5358,3.9057,6.8012,6.1636,5.5301,5.4271,5.8532,3.7291,3.1513,2.5735,2.3256,2.9023,10.0,1.2952,1.4977,1.6847,1.8717
3.9424,3.4486,2.9611,2.4818,2.017,1.5895,1.2423,1.0458,0.9659,10.0,10.0,10.0,10.0,10.0,3.1478,3.5633,3.9788,4.395,4.8111,5.2273,5.6435,10.0,10.0,10.0,10.0,8.3327,5.7739,3.2152,0.5595,1.7154,1.9697,1.0294,10.0,10.0,10.0
2.1901,2.0074,1.7842,1.5091,1.1806,0.7153,2.1594,1.3543,10.0,10.0,10.0,9.8045,9.3348,8.8418,8.3466,7.8442,7.3417,6.8384,6.3352,5.8319,5.3285,4.829,4.3326,3.847,3.3841,2.9216,2.4689,2.0162,1.583,1.1623,0.8548,1.0148,10.0,10.0,2.5779
2.4689,2.5762,2.7071,10.0,10.0,10.0,10.0,10.0,4.4019,10.0,10.0,10.0,1.0092,1.3118,1.612,1.9035,2.1951,2.4856,2.7762,3.0666,3.3571,3.6521,3.9509,4.2612,4.5957,4.9307,5.2749,5.6192,5.9802,6.352,6.7478,7.2427,7.738,8.2359,8.7338
1.4474,1.3267,1.1792,0.9974,5.8329,4.9836,4.2939,3.9035,3.7447,2.4554,3.1156,3.8586,5.679,5.4401,6.2535,7.0789,9.7302,4.0163,3.689,3.3619,3.0348,2.7025,2.366,2.0166,1.6398,1.2626,0.8749,0.4872,1.4206,5.3916,4.9459,4.3885,3.8307,3.27,2.7092
6.3496,6.8631,7.3699,7.8683,8.3515,8.796,9.1569,0.8554,2.3079,3.7083,1.0918,2.2055,3.2614,4.2394,5.2096,6.7438,7.0938,10.0,10.0,10.0,4.581,4.1516,3.7249,3.3073,2.9094,2.5118,10.0,10.0,10.0,10.0,0.7349,0.8724,1.0088,1.1348,1.3747
4.3083,3.8057,4.2403,10.0,10.0,10.0,1.3576,1.1429,1.0555,1.3507,1.7139,2.1226,2.547,3.039,3.7345,4.4099,5.0852,5.7583,6.4314,7.1043,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.932,1.2797,2.0079,0.9816,4.7271,5.8805
1.3585,1.2451,1.1067,0.9361,0.7323,1.7013,7.888,7.3886,6.8996,6.4415,6.0397,5.6754,5.33,5.0102,4.6928,4.3847,4.0766,3.7694,3.4623,3.1553,2.8483,2.5364,2.2206,1.8927,1.5391,1.185,5.2665,5.8348,5.4533,4.8504,4.1943,4.1188,2.6087,2.8155,10.0
2.5623,2.6736,2.8095,2.977,3.1771,3.4605,3.8158,4.3061,4.7863,5.236,1.5854,0.7083,1.0473,1.3614,1.673,1.9755,2.2781,2.5796,2.8811,3.1826,3.484,3.7902,4.1003,9.2621,10.0,7.0342,5.9443,5.8316,3.8113,2.7985,4.7341,5.1194,5.5013,5.854,6.2067
4.4089,3.8566,3.3114,2.7754,2.2556,1.7776,1.3893,1.1695,10.0,10.0,10.0,3.2,2.6065,3.0624,3.5203,3.9849,10.0,10.0,10.0,6.2855,6.3112,6.7732,4.4236,3.7703,3.0659,2.3606,1.6357,0.9108,1.5294,1.8732,1.2992,8.2048,7.162,6.1136,5.0653
6.262,4.4751,3.9775,3.3643,2.6318,1.5945,0.6421,3.0192,1.2616,9.037,8.6962,8.3127,7.9145,7.4965,7.0767,6.6507,6.2247,5.798,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9511,1.7095,1.3422,0.9855,0.7247,0.8604,0.9949,10.0,10.0
2.8603,10.0,10.0,10.0,3.7072,2.9215,3.9727,3.7256,1.7752,2.2717,2.8825,5.6033,5.9818,1.5197,1.8675,2.2053,2.543,2.8796,3.2162,3.5527,3.8892,4.231,4.5772,4.9366,5.3242,5.7122,6.1111,6.5099,6.9281,7.3588,7.8173,8.3907,1.7871,2.3639,1.5623
1.2728,1.1666,1.0369,0.877,0.6861,9.1902,7.3904,6.9226,6.4644,7.1462,9.7728,10.0,10.0,4.6942,4.3968,4.1081,3.8194,3.5317,3.244,2.9563,2.6686,2.3764,2.0806,1.7733,1.442,1.1103,0.7693,1.6067,5.1093,10.0,10.0,10.0,10.0,10.0,10.0
3.9444,4.1157,4.3249,4.5828,4.8908,5.3271,5.8741,6.6288,1.1409,1.8332,0.5397,1.0903,1.6123,2.0957,2.5754,3.0411,3.5068,3.971,6.5547,6.034,5.5132,5.8347,10.0,10.0,3.5014,3.0229,2.5545,3.2362,2.9172,10.0,0.8844,1.0499,1.2141,1.3657,1.5172
10.0,10.0,10.0,10.0,2.0056,1.5805,1.2353,1.0399,0.9604,1.229,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3701,4.7839,5.1978,5.6116,6.0223,6.4305,6.8298,7.2104,10.0,10.0,10.0,10.0,1.7057,1.9586,1.827,6.3164,8.9076,8.7872
1.7048,1.5626,1.3889,1.1748,0.919,0.5568,1.6809,1.203,8.6588,8.084,7.5796,7.1225,6.6891,6.2876,5.8894,5.5027,5.116,4.7306,4.3451,3.9598,3.5745,5.8386,5.2384,4.6512,4.0916,3.5324,2.9851,2.4378,1.914,1.4054,1.0335,1.2269,3.2738,2.9398,1.9529
2.4086,2.5132,2.6409,2.7984,2.9865,10.0,10.0,10.0,10.0,10.0,10.0,0.6658,0.9845,1.2797,1.5726,1.857,2.1414,2.4248,2.7083,2.9916,3.275,3.5628,3.8543,4.1569,4.4833,4.8101,5.1459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6959,1.5544,1.3816,5.432,10.0,10.0,1.8277,10.0,3.1316,3.1706,2.3073,2.8575,3.4289,10.0,5.8583,5.4737,5.8536,6.4658,4.3222,3.9389,3.5557,3.1664,2.7721,2.3628,1.9213,1.4793,1.025,0.5708,1.6645,1.3349,5.7948,5.1417,4.4882,3.8312,3.1743
10.0,10.0,10.0,10.0,10.0,10.0,8.7607,2.7179,9.0357,0.6292,3.651,8.0644,10.0,10.0,10.0,10.0,10.0,5.6248,5.2108,4.7968,4.3828,3.972,3.5637,3.1642,10.0,10.0,10.0,10.0,10.0,0.9561,0.7031,0.8347,0.9652,1.0857,10.0
10.0,4.2953,3.6882,3.114,3.657,10.0,10.0,1.3026,1.203,1.5395,1.9534,2.4192,2.903,3.4108,3.9207,4.4382,4.9558,5.4741,5.9924,6.5108,7.0292,7.5437,8.0549,8.5551,9.0318,9.5082,9.9744,10.0,10.0,10.0,10.0,1.6854,2.1252,1.3688,4.0847
1.2737,1.1675,1.0377,0.8777,0.6866,1.5952,7.3958,6.9276,6.4691,6.0396,5.6628,5.3213,4.9975,4.6976,4.4,4.1111,3.8222,3.5343,3.2463,2.9584,2.6706,2.3782,2.0821,1.7746,1.443,1.1111,0.7699,10.0,10.0,10.0,3.956,10.0,10.0,10.0,10.0
2.849,2.9727,3.1238,3.3101,3.5326,3.8477,4.2427,4.7879,5.3217,1.3241,1.7628,0.7875,1.1645,1.5137,1.8601,2.1965,2.5329,2.8682,3.2035,3.5386,3.8738,9.1065,6.6416,5.8972,5.3031,5.6896,3.7847,3.0908,2.4267,3.4857,3.0142,3.5639,1.7988,2.0233,2.2479
4.0468,3.5399,3.0395,2.5475,2.0704,1.6316,1.2752,1.0735,0.9914,10.0,10.0,10.0,3.3359,2.8109,3.2312,3.6577,4.0842,4.5113,4.9385,10.0,10.0,10.0,7.8104,7.0505,5.4132,4.1679,2.888,1.6082,0.5744,1.7608,1.836,10.0,9.3198,9.1954,9.0711
2.7346,2.5065,2.2278,1.8843,1.4741,0.8931,2.6963,1.6911,1.006,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2062,7.588,6.9698,6.3517,5.7337,5.1059,4.4702,3.81,3.1186,2.6924,2.2753,1.8581,1.4588,1.0712,0.7877,0.9352,1.0814,10.0,10.0
2.5662,2.6776,2.8138,10.0,10.0,10.0,3.5593,3.3425,4.7935,5.2439,4.6689,5.5648,1.0489,1.3635,1.6755,1.9785,2.2815,2.5835,2.8855,3.1874,3.4893,3.796,4.1065,4.429,4.7767,5.1249,5.4827,5.8405,6.2157,6.6022,7.0135,7.528,8.0427,2.2264,2.6384
1.3544,1.2414,1.1034,0.9333,5.2721,4.1547,3.4866,2.9887,2.5246,3.2307,6.0217,5.6585,6.092,7.1578,10.0,4.3717,4.0644,3.7582,3.452,3.1459,2.8398,2.5289,2.214,1.8871,1.5345,1.1815,0.8187,0.5262,1.4625,5.0452,4.6281,4.1065,3.5846,3.0599,2.5352
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9009,1.6333,2.6243,0.7726,1.5608,2.3081,3.0002,3.6868,4.3535,6.6473,6.1917,6.3492,10.0,10.0,10.0,3.9228,3.4831,3.064,2.6453,3.2418,10.0,10.0,10.0,0.7739,0.9188,1.0624,1.1951,1.3277
5.0494,10.0,10.0,10.0,10.0,1.6484,1.2884,1.0845,1.0016,1.2818,1.6264,2.2442,3.3186,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.7066,7.1231,7.52,7.9166,8.3048,8.6929,9.0645,0.941,1.8165,1.9055,1.16,6.462,6.3364
1.451,1.3299,1.1821,0.9998,0.7822,0.5484,1.4306,7.8918,7.3695,6.8802,6.451,6.0619,5.693,5.3514,5.0124,4.6833,4.3542,4.0262,3.6981,3.3702,3.0423,2.7092,2.3719,2.0216,1.6439,6.555,5.8193,5.1784,2.5729,1.8891,1.3893,3.4558,3.7137,2.2242,2.3833
2.4636,2.5706,2.7013,2.8624,3.0548,3.3272,3.6689,4.1403,4.602,5.0344,1.5244,0.681,1.007,1.309,1.6085,1.8994,2.1903,2.4803,2.7702,3.06,3.3499,3.6443,3.9424,4.252,10.0,10.0,9.5398,7.7907,6.1167,6.3383,3.3028,3.921,4.5341,5.1,5.666
2.1703,4.1832,3.5918,3.0104,2.4466,1.9281,1.507,1.2686,10.0,10.0,3.0173,2.356,2.8271,3.3217,3.8183,10.0,10.0,6.0222,5.8359,6.3407,4.5505,4.0523,3.5478,3.0238,2.4589,1.8932,1.3118,0.7305,1.6588,1.5023,7.4161,6.5803,5.744,4.9032,4.0624
6.0963,6.5893,7.0759,7.5544,5.375,3.2564,0.6251,6.1661,2.5765,10.0,10.0,10.0,7.7052,7.2982,6.8895,6.4748,6.06,5.6446,5.2292,4.8138,4.3983,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3067,0.9594,0.7056,0.8376,0.9686,10.0,10.0
3.1561,10.0,10.0,3.8007,3.089,3.8419,3.5069,1.6016,1.4792,1.8929,2.4019,2.9746,3.5694,4.1938,4.8208,2.4333,2.806,3.1774,3.5488,3.9201,4.2914,4.6686,5.0505,5.4471,5.8748,6.303,6.7431,7.1831,7.6446,8.1199,8.6258,9.2585,1.9719,1.1901,1.7239
1.2541,1.1495,1.0217,0.8642,0.676,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.9207,4.6254,4.3324,4.0479,3.7635,3.4799,3.1964,2.913,2.6295,2.3416,2.0501,1.7473,1.4208,1.094,0.758,5.3867,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.3868,3.5338,3.7135,3.9349,4.1994,4.574,5.0436,5.6917,6.3263,1.574,0.4634,0.9362,1.3844,1.7995,2.2113,2.6112,3.0111,3.4096,3.8082,6.7893,6.2033,5.6218,5.4196,5.8452,10.0,3.4013,2.8743,2.3473,3.1369,3.0148,10.0,1.1814,1.3661,1.5366,1.7071
10.0,10.0,2.9357,2.4605,1.9997,1.5759,1.2317,1.0368,0.9576,10.0,10.0,10.0,10.0,10.0,10.0,3.5327,3.9447,4.3572,4.7698,5.1825,5.5951,6.0046,10.0,10.0,10.0,10.0,10.0,8.6017,1.4234,1.7007,1.9528,1.0206,9.0015,10.0,10.0
1.9626,1.7988,1.5988,1.3523,1.0579,0.6409,1.935,1.2136,10.0,10.0,10.0,10.0,9.9316,9.407,8.8802,8.3457,7.8111,7.2756,6.7402,6.2047,5.6692,5.1377,4.6096,4.0929,3.6004,3.1084,2.6268,2.1451,1.6842,1.2367,0.9094,1.0796,10.0,3.0084,2.7427
2.4299,2.5355,2.6644,2.8232,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9932,1.2911,1.5866,1.8735,2.1604,2.4463,2.7323,3.0182,3.3041,3.5944,3.8885,4.1938,4.5231,4.8528,5.1916,5.5304,5.8857,7.4227,10.0,8.2993,7.6157,8.1057,8.5958
1.5236,1.3965,1.2412,1.0498,5.1113,4.3672,3.9219,3.4206,3.2815,2.2997,2.7302,3.3813,5.9778,5.619,5.4799,6.2032,6.9265,4.2275,3.8831,3.5388,3.1944,2.8447,2.4905,2.1227,1.7261,1.329,0.9209,0.5128,1.4954,5.6752,5.2061,4.6193,4.0322,3.442,2.8518
7.1357,7.6373,8.1324,8.6192,9.3349,10.0,10.0,1.1032,3.1328,5.0338,1.482,2.9939,4.4271,7.4251,7.0716,10.0,10.0,10.0,10.0,4.8974,4.4748,4.0553,3.6384,3.2306,2.8419,3.4064,10.0,10.0,10.0,0.9761,0.7178,0.8522,0.9854,1.1084,2.1649
4.4918,3.9291,3.4957,3.8748,10.0,10.0,1.4155,1.1915,1.1005,1.4082,1.7869,2.213,2.6555,3.12,3.5865,4.0598,4.5332,5.0074,5.4815,6.0439,6.6163,7.1978,7.7866,8.3981,9.0574,9.7176,10.0,10.0,10.0,10.0,1.3236,2.0642,1.944,1.6765,5.0027
1.3165,1.2067,1.0725,0.9071,0.7096,1.6487,7.6441,7.1602,6.6863,6.2424,5.853,5.4999,5.1653,4.8553,4.5478,4.2492,3.9505,3.6529,3.3553,3.0578,2.7602,2.458,2.152,1.8342,1.4915,1.1484,10.0,5.3834,4.3286,4.9039,4.4984,3.0353,3.1331,10.0,10.0
2.6482,2.7632,2.9037,3.0768,3.2836,3.5765,3.9437,4.4505,4.9467,5.4115,1.6386,0.732,1.0825,1.407,1.7291,2.0417,2.3544,2.6661,2.9777,3.2893,3.6008,3.9173,8.6935,9.7394,6.647,5.7386,5.6579,3.9603,3.1093,2.3574,3.8622,4.1764,4.4881,4.7758,5.0635
4.2366,3.7059,3.1821,2.667,2.1675,1.7081,1.335,1.1238,1.0379,10.0,10.0,3.075,2.5046,2.9428,3.3827,3.8292,4.2757,10.0,10.0,10.0,6.7592,6.5085,6.9496,4.4915,3.6523,2.8121,1.9486,1.085,1.4696,1.8434,1.2484,9.8979,10.0,7.283,6.0341
3.7318,3.4204,3.0401,2.5714,2.0116,1.2187,3.6794,2.3077,0.9643,9.2644,8.9151,8.522,8.1137,7.6852,7.2548,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.2278,3.2552,2.2556,1.7525,1.3759,1.0103,0.743,0.882,1.0199,10.0,10.0
2.7234,2.8416,10.0,10.0,10.0,3.3646,3.0261,4.1592,4.0576,4.5618,5.2653,6.057,6.7251,1.447,1.7781,2.0997,2.4213,2.7418,3.0623,3.3827,3.7031,4.0285,4.3581,4.7003,5.0693,5.4388,5.8185,6.1983,6.5965,7.0066,7.4432,7.9891,8.5354,2.2508,1.4875
1.2948,1.1868,1.0549,0.8922,8.1385,7.8634,4.8785,4.1067,3.7928,6.1398,6.1586,7.6272,9.2657,10.0,4.473,4.1793,3.8856,3.5929,3.3001,3.0075,2.7149,2.4176,2.1166,1.804,1.467,1.1295,0.7827,1.6346,5.1978,4.8232,4.5619,4.0424,3.5272,3.0516,2.5759
4.431,4.6234,4.8585,5.1482,5.4942,5.9843,6.5988,7.4466,1.2817,2.0594,0.6063,1.2248,1.8112,2.3543,2.8931,3.4163,3.9395,4.4609,6.1777,5.6869,6.025,10.0,10.0,3.7513,3.3,2.849,2.4076,3.05,10.0,10.0,0.8335,0.9895,1.1443,1.2871,1.4299
10.0,10.0,10.0,10.0,10.0,1.5961,1.2475,1.0501,0.9698,1.2411,1.9773,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8309,5.2488,5.6668,6.0815,6.4937,6.8969,7.2812,7.6652,8.0411,8.5747,10.0,0.9167,1.9778,1.845,6.3785,6.2569,8.8735
1.5883,1.4558,1.2939,1.0945,0.8562,0.5187,1.566,8.6387,8.0669,7.5314,7.0615,6.6356,6.2318,5.8578,5.4868,5.1266,4.7663,4.4072,4.0481,3.6892,3.3302,2.9656,2.5963,10.0,4.5083,3.8922,3.2891,2.686,2.1089,1.5485,1.1387,10.0,3.05,3.2391,1.9535
2.4147,2.5196,2.6477,2.8056,2.9941,3.4648,10.0,10.0,10.0,10.0,5.3063,0.6675,0.987,1.283,1.5766,1.8617,2.1469,2.431,2.7152,2.9993,3.2834,3.5719,3.8641,4.1676,4.4948,4.8224,10.0,10.0,10.0,10.0,8.7775,10.0,10.0,10.0,10.0
1.8395,1.686,10.0,10.0,2.7277,2.1496,1.6801,10.0,10.0,2.9144,2.2324,2.6267,3.1519,3.7033,10.0,5.9372,5.5199,5.9435,6.5062,4.2725,3.8568,3.4345,3.0069,2.5628,2.084,1.6046,1.1118,0.6191,1.8054,1.2733,6.2855,5.5771,4.8683,4.1557,3.443
10.0,10.0,10.0,10.0,7.9532,8.3765,8.7202,8.9148,8.994,0.6263,10.0,10.0,10.0,10.0,10.0,10.0,6.0108,5.5988,5.1868,4.7747,4.3626,3.9536,3.5472,10.0,10.0,10.0,10.0,10.0,10.0,0.9516,0.6998,0.8308,0.9607,1.0806,10.0
10.0,10.0,3.9481,3.309,3.9148,3.4949,10.0,1.3944,1.2878,1.648,2.0911,2.5898,3.1076,3.6512,4.1971,4.7511,5.3051,5.8599,6.4148,4.4638,4.8866,5.316,5.7509,6.2025,6.6895,7.1771,7.6782,8.1793,8.7048,9.2459,9.822,1.5245,2.2454,1.2382,1.9629
