2.6017,2.2549,1.9795,1.7993,2.599,8.2086,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.635,1.4532,1.299,1.1482,1.0314,1.0561,1.0808,1.1519,1.2384,1.3359,1.443,1.5284,1.4148,10.0,10.0
1.3905,1.8425,2.2014,2.4362,2.9094,3.4888,4.1207,4.7589,5.4038,1.0924,1.7454,0.9667,1.536,2.189,2.8419,3.4948,4.1477,4.8005,5.4535,6.1064,6.7596,7.4128,8.0657,8.7185,1.4799,2.1311,1.2771,1.8704,3.9288,4.1658,4.4028,4.6037,4.8003,4.9526,4.5867,3.8081,3.28,3.1674,7.1554,10.0,4.192,3.4328,2.6736,2.1246
10.0,10.0,10.0,10.0,10.0,1.5485,1.4275,1.3198,1.2549,1.2411,10.0,10.0,10.0,1.3297,1.2297,1.2145,1.1987,1.1835,10.0,10.0,10.0,1.7207,1.1394,1.1221,1.0937,1.0534,10.0,10.0,10.0,10.0,10.0,2.9428,3.3607,3.8467,4.3511,4.8555,5.3547,5.8521,6.3474,6.8407,7.3339,7.8257,8.3176,8.794
4.537,3.9321,3.452,3.1378,2.5047,1.7295,0.884,2.0577,1.1948,10.0,10.0,10.0,8.2577,7.384,6.5104,5.6368,4.7633,3.8897,3.0161,2.1424,1.2685,1.8422,1.5486,0.9027,6.4449,5.5737,4.7096,3.8948,3.1684,2.8513,2.5342,2.2653,2.0022,1.7985,1.8417,1.8848,2.0088,2.1595,10.0,10.0,3.2843,2.6895,2.0947,1.5185
1.0918,1.4467,1.7284,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6067,5.6614,5.7161,5.8729,6.3855,7.8316,5.4632,5.3938,5.3285,5.2685,5.3074,5.8203,6.3329,6.8455,4.9845,4.8009,4.7451,5.5774,6.6427,9.4662,2.267,2.4248,2.888,3.8886,3.8633,3.838,3.7652,3.6767,3.5769,3.4673,3.3799,3.4962,2.4227,3.7811
6.6372,6.2375,6.9108,5.9746,5.3655,4.9022,4.6618,4.4477,4.3188,2.5111,2.4439,2.4678,2.4917,2.4712,4.3026,3.7253,3.148,2.5706,2.3227,2.2965,2.2937,2.291,4.3619,4.055,3.9987,3.6836,2.0684,2.4312,10.0,10.0,10.0,1.4971,1.3232,1.1886,1.2171,1.2456,1.3276,1.4272,1.5396,1.663,1.7615,1.6305,1.4995,1.3097
3.5283,4.6753,5.5858,6.1818,8.5961,8.8386,8.9644,9.0764,1.1152,2.772,0.6636,2.2406,3.8975,5.5543,7.211,9.1859,10.0,10.0,10.0,9.2467,9.2481,9.2496,0.7581,1.6162,1.6457,1.5622,6.5308,6.3409,6.1238,8.4439,7.9546,7.4551,6.9545,6.4492,5.9247,5.5746,5.8369,5.3198,4.8049,4.3768,4.0943,10.0,10.0,10.0
10.0,3.2455,2.7971,2.2822,3.1297,10.0,10.0,1.4422,1.3713,1.3563,1.3444,1.6061,10.0,10.0,10.0,1.3272,1.31,1.2934,1.2777,1.4835,2.6716,10.0,10.0,1.2262,1.1952,1.1512,1.1378,1.3374,2.5972,3.1115,3.6258,4.1508,3.8365,4.2037,4.7549,5.3061,5.8516,6.3952,6.9364,5.2762,5.0736,5.5719,6.1094,6.63
2.8141,2.439,2.1412,1.9463,1.5536,1.0727,1.806,1.4156,7.2897,6.7478,6.2059,5.6639,5.122,4.5801,4.0382,3.4964,2.9545,2.4127,1.8708,2.5866,2.0445,5.6223,5.0805,4.5387,3.9976,3.4572,2.9212,2.4158,1.9652,1.7686,1.5719,1.4051,1.2419,1.1156,1.1423,1.1691,1.246,1.3395,1.445,1.5608,1.6532,10.0,10.0,10.0
1.1331,1.5014,1.7938,1.9852,2.3707,2.8428,3.3577,3.8777,4.4032,4.9353,5.4673,1.9543,2.4864,1.8186,2.3157,2.8477,3.3797,3.9117,4.4438,4.9758,5.5081,6.0403,6.5723,7.1043,7.6355,8.1661,2.409,2.7589,1.9665,2.1596,3.5876,3.7513,3.9115,4.0356,4.0093,3.9831,3.9075,3.8157,2.8396,2.3636,2.2729,6.4753,7.7193,3.6561
3.729,3.3213,2.8624,2.3354,1.9926,1.7317,1.5964,1.4759,1.4033,10.0,10.0,2.5357,1.4562,1.3911,1.3751,1.3582,1.3406,10.0,10.0,2.6472,1.5673,1.2897,1.2742,1.2549,1.2231,10.0,10.0,10.0,2.6579,2.1563,2.6826,3.2198,10.0,10.0,2.2756,2.3288,2.4821,2.6683,2.8785,3.1093,3.2933,3.0484,2.8034,2.4486
6.8853,7.2591,7.6799,8.163,5.5835,3.8555,1.9706,0.5627,2.6636,0.716,9.0429,9.0306,9.0183,9.0288,10.0,10.0,10.0,9.0908,6.7237,4.7761,2.8278,0.8795,1.5761,1.505,10.0,9.2242,9.2367,9.0495,10.0,6.3562,5.6494,5.05,4.4635,4.0094,10.0,5.3257,4.8139,4.3039,3.7961,3.2903,2.7846,2.2803,1.776,1.2875
1.2648,1.676,10.0,10.0,10.0,2.8461,2.6669,4.115,3.9957,4.4279,2.2611,2.2832,2.3052,2.2863,2.585,3.1789,3.7728,4.3667,2.1489,2.1247,2.1221,2.1196,3.7835,3.7517,3.7109,1.9361,1.9136,2.2493,2.6789,3.5438,6.3696,6.9811,7.8662,3.1265,3.0972,3.9121,4.362,4.2595,4.1439,4.0169,3.9156,4.0504,4.1852,4.3804
2.6366,2.2852,2.0061,10.0,10.0,8.9531,8.2534,7.6305,7.2552,7.1757,7.1128,7.1822,9.8373,9.3296,7.8975,7.3899,6.9308,6.8428,6.7598,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4727,1.3165,1.1636,1.0452,1.0703,1.0953,1.1674,1.255,1.3538,1.4624,1.549,1.4338,1.3185,10.0
1.7442,2.3112,2.7613,3.056,3.6495,4.3762,5.1689,5.9694,0.7679,1.3703,2.1894,1.1076,1.9267,2.7458,3.5648,4.3838,5.2027,6.0217,6.8407,7.6598,8.4791,10.0,10.0,1.0386,1.8564,2.0309,1.5823,4.2471,4.9282,5.2254,5.5227,5.5599,4.9573,4.3492,4.2711,10.0,5.8746,5.2522,4.6325,4.0152,3.3981,2.7827,2.3957,2.7212
3.3156,10.0,10.0,10.0,10.0,10.0,1.4194,1.3123,1.2478,1.2341,2.0828,10.0,10.0,10.0,1.2227,1.2076,1.192,1.1768,2.0765,10.0,10.0,10.0,1.133,1.1157,1.0875,1.0475,1.0353,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.5317,3.0609,2.6871,2.4425,1.9497,1.3463,0.6881,1.6018,0.9301,8.4683,7.7882,7.1081,6.428,5.7479,5.0679,4.3878,3.7079,3.0278,2.3478,1.6677,1.0439,1.8854,1.2054,5.6959,5.0169,4.3387,3.6661,3.0318,2.4663,2.2195,1.9727,1.7634,1.5586,1.4,1.4336,1.4672,1.5637,1.681,1.8134,1.9588,10.0,10.0,10.0,1.836
1.0651,1.4113,1.6862,1.8661,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0301,2.2116,3.5263,3.6769,3.7935,3.7688,3.7441,3.6731,3.5868,3.4895,3.3825,2.1365,2.25,10.0,10.0
4.9056,4.3693,3.7656,3.0724,2.6213,2.2782,2.1001,10.0,3.6186,3.1781,3.1621,1.8276,1.8452,1.8301,1.8091,1.7867,10.0,3.0119,2.3354,1.7007,1.6986,1.6966,1.6763,1.6508,10.0,3.0842,2.8839,1.8004,2.1443,10.0,10.0,10.0,1.5504,1.3926,1.426,1.4594,1.5554,1.6722,1.8039,1.9485,2.0638,1.9103,1.7568,1.5344
6.6796,7.0423,8.592,10.0,10.0,10.0,10.0,8.6837,3.7294,8.7619,1.9517,8.7608,10.0,10.0,10.0,8.7884,8.8041,8.8192,8.8335,8.8466,10.0,10.0,1.4862,1.5462,0.7707,6.236,8.9608,8.7791,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7569,10.0,3.1881,2.6011,2.2193,3.0735,10.0,10.0,1.563,1.5458,1.5323,1.5472,1.9407,2.7657,10.0,10.0,1.4931,1.4741,1.4563,1.4399,2.5829,2.681,10.0,10.0,1.3623,1.3121,1.2968,1.5243,1.8154,2.4016,2.9877,3.5861,4.1859,4.7913,5.4195,6.0477,4.1442,4.0018,4.5092,5.1237,5.4389,5.6261,5.8133,6.0845
2.6386,2.2868,2.0076,1.8248,1.4566,2.185,7.8333,7.3367,6.8349,6.3268,5.8187,5.3105,4.8024,4.2943,3.7863,4.4574,3.9494,7.3042,6.7962,6.2881,5.7798,5.2715,4.7635,4.2555,10.0,10.0,10.0,10.0,10.0,1.6582,1.4738,1.3174,1.1644,1.046,1.0711,1.0961,1.1682,1.2559,1.3548,1.4635,1.5501,1.4348,10.0,10.0
1.2598,1.6694,1.9945,2.2073,2.636,3.1609,3.7334,4.3116,4.8959,5.4875,1.5814,2.173,1.3917,1.9832,2.5748,3.1663,3.7578,4.3494,4.9409,5.5325,6.1243,6.7161,7.3076,7.8991,1.4364,1.9308,2.5159,1.6946,2.1866,3.7742,3.989,4.171,4.3492,4.4871,4.4579,4.4287,3.6482,2.8697,2.7545,7.6528,6.7385,4.1228,3.211,2.3278
10.0,10.0,10.0,3.4134,2.0322,1.5895,1.4653,1.3547,1.2881,10.0,10.0,10.0,2.5711,1.2769,1.2622,1.2466,1.2305,1.2149,10.0,10.0,10.0,1.1837,1.1696,1.1518,1.1227,1.0813,10.0,10.0,10.0,2.9226,2.4623,2.9554,3.4497,3.9486,4.4663,4.9841,5.4965,6.0071,10.0,10.0,10.0,5.3823,4.9498,4.3233
7.4839,4.9097,4.3103,3.9179,3.1273,2.1595,1.1037,2.5693,1.4919,0.6992,10.0,10.0,10.0,9.8137,9.8296,7.0382,5.9475,4.8568,3.7659,2.6751,1.5838,0.7972,1.7131,0.8429,10.0,6.9595,5.8805,4.8631,3.9561,3.5601,3.1642,2.8285,2.5,2.2457,2.2995,2.3534,2.5082,10.0,10.0,3.5763,3.0266,2.4785,1.9303,1.3994
1.1348,1.5037,1.7965,10.0,10.0,10.0,10.0,3.7811,3.5952,3.9726,5.4757,6.0086,3.5934,3.5639,3.523,3.4795,3.4344,3.9177,4.4505,4.9834,3.308,3.304,3.2644,3.2148,3.3294,5.6513,5.6162,6.1395,6.8091,5.5241,6.8724,2.5203,2.6808,3.2079,4.0154,3.9891,3.9135,3.8215,3.7178,3.6039,3.513,3.6339,2.5182,2.6933
2.8058,2.4317,6.6903,5.4586,4.954,4.4746,3.9517,3.4496,3.28,3.244,3.2156,3.247,5.1067,4.5665,4.0262,3.486,3.1333,3.0935,3.056,3.0216,3.018,5.4167,5.0654,4.5252,3.002,2.7534,2.7214,10.0,10.0,10.0,10.0,1.4009,1.2382,1.1123,1.1389,1.1656,1.2423,1.3355,1.4407,1.5562,1.6483,1.5257,1.4031,1.6019
2.497,3.3087,3.953,4.3748,5.2245,6.2648,10.0,10.0,0.7892,1.9617,0.6989,1.5856,2.7582,3.9307,5.1032,6.2756,7.448,9.708,9.7928,10.0,10.0,10.0,9.7563,1.4868,1.7331,1.1055,4.9864,6.08,6.422,5.9067,5.3914,5.5457,7.3241,6.7919,6.2397,5.6874,5.1408,4.5961,4.0539,3.5137,2.9736,3.4415,10.0,10.0
3.458,3.0799,2.6544,3.2208,10.0,10.0,10.0,1.3687,1.3013,1.2871,1.2758,2.2799,10.0,10.0,10.0,1.2595,1.2432,1.2274,1.2125,2.152,10.0,10.0,10.0,1.1637,1.1342,1.0924,1.0797,2.2223,10.0,10.0,10.0,10.0,10.0,10.0,5.7556,5.9886,5.553,6.0689,6.5825,7.0941,7.6056,8.1156,8.6257,9.1198
3.0058,2.6051,2.287,2.0788,1.6594,1.1458,1.929,1.3633,7.7861,7.2073,6.6285,6.0497,5.4708,4.892,4.3132,3.7345,3.1557,2.577,1.9982,1.4194,2.1837,1.6047,5.4265,4.8478,4.2698,3.6927,3.1202,2.5804,2.0991,1.889,1.6789,1.5008,1.3265,1.1915,1.2201,1.2487,1.3308,1.4307,1.5434,1.6671,10.0,10.0,10.0,10.0
1.0894,1.4436,1.7247,1.9087,2.2795,2.7334,3.2285,3.7284,4.2337,4.7453,5.2568,5.7684,6.2801,2.9185,3.4138,3.9253,3.2496,3.7611,4.2726,4.7842,5.296,5.8077,6.3193,6.8307,7.3415,7.8516,8.3576,8.8347,1.9205,2.0765,3.4494,3.6069,3.7609,3.8802,3.855,3.8297,3.7571,3.6688,3.5692,2.2726,2.1853,10.0,9.7868,5.8675
4.0447,3.6025,3.1048,2.5332,2.1613,1.8784,1.7316,1.6009,10.0,10.0,2.8995,2.6217,1.5214,1.5089,1.4916,1.4732,1.4541,10.0,10.0,2.1231,1.4005,1.3989,1.3821,1.3611,1.3267,10.0,10.0,2.5994,1.768,2.3388,2.9097,10.0,10.0,1.7823,1.825,1.8678,1.9906,2.14,2.3086,2.4937,2.6413,2.4448,2.2484,1.9638
10.0,10.0,8.5542,7.9471,8.2532,8.486,4.0245,0.5478,5.4399,1.4624,10.0,9.7092,8.7797,8.79,8.8043,8.8194,10.0,10.0,10.0,9.7541,5.7751,1.7961,1.5344,1.5517,10.0,10.0,10.0,10.0,8.5768,8.107,7.6373,7.1577,6.677,6.1919,5.6884,5.1849,4.6866,4.1901,3.6957,4.2148,10.0,10.0,10.0,2.1709
1.3957,10.0,10.0,10.0,2.7287,2.3715,3.5938,3.5832,10.0,1.9007,1.884,1.9024,1.9208,2.197,2.8524,3.5077,10.0,1.8125,1.7906,1.7704,1.7683,3.1737,3.1526,3.4403,10.0,1.6133,1.5945,1.8742,2.2322,2.9529,3.6736,4.4093,10.0,7.5801,3.4175,3.3852,4.0242,4.7,4.5725,4.4324,4.3206,4.4693,4.618,4.8335
2.598,2.2517,1.9767,1.7968,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4512,1.2972,1.1465,1.0299,1.0546,1.0793,1.1503,1.2366,1.334,1.441,1.5263,1.4127,10.0,10.0
1.4976,1.9845,2.371,2.6239,3.1336,3.7576,4.4382,5.1255,5.8201,1.1766,1.8799,0.951,1.6543,2.3576,3.0608,3.764,4.4672,5.1704,5.8736,6.5769,7.2804,7.9839,8.6871,1.0509,1.594,2.2852,1.3586,2.0145,4.2315,4.4867,4.7419,4.9584,5.1702,4.8936,4.1835,3.6325,3.5327,10.0,10.0,4.5178,3.8235,3.131,2.4385,3.0618
10.0,10.0,10.0,10.0,10.0,2.4465,1.4152,1.3084,1.2441,1.2305,10.0,10.0,10.0,10.0,1.2191,1.2041,1.1885,1.1734,10.0,10.0,10.0,10.0,1.1296,1.1125,1.0843,1.0444,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8137,4.3138,4.8139,5.3087,6.7131,10.0,10.0,10.0,10.0,8.2462,8.7185
4.0655,3.5236,3.0934,2.8117,2.2444,1.5498,0.7921,1.8439,1.0707,10.0,10.0,8.1826,7.3997,6.6168,5.834,5.0511,4.2684,3.4856,2.7027,1.9198,1.1367,1.96,1.3877,6.557,5.7753,4.9946,4.2203,3.4901,2.8391,2.555,2.2709,2.0299,1.7942,1.6117,1.6503,1.6889,1.8001,1.9352,2.0876,10.0,10.0,10.0,2.2286,1.6156
1.0745,1.4238,1.7011,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6064,8.5021,8.8073,9.3121,9.8168,8.2856,8.1597,7.9533,7.7443,8.2433,8.8993,10.0,10.0,2.2312,2.3865,3.7095,3.8271,3.8022,3.7773,3.7057,3.6186,3.5204,3.4125,3.3265,2.27,2.3845,9.8189
7.4049,6.7702,6.2317,3.6355,3.1018,2.6957,4.4452,3.8975,3.7846,3.7606,2.1416,2.1625,2.1834,2.1655,2.1407,3.9213,3.3136,2.7059,2.0981,2.0124,2.01,2.0076,1.9835,3.9837,3.504,3.4339,3.2763,2.1304,2.5374,10.0,10.0,1.5759,1.3928,1.2511,1.2811,1.3111,1.3974,1.5023,1.6206,1.7505,1.8542,1.7162,1.5783,1.3785
4.7895,7.19,7.6067,8.0853,8.3966,8.6335,10.0,10.0,1.5138,3.7628,0.7922,3.0414,5.2906,8.9428,9.7885,10.0,10.0,10.0,9.0188,9.0321,9.0336,9.035,0.7405,1.5787,1.6075,6.3668,6.3793,6.4425,8.7259,8.248,7.7701,7.2822,7.7265,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,3.3838,2.9162,2.3794,3.0772,10.0,10.0,1.5037,1.4297,1.414,1.4016,1.4153,2.3769,10.0,10.0,1.3837,1.3658,1.3484,1.3321,1.3171,2.3627,10.0,10.0,1.2784,1.2461,1.2002,1.1863,1.3943,2.7078,2.2819,2.733,3.2803,3.829,4.3828,4.9574,5.5321,6.1008,6.6676,4.7046,4.6869,5.2488,5.8092,6.3696,6.9123
2.7271,2.3636,2.075,1.8861,1.5055,1.0396,1.7501,7.583,7.0643,6.5392,6.014,5.4888,4.9637,4.4385,3.9134,3.3883,2.8632,2.3381,3.0318,2.5066,5.9739,5.4485,4.9234,4.3984,3.874,3.3503,2.8309,2.3412,1.9045,1.7139,1.5233,1.3617,1.2035,1.0811,1.107,1.1329,1.2075,1.2981,1.4003,1.5126,1.6021,10.0,10.0,10.0
1.171,1.5517,1.8539,2.0517,2.4502,2.9381,3.4703,4.0077,4.5509,5.1007,1.5162,2.0199,2.5698,1.8435,2.3933,2.9432,3.493,4.0429,4.5927,5.1426,5.6927,6.2428,6.7927,7.3424,7.8915,1.9362,2.3386,1.5752,2.0325,3.5083,3.7078,3.8771,4.0427,4.1709,4.1437,4.1166,4.0385,3.4929,2.5604,2.4428,6.4509,7.4658,6.2975,2.9827
4.571,4.1792,2.7656,2.303,1.9147,1.6641,1.534,1.4182,1.3485,10.0,10.0,10.0,2.3355,1.3368,1.3214,1.3051,1.2882,10.0,10.0,10.0,1.8671,1.2393,1.2244,1.2058,1.1753,10.0,10.0,10.0,2.554,2.072,2.5777,3.094,3.6115,10.0,10.0,2.7743,2.9568,3.1787,3.4291,3.704,3.9233,3.6315,3.3397,2.9169
7.0586,7.4418,5.8819,5.3464,4.2677,2.9469,1.5062,3.5061,2.0359,0.6595,9.2705,9.2579,10.0,10.0,10.0,9.6046,9.3036,6.6277,5.1391,3.6505,2.1614,0.7519,1.6157,1.1503,9.414,9.4564,10.0,6.6364,5.3985,4.8583,4.318,3.8599,3.4116,3.0645,3.138,3.2115,10.0,4.4122,3.8916,3.3731,2.8547,2.3377,1.8207,1.3199
1.2043,1.5958,10.0,10.0,10.0,3.2778,3.0217,3.0919,4.6018,4.5727,2.6041,2.6295,2.6549,2.6331,2.6029,3.0268,3.5922,4.1577,2.4749,2.447,2.444,2.4411,2.4118,4.3207,4.2607,4.1753,2.2039,2.5905,3.0853,6.0269,7.0231,6.2387,2.845,2.9769,3.4378,4.2335,4.1532,4.0556,3.9455,3.8247,3.7282,3.8565,3.9849,2.8583
2.6823,2.3247,2.0409,9.2956,6.9967,6.0808,5.6056,5.1825,4.9276,6.4317,5.9152,5.3986,4.9252,4.8848,4.8287,4.7691,4.7073,7.4254,6.9089,6.3923,4.9352,4.5285,4.4743,4.4063,10.0,10.0,10.0,10.0,10.0,10.0,1.4983,1.3393,1.1837,1.0633,1.0888,1.1143,1.1876,1.2768,1.3773,1.4877,1.5758,1.4586,1.3414,10.0
1.9594,2.5964,3.102,3.433,4.0998,4.9161,5.8066,6.7059,0.7237,1.5394,2.4595,1.2443,2.1644,3.0845,4.0046,4.9246,5.8446,6.7646,7.6847,10.0,10.0,10.0,10.0,1.1667,1.8666,0.9613,1.7776,4.7711,5.5362,5.8701,5.8066,5.2401,4.6721,4.8434,6.7201,6.1253,5.5367,4.95,4.366,3.7842,3.2026,2.6226,3.1265,2.9938
3.3482,3.0043,10.0,10.0,10.0,10.0,1.4334,1.3252,1.26,1.2462,1.2353,10.0,10.0,10.0,1.2347,1.2195,1.2037,1.1884,1.174,10.0,10.0,10.0,1.1441,1.1267,1.0982,1.0577,1.0455,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9269,7.4152,8.7809,9.2748,9.7635
3.2903,2.8516,2.5035,2.2756,1.8164,1.2542,0.7105,1.4923,0.9887,7.8894,7.2559,6.6222,5.9886,5.355,4.7214,4.0879,3.4544,2.8209,2.1873,1.5537,2.3904,1.7566,1.1747,5.3066,4.6739,4.0421,3.4155,2.8246,2.2977,2.0678,1.8378,1.6428,1.452,1.3043,1.3356,1.3669,1.4568,1.5661,1.6895,1.8249,10.0,10.0,10.0,10.0
1.0678,1.4149,1.6905,1.8708,2.2342,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3176,8.6623,9.1637,9.6651,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6594,9.0763,2.0353,2.2172,3.5353,3.6863,3.8032,3.7784,3.7537,3.6825,3.596,3.4984,3.3912,2.142,2.2557,10.0,10.0
4.5093,4.0163,3.4614,2.8242,2.4095,2.0941,1.9305,1.7848,10.0,3.1912,2.9066,1.7236,1.6962,1.6822,1.6629,1.6424,10.0,3.2669,2.5332,1.7994,1.5614,1.5595,1.5409,1.5174,10.0,10.0,2.651,2.8979,1.9711,2.6075,10.0,10.0,1.6816,1.5106,1.5468,1.583,1.6871,1.8138,1.9566,2.1135,2.2386,2.0721,1.9056,1.6644
10.0,10.0,10.0,10.0,10.0,10.0,8.5369,8.6436,8.7079,8.7215,10.0,10.0,10.0,10.0,8.7328,8.7478,8.7634,8.7785,10.0,10.0,10.0,10.0,1.5219,1.5391,0.7672,8.9073,8.9194,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.5892,10.0,10.0,2.7845,2.3757,3.2902,3.3508,10.0,1.6731,1.6548,1.6403,1.6563,1.7555,2.5017,3.2479,10.0,1.5983,1.578,1.5589,1.5413,1.6786,2.7631,3.1713,10.0,1.4583,1.4045,1.3882,1.6317,1.9434,2.5708,3.1983,3.8388,4.481,5.129,5.8015,3.8546,3.7487,4.1668,4.8271,5.047,4.9198,5.0891,5.2585,5.5038
2.6074,2.2598,1.9839,1.8033,1.4394,8.2267,7.7408,7.2501,6.7542,7.4174,6.9153,6.5191,9.7283,9.2263,8.7242,8.2221,7.7201,7.218,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6386,1.4564,1.3019,1.1507,1.0336,1.0584,1.0832,1.1545,1.2411,1.3388,1.4462,1.5318,1.4179,10.0,10.0
1.3334,1.7668,2.1109,2.3361,2.7899,3.3454,3.9514,4.5633,5.1817,1.0476,1.6737,2.2999,1.4729,2.099,2.7251,3.3512,3.9772,4.6033,5.2294,5.8555,6.4819,7.1082,7.7343,8.3602,1.4191,2.0435,1.3601,1.7936,3.7673,3.9946,4.2218,4.4145,4.6031,4.7491,4.7182,4.0556,3.235,3.0372,2.9153,6.786,10.0,3.6558,2.8473,2.0642
10.0,10.0,10.0,10.0,2.9316,1.5591,1.4373,1.3288,1.2635,1.2496,10.0,10.0,10.0,1.2525,1.2381,1.2228,1.207,1.1916,10.0,10.0,10.0,1.2416,1.1472,1.1298,1.1012,1.0606,10.0,10.0,10.0,10.0,3.3406,2.8989,3.3838,3.8731,4.381,4.8889,5.3914,5.8923,6.3909,6.8877,7.3842,7.8795,8.3747,6.2366
4.8956,4.243,3.7249,3.3858,2.7026,1.8662,0.9538,2.2204,1.2893,10.0,10.0,10.0,10.0,7.9678,7.0251,6.0824,5.1398,4.1972,3.2545,2.3118,1.3688,1.7788,1.671,0.8716,6.9544,6.0143,5.082,4.2027,3.4188,3.0767,2.7345,2.4444,2.1605,1.9407,1.9872,2.0338,2.1676,2.3303,10.0,10.0,3.1713,2.5969,2.0226,1.4663
1.1045,1.4636,1.7486,10.0,10.0,10.0,10.0,10.0,4.6523,4.6013,4.561,4.9041,6.3671,6.8858,7.4044,4.5026,4.4443,4.3878,4.3346,4.8505,5.3694,5.8882,4.2243,4.1601,4.0549,3.9054,4.2708,4.7545,5.4037,7.1485,9.765,2.4531,2.6093,3.934,3.9084,3.8828,3.8092,3.7197,3.6187,3.5078,3.4194,3.5371,2.451,2.6215
2.9132,6.4764,5.7521,6.5583,5.8897,5.3811,5.1172,4.8822,3.0008,2.7064,2.6827,2.7089,2.7351,4.7414,4.1804,3.6195,3.0586,2.5809,2.5496,2.5209,2.5178,2.5148,4.4889,4.4512,4.1384,2.5576,2.2704,2.6687,10.0,10.0,10.0,1.4546,1.2857,1.1549,1.1826,1.2102,1.2899,1.3867,1.4959,1.6158,1.7115,1.5842,1.4569,1.3364
3.0388,4.0266,4.8108,5.324,6.3581,10.0,9.1143,9.2282,0.9605,2.3874,0.6747,1.9297,3.3567,4.7836,6.2105,9.3395,9.3561,10.0,10.0,10.0,9.4028,9.4043,0.7707,1.6432,1.6732,1.3454,6.0684,6.447,6.1999,5.792,8.0877,7.5798,7.0708,6.557,6.0238,5.4906,4.963,4.4371,4.0746,4.3637,3.8424,10.0,10.0,10.0
3.5605,3.1712,2.7331,3.2113,10.0,10.0,10.0,1.4092,1.3399,1.3252,1.3136,1.8054,10.0,10.0,10.0,1.2968,1.28,1.2637,1.2484,2.2158,10.0,10.0,10.0,1.1981,1.1678,1.1248,1.1117,1.4204,2.5377,3.0402,3.5427,4.0557,4.5699,5.0889,4.6461,5.1846,5.7176,6.2488,6.7776,7.3044,5.703,6.0059,6.3088,6.7477
2.8763,2.4929,2.1885,1.9893,1.5879,1.0965,1.8459,1.3046,7.4508,6.8969,6.3431,5.7891,5.2352,4.6813,4.1275,3.5737,3.0198,2.466,1.9122,2.6437,2.0897,1.6439,5.1928,4.639,4.086,3.5336,2.9858,2.4692,2.0087,1.8077,1.6066,1.4362,1.2694,1.1402,1.1676,1.1949,1.2735,1.3691,1.4769,1.5953,1.6898,10.0,10.0,10.0
1.1129,1.4747,1.7619,1.9499,2.3286,2.7923,3.2981,3.8089,4.325,4.8476,5.3702,5.8929,2.4423,2.9649,2.2746,2.7971,3.3197,3.8422,4.3648,4.8874,5.4102,5.933,6.4555,6.978,7.4999,8.021,8.5379,2.7099,1.9316,2.1213,3.5238,3.6847,3.8421,3.9639,3.9381,3.9123,3.8381,3.7479,3.308,2.3216,2.2325,7.5435,5.8752,7.3769
3.8332,3.4142,2.9424,2.4007,2.0483,1.7801,1.641,1.5172,1.4426,10.0,10.0,2.4846,1.4418,1.43,1.4136,1.3961,1.3781,10.0,10.0,2.4126,1.4284,1.3257,1.3098,1.2899,1.2573,10.0,10.0,2.5947,1.7767,2.2165,2.7575,10.0,10.0,2.0253,2.0739,2.1224,2.2621,2.4318,2.6233,2.8337,3.0014,2.7782,2.5549,2.2315
10.0,7.1655,7.5808,8.0578,8.3681,4.7764,2.4413,0.5554,3.2999,0.8871,8.9263,8.9141,8.902,8.9124,8.9269,10.0,10.0,10.0,8.9881,5.9169,3.5032,1.0895,1.5558,1.5733,10.0,10.0,9.1176,8.9328,8.6962,8.2199,7.7436,7.2574,6.77,6.2781,5.7676,5.2571,4.7519,4.2484,3.7471,3.2478,3.6789,2.4206,1.8731,1.2709
