7.4629,7.8559,5.4388,4.0809,2.5432,0.8178,3.3053,1.4607,8.785,8.785,8.785,8.785,8.785,8.785,8.785,7.1965,6.6741,6.1465,5.6322,5.132,4.634,4.141,3.6482,3.156,2.6639,2.1794,1.6959,10.0,10.0,10.0,2.155,1.3067,1.3123,1.3204,1.3329,10.0,10.0,10.0,2.341
1.7915,10.0,10.0,10.0,3.0543,3.0154,4.3241,4.315,2.5483,2.5735,2.6383,2.9087,3.3831,4.2577,7.3312,2.3769,2.292,2.2495,2.323,2.5169,2.7177,2.9341,3.1507,3.3694,3.5882,3.8273,4.0695,4.5754,5.1517,5.7437,6.3399,6.9362,7.5325,8.1287,1.5213,2.1175,1.3304,1.9267,2.523
2.2347,1.8882,1.5267,8.8802,8.3742,7.686,7.1829,6.9761,6.9869,7.056,7.2337,8.8123,8.8802,8.8802,3.9384,4.0462,4.1199,4.1568,4.093,3.9246,3.7502,3.5623,3.3742,3.1843,2.9944,2.7867,2.5765,3.3384,6.7733,6.2593,5.7416,5.2238,4.706,4.1883,3.6706,3.1529,10.0,10.0,10.0
2.5655,3.1371,3.7332,4.3619,5.0738,5.8725,6.7022,1.0659,1.9197,0.7922,1.6405,2.4608,3.1305,3.5044,3.5816,3.4039,3.2823,3.2215,3.3268,3.6043,5.5399,4.9505,4.5121,4.8253,10.0,10.0,2.0275,1.7775,1.615,1.5722,2.7133,3.016,10.0,10.0,1.5935,1.6043,1.6035,1.6035,2.7598
10.0,10.0,10.0,10.0,1.604,1.4232,1.341,1.3362,1.3383,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.6437,7.119,7.5943,8.0622,8.5291,8.731,8.8623,8.8969,8.9775,8.9775,1.4404,1.4326,1.1295,6.112,8.8716,8.8716,8.9775
2.9292,2.475,2.0012,1.5015,0.9357,1.8755,1.2162,8.7365,8.0579,7.3794,6.7052,6.0532,5.5209,5.2237,5.1624,5.3036,5.4003,5.4486,8.1572,7.4327,6.7114,5.9975,5.2837,4.5709,3.925,3.6528,3.3772,2.8012,2.1453,1.9047,1.8928,1.8925,1.9006,10.0,3.5761,3.338,2.2188,1.9426,1.949
1.5262,1.8662,2.2209,2.5948,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9019,2.0848,2.1307,2.025,1.9526,1.9165,1.9791,2.1442,2.3153,2.4997,2.6842,2.8705,3.0569,3.2606,10.0,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077
4.2779,3.7291,3.2015,2.7016,2.3185,2.0573,10.0,3.3381,3.2785,1.9536,2.0028,2.2081,2.5681,10.0,5.3206,5.4662,5.5658,6.1156,6.8335,7.5319,5.0663,4.8125,4.5584,4.3018,4.0452,3.7647,3.4806,2.8871,2.211,1.5167,0.908,1.7407,1.0412,5.6581,4.9588,4.2594,3.5599,2.8604,2.1609
10.0,10.0,9.1787,9.1787,9.1787,8.7121,1.7796,8.7988,0.5501,6.6519,9.1787,9.1787,9.1787,9.1787,10.0,10.0,10.0,10.0,10.0,10.0,4.4592,3.9849,3.5106,3.037,2.5634,2.0972,1.632,1.4308,10.0,10.0,10.0,10.0,1.2628,1.2706,1.2826,1.2914,10.0,10.0,10.0
10.0,3.2726,2.8095,3.5504,3.3662,10.0,1.7011,1.695,1.6976,1.7144,1.7576,2.3536,2.9941,3.3517,3.4466,4.0805,4.7204,5.3669,3.1818,3.4473,3.7224,4.0188,4.3155,4.615,4.9146,5.2422,5.5738,6.2669,7.0562,7.867,8.6837,9.2304,9.2304,1.2672,1.8019,1.0054,1.8222,4.5339,5.3506
2.2185,1.8744,1.5156,1.1372,1.9012,7.63,7.1306,6.6166,6.1026,5.5887,5.0781,4.5844,4.1813,3.9562,3.9097,4.0167,4.0899,4.1265,4.0631,3.896,3.7229,3.5364,3.3496,3.1611,2.9726,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.8266,2.2335,2.658,3.1056,3.6124,4.1811,4.7718,5.3798,1.3668,1.9746,1.168,1.7521,2.2289,2.4951,2.5501,2.4235,2.3369,2.2937,2.3686,2.5662,2.7711,2.9917,8.1375,5.498,4.6406,3.9024,4.1493,4.6652,2.3534,2.291,2.2766,2.2763,3.9633,3.9774,3.9992,4.579,2.3366,2.3366,2.3443
10.0,3.8483,2.3934,1.9138,1.6425,1.4574,1.3732,1.3683,10.0,10.0,10.0,1.7056,1.8193,2.2896,2.7822,3.2939,3.8105,4.3323,4.8409,5.3356,5.8281,6.3156,10.0,10.0,10.0,9.3891,9.3891,8.9405,6.5873,4.5186,2.4347,0.6434,1.4749,1.0181,9.3891,9.0838,9.0845,9.0845,6.4379
4.6034,3.8896,3.1449,2.3597,1.4706,0.5273,1.9113,0.8446,9.4432,9.4432,9.4432,9.4432,9.4432,8.9532,8.4102,8.3349,8.4868,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3126,1.4248,1.4246,1.4308,1.4396,1.4532,10.0,10.0,2.512,1.4672
1.6127,1.972,10.0,10.0,10.0,10.0,4.0673,4.0528,4.3096,5.8233,6.3565,6.8722,7.2932,6.7819,2.2515,2.1397,2.0633,2.0251,2.0912,2.2658,2.4466,2.6414,2.8364,3.0333,3.2302,3.4455,3.6634,4.1189,4.6377,5.1706,5.7074,6.2442,6.781,7.3177,7.8544,1.9063,2.4431,1.8045,2.2713
2.3847,6.4522,5.5392,4.7035,4.2429,3.726,3.3538,3.3418,3.347,3.3801,5.4587,4.9279,4.4946,5.5922,9.1209,9.5534,4.3963,4.4357,4.3676,4.188,4.0018,3.8013,3.6006,3.398,3.1953,2.9737,2.7493,2.2805,1.7465,2.4799,1.9274,5.5743,5.0218,4.4693,3.9169,3.3645,2.8119,2.2594,1.7069
3.7274,4.5578,5.424,6.3373,10.0,10.0,0.5974,1.5486,2.7891,1.151,2.3834,3.5753,4.5482,5.0915,5.2037,4.9455,4.7688,6.4555,5.9154,5.39,5.6547,10.0,10.0,10.0,2.7978,2.2889,1.7812,1.5616,1.4189,2.3924,10.0,10.0,10.0,1.3868,1.3999,1.4095,1.4087,2.4199,10.0
3.0945,3.6698,10.0,10.0,10.0,1.4882,1.4022,1.3972,1.3993,1.4924,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.2671,6.7901,10.0,10.0,10.0,10.0,10.0,9.6661,9.6661,9.6661,9.6661,9.3028,9.3111,9.3113,0.8874,1.4979,0.6306,5.7127,6.3916,6.3916,6.8066
2.5047,2.1163,1.7111,1.2839,0.8001,1.6037,1.1194,7.4703,6.89,6.3098,5.7333,5.1759,4.7207,4.4666,4.4142,4.5349,4.6176,4.6589,4.5874,4.3987,4.2032,3.9926,9.0742,8.2698,5.2425,4.2889,3.3375,2.9261,2.6586,2.5881,2.5719,2.5715,4.4773,4.4932,4.114,2.641,2.6397,2.6396,10.0
1.5649,1.9136,2.2772,2.6607,3.0949,3.5821,4.0882,4.6091,5.1299,5.6507,2.2092,1.5583,1.9095,2.1376,2.1847,2.0763,2.0021,1.9651,2.0293,2.1986,2.3741,2.5631,2.7523,2.9434,10.0,10.0,7.7742,6.1678,5.604,5.4553,5.5382,6.0591,6.5799,7.1008,5.5291,5.5668,5.5639,5.5639,5.5823
3.5471,3.0921,2.6546,2.2401,1.9225,1.7058,1.6072,10.0,10.0,2.7343,1.6607,1.8309,2.1294,2.6799,3.2565,10.0,10.0,10.0,7.1346,6.8412,6.8217,7.3923,7.9629,5.5507,5.2197,4.8577,4.4912,3.7253,2.853,1.957,1.0545,1.7329,1.3434,7.3008,6.3985,5.496,4.5934,3.6908,2.7882
10.0,7.6046,7.9704,8.317,4.8167,1.5489,6.2601,2.7666,9.8997,9.7677,8.8016,8.6592,8.4096,7.9492,7.467,6.9662,6.4606,5.9498,5.452,4.9678,4.4857,4.0085,3.5314,3.055,2.5787,2.1096,1.6417,1.4393,10.0,10.0,10.0,1.2649,1.2703,1.2782,1.2902,1.2991,10.0,10.0,10.0
10.0,10.0,10.0,2.934,2.6929,3.694,3.9389,2.0976,2.1008,2.1216,2.1751,2.398,2.789,3.5101,4.2653,5.0498,2.5114,2.4649,2.5454,2.7578,2.978,3.215,3.4524,3.692,3.9317,4.1937,4.4591,5.0135,5.645,6.2936,6.9469,7.6003,8.2537,1.0138,1.667,0.9329,1.4578,2.1112,4.2805
2.1896,1.8501,1.4959,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9047,3.8589,3.9645,4.0367,4.0728,4.0103,3.8454,3.6745,3.4904,3.3061,3.12,2.9339,2.7305,7.5574,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.1828,2.6691,3.1764,3.7112,4.3169,4.9965,5.7024,0.9069,1.6334,0.7449,1.3958,2.0937,2.6635,2.9817,3.0474,2.8962,2.7927,2.741,2.8305,3.0667,3.3115,5.5282,4.8702,4.2132,4.372,4.6634,2.264,1.985,1.8035,1.7557,1.8396,3.0297,3.2926,10.0,1.7794,1.7915,1.7906,1.7906,1.7965
10.0,10.0,10.0,10.0,1.5903,1.4111,1.3296,1.3248,10.0,10.0,10.0,10.0,1.7615,2.2169,2.6939,3.1894,3.6895,4.1948,4.6872,5.1663,5.6431,6.1152,6.5871,7.0584,7.5296,7.9936,8.4565,10.0,10.0,10.0,10.0,2.8855,1.4281,1.4204,8.8042,8.7954,10.0,10.0,10.0
3.3438,2.8253,2.2844,1.714,1.0682,2.141,1.3883,0.7254,10.0,8.4237,7.6541,6.9099,6.3023,5.963,5.893,6.0542,8.4375,7.7704,7.1203,6.4879,5.8583,5.3302,5.0488,4.7646,4.4804,4.1697,3.8551,3.1977,2.4489,1.6798,1.6522,1.6519,1.659,1.6693,10.0,3.3076,2.9129,1.758,1.7013
1.5312,1.8723,2.2281,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0915,2.1376,2.0315,1.9589,1.9227,1.9855,2.1511,2.3228,2.5078,2.6929,2.8798,3.0668,3.2712,3.4781,3.9106,5.5856,6.0915,5.4187,5.9283,6.4379,6.9475,7.457,7.9666,8.4763,8.9859,9.4956
6.6229,6.2053,5.7698,5.3106,4.7905,4.207,3.847,3.8389,2.3532,2.2895,2.3472,2.5878,5.0747,4.8015,4.7451,5.4495,6.3041,7.1674,9.9847,4.7285,4.5184,4.292,4.0654,3.8366,3.6077,3.3575,3.1042,2.5748,1.9719,1.3526,2.1762,1.5524,1.0553,5.0462,4.4225,3.7987,3.1749,2.551,1.9272
7.2908,7.6748,8.044,8.3938,10.0,10.0,0.6181,3.1083,5.5983,2.3102,4.784,8.7392,9.1291,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.564,3.0833,2.6025,2.1291,1.6568,1.4526,1.3429,10.0,10.0,10.0,1.2821,1.29,1.3022,1.3111,1.3104,10.0,10.0
3.4108,2.9733,2.5526,3.2516,10.0,10.0,1.5455,1.54,1.5424,1.5576,1.8999,2.8499,10.0,4.0585,4.1479,3.9421,4.2887,4.8761,5.4485,6.0053,6.5596,4.8663,5.2255,5.5882,5.951,6.3476,6.7492,7.5884,10.0,10.0,10.0,10.0,0.7179,1.5344,1.6371,1.2174,4.5009,5.4899,6.4789
2.2798,1.9263,1.5575,1.1686,1.9538,1.6058,7.3278,6.7996,6.2714,5.7433,5.2186,4.7112,4.2969,4.0656,4.0179,4.1278,4.203,4.2406,4.1755,4.0038,3.8258,3.6342,3.4423,3.2485,10.0,7.2359,7.8687,7.4204,6.9099,6.3856,4.896,4.3678,4.3571,4.384,10.0,10.0,10.0,10.0,10.0
1.6871,2.0629,2.4549,2.8683,3.3365,3.8617,4.4073,4.9688,1.2624,1.8238,1.1502,1.6182,2.0586,2.3045,2.3552,2.2384,2.1584,2.1185,2.1876,2.3702,2.5594,2.7631,2.9671,8.7438,7.9807,4.7958,3.8323,4.3088,4.8515,2.894,2.8758,2.8754,2.8878,3.1063,5.0518,5.0718,5.0703,2.9516,2.9613
4.145,2.7494,2.3604,1.9919,1.7094,1.5168,1.4291,1.424,10.0,10.0,2.4676,1.628,1.8934,2.383,2.8956,3.4282,3.9658,4.509,5.0382,10.0,10.0,10.0,10.0,8.3909,8.0935,8.5922,6.7891,5.6314,4.3127,2.9583,1.594,1.5409,1.5351,0.6666,9.4635,10.0,6.9437,5.5793,4.2149
7.6274,5.2073,4.2104,3.1592,1.9687,0.6331,2.5587,1.1308,9.3431,9.3291,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7564,5.2451,4.7362,4.2324,3.7286,3.2256,2.7226,2.2274,1.7333,10.0,10.0,10.0,1.6683,1.3355,1.3413,1.3495,1.3623,10.0,10.0,10.0,2.3594
1.7012,10.0,10.0,10.0,3.5239,3.1268,4.4441,4.9784,4.983,2.9692,3.044,3.356,3.9032,6.9552,7.9921,2.2571,2.1764,2.1361,2.2059,2.39,2.5807,2.7862,2.9919,3.1996,3.4073,3.6343,3.8643,4.3448,4.892,5.4541,6.0203,6.5865,7.1527,7.7189,1.4446,2.0108,1.307,1.8296,2.3958
2.2664,1.9149,9.1103,8.7237,5.8566,5.1967,4.8963,6.7595,6.2344,5.7095,5.1878,5.5776,6.4871,8.2952,10.0,4.1034,4.1782,4.2156,4.1509,3.9802,3.8033,3.6127,3.422,3.2294,3.0368,2.8262,2.6129,2.1673,2.8781,2.3569,5.8228,5.2977,4.7726,4.2476,3.7226,3.1976,2.6724,2.1723,10.0
2.8826,3.5247,4.1946,4.9009,5.7008,6.5982,7.5304,1.1976,2.157,0.8901,1.8432,2.7649,3.5173,3.9375,4.0242,3.8245,3.6879,3.6196,3.7379,5.7683,5.2085,4.7211,5.0696,10.0,10.0,2.4496,1.9062,1.6712,1.5185,1.4782,2.5511,10.0,10.0,1.4841,1.4982,1.5084,1.5076,1.5076,2.5947
3.9151,10.0,10.0,10.0,10.0,1.4327,1.3499,1.3451,1.3471,2.5233,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.7889,8.9211,8.9559,8.9639,9.9001,1.4499,1.4421,0.6289,6.1526,6.1533,8.9305,8.9262
2.7233,2.301,1.8605,1.396,0.87,1.7437,1.1307,8.1224,7.4915,6.8607,6.2339,5.6277,5.1329,4.8565,4.7995,4.9308,5.0207,5.0656,4.9878,4.7827,10.0,6.6026,5.8168,5.0321,4.2474,3.4749,3.1398,2.6043,2.154,2.0969,2.0837,2.0834,2.0924,3.9556,3.6603,3.6748,2.1386,2.1386,2.1457
1.5252,1.865,2.2195,2.5932,3.0164,10.0,10.0,10.0,10.0,5.5073,6.0117,6.4994,1.8611,2.0834,2.1293,2.0237,1.9514,1.9152,1.9778,2.1428,2.3139,2.4981,2.6825,2.8687,3.0549,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.926,3.4224,2.9381,2.4794,2.1278,1.8881,10.0,10.0,3.0089,3.0264,1.838,2.0264,2.3569,2.9662,10.0,5.9199,6.0277,6.0816,6.2714,6.9124,7.5504,5.2119,4.9368,4.6589,4.381,4.0772,3.7696,3.1267,2.3946,1.6426,0.8851,1.8851,1.1276,6.1278,5.3704,4.613,3.8554,3.0978,2.3402
10.0,10.0,10.0,10.0,8.4656,8.6442,8.7256,8.7303,0.5458,10.0,10.0,10.0,8.2949,7.8408,7.3652,6.8712,6.3724,5.8686,5.3776,4.9,4.4245,3.9538,3.4833,3.0134,2.5435,2.0808,1.6193,1.4197,10.0,10.0,10.0,10.0,1.253,1.2607,1.2726,1.2813,10.0,10.0,10.0
10.0,10.0,3.0014,2.5328,3.4338,10.0,10.0,1.8108,1.8136,1.8315,1.8776,2.127,2.7058,3.0301,3.682,4.3593,5.0429,2.7845,2.8755,3.1154,3.3641,3.6319,3.9,4.1707,4.4415,4.7375,5.0372,5.6636,6.3769,7.1096,7.8477,8.5857,9.3238,1.1452,1.8831,0.9086,1.6468,4.0974,4.8355
2.1854,1.8465,1.493,1.1202,7.9898,7.5161,8.199,7.6926,7.2098,10.0,10.0,5.6907,4.1189,3.8972,3.8514,3.9568,4.0289,4.0649,4.0025,3.8379,3.6673,3.4836,3.2997,3.1139,2.9282,2.7251,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.9287,2.3583,2.8065,3.2791,3.8143,4.4148,5.0384,0.8864,1.4432,2.085,1.2333,1.8499,2.3534,2.6345,2.6925,2.5589,2.4675,2.4218,2.5009,2.7096,2.9259,3.1588,5.6359,4.8756,4.1153,4.1204,4.3811,2.297,2.087,2.0317,2.0189,2.2673,3.5147,3.5511,10.0,2.0732,2.0721,2.0721,2.0789
10.0,10.0,10.0,1.8715,1.6061,1.4251,1.3427,1.3379,10.0,10.0,10.0,2.5413,1.779,2.2389,2.7206,3.221,3.7261,4.2364,4.7337,5.2175,5.6991,6.1758,6.6524,7.1283,10.0,10.0,10.0,10.0,9.8145,6.7323,3.6275,0.6292,1.4423,1.4344,10.0,10.0,10.0,8.8833,8.879
3.9847,3.3668,2.7222,2.0426,1.2729,0.5511,1.6544,0.7311,10.0,10.0,10.0,10.0,7.5103,7.106,8.7889,8.1994,7.6043,7.4118,7.2981,6.9979,6.6869,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9183,2.0018,1.489,1.4888,1.4952,1.5044,10.0,10.0,3.0182,2.6252,1.5333
1.565,1.9137,10.0,10.0,10.0,10.0,10.0,10.0,5.3256,5.3783,5.5138,6.0789,7.0702,10.0,2.1848,2.0764,2.0022,1.9652,2.0294,2.1987,2.3742,2.5632,2.7524,2.9435,3.1346,3.3435,3.555,3.9971,4.5005,5.0176,5.5385,6.0594,6.5803,7.1012,7.622,8.1428,2.3708,2.8917,3.4126
6.201,5.6904,6.589,5.8645,5.3092,4.9305,4.7581,2.7997,2.8041,2.8318,2.9031,5.1023,4.6536,4.685,5.693,6.7401,9.7454,4.5926,4.5221,4.3362,4.1434,3.9359,3.7281,3.5182,3.3084,3.0789,2.8466,2.3612,1.8083,1.2996,1.9956,1.4236,5.1995,4.6275,4.0555,3.4835,2.9114,2.3393,1.7673
4.566,5.5831,10.0,8.6866,8.964,9.1532,0.5751,1.897,3.4166,1.4099,2.9196,4.3796,5.5714,6.2369,7.7988,7.2757,6.7476,6.2142,5.9207,6.4148,10.0,10.0,10.0,10.0,2.6932,2.2034,1.7146,1.5033,1.3658,2.3282,10.0,10.0,10.0,1.335,1.3476,1.3568,1.3561,2.3294,10.0
3.1768,2.7693,3.3756,10.0,10.0,1.5278,1.4395,1.4343,1.4365,1.4507,2.4693,10.0,10.0,10.0,10.0,10.0,4.9406,4.8491,5.0747,5.5933,6.1096,6.6206,7.1316,7.6418,8.152,8.6543,9.1555,9.8628,10.0,10.0,10.0,9.5591,0.7091,1.5378,0.6473,4.5646,5.85,6.5617,6.5571
2.3903,2.0196,1.633,1.2253,0.7636,1.5305,7.6829,7.129,6.5753,6.0216,5.4715,4.9394,4.5051,4.2626,4.2125,4.3278,4.4067,4.4461,4.3778,4.1978,4.0112,3.8103,3.6091,8.9001,8.3696,5.0295,3.9139,3.4314,3.1177,3.035,3.016,5.2375,5.0336,3.4718,3.076,3.097,3.0955,10.0,10.0
1.5938,1.9489,2.3193,2.7098,3.152,3.6483,4.1637,4.6942,5.2246,1.723,2.25,1.5288,1.9448,2.1771,2.2251,2.1147,2.0391,2.0014,2.0667,2.2392,2.4179,2.6104,2.8031,2.9977,8.1786,8.6679,5.2068,4.565,4.5834,5.11,5.6404,4.0117,4.029,4.0539,4.0922,4.1201,4.5259,7.0738,7.0875
3.3532,2.9231,2.5095,2.1177,1.8174,1.6126,1.5194,10.0,10.0,2.8461,2.6234,1.7308,2.013,2.5334,3.0785,3.6447,4.2163,10.0,10.0,10.0,7.4351,7.0626,7.5276,8.0661,5.9366,5.5249,5.1081,4.237,3.2448,2.2258,1.1993,1.6382,1.528,0.6969,7.2774,6.251,5.2244,4.1978,3.1712
7.3019,7.6865,8.0563,4.9306,3.0727,0.988,3.9935,1.7648,8.9443,8.9309,8.8964,8.7525,8.5002,8.0349,7.5475,7.0412,6.5302,6.0139,5.5108,5.0213,4.534,4.0517,3.5695,3.088,2.6064,2.1324,1.6594,10.0,10.0,10.0,2.6037,1.2785,1.284,1.2919,1.3042,10.0,10.0,10.0,10.0
1.8362,10.0,10.0,3.2614,2.7989,4.1061,3.9626,4.2956,2.3352,2.3583,2.4177,2.6656,3.1002,3.9017,4.7412,7.3869,2.3492,2.3057,2.381,2.5797,2.7856,3.0073,3.2293,3.4535,3.6777,3.9228,4.171,4.6896,5.2803,5.887,6.4982,7.1093,7.7205,1.0734,1.5593,2.1704,1.3636,1.9748,4.004
2.1971,1.8563,1.501,10.0,10.0,10.0,10.0,10.0,10.0,9.6583,9.7505,10.0,10.0,10.0,3.872,3.9779,4.0504,4.0867,4.0239,3.8584,3.687,3.5022,3.3173,3.1306,2.9439,2.7397,2.533,3.2821,6.6591,6.1538,5.6447,5.1357,4.6267,4.3287,10.0,10.0,10.0,10.0,10.0
2.3829,2.9138,3.4675,4.0514,4.7126,5.4545,6.2251,0.99,1.7831,0.7358,1.5237,2.2856,2.9077,3.255,3.3267,3.1616,3.0487,2.9922,3.0899,3.3478,5.7173,5.1091,4.501,4.4818,4.7728,10.0,2.0924,1.8345,1.6668,1.6226,2.8002,2.8013,10.0,10.0,1.6445,1.6557,1.6549,1.6548,2.8482
10.0,10.0,10.0,10.0,1.5843,1.4058,1.3245,1.3198,1.3218,10.0,10.0,10.0,10.0,2.2085,2.6837,10.0,10.0,10.0,10.0,10.0,5.6217,6.0919,6.5621,7.0316,7.501,7.9632,8.4244,8.6238,8.7535,10.0,10.0,10.0,1.4227,1.415,6.0457,8.762,8.7627,10.0,10.0
3.0469,2.5744,2.0816,1.5619,0.9733,1.9509,1.265,9.0875,8.3816,7.6758,6.9745,6.2964,5.7427,5.4336,5.3698,5.5167,5.6172,5.6675,7.6586,6.9783,6.3012,5.6309,4.9607,4.3416,4.0826,3.7995,3.5128,2.9138,2.2315,1.7883,1.777,1.7768,1.7844,1.7955,10.0,3.134,3.133,1.8238,1.8299
1.5144,1.8518,2.2037,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0686,2.1142,2.0093,1.9375,1.9016,1.9638,2.1276,2.2974,2.4803,2.6634,2.8483,3.0332,3.2354,8.4407,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.4911,3.915,3.361,2.8363,2.4341,10.0,3.8247,3.4388,3.4419,2.0509,2.1026,2.3181,2.6961,5.1,5.0401,5.178,5.6471,6.4204,7.1741,5.0225,4.7993,4.5588,4.3181,4.0751,3.832,3.5663,3.2972,2.7349,2.0945,1.4367,0.9533,1.6489,0.9863,5.3599,4.6974,4.0349,3.3723,2.7096,2.047
7.1588,7.6738,10.0,10.0,10.0,10.0,1.0275,5.1675,0.5484,3.8406,8.722,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9723,3.4995,3.0274,2.5554,2.0906,1.6268,1.4263,2.2325,10.0,10.0,10.0,1.2588,1.2666,1.2786,1.2873,2.2102,10.0,10.0
10.0,3.1238,2.6818,3.389,10.0,10.0,1.6237,1.618,1.6205,1.6365,1.6777,2.4988,3.1788,3.5585,3.6369,3.8951,4.5059,5.123,3.3781,3.66,3.9521,4.2667,4.5817,4.8998,5.2178,5.5656,5.9177,6.6535,7.4916,8.3523,10.0,10.0,10.0,1.3454,1.72,1.0675,3.9464,4.8136,5.6807
2.2218,1.8773,1.5179,1.1389,1.9041,7.6415,7.1414,6.6266,6.1119,5.5972,5.0858,4.5913,4.1876,3.9622,3.9157,4.0228,4.0961,4.1327,4.0693,3.9019,3.7285,3.5417,3.3547,3.1659,2.9771,10.0,7.7626,6.8058,6.1836,6.0196,5.9818,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7553,2.1464,2.5543,2.9844,3.4715,4.018,4.5856,5.1699,1.3135,1.8976,1.1224,1.6837,2.1419,2.3977,2.4505,2.3289,2.2457,2.2042,2.2762,2.4661,2.6629,2.8749,3.0872,8.0342,4.9972,4.0883,3.9874,4.4831,2.5343,2.467,2.4516,2.4512,2.6478,4.2831,4.3065,4.4003,2.5162,2.5161,2.5245
4.3273,3.6168,2.2824,1.926,1.6529,1.4667,1.3819,1.377,10.0,10.0,10.0,1.5742,1.8309,2.3042,2.7999,3.3149,3.8348,4.3599,4.8717,5.3696,5.8652,10.0,10.0,10.0,10.0,9.2571,8.7894,8.9974,5.4368,3.7293,2.0095,0.6475,1.4843,0.8403,9.1507,9.1416,9.1423,7.0334,5.3134
5.0512,4.2679,3.4508,2.5893,1.6136,0.5189,2.0971,0.9268,10.0,10.0,10.0,10.0,9.5203,9.0078,8.902,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5376,1.3775,1.3773,1.3832,1.3918,1.4049,10.0,10.0,2.6557,1.4853
1.6312,10.0,10.0,10.0,10.0,3.7374,3.5214,3.8162,5.3473,5.8901,6.0801,6.453,7.1072,7.6146,7.1348,2.1643,2.087,2.0483,2.1152,2.2918,2.4747,2.6717,2.8689,3.0681,3.2672,3.485,3.7055,4.1662,4.691,5.23,5.7729,6.3158,6.8588,7.4017,7.9445,1.9281,2.4711,1.7544,2.2973
2.3182,7.2707,6.2419,5.2674,4.5205,4.0111,3.7792,3.7658,3.7716,3.8089,5.3065,4.7905,5.0071,6.3016,9.414,9.0657,4.2738,4.312,4.2458,4.0712,3.8903,3.6954,3.5003,3.3032,3.1062,2.8908,2.6727,2.2169,1.6978,2.4108,1.8737,5.4189,4.8818,4.3447,3.8077,3.2707,2.7335,2.1964,1.6646
3.3243,4.0648,4.8373,5.6519,6.5743,10.0,10.0,1.3811,2.4875,1.0265,2.1256,3.1886,4.0563,4.5408,4.6408,4.4106,4.253,4.1743,6.0157,5.4814,5.0431,5.4446,10.0,10.0,10.0,2.3277,1.8114,1.5881,1.4429,2.433,2.8015,10.0,10.0,1.4103,1.4236,1.4334,1.4326,1.5834,2.6899
3.0237,3.5859,10.0,10.0,10.0,1.4541,1.3701,1.3652,1.3673,1.7529,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0547,9.0901,9.0982,9.0984,1.0424,1.4637,0.6161,6.2448,6.2454,6.2455,9.0599
2.5621,2.1648,1.7504,1.3134,0.8185,1.6405,1.0637,7.6416,7.048,6.4546,5.8648,5.2946,4.829,4.5691,4.5154,4.639,4.7235,4.7657,4.6926,4.4996,4.2996,9.1431,8.6773,5.6538,4.7722,3.9041,3.0381,2.6636,2.4201,2.3559,2.3412,2.3408,4.315,4.0902,4.1125,2.5344,2.4028,2.4028,10.0
1.5366,1.879,2.236,2.6126,3.0389,3.5174,4.0143,4.5257,5.0372,5.5485,6.0566,2.6606,1.875,2.099,2.1452,2.0388,1.9659,1.9295,1.9926,2.1588,2.3311,2.5167,2.7025,2.8901,3.0777,10.0,8.911,8.0677,9.4929,6.91,6.8667,6.8658,6.8953,6.9724,7.4837,7.9951,8.5066,7.0475,7.0709
