2.9547,3.1185,3.3296,3.6009,3.9687,4.5069,5.0695,5.6758,1.6233,2.153,1.2638,1.7703,2.2526,2.5908,2.8582,2.9925,3.1238,3.2422,3.3605,3.4775,3.5943,8.6361,5.5774,4.673,4.0612,4.295,2.4818,2.2604,2.2339,2.2258,2.271,3.9378,3.9601,4.0946,2.2232,2.1397,1.9651
3.3158,2.8119,2.3238,1.8556,1.4687,1.2253,1.055,1.0157,10.0,10.0,10.0,1.9376,2.2479,2.6827,3.1436,3.6539,4.1647,4.6778,5.191,10.0,10.0,10.0,10.0,10.0,9.3891,9.3891,9.0021,6.1773,4.0941,2.0106,1.4996,1.4894,0.6397,9.3891,9.1489,9.1963,9.2954
2.6244,2.3372,1.9667,1.4908,0.8455,2.376,1.3891,9.4432,9.4432,9.4432,9.4432,9.4432,8.9992,8.5199,8.0117,7.4492,7.1063,6.8987,6.6911,6.486,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0954,1.393,1.4036,1.4148,1.4287,1.4427,10.0,10.0,2.2796
2.6087,10.0,10.0,10.0,10.0,3.6293,3.4989,5.0112,5.5131,5.9807,5.4641,5.9113,6.6584,7.9461,2.5235,2.6421,2.7581,2.8626,2.967,3.0703,3.1735,3.2766,3.3796,3.4827,3.5857,3.7921,4.2422,4.7434,5.28,5.8166,6.3534,6.8901,7.4267,7.9634,2.0132,2.5478,3.0749
1.3595,1.2107,5.6757,4.5321,3.9191,3.43,2.9187,2.4808,2.7425,3.3699,5.3716,4.9113,5.4904,6.5522,9.404,3.8006,3.6812,3.5737,3.4661,3.3599,3.2537,3.1475,3.0415,2.9354,2.8293,2.6169,2.1536,1.6378,2.3674,1.815,5.4619,4.9095,4.3571,3.8047,3.2544,2.7041,2.1616
10.0,10.0,10.0,10.0,10.0,9.6094,0.9353,2.1526,3.3125,1.5149,2.5789,3.6126,4.5967,5.2869,7.7179,7.176,6.6335,6.6161,6.8576,10.0,10.0,10.0,10.0,2.8173,2.2721,1.799,1.4962,1.3628,2.358,10.0,10.0,10.0,1.3763,1.3898,1.3404,1.29,2.196
10.0,10.0,10.0,10.0,1.4997,1.2511,1.0773,1.0372,1.1466,1.9642,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6661,9.6661,9.6661,9.6661,9.3359,9.3406,9.3308,1.2145,1.508,0.6987,6.0333,6.5058,6.6069
1.4279,1.2716,1.0701,0.8112,1.8064,1.4137,7.7665,7.1877,6.6452,6.1396,5.6419,5.1584,4.6981,4.3752,4.12,3.9919,3.8665,3.7535,3.6405,3.5289,3.4174,3.3059,8.1955,5.279,4.2573,3.3709,2.8036,2.5535,2.5236,2.5145,4.6805,4.4485,4.4736,2.9399,2.5115,2.4172,2.22
2.5314,2.6717,2.8526,3.085,3.4002,3.8612,4.3432,4.8627,5.3496,5.8034,1.2057,1.5167,1.9299,2.2197,2.4487,2.5638,2.6763,2.7777,2.8791,2.9793,3.0794,3.1794,3.2794,10.0,8.9738,7.8991,5.9095,5.3824,5.3194,5.6442,6.165,6.6858,7.2066,5.489,5.2939,5.095,5.057
3.881,3.2913,2.72,2.1719,1.7191,1.4342,1.2348,10.0,10.0,2.7295,1.9293,2.2679,2.6311,3.14,10.0,10.0,6.0135,5.8378,6.0759,6.6769,7.2778,5.1417,4.9684,4.7951,4.6219,4.2749,3.518,2.6754,1.7731,0.8708,1.7553,1.16,7.1175,6.2151,5.3162,4.4173,3.5311
6.9448,7.438,7.9157,4.8831,2.7693,9.8997,4.5498,1.0659,9.8997,8.8398,8.577,8.2938,7.99,7.5645,7.1133,6.6138,6.1139,5.6116,5.1093,4.6068,4.1043,3.6018,3.0992,2.5966,2.0941,1.6581,10.0,10.0,10.0,10.0,1.2462,1.2561,1.2685,1.2809,1.2354,10.0,10.0
10.0,10.0,3.5625,2.8447,3.7113,3.6542,1.6173,1.5572,1.7214,2.1152,2.5269,2.9704,3.4462,4.1127,4.8194,5.6016,3.3571,3.4842,3.6114,3.7371,3.8627,3.9882,4.1136,4.239,4.3645,4.6157,5.1635,5.7735,6.4267,7.0799,7.7332,8.3865,1.1465,1.7997,1.0326,1.5853,2.2268
1.2483,1.1117,0.9355,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.1071,3.8249,3.6018,3.4897,3.3801,3.2813,3.1826,3.085,2.9875,2.8901,2.7927,2.6953,2.5979,7.4358,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.5309,3.7266,3.979,4.3031,4.7427,5.3858,6.0581,1.2606,1.9399,0.8871,1.5102,2.1156,2.6919,3.0961,3.4156,3.576,3.733,3.8745,4.0159,6.3533,5.6603,4.9672,4.5743,4.7138,10.0,2.2867,1.9018,1.7322,1.7119,1.9874,3.0039,3.4403,10.0,1.7665,1.7037,1.6397,1.5059
10.0,10.0,2.25,1.7967,1.4221,1.1864,1.0215,0.9835,10.0,10.0,10.0,10.0,2.1766,2.5975,3.0439,3.5379,4.0325,4.5293,5.0262,5.5233,6.0204,6.5176,7.0147,7.5118,8.009,8.4403,10.0,10.0,10.0,10.0,0.6415,1.4422,1.4299,8.8134,10.0,10.0,10.0
1.9063,1.6977,1.4286,1.0829,0.6141,1.7259,1.1259,10.0,8.8715,8.1965,7.5321,6.8866,6.272,5.841,5.5003,5.3292,5.1618,7.3288,6.6728,6.0165,5.3602,4.7039,4.2647,4.116,3.9673,3.6694,3.0198,2.2965,1.6212,1.6153,1.6275,1.6405,1.6567,10.0,3.1532,2.7699,1.6209
2.4768,2.614,2.791,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8882,2.1717,2.3959,2.5084,2.6185,2.7177,2.8169,2.915,3.0129,3.1108,3.2086,3.3065,3.4043,3.6003,5.21,5.6858,6.1953,5.5669,6.032,6.5415,7.051,7.5606,8.0682,8.5757,9.0761
1.535,1.367,5.4198,4.8024,4.4249,3.8727,3.3206,3.2557,2.0901,2.2827,2.7269,3.2055,5.0503,4.7033,5.2008,6.045,6.89,4.0349,3.9135,3.7935,3.6736,3.5538,3.434,3.3143,3.1945,2.9547,2.4316,1.8492,1.2256,2.0493,1.4255,5.5431,4.9195,4.2958,3.6744,3.0531,2.4406
7.9495,8.4472,9.1052,10.0,10.0,10.0,1.8372,4.3206,0.8711,3.0406,5.1762,8.3703,9.2263,10.0,10.0,10.0,10.0,10.0,10.0,4.6494,4.1422,3.635,3.1278,2.6206,2.1134,1.6734,1.3918,2.2082,10.0,10.0,10.0,1.2677,1.2802,1.2927,1.2468,2.1405,10.0
3.7319,3.2725,3.6871,10.0,10.0,1.379,1.1874,1.1432,1.2638,1.5529,2.0556,2.8796,3.6641,4.2142,4.6491,4.8675,5.0812,5.2737,5.8425,6.4203,6.9982,7.576,8.1539,6.4162,6.606,6.9862,7.8155,10.0,10.0,10.0,10.0,0.7466,1.6621,0.7058,1.4145,4.6939,5.6649
1.2997,1.1575,0.974,0.7383,1.6443,7.558,7.0692,6.5424,6.0486,5.5884,5.1354,4.6953,4.2763,3.9824,3.7501,3.6335,3.5193,3.4165,3.3137,3.2121,3.1106,3.0091,2.9077,10.0,7.1826,7.7421,7.2992,6.806,6.278,4.7885,4.2743,4.3085,4.3509,10.0,10.0,10.0,10.0
2.729,2.8802,3.0753,3.3258,3.6655,4.1626,4.6822,5.2422,5.7672,1.9885,1.1672,1.6351,2.0805,2.3929,2.6398,2.7639,2.8852,2.9945,3.1038,3.2118,3.3197,3.4276,9.1061,5.9029,4.7605,3.9669,4.4377,2.8553,2.8219,2.8116,2.8329,2.8556,3.2204,5.0305,4.927,2.7028,2.4823
3.4509,2.9266,2.4185,1.9312,1.5286,1.2752,1.098,10.0,10.0,10.0,2.7064,2.0166,2.3396,2.792,3.2718,3.8029,10.0,10.0,10.0,10.0,10.0,7.7725,7.54,8.0744,8.6087,6.4622,5.3181,4.0443,2.6804,1.3163,1.5608,1.5502,0.6658,9.4734,10.0,6.6775,5.3378
3.5135,3.1289,2.633,1.9959,1.1319,3.1809,1.8596,9.7096,9.5988,9.3334,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3777,1.3157,1.3263,1.3393,1.3524,10.0,10.0,10.0
2.7518,10.0,10.0,10.0,3.1511,4.1973,4.3063,4.2554,2.4091,2.9602,3.5363,6.2354,6.8657,7.7985,8.2791,2.7869,2.9093,3.0195,3.1297,3.2386,3.3475,3.4562,3.5649,3.6736,3.7823,4.0,4.4748,5.0034,5.5694,6.1355,6.7017,7.2678,7.8339,1.5596,2.1236,2.6875,1.9298
1.2921,1.1506,0.9683,8.2959,5.2371,4.369,3.7618,3.6218,4.0039,5.5554,5.8773,6.909,8.5047,10.0,3.728,3.6121,3.4986,3.3964,3.2942,3.1932,3.0922,2.9914,2.8906,2.7898,2.689,2.4871,2.0468,2.7748,2.3802,5.716,5.1909,4.6659,4.1409,3.6159,3.0929,2.5709,10.0
4.6628,4.9212,5.2544,5.6825,6.263,7.1123,8.0001,1.6647,2.5617,1.1715,1.9943,2.7938,3.5548,4.0886,4.5105,4.7224,7.0991,6.5159,5.9327,5.4878,5.6722,10.0,10.0,10.0,2.4315,1.9253,1.6013,1.4584,1.6653,2.6245,10.0,10.0,1.4729,1.4873,1.4344,1.3805,2.3501
10.0,10.0,10.0,10.0,1.4438,1.2045,1.0371,0.9985,1.1038,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5692,8.8495,8.973,8.9878,8.9923,10.0,1.4642,1.4517,1.1814,6.2165,6.5995,9.1378
1.5526,1.3826,1.1635,0.882,1.9642,1.4056,8.4445,7.8152,7.2253,6.6756,6.1345,5.6087,5.1082,4.7572,4.4797,4.3404,4.204,4.0812,3.9584,3.837,8.827,5.9326,5.1048,4.2771,3.4493,2.9886,2.4595,2.0689,2.0446,2.0372,2.0526,2.069,3.8274,3.6449,3.5699,1.9584,1.7986
2.4672,2.6039,2.7803,3.0068,10.0,10.0,10.0,10.0,10.0,5.6563,6.0916,1.4782,1.8809,2.1634,2.3866,2.4987,2.6084,2.7072,2.8061,2.9037,3.0013,3.0988,3.1963,3.2937,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,3.0105,2.4039,1.9027,1.5873,10.0,10.0,2.6882,1.8781,2.1353,2.5102,2.9122,10.0,5.3783,5.211,5.3954,6.0602,6.725,4.6067,4.461,4.3155,4.1701,4.0247,3.8793,3.588,2.9528,2.2455,1.4882,0.8707,1.731,0.9736,5.9739,5.2165,4.462,3.7075,2.9637
10.0,10.0,7.8078,8.2598,8.6333,0.6859,9.0327,9.0706,10.0,10.0,10.0,10.0,7.881,7.4613,7.0162,6.5236,6.0305,5.5351,5.0396,4.544,4.0483,3.5526,3.0569,2.5612,2.0655,1.6355,1.3602,10.0,10.0,10.0,1.2292,1.239,1.2512,1.2634,1.2185,10.0,10.0
10.0,3.7214,3.0754,3.7158,3.4746,10.0,1.3962,1.3442,1.486,1.826,2.1814,2.5642,2.975,3.5503,4.1604,4.8357,5.5116,6.1908,4.0797,4.2216,4.3635,4.5053,4.647,4.7887,4.9303,5.2141,5.833,6.5221,7.26,7.9979,8.7359,9.4739,1.2951,1.9377,1.0557,1.7908,4.228
1.2459,1.1095,0.9336,1.8825,7.693,10.0,10.0,10.0,10.0,10.0,4.9226,4.5007,4.0991,3.8174,3.5948,3.4829,3.3735,3.275,3.1764,3.079,2.9817,2.8845,2.7872,2.69,2.5929,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.1198,3.2927,3.5157,3.8021,4.1905,4.7587,5.3527,5.9929,1.714,0.8684,1.3344,1.8693,2.3784,2.7356,3.0179,3.1597,3.2984,3.4233,3.5483,3.6718,6.5501,5.7481,4.9461,4.1649,4.2881,4.535,2.2008,2.0045,1.981,1.9739,3.4761,3.492,3.6816,10.0,1.9716,1.8975,1.7427
3.2423,2.7497,2.2723,1.8145,1.4362,1.1981,1.0316,0.9932,10.0,10.0,10.0,2.8257,2.1981,2.6233,3.074,3.573,4.0724,4.5742,5.076,5.5781,6.0801,10.0,10.0,10.0,10.0,10.0,10.0,9.2036,6.0998,2.9956,0.6479,1.4564,0.8862,10.0,10.0,9.9237,9.0895
2.2717,2.0231,1.7024,1.2905,0.7319,2.0567,1.2024,10.0,10.0,10.0,10.0,9.762,9.4045,8.9036,8.3725,7.7847,7.1962,6.605,6.0138,5.6142,5.4367,5.2594,5.0822,10.0,10.0,10.0,10.0,2.7367,1.8137,1.4558,1.4668,1.4785,1.4931,10.0,10.0,2.8381,2.3822
2.5315,2.6718,10.0,10.0,10.0,10.0,4.0999,3.9474,4.4018,5.3621,6.4056,10.0,10.0,2.2198,2.4488,2.5639,2.6764,2.7778,2.8792,2.9794,3.0796,3.1796,3.2796,3.3796,3.4796,3.6799,4.1167,4.603,5.1237,5.6445,6.1654,6.6862,7.207,7.7278,8.2466,8.7654,9.2768
1.4076,1.2536,4.755,5.7453,4.9537,4.4555,4.107,2.4515,2.2977,2.8233,3.3727,5.0851,4.6313,5.4893,6.4326,9.425,3.8115,3.7001,3.5888,3.4788,3.3688,3.2589,3.1491,3.0393,2.9295,2.7095,2.2298,1.6957,2.4511,1.8792,1.3557,5.0832,4.5113,3.9393,3.3695,2.7998,2.2381
7.2534,7.7685,8.2675,8.7461,9.1416,9.3905,1.1213,2.6368,0.8309,1.8557,3.159,4.4253,5.6308,7.9006,7.4293,7.4802,10.0,10.0,10.0,10.0,10.0,10.0,3.2369,2.712,2.1871,1.7318,1.4403,1.3118,2.6378,10.0,10.0,1.312,1.3249,1.3378,1.2903,1.2418,2.4438
4.474,4.2533,10.0,10.0,10.0,1.2844,1.1059,1.0648,1.1771,1.5694,2.6718,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.3518,7.5989,7.8458,8.0925,8.3393,8.671,9.1379,10.0,10.0,10.0,10.0,9.5791,0.9704,1.5481,0.6574,4.8207,6.1008,6.7827
1.3627,1.2135,1.0212,0.7741,1.7239,7.9242,7.4117,6.8594,6.3417,5.8592,5.3842,4.9228,4.4835,4.1754,3.9318,3.8095,3.6899,3.5821,3.4743,3.3677,3.2613,3.1549,7.5348,8.4125,4.9925,3.953,3.2877,2.9945,2.9594,2.9487,5.1928,4.921,3.3593,3.0537,2.9452,2.8345,10.0
2.5781,2.721,2.9053,3.142,3.4629,3.9325,4.4234,4.9524,5.4484,1.8786,1.1027,1.5447,1.9655,2.2606,2.4939,2.6111,2.7257,2.829,2.9322,3.0343,3.1363,3.2381,3.34,8.2356,8.8065,5.2589,4.3738,4.6877,5.218,5.7484,3.9524,3.984,4.0233,4.0625,4.1011,6.7268,6.4192
3.6689,3.1114,2.5713,2.0532,1.6251,1.3558,1.1673,10.0,10.0,2.5803,1.8238,2.1439,2.4873,2.9684,3.4784,10.0,10.0,6.6396,6.4398,6.3119,6.88,7.4481,5.6508,5.4538,5.2567,4.862,4.0013,3.0429,2.0167,0.9904,1.6593,1.3193,10.0,7.0688,6.0464,5.024,4.0161
7.0196,4.8834,4.1093,3.115,1.7666,4.9646,2.9024,0.9102,9.1892,8.935,8.6694,8.3831,8.0761,7.646,7.1899,6.6851,6.1798,5.6721,5.1644,4.6565,4.1485,3.6406,3.1326,2.6246,2.1167,1.676,10.0,10.0,10.0,2.1501,1.2596,1.2697,1.2822,1.2947,10.0,10.0,10.0
10.0,10.0,10.0,3.1621,3.9895,3.7106,3.9837,1.7309,1.9135,2.3512,2.8088,3.3018,3.8307,4.5715,5.3571,7.9589,3.1402,3.2592,3.3781,3.4957,3.6132,3.7305,3.8479,3.9652,4.0825,4.3175,4.83,5.4006,6.0115,6.6225,7.2336,7.8447,1.0901,1.6834,2.2922,1.4829,2.0829
1.2525,1.1154,0.9386,10.0,10.0,8.4206,7.2503,6.9805,7.7169,9.509,10.0,10.0,10.0,3.8379,3.614,3.5016,3.3916,3.2925,3.1934,3.0955,2.9977,2.8999,2.8022,2.7044,2.6067,2.411,7.0342,6.5589,6.0501,5.5411,5.0322,4.5232,10.0,10.0,10.0,10.0,10.0
3.8546,4.0682,4.3437,4.6975,5.1774,5.8795,6.6134,1.3761,2.1177,0.9684,1.6486,2.3095,2.9386,3.3799,3.7287,3.9038,4.0752,4.2296,6.5121,5.8716,5.2311,4.8413,4.9936,10.0,10.0,2.1133,1.7577,1.6009,1.5821,2.7642,2.9626,10.0,10.0,1.6326,1.5746,1.5154,1.3918
10.0,10.0,10.0,1.7899,1.4167,1.1819,1.0176,0.9797,10.0,10.0,10.0,10.0,10.0,2.5876,3.0323,3.5245,4.0171,4.5121,5.0071,5.5023,5.9975,6.4928,6.988,7.4833,7.9785,8.4082,8.6832,8.8044,10.0,10.0,10.0,1.4367,1.4245,6.0549,8.8248,8.8705,10.0
1.7371,1.5469,1.3017,0.9868,0.6421,1.5726,9.4478,8.7438,8.0838,7.4688,6.8633,6.2751,5.7152,5.3224,5.012,4.8561,4.7035,4.5661,4.4287,6.4713,5.7654,5.0595,4.3535,3.7506,3.6151,3.3436,2.7517,2.0926,1.7437,1.7374,1.7505,1.7645,10.0,3.5764,3.0445,2.9793,1.5339
2.4497,2.5854,2.7605,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8676,2.148,2.3697,2.481,2.5899,2.688,2.7862,2.8831,2.98,3.0768,3.1736,3.2703,3.3671,8.5615,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6304,5.6267,5.3966,10.0,2.1766,10.0,3.5003,2.9164,3.0752,2.0448,2.4427,2.8715,10.0,4.9957,4.7043,5.415,6.172,6.9325,4.1568,4.0294,3.902,3.7748,3.6475,3.5203,3.3931,3.1384,2.5828,1.9641,1.3017,2.1767,1.5141,0.9668,5.2253,4.5628,3.9029,3.243,2.5924
10.0,10.0,10.0,10.0,10.0,10.0,3.0544,7.1829,1.4482,5.055,8.6053,10.0,10.0,10.0,10.0,10.0,10.0,5.5609,5.0632,4.5652,4.0672,3.5692,3.0712,2.5732,2.0752,1.6431,1.3666,10.0,10.0,10.0,10.0,1.2448,1.2571,1.2693,1.2242,10.0,10.0
3.9209,3.3251,3.8738,3.5573,10.0,1.4489,1.2475,1.2011,1.3278,1.6316,1.9491,2.5249,3.2126,3.695,4.0764,4.3207,4.9247,5.5315,6.1383,6.7454,7.3525,5.2928,5.4592,5.6257,5.7921,6.1255,6.8526,7.6622,10.0,10.0,10.0,0.7714,1.5215,1.7313,1.2403,4.1156,4.967
1.2667,1.128,0.9492,0.7195,7.8214,7.3657,6.8894,6.376,5.8947,5.4462,5.0048,4.5758,4.1675,3.8811,3.6547,3.5411,3.4298,3.3296,3.2294,3.1304,3.0314,2.9326,2.8337,2.7349,10.0,7.8403,6.5208,5.9391,5.8696,5.8483,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.8394,2.9968,3.1997,3.4604,3.8139,4.331,4.8717,5.4543,1.5599,2.0689,1.2144,1.7013,2.1647,2.4897,2.7467,2.8757,3.0019,3.1157,3.2294,3.3418,3.4541,8.786,6.006,5.0321,4.0582,4.1274,4.6173,2.4341,2.4056,2.3969,2.415,2.7666,4.2644,4.2884,4.5167,2.3041,2.1161
3.3369,2.8298,2.3386,1.8674,1.4781,1.2331,1.0617,10.0,10.0,10.0,2.7891,1.9499,2.2622,2.6997,3.1637,3.6772,4.1912,4.7076,10.0,10.0,10.0,10.0,10.0,9.1379,8.8077,8.7725,6.7042,5.0984,3.379,1.6594,1.5092,1.4989,0.6438,9.1603,9.2071,9.2548,6.7291
2.8797,2.5645,2.158,1.6358,0.9277,2.6071,1.5242,10.0,10.0,10.0,10.0,10.0,9.4746,8.8235,8.3089,8.0504,7.7975,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2992,1.3467,1.3569,1.3678,1.3813,1.3947,10.0,10.0,2.4486
2.6387,10.0,10.0,10.0,3.7665,3.1421,4.5273,5.0465,5.3213,5.9801,6.515,6.9674,7.3981,6.8795,2.5525,2.6724,2.7897,2.8954,3.0011,3.1055,3.2099,3.3142,3.4184,3.5226,3.6269,3.8356,4.2909,4.7978,5.3406,5.8834,6.4263,6.9691,7.512,1.6081,2.0363,2.5771,3.1102
1.3216,1.177,0.9904,5.107,4.0423,3.3722,2.9036,2.7955,3.0904,5.6825,5.2219,5.3327,6.1868,9.378,8.6521,3.6947,3.5786,3.4741,3.3695,3.2662,3.1629,3.0598,2.9567,2.8536,2.7505,2.544,2.0936,2.8383,2.3014,1.8498,5.3096,4.7726,4.2356,3.6986,3.1637,2.6287,2.2571
5.3773,5.6753,6.0596,6.5532,7.2227,10.0,0.9512,1.9197,2.9542,1.351,2.2999,3.2218,4.0995,4.715,5.2016,7.2976,6.746,6.1918,6.1158,6.3286,10.0,10.0,10.0,2.8651,2.3106,1.8295,1.5216,1.3859,2.398,10.0,10.0,10.0,1.3997,1.4133,1.3631,1.3119,2.2332
10.0,10.0,10.0,10.0,1.4655,1.2225,1.0526,1.0135,1.1204,2.3072,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1074,9.1224,9.127,9.1175,1.4265,1.4735,0.8207,6.3097,6.357,6.4559
1.4607,1.3008,1.0946,0.8298,1.8479,1.3224,7.9446,7.3526,6.7976,6.2804,5.7713,5.2767,4.8059,4.4756,4.2145,4.0834,3.9552,3.8396,3.7241,3.6099,3.4958,8.3903,5.7355,4.8054,3.8754,3.0685,2.5521,2.3245,2.2972,2.2889,2.3062,4.1943,4.0723,4.0878,2.4161,2.2003,2.0208
2.4856,2.6234,2.801,3.0292,3.3387,3.7914,10.0,4.8878,5.2529,5.6985,2.2498,1.4893,1.895,2.1795,2.4044,2.5174,2.6279,2.7275,2.827,2.9254,3.0237,3.1219,3.2201,3.3183,10.0,9.0001,8.1851,9.5935,6.7379,6.7134,6.7642,6.8183,7.0763,7.5876,8.097,6.4536,5.9272
3.9959,3.3887,2.8005,2.2362,1.77,1.4766,1.2714,10.0,2.7948,2.8103,1.9864,2.335,2.709,10.0,10.0,5.7381,5.5578,5.6374,6.2558,6.8745,4.9123,4.7521,4.5919,4.4318,4.2717,3.951,3.2515,2.4727,1.6388,0.81,1.8072,1.0721,6.5782,5.7442,4.9134,4.0826,3.2636
6.8514,7.3379,7.8093,8.2614,4.2273,0.686,6.945,1.627,10.0,10.0,8.6475,8.1822,7.8826,7.4628,7.0176,6.5249,6.0317,5.5362,5.0406,4.5449,4.0491,3.5533,3.0575,2.5617,2.0659,1.6358,10.0,10.0,10.0,10.0,1.2294,1.2392,1.2515,1.2637,1.2188,10.0,10.0
10.0,10.0,3.332,2.7802,3.4712,10.0,1.5127,1.4564,1.6101,1.9784,2.3634,2.7782,3.2232,3.8466,4.5076,5.2392,5.9716,3.6139,3.7458,3.8761,4.0064,4.1366,4.2667,4.3968,4.5268,4.7874,5.3556,5.9884,6.6658,7.3433,8.0209,8.6985,1.1891,1.8667,0.9693,1.6443,2.3096
1.2372,1.1018,0.9271,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0706,3.7909,3.5698,3.4587,3.3501,3.2522,3.1543,3.0576,2.961,2.8644,2.7679,2.6713,2.5748,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.3347,3.5195,3.7578,4.064,4.4792,5.0865,5.7215,1.2991,1.8321,0.8378,1.4263,1.998,2.5423,2.924,3.2258,3.3773,3.5256,3.6592,3.7927,6.6462,5.9212,5.1962,4.4712,4.4518,4.5836,10.0,1.9895,1.8121,1.7908,1.877,3.1424,3.2492,10.0,1.8479,1.7823,1.7153,1.5754
4.1224,2.7109,2.2403,1.7889,1.4159,1.1812,1.0171,0.9792,10.0,10.0,10.0,10.0,2.1671,2.5863,3.0307,3.5226,4.015,4.5097,5.0044,5.4994,5.9944,6.4893,6.9843,7.4793,7.9743,10.0,10.0,10.0,10.0,6.0218,0.6387,1.4359,1.4237,10.0,10.0,10.0,10.0
2.0146,1.7941,1.5097,1.1444,0.649,1.8239,1.072,10.0,10.0,10.0,7.9601,7.2779,6.6284,6.1729,5.8129,5.6321,7.603,6.9784,6.3538,5.7289,5.104,4.6643,4.5071,4.3499,4.1927,10.0,3.1914,2.427,1.6085,1.5381,1.5497,1.5621,1.5775,10.0,10.0,2.6375,2.5169
2.4775,2.6148,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1724,2.3966,2.5091,2.6193,2.7185,2.8178,2.9158,3.0138,3.1117,3.2096,3.3074,3.4053,3.6013,4.0288,4.5047,5.0143,5.524,6.0337,6.5434,7.0531,7.5628,8.0705,8.5782,9.0788
1.472,1.3109,5.8005,4.9715,4.2865,3.8554,3.5539,3.4844,2.0044,2.443,2.9184,5.3177,4.8432,4.75,5.5662,6.4697,9.06,3.8695,3.753,3.638,3.523,3.4081,3.2932,3.1784,3.0635,2.8335,2.3319,1.7733,1.1819,1.9652,1.367,5.3158,4.7177,4.1196,3.5237,2.9279,2.3405
7.0443,7.5445,8.0292,8.494,9.8234,10.0,1.4658,3.447,0.807,2.4258,4.1296,5.785,8.1045,8.4661,10.0,10.0,10.0,10.0,10.0,10.0,4.1631,3.6534,3.1436,2.6339,2.1241,1.6819,1.3988,1.4623,10.0,10.0,10.0,1.2741,1.2867,1.2993,1.2531,1.244,10.0
3.6015,4.0885,3.9337,10.0,10.0,1.3309,1.1459,1.1033,1.2197,1.4987,2.2362,3.1326,10.0,10.0,10.0,5.2952,5.5277,5.7371,5.9465,6.196,6.7537,7.3114,7.869,8.4267,8.9844,9.4683,9.7779,9.9144,10.0,10.0,10.0,0.8122,1.6041,0.6811,1.5388,5.1064,6.1627
1.3128,1.1691,0.9838,0.7457,1.6608,7.6338,7.1401,6.608,6.1092,5.6444,5.1869,4.7424,4.3192,4.0224,3.7877,3.6699,3.5546,3.4508,3.3469,3.2443,3.1418,3.0393,2.9369,7.5703,8.0248,4.834,4.0205,3.6619,6.3361,5.8075,5.2741,3.7696,3.6983,3.7344,10.0,10.0,10.0
2.6488,2.7956,2.9849,3.228,3.5578,4.0403,4.5446,5.0881,5.5977,1.93,1.1329,1.587,2.0194,2.3226,2.5623,2.6826,2.8004,2.9065,3.0126,3.1174,3.2222,3.3268,7.8465,8.9237,5.2958,4.1932,4.3073,4.8162,3.1392,3.1278,3.1515,3.1767,3.208,3.6706,5.4811,5.3637,2.7615
3.5038,2.9714,2.4556,1.9608,1.552,1.2948,1.1148,10.0,10.0,10.0,1.9506,2.0475,2.3754,2.8348,3.3219,10.0,10.0,10.0,10.0,7.3148,7.0836,7.113,7.6555,8.1981,6.1598,5.6973,4.6887,3.5656,2.3631,1.1605,1.5847,1.5459,0.676,10.0,7.0851,5.8871,4.7061
4.0404,3.5982,3.0278,2.2952,1.3017,3.6579,2.1385,0.9277,9.3662,9.1072,8.8364,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1575,10.0,10.0,10.0,10.0,1.5842,1.2839,1.2941,1.3069,1.3197,10.0,10.0,10.0
10.0,10.0,10.0,3.5957,2.846,4.2193,3.8893,1.9682,2.1759,2.6736,3.1939,3.7545,4.3559,7.1469,7.9366,2.8456,2.9705,3.0831,3.1956,3.3068,3.4179,3.529,3.6399,3.7509,3.8619,4.0842,4.569,5.1087,5.6867,6.2647,6.8428,7.4208,7.9988,1.5925,2.1683,1.4027,1.9704
