3.9747,3.6615,3.6611,4.056,4.1907,3.6132,2.4508,1.0199,3.2938,1.9265,6.7843,6.7843,6.7843,6.7843,6.7843,6.7843,6.7843,6.7843,6.7843,5.4279,3.8425,2.2572,2.0683,2.0458,1.1834,6.7843,6.7843,6.7843,6.7843,6.2891,5.8515,5.4881,5.3664,10.0,10.0,5.9397,5.3959,4.8521,4.3084,3.7649,3.2249,2.6877,2.1494,1.6095
2.8199,2.9356,10.0,10.0,10.0,3.2182,2.5851,3.9111,3.5825,1.0804,0.8415,1.0475,1.2146,1.3953,1.9802,2.5656,3.151,1.4434,1.4778,1.51,1.5411,1.5745,1.9192,3.6118,3.6714,3.7266,1.7966,1.8236,2.4808,3.2849,6.2754,6.8125,2.3059,2.3462,2.7743,3.7164,3.7055,3.6923,3.7036,3.725,3.7865,3.8783,3.9617,4.0323
1.3277,1.223,1.2229,1.3548,6.8409,6.401,5.1418,4.2192,3.2331,2.7521,2.2696,2.0834,2.4159,2.536,4.4607,3.9312,3.4017,2.8722,2.9394,3.0034,3.0653,6.0096,5.4801,3.9866,3.4576,3.5198,3.5735,10.0,10.0,10.0,10.0,1.8332,1.7925,1.7561,1.751,1.7459,1.7558,1.7677,1.7575,1.7382,1.6825,1.5995,1.5241,1.5849
4.4732,4.6567,4.6569,4.4256,4.3466,4.685,5.3659,6.2042,6.8696,6.8696,1.8007,2.5252,3.4414,2.2134,3.1412,4.0698,4.9984,5.9272,6.8559,6.8696,6.8696,6.8696,6.8696,6.8696,1.2997,2.1302,2.24,1.8323,4.7051,5.2731,5.5294,5.7423,5.2572,4.6415,4.0243,3.7397,3.7224,5.506,4.8891,4.2723,3.6596,3.05,2.4562,2.9498
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0264,0.7865,0.5228,0.4072,1.3214,10.0,10.0,10.0,0.6632,0.6815,0.6984,0.715,0.9233,10.0,10.0,10.0,0.8007,0.8295,0.8562,0.8693,0.8824,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.8985,6.8985,6.8985,6.8985,6.8985,6.8985,6.8985
1.648,1.5182,1.518,1.6817,1.7376,1.4981,1.0672,1.9486,6.9277,6.9277,6.9277,6.9277,6.8504,6.1937,5.5371,4.8798,4.2226,3.5653,2.908,2.2506,3.119,2.4616,1.8138,6.1455,5.4888,4.8321,4.1746,3.5172,3.0096,2.6077,2.4262,2.2755,2.2251,2.1798,2.1735,2.1672,2.1795,2.1943,2.1816,2.1576,10.0,10.0,10.0,10.0
2.479,2.5807,2.5808,2.4526,2.4089,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,6.9571,1.8697,1.9877,3.2219,3.2573,3.2622,3.2672,3.2576,3.246,3.2559,3.2747,3.3288,2.2148,6.9571,6.9571
1.8656,1.7186,10.0,3.4648,2.7846,2.1237,1.7059,1.3998,1.0727,0.713,10.0,2.4586,2.093,0.9812,0.8795,0.9045,0.9295,0.9525,10.0,2.5477,1.8036,1.0595,1.0626,1.092,1.1314,1.1678,10.0,2.6266,2.9286,2.1677,2.8498,10.0,10.0,10.0,2.4605,2.4533,2.4672,2.484,2.4697,2.4424,2.3642,2.2477,2.1416,2.0519
7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,1.124,7.8047,7.9188,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,1.9318,1.9033,1.0551,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,7.0167,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,4.0023,3.3399,2.6842,3.292,3.0728,10.0,1.034,0.6873,0.5353,0.6663,1.075,1.8508,10.0,10.0,0.896,0.9182,0.9401,0.9605,0.9925,2.2465,2.5457,10.0,1.0906,1.1257,1.1429,1.16,1.5781,2.0896,2.747,3.4102,4.0922,4.7745,7.0469,3.1271,3.1326,3.8165,4.5001,4.941,5.0227,5.1443,5.2551,5.3486
1.2937,1.1918,1.1916,1.3202,1.364,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,7.0773,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9046,1.7863,1.7467,1.7112,1.7062,1.7013,1.7109,1.7225,1.7126,1.6937,1.6395,1.5586,10.0,10.0
3.067,3.1928,3.193,3.0344,2.9802,3.2122,3.6791,4.2539,4.8186,5.3678,5.948,6.5733,2.3595,2.9956,2.1537,2.7904,3.4271,4.0639,4.7007,5.3375,5.9743,6.6111,7.108,7.108,7.108,7.108,2.0975,2.7344,1.748,3.6154,3.7912,3.9372,3.9861,4.0299,4.036,4.0421,3.9142,3.0485,2.5501,2.5734,6.7101,4.2789,3.4219,2.5623
4.0825,3.5698,3.0599,2.5534,2.2314,1.5651,1.2572,1.0316,0.7905,0.5255,0.4093,10.0,10.0,10.0,0.8464,0.6666,0.685,0.702,0.7187,10.0,10.0,10.0,1.1225,0.8048,0.8338,0.8606,0.8738,10.0,10.0,10.0,10.0,10.0,4.1424,4.602,4.1732,4.6961,5.2189,5.7417,6.2644,6.787,7.139,7.139,7.139,7.139
2.4722,2.2774,2.2772,2.5228,2.6066,2.2474,1.5244,2.9232,2.0487,7.1702,7.1702,7.1702,7.1702,7.1702,7.1702,7.1702,6.3343,5.3483,4.3622,3.3761,2.39,1.4039,2.2833,1.7211,7.1702,7.1702,6.2624,5.2761,4.5148,3.9118,3.6396,3.4135,3.3378,3.27,3.2605,3.251,3.2694,10.0,10.0,10.0,3.5602,2.9672,2.3729,1.7768
2.5705,2.676,2.6761,10.0,10.0,10.0,10.0,3.6304,3.0668,4.4989,1.4402,1.7927,2.0788,2.1821,2.2809,2.3458,2.8724,3.4061,3.9397,4.4735,2.6375,2.6948,2.7558,2.8321,2.9341,3.3493,7.2018,6.4704,4.829,5.6219,7.2018,2.0611,2.102,2.9079,3.3827,3.3878,3.3779,3.3658,3.3761,3.3956,3.4517,3.5353,2.3726,2.4369
1.4333,1.3203,1.3202,5.6477,6.6441,5.5668,4.8858,4.3869,3.8536,3.2673,3.0103,3.2318,1.3249,1.3715,1.4336,1.4744,1.5152,3.1007,2.529,1.9573,1.6577,1.6937,1.732,1.78,3.9493,4.0086,3.6307,2.0179,2.6685,10.0,10.0,10.0,1.9351,1.8958,1.8903,1.8848,1.8955,1.9084,1.8974,1.8765,1.8164,1.7268,1.6453,1.5764
6.6486,7.1875,7.2656,7.2656,6.6319,7.1481,7.2656,7.2656,7.2656,1.4818,2.4613,3.8528,1.9615,3.377,4.7927,6.2095,7.2656,7.2656,7.2656,7.2656,7.2656,7.2656,7.2656,7.2656,1.8344,2.009,1.3783,6.0847,6.7034,6.2922,5.7638,5.4722,5.581,7.103,6.5533,6.0035,5.4539,4.9042,4.3548,3.8054,3.3235,3.7172,10.0,10.0
4.2939,4.7557,4.5036,10.0,10.0,10.0,10.0,1.085,0.8314,0.5527,0.4304,0.561,1.9522,10.0,10.0,0.7011,0.7205,0.7383,0.7559,0.7724,1.8024,10.0,10.0,10.0,0.877,0.9052,0.919,0.9328,1.3315,2.6813,3.21,2.9065,3.2907,3.8393,4.3893,4.9393,5.4892,6.039,6.5888,7.1384,7.298,6.0686,6.2696,6.4396
1.4311,1.3183,1.3182,1.4603,1.5089,1.3009,2.2073,7.3306,7.3306,7.3306,7.0721,6.5116,5.9486,5.3784,4.8081,4.2374,3.6667,3.0959,3.85,3.2792,2.7084,6.4778,5.907,5.3364,4.7662,4.196,3.6251,3.0542,2.6134,2.2644,2.1068,1.976,1.9322,1.8929,1.8874,1.8819,1.8925,1.9054,1.8944,1.8736,1.8136,10.0,10.0,10.0
2.569,2.6743,2.6745,2.5416,2.4963,2.6906,3.0817,3.5631,4.0361,10.0,5.3306,5.5059,6.032,6.5648,7.0977,7.3636,7.3636,4.642,5.1754,4.4707,5.0041,5.5375,6.0709,6.604,7.1368,7.3636,7.3636,7.3636,2.7022,1.7903,1.9375,3.2978,3.3388,3.3755,3.3806,3.3857,3.3758,3.3637,3.374,2.7803,2.2116,7.3636,7.2203,5.7974
4.6753,4.0883,3.5043,2.9242,2.3502,1.7924,1.4398,1.1814,0.9053,0.6018,0.4687,10.0,10.0,1.8001,0.7423,0.7634,0.7845,0.8039,10.0,10.0,10.0,1.4058,0.8968,0.9216,0.9549,0.9856,10.0,10.0,2.7228,2.9195,2.4052,2.9859,3.583,10.0,10.0,10.0,3.2737,3.296,3.277,3.2409,3.1371,2.9824,2.8416,2.7226
6.3136,6.8253,7.3344,7.4304,7.4304,5.9705,4.0499,1.6853,5.4427,3.1834,1.5231,7.4304,7.4304,7.4304,7.4304,7.4304,7.4304,7.4304,7.4304,7.4304,6.3494,3.7298,1.1499,1.9635,1.9346,7.4304,7.4304,7.4304,7.4304,7.4304,7.4304,7.4304,7.2658,6.7451,6.223,5.701,5.179,4.6571,4.1353,4.5638,4.0455,3.5299,3.0132,2.495
3.0555,10.0,10.0,10.0,3.3978,2.5914,3.6575,3.284,10.0,0.87,0.6776,0.8435,0.9781,1.5119,2.1456,2.7799,10.0,1.1623,1.19,1.2159,1.241,1.4452,2.8725,2.9084,3.3473,1.425,1.4467,1.4685,1.9976,2.6451,3.4774,6.4485,6.7561,2.5422,2.5483,3.0998,3.9655,4.0008,4.013,4.0362,4.1029,4.2023,4.2927,4.3692
1.2902,1.1885,1.1884,1.3166,7.4984,7.4984,7.4984,7.4984,7.2885,4.7236,3.679,5.8705,5.3629,5.5741,5.8265,5.9924,7.4759,6.9614,6.4609,6.6015,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7814,1.7419,1.7065,1.7016,1.6966,1.7062,1.7178,1.7079,1.6891,1.635,1.5544,1.481,10.0
3.7353,3.8885,3.8887,3.6955,3.6296,3.9121,4.4808,5.1808,5.8685,6.5374,7.244,2.1086,2.8737,1.8482,2.623,3.3984,4.1739,4.9494,5.7249,6.5005,7.2761,7.5329,7.5329,7.5329,7.5329,1.7788,2.4702,1.53,3.929,4.4032,4.6173,4.7951,4.8546,4.908,4.4378,3.7571,3.1083,3.0908,10.0,4.7112,4.0355,3.3633,2.6897,2.1445
10.0,10.0,10.0,10.0,10.0,10.0,1.2301,1.0094,0.7735,0.5141,0.4004,10.0,10.0,10.0,10.0,0.6522,0.6703,0.6868,0.7032,10.0,10.0,10.0,10.0,0.7874,0.8158,0.8421,0.8549,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.5677,7.5677,7.5677,7.5677,7.5677
1.8542,1.7081,1.7079,1.8921,1.955,1.6856,1.1433,2.1924,1.5488,7.6028,7.6028,7.6028,7.6028,6.9687,6.2298,5.4903,4.7509,4.0113,3.2718,2.5322,1.7926,2.7147,2.0301,6.9143,6.1755,5.4366,4.6969,3.9572,3.3862,2.9339,2.7298,2.5602,2.5035,2.4526,2.4455,2.4384,2.4521,2.4688,2.4546,10.0,10.0,10.0,10.0,2.0942
2.467,2.5682,2.5683,2.4408,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,1.8606,1.978,3.2063,3.2415,3.2464,3.2514,3.2418,3.2302,3.2401,3.2589,3.3127,2.204,2.2771,7.6382
1.6418,1.5124,1.5123,5.803,3.2079,2.4465,1.9653,1.6126,1.2357,0.8214,10.0,2.2841,2.4112,0.9693,1.0132,1.042,1.0708,1.0973,2.897,2.2421,1.5872,1.197,1.2241,1.258,1.3033,10.0,2.9665,2.8742,1.886,2.4972,10.0,10.0,10.0,2.1716,2.1653,2.159,2.1712,2.186,2.1734,2.1495,2.0806,1.978,1.8847,1.8058
10.0,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,2.7587,5.8026,1.4099,4.6243,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,1.1177,1.9166,1.89,6.6354,6.6224,7.7101,7.7101,7.7101,7.7101,7.1982,7.6236,7.4032,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.7949,4.1928,3.5939,2.999,2.6324,2.9678,10.0,10.0,0.9285,0.6172,0.4807,0.5983,1.2745,2.1941,10.0,10.0,0.8046,0.8245,0.8441,0.8625,1.9981,2.0973,10.0,10.0,0.9793,1.0108,1.0262,1.0417,1.417,1.8763,2.4667,3.0622,3.6746,4.2872,4.9014,5.5156,3.69,3.6692,4.0409,4.6547,5.2644,5.871,6.2299,6.3408
1.3184,1.2145,1.2144,1.3454,1.3901,2.4191,7.7834,7.7834,7.4482,6.9946,6.5155,5.9991,5.5008,6.1756,5.6503,5.1903,7.7834,7.7834,7.5455,7.0197,6.4938,5.9679,5.442,4.9164,4.5061,10.0,10.0,10.0,10.0,2.0862,1.941,1.8204,1.7801,1.7439,1.7388,1.7338,1.7436,1.7555,1.7453,1.7261,1.6708,1.5884,10.0,10.0
2.8029,2.9179,2.918,2.7731,2.7236,2.9356,3.3623,3.8876,4.4037,4.9056,5.4358,6.0073,6.5814,2.7377,3.3191,2.5814,3.132,3.714,4.2959,4.8779,5.4599,6.0418,6.6237,7.2055,7.7868,7.8205,7.8205,2.4989,1.5975,1.9533,3.4648,3.5982,3.6428,3.6829,3.6885,3.6941,3.6832,3.6701,2.6832,2.3518,6.3106,7.1965,6.2552,3.1494
4.2122,3.6833,3.1572,2.6346,2.1174,1.6148,1.2972,1.0644,0.8156,0.5422,0.4223,10.0,10.0,10.0,0.6687,0.6878,0.7068,0.7243,0.7416,10.0,10.0,10.0,0.808,0.8304,0.8603,0.888,0.9015,10.0,10.0,10.0,3.149,2.6901,3.2281,3.7663,4.3058,4.8453,5.3848,5.9242,10.0,10.0,5.0254,4.7776,4.5521,4.3615
3.1878,2.9366,2.9363,3.253,3.3611,2.8978,1.9656,0.9629,2.6417,1.5451,7.8959,7.8959,7.8959,7.8959,7.8959,7.8959,7.8959,6.8963,5.6248,4.3533,3.0818,1.8103,2.1198,2.0967,1.1738,7.8959,7.8959,6.8033,5.8215,5.044,4.6931,4.4016,4.304,4.2165,4.2042,10.0,10.0,4.9729,4.4157,3.8586,3.3052,2.7546,2.203,1.6495
2.6868,2.797,10.0,10.0,10.0,10.0,3.036,2.7108,4.2074,1.2689,0.9883,1.2302,1.4265,1.4974,1.8868,2.4445,3.0023,3.5601,1.7356,1.7734,1.8099,1.8492,1.8911,2.3862,4.3118,4.3767,4.4084,2.1417,2.9135,6.1562,5.5426,6.2961,2.1971,2.2355,3.2582,3.5411,3.5307,3.5181,3.5288,3.5492,3.6079,3.6953,3.7748,2.5472
1.3499,1.2435,1.2434,1.3775,6.2634,4.7769,4.2259,3.74,5.3176,4.5086,4.154,1.7789,1.8029,1.8925,1.9782,3.9969,3.4586,2.9202,2.3818,2.2413,2.2875,2.3372,2.3901,5.0336,4.4958,2.9775,2.6668,2.7069,10.0,10.0,10.0,1.8638,1.8225,1.7855,1.7803,1.7751,1.7851,1.7973,1.7869,1.7672,1.7106,1.6263,1.5495,1.4846
10.0,5.2984,5.2986,5.0354,4.9456,5.3306,6.1054,7.0592,7.9963,8.0117,1.8355,2.8732,1.4976,2.5184,3.5741,4.6306,5.6872,6.7439,7.8006,8.0117,8.0117,8.0117,8.0117,8.0117,1.368,2.1291,1.1823,2.0848,5.3535,5.9997,6.1083,5.5434,4.9625,4.3813,4.2448,6.3624,5.7799,5.1974,4.6151,4.0328,3.4544,2.879,3.3628,2.922
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0356,0.7936,0.5275,0.4108,0.8606,10.0,10.0,10.0,0.6692,0.6877,0.7047,0.7215,0.7372,10.0,10.0,10.0,0.8079,0.837,0.8639,0.8771,0.8903,2.1666,10.0,10.0,10.0,10.0,4.7734,5.1447,4.815,5.2391,5.7639,6.2886,6.8132,7.3343,7.8528,8.0511,8.0511
1.5395,1.4182,1.4181,1.571,1.6232,1.3995,2.3746,1.8203,8.0909,8.0909,7.6081,7.0051,6.3993,5.786,5.1725,4.5585,3.9446,3.3305,2.7165,2.1024,2.9136,2.2996,6.3546,5.7408,5.1274,4.5139,3.8998,3.2856,2.8115,2.436,2.2665,2.1257,2.0786,2.0363,2.0304,2.0245,2.036,2.0498,2.038,2.0155,1.951,10.0,10.0,10.0
2.4831,2.5849,2.585,2.4566,2.4128,2.6006,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.131,8.131,8.131,8.131,8.131,8.131,8.131,7.5798,8.0948,7.4133,7.9289,8.131,8.131,2.9271,1.8727,3.1876,3.2271,3.2626,3.2676,3.2725,3.2629,3.2513,3.2612,3.2801,2.1376,2.2184,8.131,8.131
2.0351,1.8748,3.8329,3.1985,2.5706,1.9605,1.5748,1.2922,0.9902,0.6582,10.0,10.0,1.9322,1.9689,0.8119,0.835,0.8581,0.8793,10.0,10.0,1.9674,1.1557,0.9809,1.0081,1.0444,1.078,10.0,10.0,2.7035,2.0011,2.6308,3.2659,10.0,10.0,2.684,2.6762,2.6914,2.7097,2.694,2.6644,2.5791,2.4519,2.3362,2.2383
6.177,6.6777,7.1758,7.6705,8.1601,8.2125,8.2125,5.217,8.2125,8.2125,2.4655,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,3.437,1.9211,1.8927,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,8.2125,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,3.5886,2.8841,2.2792,3.1045,10.0,1.111,0.7385,0.5752,0.7159,0.9787,1.685,2.3914,10.0,0.9628,0.9865,1.0101,1.0321,1.0533,2.4138,2.4382,10.0,10.0,1.2095,1.228,1.2464,1.6956,2.2452,2.9516,3.6642,4.397,10.0,2.8402,2.847,3.3659,4.1007,4.4726,4.4985,4.5728,4.6836,4.7844,4.8696
1.2773,1.1767,1.1766,1.3035,1.3468,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8805,1.7637,1.7246,1.6895,1.6846,1.6797,1.6892,1.7007,1.6909,1.6723,1.6187,1.5389,1.4663,10.0
3.2536,3.3871,3.3873,3.219,3.1616,3.4077,3.903,4.5127,5.1118,5.6944,6.3099,6.9733,2.5031,3.1779,2.2848,2.9602,3.6357,4.3112,4.9867,5.6623,6.3378,7.0134,7.6889,8.3379,8.3379,1.5927,2.2251,2.7943,1.8543,3.8354,4.0219,4.1768,4.2286,4.2751,4.2816,4.2798,3.5046,2.7295,2.7053,6.9879,10.0,3.8312,3.0639,2.2942
4.0016,3.4992,2.9993,3.4447,10.0,2.467,1.2323,1.0112,0.7749,0.5151,0.4011,10.0,10.0,10.0,1.5682,0.6534,0.6715,0.6881,0.7045,10.0,10.0,10.0,1.9272,0.7888,0.8173,0.8436,0.8565,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.8994,7.0733,6.6526,7.1614,7.6677,8.175,8.3806
2.1679,1.9971,1.9969,2.2122,2.2857,1.9707,1.3368,2.5633,1.7965,8.4237,8.4237,8.4237,8.4237,8.1475,7.2837,6.4191,5.5546,4.6899,3.8252,2.9605,2.0958,1.4085,2.3735,1.5092,7.2202,6.3563,5.4915,4.6266,3.959,3.4303,3.1916,2.9933,2.927,2.8675,2.8592,2.8508,2.867,2.8865,10.0,10.0,10.0,3.1131,2.4896,1.8642
2.5009,2.6035,2.6036,2.4743,10.0,10.0,10.0,10.0,3.8792,3.4315,4.8501,5.36,2.8988,3.0428,3.1806,3.2711,3.3617,3.4447,3.833,4.3523,4.8716,5.3908,3.8428,3.9492,4.0916,4.2233,4.2877,4.3522,5.9205,8.4672,8.4672,2.0052,2.0451,3.2861,3.291,3.296,3.2864,3.2746,3.2847,3.3036,3.3582,3.4396,2.3083,2.3709
1.489,1.3717,1.3716,6.6159,5.6698,5.0971,2.373,4.1256,3.5989,3.0867,2.5689,2.7579,1.3764,1.1703,1.2233,1.2582,1.293,3.2213,2.6274,2.0335,1.4395,1.4453,1.4781,1.519,1.5737,3.4208,3.4456,3.1779,2.2772,10.0,10.0,10.0,2.0104,1.9696,1.9638,1.9581,1.9692,1.9826,1.9712,1.9494,1.887,1.794,1.7093,1.6377
6.4183,6.9386,7.4561,7.9701,8.4788,8.5556,8.5556,8.5556,8.5556,1.4827,3.1187,4.8818,2.4854,4.2789,6.0727,7.8679,8.5556,8.5556,8.5556,8.5556,8.5556,8.5556,8.5556,8.5556,1.9667,1.9394,1.7465,6.7955,6.4711,6.0743,8.4301,7.9155,7.3863,6.857,6.3263,5.7955,5.2649,4.7343,4.2039,4.6395,4.2112,10.0,10.0,10.0
4.4213,3.8661,4.3446,3.7961,3.3137,10.0,10.0,1.1172,0.8561,0.5691,0.4432,0.5517,1.6043,10.0,10.0,0.7219,0.7419,0.7602,0.7784,0.7953,1.8424,10.0,10.0,10.0,0.903,0.932,0.9463,0.9605,1.3066,1.8028,2.2745,2.8236,3.3883,3.9531,4.5195,5.0858,5.652,6.2182,4.6411,4.6835,4.8541,5.4135,5.9739,6.5362
1.3701,1.2621,1.262,1.3981,1.4446,1.2455,2.1133,8.2247,7.7401,7.2688,6.7708,6.2342,5.6951,5.1492,4.6033,4.0569,3.5105,4.2325,3.686,3.1905,6.7483,6.2018,5.6553,5.1091,4.5632,4.0172,3.4706,2.924,2.5021,2.1679,2.0171,1.8918,1.8498,1.8122,1.807,1.8017,1.8119,1.8243,1.8137,1.7937,1.7363,1.6507,10.0,10.0
2.6234,2.731,2.7311,2.5955,2.5492,2.7476,3.147,3.6386,4.1216,4.5914,5.0877,5.6225,6.1599,6.7039,7.2481,3.6511,4.1957,3.4761,4.0208,4.5655,5.1102,5.6549,6.1995,6.744,7.2881,7.8323,8.377,8.6918,2.7594,1.8282,3.2428,3.3677,3.4095,3.447,3.4522,3.4575,3.4473,3.435,3.4455,2.2012,2.2584,7.0087,5.8546,6.7784
4.4362,3.8792,3.3251,2.7747,2.23,1.7007,1.3662,1.121,0.859,0.571,0.4447,10.0,10.0,1.708,0.7043,0.7244,0.7444,0.7628,0.781,10.0,10.0,1.6226,0.8509,0.8745,0.906,0.9352,10.0,10.0,10.0,2.7702,2.2822,2.8332,3.3998,3.9665,4.5348,10.0,10.0,3.8044,3.7825,3.7408,3.621,3.4424,3.28,3.1426
6.3974,4.2584,4.2579,4.7171,4.8739,4.2022,2.8504,1.1862,3.8307,2.2405,8.785,8.785,8.785,8.785,8.785,8.785,8.785,8.785,8.785,6.3128,4.4689,2.6251,1.1651,1.9896,1.3763,8.785,8.785,8.785,8.785,10.0,10.0,10.0,7.3623,6.8346,6.3057,5.7767,5.2478,4.7189,4.1902,3.6616,3.1364,2.614,2.0905,1.7269
2.8707,2.9885,10.0,10.0,10.0,2.9116,2.3583,3.6898,3.4249,0.9775,0.7613,0.9477,1.0989,1.4204,2.0159,2.6118,3.2078,1.3059,1.3371,1.3662,1.3943,1.4246,3.2274,3.2678,3.3217,3.7404,1.6255,1.6499,2.2445,2.972,5.9219,6.621,6.1043,2.3885,2.5101,3.4829,3.7723,3.7589,3.7703,3.7921,3.8548,3.9482,4.0331,4.105
1.2976,1.1953,1.1952,1.3241,8.8802,8.636,8.2566,5.262,4.0321,2.6898,2.2182,2.5983,3.013,4.8767,4.3597,3.8422,3.4942,3.5805,3.6659,3.7457,6.3911,4.9311,4.4136,4.1049,4.2528,10.0,10.0,10.0,10.0,10.0,10.0,1.7917,1.7519,1.7163,1.7114,1.7064,1.716,1.7277,1.7177,1.6988,1.6444,1.5633,1.4895,10.0
4.1111,4.2797,4.2799,4.0673,3.9948,4.3057,4.9316,5.702,6.4589,7.1951,7.9728,2.3208,3.1628,2.0342,2.8869,3.7404,4.5938,5.4473,6.3009,7.1545,8.0081,8.8617,8.9286,8.9286,1.3316,1.9578,2.2951,1.684,4.3243,4.8462,5.0818,5.2775,5.343,4.7557,4.1233,3.4909,3.421,10.0,5.0093,4.3774,3.7496,3.125,2.4991,3.0223
10.0,10.0,10.0,10.0,10.0,10.0,1.2283,1.0079,0.7723,0.5134,0.3998,10.0,10.0,10.0,10.0,0.6512,0.6693,0.6858,0.7022,1.6473,10.0,10.0,10.0,0.7862,0.8146,0.8408,0.8536,0.8665,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9775,8.9775
1.7009,1.5668,1.5667,1.7356,1.7933,1.5462,1.0488,2.0111,9.027,9.0234,8.4053,7.7391,7.0699,6.3922,5.7145,5.0362,4.3579,3.6795,3.0012,2.3227,1.7367,2.5405,1.8622,6.3424,5.6647,4.9869,4.3084,3.6299,3.1061,2.6913,2.504,2.3485,2.2964,2.2497,2.2432,2.2367,2.2493,2.2646,2.2515,2.2267,10.0,10.0,10.0,2.267
2.4457,2.546,2.5461,2.4196,2.3765,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,1.8445,1.9609,3.1785,3.2135,3.2183,3.2232,3.2138,3.2023,3.2121,3.2307,3.284,2.185,2.2573,9.077
1.753,1.6148,6.0217,3.606,2.8981,2.2103,1.7755,1.4569,1.1164,0.7421,10.0,2.3101,2.1783,0.922,0.9153,0.9414,0.9674,0.9913,10.0,2.3939,1.6947,1.0814,1.1059,1.1365,1.1775,1.2154,10.0,2.5966,1.9281,2.2561,2.9659,10.0,10.0,2.3187,2.3119,2.3052,2.3182,2.334,2.3205,2.295,2.2215,2.1119,2.0123,1.928
10.0,10.0,10.0,10.0,9.1787,9.1787,9.1787,9.1787,1.114,5.9187,9.1787,2.8511,9.1787,9.1787,9.1787,9.1787,9.1787,9.1787,9.1787,9.1787,9.1787,9.1787,9.1787,1.9146,1.8864,1.0457,6.9715,9.1787,8.9557,9.1787,9.1787,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,4.4241,3.7922,3.1645,2.5432,3.1192,10.0,10.0,0.9797,0.6512,0.5072,0.6313,1.1301,1.9455,10.0,10.0,0.849,0.8699,0.8907,0.9101,1.0433,2.1285,10.0,10.0,1.0333,1.0666,1.0829,1.0991,1.4952,1.9799,2.6028,3.2312,3.8774,4.5238,5.1718,3.2872,3.272,3.6161,4.2638,4.9115,5.2798,5.4077,5.5241,5.6225
1.2881,1.1866,1.1865,1.3145,1.3582,2.3635,8.1964,7.7326,7.277,9.2827,9.2827,9.2827,9.2827,9.2827,9.2827,8.9134,8.3997,7.8859,7.4835,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0758,1.8964,1.7786,1.7392,1.7038,1.6989,1.6939,1.7035,1.7151,1.7052,1.6864,1.6324,1.5519,10.0,10.0
