1.5116,1.3461,1.1327,0.8587,1.9123,1.3685,8.0909,7.6069,7.1676,6.7939,6.4485,6.1167,5.8161,5.5496,5.2651,4.9308,4.5855,4.2046,3.8236,3.439,3.0544,7.6486,7.2607,4.5568,3.8437,3.1315,2.4209,1.7961,1.6429,1.5531,3.4779,3.4932,2.2684,2.2027,2.4151
2.5065,2.6454,2.8246,3.0547,3.3668,10.0,10.0,10.0,5.1853,1.579,0.6724,0.951,1.2033,1.4271,1.6659,1.9466,2.2365,2.5563,2.8761,3.1991,3.522,3.8452,4.1684,8.131,8.131,8.131,8.131,6.6797,6.3256,6.8344,7.3444,7.8543,8.131,8.131,8.131
10.0,3.5208,2.9097,2.3234,1.839,1.5342,10.0,10.0,2.9425,2.4028,2.8114,3.3626,3.9326,10.0,10.0,6.5181,6.193,6.707,7.2209,4.5461,4.0376,3.5288,3.0199,2.5109,2.0019,1.492,0.9802,2.1861,1.5074,6.8784,6.0755,5.2726,4.4767,3.6832,2.8934
6.9272,7.4191,7.8957,8.2125,6.4309,0.6936,8.2125,2.4496,8.2125,8.2125,8.2125,8.2125,8.2125,7.5717,6.1861,5.7575,5.3355,4.9348,4.5341,4.1358,3.7375,3.3394,10.0,10.0,10.0,10.0,10.0,10.0,0.9169,0.8668,0.9435,1.0201,10.0,10.0,10.0
10.0,3.9503,3.2645,3.9444,3.4009,10.0,1.5101,1.5332,1.9638,2.5471,3.1542,3.7728,1.6503,1.9572,2.2848,2.6697,3.0672,3.5058,3.9445,4.3874,4.8303,5.2735,5.7168,6.1601,6.6035,7.0477,7.4934,7.9779,8.2539,8.2539,1.5273,2.2266,1.2787,1.9699,4.299
1.2541,1.1169,0.9398,8.0524,8.2957,8.2957,8.2957,8.2957,8.2957,5.6369,5.3503,5.0749,4.8256,4.6045,4.3684,4.091,3.8046,3.4886,3.1724,2.8533,2.5342,2.2148,1.8954,1.576,1.2565,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.2844,3.4664,3.7012,4.0027,4.4116,5.0098,5.6357,1.2513,1.6579,0.501,0.881,1.2461,1.5767,1.8699,2.1829,2.5507,2.9305,3.3496,3.7687,6.2779,5.6733,5.069,5.462,10.0,3.2565,2.6531,2.051,2.9328,2.8142,10.0,1.4321,1.5484,1.7012,1.8662,2.0461
3.2488,2.7551,2.2768,1.8181,1.439,1.2005,1.0532,1.0694,10.0,10.0,10.0,10.0,10.0,4.4721,3.9925,4.4226,4.8461,5.2483,5.6504,6.0501,10.0,10.0,8.3806,8.3806,8.3806,8.3806,5.491,2.375,1.7965,1.8468,8.3806,8.3806,8.3806,8.3806,8.3806
2.1285,1.8956,1.5951,1.2091,0.6857,1.927,1.1259,8.4237,8.4237,8.4237,8.4237,8.4237,8.4237,8.1873,7.63,7.1015,6.5809,6.0866,5.5924,5.1012,4.6099,4.1189,3.6279,3.137,2.6461,2.1558,1.6666,1.2365,1.131,1.0692,1.1637,10.0,10.0,2.663,1.6626
2.5246,2.6645,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6772,0.9578,1.212,1.4373,1.6779,1.9606,2.2526,2.5746,2.8968,3.2221,3.5473,3.8728,4.1984,4.5239,4.8495,5.1757,5.5031,5.8589,6.3711,6.8836,7.3972,7.9108,8.4199,8.4672,3.1572
1.462,1.302,6.1807,5.2973,4.5674,4.1081,3.8245,3.8556,2.6374,3.4208,6.237,5.9161,5.9256,6.8149,7.688,4.7691,4.4352,4.0668,3.6983,3.3262,2.9542,2.5819,2.2096,1.8372,1.4648,1.0916,2.0958,1.7148,5.6189,5.0327,4.4453,3.8578,3.2755,2.6949,2.117
7.1978,7.7089,8.2041,8.5556,8.5556,8.5556,1.3267,3.1222,0.5456,1.3316,2.3417,3.312,4.1907,6.8972,6.4277,6.7795,10.0,10.0,10.0,4.2973,3.8835,3.4699,3.0563,2.6427,2.2291,10.0,10.0,10.0,10.0,0.9007,0.9803,1.0599,1.1645,2.2434,10.0
3.5894,4.0747,10.0,10.0,10.0,1.3264,1.1637,1.1815,1.5133,1.9628,2.4306,2.9072,3.4,3.9102,4.4112,4.8863,5.3543,5.7986,6.4655,7.1915,7.9174,8.6005,8.6005,8.6005,8.6005,8.6005,8.6005,8.6005,8.6005,1.357,1.9555,0.9644,4.786,5.919,6.7174
1.3452,1.198,1.0081,0.7642,1.7018,7.8226,7.3162,6.7698,6.3789,6.0463,5.7389,5.4436,5.1761,4.9389,4.6857,4.3882,4.0809,3.7419,3.4029,3.0606,2.7183,2.3757,2.0331,1.6904,5.8371,6.4281,6.0836,5.257,5.0242,4.6308,3.0951,2.7756,3.0494,10.0,10.0
2.6482,2.795,2.9842,3.2273,3.557,4.0394,4.5441,5.0887,1.4581,0.404,0.7104,1.0047,1.2713,1.5077,1.7601,2.0566,2.3629,2.7007,3.0387,3.3799,3.721,8.6918,8.6918,7.0626,5.9573,5.4292,3.7521,2.7838,2.5463,2.8066,5.2014,5.4142,5.6937,5.9955,6.3245
3.6016,3.0543,2.5241,2.0155,1.5953,1.3309,1.1676,10.0,10.0,3.3736,3.4731,2.9171,3.4115,3.9235,4.4261,4.9029,10.0,10.0,7.0966,6.7072,7.1503,4.9544,4.2399,3.5253,2.8107,2.0947,1.3762,1.8965,1.9916,1.1382,8.7381,7.4027,6.2853,5.1712,4.0623
4.5387,4.0419,3.4012,2.5783,1.4622,4.1091,2.4007,0.8537,8.785,8.6938,8.2568,7.8116,7.3513,6.8747,6.4068,5.963,5.5259,5.1108,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2265,1.0383,0.9497,0.8978,0.9771,1.0565,10.0,10.0,10.0
10.0,10.0,10.0,3.4506,2.8071,4.0491,3.8871,2.0296,2.5995,5.2722,5.9459,1.0994,1.3912,1.6499,1.926,2.2505,2.5856,2.9553,3.3252,3.6985,4.0718,4.4455,4.8192,5.1929,5.5666,5.9411,6.3168,6.7253,7.3131,7.9014,8.491,1.877,2.4614,1.6606,2.2405
1.274,1.1346,0.9547,8.8802,7.8669,7.4086,6.929,6.4115,7.1272,8.8802,8.8802,8.8802,4.9021,4.6775,4.4377,4.1559,3.8649,3.5439,3.2228,2.8986,2.5744,2.25,1.9255,1.601,1.2764,0.9513,5.7616,5.407,5.0808,10.0,10.0,10.0,10.0,10.0,10.0
4.15,4.3799,4.6765,5.0575,5.5742,6.3301,7.121,1.4843,2.0948,0.633,1.1132,1.5745,1.9923,2.3627,2.7582,3.2229,3.7028,6.1099,5.6138,5.2965,5.8312,10.0,3.6418,3.149,2.6562,2.164,2.824,2.7139,10.0,1.0733,1.1682,1.263,1.3877,1.5222,1.6715
10.0,10.0,10.0,1.8121,1.4343,1.1966,1.0498,1.0658,1.3651,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.231,5.6318,6.0302,6.4286,6.8268,7.2249,7.6231,8.0212,8.9775,8.9775,8.9775,0.9732,1.8407,1.7641,6.3878,8.9775,8.9373,8.9775
1.67,1.4872,1.2514,0.9486,0.6839,1.5119,9.027,8.404,7.9187,7.5059,7.1242,6.7576,6.4256,6.1311,5.8168,5.4475,5.066,7.4021,6.801,6.2036,5.6062,5.0091,4.412,3.815,3.2179,2.6217,2.0268,1.5037,1.3754,1.3003,10.0,3.1712,3.0755,1.8441,2.0219
2.4688,2.6056,2.782,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6622,0.9367,1.1852,1.4056,1.6408,1.9173,2.2028,2.5178,2.8328,3.1509,3.4689,3.7872,4.1056,4.424,4.7424,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077
1.7211,10.0,10.0,2.6194,2.0733,1.7296,10.0,2.9953,3.3174,2.5595,3.1695,3.791,10.0,6.319,5.9951,6.3718,6.982,4.7876,4.3538,3.9158,3.4779,3.0396,2.6012,2.1628,1.7244,1.2851,0.8443,1.9881,1.4067,5.9248,5.2332,4.5416,3.856,3.1725,2.4922
10.0,10.0,10.0,9.1787,9.1787,8.9379,5.2961,9.0682,0.9541,5.3156,9.1787,10.0,10.0,10.0,10.0,10.0,10.0,4.9181,4.5188,4.1218,3.7249,3.3281,2.9314,10.0,10.0,10.0,10.0,10.0,0.9138,0.8639,0.9403,1.0167,1.117,10.0,10.0
4.1076,3.4834,2.9862,3.4782,10.0,1.5179,1.3316,1.352,1.7317,2.2461,2.7815,3.3269,3.8908,4.4747,2.638,3.0825,3.5415,4.0479,4.5544,5.0657,5.5771,6.0889,6.6007,7.1126,7.6244,8.1373,8.652,9.2114,9.2304,9.2304,1.7634,2.1406,1.4764,4.1694,4.9637
1.2647,1.1263,0.9478,0.7185,7.8095,7.3545,6.8785,6.3647,5.9972,5.6845,5.3955,5.1179,4.8664,4.6434,4.4053,4.1256,3.8367,3.5181,3.1993,2.8775,2.5556,2.2336,1.9114,1.5893,1.2671,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.9547,3.1185,3.3296,3.6009,3.9687,4.5069,5.07,5.6777,1.4915,0.4507,0.7926,1.121,1.4185,1.6822,1.9638,2.2947,2.6364,3.0133,3.3904,3.7711,6.7432,6.025,5.3068,5.2947,5.6758,3.1534,2.4378,1.9322,3.3316,3.2412,3.7326,1.8405,2.0221,2.2182,2.432
3.3158,2.8119,2.3238,1.8556,1.4687,1.2253,1.0749,1.0914,10.0,10.0,10.0,3.8687,3.1408,3.6121,4.0749,4.5138,4.9461,5.3565,10.0,10.0,10.0,10.0,7.7497,7.806,5.1374,3.8287,2.5155,1.088,1.8336,1.8125,9.3891,9.3891,9.2631,9.1517,10.0
2.6244,2.3372,1.9667,1.4908,0.8455,2.376,1.3882,9.4432,9.4432,9.4432,9.4432,9.4432,9.4432,10.0,10.0,10.0,10.0,10.0,10.0,5.9709,5.3031,4.6348,3.9664,3.2979,2.6294,1.9736,1.5257,1.132,1.0354,0.9788,1.0653,10.0,10.0,10.0,2.5717
2.6087,10.0,10.0,10.0,10.0,3.6293,3.4993,5.0129,4.4197,5.3706,0.6998,0.9897,1.2524,1.4852,1.7339,2.026,2.3277,2.6605,2.9934,3.3295,3.6656,4.0019,4.3383,4.6748,5.0112,5.3483,5.6866,6.0543,6.5835,7.1131,7.6438,8.1746,2.3334,2.7404,2.017
1.3595,1.2107,5.6757,4.5321,3.9191,3.43,2.9183,2.6657,3.4142,6.1105,5.7998,6.5593,9.5534,9.5534,4.7354,4.4348,4.1242,3.7817,3.439,3.0931,2.7471,2.4009,2.0547,1.7084,1.3621,1.0151,1.9488,5.7698,5.225,4.6799,4.1336,3.5873,3.0458,2.5059,1.9686
10.0,10.0,10.0,10.0,10.0,9.6094,0.9164,2.1565,3.0436,0.9197,1.6174,2.2876,2.8945,3.4328,4.0074,6.2628,5.8037,6.149,10.0,10.0,10.0,3.6324,3.1995,2.7665,2.3336,2.9124,10.0,10.0,10.0,0.9429,1.0263,1.1096,1.2191,1.3373,2.4774
10.0,10.0,10.0,10.0,1.4997,1.2511,1.0976,1.1145,1.4274,1.8514,2.2927,2.9661,3.7531,4.451,5.1961,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9708,8.3871,8.8029,9.2177,9.5824,9.6661,1.8827,1.8446,1.3315,6.5739,6.4603,6.3363
1.4279,1.2716,1.0701,0.8112,1.8064,1.4137,7.766,7.1859,6.771,6.418,6.0917,5.7782,5.4943,5.2425,4.9737,4.6579,4.3318,3.972,3.6121,3.2487,2.8854,2.5217,7.8898,7.0785,6.2673,3.5624,2.754,2.0433,1.8689,3.8592,3.8177,3.7679,2.2843,2.5058,10.0
2.5314,2.6717,2.8526,3.085,3.4002,3.8612,4.3437,4.8643,5.2367,0.5141,0.679,0.9604,1.2152,1.4412,1.6825,1.9659,2.2587,2.5816,2.9047,3.2308,3.5569,3.8833,4.2097,9.7815,9.2166,9.7815,5.805,5.8748,3.9393,3.7241,4.0533,4.3825,4.8149,5.2819,5.791
3.881,3.2913,2.72,2.1719,1.7191,1.4342,1.2582,10.0,10.0,3.2367,2.6281,3.1434,3.6762,4.2279,10.0,10.0,6.7371,6.2697,6.7501,7.2276,4.4876,3.922,3.3564,2.7907,2.225,1.6582,1.0894,2.0436,1.6754,7.6449,6.7525,5.8601,4.9755,4.0936,3.2158
6.9448,7.438,7.9157,4.8831,2.7693,9.8997,4.5468,1.0548,9.8997,10.0,8.9246,7.5616,7.1161,6.6547,6.2018,5.7722,5.3491,4.9473,4.5456,4.1463,3.747,10.0,10.0,10.0,10.0,10.0,10.0,1.8239,0.9193,0.869,0.9459,1.0227,10.0,10.0,10.0
10.0,10.0,3.5625,2.8447,3.7113,3.6542,1.6479,1.6732,2.143,2.7796,3.4422,10.0,1.5244,1.8078,2.1104,2.466,2.8332,3.2383,3.6435,4.0526,4.4617,4.8711,5.2805,5.69,6.0996,6.5099,6.9216,7.3691,8.0133,8.6579,1.4861,2.0567,1.2077,1.8196,3.971
1.2483,1.1117,0.9355,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0513,4.8031,4.583,4.3481,4.072,3.7869,3.4723,3.1577,2.84,2.5224,2.2045,1.8866,1.5686,1.2507,5.965,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.5309,3.7266,3.979,4.3031,4.7427,5.3858,6.0587,1.2629,1.7824,0.5386,0.9472,1.3396,1.6951,2.0103,2.3468,2.7422,3.1505,3.601,6.2689,5.7182,5.1675,5.4166,5.872,3.5165,2.9662,2.4166,1.8682,2.6714,3.0254,10.0,1.3045,1.4104,1.5496,1.6998,1.8637
10.0,10.0,2.25,1.7967,1.4221,1.1864,1.0408,1.0568,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3705,4.7891,5.1865,5.5839,5.9789,6.3739,6.7687,10.0,10.0,10.0,10.0,10.0,9.0863,1.7754,1.8251,0.9386,9.0688,10.0,10.0,10.0
1.9063,1.6977,1.4286,1.0829,0.6141,1.7259,1.1003,10.0,9.0394,10.0,10.0,9.8755,9.2936,8.6911,8.0995,7.5384,6.9859,6.4612,5.9365,5.415,4.8936,4.3723,3.8512,3.33,2.8089,2.2884,1.7692,1.3126,1.2006,1.135,1.2353,10.0,2.8608,2.8269,1.7649
2.4768,2.614,2.791,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6644,0.9397,1.189,1.4101,1.6462,1.9235,2.2099,2.5259,2.842,3.1611,3.4802,3.7995,4.1189,4.4383,4.7577,5.0778,5.3989,10.0,10.0,10.0,8.4396,7.761,8.2605,8.7585,9.2542
1.535,1.367,5.4198,4.8024,4.4249,3.8727,3.3536,3.3809,2.3127,2.9997,3.7146,6.2114,5.9062,5.9759,6.7415,7.4676,4.6566,4.2698,3.8829,3.4923,3.1017,2.7108,2.3199,1.9289,1.5379,1.1461,0.9128,1.7731,5.8994,5.284,4.6672,4.0504,3.439,2.8294,2.2227
7.9495,8.4472,9.1052,10.0,10.0,10.0,1.8393,4.3284,0.5313,1.8461,3.2464,4.5915,7.1818,6.8902,10.0,10.0,10.0,10.0,4.5876,4.1846,3.7816,3.3788,2.9761,2.5733,3.1112,10.0,10.0,10.0,0.9278,0.8771,0.9546,1.0321,1.134,2.4524,10.0
3.7319,3.2725,3.6871,10.0,10.0,1.379,1.2099,1.2284,1.5733,2.0407,2.5271,3.0226,3.5349,4.0655,4.5863,5.0803,5.5668,6.0288,6.4907,6.9499,7.409,7.868,8.3268,8.7857,9.2445,9.8533,10.0,10.0,10.0,1.1794,2.0331,1.0027,1.7878,5.0486,6.0104
1.2997,1.1575,0.974,0.7383,1.6443,7.558,7.0688,6.5408,6.1631,5.8418,5.5447,5.2594,5.001,4.7718,4.5272,4.2397,3.9429,3.6154,3.2878,2.957,2.6263,2.2953,1.9643,1.6332,10.0,6.0101,4.9164,5.516,4.9952,3.5127,3.2443,3.5078,10.0,10.0,10.0
2.729,2.8802,3.0753,3.3258,3.6655,4.1626,4.6827,5.244,1.3776,0.4163,0.732,1.0354,1.3101,1.5537,1.8138,2.1194,2.4349,2.7831,3.1314,3.483,3.8345,9.7294,6.7036,5.7964,5.2422,5.5948,3.0795,2.2848,2.3383,4.0942,4.2689,4.4435,4.6729,2.802,3.072
3.4509,2.9266,2.4185,1.9312,1.5286,1.2752,1.1188,10.0,10.0,10.0,3.3278,2.7951,3.2688,3.7594,4.241,4.6978,10.0,10.0,10.0,7.638,6.8512,7.2756,5.0737,4.2186,3.3635,2.5067,1.6469,0.946,1.9083,1.1867,9.8297,9.748,7.5213,6.1881,4.8612
3.5135,3.1289,2.633,1.9959,1.1319,3.1809,1.8585,9.6314,9.3146,8.8855,8.4389,7.9839,7.5134,7.0263,6.5481,6.0945,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.5201,2.6234,1.7236,1.0612,0.9706,0.9176,0.9987,1.0798,10.0,10.0,2.4886
2.7518,10.0,10.0,10.0,3.1511,4.1973,4.3491,4.3844,5.042,5.9329,6.3554,1.044,1.321,1.5667,1.8289,2.1371,2.4553,2.8063,3.1575,3.512,3.8665,4.2213,4.5762,4.9311,5.286,5.6415,5.9984,6.3862,6.9444,7.5031,8.0629,1.9113,2.3373,1.5769,2.1276
1.2921,1.1506,0.9683,8.2959,5.2371,4.369,3.833,3.8917,6.1267,6.4653,10.0,9.5761,10.0,4.7437,4.5005,4.2147,3.9196,3.594,3.2684,2.9396,2.6108,2.2818,1.9527,1.6236,1.2945,0.9647,1.9674,5.4835,4.9658,4.4477,3.9285,3.4094,2.8947,2.4121,1.9793
4.6628,4.9212,5.2544,5.6825,6.263,7.1123,8.0009,1.6677,2.3537,0.7113,1.2508,1.7691,2.2384,2.6547,3.0991,3.6212,6.211,5.7445,5.3503,5.9511,10.0,10.0,3.424,2.9607,2.4973,2.0346,2.6551,10.0,10.0,1.0091,1.0983,1.1875,1.3047,1.4312,2.6513
10.0,10.0,10.0,10.0,1.4438,1.2045,1.0567,1.0729,1.3742,2.0164,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0702,6.4712,6.8721,7.2728,7.6736,8.0744,8.4746,8.874,9.2251,0.9796,1.8529,1.7758,6.4301,6.3288,8.9966,8.8772
1.5526,1.3826,1.1635,0.882,1.9642,1.4056,8.444,7.8132,7.3621,6.9783,6.6235,6.2826,5.9739,5.7002,5.4079,5.0646,4.7099,4.3187,3.9274,3.5323,8.2485,5.5145,4.8572,4.1999,3.5426,2.8862,2.2313,1.6555,1.5142,1.4315,3.5722,3.2196,3.3858,2.0302,2.2259
2.4672,2.6039,2.7803,3.0068,10.0,10.0,10.0,10.0,5.2374,1.5542,0.6618,0.9361,1.1844,1.4047,1.6398,1.9161,2.2014,2.5161,2.831,3.1489,3.4667,3.7848,4.103,4.4211,10.0,10.0,10.0,9.9993,10.0,8.6462,9.4105,10.0,10.0,10.0,10.0
10.0,10.0,3.0105,2.4039,1.9027,1.5873,10.0,10.0,3.0445,2.349,2.9088,3.4792,4.0689,10.0,6.4927,6.0804,6.4077,6.9394,4.7152,4.2408,3.7665,3.2919,2.8171,2.3423,1.8675,1.3918,0.9144,2.1531,1.4062,6.4166,5.6676,4.9185,4.1761,3.4359,2.6991
10.0,10.0,7.8078,8.2598,8.6333,0.6859,9.0135,8.9976,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6934,5.2761,4.8798,4.4836,4.0897,3.6959,3.3022,10.0,10.0,10.0,10.0,10.0,10.0,0.9067,0.8572,0.933,1.0087,10.0,10.0,10.0
10.0,3.7214,3.0754,3.7158,3.4746,10.0,1.4226,1.4444,1.85,2.3996,2.9715,3.5542,4.1566,2.0422,2.3841,2.7857,3.2005,3.6582,4.1159,4.5781,5.0402,5.5027,5.9652,6.4278,6.8904,7.3539,7.8191,8.3246,9.0523,9.7805,1.5936,2.2868,1.3343,2.0555,4.4858
1.2459,1.1095,0.9336,1.8825,7.693,10.0,10.0,10.0,7.0825,5.5997,5.315,5.0415,4.7938,4.5741,4.3396,4.0641,3.7795,3.4656,3.1516,2.8345,2.5175,2.2002,1.8829,1.5656,1.2482,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.1198,3.2927,3.5157,3.8021,4.1905,4.7587,5.3533,5.9949,1.5748,0.4759,0.8369,1.1836,1.4977,1.7762,2.0735,2.4229,2.7837,3.1817,3.5798,6.6171,5.9799,5.343,5.1882,5.5906,3.4325,2.7964,2.1619,3.0913,2.9544,3.3064,1.5095,1.6321,1.7932,1.9671,2.1567
3.2423,2.7497,2.2723,1.8145,1.4362,1.1981,1.0511,1.0672,10.0,10.0,10.0,10.0,4.245,3.5321,3.9846,4.4138,4.8365,5.2379,5.6392,10.0,10.0,10.0,10.0,10.0,8.0317,5.7044,3.7478,1.621,1.793,1.8432,10.0,10.0,10.0,8.949,8.8304
2.2717,2.0231,1.7024,1.2905,0.7319,2.0567,1.2016,10.0,10.0,10.0,9.6913,9.1926,8.7409,8.3403,7.9127,7.4103,6.8915,6.319,5.7465,5.1684,4.5903,4.0119,3.4709,3.0012,2.5315,2.0625,1.5944,1.183,1.082,1.0229,1.1133,10.0,10.0,2.5477,1.6091
2.5315,2.6718,10.0,10.0,10.0,10.0,4.1775,4.2415,5.4326,10.0,0.6791,0.9605,1.2153,1.4413,1.6826,1.966,2.2588,2.5818,2.9048,3.231,3.5571,3.8835,4.21,4.5364,4.8629,5.19,5.5183,5.8751,6.3887,6.9026,7.4176,7.9327,8.4432,2.6593,3.1659
1.4076,1.2536,4.755,5.7453,4.9537,4.4555,4.1479,2.4497,2.8604,3.7101,6.0051,5.696,6.4267,7.3912,10.0,4.5917,4.2702,3.9155,3.5607,3.2025,2.8443,2.4859,2.1274,1.7688,1.4103,1.051,2.0178,5.9739,5.4099,4.8456,4.2799,3.7143,3.1536,2.5946,2.0383
7.2534,7.7685,8.2675,8.7461,9.1416,9.3905,1.1225,2.6416,0.5498,1.1267,1.9812,2.8022,3.5457,4.205,6.4773,6.0286,6.59,10.0,10.0,10.0,3.9135,3.4966,3.0799,2.6631,2.2463,2.8313,10.0,10.0,10.0,0.9077,0.9879,1.0681,1.1735,1.4967,10.0
4.474,4.2533,10.0,10.0,10.0,1.2844,1.1268,1.1441,1.4654,1.9007,2.3537,2.8153,3.2924,3.7866,4.2717,4.8512,5.5736,6.3706,7.1677,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9292,1.5043,1.8937,1.0639,5.3058,6.5618,6.5049
1.3627,1.2135,1.0212,0.7741,1.7239,7.9242,7.4113,6.8577,6.4617,6.1248,5.8134,5.5143,5.2433,5.003,4.7465,4.4452,4.1339,3.7905,3.4471,3.1003,2.7536,2.4066,2.0595,6.1985,6.8594,6.3994,5.4514,2.3961,4.4135,4.2938,4.1433,2.5878,2.6787,10.0,10.0
2.5781,2.721,2.9053,3.142,3.4629,3.9325,4.4238,4.9541,5.3334,0.3933,0.6916,0.9781,1.2377,1.4678,1.7135,2.0022,2.3004,2.6293,2.9583,3.2904,3.6226,3.955,9.3526,9.8828,6.8215,5.5575,5.6199,3.1876,2.9156,2.7563,3.2569,3.7814,6.5195,6.8651,7.2419
3.6689,3.1114,2.5713,2.0532,1.6251,1.3558,1.1894,10.0,10.0,3.0598,2.4844,2.9716,3.4752,3.9968,4.5088,10.0,10.0,7.0261,6.3894,6.8325,5.104,4.4607,3.8174,3.174,2.5306,1.886,1.2391,1.9319,1.9056,1.1594,7.68,6.665,5.659,4.6559,3.6575
7.0196,4.8834,4.1093,3.115,1.7666,4.9646,2.9005,0.8353,8.9171,8.5062,8.0787,7.6431,7.1928,6.7264,6.2686,5.8344,5.4067,5.0006,4.5946,4.191,10.0,10.0,10.0,10.0,10.0,10.0,2.69,1.1635,0.9292,0.8784,0.9561,1.0337,10.0,10.0,10.0
10.0,10.0,10.0,3.1621,3.9895,3.7106,3.9842,1.8599,2.3821,3.0898,5.7475,1.1269,1.4259,1.691,1.9741,2.3067,2.6502,3.0291,3.4081,3.7908,4.1735,4.5564,4.9394,5.3225,5.7055,6.0893,6.4745,6.8931,7.4957,8.0986,8.7029,1.9239,2.5228,1.7021,2.2964
1.2525,1.1154,0.9386,10.0,10.0,8.4206,7.3874,7.5006,10.0,10.0,10.0,5.0685,4.8195,4.5986,4.3628,4.0858,3.7997,3.4841,3.1684,2.8497,2.531,2.212,1.893,1.574,1.2549,1.0,5.6645,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.8546,4.0682,4.3437,4.6975,5.1774,5.8795,6.6141,1.3786,1.9457,0.588,1.034,1.4624,1.8504,2.1945,2.5619,2.9935,3.4393,6.3056,5.7936,5.2847,5.4161,5.9131,10.0,3.2499,2.7413,2.2333,1.9774,2.5207,10.0,1.1076,1.2056,1.3035,1.4321,1.571,1.7224
10.0,10.0,10.0,1.7899,1.4167,1.1819,1.0369,1.0527,1.3484,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.7709,5.1668,5.5627,5.9562,6.3497,6.743,7.1362,7.5295,10.0,10.0,10.0,10.0,1.7446,1.8181,0.935,9.0344,8.9349,9.746,10.0
1.7371,1.5469,1.3017,0.9868,0.6421,1.5726,9.4472,8.7416,8.2368,7.8074,7.4104,7.0291,6.6837,6.3774,8.7118,8.1083,7.514,6.9496,6.3853,5.8244,5.2635,4.7029,4.1423,3.5818,3.0212,2.4614,1.9029,1.4118,1.2913,1.2208,1.3287,10.0,2.8875,1.9169,1.8983
2.4497,2.5854,2.7605,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6571,0.9294,1.176,1.3947,1.6282,1.9025,2.1858,2.4983,2.8109,3.1265,3.4421,3.758,4.0739,4.3898,4.7057,5.0223,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6304,5.6267,5.3966,10.0,2.1766,10.0,3.4998,3.0285,2.3637,2.687,3.3275,3.98,6.2734,5.986,6.0389,6.6894,7.33,4.5352,4.1243,3.7094,3.2945,2.8794,2.4641,2.0488,1.6335,1.2174,0.8177,1.8833,6.2662,5.6125,4.9573,4.3022,3.6528,3.0053,2.3609
10.0,10.0,10.0,10.0,10.0,10.0,3.0578,9.0396,0.5508,3.0691,5.397,7.6333,10.0,10.0,10.0,10.0,10.0,4.9026,4.5045,4.1088,3.7131,3.3176,2.9222,2.5268,10.0,10.0,10.0,10.0,0.911,0.8612,0.9373,1.0134,1.1134,10.0,10.0
3.9209,3.3251,3.8738,3.5573,10.0,1.4489,1.2711,1.2906,1.653,2.144,2.6551,3.1757,3.7139,4.2713,4.8185,5.3376,5.8487,6.3341,6.8194,7.3018,7.7842,8.2663,8.7484,9.2305,9.7126,10.0,10.0,10.0,10.0,1.2391,1.8722,2.0433,1.5675,4.4266,5.2699
1.2667,1.128,0.9492,0.7195,7.8214,7.3657,6.8889,6.3744,6.0063,5.6932,5.4037,5.1256,4.8738,4.6504,4.412,4.1319,3.8426,3.5234,3.2041,2.8818,2.5595,2.2369,1.9143,1.5917,10.0,10.0,10.0,4.7524,4.3468,4.1093,10.0,10.0,10.0,10.0,10.0
2.8394,2.9968,3.1997,3.4604,3.8139,4.331,4.8721,5.4561,1.4333,0.4331,0.7617,1.0773,1.3631,1.6166,1.8872,2.2051,2.5335,2.8957,3.2581,3.6239,9.0675,6.488,5.7146,5.0881,5.4543,3.3957,2.6252,1.9477,3.5876,3.4902,3.6391,1.9819,2.1775,2.3886,2.6188
3.3369,2.8298,2.3386,1.8674,1.4781,1.2331,1.0818,10.0,10.0,10.0,10.0,3.6609,3.1608,3.6351,4.1008,4.5425,4.9775,5.3906,10.0,10.0,10.0,7.474,7.4454,5.3181,4.2401,3.16,2.0761,0.9147,1.8453,1.496,10.0,9.4258,9.322,10.0,6.1282
