6.8474,6.8474,7.2156,7.7252,8.2171,8.6534,8.851,9.028,9.1776,2.7002,5.8588,1.6839,4.8229,7.9619,9.0964,9.0686,9.0802,9.1254,9.1725,9.226,9.2795,9.3267,9.373,1.2777,1.9008,1.0725,6.5963,6.5051,8.8881,8.5062,8.0072,7.5054,7.0017,6.8474,6.8474,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.7307,4.1366,3.5392,4.0403,3.4595,2.9444,10.0,10.0,1.2225,1.0964,1.1169,1.1409,1.4095,2.3268,10.0,10.0,1.3375,1.2842,1.2285,1.1653,1.2875,2.2072,10.0,10.0,0.9673,0.9758,0.9981,1.1058,1.4835,2.0152,2.6044,3.197,3.7918,4.3867,4.982,5.5789,6.1838,4.1251,4.1126,4.7097,5.3149,5.8695,5.9722,6.0948
1.3101,1.2069,1.122,1.0603,1.0799,1.362,2.1554,7.9413,7.4412,6.9353,6.4128,5.8906,5.3713,4.852,4.3303,3.8082,3.2869,3.979,3.4584,6.9118,6.3918,5.8712,5.3506,4.8285,4.334,10.0,10.0,10.0,2.579,2.1566,2.0344,1.9256,1.8254,1.7262,1.6285,1.5419,1.5099,1.492,1.5809,1.6699,1.6945,1.7175,10.0,10.0
2.7699,2.8835,2.9769,3.0449,3.0232,2.7202,3.2176,3.7574,4.3077,4.8644,5.4395,6.0143,2.2129,2.7844,2.0237,2.5983,3.172,3.7452,4.3181,4.8903,5.4626,6.0355,6.6085,7.1831,7.7585,8.3337,8.9086,2.5031,1.6181,1.8383,3.3076,3.4274,3.5376,3.6468,3.7543,3.8497,3.8849,3.5319,2.4768,2.3739,6.1341,7.0131,6.0104,2.9411
4.1918,3.6654,3.136,2.6028,2.0882,1.6317,1.4249,1.2398,1.0833,0.9715,10.0,10.0,10.0,2.1129,1.1682,1.1973,1.1852,1.1379,10.0,10.0,10.0,2.0141,0.8789,0.8603,0.8571,0.8646,0.8844,10.0,10.0,10.0,3.285,2.864,3.3598,3.887,4.4145,4.9434,5.4793,10.0,10.0,4.91,4.9821,5.0497,4.8788,4.6747
3.2202,2.9664,2.7577,2.606,2.6544,3.3312,2.2203,1.0148,2.7668,1.5235,9.9629,9.9411,9.877,9.8129,9.7795,9.3603,8.0789,6.7988,5.5193,4.2413,2.9633,1.6837,2.0212,2.0403,1.1607,9.2984,8.0143,6.7972,5.7924,5.3006,5.0005,4.7329,4.4868,4.2429,4.0028,3.7898,10.0,10.0,4.2558,3.7121,3.1611,2.6099,2.0625,1.5691
2.6778,2.7876,10.0,10.0,10.0,10.0,3.2738,2.8485,4.1645,4.4772,4.519,2.3227,2.466,2.6093,2.6839,2.7508,3.0666,3.6207,4.1745,2.3724,2.2438,2.1303,2.0192,2.4387,4.2145,4.2317,2.032,2.2512,5.2654,6.3478,5.4115,6.5085,2.1295,2.2688,3.4807,3.7217,3.7557,3.7748,3.6801,3.5854,3.5593,3.5349,3.5967,2.3801
1.338,1.2326,1.1459,1.0828,6.3075,4.9287,4.3042,3.7855,3.2747,2.9345,2.9894,3.0537,3.2421,4.9553,4.4225,3.8893,3.5799,3.4372,3.2882,3.119,2.9499,2.8007,5.4645,4.9313,4.3974,2.8918,2.6715,2.9597,10.0,10.0,10.0,1.9666,1.8643,1.763,1.6632,1.5747,1.542,1.5237,1.6146,1.7055,1.7305,1.754,1.6947,1.6238
10.0,5.1968,5.3652,5.4876,5.4486,4.9025,5.7989,6.7717,7.7636,1.0996,1.9223,2.9583,1.5825,2.6124,3.6473,4.6827,5.7168,6.7498,7.7823,8.8136,9.8449,10.0,10.0,10.0,1.4562,2.1459,1.1939,4.5112,5.3221,5.7189,5.9333,5.3646,4.7938,4.2228,4.3605,6.2191,5.6386,5.059,4.4859,3.9128,3.332,2.751,3.2324,2.656
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2033,1.0513,0.9428,0.9605,1.1832,10.0,10.0,10.0,1.162,1.1502,1.1044,1.0565,1.0022,10.0,10.0,10.0,0.8349,0.8319,0.8391,0.8583,0.951,2.2481,10.0,10.0,4.079,4.5044,4.9258,5.3408,5.7461,6.2663,5.9208,6.3507,6.8642,7.3847,7.9053,8.4223,8.9388
1.5393,1.418,1.3182,1.2457,1.2688,1.5923,1.0613,1.9101,8.7427,8.1484,7.5345,6.9209,6.3108,5.7007,5.0877,4.4743,3.8618,3.2499,2.6383,2.0274,2.8415,2.2299,6.2864,5.673,5.0588,4.4447,3.8309,3.2491,2.7688,2.5338,2.3903,2.2624,2.1447,2.0282,1.9134,1.8116,1.774,1.7529,1.8575,1.962,10.0,10.0,10.0,10.0
2.4684,2.5696,2.6529,2.7134,2.6941,2.4241,10.0,10.0,10.0,10.0,10.0,10.0,6.0594,6.3781,6.8898,7.4018,7.9131,8.4239,8.9344,9.4444,9.9543,6.4182,6.4182,6.4182,6.9139,7.4265,7.9389,8.4245,8.8255,1.6382,1.758,3.0543,3.1525,3.2498,3.3456,3.4306,3.462,3.4796,3.3923,3.305,2.0914,2.0689,9.5093,9.5774
2.0076,1.8494,10.0,3.1804,2.5516,1.9938,1.7412,1.5149,1.3236,10.0,10.0,2.5373,2.5056,1.3877,1.4274,1.463,1.4482,10.0,10.0,2.6441,1.8474,1.133,1.0739,1.0512,1.0473,1.0565,10.0,2.7796,2.8004,2.1819,2.8199,3.4615,10.0,10.0,2.4955,2.3627,2.3137,2.2862,2.4226,2.5589,2.5965,2.6317,2.5427,2.4363
6.3459,6.6475,7.1488,7.6537,8.1411,8.5733,8.7691,7.2379,0.8555,7.3172,1.7064,9.1611,9.1021,9.043,9.0123,8.9847,8.9962,9.0409,9.0876,9.1406,9.1937,9.2404,2.8809,1.8802,1.8832,9.2997,9.281,9.1906,8.8737,8.4275,7.9331,7.4359,6.9369,6.4376,6.3459,6.3459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,3.5222,2.8258,2.2081,3.2507,3.3437,10.0,1.3147,1.3393,1.3681,1.4525,1.7884,2.4968,3.2057,10.0,1.5399,1.4731,1.3974,1.3216,2.5772,2.5118,10.0,1.1599,1.17,1.1968,1.326,1.7789,2.4164,3.123,3.8335,4.5466,6.3104,2.9851,3.1027,3.4911,4.2153,4.6966,4.5758,4.5425,4.5112,4.5901,4.6844
1.2733,1.173,1.0905,1.0305,1.0496,8.6342,8.195,7.7183,7.2322,6.7406,6.2752,6.2752,6.2752,9.7564,9.2493,8.7419,8.2352,7.729,7.2231,6.7177,6.2752,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9773,1.8715,1.7742,1.6778,1.5828,1.4986,1.4675,1.4501,1.5366,1.623,1.6469,1.6692,10.0,10.0
3.2231,3.3553,3.4641,3.5431,3.5179,3.1653,3.7441,4.3722,5.0126,5.6604,6.3296,1.91,2.575,1.6867,2.3549,3.0234,3.6911,4.358,5.0247,5.6906,6.3564,7.0231,7.6899,8.3585,9.028,1.6294,2.2786,1.4621,1.8829,3.6924,3.8488,3.9882,4.1165,4.2435,4.3687,4.1274,3.3491,2.9903,2.8763,6.2404,4.4671,3.6881,2.9146,2.1418
3.9947,3.4931,2.9886,2.4805,1.99,10.0,1.358,1.1815,1.0323,0.9258,0.9431,10.0,10.0,10.0,1.1133,1.141,1.1294,1.0844,1.0374,10.0,10.0,10.0,1.3378,0.8199,0.8168,0.824,0.8428,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5115,4.8061,5.2217,5.7317,6.236,6.7402,7.2513,7.7625,8.2701,8.7773
2.1855,2.0133,1.8716,1.7687,1.8015,2.2608,1.5069,0.8697,1.8778,1.1821,10.0,9.8264,8.9602,8.0939,7.2236,6.3527,5.483,4.6143,3.7459,2.8785,2.0111,1.2337,2.2903,1.4265,7.1826,6.3107,5.4392,4.6132,3.9312,3.5975,3.3937,3.2122,3.0451,2.8796,2.7166,2.5721,2.5187,2.4888,10.0,10.0,10.0,2.9574,2.3371,1.7174
2.5001,2.6027,2.687,2.7483,10.0,10.0,10.0,10.0,10.0,4.47,4.5536,4.6516,4.9991,5.5149,6.0332,6.1384,6.1384,5.2357,5.0087,4.7511,4.9306,5.4477,5.9649,3.9584,3.9438,3.9782,4.0693,4.5084,6.0484,8.2161,9.259,1.8887,2.118,3.2916,3.3887,3.4747,3.5065,3.5243,3.4359,3.3475,3.3232,3.3003,2.1532,2.3547
1.4802,1.3636,1.2677,4.9192,5.6973,3.0327,4.7419,4.1878,3.8296,3.6219,3.6557,1.879,1.9949,2.1108,2.1712,4.3027,3.7136,3.1252,2.5371,1.9496,1.8151,1.7233,1.6334,1.599,1.593,3.4233,3.4601,2.0495,2.4432,10.0,10.0,10.0,2.0624,1.9504,1.84,1.7421,1.7059,1.6857,1.7862,1.8868,1.9145,1.9404,1.8748,1.7963
6.4254,6.9463,7.4701,7.9977,8.507,8.2746,9.1633,9.3465,9.5014,1.4954,3.2446,0.9655,2.6709,4.4093,6.1561,7.9037,9.4006,9.4473,9.4961,9.5515,9.6069,9.6558,9.7036,1.1146,1.9679,1.9604,1.896,6.0722,6.0722,5.9372,6.0009,6.3653,6.7006,6.727,6.205,5.6817,5.1514,4.6666,5.0652,4.5417,4.011,10.0,10.0,10.0
4.4021,3.8493,4.3196,4.0852,10.0,10.0,10.0,10.0,1.1376,1.0202,1.0393,1.0617,1.7956,10.0,10.0,10.0,1.2446,1.195,1.1432,1.0844,2.0519,10.0,10.0,10.0,0.9001,0.908,0.9288,1.029,1.3805,1.8753,2.4235,2.9749,3.5284,4.082,4.636,5.1914,5.7542,6.0397,6.0397,4.8546,4.9457,5.5091,6.0397,6.0397
1.3737,1.2654,1.1764,1.1117,1.1323,1.421,2.2189,8.3265,7.8021,7.2717,6.7239,6.1763,5.6318,5.0874,4.5403,3.9929,3.4463,2.9003,2.3544,3.081,2.5649,6.156,5.6101,5.0627,4.5145,3.9666,3.4188,2.8996,2.4709,2.2612,2.1331,2.019,1.914,1.81,1.7075,1.6167,1.5831,1.5643,1.6576,1.7509,1.7766,10.0,10.0,10.0
2.616,2.7233,2.8115,2.8757,2.8552,2.5691,3.0388,3.5486,4.0684,4.5942,5.1373,5.6801,6.2198,2.6297,3.172,2.4539,2.9958,3.5371,4.0782,4.6186,5.1591,5.7002,6.2414,6.784,7.3274,7.8706,8.4137,8.9284,2.7889,1.7362,3.1238,3.237,3.3411,3.4442,3.5457,3.6358,3.6691,3.6877,3.3461,2.242,2.2165,6.842,5.6765,6.6059
4.4546,3.8952,3.3326,2.766,2.2191,1.734,1.5143,1.3175,1.1512,1.0324,10.0,10.0,2.4432,1.327,1.2414,1.2723,1.2595,1.2093,10.0,10.0,10.0,1.4726,0.934,0.9142,0.9109,0.9188,10.0,10.0,10.0,2.9361,2.4524,3.0104,3.5705,4.1307,10.0,10.0,3.2458,3.2073,3.3985,3.5898,3.6425,3.692,3.5671,3.4178
5.9129,4.3754,4.0676,3.8438,3.9152,4.9133,3.2748,1.4968,4.081,2.2471,9.5391,9.5181,9.4568,9.3954,9.3635,9.3348,9.3467,9.3932,8.1407,6.2557,4.3707,2.4834,1.09,1.9535,1.2049,9.6621,9.6426,9.5488,8.5436,7.8182,7.3755,6.9809,6.6178,6.2582,5.9129,5.6492,5.1219,4.5954,4.0748,3.5542,3.0266,3.4603,2.9362,2.4126
2.8872,3.0056,10.0,10.0,10.0,2.9243,2.5537,3.9165,3.6927,1.741,1.7736,1.8118,1.9236,2.0353,2.1095,2.7083,3.3064,3.9038,1.9509,1.8506,1.7502,1.6617,3.3264,3.2931,3.2874,1.5495,1.585,1.756,2.3558,3.2002,5.882,5.882,2.2961,2.4099,2.7151,3.6629,4.0494,4.07,3.9679,3.8658,3.8377,3.8113,3.878,3.9576
1.2977,1.1954,1.1113,1.0502,8.5267,8.4423,7.3725,6.4146,5.8514,5.8514,5.8514,5.8347,5.5533,5.8514,6.044,6.1945,6.1319,5.8874,5.8514,5.8514,5.3887,4.8731,4.5471,4.4511,4.4347,10.0,10.0,10.0,10.0,10.0,10.0,1.9073,1.8081,1.7098,1.6131,1.5272,1.4956,1.4778,1.5659,1.6541,1.6784,1.7012,1.6436,10.0
4.0778,4.2451,4.3827,4.4827,4.4508,4.0047,4.737,5.5316,6.3419,7.1614,1.5703,2.4165,1.2927,2.134,2.9794,3.8252,4.6699,5.5137,6.3571,7.1996,8.042,8.8855,9.7291,10.0,1.3403,2.0363,2.3273,1.7199,4.3474,4.6716,4.8695,5.0458,5.2081,4.6261,4.0002,3.7023,3.7542,5.5422,4.9143,4.2865,3.6502,3.0137,2.3816,2.9097
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1814,1.0322,0.9257,0.9431,10.0,10.0,10.0,10.0,1.1409,1.1294,1.0843,1.0373,2.1058,10.0,10.0,10.0,0.8198,0.8168,0.8239,0.8428,1.8649,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.7913,6.2355,6.7397,7.2507,7.7619,8.2695,8.7766
1.7167,1.5814,1.4701,1.3893,1.4151,1.7758,1.1836,2.1303,1.475,9.0875,8.4028,7.7185,7.0381,6.3577,5.674,4.99,4.3068,3.6245,2.9423,2.261,1.5797,2.4869,1.8046,6.3268,5.6418,4.957,4.2724,3.6236,3.0879,2.8258,2.6657,2.5231,2.3919,2.2619,2.1339,2.0204,1.9784,1.9549,2.0715,2.1881,10.0,10.0,10.0,2.0925
2.4527,2.5533,2.6361,2.6962,2.677,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8316,6.3377,6.8461,7.3549,7.863,8.3705,8.8778,9.3845,5.7323,5.7323,5.8518,6.3606,6.8701,7.3794,7.8886,8.3711,8.7695,8.9645,1.7469,1.8529,3.1325,3.2292,3.3244,3.4089,3.4401,3.4575,3.3708,3.2841,3.2602,2.0558,9.449,9.5167
1.7466,1.6089,1.4958,10.0,2.9046,2.2697,1.9821,1.7246,1.5068,10.0,2.9037,2.7656,1.5152,1.5797,1.6249,1.6654,1.6486,10.0,2.9936,2.3004,1.6072,1.2897,1.2225,1.1967,1.1923,10.0,3.0784,2.7223,1.8732,2.4839,3.2101,10.0,10.0,2.3013,2.171,2.0555,2.0129,1.989,2.1076,2.2263,2.2589,2.2896,2.2121,2.1196
6.1825,6.6837,7.1877,7.6954,8.1854,8.62,8.8169,8.9931,0.8602,5.5653,7.3397,3.4706,9.1516,9.0923,9.0613,9.0336,9.0452,9.0901,9.1371,9.1904,9.2437,9.2908,9.3368,1.8904,1.8935,1.0684,7.0561,9.2407,8.922,8.4734,7.9763,7.4764,6.9746,6.4727,5.9705,5.6746,5.6746,5.6746,10.0,10.0,10.0,10.0,10.0,10.0
10.0,4.4163,3.7785,3.136,3.6934,3.1434,3.123,10.0,1.3052,1.1705,1.1924,1.2181,1.2932,2.0857,2.912,10.0,1.428,1.371,1.3116,1.2441,1.1767,2.2946,10.0,10.0,1.0327,1.0417,1.0656,1.1806,1.5838,2.1515,2.7805,3.4132,4.0481,4.6833,5.3189,5.6461,3.6693,3.7531,4.3906,5.0281,5.2978,5.2614,5.3534,5.4633
1.2955,1.1934,1.1094,1.0484,1.0679,2.5395,8.3375,7.8525,7.358,6.8578,6.3412,5.8247,5.3113,4.8945,5.4812,4.965,8.3784,7.8635,7.3487,6.8346,6.3204,5.8056,5.618,10.0,10.0,10.0,10.0,10.0,10.0,2.1325,2.0117,1.9041,1.805,1.7069,1.6103,1.5247,1.493,1.4753,1.5633,1.6513,1.6755,1.6983,10.0,10.0
2.9269,3.047,3.1457,3.2175,3.1946,2.8744,3.4,3.9704,4.552,5.1402,5.7479,1.7345,2.3384,1.5317,2.1385,2.7456,3.3519,3.9575,4.5629,5.1676,5.7723,6.3777,6.9832,7.5904,8.1984,8.8062,2.0692,2.645,1.7099,1.9426,3.4951,3.6217,3.7382,3.8536,3.9672,4.0679,4.0231,3.0896,2.612,2.5085,5.5901,5.5901,3.5011,2.5728
4.1133,3.5968,3.0773,2.5541,2.0491,1.6121,1.3983,1.2166,1.063,0.9533,10.0,10.0,10.0,2.4023,1.1463,1.1749,1.163,1.1166,1.0682,10.0,10.0,10.0,0.8624,0.8442,0.8411,0.8484,0.8679,10.0,10.0,10.0,10.0,3.7908,3.4011,3.8143,4.3319,4.8509,5.3768,5.8063,6.1526,6.4989,6.5944,6.6839,6.4577,6.1875
2.7256,2.5108,2.3342,2.2058,2.2467,2.8195,1.8793,0.8589,2.3419,1.2895,10.0,10.0,10.0,10.0,9.0087,7.9227,6.838,5.7546,4.6716,3.5898,2.5081,1.4251,2.1161,1.7791,8.9576,7.8703,6.7834,5.7532,4.9028,4.4865,4.2324,4.006,3.7976,3.5913,3.388,3.2077,3.1412,10.0,10.0,3.8865,3.3096,2.7325,2.1593,1.5868
2.6065,2.7135,2.8014,10.0,10.0,10.0,10.0,3.5237,3.0788,4.5776,5.1187,5.6508,3.0506,3.2278,3.3202,3.4028,3.3684,3.5243,4.0635,4.602,2.7757,2.6353,2.4979,2.4451,2.9153,5.2349,5.2912,5.5624,6.5136,5.141,6.559,1.9691,2.0729,2.8066,3.5329,3.6227,3.6558,3.6744,3.5822,3.4901,3.4647,3.4408,2.2449,2.3168
1.389,1.2796,1.1895,1.1241,5.0887,6.3578,5.8539,5.4027,5.0212,2.8632,2.4117,2.4636,2.6156,2.7676,4.591,4.0375,3.4848,2.9327,2.6528,2.5163,2.3799,2.2595,2.1417,4.4779,4.4702,4.0109,2.4481,2.3878,10.0,10.0,10.0,2.0415,1.9353,1.8302,1.7266,1.6347,1.6008,1.5818,1.6761,1.7705,1.7965,1.8209,1.7593,1.6856
5.9148,6.1575,6.357,6.5021,6.4558,5.8087,6.8709,8.0235,9.1988,1.0611,2.2777,3.5051,1.875,3.0953,4.3215,5.5484,6.7736,7.9975,9.2209,10.0,10.0,10.0,10.0,10.0,1.7254,2.0708,1.331,5.3451,5.4547,5.4547,5.4547,5.1768,4.7038,4.9369,5.4547,5.4547,5.4412,4.8819,4.3289,3.7758,3.2153,2.746,3.1193,10.0
5.1666,10.0,10.0,10.0,10.0,10.0,10.0,1.2392,1.0827,0.971,0.9892,1.0105,10.0,10.0,10.0,1.1967,1.1846,1.1374,1.0881,1.0321,2.3104,10.0,10.0,0.8599,0.8567,0.8642,0.884,0.9794,2.2907,2.7616,3.2835,3.0444,3.362,3.8852,4.4124,4.9411,5.4768,6.0117,6.5405,6.8383,6.7606,6.6876,6.8719,7.092
1.4714,1.3554,1.2601,1.1907,1.2129,1.5221,1.0829,1.8259,8.357,7.7889,7.2021,6.6155,6.0323,5.4492,4.8632,4.2769,3.6914,3.1065,2.5219,1.9379,2.7162,2.1315,6.0091,5.4227,4.8356,4.2486,3.6619,3.1058,2.6467,2.422,2.2848,2.1626,2.0501,1.9387,1.8289,1.7316,1.6957,1.6756,1.7755,1.8755,1.903,10.0,10.0,10.0
2.523,2.6265,2.7116,2.7735,2.7537,2.4777,2.9308,3.4224,3.9238,4.4308,4.9546,5.4782,5.9987,6.5193,7.0423,3.5826,4.1052,4.6272,3.9332,4.4544,4.9757,5.4975,6.0195,6.5428,7.0669,7.5908,8.1146,8.6109,9.0208,1.6745,1.7969,3.1219,3.2223,3.3217,3.4197,3.5065,3.5386,3.5566,3.4674,3.032,2.1377,2.1147,8.5352,6.2721
2.2558,4.2361,3.6243,3.0081,2.4133,1.8858,1.6468,1.4328,1.2519,1.1227,10.0,10.0,2.3698,1.3125,1.3501,1.3837,1.3697,1.3151,10.0,10.0,2.0758,1.1795,1.0157,0.9943,0.9906,0.9992,10.0,10.0,2.6486,2.0749,2.6671,3.2739,10.0,10.0,2.804,2.6548,2.5997,2.5689,2.7221,2.8753,2.9175,2.9571,2.8571,2.7375
6.2393,6.7451,7.2537,7.5293,7.6692,8.6991,6.4148,2.9319,7.3172,4.4018,0.958,9.2956,9.2357,9.1758,9.1445,9.1166,9.1282,9.1736,9.221,9.2748,8.5615,4.8646,1.167,1.9078,1.9109,9.4362,9.4172,9.3255,9.0039,8.5512,8.0496,7.5451,7.0387,6.5321,6.0253,5.5171,5.0021,4.4879,4.9185,10.0,10.0,10.0,10.0,10.0
3.1933,10.0,10.0,3.8873,3.1187,2.437,3.5876,3.3111,10.0,1.4509,1.4781,1.5099,1.603,1.6962,2.3331,2.9954,3.6569,1.6995,1.6258,1.5422,1.4586,1.5852,2.7721,2.9082,10.0,1.2913,1.3209,1.4634,1.9632,2.6669,3.4466,5.3007,5.3007,2.6653,2.7893,3.0525,3.853,4.5015,4.3886,4.2757,4.2446,4.2154,4.2891,4.3772
1.2828,1.1817,1.0986,1.0381,1.0574,8.6982,8.2557,7.7754,7.2858,6.7905,6.2789,5.7676,5.2759,5.2759,5.2759,8.8066,8.2962,7.7863,7.2766,6.7675,6.2584,5.7486,5.2759,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9919,1.8854,1.7873,1.6902,1.5945,1.5097,1.4784,1.4608,1.5479,1.6351,1.6591,1.6816,1.6247,10.0
3.5051,3.6489,3.7671,3.8531,3.8257,3.4422,4.0717,4.7547,5.4512,6.1556,1.3498,2.0771,1.2219,1.8343,2.5609,3.2879,4.014,4.7393,5.4643,6.1884,6.9126,7.6376,8.3627,9.0898,9.8179,1.7503,2.4779,1.4783,2.0477,4.0155,4.1856,4.3372,4.4766,4.6148,4.5099,3.8023,3.2269,3.2519,5.5405,4.8327,4.1153,3.3977,2.685,1.9731
5.2269,10.0,10.0,3.4124,10.0,10.0,1.3582,1.1817,1.0325,0.926,0.9433,10.0,10.0,10.0,10.0,1.1412,1.1297,1.0846,1.0376,10.0,10.0,10.0,10.0,0.82,0.817,0.8241,0.843,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2269,5.2269,5.2269,5.7329,6.2372,6.7415,7.2527,7.764,8.2718,8.779
1.9791,1.8231,1.6949,1.6016,1.6314,2.0473,1.3645,2.4559,1.7005,9.663,9.6403,8.8983,8.1139,7.3294,6.5413,5.7527,4.9651,4.1785,3.3921,2.6066,1.8212,2.3993,2.0805,1.4086,6.5042,5.7147,4.9255,4.1775,3.5599,3.2577,3.0732,2.9088,2.7575,2.6076,2.46,2.3292,2.2808,2.2538,2.3882,10.0,10.0,3.1762,2.51,1.8445
2.4825,2.5843,2.668,2.7289,10.0,10.0,10.0,10.0,10.0,10.0,5.1789,5.3902,5.9024,6.4145,6.9292,7.4441,7.9583,8.472,5.1789,5.1789,5.1789,5.4092,5.9228,6.4378,6.5758,6.6333,6.7852,7.5173,8.8759,9.0732,1.768,1.8754,3.1705,3.2684,3.3648,3.4502,3.4818,3.4995,3.4117,3.3239,3.2997,2.0807,2.138,9.6321
1.5725,1.4486,1.3467,5.1551,5.1551,2.6877,2.3471,2.0421,3.8487,3.2416,3.2398,1.9875,1.7679,1.8706,1.9241,1.9721,3.9452,3.3202,2.6953,2.0712,1.6086,1.5272,1.4476,1.417,1.4118,3.3987,3.0664,3.2236,2.1652,2.9412,10.0,10.0,2.1911,2.072,1.9547,1.8507,1.8123,1.7908,1.8976,2.0044,2.0339,2.0615,1.9917,1.9084
6.3324,6.8457,7.362,7.882,8.3838,8.829,9.0306,9.2112,9.3638,2.0779,4.5085,1.2958,3.7113,6.1269,8.554,9.2526,9.2645,9.3105,9.3586,9.4132,9.4678,9.4703,9.4703,1.0985,1.9394,1.9321,5.1317,5.1317,6.8396,7.7704,8.1697,7.6577,7.1437,6.6296,6.1152,5.5994,5.1317,5.1317,5.1317,10.0,10.0,10.0,10.0,10.0
4.6315,4.0499,3.465,3.9556,3.481,2.9472,10.0,10.0,1.1969,1.0734,1.0935,1.117,1.5468,2.5535,10.0,10.0,1.3095,1.2573,1.2028,1.1409,2.1588,2.4222,10.0,10.0,0.947,0.9553,0.9772,1.0826,1.4524,1.973,2.5498,3.13,3.7123,4.2948,4.8776,5.1084,5.1084,5.1084,4.3544,4.611,5.1084,5.1084,5.1084,5.1084
1.3432,1.2373,1.1503,1.087,1.1072,1.3895,2.1696,8.1417,7.629,7.1104,6.5747,6.0392,5.5069,4.9745,4.4396,3.9044,3.3698,2.8359,3.5457,3.0832,6.5532,6.0194,5.4856,4.9504,4.4144,3.8785,3.5621,10.0,2.4161,2.211,2.0858,1.9742,1.8715,1.7698,1.6696,1.5808,1.548,1.5296,1.6209,1.7121,1.7372,1.7608,10.0,10.0
2.7281,2.8401,2.9321,2.999,2.9777,2.6792,3.1691,3.7008,4.2428,4.7911,5.3575,5.9237,2.1796,2.7424,1.9933,2.5591,3.1243,3.6888,4.2531,4.8167,5.3803,5.9446,6.509,7.0749,7.6416,8.2081,8.7744,2.4654,1.5938,1.8106,3.2578,3.3758,3.4843,3.5919,3.6978,3.7917,3.8264,3.8458,2.7701,2.3381,2.3115,5.6642,5.0625,3.2893
4.3195,3.7771,3.2315,2.6821,2.1518,1.6814,1.4683,1.2776,1.1163,1.0011,10.0,10.0,10.0,2.1773,1.2038,1.2337,1.2213,1.1726,10.0,10.0,10.0,1.7781,0.9056,0.8865,0.8832,0.891,0.9114,10.0,10.0,3.128,3.3851,2.9191,3.4622,4.0054,4.549,10.0,10.0,3.8727,4.1037,4.3347,4.3983,4.458,4.3072,4.1269
3.6998,3.4082,3.1685,2.9941,3.0497,3.8273,2.5509,1.1659,3.1789,1.7504,9.2593,9.2593,9.2593,9.2593,9.2593,9.2593,9.2593,7.8114,6.3413,4.8729,3.4046,1.9345,2.0017,2.0206,1.1496,9.2593,9.2079,7.8096,6.6551,6.0901,5.7452,5.4378,5.155,4.8748,5.0174,5.0174,5.0174,4.7533,4.2149,3.6764,3.1307,2.5847,2.0426,2.4955
2.7743,2.8881,10.0,10.0,10.0,10.0,2.9762,2.7145,4.3036,4.0702,2.0671,2.1115,2.2418,2.3721,2.4399,2.6025,3.1772,3.7512,4.3251,2.1567,2.0398,1.9366,1.9512,3.838,3.8313,3.847,1.8472,2.0465,2.7456,4.9951,4.9951,5.9167,2.2063,2.3157,3.1643,3.8559,3.8912,3.9109,3.8128,3.7147,3.6877,3.6623,3.7264,2.4659
1.332,1.227,1.1407,1.0779,7.5586,5.9064,5.1579,4.4878,3.9211,3.5165,3.5824,3.6594,4.9731,4.9329,4.4025,4.3338,4.29,4.1189,3.9404,3.7377,3.5351,4.9731,5.4398,4.909,3.4101,3.1297,3.2014,10.0,10.0,10.0,10.0,1.9577,1.8559,1.755,1.6557,1.5676,1.5351,1.5168,1.6073,1.6978,1.7227,1.7461,1.687,1.8525
4.6312,4.8212,4.9774,5.091,5.0547,4.5481,5.3798,6.2822,7.2024,8.1332,1.7834,2.7444,1.4681,2.4236,3.3837,4.3443,5.3036,6.2619,7.2198,8.1766,9.1333,9.1372,9.1372,9.1372,1.3509,2.2364,1.2443,1.9533,4.9374,4.9512,4.9512,4.9512,4.9512,4.4009,4.0453,4.2047,4.9512,4.9512,4.6751,4.0779,3.4725,2.867,2.2657,2.7681
4.9295,10.0,10.0,10.0,10.0,10.0,10.0,1.2037,1.0517,0.9432,0.9608,1.5315,10.0,10.0,10.0,1.1624,1.1506,1.1048,1.0569,1.1482,10.0,10.0,10.0,0.8352,0.8321,0.8394,0.8587,0.9513,10.0,10.0,10.0,10.0,10.0,4.9295,4.9295,4.9295,5.3197,5.8392,6.3529,6.8666,7.3873,7.9081,8.4252,8.9419
1.6147,1.4875,1.3828,1.3067,1.331,1.6704,1.1133,2.0037,1.4269,8.5477,7.9037,7.26,6.62,5.98,5.337,4.6936,4.051,3.4092,2.7676,2.1267,1.5953,2.3392,1.7497,5.951,5.3067,4.6626,4.0186,3.4084,2.9045,2.6579,2.5074,2.3732,2.2498,2.1275,2.0071,1.9003,1.8609,1.8388,1.9485,2.0582,10.0,10.0,10.0,2.3294
