2.0395,2.2649,2.5581,2.9355,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7391,2.057,2.3329,2.4522,2.5705,2.6729,2.7752,2.8762,2.977,3.0777,3.1784,3.279,3.3796,3.5229,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382,7.6382
2.1883,6.1706,5.6529,5.1705,4.6827,4.1843,3.6641,3.1425,3.0824,1.9776,2.3772,2.8311,10.0,5.1012,4.7485,5.4001,6.1955,6.9965,4.183,4.0538,3.9249,3.7962,3.6675,3.5389,3.4103,3.2271,2.7927,2.2926,1.6606,2.5451,1.8911,6.2188,5.5795,4.9402,4.2974,3.6545,3.0014
7.7101,7.7101,7.7101,7.7101,7.7101,7.7101,1.4287,4.5936,7.7101,2.8907,5.803,7.7101,7.7101,7.7101,7.7101,7.7101,10.0,10.0,5.359,4.8519,4.3448,3.8377,3.3306,2.8234,2.3163,1.8305,1.4433,1.1396,10.0,10.0,10.0,0.8459,0.9591,1.0723,1.1723,1.272,10.0
4.0701,3.5185,3.0275,3.7299,10.0,10.0,1.4407,1.2433,1.1981,1.4859,1.7861,2.3653,3.126,3.6973,4.1932,4.4077,4.655,5.2569,5.8587,6.4609,7.0631,7.6653,5.7129,5.8938,6.0747,6.3322,6.9429,7.646,7.7466,7.7466,7.7466,7.7466,1.1336,1.934,0.8804,1.6046,4.6599
1.7573,1.5259,1.2249,0.8375,0.4458,7.6217,7.204,6.7058,6.2181,5.7532,5.2948,4.8572,4.4228,4.0965,3.8132,3.6907,3.5692,3.4641,3.3591,3.2553,3.1519,3.0485,2.9452,2.8419,7.7834,7.5741,6.5043,7.0602,6.5527,6.0424,5.5172,4.0364,3.9682,10.0,10.0,10.0,10.0
2.3172,2.5733,2.9064,3.3352,3.7686,4.2116,4.6739,5.2252,5.765,1.8544,1.0109,1.4951,1.976,2.3371,2.6505,2.7861,2.9205,3.0368,3.1531,3.2679,3.3824,3.4968,7.8205,5.8103,4.7666,4.0026,4.3886,2.3451,2.0642,1.8185,1.8245,3.6778,3.9108,4.1437,4.3496,4.6824,2.5907
3.5755,3.0909,2.6596,2.2946,1.9345,1.5843,1.2656,1.0922,10.0,10.0,10.0,1.8687,2.1717,2.595,3.0397,3.5644,4.0894,10.0,10.0,10.0,10.0,7.858,7.858,7.858,7.858,7.858,6.7454,5.5374,4.011,2.4761,1.1065,1.9773,1.4497,7.858,7.858,7.858,7.2494
4.2489,3.6894,2.9617,2.0249,1.0779,0.4258,2.0513,0.9342,7.8959,7.8959,7.8959,7.8959,7.8959,7.8959,7.8959,7.8959,7.8959,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9904,0.9195,0.9117,1.0337,1.1557,1.2636,10.0,10.0
2.2213,2.4667,10.0,10.0,10.0,3.708,3.4645,4.8546,4.7618,5.3535,5.9707,6.672,7.3812,7.7768,7.1142,2.6707,2.7996,2.911,3.0225,3.1325,3.2423,3.352,3.4616,3.5711,3.6807,3.8368,4.2068,4.6328,5.1712,5.7125,6.2697,6.8248,7.3694,7.914,1.8102,2.2671,1.5987
1.7992,1.5623,1.2541,0.8574,5.7223,4.6865,3.7438,3.2308,3.1135,3.8613,5.421,5.5277,6.4241,7.9727,7.9727,3.7786,3.6543,3.5467,3.4391,3.3329,3.227,3.1211,3.0154,2.9096,2.8038,2.6532,2.2961,3.1346,6.7089,6.1864,5.6487,5.1129,4.5873,4.0617,3.5332,3.0047,2.4677
4.2077,4.6727,5.2775,6.0561,6.8432,7.6475,8.0117,1.4531,2.4331,0.9144,1.8356,2.7149,3.588,4.2437,4.8129,5.0591,7.1787,6.6078,6.0369,5.9339,6.1418,10.0,10.0,10.0,2.6093,2.0621,1.6259,1.2837,1.232,2.2575,10.0,10.0,1.0804,1.2079,1.3206,1.4329,1.4182
4.6749,10.0,10.0,10.0,1.8821,1.5414,1.2314,1.0626,1.0241,1.872,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0511,8.0511,8.0511,8.0511,8.0511,8.0511,8.0511,8.0511,8.0511,8.0511,1.8089,1.694,6.4221,6.3209,6.3342
2.052,1.7818,1.4303,0.9779,0.5206,1.4784,8.0909,7.8303,7.2608,6.718,6.1827,5.6718,5.1644,4.7834,4.4526,4.3096,4.1677,4.045,3.9223,3.8012,3.6804,8.0909,5.893,4.9957,4.0984,3.2389,2.6187,2.1497,1.7748,1.5636,1.5094,1.4966,1.6969,3.5628,3.7398,2.3087,2.2275
2.0528,2.2797,2.5747,2.9546,3.3386,3.731,10.0,10.0,10.0,5.5628,6.0122,1.3245,1.7505,2.0704,2.3481,2.4682,2.5873,2.6903,2.7933,2.895,2.9964,3.0978,3.199,3.3003,8.131,8.131,8.131,8.131,6.6003,5.8148,5.7942,6.3072,6.8105,7.3138,7.8198,8.131,8.131
4.3408,3.7525,3.2289,2.7857,2.3485,1.9234,1.5365,10.0,10.0,2.7769,1.9049,2.2686,2.6365,3.1504,10.0,5.6969,5.5094,5.6065,6.2484,6.8906,4.8652,4.7056,4.5461,4.3866,4.2272,4.0001,3.4617,2.8418,2.0585,1.3045,2.3441,1.5364,6.9161,6.1237,5.3269,4.53,3.7204
10.0,8.2125,7.6468,7.9923,8.2125,0.7019,8.2125,5.4002,8.2125,8.2125,8.2125,8.2125,8.1087,7.708,7.287,6.7903,6.2933,5.7928,5.2923,4.7916,4.2908,3.79,3.2891,2.7883,2.2875,1.8078,1.4254,10.0,10.0,10.0,10.0,0.8353,0.9471,1.0589,1.1577,10.0,10.0
10.0,10.0,3.6227,3.1255,3.9726,3.8295,1.7239,1.4877,1.4337,1.778,2.1372,2.5453,2.9581,3.5346,4.1404,4.8551,5.5702,6.2903,3.8309,3.9703,4.1095,4.2485,4.3874,4.5263,4.6652,4.8629,5.3319,5.8719,6.5542,7.2404,7.9466,8.2539,8.2539,1.4853,2.1793,1.2323,1.9375
1.7025,1.4783,1.1867,0.8114,7.7719,8.2957,8.2957,8.2957,8.2957,8.2957,8.2957,5.8884,4.2849,3.9687,3.6943,3.5756,3.4579,3.3561,3.2543,3.1538,3.0536,2.9534,2.8533,2.7533,2.6532,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.6899,2.9871,3.3738,3.8715,4.3747,4.8889,5.4255,6.0655,1.5554,2.1526,1.1735,1.7356,2.2937,2.7129,3.0768,3.2341,3.3902,3.5251,3.6601,3.7934,6.5131,5.7529,4.9927,4.3245,4.4572,4.6462,2.1636,1.7083,1.5036,1.4432,2.6899,2.7901,10.0,1.6074,1.7574,1.9068,1.8872
10.0,10.0,2.5267,2.1799,1.8377,1.5051,1.2023,1.0376,10.0,10.0,10.0,10.0,2.0631,2.4652,2.8877,3.3862,3.8849,4.3872,4.8894,5.392,5.8946,6.3972,6.8998,7.4024,8.3806,8.3806,8.3806,8.3806,8.3806,7.1183,2.5769,1.8784,1.7662,0.8339,8.3806,8.3806,8.3806
2.8895,2.509,2.0141,1.3771,0.733,2.0819,1.395,8.4237,8.4237,8.4237,8.4237,7.9867,7.2723,6.7358,6.27,8.3753,7.7623,7.145,6.5277,5.91,5.2923,5.0126,4.8427,4.6728,10.0,10.0,10.0,10.0,2.1928,1.3536,1.0391,1.0303,1.1682,1.3061,10.0,10.0,2.6801
2.0676,2.2961,2.5932,10.0,10.0,10.0,10.0,10.0,5.006,10.0,10.0,10.0,10.0,2.0852,2.3649,2.4859,2.6059,2.7096,2.8133,2.9158,3.0179,3.12,3.222,3.324,3.426,3.5713,3.9157,4.3123,4.8134,5.3173,5.8359,6.3525,6.8595,7.3664,7.876,8.3858,8.4672
1.9847,1.7234,5.1269,5.994,5.3352,4.6946,4.1116,3.7944,2.2096,2.3879,2.8703,5.4858,4.9951,4.747,5.5605,6.5204,8.5112,3.9124,3.7937,3.6766,3.5597,3.4429,3.3263,3.2096,3.0929,2.9268,2.5329,2.0792,2.8847,2.3083,6.2311,5.6401,5.0603,4.4805,3.8975,3.3145,2.7221
7.0446,7.5212,7.9455,8.3045,8.5556,8.5556,0.7679,2.4689,4.1341,1.5537,3.1189,4.6129,6.0963,8.0091,8.1776,10.0,10.0,10.0,10.0,10.0,10.0,3.938,3.4176,2.8972,2.3768,1.8784,1.481,1.1694,2.0933,10.0,10.0,10.0,0.9841,1.1003,1.203,1.3053,2.2578
3.7529,3.2443,3.8223,10.0,10.0,1.6629,1.3284,1.1464,1.1048,1.3701,2.0132,2.9775,10.0,10.0,10.0,10.0,10.0,6.0477,6.2792,6.5078,6.7359,7.0679,7.6233,8.1786,8.6005,8.6005,8.6005,8.6005,8.6005,8.6005,8.6005,8.6005,1.3032,1.8275,0.8821,4.7099,5.8659
1.8262,1.5857,1.2729,0.8703,0.4633,1.3158,7.4863,6.9686,6.4618,5.9787,5.5023,5.0476,4.5961,4.257,3.9626,3.8353,3.7091,3.5999,3.4907,3.3829,3.2754,3.168,3.0606,7.5866,8.2696,4.9187,3.8782,3.0621,2.6952,2.3745,2.2922,4.8022,4.6561,3.1276,3.15,3.4179,10.0
2.1688,2.4085,2.7203,3.1216,3.5273,3.9419,4.3745,4.8906,5.3957,1.8167,2.2104,1.3994,1.8494,2.1874,2.4808,2.6077,2.7335,2.8423,2.9511,3.0586,3.1658,3.2728,3.3798,7.9009,8.6918,5.02,4.1075,4.5235,2.7507,2.4234,2.3394,2.3196,2.7814,3.3131,5.7963,6.0698,6.0339
3.7656,3.2553,2.8011,2.4166,2.0373,1.6685,1.3329,10.0,10.0,10.0,2.6867,1.968,2.2872,2.733,3.2013,3.7539,10.0,10.0,10.0,7.055,6.8307,7.0919,7.6491,8.2063,5.935,5.6162,4.8603,3.9899,2.8901,1.7841,2.0745,2.0824,1.0488,8.7381,7.479,6.3601,5.2234
7.0217,5.35,4.2948,2.9363,1.563,0.404,2.9746,1.2278,8.785,8.785,8.785,8.6951,8.398,8.785,8.785,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.4065,2.8878,2.3691,1.8723,10.0,10.0,10.0,10.0,1.0449,0.8651,0.9809,1.0967,1.199,10.0,10.0
2.3733,10.0,10.0,10.0,3.4879,3.2282,4.0526,1.9693,1.8978,2.3535,2.8291,3.3693,3.9157,4.6788,7.5448,8.1974,2.9912,3.1103,3.2294,3.3469,3.4642,3.5814,3.6985,3.8156,3.9326,4.0994,4.4947,4.9499,5.5251,6.1035,6.6988,7.2919,7.8737,8.4556,1.8371,2.4222,1.6333
1.7295,1.5018,1.2056,0.8242,8.8802,7.832,7.0901,6.5998,6.1198,6.4529,8.8802,8.8802,8.8802,8.8802,3.7529,3.6323,3.5128,3.4094,3.306,3.2039,3.102,3.0003,2.8986,2.7969,2.6953,2.5505,3.4085,6.9486,6.4491,5.9469,5.4699,10.0,10.0,10.0,10.0,10.0,10.0
3.3987,3.7743,4.2629,4.8918,5.5275,6.1772,6.8553,1.1737,1.9654,0.81,1.4827,2.1929,2.8982,3.4278,3.8876,4.0865,4.2836,4.4542,6.5527,5.9327,5.3126,5.1288,5.2965,10.0,10.0,2.2383,1.7648,1.3934,1.2265,2.2315,10.0,10.0,1.1727,1.3111,1.4334,1.5553,1.5393
10.0,10.0,10.0,10.0,1.8317,1.5001,1.1984,1.0342,0.9966,10.0,10.0,10.0,10.0,10.0,2.8782,3.375,3.8721,4.3727,4.8734,5.3742,5.8752,6.3761,6.8771,7.378,7.879,8.3588,8.7413,8.9775,8.9775,8.9775,8.9775,1.0548,1.7604,1.6486,6.2501,8.9105,8.9235
2.267,1.9685,1.5802,1.0804,0.5751,1.6334,1.0945,8.6508,8.0216,7.422,6.8306,6.2661,5.7056,5.2846,4.9192,4.7611,4.6045,4.4689,4.3334,4.1995,6.4361,5.6849,4.9336,4.1824,3.5329,3.3431,2.8931,2.375,1.7204,1.309,1.2637,1.253,1.4207,10.0,3.2167,3.2787,1.874
2.0219,2.2453,2.536,2.9101,3.499,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7241,2.0392,2.3127,2.431,2.5483,2.6497,2.7512,2.8513,2.9513,3.0511,3.1509,3.2506,3.3503,10.0,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077,9.077
6.7435,10.0,10.0,10.0,10.0,10.0,10.0,3.2497,2.7847,1.9832,2.1476,2.5577,2.9724,10.0,5.07,4.907,5.5971,6.3208,7.0444,4.3282,4.1907,4.0532,3.9158,3.7785,3.6411,3.4456,2.9818,2.4478,1.7731,2.6523,2.0191,6.6398,5.9572,5.2747,4.5884,3.902,3.2046
10.0,10.0,10.0,9.1787,9.1787,8.6354,3.0651,9.0997,0.8905,6.2019,9.1787,9.1787,9.1787,10.0,10.0,6.7673,6.2721,5.7733,5.2745,4.7754,4.2763,3.7772,3.278,2.7789,2.2797,1.8017,1.4205,2.0481,10.0,10.0,10.0,0.8325,0.9439,1.0553,1.1538,1.252,10.0
10.0,3.7126,3.1946,3.9356,3.8001,10.0,1.5202,1.3119,1.2643,1.5679,1.8846,2.2445,2.7719,3.2784,3.7182,4.2813,4.9119,5.5469,6.182,6.8173,4.7448,4.9053,5.0657,5.2261,5.3865,5.6148,6.1563,6.7798,7.5676,8.3599,9.1752,9.2304,9.2304,1.7149,1.9659,1.4228,4.132
1.7169,1.4908,1.1968,0.8182,0.4356,7.4465,7.0384,6.5517,6.0751,5.621,5.1731,4.7456,4.3211,4.0023,3.7255,3.6058,3.4872,3.3845,3.2819,3.1805,3.0794,2.9784,2.8775,2.7765,10.0,10.0,10.0,7.0898,6.2405,5.4978,5.3073,10.0,10.0,10.0,10.0,10.0,10.0
2.4199,2.6873,3.0351,3.4829,3.9355,4.3981,4.8808,5.4566,6.0202,1.9365,1.0557,1.5613,2.0634,2.4405,2.7679,2.9095,3.0499,3.1713,3.2927,3.4126,3.5322,8.5766,5.9343,5.0307,4.127,4.1798,4.5829,2.0305,1.7872,1.5745,3.1972,3.1843,3.386,3.6965,4.2931,2.2664,2.2431
3.4668,2.9969,2.5788,2.2248,1.8757,1.5361,1.2271,1.059,10.0,10.0,10.0,2.764,2.1057,2.5161,2.9472,3.456,3.965,4.4777,4.9903,10.0,10.0,10.0,10.0,10.0,9.3891,9.3891,8.9511,7.2927,5.2825,3.2609,1.1805,1.9172,1.8027,9.3891,9.3891,9.1243,9.1376
3.5627,3.0936,2.4834,1.6979,0.9038,2.5669,1.72,0.9665,9.4432,9.4432,9.4432,9.4432,9.156,8.7036,8.2282,7.6673,7.2361,7.0231,6.8101,6.5998,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.669,0.9513,0.9432,1.0695,1.1957,10.0,10.0,10.0
2.1365,2.3726,10.0,10.0,10.0,10.0,3.6348,4.8177,5.3153,5.7896,6.2574,5.7268,6.2371,7.4527,2.4438,2.5688,2.6927,2.7999,2.9072,3.013,3.1186,3.2241,3.3295,3.4349,3.5403,3.6904,4.0463,4.4561,4.9738,5.4946,6.0304,6.5644,7.0882,7.612,8.1387,2.1806,2.7158
1.8456,1.6025,1.2865,5.4339,4.5811,3.7519,3.0902,2.5865,2.4926,3.0912,5.5607,5.1012,5.1429,6.1453,9.486,8.441,3.7485,3.6381,3.5278,3.4188,3.3102,3.2016,3.0931,2.9846,2.8761,2.7216,2.3553,1.9335,2.6825,6.3459,5.7943,5.2447,4.7056,4.1664,3.6243,3.0821,2.5313
4.938,5.4837,6.1935,10.0,10.0,9.425,0.7525,1.7053,2.8554,1.0731,2.1542,3.1861,4.2107,4.9802,5.6482,7.3861,6.8455,6.4714,6.7192,10.0,10.0,10.0,10.0,3.033,2.4882,1.9664,1.5504,1.2242,2.0887,10.0,10.0,10.0,1.0302,1.1518,1.2593,1.3664,1.3524
3.54,4.1824,10.0,10.0,10.0,1.5686,1.2531,1.0814,1.0421,1.3914,2.7932,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6661,9.6661,9.6661,9.6661,9.6661,9.6661,9.6661,1.8081,1.7238,1.2239,6.4323,6.4458
1.9384,1.6832,1.3512,0.9238,0.4917,1.3966,7.9465,7.397,6.859,6.3463,5.8406,5.3579,4.8786,4.5187,4.2062,4.0711,3.9371,3.8212,3.7053,3.5909,3.4767,3.3627,8.5986,5.6831,4.6623,3.6845,2.9051,2.2938,2.019,1.7787,1.7171,1.7026,3.8861,4.053,2.7504,2.5604,2.534
2.0732,2.3023,2.6003,2.9839,3.3717,3.768,4.1816,4.6749,5.1578,5.618,2.1129,1.3376,1.7678,2.0909,2.3714,2.4927,2.6129,2.717,2.821,2.9237,3.0261,3.1285,3.2308,3.3331,10.0,7.8004,6.1236,4.8349,4.8264,5.3317,3.6193,3.5887,4.069,4.5493,4.9738,5.3968,5.3412
4.0578,3.5078,3.0184,2.6041,2.1954,1.798,1.4363,10.0,10.0,2.5959,1.7807,2.1207,2.4647,2.945,10.0,10.0,6.1233,5.943,5.841,6.4414,7.0418,5.2299,5.0527,4.8755,4.6982,4.4459,3.8475,3.1584,2.2878,1.4123,2.2355,1.7076,7.6868,6.806,5.9205,5.0348,4.1349
6.797,7.2569,7.6662,5.5613,2.9603,0.3911,5.6338,2.3255,9.8997,9.8997,8.7012,8.4168,8.1292,7.7275,7.3055,6.8075,6.3093,5.8075,5.3058,4.8038,4.3017,3.7996,3.2975,2.7954,2.2933,1.8123,1.429,10.0,10.0,10.0,1.979,0.8375,0.9495,1.0616,1.1607,10.0,10.0
10.0,10.0,10.0,3.4108,3.0401,3.8147,10.0,1.6235,1.5646,1.9403,2.3323,2.7777,3.2281,3.8573,4.5183,5.2983,6.0786,3.408,3.5385,3.6674,3.7959,3.9243,4.0526,4.1809,4.3092,4.4918,4.925,5.4238,6.0541,6.6879,7.3401,7.99,8.6276,1.3719,2.013,1.1382,1.7897
1.6946,1.4715,1.1812,0.8076,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9503,3.6771,3.559,3.4418,3.3405,3.2392,3.1392,3.0394,2.9397,2.8401,2.7404,2.6408,2.499,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.8918,3.2113,3.627,4.1621,4.703,5.2558,5.8327,1.1835,1.6722,2.3141,1.2615,1.8658,2.4659,2.9165,3.3077,3.4769,3.6446,3.7897,3.9348,6.6249,5.9325,5.24,4.5476,4.6491,4.7918,10.0,1.9707,1.556,1.3696,2.4919,2.4501,10.0,10.0,1.4641,1.6007,1.7368,1.719
10.0,10.0,10.0,2.1542,1.8161,1.4874,1.1882,1.0254,10.0,10.0,10.0,10.0,10.0,2.4362,2.8537,3.3463,3.8392,4.3355,4.8319,5.3285,5.8252,6.3218,6.8185,7.3152,7.8119,8.2877,8.6669,10.0,10.0,10.0,9.71,1.8563,1.7455,0.8241,8.9323,10.0,10.0
2.5879,2.2471,1.8039,1.2333,0.6565,1.8645,1.2494,10.0,9.1569,8.4724,7.7973,7.1529,6.5131,6.0325,5.6154,5.435,5.2561,5.1014,6.9293,6.2737,5.618,4.9623,4.3371,4.185,4.0329,3.8162,3.3026,2.7111,1.9638,1.2123,1.103,1.0937,1.2401,1.3865,10.0,2.9116,2.845
2.0284,2.2526,2.5442,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0458,2.3202,2.4389,2.5565,2.6583,2.7601,2.8606,2.9608,3.061,3.161,3.2611,3.3612,3.5037,3.9408,9.2865,9.7781,10.0,10.0,10.0,7.998,7.2269,7.7269,8.227,8.7352
2.0838,6.5334,5.8416,5.256,4.6783,4.1166,3.6054,3.3272,3.2636,2.0939,2.5169,2.9975,5.2444,4.8575,4.8759,5.7176,6.5598,4.1077,3.9831,3.8601,3.7374,3.6148,3.4923,3.3698,3.2473,3.0729,2.6593,2.1831,1.5813,2.4235,1.8008,5.9217,5.3129,4.7042,4.0921,3.4799,2.858
6.8598,7.3239,7.8989,10.0,10.0,10.0,1.0645,3.4227,5.7314,2.1539,4.3239,6.395,8.4516,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3414,3.8347,3.3279,2.8212,2.3144,1.8291,1.4422,1.1387,10.0,10.0,10.0,0.8452,0.9583,1.0714,1.1714,1.271,2.3383
3.9019,3.3731,3.1369,3.8652,10.0,10.0,1.3812,1.1919,1.1486,1.4245,1.7171,2.5397,3.3564,3.9698,4.5022,4.7326,4.9609,5.1584,5.6166,6.1939,6.7712,7.3486,7.9259,8.5033,6.5223,6.7988,7.4545,8.2095,10.0,10.0,10.0,10.0,1.1115,1.9,0.844,1.7228,5.0033
1.7644,1.5321,1.2299,0.8409,0.4476,1.3415,7.2331,6.7329,6.2432,5.7765,5.3162,4.8769,4.4406,4.113,3.8286,3.7056,3.5836,3.4781,3.3726,3.2685,3.1646,3.0608,2.9571,2.8533,7.8658,6.8808,7.492,3.8699,3.4063,3.0009,5.5395,5.0141,3.5372,3.6413,10.0,10.0,10.0
2.235,2.482,2.8032,3.2168,3.6348,4.0621,4.508,5.0397,5.5603,1.7885,0.975,1.4421,1.9058,2.2541,2.5564,2.6872,2.8169,2.929,3.0412,3.1519,3.2623,3.3727,9.0537,8.4734,5.2133,4.12,4.2328,2.5649,2.2576,1.9889,1.92,2.3182,4.2772,4.532,4.7572,4.9816,2.8335
3.6081,3.1191,2.6839,2.3155,1.9521,1.5988,1.2772,1.1022,10.0,10.0,2.6795,1.8857,2.1915,2.6186,3.0674,3.5969,4.1267,10.0,10.0,10.0,10.0,7.9059,7.638,7.8631,8.397,6.7207,5.8161,4.7745,3.4585,2.1349,1.1166,1.9953,1.25,9.7066,9.6013,10.0,6.2506
4.7697,4.1416,3.3247,2.2731,1.21,0.413,2.3027,0.9505,9.7046,9.4513,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2344,0.8918,0.8842,1.0026,1.1209,1.2255,10.0,10.0
2.2536,10.0,10.0,10.0,4.0242,3.2957,4.5456,4.3149,2.1896,2.7154,3.264,3.8873,6.5605,7.441,8.195,2.7096,2.8404,2.9535,3.0665,3.1782,3.2895,3.4008,3.512,3.6232,3.7344,3.8927,4.2681,4.7004,5.2465,5.7958,6.3611,6.9243,7.4768,8.0293,1.7445,2.3001,1.5509
1.754,1.523,1.2226,0.8359,8.0069,5.4775,4.3757,3.7761,3.639,5.7424,5.4248,6.4607,9.6238,8.9717,10.0,3.6837,3.5625,3.4576,3.3527,3.2492,3.1459,3.0427,2.9396,2.8365,2.7334,2.5866,2.2384,3.0559,6.5404,6.031,5.5068,4.9845,4.4721,3.9597,3.4445,2.9292,2.4057
3.8187,4.2408,4.7897,5.4963,6.2106,6.9406,7.7024,1.3187,2.2082,0.8299,1.6659,2.4639,3.2563,3.8514,4.368,4.5914,4.8129,6.7434,6.1607,5.5778,5.5741,5.7626,10.0,10.0,2.6628,2.1044,1.6592,1.3101,1.1531,2.0981,10.0,10.0,1.1025,1.2327,1.3477,1.4623,1.4473
10.0,10.0,10.0,10.0,1.8439,1.5101,1.2063,1.041,1.0032,2.3526,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.4143,8.7993,9.1013,9.2371,9.3558,9.3862,1.0618,1.7721,1.6595,6.2916,6.1924,8.9826
2.1077,1.8301,1.4691,1.0045,0.5347,1.5186,1.1424,8.0427,7.4578,6.9003,6.3504,5.8256,5.3045,4.9132,4.5734,4.4265,4.2808,4.1548,4.0288,3.9044,3.7803,6.2585,5.4314,4.6044,3.7774,3.1081,2.6898,2.2081,1.6358,1.4411,1.3912,1.3794,1.564,3.6097,3.4469,2.3714,2.053
2.0206,2.2439,2.5343,2.9082,3.2862,3.8912,10.0,10.0,10.0,10.0,5.9179,1.3037,1.723,2.0379,2.3112,2.4294,2.5466,2.648,2.7494,2.8495,2.9494,3.0491,3.1488,3.2485,3.3482,10.0,10.0,10.0,9.8804,9.3088,9.8156,8.3319,10.0,10.0,10.0,10.0,10.0
4.4912,3.8826,3.3408,2.8823,2.4299,1.9901,10.0,10.0,2.8172,2.8732,1.9709,2.3473,2.7279,10.0,5.4908,5.3143,5.1395,5.8009,6.465,7.1294,4.5385,4.3896,4.2409,4.0921,3.9434,3.7316,3.2293,2.651,1.9202,1.3497,2.1867,1.4333,6.4517,5.7125,4.9692,4.2258,3.4706
10.0,10.0,10.0,7.9033,8.2404,3.707,8.8665,9.0289,10.0,10.0,10.0,10.0,10.0,7.6221,7.2059,6.7147,6.2232,5.7283,5.2334,4.7382,4.243,3.7478,3.2525,2.7572,2.262,1.7876,1.4095,10.0,10.0,10.0,10.0,0.826,0.9366,1.0471,1.1448,1.2422,10.0
10.0,10.0,3.4128,2.9444,3.7424,10.0,1.624,1.4015,1.3506,1.675,2.0134,2.3979,2.7867,3.3298,3.9005,4.5738,5.2474,5.9259,3.9973,4.1429,4.288,4.4331,4.578,4.723,4.8679,5.0743,5.5636,6.1271,6.839,7.555,8.2919,9.026,9.7462,1.5498,2.1002,1.2858,2.0217
1.6913,1.4686,1.1789,0.806,1.6038,7.3355,10.0,10.0,10.0,10.0,6.2707,4.6748,4.2566,3.9426,3.67,3.552,3.4352,3.334,3.2329,3.1331,3.0335,2.934,2.8345,2.7351,2.6357,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.5551,2.8374,3.2047,3.6774,4.1554,4.6438,5.1535,5.7615,1.4775,2.0447,1.1146,1.6486,2.1787,2.5769,2.9225,3.072,3.2203,3.3485,3.4767,3.6032,3.7295,6.0638,5.2625,4.4612,4.2338,4.4133,2.2805,1.8006,1.5849,1.3963,2.8353,2.8239,3.2766,10.0,1.8523,2.0099,1.9892
10.0,3.8616,2.5217,2.1756,1.8341,1.5021,1.2,1.0355,10.0,10.0,10.0,10.0,2.059,2.4604,2.882,3.3795,3.8772,4.3785,4.8798,5.3813,5.8829,6.3845,10.0,10.0,10.0,10.0,10.0,10.0,9.1883,4.8585,1.7588,1.8747,1.7628,10.0,10.0,10.0,8.9352
3.0839,2.6778,2.1496,1.4697,0.7823,2.2219,1.4889,10.0,10.0,10.0,10.0,9.9069,9.5684,9.0956,8.5988,8.0127,7.4262,6.8356,6.2451,5.7128,5.5312,5.3497,5.1684,10.0,10.0,10.0,10.0,10.0,2.3402,1.4447,0.9941,0.9857,1.1176,1.2496,10.0,10.0,2.564
2.0733,2.3024,10.0,10.0,10.0,10.0,10.0,4.1155,4.2099,4.9186,5.9124,10.0,10.0,2.091,2.3715,2.4928,2.6131,2.7171,2.8211,2.9238,3.0263,3.1286,3.2309,3.3332,3.4355,3.5812,3.9265,4.3242,4.8267,5.332,5.852,6.3701,6.8784,7.3867,7.8978,8.409,2.6354
1.9109,1.6593,5.2767,4.5525,4.089,5.0916,4.4593,4.1152,2.1274,2.5898,3.113,5.2817,4.8093,5.1484,6.0307,9.0201,3.8811,3.7669,3.6526,3.5398,3.4273,3.3149,3.2025,3.0902,2.9779,2.8179,2.4386,2.0019,2.7774,2.2224,5.9993,5.4303,4.8721,4.3139,3.7526,3.1912,2.6208
7.099,7.5793,8.0068,8.3686,8.7256,9.0727,0.7244,2.0889,3.4978,1.3145,2.6388,3.9028,5.1579,8.0709,7.6301,7.2728,7.6236,10.0,10.0,10.0,10.0,10.0,3.444,2.9196,2.3952,1.8929,1.4925,1.1784,2.0106,10.0,10.0,10.0,0.9917,1.1088,1.2122,1.3153,1.4271
