1.2742,1.1738,1.1299,1.1573,1.1847,8.2549,7.8227,7.3459,7.7416,10.0,10.0,10.0,9.8691,9.361,8.8528,8.3451,7.8376,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9676,1.8691,1.7706,1.6805,1.5906,1.4948,1.3972,1.4071,1.4511,1.5413,1.6523,1.6129,10.0,10.0,10.0
3.003,3.1262,3.1801,3.1464,3.1128,3.4216,3.9519,4.5369,5.1404,5.7631,1.6449,2.2667,1.4413,2.0647,2.6882,3.311,3.9336,4.556,5.1781,5.8002,6.4219,7.0439,7.6677,8.2914,8.915,2.0031,2.6104,1.7336,1.9517,3.5995,3.7204,3.8412,3.9517,4.062,4.1795,3.9069,3.052,2.786,2.6753,6.7257,6.5174,3.4674,2.6356,1.9333
4.0266,3.521,3.0112,2.4961,1.9811,1.5368,1.303,1.1239,1.0179,0.9874,10.0,10.0,10.0,1.0646,1.0815,1.0633,1.0312,0.9966,10.0,10.0,10.0,1.2772,0.8359,0.83,0.8445,0.859,10.0,10.0,10.0,10.0,10.0,4.1795,3.7344,4.1264,4.6329,5.1391,5.6511,6.165,6.6716,7.1749,7.6808,7.6366,7.6366,6.087
2.4659,2.2716,2.1866,2.2396,2.2927,1.8055,0.969,2.3291,1.3771,10.0,10.0,10.0,9.3378,8.3544,7.3709,6.3884,5.4063,4.4245,3.4431,2.4618,1.481,2.1598,1.7988,8.2934,7.3097,6.3261,5.3682,4.4683,4.1243,3.8078,3.6171,3.4265,3.2523,3.0783,2.8929,2.704,2.7231,10.0,10.0,3.5274,2.9498,2.3711,1.8023,1.2433
2.539,2.6432,2.6887,10.0,10.0,10.0,10.0,3.8533,3.4897,3.9128,5.3991,5.9248,6.4506,3.6499,3.7079,3.6456,3.5356,3.852,4.3781,4.904,3.0148,2.8871,2.866,2.8457,3.2655,10.0,6.5324,7.0873,5.5256,7.1964,1.922,2.0242,2.8574,3.4344,3.5338,3.635,3.6247,3.5791,3.4856,3.3705,3.4113,2.2858,2.4179,3.8076
1.408,1.297,1.2485,1.2788,4.8488,5.5572,5.0324,4.6304,4.3923,2.4616,2.165,2.2573,2.3496,2.3898,4.2087,3.6477,3.0869,2.5263,2.1538,2.0676,1.974,1.8904,1.8766,3.9706,4.0032,3.6121,2.1699,2.5332,10.0,10.0,10.0,1.9565,1.857,1.7577,1.6518,1.5439,1.5549,1.6034,1.7031,1.8257,1.7822,1.6777,1.5371,10.0
6.5767,7.1099,7.435,7.435,7.435,7.5255,8.6918,9.6373,0.939,2.2484,3.6178,1.8024,3.17,4.5411,5.9123,7.2822,8.6515,9.7715,9.8107,9.8512,9.8951,9.9344,9.9409,1.6627,1.9919,1.2226,5.7412,6.6958,6.1863,5.6724,5.1389,5.2655,7.0068,6.4716,5.9375,5.4038,4.8639,4.3221,3.788,3.2572,3.7136,3.4766,10.0,10.0
4.2497,4.6789,10.0,10.0,10.0,10.0,10.0,1.1792,1.0679,1.036,1.0118,1.8647,10.0,10.0,10.0,1.1156,1.0819,1.0456,1.0066,1.9512,10.0,10.0,10.0,0.8708,0.886,0.9012,1.0141,1.3898,1.8859,2.3424,2.7331,3.264,3.7966,4.3292,4.8606,5.3917,5.9289,6.468,6.9995,7.3862,5.8875,6.1515,6.5069,6.954
1.4178,1.3061,1.2572,1.2877,1.3182,1.0381,1.8697,8.1736,7.6262,7.0615,6.4968,5.9328,5.3688,4.8034,4.238,3.6731,3.1084,2.5439,2.0752,2.728,2.2504,5.8998,5.3341,4.7683,4.2028,3.6372,3.0865,2.5691,2.3713,2.1893,2.0797,1.9701,1.8699,1.7699,1.6633,1.5547,1.5657,1.6146,1.715,1.8384,10.0,10.0,10.0,10.0
2.5312,2.635,2.6804,2.6521,2.6238,2.8841,3.331,3.8241,4.3328,4.8577,5.3825,5.9066,6.4307,3.029,3.4857,4.0106,3.3156,3.8402,4.3646,4.8889,5.413,5.9373,6.463,6.9888,7.5144,8.0399,8.5518,2.7997,1.645,1.8142,3.1359,3.2378,3.3308,3.4238,3.5229,3.6238,3.6136,3.5681,2.8981,2.1402,2.181,7.4541,5.7229,3.9087
2.4156,4.0567,3.4694,2.876,2.2826,1.7706,1.5013,1.2949,1.1728,10.0,10.0,2.3002,1.3394,1.2266,1.2461,1.2251,1.1882,10.0,10.0,2.4116,1.4508,0.9702,0.9631,0.9563,0.973,10.0,10.0,2.6228,2.9385,2.4184,3.0014,3.5844,10.0,10.0,2.8339,2.6488,2.6676,2.7509,2.922,3.1323,3.0577,2.8784,2.637,2.3334
6.2297,6.7347,7.1974,7.1974,6.2688,4.9368,2.6496,0.7835,3.7654,1.0795,9.2879,9.2469,9.2058,9.1879,9.171,9.1892,9.2212,9.2558,9.2929,6.7313,4.0495,1.3666,1.8953,1.9012,9.4077,9.3932,9.2858,9.1241,8.6415,8.1548,7.6494,7.1441,6.6371,6.13,5.6241,5.1186,4.6072,4.094,3.5881,4.0229,3.6378,3.1373,2.514,2.0251
3.0371,10.0,10.0,10.0,3.2545,2.5246,3.6827,3.4402,1.6721,1.6221,1.5843,1.6519,1.7194,2.0881,2.7187,3.3486,10.0,1.6373,1.5762,1.5131,1.4445,2.9255,2.9154,3.2755,1.3874,1.4112,1.5879,1.8538,2.6477,3.4482,6.2735,6.6529,2.5329,2.6444,3.0353,3.8668,4.3358,4.2812,4.1693,4.0316,4.0805,4.1978,4.3558,4.5545
1.2748,1.1744,1.1304,1.1578,8.5109,8.2591,7.8266,7.3495,7.1066,7.1066,7.1066,9.7251,9.8741,9.3657,8.8572,8.3493,7.8415,7.334,7.1066,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.87,1.7714,1.6814,1.5914,1.4956,1.3979,1.4078,1.4518,1.5421,1.6531,1.6137,1.5191,10.0,10.0
3.6641,3.8144,3.8802,3.8392,3.7981,4.1749,4.822,5.5357,6.2721,1.2473,2.007,1.1864,1.7586,2.5193,3.28,4.04,4.7996,5.559,6.3182,7.0772,7.8358,8.5948,9.3558,10.0,1.6833,2.4441,1.4192,2.1153,4.1472,4.392,4.5395,4.687,4.8217,4.4055,3.7399,3.48,3.4652,7.0621,4.721,4.0595,3.3948,2.7288,2.1193,2.6645
10.0,10.0,10.0,10.0,10.0,10.0,1.279,1.1033,0.9992,0.9693,10.0,10.0,10.0,10.0,1.0616,1.0438,1.0123,0.9783,10.0,10.0,10.0,10.0,0.8206,0.8148,0.829,0.8432,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0181,7.0181,7.043,7.5396,8.0371,8.5261,9.0066
1.8501,1.7043,1.6406,1.6804,1.7202,1.3547,0.8166,1.7475,1.2012,9.2149,8.478,7.742,7.0061,6.2683,5.5304,4.7932,4.0563,3.3197,2.5833,1.8471,2.5013,2.0879,1.4466,6.2225,5.4844,4.7464,4.0277,3.3525,3.0944,2.857,2.7139,2.5709,2.4401,2.3096,2.1705,2.0288,2.0432,2.107,2.238,10.0,10.0,10.0,2.1291,1.4688
2.4445,2.5448,2.5887,2.5613,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9317,7.2255,7.7325,8.2393,8.7459,9.2524,9.7588,10.0,6.9317,6.9317,6.9317,7.257,7.7646,8.259,8.7233,8.9008,1.752,1.8504,3.1269,3.2168,3.3066,3.4022,3.4997,3.4898,3.4459,3.3558,3.245,2.1063,2.2007,9.64,9.7999
1.617,1.4896,1.4338,5.5338,3.14,2.4358,2.0652,10.0,3.4712,3.0529,3.0165,1.5938,1.6589,1.6873,1.7141,1.6853,3.5451,2.9013,2.2578,1.6143,1.3937,1.3347,1.3249,1.3156,10.0,2.9739,3.0199,1.7886,2.5545,10.0,10.0,10.0,2.1326,2.0186,1.897,1.7731,1.7857,1.8415,1.9559,2.0968,2.0468,1.9268,1.7652,1.562
6.8474,6.8474,7.2168,7.7293,8.2418,8.6839,8.9165,9.0947,2.0244,5.1793,1.0016,4.1519,7.3023,9.1537,9.1369,9.155,9.1869,9.2213,9.2583,9.2965,9.338,9.3751,1.0671,1.8942,1.8797,6.5869,6.4798,8.7832,8.6093,8.1244,7.6209,7.1175,6.8474,6.8474,6.8474,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.7307,4.1366,3.5377,2.9778,3.4304,10.0,10.0,1.3204,1.1959,1.1601,1.1331,1.2134,2.134,10.0,10.0,1.2493,1.2116,1.1709,1.1272,1.1067,2.136,10.0,10.0,0.9752,0.9922,1.0092,1.1356,1.3258,1.8935,2.466,3.0605,3.655,4.2514,4.8479,5.443,6.0377,4.2049,4.125,4.5658,5.1572,5.7515,6.1457,6.3769,6.6679
1.3101,1.2069,1.1617,1.1899,1.2181,2.1722,8.0432,7.553,7.0471,6.5252,6.0034,5.4823,4.9611,4.4387,3.9161,3.3941,4.0853,3.6418,7.0155,6.4942,5.9731,5.4518,4.929,4.4062,4.2495,10.0,10.0,10.0,2.1912,2.0231,1.9218,1.8205,1.7279,1.6355,1.537,1.4366,1.4468,1.492,1.5847,1.6988,1.6584,10.0,10.0,10.0
2.7699,2.8835,2.9332,2.9022,2.8712,3.156,3.6451,4.1847,4.7414,5.3158,5.89,2.0907,2.6643,1.9044,2.4795,3.054,3.6282,4.2023,4.7762,5.35,5.9234,6.4972,7.0725,7.6478,8.223,8.7981,2.4077,1.6191,1.8002,3.3201,3.4316,3.5431,3.6449,3.7467,3.8551,3.9655,3.7943,2.7276,2.4676,2.3421,7.3113,6.2593,3.2766,2.2604
4.1918,3.6654,3.1347,2.5985,2.0624,1.5998,1.3564,1.17,1.0596,1.0279,10.0,10.0,2.1358,1.1082,1.1259,1.1069,1.0735,1.0375,10.0,10.0,10.0,0.8766,0.8702,0.8641,0.8792,0.8943,10.0,10.0,10.0,3.1624,2.8528,3.2387,3.7671,4.2956,4.8229,5.3499,10.0,4.3868,4.6595,4.995,4.8759,4.59,4.2052,3.721
3.2202,2.9664,2.8554,2.9247,2.9939,2.3578,1.2654,3.0416,1.7983,9.9236,9.9482,9.9042,9.8603,9.8411,9.6256,8.3425,7.06,5.7779,4.4962,3.2148,1.934,2.0235,2.0301,1.1536,9.5457,8.2612,7.0102,5.8351,5.3859,4.9726,4.7236,4.4746,4.2471,4.0199,3.7778,10.0,10.0,4.3851,3.8431,3.3047,2.7635,2.2214,1.6885,1.1648
2.6778,2.7876,10.0,10.0,10.0,10.0,3.1164,3.0332,4.5837,4.6069,2.3067,2.405,2.5034,2.5462,2.5867,2.9524,3.5076,4.0626,2.2948,2.2029,2.1031,2.0141,2.3318,4.2304,4.2651,4.2998,2.3119,2.699,6.1,5.4235,6.2306,2.1348,2.2333,3.2076,3.7269,3.8337,3.8228,3.7748,3.6761,3.5547,3.5977,3.7012,2.55,2.7252
1.338,1.2326,1.1864,1.2152,6.2296,4.8324,4.0972,3.5341,3.2007,3.1049,3.0326,3.1619,5.0668,4.5332,3.9995,3.4664,3.2427,3.1339,3.017,2.8962,2.765,5.5679,5.034,4.5001,2.9946,2.7012,3.0395,10.0,10.0,10.0,1.9627,1.8592,1.7647,1.6703,1.5697,1.4672,1.4776,1.5238,1.6185,1.735,1.6937,1.5944,1.4607,10.0
10.0,5.1968,5.2864,5.2305,5.1746,5.6879,6.5694,7.5419,8.5452,1.6994,2.7344,1.3623,2.396,3.4323,4.4687,5.504,6.539,7.5736,8.6079,9.642,10.0,10.0,10.0,1.2567,2.1301,1.1833,1.9336,5.2876,5.6501,5.9836,5.4956,4.925,4.3526,4.3467,6.3496,5.7788,5.2015,4.6221,4.0509,3.4833,2.9129,3.4,2.8873,10.0
10.0,10.0,10.0,10.0,10.0,10.0,1.3165,1.1355,1.0284,0.9976,0.9744,10.0,10.0,10.0,1.0927,1.0743,1.0419,1.0069,0.9694,10.0,10.0,10.0,0.8446,0.8386,0.8532,0.8679,0.9766,2.1743,2.9506,10.0,10.0,10.0,4.9186,5.3112,5.7296,6.156,6.4922,6.2286,6.7405,7.249,7.7601,8.2722,8.7755,9.2701
1.5393,1.418,1.3649,1.398,1.4311,1.127,2.0299,1.4539,8.2797,7.6666,7.0535,6.4412,5.8289,5.215,4.6011,3.9878,3.3748,2.7619,2.1492,2.9618,2.3495,1.8615,5.7911,5.1769,4.5629,3.9489,3.3509,2.7892,2.5745,2.3769,2.2579,2.1389,2.0301,1.9215,1.8058,1.6879,1.6999,1.7529,1.8619,1.996,10.0,10.0,10.0,1.9009
2.4684,2.5696,2.6139,2.5863,2.5586,2.8125,10.0,10.0,10.0,10.0,10.0,10.0,6.2711,6.7835,7.296,7.8079,8.3197,8.8312,9.3426,9.854,6.4182,6.4182,6.4182,6.8153,7.3278,7.8404,8.3395,8.8084,2.7938,1.7691,3.058,3.1574,3.2482,3.3388,3.4354,3.5339,3.5239,3.4796,3.3886,2.0996,2.1268,9.6057,9.734,7.5203
2.0076,1.8494,3.8303,3.1752,2.52,1.9548,1.6575,1.4297,1.2948,10.0,2.7103,2.4732,1.3314,1.3542,1.3757,1.3526,1.3118,10.0,2.8031,2.0042,1.2057,1.0712,1.0633,1.0558,1.0743,10.0,10.0,2.6295,2.0501,2.67,3.3137,10.0,10.0,2.5061,2.3552,2.2014,2.217,2.2862,2.4284,2.6032,2.5412,2.3922,2.1916,1.9393
6.3459,6.6475,7.15,7.6578,8.1655,8.6035,8.834,0.7734,7.2337,3.6771,9.1677,9.1272,9.0867,9.069,9.0523,9.0702,9.1019,9.136,9.1726,9.2105,9.2516,4.6552,1.8708,1.8766,9.2859,9.2717,9.1656,9.006,8.5297,8.0492,7.5504,7.0516,6.5512,6.3459,6.3459,6.3459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,3.5164,2.7909,3.4874,3.2053,10.0,1.4339,1.391,1.3586,1.4166,1.6402,2.3496,3.0591,10.0,1.4528,1.404,1.3516,1.2975,2.5612,2.5087,2.9758,10.0,1.1897,1.2101,1.3617,1.5897,2.2705,2.957,3.6698,4.3827,6.3104,2.9756,3.1094,3.316,4.0373,4.7612,4.6914,4.5365,4.5915,4.7235,4.9012,5.1248
1.2733,1.173,1.1291,1.1565,1.1839,8.2493,7.8174,7.3409,6.8493,6.342,6.2752,6.2752,9.8624,9.3546,8.8468,8.3395,7.8323,7.3253,6.8185,6.3118,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9663,1.8678,1.7694,1.6794,1.5896,1.4938,1.3963,1.4062,1.4501,1.5402,1.6511,1.6118,1.5173,10.0,10.0
3.2231,3.3553,3.4132,3.3771,3.341,3.6725,4.2416,4.8695,5.5172,6.1856,1.7655,2.4329,1.547,2.2161,2.8852,3.5537,4.2219,4.8899,5.5577,6.2254,6.8927,7.5603,8.2298,8.8993,1.6083,2.1499,1.4237,1.8607,3.648,3.8634,3.9931,4.1228,4.2414,4.3597,4.3023,3.5371,3.0481,2.9902,6.2404,6.2404,3.9053,3.1392,2.3861,3.0652
3.9947,3.4931,2.9873,2.4764,2.8967,1.5246,1.2927,1.115,1.0098,0.9796,10.0,10.0,10.0,1.9874,1.0729,1.0549,1.0231,0.9887,10.0,10.0,10.0,10.0,0.8293,0.8234,0.8378,0.8522,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.7662,5.0984,5.6063,6.1161,6.6187,7.1181,7.6199,8.1227,8.617,9.1026
2.1855,2.0133,1.9379,1.9849,2.0319,1.6002,0.8588,2.0643,1.2205,10.0,10.0,9.1453,8.276,7.4044,6.5328,5.662,4.7915,3.9214,3.0515,2.1819,1.3126,2.2929,1.5942,7.3503,6.4785,5.6068,4.7577,3.9602,3.6553,3.3748,3.2058,3.0368,2.8824,2.7282,2.5639,2.3965,2.4135,2.4889,10.0,10.0,3.1315,2.5172,1.9133,1.3199
2.5001,2.6027,2.6475,2.6195,10.0,10.0,10.0,10.0,10.0,4.7297,4.6195,4.8889,5.4065,5.9255,6.1384,6.1384,4.9395,4.7738,4.5957,4.8289,5.3465,5.8644,4.004,3.9757,4.0451,4.1146,4.6299,5.4051,7.7198,9.2703,1.8925,1.9931,3.2899,3.3818,3.4796,3.5793,3.5692,3.5243,3.4322,3.3188,3.359,2.2508,2.3808,10.0
1.4802,1.3636,1.3125,5.0657,5.6494,4.8051,4.3374,3.9909,3.7857,3.7268,1.9983,1.9455,2.0251,2.0598,2.0925,3.8348,3.2453,2.656,2.0668,1.7821,1.7014,1.6293,1.6174,1.6059,3.4503,3.4783,2.1474,2.1833,10.0,10.0,10.0,2.0568,1.9523,1.8478,1.7365,1.6231,1.6347,1.6857,1.7905,1.9194,1.8737,1.7638,1.6159,1.5856
6.4254,6.9463,7.4714,8.002,8.5325,8.9902,9.2311,9.4155,1.1211,2.8683,0.9724,2.2993,4.044,5.7931,7.5424,9.29,9.511,9.5466,9.585,9.6245,9.6675,9.7059,9.7122,1.961,1.9461,1.5597,6.0722,6.0722,6.0439,6.0389,6.3781,6.7172,6.8456,6.3227,5.8009,5.2795,4.8178,5.1897,4.6678,4.1493,10.0,10.0,10.0,10.0
4.4021,3.8493,4.3182,3.7935,10.0,10.0,10.0,1.2287,1.1128,1.0795,1.0544,1.5458,10.0,10.0,10.0,1.1625,1.1274,1.0896,1.0489,2.0332,10.0,10.0,10.0,0.9074,0.9233,0.9391,1.0567,1.2337,1.762,2.2947,2.8479,3.4011,3.9561,4.5111,5.0649,5.6183,6.0397,6.0397,5.0463,4.799,5.352,5.9061,6.0397,6.0397
1.3737,1.2654,1.2181,1.2476,1.2772,1.0058,1.8115,7.9193,7.389,6.8417,6.2946,5.7482,5.2018,4.654,4.1061,3.5588,3.0117,2.4648,3.1898,2.6431,6.2628,5.7162,5.1681,4.62,4.072,3.5241,2.9904,2.4891,2.2975,2.1212,2.015,1.9088,1.8117,1.7148,1.6115,1.5063,1.517,1.5644,1.6616,1.7812,1.7388,10.0,10.0,10.0
2.616,2.7233,2.7702,2.741,2.7117,2.9807,3.4426,3.9522,4.478,5.0204,5.5628,6.1045,2.5163,3.0593,2.3417,2.8843,3.4266,3.9688,4.5108,5.0527,5.5943,6.1362,6.6795,7.2229,7.7661,8.3093,8.8383,2.7709,1.7001,1.8749,3.2409,3.3462,3.4424,3.5385,3.6409,3.7452,3.7346,3.6849,2.3305,2.2119,7.2449,5.8236,5.9756,3.0537
4.4546,3.8952,3.3312,2.7614,2.1917,1.7001,1.4415,1.2434,1.1261,10.0,10.0,10.0,2.1964,1.1777,1.1964,1.1763,1.1408,10.0,10.0,10.0,1.6915,0.9316,0.9248,0.9182,0.9343,0.9503,10.0,10.0,2.8215,2.3221,2.8819,3.4417,4.0033,10.0,10.0,3.0883,3.1102,3.2073,3.4067,3.652,3.5649,3.3559,3.0745,2.7205
5.9129,4.3754,4.2116,4.3138,4.416,3.4776,1.8665,4.4862,2.6525,0.9433,9.525,9.4829,9.4408,9.4224,9.4051,9.4237,9.4566,8.5222,6.6318,4.7417,2.8526,1.0922,1.9437,1.5695,9.6478,9.633,9.5228,8.6065,7.944,7.3344,6.9671,6.5999,6.2643,5.9292,5.7677,5.2492,4.7248,4.1985,3.6796,3.1641,2.646,2.21,1.7355,1.1385
2.8872,3.0056,10.0,10.0,10.0,2.8671,2.708,3.8482,3.8507,1.8422,1.7993,1.876,1.9527,1.9861,2.5845,3.1833,3.7819,1.8594,1.79,1.7183,1.6405,1.9144,3.3109,3.2999,3.7133,1.6026,1.8033,2.1053,3.0068,5.8477,5.882,5.882,2.4079,2.5139,3.447,4.1335,4.1218,4.07,3.9636,3.8327,3.8791,3.9907,4.1408,2.9383
1.2977,1.1954,1.1507,1.1786,8.6635,8.2773,7.0181,6.0535,5.8514,5.8514,5.8514,5.4303,5.6374,5.7339,5.8251,5.8514,5.8514,5.8514,5.8514,5.4901,4.9739,4.5356,4.5024,4.4706,10.0,10.0,10.0,10.0,10.0,10.0,1.9035,1.8032,1.7115,1.62,1.5224,1.423,1.4331,1.4778,1.5697,1.6827,1.6426,1.5463,1.7773,10.0
4.0778,4.2451,4.3183,4.2726,4.227,4.6463,5.3664,6.1608,6.9803,1.3882,2.2336,1.1153,1.9572,2.8037,3.6503,4.4961,5.3415,6.1867,7.0315,7.8762,8.7205,9.5651,10.0,10.0,1.8733,2.3157,1.5795,4.3193,4.6154,4.8879,5.052,5.2161,4.7684,4.1413,3.7103,3.8729,5.6983,5.0636,4.4378,3.816,3.1911,2.5651,3.1093,2.6253
10.0,10.0,10.0,10.0,10.0,10.0,1.2926,1.1149,1.0097,0.9795,1.6707,10.0,10.0,10.0,1.0729,1.0548,1.023,0.9887,1.0597,10.0,10.0,10.0,0.8293,0.8234,0.8378,0.8521,0.9589,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.7913,6.1157,6.6182,7.1175,7.6194,8.1221,8.6163,9.1019
1.7167,1.5814,1.5222,1.5591,1.5961,1.2569,2.2639,1.6215,9.234,8.5501,7.8664,7.1835,6.5007,5.8161,5.1314,4.4474,3.7637,3.0802,2.3969,1.7138,2.6203,1.9372,6.4586,5.7736,5.0888,4.404,3.7371,3.1107,2.8712,2.6509,2.5181,2.3854,2.2641,2.143,2.0139,1.8824,1.8958,1.955,2.0765,10.0,10.0,10.0,2.3312,1.6082
2.4527,2.5533,2.5973,2.5699,2.5424,10.0,10.0,10.0,10.0,10.0,10.0,5.7323,6.2313,6.7405,7.2497,7.7584,8.2669,8.7753,9.2834,5.7323,5.7323,5.7532,6.2627,6.7721,7.2814,7.7907,8.2867,8.7526,8.9307,1.7579,1.8566,3.1374,3.2276,3.3177,3.4137,3.5115,3.5015,3.4575,3.3671,3.2559,2.1133,2.2081,9.6723,9.8328
1.7466,1.6089,1.5487,10.0,2.8687,2.2253,1.8868,1.6275,10.0,3.0536,2.7559,1.6632,1.5156,1.5416,1.5661,1.5398,10.0,3.1339,2.4387,1.7437,1.2733,1.2194,1.2105,1.2019,1.2229,10.0,2.759,1.8964,2.3338,3.0395,10.0,10.0,2.3036,2.1803,2.049,1.9152,1.9288,1.989,2.1127,2.2648,2.2108,2.0812,1.9067,1.6871
6.1825,6.6837,7.189,7.6995,8.21,8.6504,8.8821,9.0596,4.1724,7.3033,2.0643,8.5573,9.1362,9.1184,9.1016,9.1196,9.1514,9.1857,9.2226,9.2607,9.302,9.3389,1.381,1.8869,1.0545,5.8047,9.2155,9.0551,8.5761,8.0931,7.5915,7.09,6.5868,6.0837,5.6746,5.6746,5.6746,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,4.4163,3.7769,3.1309,2.6246,3.105,10.0,1.4097,1.2767,1.2385,1.2097,1.2612,1.9129,2.7403,10.0,10.0,1.2935,1.2501,1.2034,1.1552,2.2804,2.6428,10.0,1.0411,1.0593,1.0775,1.2124,1.4154,2.0215,2.6328,3.2675,3.9021,4.5389,5.1756,5.6461,3.7853,3.7692,4.2391,4.8745,5.2908,5.3549,5.5089,5.6461,5.6461
1.2955,1.1934,1.1487,1.1766,1.2045,2.2251,7.9534,7.4686,6.9684,6.4523,5.9363,5.421,5.618,5.5884,5.0717,8.4845,7.9685,7.4527,6.9371,6.4216,5.9063,5.618,10.0,10.0,10.0,10.0,10.0,10.0,2.1668,2.0005,1.9003,1.8001,1.7086,1.6172,1.5198,1.4206,1.4306,1.4753,1.567,1.6799,1.6398,10.0,10.0,10.0
2.9269,3.047,3.0995,3.0667,3.034,3.335,3.8518,4.422,5.0102,5.6171,1.7142,2.2093,1.5649,2.0124,2.6201,3.2271,3.8339,4.4406,5.047,5.6533,6.2593,6.8655,7.4735,8.0814,8.6892,1.9524,2.5442,1.6897,1.9022,3.5083,3.6261,3.744,3.8516,3.9591,4.0737,4.1904,3.3192,2.7154,2.6075,5.6098,5.5901,3.7709,2.8663,1.9773
4.1133,3.5968,3.076,2.5499,2.0238,1.5699,1.3311,1.1481,1.0398,1.0087,10.0,10.0,10.0,1.0875,1.1048,1.0862,1.0535,1.0181,10.0,10.0,10.0,1.0334,0.8539,0.8479,0.8627,0.8775,10.0,10.0,10.0,10.0,3.7761,3.3818,3.6966,4.2152,4.7327,5.2498,5.6306,5.8064,6.1674,6.6115,6.4539,6.0754,5.566,4.9252
2.7256,2.5108,2.4168,2.4755,2.5341,1.9956,1.0711,2.5744,1.5221,10.0,10.0,10.0,10.0,9.2342,8.1472,7.0612,5.9757,4.8905,3.8057,2.721,1.637,2.1185,1.9882,9.1668,8.0796,6.9923,5.9335,4.9389,4.5587,4.2088,3.9981,3.7873,3.5948,3.4025,3.1975,2.9887,3.0099,10.0,4.0236,3.4599,2.8933,2.3257,1.7678,1.2195
2.6065,2.7135,2.7602,10.0,10.0,10.0,10.0,3.3254,3.4764,5.0023,5.5427,2.9751,3.0968,3.1498,3.1999,3.1461,3.4143,3.9545,4.4945,2.7251,2.6017,2.4915,2.4733,2.8111,5.2762,5.3191,5.6374,6.1163,5.1051,6.2105,1.9731,2.078,2.4659,3.5257,3.6277,3.7317,3.7211,3.6743,3.5783,3.4601,3.502,3.6028,2.4822,2.6527
1.389,1.2796,1.2317,1.2615,5.0258,6.28,5.687,5.2327,2.9818,2.505,2.4466,2.5509,2.6552,4.706,4.152,3.5985,3.0453,2.5283,2.434,2.3366,2.2307,2.1363,2.1207,4.4871,4.1175,2.5546,2.4521,2.8627,10.0,10.0,10.0,1.9301,1.832,1.734,1.6295,1.5231,1.5339,1.5818,1.6802,1.8011,1.7582,1.6551,1.5163,10.0
5.9148,6.1575,6.2636,6.1974,6.1311,6.7394,7.7839,8.9361,0.969,2.0135,3.2399,1.6141,2.8389,4.0667,5.2947,6.5215,7.7478,8.9737,10.0,10.0,10.0,10.0,10.0,1.4891,2.0556,1.1418,5.1415,5.4547,5.4547,5.4547,5.3032,4.7526,4.933,5.4547,5.4547,5.5766,5.0194,4.4603,3.9091,3.3614,2.8849,3.281,10.0,10.0
5.1666,10.0,10.0,10.0,10.0,10.0,10.0,1.1695,1.0591,1.0274,1.0035,2.1774,10.0,10.0,10.0,1.1064,1.073,1.037,0.9983,1.986,10.0,10.0,10.0,0.8637,0.8787,0.8938,1.0058,2.151,2.6538,3.1609,3.6874,3.3776,3.7654,4.2936,4.8207,5.3474,5.8801,6.4148,6.942,6.7466,6.875,7.1833,7.5983,8.1203
1.4714,1.3554,1.3047,1.3363,1.368,1.0773,1.9404,8.4825,7.9144,7.3283,6.7423,6.157,5.5717,4.985,4.3981,3.8119,3.2259,2.64,2.0544,2.8311,2.2459,6.1227,5.5356,4.9485,4.3616,3.7747,3.2031,2.6662,2.4609,2.2721,2.1583,2.0445,1.9406,1.8368,1.7261,1.6134,1.6249,1.6756,1.7798,1.9079,10.0,10.0,10.0,10.0
2.523,2.6265,2.6718,2.6435,2.6153,2.8747,3.3202,3.8117,4.3188,4.8419,5.365,5.8875,6.4099,6.9336,7.4574,3.9976,4.5207,5.0436,4.3505,4.8731,5.3955,5.918,6.4421,6.9661,7.49,8.0139,8.5241,9.0034,1.6397,1.8083,3.1257,3.2273,3.32,3.4127,3.5115,3.6121,3.6019,3.5566,3.4636,2.1333,2.1739,9.193,6.9876,5.3766
2.2558,4.2361,3.6228,3.0031,2.3835,1.8489,1.5676,1.3522,1.2246,10.0,10.0,2.3392,1.2592,1.2808,1.3012,1.2793,1.2407,10.0,10.0,2.252,1.3548,1.0131,1.0057,0.9986,1.016,10.0,10.0,2.487,2.1346,2.5253,3.1341,3.7429,10.0,10.0,2.6464,2.4736,2.4911,2.5689,2.7286,2.9251,2.8554,2.6879,2.4626,2.179
