2.238,1.8875,1.5196,1.1286,1.9123,7.6784,7.1736,6.6556,6.1376,5.6193,5.1011,4.6185,4.1804,3.9663,3.8055,3.7717,3.741,3.7256,3.7102,3.6965,3.683,3.6656,3.6467,3.4286,10.0,10.0,7.5631,6.5365,5.5399,5.0917,5.564,5.0874,3.6327,3.7612,10.0,10.0,10.0,10.0,10.0
1.6979,2.0799,2.4808,2.9069,3.364,3.907,4.4572,5.0217,1.291,1.8558,1.1371,1.6354,2.1129,2.3462,2.5215,2.5583,2.5918,2.6086,2.6254,2.6402,2.655,2.674,2.6946,8.2038,5.4574,4.7906,4.2443,4.7243,3.0827,2.5396,2.0888,2.153,3.8764,4.0649,4.356,4.6472,2.7258,2.7703,2.7737
4.0572,2.7022,2.3199,1.9699,1.6733,1.5255,1.4184,1.3933,10.0,10.0,2.5509,1.6023,1.8483,2.3337,2.8329,3.3647,3.8967,4.4294,4.9621,10.0,10.0,10.0,10.0,10.0,8.6856,8.248,6.3006,5.0534,3.7937,2.5243,1.189,1.9781,1.7996,9.5752,9.4319,9.2886,7.2198,5.7524,4.284
5.6387,4.7557,3.8287,2.8436,1.787,0.5317,2.2911,0.986,9.3946,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.1174,3.5754,3.1224,2.7338,10.0,10.0,10.0,10.0,2.2457,1.0578,0.8617,0.9546,1.049,1.1949,10.0,10.0,2.7396,1.4332
1.66,10.0,10.0,10.0,10.0,3.3977,3.352,4.9096,5.2232,5.2645,3.1455,3.5686,4.1166,7.3582,7.9464,2.5012,2.5339,2.5503,2.5667,2.5813,2.5957,2.6143,2.6344,2.8667,3.2522,3.6828,4.1496,4.6188,5.0927,5.5703,6.0727,6.5805,7.1249,7.6689,8.2011,2.0585,1.4039,1.8804,2.4329
2.2671,1.9121,9.1037,6.1462,5.221,4.7598,4.4256,4.3474,6.2173,5.6923,5.1673,4.9993,5.767,9.2288,8.8389,3.8207,3.7896,3.774,3.7584,3.7446,3.7308,3.7132,3.694,3.4732,3.1067,2.6973,2.2536,1.8075,1.4186,2.2526,5.6363,5.1535,4.636,4.1188,3.6128,3.1069,2.5824,2.0575,1.8931
3.0116,3.6891,4.4003,5.1561,5.9669,6.93,10.0,1.2885,2.2899,0.9661,1.9679,2.9008,3.7477,4.1616,4.4725,4.5377,4.5972,6.7011,6.1231,5.5451,4.9671,4.743,4.7795,10.0,10.0,2.5582,2.2487,1.9435,1.6462,2.4085,10.0,10.0,1.0176,1.1183,1.2738,1.4293,1.4556,1.6071,2.6094
2.9718,10.0,10.0,10.0,10.0,1.4685,1.3654,1.3412,1.3238,2.2273,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2143,8.4851,8.7489,9.0062,9.2198,9.3945,1.8162,1.7269,1.0225,6.1709,6.1476,8.8969,8.8953
2.6384,2.2252,1.7915,1.3305,0.8361,1.6671,1.072,7.8462,7.2355,6.6245,6.0136,5.4447,4.9282,4.6758,4.4862,4.4464,4.4102,4.392,4.3739,4.3578,9.2936,6.6292,5.7564,5.0272,4.4015,3.8637,3.3963,2.9353,2.4863,2.0483,1.6847,1.3873,1.537,3.6807,3.5133,2.503,2.1984,2.2343,10.0
1.5175,1.8588,2.2172,2.598,3.0066,3.4919,3.9851,4.4881,4.9927,5.4975,6.0023,2.6614,1.8884,2.0969,2.2536,2.2864,2.3164,2.3314,2.3464,2.3597,2.3729,2.3899,2.4083,2.6206,2.973,10.0,10.0,10.0,10.0,9.1835,7.4013,6.0948,6.7525,7.4203,8.452,9.4836,9.6583,9.8159,9.828
3.787,3.3052,2.8458,2.4164,2.0526,1.8713,10.0,10.0,2.9098,2.8995,1.7324,1.9655,2.2673,2.8627,10.0,5.6654,5.6192,5.5961,6.0869,6.7405,7.394,5.5059,5.4776,5.1501,4.6066,3.9996,3.3417,2.6802,2.0121,1.3388,2.2038,1.7219,6.8743,6.1074,5.3571,4.6069,3.8292,3.0509,2.2721
10.0,10.0,10.0,8.1215,8.4004,4.7011,8.6401,8.6637,10.0,10.0,10.0,9.3794,8.2358,7.7793,7.3099,6.8098,6.3095,5.8085,5.3075,4.8065,4.3055,3.8046,3.3037,2.8852,2.5261,2.2174,1.9492,10.0,10.0,10.0,10.0,0.7962,0.8821,0.9693,1.1041,1.2389,10.0,10.0,10.0
10.0,10.0,3.0811,2.6161,3.5106,3.6079,10.0,1.8505,1.8263,1.851,1.8756,2.128,2.6484,3.0994,3.7623,4.4686,5.1751,5.8826,3.2907,3.3094,3.3279,3.3517,3.3775,3.6753,4.1696,4.7216,5.32,5.9216,6.5292,7.1415,7.7856,8.4366,9.1345,1.2746,1.9569,0.9957,1.703,4.0543,4.7626
2.163,1.8242,1.4687,1.0908,7.9024,10.0,10.0,10.0,10.0,10.0,10.0,9.4352,4.0402,3.8333,3.6779,3.6452,3.6155,3.6006,3.5858,3.5726,3.5595,3.5426,3.5244,3.3136,2.964,2.5734,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.9623,2.4038,2.8672,3.3597,3.888,4.5155,5.1514,0.8463,1.4921,2.1449,1.2823,1.8901,2.442,2.7116,2.9142,2.9567,2.9955,3.0149,3.0343,3.0514,3.0685,5.9172,5.1382,4.4872,3.9288,4.3537,4.9054,2.62,2.2192,1.8283,2.9225,2.657,3.1318,10.0,1.7172,1.9268,1.9623,1.9943,1.9968
10.0,10.0,10.0,1.8665,1.5856,1.4455,1.344,1.3203,10.0,10.0,10.0,10.0,1.7514,2.2113,2.6843,3.1882,3.6923,4.1971,4.7019,5.2067,5.7115,6.2162,6.7209,7.1426,7.5044,10.0,10.0,10.0,9.8468,6.552,3.0861,1.8743,1.7878,0.9178,10.0,10.0,10.0,8.7576,8.7561
3.7719,3.1812,2.5612,1.9022,1.1954,0.5116,1.5326,0.663,10.0,10.0,10.0,7.7839,7.0455,6.6847,6.4136,8.2978,7.6882,7.0777,6.4673,6.23,6.2072,6.1778,10.0,10.0,10.0,10.0,3.7494,3.0072,2.2576,1.5022,1.1781,0.9702,1.0748,1.1811,10.0,10.0,2.7058,2.674,1.5644
1.5408,1.8874,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0988,6.9192,10.0,10.0,2.2881,2.3215,2.3519,2.3672,2.3824,2.3959,2.4093,2.4265,2.4452,2.6608,3.0187,3.4183,3.8515,4.2871,4.727,5.1703,5.6366,6.1079,6.6132,7.1181,7.6121,8.1061,8.6182,2.9352,3.448
6.1316,6.8978,6.193,5.5339,4.9758,4.6975,4.4959,2.7347,2.5886,2.6235,2.6584,5.1442,4.6562,4.4178,5.3326,6.3337,9.161,4.1497,4.1325,4.1173,4.1022,4.0828,4.0618,3.8189,3.4159,2.9658,2.4779,1.9874,1.492,2.3328,1.8076,5.6665,5.0975,4.5288,3.9725,3.4161,2.8394,2.2623,1.6848
4.9792,10.0,8.1631,8.508,8.8001,8.9457,0.5454,2.1303,3.7861,1.5973,3.2537,4.796,6.1963,8.1495,7.6578,7.5025,7.6008,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6463,2.3229,2.0419,1.7647,2.4504,10.0,10.0,10.0,0.9241,1.0155,1.1566,1.2978,1.3217,2.6571,10.0
3.1968,2.79,3.4067,10.0,10.0,1.5797,1.4687,1.4428,1.424,1.4432,2.3324,10.0,10.0,10.0,10.0,10.0,10.0,5.4839,5.5192,5.6899,6.2416,6.7931,7.3447,7.8055,8.2008,8.5407,8.9227,9.9317,10.0,10.0,10.0,10.0,1.0707,1.8576,0.8262,4.4264,5.6127,6.5903,6.5885
2.3396,1.9732,1.5886,1.1799,0.7415,1.4783,7.4991,6.9576,6.4161,5.8743,5.3326,4.8281,4.3701,4.1463,3.9782,3.9429,3.9107,3.8946,3.8786,3.8643,3.8501,3.8319,8.5869,7.9752,8.5836,8.1345,7.4372,6.7496,3.7088,3.0554,2.5131,2.0694,4.6637,4.2505,2.8698,3.2201,10.0,10.0,10.0
1.599,1.9587,2.3363,2.7376,3.1681,3.6795,4.1976,4.7292,5.2609,1.7478,2.2797,1.5402,1.9898,2.2096,2.3746,2.4093,2.4409,2.4567,2.4725,2.4865,2.5004,2.5183,2.5377,2.7614,7.444,8.8275,5.7183,4.9421,4.9057,5.3657,2.8365,2.3358,2.5878,3.076,3.5886,4.1013,6.3776,6.4381,6.4427
3.2714,2.8551,2.4584,2.0874,1.7732,1.6165,1.503,10.0,10.0,10.0,2.5244,1.6979,1.9586,2.473,3.0019,3.5654,10.0,10.0,10.0,10.0,7.6696,7.6333,7.594,7.9877,8.3923,5.545,4.6328,3.7157,2.7895,1.8561,1.0002,2.0961,1.3233,10.0,7.427,6.3869,5.3087,4.2297,3.15
7.3049,7.6865,5.7095,4.2405,2.6648,0.7929,3.4165,1.4703,8.9682,8.9502,8.9322,8.7476,10.0,10.0,10.0,10.0,6.5184,6.0009,5.4833,4.9657,4.448,3.9305,3.4131,2.9807,2.6097,2.2909,10.0,10.0,10.0,10.0,1.5773,0.8225,0.9113,1.0014,1.1407,10.0,10.0,10.0,2.2688
1.785,10.0,10.0,3.4306,2.9142,3.026,4.1595,4.1979,2.3949,2.4272,2.4596,2.7904,3.2189,4.0643,4.9336,7.5491,2.7247,2.7424,2.76,2.7756,2.7912,2.8112,2.8328,3.0826,3.4971,3.9602,4.462,4.9666,5.4762,5.9898,6.53,7.076,7.6614,8.2464,1.6413,2.2136,1.4284,2.022,2.6161
2.192,1.8487,1.4884,10.0,9.1672,8.3575,7.7706,7.6334,7.5338,7.6354,10.0,8.778,10.0,10.0,3.7273,3.6942,3.6641,3.649,3.6339,3.6206,3.6073,3.5902,3.5717,3.3582,3.0038,2.608,2.179,1.7476,2.4908,5.9114,5.4496,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.4615,3.0153,3.5965,4.2143,4.877,5.6642,6.4617,1.0531,1.8716,0.7896,1.6085,2.3709,3.0632,3.4014,3.6555,3.7089,3.7575,3.7818,3.8061,6.0598,5.4281,4.7966,4.1651,4.251,10.0,10.0,2.4574,2.1238,1.799,1.6233,2.369,10.0,10.0,1.2221,1.392,1.5619,1.5907,1.6166,2.7687
10.0,10.0,10.0,10.0,1.5766,1.4373,1.3364,1.3128,1.2957,10.0,10.0,10.0,10.0,2.1988,2.6691,3.1702,3.6714,4.1734,4.6753,5.1773,5.6792,10.0,10.0,7.1022,7.462,7.7712,8.04,8.3051,8.5633,10.0,10.0,10.0,1.7777,1.6902,6.175,8.7516,8.7288,9.6221,10.0
2.9361,2.4763,1.9937,1.4807,0.9305,1.8552,1.193,8.7317,8.052,7.3721,6.6922,6.0591,5.4844,5.2035,4.9925,4.9482,4.9079,4.8877,4.8675,7.0812,6.3431,5.6051,4.8672,4.4981,4.0235,3.4933,2.9186,2.4818,2.1022,1.7318,1.4244,1.173,1.2996,1.4281,3.4408,3.1691,2.1063,1.8892,1.8915
1.5031,1.8412,2.1962,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.077,2.2322,2.2648,2.2944,2.3093,2.3241,2.3373,2.3504,2.3672,2.3854,2.5958,2.9448,3.3347,3.7574,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.3036,3.756,3.234,2.746,2.3326,10.0,10.0,3.2945,3.2692,1.9429,1.9687,2.2336,2.5766,10.0,4.9662,4.9221,5.432,6.1747,6.9173,4.824,4.8063,4.7836,4.7589,4.4744,4.0023,3.4749,2.9033,2.3285,1.7481,1.1632,2.1179,1.5687,5.9724,5.3061,4.6543,4.0025,3.3268,2.6506,1.974
7.0867,10.0,10.0,10.0,10.0,10.0,1.5876,8.6832,0.5625,5.3414,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8173,4.3152,3.8131,3.3111,2.8917,2.5318,2.2224,1.9535,1.6884,10.0,10.0,10.0,10.0,0.8841,0.9715,1.1066,1.2417,10.0,10.0,10.0
10.0,3.1799,2.738,3.4696,3.4103,10.0,1.674,1.6444,1.623,1.6449,1.6668,2.3881,3.0853,3.4261,3.682,3.971,4.5989,5.2276,5.8563,3.8554,3.877,3.9047,3.9348,4.2818,4.8575,5.5007,6.1978,6.8987,7.6065,8.3198,10.0,10.0,10.0,1.4849,1.9481,1.16,3.8986,4.7232,5.5484
2.1936,1.8501,1.4895,1.1063,1.8744,7.526,7.0313,6.5235,6.0158,5.5078,4.9999,4.5269,4.0975,3.8876,3.73,3.6969,3.6667,3.6517,3.6366,3.6232,3.6099,3.5928,3.5743,3.3606,3.006,10.0,10.0,10.0,10.0,10.0,5.4526,4.49,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7779,2.1779,2.5977,3.0439,3.5225,4.0911,4.6672,5.2583,1.3519,1.9433,1.1618,1.7125,2.2125,2.4568,2.6403,2.6788,2.7139,2.7315,2.7491,2.7646,2.7801,2.8,7.8748,5.3892,4.7185,4.142,4.4444,4.9469,2.6653,2.1958,1.806,3.1911,3.3516,3.5145,3.9901,2.3141,2.3567,2.3952,2.3981
10.0,3.5641,2.2565,1.916,1.6275,1.4838,1.3796,1.3552,10.0,10.0,10.0,1.5584,1.7977,2.2699,2.7554,3.2726,3.7901,4.3082,4.8264,5.3446,5.8628,6.3808,10.0,10.0,10.0,10.0,8.2998,6.5606,4.9252,3.2772,1.5436,1.924,1.8351,0.9155,10.0,9.0344,9.0108,10.0,5.5618
4.7096,3.9721,3.1979,2.3751,1.4926,0.4714,1.9136,0.8235,10.0,10.0,10.0,9.7191,9.2482,8.7356,8.2085,7.9371,7.8724,7.84,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8189,1.8757,1.0857,0.894,0.9905,1.0885,1.2398,10.0,10.0,2.4642,1.4417
1.6014,10.0,10.0,10.0,10.0,10.0,3.8506,3.7825,4.2988,5.8017,6.3344,6.8305,7.2808,6.5307,7.6905,2.413,2.4446,2.4604,2.4762,2.4902,2.5042,2.5221,2.5415,2.7656,3.1376,3.553,4.0032,4.4559,4.9132,5.3739,5.8586,6.3485,6.8736,7.3985,7.9119,1.986,2.5182,1.8141,2.3471
2.3326,6.6733,5.7459,4.8788,4.1444,3.7783,3.513,3.4509,3.4059,3.4519,5.3167,4.8137,4.5778,5.78,9.328,8.3334,3.8991,3.8831,3.867,3.8528,3.8387,3.8205,3.8008,3.5736,3.1965,2.7753,2.3187,1.8597,1.3962,2.1829,5.7992,5.3025,4.77,4.2378,3.7172,3.1967,2.657,2.117,1.5766
3.5238,4.3165,5.1486,6.033,6.9816,10.0,0.5743,1.5076,2.6794,1.1304,2.3026,3.3941,4.3851,4.8693,5.2331,5.3094,6.961,6.4083,5.8556,5.4795,5.5101,5.5496,10.0,10.0,10.0,2.4464,2.1504,1.8585,1.5743,2.3238,10.0,10.0,0.9732,1.0694,1.2181,1.3668,1.392,2.4211,10.0
3.0336,3.6008,10.0,10.0,10.0,1.4991,1.3938,1.3692,1.3513,1.6253,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0408,10.0,10.0,10.0,10.0,10.0,8.931,9.1936,9.4117,9.59,1.3738,1.7628,0.7841,6.2831,6.2755,6.254,9.0804
2.4989,2.1076,1.6968,1.2602,0.7919,1.579,1.031,7.4315,6.8531,6.2744,5.6957,5.1569,4.6677,4.4287,4.2491,4.2114,4.1771,4.1599,4.1427,4.1275,4.1123,9.3412,6.5427,5.7139,5.0028,4.3915,3.8602,3.3362,2.8259,2.328,1.9148,1.5768,1.7469,3.7262,3.9823,2.4535,2.4987,2.5395,10.0
1.5374,1.8833,2.2464,2.6322,3.0461,3.5378,4.0359,4.5471,5.0584,5.5698,6.0813,2.6681,1.9132,2.1245,2.2832,2.3165,2.3469,2.3621,2.3773,2.3907,2.4041,2.4213,2.4399,2.6551,3.0122,10.0,9.1771,8.4231,6.7182,5.5346,5.6244,3.7486,4.1531,4.5639,5.1984,5.8329,5.9404,6.0373,6.0447
3.5484,3.0969,2.6665,2.2641,1.9233,1.7534,1.6303,10.0,10.0,2.7168,1.6232,1.8416,2.1244,2.6823,10.0,10.0,10.0,6.2222,6.1965,6.3157,6.9281,7.5403,8.1525,5.7263,5.122,4.4471,3.7156,2.98,2.2372,1.4886,2.065,1.9145,1.1884,6.7907,5.9565,5.1224,4.2576,3.3923,2.5263
10.0,7.4832,7.8374,8.1685,5.4423,1.6193,10.0,3.0028,10.0,10.0,8.6959,8.5162,8.2835,7.8244,7.3523,6.8492,6.346,5.8422,5.3383,4.8343,4.3304,3.8266,3.3228,2.9019,2.5407,2.2303,1.9604,10.0,10.0,10.0,10.0,0.8008,0.8872,0.9749,1.1105,1.2461,10.0,10.0,10.0
10.0,10.0,10.0,2.8585,2.7091,3.6213,3.9772,2.0219,1.9956,2.0225,2.0494,2.3251,2.6822,3.3866,4.1109,4.8827,5.6546,3.026,3.0454,3.0627,3.0798,3.1019,3.1258,3.4014,3.8588,4.3697,4.9235,5.4803,6.0426,6.6092,7.2053,7.8078,8.4537,9.0992,1.811,0.9499,1.5761,3.7521,4.4076
2.1599,1.8216,1.4666,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8278,3.6726,3.64,3.6104,3.5955,3.5807,3.5675,3.5544,3.5376,3.5194,3.3089,2.9598,2.5698,2.147,6.6866,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2.1135,2.589,3.0881,3.6185,4.1875,4.8634,5.5482,0.9043,1.607,0.7714,1.3811,2.0357,2.6301,2.9206,3.1387,3.1845,3.2262,3.2471,3.268,3.2865,3.3049,5.397,4.6865,4.0928,4.1408,4.6891,10.0,2.3897,2.0242,1.6675,2.6655,2.68,10.0,1.3751,1.5662,1.7574,1.7898,1.819,1.8313
10.0,10.0,10.0,10.0,1.5719,1.4331,1.3325,1.3089,10.0,10.0,10.0,10.0,1.7363,2.1924,2.6612,3.1609,3.6606,4.1611,4.6615,5.162,5.6625,6.1629,6.6633,7.0813,7.44,7.7484,10.0,10.0,10.0,10.0,8.9976,1.0572,1.7724,1.6853,8.8605,10.0,10.0,10.0,10.0
3.38,2.8507,2.295,1.7045,1.0712,2.1357,1.3733,0.7054,10.0,8.4866,7.7039,6.9751,6.3134,5.9901,5.7472,5.6962,5.6498,7.5302,6.8807,6.2312,5.5817,5.5359,5.5074,5.1781,4.6317,4.0214,3.3598,2.6948,2.023,1.524,1.2534,1.0322,1.1436,1.2567,10.0,3.2066,2.8183,1.6624,1.6644
1.5164,1.8575,2.2156,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0954,2.252,2.2848,2.3148,2.3298,2.3447,2.358,2.3712,2.3882,2.4066,2.6188,2.971,3.3643,3.7907,4.2193,4.6523,5.0886,6.7185,10.0,7.6797,7.0057,7.4918,7.978,8.482,8.9863,9.491
6.6925,6.0445,5.6119,5.1535,4.6618,4.1165,3.9397,3.8984,2.2712,2.299,2.3296,2.643,4.9012,4.6502,4.6729,5.5502,6.4277,9.2926,4.3499,4.3339,4.318,4.2976,4.2754,4.0198,3.5956,3.1218,2.6083,2.092,1.5705,1.1909,1.9027,5.9646,5.3656,4.767,4.1814,3.5958,2.9888,2.3813,1.7735
7.2353,7.6133,7.9737,8.3105,9.5293,10.0,0.6444,2.8918,5.1393,2.1682,4.4166,6.5103,8.4275,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9523,2.5849,2.269,1.9945,1.7238,2.5127,10.0,10.0,10.0,0.9026,0.9919,1.1298,1.2677,1.3589,10.0,10.0
3.3329,2.9088,2.5972,3.3593,10.0,10.0,1.5313,1.5042,1.4846,1.5046,1.9842,2.9248,10.0,10.0,4.5096,4.5754,4.6353,4.7819,5.357,5.9322,6.5074,4.7823,4.8191,5.2441,5.9493,6.737,9.2124,9.5161,9.812,10.0,10.0,10.0,10.0,1.8186,1.782,1.4207,4.7749,5.7848,6.7954
2.2673,1.9122,1.5395,1.1434,1.9373,1.4326,7.2673,6.7426,6.2178,5.6927,5.1677,4.6789,4.235,4.0181,3.8552,3.821,3.7899,3.7743,3.7587,3.7448,3.7311,3.7135,3.6943,10.0,8.2185,7.2143,6.509,6.0629,6.5684,6.1143,5.6367,5.1539,4.6363,3.163,3.5922,10.0,10.0,10.0,10.0
1.6526,2.0244,2.4146,2.8294,3.2743,3.8028,4.3383,4.8878,1.3433,1.8063,2.3561,1.5918,2.0565,2.2837,2.4543,2.4901,2.5227,2.539,2.5553,2.5698,2.5842,2.6027,2.6227,7.3098,8.2291,5.3071,4.6651,4.5983,5.0701,2.8135,2.3141,2.0955,4.2944,4.5032,4.8258,5.1483,5.2029,3.069,3.0728
3.2364,2.7436,2.3623,2.0058,1.7039,1.5534,1.4443,10.0,10.0,10.0,2.4258,1.6315,1.8821,2.3763,2.8846,3.4261,3.9678,10.0,10.0,10.0,10.0,10.0,10.0,8.5057,8.0644,8.3986,5.519,4.4265,3.3231,2.2112,1.0415,2.0142,1.5764,9.75,9.6041,10.0,6.3241,5.0388,3.7525
7.4887,5.4204,4.364,3.2411,2.0368,0.606,2.6113,1.1238,9.194,9.1755,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0906,4.56,4.0295,3.499,3.0557,2.6754,10.0,10.0,10.0,10.0,2.5596,1.2056,0.8432,0.9342,1.0266,1.1694,10.0,10.0,10.0,2.3259
1.6995,10.0,10.0,10.0,3.3562,3.0598,4.4615,4.7402,4.7037,2.7954,2.8326,3.2137,3.7072,4.6808,7.6275,2.5608,2.5943,2.6111,2.6279,2.6428,2.6576,2.6766,2.6972,2.9351,3.3297,3.7706,4.2485,4.7289,5.2141,5.7031,6.2174,6.7373,7.2947,7.8517,1.6004,2.1076,1.36,1.9252,2.4908
2.23,1.8808,8.9547,8.5651,6.2262,5.6763,7.1479,6.6317,6.1155,5.5992,5.2549,5.9619,9.2911,8.6836,10.0,3.7582,3.7275,3.7122,3.6969,3.6833,3.6698,3.6524,3.6336,3.4163,3.0558,2.6532,2.2167,1.7779,2.5335,6.0138,5.544,5.0692,4.5601,4.0514,3.5537,3.056,2.5401,2.2639,10.0
2.7652,3.3873,4.0403,4.7343,5.4787,6.363,7.2589,1.1831,2.1026,0.887,1.8069,2.6634,3.4411,3.8211,4.1065,4.1664,4.221,4.2483,6.3065,5.7112,5.1158,4.5206,4.3884,4.7754,10.0,2.6348,2.316,2.0017,1.6955,2.4807,2.6604,10.0,10.0,1.1518,1.3119,1.4721,1.4992,1.5236,2.6094
3.8602,10.0,10.0,10.0,10.0,1.4515,1.3495,1.3257,1.3084,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.8476,8.119,8.3867,8.6474,8.9018,9.1129,10.0,1.7951,1.7069,1.328,6.0994,8.8146,8.7937,8.7921
2.7354,2.307,1.8574,1.3795,0.8669,1.7284,1.1114,8.1348,7.5017,6.8682,6.2348,5.645,5.1095,4.8478,4.6513,4.61,4.5724,4.5536,4.5348,4.5181,6.9891,6.1759,5.3629,4.6835,4.1006,3.5995,3.1641,2.7346,2.3163,1.9082,1.5695,1.2924,1.4319,10.0,3.2731,3.4918,2.0481,2.0815,2.0841
1.5069,1.8459,2.2018,2.58,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4273,1.8752,2.0823,2.2379,2.2705,2.3003,2.3152,2.3301,2.3433,2.3564,2.3732,2.3915,2.6024,2.9524,3.3433,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.956,3.4526,2.9728,2.5242,2.1442,1.9548,10.0,3.4754,3.0051,2.0085,1.8097,2.0532,2.3684,10.0,10.0,5.3389,5.2954,5.6759,6.3585,7.0412,7.7239,5.1886,5.1619,4.8533,4.3412,3.7691,3.1491,2.5257,1.8961,1.2617,2.2972,1.6226,6.4781,5.7554,5.0484,4.3414,3.6085,2.8751,2.1412
10.0,10.0,10.0,10.0,8.3804,8.5191,8.6196,8.6431,0.5599,10.0,10.0,10.0,10.0,7.7608,7.2926,6.7936,6.2945,5.7947,5.2949,4.7951,4.2952,3.7955,3.2958,2.8783,2.5201,2.2122,1.9445,10.0,10.0,10.0,10.0,0.7943,0.88,0.967,1.1015,1.2359,10.0,10.0,10.0
10.0,10.0,2.931,2.4887,3.3395,10.0,10.0,1.7603,1.7374,1.7608,1.7843,2.1602,2.7909,3.0991,3.579,4.2509,4.923,5.5961,3.4678,3.4874,3.507,3.532,3.5592,3.8731,4.394,4.9757,5.6063,6.2403,6.8806,7.5258,8.2046,8.8906,9.6261,1.3432,2.0622,1.0493,1.7946,4.2725,5.0189
2.1677,1.8283,1.4719,1.0932,7.9198,7.4372,6.9483,6.4466,5.9448,6.6081,6.1061,4.4735,4.0491,3.8417,3.686,3.6533,3.6235,3.6086,3.5937,3.5804,3.5673,3.5504,3.5321,3.3209,2.9705,2.5791,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.8817,2.305,2.7494,3.2216,3.7282,4.33,4.9397,0.9013,1.4308,2.0568,1.2296,1.8125,2.3416,2.6002,2.7945,2.8352,2.8724,2.891,2.9096,2.9261,2.9424,2.9635,5.472,4.7788,4.1841,4.1748,4.7038,2.7902,2.3634,1.9471,1.8104,2.8296,3.0031,3.6198,1.8288,2.052,2.0898,2.1239,2.1265
10.0,10.0,3.1388,1.8793,1.5964,1.4554,1.3532,1.3293,10.0,10.0,10.0,2.4541,1.7634,2.2265,2.7027,3.2101,3.7176,4.2259,4.7341,5.2424,5.7507,6.2589,6.7671,7.1916,10.0,10.0,10.0,9.4642,8.671,4.7277,2.2268,1.8872,1.8,0.898,10.0,10.0,8.8387,8.8178,8.8162
4.07,3.4327,2.7636,2.0526,1.2899,0.494,1.6537,0.7117,10.0,10.0,10.0,9.9624,9.6902,9.1531,8.6008,8.0123,7.4237,6.8343,6.7473,6.7225,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2449,2.4361,1.6209,1.1376,0.9368,1.0379,1.1405,10.0,10.0,2.9197,2.582,1.5106
1.5587,1.9094,10.0,10.0,10.0,10.0,10.0,4.8948,4.8309,4.8961,5.2213,5.7041,6.4931,10.0,2.3149,2.3486,2.3794,2.3948,2.4102,2.4239,2.4374,2.4549,2.4738,2.6919,3.0539,3.4583,3.8965,4.3372,4.7822,5.2306,5.7024,6.1792,6.6904,7.2013,7.701,8.2007,2.4511,2.9695,2.2845
6.379,5.5782,5.1801,6.0746,5.4618,5.1564,3.2176,2.879,2.8415,2.8798,2.9182,4.9981,4.524,4.8222,5.8535,8.9567,9.6155,4.0318,4.0152,4.0004,3.9857,3.9669,3.9464,3.7105,3.3189,2.8816,2.4076,1.931,1.4496,2.2665,6.0213,5.5056,4.9527,4.4002,3.8596,3.3191,2.7588,2.1981,1.637
4.2884,5.2531,6.2658,10.0,8.9473,9.0953,0.5545,1.8348,3.2607,1.3756,2.8022,4.1306,5.3366,5.9259,7.7858,7.2531,6.7203,6.5885,6.6309,10.0,10.0,10.0,10.0,10.0,2.6905,2.3618,2.0761,1.7943,1.5943,10.0,10.0,10.0,0.9395,1.0324,1.176,1.3195,1.3438,2.3374,10.0
3.1236,2.7261,3.4316,10.0,10.0,1.5435,1.4351,1.4097,1.3914,1.4101,2.6217,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.2038,6.2389,6.2738,6.6376,7.1765,7.6268,8.0131,8.9014,10.0,10.0,10.0,10.0,9.6906,9.8743,1.0879,1.8151,0.8073,4.9755,6.3089,6.4394,6.4377
