10.0,10.0,10.0,10.0,1.7417,1.4529,1.1991,0.961,0.9942,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.8067,6.2833,6.7596,7.2354,7.7106,8.1779,8.6452,8.7739,8.8966,8.9042,8.9119,8.9103,1.4362,1.4296,5.7913,7.6059,8.9437
2.2881,2.0016,1.671,1.2876,0.7559,1.7797,1.186,8.8549,8.2307,7.596,7.0012,6.4274,5.8875,5.3884,5.2827,5.3964,5.4647,5.5103,5.7616,5.7616,5.7616,5.7616,5.0954,4.3871,3.9061,3.6271,3.3481,2.6895,2.0245,1.9025,1.8911,1.8934,1.8991,10.0,3.4635,3.2875,2.0963
2.0277,2.2408,2.4867,2.7718,10.0,10.0,10.0,10.0,10.0,5.7323,5.8591,6.2859,1.6332,2.0045,2.0831,1.9985,1.9477,1.9137,2.0168,2.1832,2.3592,2.5446,2.7307,2.9181,3.1069,3.3144,8.576,9.0658,5.7323,5.7323,5.7323,6.0346,6.5441,7.0535,7.5629,8.0717,8.5797
5.7033,5.7033,10.0,3.0006,2.5424,10.0,10.0,10.0,2.8106,3.0917,2.0965,2.5045,2.9596,10.0,5.3747,5.4904,5.6059,5.7033,5.7033,5.7033,4.997,4.7433,4.4888,4.2323,3.9741,3.6903,3.4065,2.7364,2.0598,1.3629,2.1043,1.586,0.9014,5.4892,4.7923,4.0963,3.4013
6.7859,7.2502,7.6961,8.1197,8.4334,8.7219,2.0109,7.3218,7.2886,4.6351,8.7386,8.4593,8.1478,7.7977,7.3487,6.8445,6.3364,5.8263,5.6746,5.6746,4.3717,3.8956,3.4196,2.9443,2.4694,2.0025,1.5356,1.407,10.0,10.0,10.0,10.0,1.2746,1.2812,1.2898,1.2758,10.0
10.0,3.6994,3.1351,3.7765,3.64,10.0,1.5161,1.2151,1.2571,1.5005,1.8159,2.1693,2.6539,3.2572,3.5748,4.2128,4.8558,5.5013,3.2773,3.5476,3.8336,4.135,4.4373,4.7419,5.0487,5.3858,5.723,6.5189,7.3226,8.1505,8.9783,9.8062,0.7808,1.4607,1.7967,1.1944,3.9408
1.7267,1.5105,1.261,0.9717,1.7698,7.588,7.1399,6.6823,6.2113,5.7323,5.2834,4.8504,4.443,4.0663,3.9866,4.0724,4.1239,4.1584,4.0538,3.885,3.7064,3.5182,3.3294,3.1392,2.9477,7.8655,7.6549,7.1579,6.6561,6.1392,5.6223,10.0,10.0,10.0,10.0,10.0,10.0
2.4198,2.674,2.9674,3.3078,3.7796,4.2815,4.8085,5.3467,5.9007,1.8432,0.9606,1.4699,1.949,2.392,2.4858,2.3849,2.3242,2.2837,2.4067,2.6052,2.8153,3.0366,6.265,5.3941,4.5242,3.9552,4.2028,4.7873,2.3532,2.3392,2.3252,2.3281,4.0397,4.0518,4.1004,2.3374,2.2669
3.4915,3.0129,2.5534,2.1168,1.7935,1.4962,1.2348,0.9897,10.0,10.0,10.0,2.7258,2.0879,2.4487,2.9115,3.431,3.9547,4.4805,4.9872,5.4853,5.9796,6.4704,6.9609,7.4508,7.9402,8.4214,8.9027,7.9881,6.013,3.9786,1.9442,1.4829,1.479,0.6291,9.156,9.1704,9.2101
3.6329,3.178,2.6531,2.0443,1.2001,0.4971,1.883,1.0524,10.0,10.0,9.8741,9.5586,9.2065,8.5552,8.3036,7.7339,7.1598,6.5834,6.0278,5.5351,5.5351,5.5351,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1268,1.4341,1.4358,1.4402,1.4476,1.4574,10.0,10.0
2.1549,2.3813,10.0,10.0,10.0,10.0,3.5764,4.7614,5.2548,5.7564,6.2266,5.5081,6.0472,7.0923,2.2137,2.1238,2.0698,2.0338,2.1433,2.3201,2.5071,2.7042,2.9019,3.1011,3.3018,3.5222,3.7427,4.2633,4.7889,5.3303,5.8717,6.4131,6.9545,7.4959,8.0373,2.0373,2.5772
1.8514,1.6196,1.3521,5.2568,4.454,3.7155,3.1657,2.675,2.5425,3.0349,5.4813,5.2006,5.185,5.4813,5.4813,5.4813,4.4217,4.4586,4.3464,4.1655,3.974,3.7722,3.5698,3.3659,3.1605,2.9348,2.7091,2.1762,1.6381,2.3698,1.8156,5.4739,4.9197,4.3654,3.8112,3.2577,2.705
4.8899,5.4037,5.9967,6.6844,7.638,8.6523,9.7171,1.4669,2.5865,0.8743,1.9412,2.9703,3.9385,4.8339,5.0234,4.8194,4.6969,5.4547,5.4547,5.3257,5.4547,5.4547,10.0,10.0,2.7109,2.1983,1.6857,1.5446,1.41,2.4231,10.0,10.0,10.0,1.4064,1.4159,1.4006,1.3583
3.5799,4.273,10.0,10.0,10.0,1.524,1.2577,1.0081,1.0428,1.2448,2.6186,10.0,10.0,10.0,10.0,10.0,10.0,5.4284,5.4284,5.5872,6.0908,6.5906,7.0903,7.5893,8.0878,8.578,9.0682,9.2031,9.3318,9.3398,9.3479,9.3462,1.2669,1.4995,0.7361,5.4284,5.4284
1.9611,1.7156,1.4322,1.1036,0.6479,1.5254,8.1093,7.5895,7.0545,6.5105,6.0007,5.5089,5.0462,4.6184,4.5278,4.6253,4.6838,4.7229,4.6041,4.4124,4.2096,3.9959,6.9233,5.9609,4.9995,4.0542,3.1089,2.8486,2.6005,2.585,2.5695,4.7298,4.4642,4.4775,2.9685,2.583,2.505
2.0858,2.305,2.5579,2.8513,3.258,3.6907,4.1449,4.6088,5.0863,5.5719,2.0439,1.267,1.68,2.0619,2.1427,2.0557,2.0035,1.9686,2.0746,2.2457,2.4268,2.6175,2.8089,3.0017,8.3949,8.6083,6.8585,5.3766,5.3766,5.3766,5.6685,5.6755,5.6926,5.7221,5.7605,5.6983,5.5263
4.1121,3.5484,3.0072,2.493,2.1123,1.7621,1.4543,10.0,10.0,2.6901,1.9084,2.0808,2.459,2.8839,3.4289,5.3511,5.3511,5.3511,5.8736,6.4602,6.4538,6.1262,5.7975,5.4663,5.1328,4.7662,4.3996,3.5342,2.6603,1.7603,0.8602,1.7465,1.1483,7.0895,6.1895,5.2906,4.393
6.8482,7.3168,7.7668,6.9782,4.0967,1.0319,6.4277,3.1413,9.2645,9.0703,8.8188,8.537,8.2226,7.8693,7.4161,6.9074,6.3946,5.8798,5.3836,4.8959,4.4119,3.9313,3.451,2.9713,2.4921,2.0209,1.5497,10.0,10.0,10.0,10.0,1.2824,1.2863,1.2929,1.3016,1.2875,10.0
10.0,10.0,10.0,3.2217,2.9163,3.7366,10.0,1.5062,1.5582,1.86,2.2509,2.689,3.1777,3.7269,4.4312,5.222,2.5358,2.4916,2.6258,2.8423,3.0715,3.313,3.5552,3.7992,4.045,4.3151,4.5852,5.223,5.8669,6.5301,7.1934,7.8567,8.52,1.1703,1.8335,0.9659,1.6184
1.7098,1.4957,1.2487,0.9621,7.936,7.5135,7.0698,6.6167,6.1503,5.676,5.2759,5.2759,5.2759,4.0264,3.9474,4.0324,4.0834,4.1175,4.014,3.8469,3.67,3.4837,3.2968,3.1084,2.9188,2.7103,7.5798,7.0877,6.5907,6.0789,5.5671,5.2759,10.0,10.0,10.0,10.0,10.0
2.8978,3.2022,3.5536,3.9612,4.5263,5.1273,5.7583,6.4028,1.5327,2.2073,1.1503,1.7602,2.334,2.8645,2.9769,2.856,2.7834,2.7349,2.8822,3.1199,3.3714,5.2513,4.8047,4.1702,4.44,10.0,2.1576,1.9769,1.8047,1.794,1.9982,3.0927,3.4544,10.0,1.8122,1.7926,1.7385
10.0,10.0,10.0,2.0561,1.7421,1.4533,1.1994,0.9613,0.9945,10.0,10.0,10.0,10.0,2.3786,2.8281,3.3328,3.8414,4.3521,4.8444,5.3281,5.8083,6.285,6.7615,7.2374,7.7127,8.1802,8.6476,8.7763,8.899,8.9067,8.9143,0.6215,1.4366,1.43,8.8937,8.9077,8.9462
2.6378,2.3076,1.9265,1.4844,0.8714,2.0517,1.3673,9.6167,9.4888,8.7571,8.0713,7.4098,6.7875,6.212,6.0901,6.2213,6.3,6.3526,6.1928,5.935,5.6621,5.2028,5.0863,4.7957,4.5031,4.1815,10.0,3.1006,2.334,1.677,1.667,1.669,1.6741,1.6827,10.0,3.2043,2.8472
2.0523,2.268,2.5168,10.0,10.0,10.0,10.0,10.0,5.1789,5.4824,5.9302,6.3621,6.7684,2.0288,2.1083,2.0227,1.9713,1.9369,2.0413,2.2096,2.3878,2.5755,2.7638,2.9535,3.1446,3.3546,3.5646,4.0603,5.7573,5.0765,5.5921,6.1078,6.6234,7.1391,7.6547,8.1696,8.6838
2.096,5.1551,5.1551,5.1551,4.6458,4.1278,3.6823,3.2708,3.3281,2.0513,2.4825,2.9656,5.1551,4.936,4.887,5.1551,5.1551,5.1551,4.9208,4.7159,4.4991,4.2706,4.0415,3.8106,3.5781,3.3226,3.067,2.4637,1.8546,1.2271,2.0555,1.428,5.5697,4.9422,4.3148,3.6882,3.0624
6.9504,7.426,7.8827,8.3166,8.6378,8.9334,0.7508,2.9036,5.1196,1.7306,3.8424,5.8795,7.7959,7.9867,7.5268,7.0105,6.49,5.9676,5.4639,5.1317,5.1317,5.1317,3.5025,3.0156,2.5293,2.0511,1.5728,1.4412,2.2686,10.0,10.0,10.0,1.3055,1.3122,1.321,1.3068,2.2203
3.9313,3.3924,3.1022,3.6696,10.0,10.0,1.3903,1.1143,1.1528,1.376,1.6653,2.4504,3.2491,3.9877,4.144,3.9757,4.4529,5.0449,5.1084,5.1084,5.1084,5.0623,5.4324,5.8053,6.1808,6.5936,7.0063,7.9808,8.9647,9.4273,9.4273,9.4273,0.7747,1.6576,0.6984,1.4623,4.8245
1.7903,1.5662,1.3075,1.0075,0.5914,1.493,7.4029,6.9284,6.44,5.9434,5.478,5.029,4.6066,4.2161,4.1334,4.2224,4.2758,4.3115,4.2031,4.0281,3.8429,3.6478,3.4521,3.2548,8.3734,6.7967,5.2119,5.0853,5.0853,5.0853,4.8538,4.3178,4.3259,4.3483,10.0,10.0,10.0
2.2554,2.4924,2.7659,3.0831,3.523,3.9908,4.4819,4.9836,5.4999,1.718,2.2101,1.37,1.8166,2.2296,2.317,2.2229,2.1664,2.1287,2.2433,2.4283,2.6241,2.8304,3.0373,6.8964,5.7842,4.6905,3.9173,4.4622,5.0123,2.9907,2.9728,2.9764,2.9854,3.2553,5.2004,5.1678,5.0625
3.6665,3.1639,2.6813,2.2229,1.8834,1.5711,1.2967,1.0393,10.0,10.0,2.8771,1.8553,2.1925,2.5714,3.0574,3.603,4.1529,4.705,5.2372,5.7601,6.2792,6.7946,7.3097,7.8242,7.7379,7.1853,6.6326,5.3279,4.0106,2.6537,1.2968,1.5572,1.5531,0.6606,9.3008,7.9759,6.6226
4.9313,4.3139,3.6014,2.775,1.6291,0.4702,2.5561,1.2492,9.2593,9.2593,9.2593,9.0419,8.7089,8.3347,7.8548,7.3159,6.7728,6.2276,5.702,5.1855,4.6728,4.1639,3.6551,3.147,2.6395,2.1404,1.6413,10.0,10.0,10.0,1.4108,1.3582,1.3623,1.3694,1.3786,10.0,10.0
2.2936,10.0,10.0,10.0,3.8175,3.1845,4.5578,4.1476,2.1791,2.6012,3.1479,3.7606,4.9951,5.212,6.197,2.2605,2.2031,2.1647,2.2813,2.4694,2.6685,2.8783,3.0887,3.3008,3.5143,3.749,3.9837,4.5377,5.0972,5.6734,6.2497,6.8259,7.4022,7.9785,1.593,2.1684,1.4352
1.7754,1.5531,1.2966,7.8083,6.6159,5.5189,4.5548,3.6506,3.7766,4.9731,5.4322,4.987,4.9731,4.9731,4.9731,4.1871,4.2401,4.2755,4.168,3.9944,3.8108,3.6173,3.4232,3.2277,3.0307,2.8143,2.5978,2.0868,2.804,2.3372,5.7806,5.2491,4.7176,4.1862,3.6547,3.1239,2.5939
3.8287,4.231,4.6953,5.2338,5.9804,6.7746,7.6083,1.1486,2.0251,0.8368,1.5199,2.3257,3.0838,3.7848,3.9332,3.7735,3.6776,3.6135,3.8081,4.9512,4.9512,4.8048,4.9512,4.9512,10.0,2.3742,1.8206,1.6682,1.5228,1.6783,2.6402,10.0,10.0,1.5189,1.5291,1.5126,1.467
10.0,10.0,10.0,10.0,1.7745,1.4803,1.2217,0.9791,1.0129,2.0454,10.0,10.0,10.0,10.0,10.0,10.0,4.9295,4.9295,4.9342,5.427,5.9161,6.4016,6.8869,7.3716,7.8558,8.3319,8.8081,8.9391,9.0641,9.0719,9.0797,9.0781,1.4632,1.4565,1.2766,4.9295,7.0131
2.1522,1.8827,1.5718,1.2111,0.711,1.674,1.1503,8.3289,7.7418,7.1448,6.5853,6.0456,5.5378,5.0683,4.9689,5.0759,5.1401,5.183,5.0527,4.8423,4.9081,4.9081,4.9081,4.8839,4.0963,3.4117,3.1493,2.5298,2.1306,2.1179,2.1053,2.1078,2.1142,3.902,3.6828,3.6597,2.0525
2.051,2.2665,2.5152,2.8037,3.2037,10.0,10.0,4.8868,5.0015,5.4789,5.9264,2.4415,1.652,2.0275,2.107,2.0214,1.9701,1.9357,2.04,2.2082,2.3863,2.5739,2.762,2.9517,3.1426,8.4647,4.8868,4.8868,4.8868,5.0733,5.5886,6.1039,6.6193,7.1346,7.6498,8.1644,8.6783
4.8657,3.9648,3.3601,2.7855,2.3602,1.9688,10.0,10.0,2.989,2.8701,1.9462,2.325,2.7475,4.8657,4.8657,4.8657,5.2042,5.896,5.987,5.7377,5.4739,5.196,4.9172,4.6363,4.3534,4.0425,3.7316,2.9976,2.2564,1.493,0.8441,1.7374,0.9739,6.0131,5.2497,4.4873,3.726
6.8148,7.2811,7.7289,8.1543,8.4693,8.7591,7.1141,7.353,0.902,8.9407,8.7758,8.4954,8.1825,7.8309,7.38,6.8737,6.3634,5.8511,5.3573,4.8721,4.3904,3.9122,3.4342,2.9568,2.48,2.0111,1.5421,1.413,10.0,10.0,10.0,1.2761,1.28,1.2866,1.2953,1.2813,10.0
10.0,10.0,3.3885,2.8091,3.6527,10.0,1.6386,1.3133,1.3586,1.6218,1.9627,2.3446,2.7707,3.2495,3.8636,4.5531,4.824,2.8422,2.9952,3.2423,3.5037,3.7791,4.0554,4.3338,4.6141,4.9223,5.2304,5.9579,6.6924,7.449,8.2055,8.9622,9.3883,1.3349,1.9418,1.0916,1.8461
1.7216,1.5061,1.2573,0.9688,1.8298,7.5655,7.1188,6.6625,6.1929,5.7153,5.2678,4.836,4.4299,4.0543,3.9747,4.0603,4.1117,4.146,4.0418,3.8735,3.6954,3.5078,3.3196,3.1299,2.939,7.8422,7.6323,7.1367,6.6364,6.121,5.6056,5.0902,4.8034,10.0,10.0,10.0,10.0
2.5852,2.8568,3.1703,3.5339,4.038,4.5742,5.1372,5.7122,1.4752,1.9692,1.0263,1.5703,2.0822,2.5555,2.6557,2.5479,2.4831,2.4399,2.5713,2.7833,3.0078,3.2442,4.783,4.783,4.0559,4.2255,4.4901,2.311,2.1096,2.0971,2.0845,3.6153,3.6216,3.7312,10.0,2.0955,2.0322
4.658,3.931,2.5271,2.095,1.7751,1.4808,1.2221,0.9795,10.0,10.0,10.0,10.0,2.0664,2.4235,2.8815,3.3957,3.914,4.4343,4.9359,5.4288,5.9181,6.4038,6.8892,7.3741,7.8585,8.3347,8.7895,8.7895,8.7895,5.9142,2.8901,0.6333,1.4637,0.8339,8.7895,8.7895,8.7895
3.1771,2.7794,2.3203,1.7879,1.0496,0.5256,1.6468,8.7525,8.7525,8.7525,8.7525,8.7525,8.1751,7.482,7.3352,7.4932,7.5716,6.962,6.3745,5.7971,5.2239,4.7427,4.7427,4.7427,10.0,10.0,10.0,10.0,2.8112,1.86,1.5166,1.5184,1.523,1.5309,10.0,10.0,2.9108
2.1164,2.3388,10.0,10.0,10.0,10.0,10.0,3.7809,4.1931,4.6858,5.6502,6.5608,6.9799,7.3674,2.1742,2.0859,2.0329,1.9975,2.105,2.2787,2.4624,2.656,2.8501,3.0458,3.2428,3.4594,3.6759,4.1872,4.7034,5.2351,5.7668,6.2986,6.8304,7.3621,7.8938,8.4248,2.576
1.9399,1.697,5.3624,4.7031,5.7805,5.156,4.6071,4.0923,2.2738,2.5665,3.106,4.7031,4.7031,4.7031,4.7031,4.7031,4.7031,4.6718,4.5543,4.3647,4.1641,3.9526,3.7406,3.5269,3.3117,3.0752,2.8387,2.2803,1.7165,2.4832,1.9024,1.3438,5.155,4.5742,3.9935,3.4135,2.8344
6.0396,6.6742,7.4066,8.256,8.6433,8.6433,0.7417,1.8118,3.1946,1.0799,2.3976,3.6687,4.8645,5.9704,6.2045,5.9525,5.8012,5.7001,5.7053,5.1885,4.6836,4.6836,4.6836,10.0,2.641,2.1417,1.6423,1.5048,1.3737,2.6474,10.0,10.0,1.3631,1.3702,1.3794,1.3645,1.3233
3.6951,4.2035,4.0843,10.0,10.0,1.5834,1.3068,1.0474,1.0835,1.2934,2.1084,3.2261,10.0,10.0,10.0,4.6642,4.6642,4.7418,5.2781,5.7181,6.1792,6.6649,7.1522,7.6432,8.1376,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,1.02,1.558,0.6564,4.6642,4.6642
1.894,1.6569,1.3832,1.0658,0.6257,1.4732,7.8318,7.3298,6.8131,6.2878,5.7954,5.3204,4.8735,4.4603,4.3728,4.467,4.5235,4.5613,4.4466,4.2614,4.0655,3.8591,3.6521,4.6449,4.6449,4.8006,3.6813,3.3731,3.0792,3.0609,4.6449,4.6449,5.033,3.4339,3.0919,3.0585,2.9662
2.1501,2.376,2.6367,2.9391,3.3584,3.8044,4.2726,4.7508,5.243,5.7435,2.1069,1.306,1.7317,2.1254,2.2088,2.1191,2.0652,2.0292,2.1385,2.3149,2.5015,2.6982,2.8954,3.0942,4.6259,4.6259,4.6259,4.6259,4.6259,4.6259,4.6259,4.217,4.2297,4.2516,4.2801,4.2339,4.6259
3.9337,3.3944,2.8767,2.3848,2.0206,1.6856,1.3912,1.115,10.0,10.0,2.7466,1.9905,2.3523,2.7588,3.2801,3.8655,4.607,5.0478,5.6188,6.1799,6.7368,7.0413,6.6635,6.2828,5.8995,5.4782,5.0568,4.0621,3.0577,2.0232,0.9887,1.6707,1.3198,8.1486,7.1141,6.0809,5.0492
7.0061,6.873,5.7378,4.4211,2.5955,0.6537,4.0723,1.9902,8.4673,8.4673,8.4673,8.4673,8.4122,8.0507,7.5872,7.0667,6.5421,6.0154,5.5077,5.0088,4.5136,4.022,3.5306,3.0398,2.5496,2.0675,1.5854,10.0,10.0,10.0,2.2477,1.312,1.3159,1.3227,1.3316,10.0,10.0
2.4986,10.0,10.0,3.6208,3.0679,4.1995,3.8226,1.6928,1.7512,2.0904,2.5298,3.0221,3.5714,4.1886,4.9801,2.4626,2.4,2.3582,2.4852,2.6902,2.9071,3.1356,3.3648,3.5958,3.8284,4.0841,4.3397,4.9433,5.5528,6.1805,6.8083,7.436,8.0638,1.1076,1.7353,2.3623,1.5318
1.7365,1.5191,1.2682,0.9772,8.06,7.6308,7.1802,6.72,6.2463,5.7647,5.3132,4.8778,4.5511,4.5511,4.0091,4.0954,4.1472,4.1818,4.0767,3.9069,3.7273,3.5381,3.3482,3.157,2.9643,2.7526,3.7471,7.1983,6.6937,6.1738,5.654,5.1342,4.6143,10.0,10.0,10.0,10.0
3.1995,3.5357,3.9236,4.3736,4.9976,5.6612,6.3579,7.0695,1.6923,2.4371,1.2701,1.9435,2.577,3.1628,3.2868,3.1533,3.0732,3.0196,3.1823,3.4447,4.5328,4.5328,4.4923,4.5328,4.5328,10.0,2.0173,1.8484,1.6874,1.6773,2.8896,3.0101,10.0,10.0,1.6943,1.676,1.6254
4.5146,10.0,10.0,10.0,1.7567,1.4654,1.2094,0.9693,1.0028,10.0,10.0,10.0,10.0,2.3984,2.8517,4.5146,4.5146,4.5146,4.8848,5.3726,5.8568,6.3374,6.8179,7.2978,7.7771,8.2484,8.3315,8.3315,8.3315,8.3315,8.3315,8.3315,1.4486,1.4419,5.0158,8.3315,8.3315
2.4312,2.1268,1.7756,1.3681,0.8032,1.891,1.2602,9.4087,8.7455,8.0711,7.439,6.8294,6.2558,5.7254,5.6131,5.7339,5.8065,5.855,5.7077,5.4701,5.2186,4.9536,4.6879,4.42,4.1504,3.854,3.5576,2.8577,2.1511,1.8248,1.8139,1.8161,1.8216,10.0,3.6801,3.1532,3.0982
2.0546,2.2705,2.5197,2.8086,10.0,10.0,10.0,4.5399,5.0103,5.4886,5.9369,6.3693,1.6549,2.0311,2.1107,2.025,1.9735,1.9391,2.0436,2.2121,2.3905,2.5784,2.7669,2.9569,3.1481,3.3584,4.4787,4.4787,4.5661,5.0823,5.5985,6.1147,6.6309,7.1471,7.6633,8.1788,8.2653
2.2526,4.5808,4.461,4.461,4.461,10.0,3.8518,3.2548,3.0146,2.0154,2.2486,2.6862,3.1744,4.461,4.461,5.2166,5.38,5.4249,5.2885,5.0683,4.8353,4.5898,4.3435,4.0954,3.8455,3.5709,3.2962,2.6478,1.9931,1.3188,2.2091,1.5347,0.9669,5.3116,4.6372,3.9638,3.2913
6.9077,7.3804,7.8343,8.2001,8.2001,8.2001,1.2346,4.7744,7.4195,2.8456,6.3181,8.2001,8.2001,7.9377,7.4806,6.9674,6.4502,5.9309,5.4304,4.9385,4.4502,3.9655,3.481,2.9971,2.5138,2.0385,1.5632,1.4323,10.0,10.0,10.0,10.0,1.2974,1.3042,1.3129,1.2987,2.5587
4.1797,3.6068,3.0567,3.682,10.0,10.0,1.4782,1.1847,1.2256,1.463,1.7705,2.1715,2.8793,3.5338,3.6724,4.1074,4.4259,4.4259,3.5556,3.8489,4.1592,4.4862,4.8141,5.1446,5.4774,5.8432,6.209,7.0725,7.9445,8.4664,8.4758,8.4739,0.7613,1.5847,1.7517,1.2959,4.2754
1.766,1.5449,1.2897,0.9938,0.7102,7.7606,7.3024,6.8343,6.3526,5.8627,5.4036,4.9607,4.5441,4.1588,4.0772,4.165,4.2177,4.253,4.146,3.9734,3.7907,3.5982,3.4052,3.2107,8.1359,8.0444,7.2051,6.6019,6.0268,5.9909,5.7502,5.2215,4.6928,4.4086,10.0,10.0,10.0
2.3749,2.6245,2.9125,3.2465,3.7096,4.2023,4.7194,5.2476,5.7914,1.8091,0.9428,1.4426,1.9129,2.3477,2.4398,2.3407,2.2812,2.2415,2.3622,2.557,2.7632,2.9804,4.3914,4.3914,4.3914,4.0384,4.1249,4.3914,2.5903,2.5749,2.5595,2.5626,2.8311,4.4601,4.4775,4.3914,2.4953
3.5883,3.0964,2.6242,2.1755,1.8433,1.5376,1.269,1.0171,10.0,10.0,10.0,2.8013,2.1458,2.5166,2.9922,3.5262,4.0644,4.6047,5.1255,5.6374,6.1454,6.6498,7.1539,7.6574,8.0727,8.0727,8.0727,6.7652,5.0924,3.3695,1.6466,1.524,1.52,0.6466,8.0727,8.0727,8.0727
4.0769,3.5664,2.9774,2.2942,1.3468,0.4908,2.1132,1.0391,8.1317,8.0415,8.0415,8.0415,8.0415,8.0415,8.0415,7.6363,7.0694,6.5003,5.9517,5.4126,4.8774,4.3574,4.3574,4.3574,10.0,10.0,10.0,10.0,10.0,2.3868,1.416,1.4177,1.422,1.4294,1.439,10.0,10.0
2.226,2.4599,10.0,10.0,10.0,3.8415,3.4054,4.9185,4.3407,4.3407,4.3407,4.5364,5.3608,6.2873,2.2867,2.1939,2.1381,2.1008,2.214,2.3966,2.5898,2.7934,2.9976,3.2034,3.4107,3.6384,3.8662,4.4039,4.9468,5.5061,6.0653,6.6246,7.1839,7.7431,1.5925,2.1045,2.6622
1.8381,1.6079,1.3424,6.0639,5.1379,4.286,3.5373,2.8351,2.9329,3.5009,4.324,5.0613,4.7295,4.3285,4.324,4.335,4.3898,4.4265,4.3152,4.1355,3.9454,3.7451,3.5441,3.3417,3.1378,2.9137,2.6896,2.1605,2.903,2.3528,1.8376,5.4345,4.8842,4.334,3.7838,3.2343,2.6855
4.4609,4.9296,5.4705,6.0979,6.9678,7.8931,7.9492,1.3382,2.3595,0.8047,1.7709,2.7097,3.5929,4.4097,4.5826,4.3965,4.2848,4.2101,4.4369,4.8028,4.9846,4.4416,4.3075,4.3075,4.3075,2.2832,1.7508,1.6043,1.4645,2.5167,10.0,10.0,10.0,1.4608,1.4706,1.4547,1.4108
4.291,4.291,10.0,10.0,10.0,1.5208,1.2551,1.0059,1.0407,1.4208,10.0,10.0,10.0,10.0,4.291,4.291,4.291,4.5542,5.0693,5.5756,6.078,6.5769,7.0755,7.5735,7.9189,7.9189,7.9189,7.9189,7.9189,7.9189,7.9189,7.9189,1.5033,1.4964,0.8868,4.291,4.8715
2.049,1.7925,1.4964,1.153,0.6769,1.5937,8.4726,7.9295,7.3706,6.8022,6.2695,5.7557,5.2723,4.8253,4.7306,4.8325,4.8936,4.9345,4.8104,4.6101,4.3982,4.2748,4.2748,4.2748,4.2748,3.7729,2.9983,2.651,2.42,2.4056,2.3912,2.3941,4.2748,4.1669,4.1831,2.489,2.3312
2.0916,2.3114,2.565,2.8592,3.2671,3.7009,4.1564,4.6216,5.1005,5.5874,6.0438,1.2705,1.6847,2.0676,2.1487,2.0615,2.0091,1.9741,2.0804,2.252,2.4335,2.6248,2.8167,3.0101,3.2048,4.2586,4.2586,4.2586,4.6483,5.1738,5.6993,6.2248,6.7503,7.2758,7.5195,7.4382,7.2137
4.2426,3.7318,3.1626,2.6219,2.2215,1.8531,1.5294,10.0,10.0,2.7015,1.8319,2.1884,2.5861,3.033,4.2426,4.2497,4.8984,5.5495,6.1772,6.3898,6.096,5.7865,5.4761,5.1632,4.8482,4.502,4.1557,3.3382,2.5128,1.6627,0.8125,1.8367,1.0846,6.6965,5.8463,4.9973,4.1494
6.8997,7.3719,7.8001,7.8001,6.5767,1.6565,7.2028,5.0429,0.9133,7.8001,7.8001,7.8001,7.8001,7.8001,7.4719,6.9593,6.4427,5.924,5.4241,4.9328,4.4451,3.9609,3.477,2.9937,2.5109,2.0361,1.5613,10.0,10.0,10.0,10.0,1.292,1.2959,1.3026,1.3114,1.2972,10.0
10.0,10.0,3.7139,3.0789,4.0035,3.6702,10.0,1.4395,1.4891,1.7775,2.1512,2.5698,3.0368,3.5617,4.2108,4.2108,2.6868,2.64,2.7821,3.0116,3.2544,3.5103,3.7669,4.0255,4.2859,4.5721,4.8583,5.534,6.2163,6.919,7.6218,8.3246,9.0274,1.24,1.9427,1.014,1.7148
1.7306,1.5139,1.2639,0.9739,7.742,7.6051,7.156,6.6974,6.2253,5.7452,5.2953,4.8613,4.453,4.0755,3.9955,4.0816,4.1332,4.1677,4.0629,3.8937,3.7147,3.5261,3.3369,3.1463,2.9543,2.7434,7.6722,7.1741,6.6711,6.153,5.6349,5.1168,4.5987,4.1952,10.0,10.0,10.0
2.7959,3.0897,3.4287,3.822,4.3672,4.9472,5.556,6.1779,1.4789,2.1297,1.1099,1.6984,2.2519,2.7639,2.8723,2.7556,2.6856,2.6388,2.7809,3.0103,3.253,4.1796,4.1796,4.1796,4.1796,4.1796,4.1796,2.1129,1.9288,1.9173,1.928,3.3054,3.333,10.0,1.9368,1.9159,1.8581
4.1641,4.1641,3.7677,2.0908,1.7715,1.4778,1.2196,0.9775,1.0112,10.0,10.0,10.0,3.0094,2.4187,2.8757,3.3889,3.9062,4.4255,4.926,5.4179,5.9062,6.3909,6.8754,7.3594,7.6847,7.6847,7.6847,7.6847,7.6847,7.6847,5.6314,0.632,1.4608,1.4541,7.6847,7.6847,7.6847
2.8487,2.492,2.0805,1.603,0.9411,2.2157,1.4766,10.0,10.0,9.0661,8.7165,8.0021,7.3301,6.7086,6.577,6.7186,6.8036,6.8604,6.6879,6.1981,5.5853,4.977,4.3689,4.1488,4.1488,4.1488,10.0,3.3485,2.5206,1.6678,1.6215,1.6235,1.6284,1.6368,10.0,10.0,2.7695
