3.2431,2.7513,2.3167,1.9532,1.6051,1.2814,1.0284,1.0315,10.0,10.0,10.0,2.9321,2.3813,2.8516,3.3614,3.8711,4.3815,4.892,5.4026,5.9132,6.4227,6.9309,7.4144,7.8521,8.2739,8.6334,8.951,9.0968,9.2397,5.4585,1.2506,1.8304,1.7386,9.0832,8.9523,8.943,8.9603
2.1458,1.9049,1.4977,0.884,0.3521,1.5942,1.0567,10.0,9.7252,8.9804,8.2484,7.5452,7.0082,6.6673,6.5909,6.5144,6.4533,6.3943,6.1721,6.1721,6.1721,10.0,10.0,10.0,10.0,10.0,10.0,2.8178,1.9808,1.1185,0.965,1.0772,1.1894,1.3436,10.0,3.05,2.6318
2.5237,2.6672,10.0,10.0,10.0,10.0,10.0,4.9802,5.5738,6.1384,6.3681,6.7869,1.9549,2.1579,2.2034,2.2489,2.2853,2.3205,2.3549,2.389,2.435,2.4958,2.6296,2.8986,3.1881,3.5576,3.9524,4.4502,4.9486,5.4621,5.9755,6.4864,6.9974,7.5005,8.0025,8.5185,9.0376
1.4533,1.2902,4.7357,5.6255,4.9467,4.3153,3.822,2.3537,2.2515,2.7707,3.3118,5.1104,4.7466,5.5614,6.5556,7.5497,4.3708,4.3308,4.2917,4.2529,4.2006,4.1314,3.9792,3.6733,3.344,2.9237,2.4747,1.9085,2.712,2.128,6.0332,5.4521,4.871,4.2988,3.7277,3.1408,2.5505
7.2058,7.7165,8.1678,8.5453,8.9067,0.6354,1.8121,3.5623,1.1356,2.6302,4.0993,5.5105,6.5883,7.2724,7.0831,6.5538,6.0722,6.0722,6.0722,10.0,10.0,10.0,10.0,2.4201,1.9821,1.6088,1.2791,1.1277,10.0,10.0,10.0,0.9154,1.0107,1.1418,1.2777,1.2874,2.2365
3.5764,4.0582,10.0,10.0,1.7688,1.4121,1.1333,1.1367,1.2722,1.7682,2.7558,10.0,10.0,10.0,4.9921,5.0953,5.1777,5.3909,5.9536,6.0397,6.0397,6.0397,5.9578,6.5672,7.223,8.0603,8.9546,10.0,10.0,10.0,10.0,10.0,1.6399,1.7768,1.1874,5.0863,6.0397
1.3487,1.1973,0.9414,0.5556,1.4265,7.6238,7.1725,6.6244,6.1127,5.6446,5.1845,4.7425,4.4049,4.1907,4.1426,4.0946,4.0562,4.0191,3.9827,3.9467,3.8982,8.6649,7.3767,6.2104,5.0865,4.1285,3.2824,2.894,2.5132,2.3086,2.1044,4.8305,4.5203,2.9916,3.2788,3.3037,10.0
2.6407,2.7908,3.0445,3.4269,3.8243,4.2451,4.6925,5.2359,5.7431,2.0773,1.2727,1.7109,2.0455,2.2579,2.3055,2.3532,2.3912,2.428,2.4641,2.4997,2.5479,2.6115,7.8259,6.5885,5.3962,4.3799,4.1355,4.6564,2.6662,2.4492,2.2325,2.4921,2.9201,3.4465,3.9719,6.1374,6.0887
3.6165,3.0681,2.5834,2.178,1.7899,1.4289,1.1468,10.0,10.0,2.6227,1.8936,2.2311,2.6555,3.1799,3.7483,10.0,5.9441,5.9441,6.0246,6.5939,7.1621,7.7288,7.5709,6.9889,6.3625,5.5628,4.7085,3.6312,2.5525,1.4414,2.1435,1.832,1.0258,8.179,7.0925,5.9759,4.8526
4.6634,4.1399,3.255,1.9212,0.5352,3.4646,1.9042,9.4479,9.3209,9.0461,8.7597,8.4472,8.0543,7.5688,7.0425,6.5163,5.9893,5.4622,4.9351,4.408,3.882,3.3573,2.8582,2.4063,1.9708,1.5996,10.0,10.0,10.0,10.0,0.8154,0.9101,1.0049,1.1353,1.2704,10.0,10.0
10.0,10.0,10.0,3.673,3.1292,4.161,4.0874,1.9398,2.171,2.6717,3.1934,3.7625,4.4782,5.882,2.5445,2.5971,2.6391,2.6797,2.7195,2.7589,2.812,2.8822,3.0368,3.3474,3.6817,4.1084,4.5643,5.1392,5.7148,6.3078,6.9007,7.4907,8.0807,1.4925,1.9967,1.2288,1.8005
1.2741,1.1311,0.8893,7.9819,7.6032,6.9568,5.8514,5.8514,5.8514,5.8514,5.8514,9.6172,9.2983,3.9589,3.9135,3.8681,3.8318,3.7968,3.7624,3.7284,3.6826,3.6219,3.4885,3.2203,2.9317,2.5632,7.3066,6.8102,6.3131,5.8012,10.0,10.0,10.0,10.0,3.5982,10.0,10.0
4.1164,4.3504,4.7458,5.3419,5.9613,6.6173,1.0769,1.7241,2.5148,1.2729,1.9839,2.6669,3.1885,3.5196,3.5939,3.6681,3.7275,3.7848,5.8212,5.3162,4.6818,4.0708,4.2891,10.0,10.0,1.9292,1.5338,1.3523,1.2103,2.2384,10.0,10.0,1.212,1.3692,1.5322,1.5438,1.5223
10.0,10.0,10.0,1.953,1.605,1.2813,1.0283,1.0314,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7913,5.7913,5.9128,6.4223,6.9304,7.4138,7.8515,8.2733,8.6328,8.9503,9.0961,9.239,9.3157,9.3924,1.8303,1.7385,0.7936,5.7913,8.9423,8.9596
1.6855,1.4963,1.1765,0.6944,1.7827,1.2522,8.9635,8.2785,7.639,7.054,6.479,5.9267,5.5048,5.2371,5.177,5.117,5.069,5.0226,5.7616,5.7616,5.5977,4.8412,4.6148,4.26,3.8782,3.3907,2.87,2.2134,1.5559,1.2899,1.1757,1.3124,1.4491,10.0,3.2183,3.2322,1.8201
2.4759,2.6166,2.8545,3.213,10.0,10.0,10.0,10.0,5.7323,5.8198,6.2474,1.6041,1.9178,2.117,2.1616,2.2063,2.242,2.2765,2.3103,2.3437,2.3888,2.4485,2.5798,2.8437,8.1818,8.5443,8.9316,9.42,5.7323,5.7323,5.8623,6.3635,6.8647,7.3583,7.8508,8.357,8.8662
1.7149,5.7033,10.0,10.0,10.0,10.0,10.0,2.8649,3.0444,2.0737,2.4786,2.9204,10.0,5.3283,5.2672,5.6503,5.7033,5.7033,5.0639,5.0181,4.9564,4.8748,4.6952,4.3342,3.9457,3.4498,2.92,2.2519,1.583,2.5109,1.8218,6.4331,5.7475,5.0723,4.3985,3.706,3.0094
6.9334,7.4248,7.859,8.2222,8.5699,1.3813,6.744,7.2515,4.2261,8.7542,8.477,8.1746,7.7944,7.3246,6.8153,6.306,5.7961,5.6746,4.7759,4.2658,3.7567,3.249,2.766,2.3286,1.9072,1.548,1.2307,10.0,10.0,10.0,10.0,0.8808,0.9725,1.0987,1.2294,1.3207,10.0
4.1003,3.4785,3.1317,3.7143,10.0,1.6201,1.3002,1.3041,1.4596,1.7962,2.1469,2.6066,3.1164,3.6053,4.2498,4.8942,5.5396,3.6993,3.7542,3.8085,3.8818,3.9788,4.1921,4.6209,5.0824,5.6715,6.3008,7.0944,7.8891,8.7076,9.5261,10.0,1.163,1.9559,0.8379,1.6581,4.4063
1.272,1.1292,0.8878,0.524,7.5903,7.1899,6.7643,6.2473,5.7648,5.3233,4.8894,4.4725,4.1542,3.9522,3.9068,3.8615,3.8253,3.7903,3.756,3.7221,3.6763,3.6157,3.4825,8.3431,8.0549,7.6871,7.2941,6.5548,5.6923,5.229,4.7663,10.0,10.0,10.0,10.0,10.0,10.0
2.9546,3.1225,3.4064,3.8342,4.2788,4.7497,5.2502,5.8582,1.805,0.9137,1.424,1.9142,2.2886,2.5263,2.5796,2.6329,2.6754,2.7166,2.7569,2.7968,2.8507,5.9524,5.0674,4.2662,3.7323,4.165,2.2548,1.988,1.7264,1.5859,3.1502,3.3183,3.4864,3.8562,4.4439,2.2695,2.2379
3.3394,2.833,2.3855,2.0112,1.6528,1.3194,1.059,10.0,10.0,10.0,2.7628,2.0602,2.452,2.9363,3.4612,3.986,4.5116,5.0373,5.5631,6.0888,6.6135,7.1368,7.6346,8.0853,8.5196,8.8898,8.5242,6.5739,4.621,2.6094,1.1363,1.8848,1.315,9.353,9.2182,9.2086,8.7851
2.6761,2.3757,1.8679,1.1025,0.3253,1.9882,1.0927,10.0,10.0,9.8918,9.5786,9.2369,8.7401,8.2764,7.7009,7.1255,6.5492,5.9729,5.5351,5.5351,5.5351,10.0,3.1254,2.6312,10.0,10.0,10.0,10.0,2.4703,1.3949,0.8916,0.9952,1.0989,1.2414,10.0,10.0,2.7167
2.6312,10.0,10.0,10.0,10.0,3.8216,4.6756,5.217,5.7224,6.1848,5.5081,5.9671,7.102,2.2497,2.2972,2.3447,2.3826,2.4193,2.4552,2.4907,2.5387,2.6021,2.7416,3.022,3.3238,3.7091,4.1206,4.6396,5.1593,5.6946,6.2299,6.7626,7.2953,7.8198,8.3432,2.3405,2.8817
1.3638,1.2107,0.9519,4.9945,4.1045,3.2767,2.7629,2.6376,2.9521,3.6329,5.2424,5.1162,5.4813,5.4813,5.4813,4.1403,4.1015,4.064,4.0272,3.9908,3.9417,3.8768,3.734,3.4469,3.138,2.7435,2.3222,3.0769,2.5448,6.2094,5.6614,5.1161,4.5708,4.0339,3.498,2.9473,2.3933
5.9707,6.3101,6.8838,7.7484,8.6468,9.5984,1.2721,2.5007,0.8104,1.8464,2.8777,3.8684,4.6249,5.1052,5.2129,5.4547,5.4547,5.4898,5.4547,5.4547,5.4547,10.0,10.0,10.0,2.0937,1.6994,1.3511,1.1912,2.0559,10.0,10.0,10.0,1.0676,1.2061,1.3496,1.3598,1.4771
10.0,10.0,10.0,10.0,1.6835,1.344,1.0787,1.0819,1.2108,2.4907,10.0,10.0,10.0,10.0,10.0,5.4284,5.4284,5.4284,5.6665,6.202,6.7364,7.2694,7.7765,8.2356,8.678,9.0551,9.3882,9.5411,9.6909,9.7715,9.8519,1.0611,1.8235,1.6911,5.4284,5.4284,5.4284
1.4446,1.2825,1.0083,0.5952,1.528,8.166,7.6826,7.0955,6.5474,6.046,5.5532,5.0798,4.7182,4.4887,4.4372,4.3858,4.3446,4.3049,4.2659,4.2274,5.4024,5.4024,5.4024,4.7144,3.8613,3.1341,2.4917,2.1969,1.9078,1.7525,1.5975,1.7832,3.8527,4.1081,2.6368,2.5079,2.473
2.5468,2.6916,2.9363,3.3051,3.6883,4.0942,4.5257,5.0498,5.539,2.1089,1.2275,1.6501,1.9728,2.1776,2.2236,2.2695,2.3062,2.3417,2.3765,2.4109,2.4573,2.5187,2.6537,8.1241,8.4162,6.914,5.497,4.8465,4.9939,5.3766,3.5241,3.9339,4.3436,4.907,5.491,5.5326,5.4557
3.933,3.3365,2.8095,2.3686,1.9465,1.5539,10.0,10.0,2.7466,2.8523,2.0593,2.4264,2.8878,3.4582,5.3511,5.3511,5.3511,5.9326,6.5402,6.4812,6.4014,6.296,6.064,5.5978,5.0961,4.4556,3.7714,2.9085,2.0445,1.2453,2.3311,1.4673,7.4231,6.5511,5.6808,4.7865,3.8868
6.9971,7.4929,6.3759,3.7633,1.0484,6.7866,3.73,0.8689,9.103,8.8346,8.5548,8.2497,7.866,7.3918,6.8779,6.3639,5.8493,5.3345,4.8197,4.3049,3.7912,3.2788,2.7914,2.35,1.9247,1.5622,1.2421,10.0,10.0,10.0,1.0909,0.8889,0.9814,1.1087,1.2407,10.0,10.0
10.0,10.0,3.6307,3.0609,3.975,3.9747,1.6117,1.6165,1.8092,2.2265,2.6612,3.1356,3.7319,4.469,5.2678,2.8725,2.9189,2.9638,3.0078,3.0514,3.1101,3.1878,3.3587,3.7023,4.072,4.544,5.0482,5.684,6.3207,6.9765,7.6323,8.2849,8.9374,1.5671,2.2083,1.3285,1.9914
1.2595,1.1181,0.8791,0.5189,7.5158,7.1193,6.6979,6.186,5.7082,5.2759,5.2759,5.2759,4.1134,3.9134,3.8685,3.8236,3.7878,3.7531,3.7191,3.6855,3.6402,3.5802,3.4483,3.1832,2.8979,7.6116,7.2225,6.7319,6.2405,5.7344,5.2759,10.0,10.0,10.0,10.0,10.0,10.0
3.5382,3.7394,4.0793,4.5917,5.1241,5.688,6.2874,1.4819,2.1616,1.0942,1.7053,2.2924,2.7407,3.0253,3.0891,3.153,3.204,3.2533,3.3015,5.9935,5.2513,4.5649,3.8863,4.0638,4.4696,2.175,1.7292,1.5246,1.324,2.5236,2.48,10.0,10.0,1.5436,1.7274,1.7405,1.7163
10.0,10.0,2.3172,1.9536,1.6054,1.2816,1.0286,1.0317,10.0,10.0,10.0,10.0,2.3818,2.8522,3.362,3.8719,4.3824,4.893,5.4037,5.9144,6.424,6.9323,7.4159,7.8537,8.2756,8.6352,8.9528,9.0986,9.2415,9.3183,4.0632,1.8308,1.739,9.085,8.9541,8.9448,8.962
1.9431,1.725,1.3563,0.8005,0.3782,1.4436,9.6015,9.5439,8.8067,8.1322,7.4694,6.8326,6.3463,6.0376,5.9683,5.8991,5.8438,5.7903,5.7379,5.6028,5.2028,5.2028,5.2028,10.0,10.0,10.0,3.3087,2.5517,1.7937,1.137,1.0364,1.1569,1.2773,10.0,10.0,2.8491,2.8265
2.5059,2.6484,2.8891,10.0,10.0,10.0,10.0,5.1789,5.45,5.8904,6.3232,6.739,1.9411,2.1426,2.1878,2.2331,2.2692,2.3041,2.3383,2.3721,2.4178,2.4782,2.6111,2.8781,3.1656,3.5325,5.1789,5.1789,5.1789,5.4235,5.9334,6.4407,6.948,7.4475,7.946,8.4584,8.9738
1.544,1.3707,5.1551,4.9855,4.3839,3.8244,3.3872,3.3924,1.9953,2.4555,2.935,5.1551,5.0427,4.9287,5.1551,5.1551,5.1551,4.6009,4.5593,4.5181,4.4625,4.389,4.2273,3.9023,3.5526,3.106,2.6291,2.0275,2.8811,2.2607,6.4095,5.7921,5.1748,4.5669,3.9602,3.3367,2.7095
7.1015,7.6048,8.0495,8.4215,8.7777,0.6262,2.518,4.9499,1.5779,3.6548,5.696,7.657,7.9834,7.5021,6.9805,6.4589,5.9366,5.4142,5.1317,5.1317,5.1317,10.0,2.833,2.3851,1.9534,1.5856,1.2606,1.1406,10.0,10.0,10.0,0.9021,0.9961,1.1253,1.2592,1.2688,10.0
3.7601,3.3608,3.834,10.0,10.0,1.4856,1.1924,1.1959,1.3385,1.6472,2.3739,3.1912,3.8153,4.2115,4.3003,4.4882,5.08,5.1084,5.1084,5.1084,4.7523,4.8711,5.1322,5.6572,6.2221,6.9434,7.7137,8.6853,9.4273,9.4273,9.4273,9.4273,1.4126,1.8694,1.0229,4.3814,5.1084
1.3188,1.1707,0.9205,0.5433,1.3949,7.4547,7.0134,6.4774,5.9771,5.5193,5.0694,4.6373,4.3072,4.0977,4.0507,4.0037,3.9662,3.9299,3.8943,3.8592,3.8117,3.7489,8.9279,7.9035,6.4732,5.2541,4.1772,3.6829,3.1984,2.938,5.4746,4.9473,3.4445,3.7289,10.0,10.0,10.0
2.7539,2.9105,3.1751,3.5739,3.9882,4.4271,4.8937,5.4604,1.729,2.1664,1.3273,1.7842,2.1332,2.3547,2.4044,2.4541,2.4938,2.5321,2.5697,2.6069,2.6571,2.7235,6.4787,5.4543,4.4673,3.8821,4.3129,2.5417,2.2072,2.0276,1.9303,2.4878,4.4573,4.7528,5.0591,5.0809,2.8612
3.5068,2.975,2.5051,2.1119,1.7356,1.3856,1.112,10.0,10.0,10.0,1.8427,2.1634,2.5749,3.0834,3.6346,4.1858,4.7377,5.2898,5.8418,6.3939,6.9449,7.4944,8.0172,8.439,7.6827,6.717,5.6855,4.3847,3.0822,1.7405,2.0785,1.9792,0.9947,9.3008,8.5641,7.2158,5.8595
3.6326,3.2248,2.5355,1.4965,0.4169,2.6988,1.4833,9.2593,9.2593,9.2593,9.0608,8.7376,8.3312,7.829,7.2846,6.7403,6.1952,5.65,5.1048,4.5595,4.0154,3.4727,2.9564,2.489,2.0386,1.6546,10.0,10.0,10.0,1.8935,0.8434,0.9414,1.0395,1.1743,10.0,10.0,10.0
2.8006,10.0,10.0,10.0,3.5179,4.5021,4.2951,2.2607,2.5302,3.1137,3.7217,4.9951,5.2191,6.2498,2.4451,2.4956,2.536,2.575,2.6132,2.651,2.7021,2.7696,2.9181,3.2166,3.5378,3.9479,4.3859,4.9383,5.4915,6.0612,6.631,7.198,7.7649,8.3232,1.9186,2.4912,1.7302
1.3078,1.161,0.9128,7.4187,6.0967,4.8671,3.9063,3.9179,4.9731,5.3962,5.0271,4.9731,4.9731,4.9731,4.0169,3.9703,3.9331,3.8971,3.8618,3.8269,3.7799,3.7176,3.5806,3.3053,3.0091,2.6309,3.46,3.066,6.4799,5.9544,5.4289,4.906,4.3831,3.8682,3.3544,2.8262,2.5474
4.675,4.9407,5.3898,6.0668,6.7703,7.5153,1.0244,1.958,0.8752,1.4457,2.2531,3.0288,3.6212,3.9972,4.0816,4.1659,4.2333,4.9512,4.9512,4.9512,4.5106,4.6233,10.0,10.0,2.2612,1.8353,1.4592,1.2865,2.2203,2.3257,10.0,10.0,1.153,1.3026,1.4576,1.4686,1.4482
10.0,10.0,10.0,1.9898,1.6352,1.3054,1.0477,1.0508,1.8649,10.0,10.0,10.0,10.0,10.0,10.0,4.9295,4.9295,4.9838,5.504,6.0241,6.5432,7.0609,7.5535,7.9994,8.4291,8.7954,9.0972,9.0972,9.0972,9.0972,9.0972,1.1783,1.7712,0.8085,4.9295,5.7567,8.6295
1.5854,1.4074,1.1066,0.6531,1.6769,1.1778,8.4311,7.7868,7.1853,6.635,6.0942,5.5746,5.1779,4.926,4.8695,4.813,4.7679,4.7243,4.6815,4.9081,4.9081,4.9081,4.5881,4.007,3.6478,3.1893,2.6996,2.0819,1.5631,1.4359,1.3089,1.461,1.6132,3.5166,3.5828,2.2534,2.0262
2.5043,2.6467,2.8873,3.2499,3.6268,10.0,10.0,4.9655,5.4466,5.8866,2.4026,1.6225,1.9399,2.1413,2.1865,2.2316,2.2677,2.3026,2.3368,2.3706,2.4163,2.4766,2.6094,2.8763,8.2758,8.6425,4.8868,4.8868,4.9106,5.4201,5.9296,6.4366,6.9436,7.4428,7.941,8.4531,8.9681
4.8657,4.8657,3.1392,2.6466,2.1749,10.0,10.0,3.0423,2.8262,1.925,2.301,2.7111,3.2267,4.8657,4.8657,5.2454,5.6495,5.5978,5.5472,5.4971,5.4295,5.34,5.1433,4.7479,4.3223,3.779,3.1987,2.4669,1.7341,2.5008,1.9957,1.3709,6.296,5.5564,4.8183,4.0597,3.2966
6.963,7.4564,7.8925,8.2572,8.6065,7.0316,7.2854,0.8647,8.9407,8.7915,8.5131,8.2095,7.8276,7.3558,6.8443,6.3329,5.8208,5.3085,4.7962,4.2839,3.7727,3.2628,2.7777,2.3385,1.9153,1.5546,1.236,10.0,10.0,10.0,10.0,0.8845,0.9767,1.1033,1.2347,10.0,10.0
10.0,3.7596,3.1657,3.9415,3.9479,10.0,1.4053,1.4095,1.5775,1.9413,2.3204,2.734,3.254,3.8966,4.5931,4.824,3.3296,3.3809,3.4311,3.4807,3.5477,3.6364,3.8313,4.2232,4.6449,5.1834,5.7585,6.4838,7.21,7.9581,8.7062,9.4506,1.257,1.7876,0.9056,1.5154,4.0271
1.2682,1.1258,0.8852,0.5225,7.5678,7.1686,6.7443,6.2288,5.7477,5.3075,4.8749,4.4593,4.1419,3.9404,3.8953,3.8501,3.814,3.7791,3.7449,3.7111,3.6654,3.605,3.4722,3.2053,8.0311,7.6643,7.2725,6.7785,6.2837,5.7741,5.2645,4.8034,10.0,10.0,10.0,10.0,10.0
3.1566,3.336,3.6392,4.0964,4.5713,5.0744,5.6092,1.4142,1.9284,0.9761,1.5213,2.0451,2.4451,2.699,2.7559,2.8128,2.8583,2.9023,2.9454,2.988,3.0456,4.783,4.5429,3.8246,3.9875,4.4497,2.0214,1.7822,1.5477,1.5703,2.8242,2.9748,3.4905,10.0,2.0192,2.0345,2.0063
3.3051,2.8039,2.361,1.9905,1.6358,1.3059,1.0481,10.0,10.0,10.0,10.0,2.039,2.4268,2.9061,3.4256,3.945,4.4652,4.9855,5.5058,6.0262,6.5454,7.0633,7.556,8.0021,8.432,8.7895,8.7895,8.7895,6.8692,3.8789,1.1246,1.8654,1.7718,8.7895,8.7895,8.7895,8.7895
2.3404,2.0777,1.6336,0.9642,0.3441,1.7388,1.0325,8.7525,8.7525,8.7525,8.7525,8.2295,7.6437,7.2719,7.1886,7.1052,6.9259,6.3164,5.7069,5.0973,4.7427,4.7427,4.7427,10.0,10.0,10.0,10.0,10.0,2.1604,1.2199,0.9429,1.0525,1.1621,1.3128,10.0,10.0,2.5714
2.5842,2.7311,10.0,10.0,10.0,10.0,4.0457,4.156,4.6524,5.5888,6.5207,6.9495,7.277,2.2096,2.2562,2.3028,2.3401,2.3761,2.4113,2.4462,2.4933,2.5556,2.6927,2.9681,3.2645,3.6429,4.0471,4.5568,5.0672,5.593,6.1187,6.6419,7.165,7.6802,8.1943,8.7226,2.8302
1.429,1.2686,5.0098,4.2477,3.823,4.7849,4.2378,2.3143,2.4964,3.0722,4.7031,4.7031,4.7031,4.7031,4.7031,4.7031,4.2977,4.2583,4.2198,4.1817,4.1302,4.0622,3.9126,3.6118,3.288,2.8748,2.4333,1.8766,2.6666,2.2206,5.9322,5.3608,4.7894,4.2268,3.6653,3.0882,2.5078
7.3745,7.7937,8.405,8.6433,8.6433,0.6538,1.5712,3.0887,0.9846,2.2805,3.5542,4.7778,5.7123,6.3055,6.4385,6.5715,6.1988,5.6533,5.1077,4.6836,4.6836,4.6836,10.0,2.4904,2.0397,1.6556,1.3163,1.1605,2.1683,10.0,10.0,0.942,1.0401,1.175,1.3148,1.3248,2.3015
4.5491,4.4248,10.0,10.0,1.7492,1.3964,1.1207,1.1241,1.2581,2.0054,3.1255,10.0,10.0,10.0,4.6642,4.6642,4.7748,5.3311,5.8875,6.1387,6.2568,6.4132,6.757,7.4481,8.1919,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,8.6075,1.8598,1.7571,1.3467,4.6642,4.6642
1.3952,1.2386,0.9738,0.5748,1.4757,7.8866,7.4197,6.8527,6.3234,5.8391,5.3632,4.9059,4.5567,4.3351,4.2854,4.2357,4.196,4.1576,4.12,4.0827,4.0325,4.6449,4.6449,4.6449,4.5721,3.7111,2.9505,2.6013,2.2591,2.0752,1.8916,4.342,4.562,3.0947,2.9473,2.9696,10.0
2.6253,2.7745,3.0267,3.4069,3.8019,4.2203,4.6651,5.2053,5.7096,2.0652,1.2653,1.7009,2.0335,2.2447,2.2921,2.3394,2.3773,2.4138,2.4497,2.4851,2.533,2.5963,2.7355,7.7277,4.6259,4.6259,4.1114,4.6259,3.1272,2.8727,2.6185,2.9229,3.2274,3.646,4.0799,4.4854,4.6259
3.7623,3.1918,2.6876,2.2658,1.8621,1.4865,1.1931,10.0,10.0,2.7285,1.97,2.3211,2.7625,3.3081,3.8995,4.607,5.083,5.6752,6.2675,6.8599,7.3577,7.2365,6.9699,6.434,5.8574,5.1211,4.3347,3.3429,2.3499,1.3269,2.23,1.6865,8.5019,7.5297,6.5294,5.5014,4.4674
5.7875,5.1377,4.0396,2.3843,0.6643,4.2997,2.3632,8.4673,8.4673,8.4673,8.4673,8.4399,8.0474,7.5623,7.0365,6.5107,5.9842,5.4576,4.9309,4.4042,3.8786,3.3544,2.8557,2.4042,1.9691,1.5983,10.0,10.0,10.0,10.0,0.8147,0.9094,1.0041,1.1343,1.2693,10.0,10.0
10.0,10.0,10.0,3.4402,4.4183,3.8973,1.8114,1.8168,2.0334,2.5023,2.9909,3.524,4.1943,5.0226,5.9204,2.7187,2.7626,2.8052,2.8468,2.888,2.9436,3.0171,3.1789,3.5041,3.854,4.3007,4.7779,5.3797,5.9823,6.603,7.2237,7.8413,8.4589,1.4832,2.0901,1.2574,1.8848
1.2791,1.1355,0.8928,8.0133,7.6331,7.2305,6.8025,6.2826,5.7973,5.3533,4.917,4.5511,4.5511,3.9745,3.9289,3.8833,3.8469,3.8117,3.7772,3.7431,3.6971,3.6362,3.5022,3.2329,2.9432,2.6072,7.3353,6.837,6.338,5.824,5.31,4.7986,4.5511,10.0,10.0,10.0,10.0
3.9066,4.1287,4.504,5.0697,5.6576,6.2802,6.942,1.6362,2.3866,1.2081,1.8828,2.5311,3.0261,3.3403,3.4108,3.4812,3.5376,3.592,3.6453,4.5328,4.5328,4.2681,4.0706,4.4869,10.0,2.0336,1.6168,1.4255,1.2379,2.3595,2.7382,10.0,1.2776,1.4433,1.6151,1.6273,1.6047
4.5146,10.0,10.0,1.9699,1.6188,1.2923,1.0372,1.0403,10.0,10.0,10.0,10.0,10.0,2.876,3.3901,3.9042,4.419,4.9338,5.4488,5.9637,6.4776,6.9901,7.4778,7.9192,8.3315,8.3315,8.3315,8.3315,8.3315,8.3315,8.3315,1.8461,1.7535,0.8004,8.3315,8.3315,8.3315
1.7909,1.5899,1.25,0.7378,1.8942,1.3305,9.5241,8.7963,8.1168,7.4952,6.8843,6.2974,5.8491,5.5646,5.5008,5.437,5.386,5.3367,5.2885,5.2407,5.1762,4.6434,4.4966,4.4966,4.1207,3.6028,3.0495,2.3518,1.6532,1.2372,1.1277,1.2588,1.3899,10.0,3.2688,3.1002,1.8181
2.5088,2.6514,2.8924,10.0,10.0,10.0,4.4787,4.9743,5.4562,5.897,6.3303,1.6254,1.9433,2.1451,2.1903,2.2356,2.2717,2.3067,2.3409,2.3748,2.4205,2.481,2.614,2.8814,3.1691,4.4787,4.4787,4.4787,4.9193,5.4297,5.9401,6.4479,6.9558,7.4559,7.955,8.2653,8.2653
1.6594,4.461,4.461,4.461,4.4393,3.917,3.3618,3.0728,2.0578,2.2242,2.6585,3.1323,4.461,4.4644,5.0968,5.0376,4.9904,4.9447,4.9,4.8558,4.796,4.717,4.5432,4.194,3.8181,3.3381,2.8255,2.1791,1.5317,2.4296,1.7628,6.2249,5.5615,4.9081,4.2561,3.5861,2.912
7.0579,7.5581,8.0001,8.2001,8.2001,0.848,4.1403,7.3817,2.5945,6.0095,8.2001,8.2001,7.9344,7.4561,6.9377,6.4193,5.9001,5.3809,4.8617,4.4434,3.8242,3.3073,2.8156,2.3704,1.9415,1.5758,1.2529,2.0518,10.0,10.0,10.0,0.8966,0.99,1.1184,1.2515,1.261,10.0
3.9977,3.3915,4.0037,10.0,10.0,1.5795,1.2677,1.2715,1.423,1.7512,2.1037,2.828,3.3811,3.7322,4.1434,4.4259,4.4259,4.4259,4.073,4.1319,4.2115,4.3167,4.5482,5.0134,5.514,6.1532,6.8359,7.6969,8.559,8.9736,9.0682,8.955,1.2519,1.9875,0.9065,1.7989,4.4259
1.3009,1.1548,0.908,0.5359,1.376,7.3535,6.9182,6.3895,5.8959,5.4444,5.0006,4.5743,4.2487,4.0421,3.9957,3.9494,3.9123,3.8765,3.8415,3.8068,3.7599,3.698,3.5618,4.4086,8.1359,7.2634,5.7747,5.0914,4.4215,4.4086,4.4086,4.1327,4.4086,10.0,10.0,10.0,10.0
2.8999,3.0647,3.3433,3.7632,4.1996,4.6617,5.153,5.7497,1.7716,0.9522,1.3976,1.8788,2.2462,2.4795,2.5318,2.5841,2.6259,2.6663,2.7059,2.7451,2.7979,4.3914,4.3914,4.3914,3.8462,4.0878,4.3914,2.1883,1.9004,1.7457,3.4677,3.6527,3.8377,4.0921,4.3617,2.4981,2.4634
3.432,2.9116,2.4517,2.0669,1.6986,1.356,1.0883,10.0,10.0,10.0,2.7826,2.1173,2.52,3.0177,3.5571,4.0966,4.6367,5.177,5.7173,6.2577,6.7969,7.3346,7.8463,8.0727,8.0727,8.0727,7.2192,5.5675,3.9136,2.2099,2.0342,1.9371,1.1137,8.0727,8.0727,8.0727,7.4402
3.0032,2.666,2.0962,1.2372,0.3447,2.2311,1.2263,8.0903,8.0415,8.0415,8.0415,8.0415,8.0415,8.0415,7.6036,7.0355,6.4665,5.8974,5.3283,4.7592,4.3574,3.6248,3.0859,2.598,2.1278,10.0,10.0,10.0,10.0,1.5654,0.8803,0.9827,1.085,1.2257,10.0,10.0,10.0
