1.1331,1.5047,1.8855,2.2785,2.6803,3.1072,3.5552,4.0857,4.6164,5.1486,1.6357,2.1673,1.464,1.7357,1.9632,2.1013,2.2394,2.3714,2.5025,2.6331,2.7636,2.894,3.0243,3.1547,8.4862,8.6954,5.6706,4.2814,4.2283,4.7144,2.6863,2.3837,2.4381,2.6136,3.0127,3.5255,4.0492,6.2238
3.729,3.3247,2.9304,2.5496,2.18,1.8428,1.5648,1.5194,10.0,10.0,10.0,2.5509,1.553,1.9988,2.5088,3.0542,3.5996,10.0,10.0,10.0,7.1356,6.871,6.8842,7.4318,7.9793,5.813,5.4608,5.1071,4.1638,3.1776,2.1305,1.1741,2.0568,1.4386,10.0,7.555,6.4925,5.4128
6.8853,7.256,7.6175,5.921,4.4504,2.8876,1.2478,3.8258,1.8832,8.9405,8.9332,8.9079,8.8804,8.4716,8.0041,7.504,7.004,6.5023,6.0005,5.4985,4.9965,4.4945,3.9925,3.4904,2.9884,2.4864,1.9969,1.5077,10.0,10.0,10.0,1.9372,0.8586,0.9204,1.0352,1.1739,10.0,10.0
1.2648,1.6797,10.0,10.0,10.0,3.0286,2.8873,4.1865,4.121,2.4447,2.4577,2.5031,2.5524,3.2851,4.1232,7.1584,7.6053,2.6472,2.7935,2.9394,3.085,3.2306,3.3761,3.5216,3.6671,3.8127,4.0065,4.2011,4.7201,5.2627,5.8388,6.4203,7.008,7.5979,8.1758,1.5708,2.1555,1.3711
2.6366,2.282,1.9186,1.5436,10.0,9.5273,8.0901,7.8553,7.6495,7.6903,7.7311,10.0,8.7103,10.0,10.0,3.9881,3.8563,3.7303,3.6053,3.4806,3.3561,3.2317,3.1073,2.9829,2.8585,2.7341,2.5684,2.402,6.9968,6.533,6.0405,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.7442,2.3163,2.9025,3.5076,4.1261,4.7833,5.4729,6.2896,0.8795,1.6988,0.6649,1.4355,2.2537,2.6719,3.0222,3.2348,3.4474,3.6506,3.8523,4.0535,6.0974,5.4848,4.8721,4.8564,5.057,10.0,2.4369,1.8399,1.5594,1.3019,2.3044,2.2169,10.0,10.0,1.2633,1.4326,1.513,1.5245
3.3156,10.0,10.0,10.0,10.0,1.6385,1.3913,1.351,1.3156,1.3226,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.687,4.1737,4.6605,5.1474,5.6342,6.1211,6.6079,7.0948,7.5816,8.0563,8.5307,8.7537,8.9583,10.0,10.0,10.0,1.7689,1.6575,6.1428,8.7905,8.7813
3.5317,3.0567,2.5699,2.0675,1.554,1.0083,2.014,1.3359,0.7976,8.1956,7.5153,6.8359,6.1565,5.8092,5.5184,5.3419,5.1653,4.9966,4.8291,4.6621,7.1252,6.4093,5.6934,4.9775,4.2616,3.6622,3.4403,3.2174,2.6231,2.0019,1.349,1.197,1.2243,1.3125,1.4763,3.5214,3.112,3.1254
1.0651,1.4144,1.7724,2.1418,2.5195,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8455,1.9753,2.1051,2.2292,2.3524,2.4752,2.5978,2.7204,2.8429,2.9655,3.088,3.2105,3.3737,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.9056,4.3738,3.8551,3.3541,2.8679,2.4243,2.0586,10.0,3.3475,3.309,1.9942,2.0036,2.043,2.6295,10.0,5.3137,5.1381,5.4551,6.1752,6.8955,4.4717,4.3059,4.1401,3.9744,3.8086,3.6429,3.4222,3.2004,2.6093,1.9913,1.3916,2.2429,1.5734,6.0447,5.3865,4.7345,4.0687,3.3921
6.6796,7.0393,10.0,10.0,10.0,10.0,10.0,0.5072,5.9496,8.6734,4.1749,9.7104,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3343,4.8472,4.3602,3.8732,3.3862,2.8991,2.4121,1.9373,1.4626,1.2396,10.0,10.0,10.0,10.0,0.8929,1.0043,1.1388,1.2028,10.0
1.7569,10.0,3.2638,2.8397,2.6539,3.3159,10.0,1.6923,1.6479,1.6567,1.6655,1.6963,2.27,2.6912,3.0441,3.4016,4.0091,4.6184,5.2281,5.8378,6.4477,4.4873,4.6894,4.8915,5.0937,5.2958,5.565,5.8354,6.5563,7.3099,8.1101,8.9178,10.0,10.0,1.3868,1.9077,1.0793,3.8191
2.6386,2.2837,1.92,1.5447,1.161,1.9325,7.6447,7.1381,6.6313,6.123,5.6148,5.1072,4.5996,4.3402,4.1229,3.991,3.8591,3.7331,3.6079,3.4831,3.3586,3.234,3.1095,2.985,2.8606,2.7361,10.0,10.0,6.9752,5.8234,5.1638,4.6224,4.6866,10.0,10.0,10.0,10.0,10.0
1.2598,1.673,2.0964,2.5335,2.9802,3.4549,3.953,4.5429,5.1329,1.227,1.8187,1.0368,1.6278,1.9299,2.1829,2.3364,2.49,2.6367,2.7825,2.9277,3.0728,3.2178,3.3627,8.3012,5.4031,4.4954,3.9906,4.1845,2.3103,1.9288,1.7104,1.6012,3.2562,3.3679,3.5757,3.92,2.2417,2.2588
10.0,10.0,3.7706,2.3625,2.001,1.6915,1.4363,1.3946,1.3581,10.0,10.0,10.0,2.3689,1.8347,2.3027,2.8034,3.304,3.8062,4.3086,4.8111,5.3137,10.0,10.0,10.0,10.0,10.0,9.6418,9.0172,9.0365,5.6105,3.7617,1.8958,1.8879,1.826,0.8816,10.0,9.0745,9.0651
7.4839,4.903,4.1223,3.3164,2.4927,1.6173,0.6989,2.1429,1.0548,10.0,10.0,10.0,9.8753,9.3182,8.8516,8.5685,8.2854,8.0148,7.746,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1529,1.085,0.9332,1.0004,1.1252,1.276,10.0,10.0
1.1348,1.507,1.8883,10.0,10.0,10.0,10.0,3.8926,3.7905,4.1863,5.6895,6.2219,6.6119,7.0263,6.4272,2.1045,2.2428,2.375,2.5063,2.6372,2.7678,2.8984,3.029,3.1595,3.2901,3.4206,3.5945,3.7691,4.2348,4.7216,5.2385,5.7601,6.2874,6.8167,7.3351,7.8487,1.9338,2.4668
2.8058,2.4284,6.8493,5.9593,5.0954,4.3071,3.7512,3.5513,3.4582,3.4767,3.4951,5.4308,4.8911,4.6718,5.8637,9.5409,8.4816,3.9696,3.8365,3.7039,3.5714,3.439,3.3066,3.1742,3.0418,2.9095,2.7332,2.5561,2.084,2.8443,6.4279,5.899,5.3644,4.8277,4.3021,3.7813,3.2495,2.7091
2.497,3.3159,4.1551,5.0213,5.9067,6.8475,10.0,9.5163,1.2591,2.4319,0.8835,2.0549,3.2262,3.8249,4.3264,4.6308,4.9351,6.9439,6.4079,5.8719,6.0902,10.0,10.0,10.0,10.0,2.6552,2.1325,1.6101,1.3646,1.1392,2.0258,10.0,10.0,0.9829,1.1055,1.2536,1.3241,1.3341
3.458,3.0831,2.9049,10.0,10.0,10.0,1.4511,1.409,1.3721,1.3794,1.3867,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.4652,9.5729,9.5536,1.1937,1.7286,0.7504,6.1182,6.3303
3.0058,2.6015,2.1873,1.7597,1.3226,0.8582,1.7141,1.137,7.5542,6.9752,6.3963,5.818,5.2398,4.9442,4.6967,4.5464,4.3962,4.2526,4.11,3.9679,3.826,3.6841,3.5423,8.4975,5.7286,4.7663,3.828,2.8902,2.4495,2.045,1.8134,1.6091,1.6458,1.7643,3.7911,4.0509,2.4274,2.3948
1.0894,1.4467,1.8129,2.1908,2.5771,2.9876,3.4183,3.9284,4.4387,4.9504,5.4621,5.9732,2.5949,1.6688,1.8876,2.0204,2.1532,2.2801,2.4061,2.5318,2.6572,2.7825,2.9079,3.0332,3.1586,10.0,10.0,7.7637,5.8235,4.8618,5.0291,5.5299,3.9128,4.1944,4.718,5.3499,5.6505,5.6934
4.0447,3.6062,3.1785,2.7655,2.3646,1.9988,1.6973,1.648,10.0,10.0,2.7369,1.6872,1.6845,2.1681,2.7212,3.3128,10.0,10.0,6.1477,5.9351,6.2793,6.8732,7.4671,5.0864,4.8742,4.6621,4.3796,4.0959,3.3394,2.5485,1.7087,2.2536,2.0137,1.1777,6.8937,6.0592,5.2071,4.3411
10.0,10.0,8.3335,7.7559,8.0858,5.8972,2.5483,8.6755,3.846,0.5375,10.0,8.6723,8.6455,8.2476,7.7924,7.3056,6.8187,6.3304,5.8418,5.3531,4.8644,4.3756,3.8869,3.3981,2.9094,2.4206,1.9441,1.4678,10.0,10.0,10.0,10.0,0.8359,0.896,1.0079,1.1429,1.2071,10.0
1.3957,10.0,10.0,10.0,2.9854,2.6342,3.5505,3.8394,2.0262,2.037,2.0478,2.0857,2.1267,2.7373,3.4356,4.1825,4.9294,5.6787,3.0824,3.2434,3.404,3.5647,3.7252,3.8858,4.0464,4.207,4.4208,4.6356,5.2083,5.807,6.4427,7.0842,7.7328,8.3837,9.0213,1.7333,1.0097,1.5129
2.598,2.2486,1.8905,1.5209,1.1432,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0595,3.9296,3.7998,3.6757,3.5524,3.4296,3.3069,3.1843,3.0617,2.9392,2.8166,2.694,2.5308,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.4976,1.9888,2.4922,3.0117,3.5427,4.1071,4.6992,5.4004,0.768,1.4586,2.1621,1.2325,1.935,2.2942,2.5949,2.7775,2.96,3.1345,3.3077,3.4804,3.6528,6.1713,5.482,4.7927,4.3421,4.5144,10.0,2.0702,1.7546,1.4648,1.2989,2.4466,2.5994,10.0,10.0,1.6119,1.7024,1.7154
10.0,10.0,10.0,10.0,10.0,1.6337,1.3873,1.347,1.3117,1.3187,10.0,10.0,10.0,10.0,2.2241,2.7076,3.1911,3.6762,4.1614,4.6468,5.1322,5.6176,6.103,6.5885,7.0739,7.5593,8.0326,8.5056,10.0,10.0,10.0,10.0,1.0223,1.7637,1.6526,8.8284,10.0,10.0
4.0655,3.5187,2.9584,2.3801,1.7889,1.1607,0.6038,1.5379,0.757,10.0,8.6514,7.8692,7.0872,6.6874,6.3526,6.1494,5.9462,5.752,7.5297,6.8999,6.2699,5.6399,5.01,4.5994,4.4076,4.2158,3.9604,10.0,3.0197,2.3045,1.5451,1.0534,1.0774,1.1549,1.2991,10.0,10.0,2.7503
1.0745,1.427,1.7881,2.1608,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8618,1.9928,2.1238,2.2489,2.3732,2.4971,2.6208,2.7445,2.8681,2.9918,3.1154,3.239,3.4037,3.569,5.181,9.4781,9.9675,10.0,10.0,7.6258,6.9457,7.432,7.9286,8.4333
7.4049,6.7755,6.1618,5.6779,5.219,4.7313,4.2196,3.9652,3.9033,2.3995,2.3278,2.3708,2.4175,5.1915,4.9316,4.7738,5.6034,6.4551,9.2402,4.1664,4.0174,3.8684,3.7195,3.5706,3.4217,3.2728,3.0745,2.8753,2.3442,1.789,2.61,2.015,6.0342,5.4306,4.8393,4.2535,3.6553,3.0474
4.7895,7.1869,7.5449,7.8907,8.2264,9.4661,10.0,0.5178,2.415,4.6646,1.6946,3.9416,6.1883,8.391,8.2986,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9544,3.4572,2.9599,2.4627,1.9779,1.4933,1.2657,1.9901,10.0,10.0,10.0,0.9116,1.0254,1.1627,1.2281,1.2374
10.0,3.3872,2.9855,2.5976,3.2682,10.0,10.0,1.548,1.5074,1.5154,1.5235,1.7708,2.7802,3.2961,3.7283,3.9905,4.2528,4.5034,4.7823,5.3401,5.8979,6.4558,7.0136,7.5715,8.1293,6.4861,6.8158,7.1469,10.0,10.0,10.0,10.0,10.0,10.0,1.6985,1.7451,1.3218,4.6774
2.7271,2.3603,1.9845,1.5965,1.2,0.7786,1.5552,7.3777,6.8539,6.3286,5.8033,5.2786,4.754,4.4859,4.2613,4.125,3.9887,3.8584,3.729,3.6001,3.4713,3.3426,3.2139,3.0853,2.9566,7.83,6.9118,4.748,4.0241,3.3596,2.979,2.6435,5.214,4.6925,3.2602,3.6968,10.0,10.0
1.171,1.5551,1.9487,2.3549,2.7702,3.2114,3.6744,4.2227,4.7712,1.2789,1.6906,2.24,1.5131,1.7939,2.0291,2.1718,2.3145,2.4509,2.5864,2.7214,2.8562,2.991,3.1257,3.2605,8.8522,5.7601,4.6262,3.8896,4.3701,2.4714,2.1915,1.9446,2.0326,2.5787,4.5815,4.9028,5.0556,5.0774
4.571,4.1825,2.8159,2.45,2.0949,1.7708,1.5037,1.46,1.4218,10.0,10.0,2.506,1.4923,1.9207,2.4107,2.9348,3.459,3.9847,10.0,10.0,10.0,10.0,7.8702,7.5551,7.6675,8.1937,6.5054,6.0839,4.9602,3.7854,2.538,1.2791,1.9764,1.7138,9.7146,9.5693,10.0,6.4482
7.0586,7.4386,5.6254,4.5256,3.4015,2.2071,0.9537,2.9242,1.4394,9.1655,9.1581,9.1321,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4807,0.8802,0.9435,1.0613,1.2035,10.0,10.0
1.2043,1.5993,10.0,10.0,10.0,3.488,2.9619,4.3426,4.7461,4.761,2.8305,2.8827,2.9395,3.7834,6.6941,7.7265,2.3802,2.5205,2.6598,2.7987,2.9373,3.0759,3.2145,3.3531,3.4916,3.6302,3.8147,4.0,4.4942,5.0108,5.5593,6.1129,6.6726,7.2342,7.7844,1.5317,2.0523,1.3761
2.6823,2.3215,1.9519,1.5703,8.6208,8.2063,5.4947,5.3352,6.7412,6.2246,5.7079,5.3479,5.4532,9.5378,8.8093,10.0,3.9231,3.795,3.6677,3.5409,3.4143,3.2877,3.1611,3.0345,2.908,2.7814,2.6129,2.4436,3.191,6.6461,6.1451,5.6395,5.1283,4.6153,4.1128,3.6149,3.1065,2.5899
1.9594,2.6021,3.2606,3.9403,4.6351,5.3734,6.1481,7.0656,0.988,1.9084,0.6933,1.6126,2.5317,3.0015,3.3951,3.6339,3.8727,4.1009,4.3276,6.324,5.7466,5.1693,5.2301,5.4555,10.0,10.0,2.2967,1.734,1.4697,1.227,2.1719,10.0,10.0,10.0,1.1907,1.3502,1.426,1.4368
3.3482,3.0228,10.0,10.0,10.0,10.0,1.405,1.3642,1.3285,1.3356,2.261,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.6729,7.1645,7.6562,8.1355,8.6146,8.8397,9.0463,9.1647,9.269,10.0,1.7862,1.6737,0.9721,6.1386,6.9269
3.2903,2.8477,2.3943,1.9262,1.4478,0.9394,1.8764,1.2446,8.2691,7.6354,7.0016,6.3686,5.7357,5.4122,5.1412,4.9767,4.8123,4.6551,4.499,4.3434,4.1881,4.0328,6.2732,5.4844,4.6956,3.9067,3.2051,2.9975,2.4438,1.865,1.4864,1.3189,1.349,1.4461,10.0,3.3253,3.4289,2.0234
1.0678,1.418,1.7769,2.1473,2.5259,2.9283,10.0,10.0,10.0,10.0,10.0,10.0,6.3555,1.6357,1.8502,1.9803,2.1105,2.2348,2.3584,2.4815,2.6044,2.7273,2.8502,2.973,3.0959,3.2187,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.5093,4.0204,3.5437,3.0832,2.6362,2.2284,1.8923,10.0,10.0,3.0417,3.0513,1.8417,1.878,2.4171,3.0337,10.0,5.5732,5.3912,5.6764,6.3384,7.0005,4.6705,4.4907,4.3109,4.1311,3.9513,3.7119,3.4715,2.8303,2.1599,1.4482,2.4328,1.7067,6.5566,5.8427,5.1354,4.4132,3.6793
10.0,10.0,10.0,10.0,10.0,8.3188,8.5649,4.9407,8.6403,0.5331,10.0,10.0,10.0,10.0,10.0,7.2463,6.7634,6.279,5.7944,5.3096,4.8249,4.3401,3.8553,3.3705,2.8857,2.401,1.9283,1.4559,1.2339,10.0,10.0,10.0,10.0,0.8887,0.9997,1.1336,1.1973,10.0
1.5892,10.0,10.0,3.0398,2.5992,3.4226,10.0,10.0,1.764,1.7735,1.7829,1.8158,2.0533,2.4344,2.9911,3.6414,4.2917,4.944,5.5966,3.6932,3.8761,4.059,4.2419,4.4247,4.6076,4.7904,5.0339,5.2784,5.9305,6.6123,7.3361,8.0667,8.8052,9.5464,1.2544,1.9737,0.9763,1.7227
2.6074,2.2567,1.8974,1.5265,1.1473,7.9772,7.5545,7.0538,6.553,6.0508,5.5485,6.2122,5.7106,4.289,4.0742,3.9439,3.8136,3.689,3.5653,3.442,3.3189,3.1959,3.0728,2.9498,2.8268,2.7038,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.3334,1.7707,2.2188,2.6814,3.1542,3.6566,4.1838,4.8081,5.4326,1.2986,1.9249,1.0973,1.7228,2.0425,2.3103,2.4728,2.6353,2.7907,2.9449,3.0987,3.2522,3.4056,10.0,5.596,4.7911,4.0193,4.2236,4.4288,2.0487,1.7104,1.5166,2.8567,2.8874,2.9865,3.5454,10.0,1.9878,2.0029
10.0,10.0,10.0,3.4081,1.9628,1.6591,1.4089,1.368,1.3321,10.0,10.0,10.0,2.6115,1.7996,2.2587,2.7498,3.2409,3.7334,4.2263,4.7192,5.2122,5.7051,6.1981,10.0,10.0,10.0,10.0,10.0,10.0,9.0711,5.4265,2.7349,1.8518,1.7911,0.9892,10.0,10.0,8.8919
4.8956,4.2372,3.5625,2.866,2.1541,1.3977,0.604,1.8519,0.9115,10.0,10.0,10.0,10.0,9.6482,9.1157,8.5462,7.9767,7.4054,6.8338,6.4626,6.2315,6.0005,5.7695,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8606,0.956,0.9778,1.0482,1.179,1.3369,10.0,10.0
1.1045,1.4668,1.838,10.0,10.0,10.0,10.0,10.0,10.0,4.9313,4.9575,5.1117,5.6298,6.6265,10.0,2.0484,2.183,2.3117,2.4395,2.5669,2.694,2.8211,2.9482,3.0753,3.2024,3.3295,3.4987,3.6687,4.1219,4.5957,5.0988,5.6066,6.1198,6.635,7.1396,7.6395,8.15,2.4102
2.9132,6.483,5.7142,5.241,6.2553,5.5976,5.0556,3.3355,2.8851,2.9005,2.9159,2.9698,5.0785,4.792,4.892,5.9555,9.0233,9.6887,3.9835,3.8457,3.7082,3.5707,3.4333,3.2958,3.1584,3.0209,2.8379,2.654,2.1638,1.8058,2.4091,6.125,5.5698,5.0127,4.4669,3.9262,3.374,2.8129
3.0388,4.0354,5.0566,6.1108,10.0,8.8814,9.1442,9.1871,1.5323,2.9596,1.0752,2.5008,3.9263,4.6549,5.2652,5.6356,7.2208,6.7037,6.7114,10.0,10.0,10.0,10.0,10.0,3.0809,2.5633,2.0587,1.5544,1.3174,1.0998,10.0,10.0,10.0,0.9489,1.0673,1.2103,1.2783,1.288
3.5605,3.1745,2.798,3.4158,10.0,10.0,1.4941,1.4507,1.4127,1.4203,1.4278,2.3397,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.2614,7.5885,7.9157,8.2428,8.5699,9.0054,9.443,10.0,10.0,10.0,10.0,9.8367,1.0367,1.7799,0.7727,4.8449,6.1802
2.8763,2.4895,2.0931,1.6839,1.2656,0.8212,1.6403,1.1718,7.2289,6.6748,6.1208,5.5674,5.0141,4.7313,4.4944,4.3506,4.2069,4.0695,3.933,3.797,3.6612,3.5255,3.3898,3.2541,8.6148,7.6852,4.4759,3.3793,2.8641,2.3911,2.1203,1.8815,1.9244,4.1752,4.4103,2.868,2.779,2.8001
1.1129,1.478,1.852,2.2381,2.6327,3.052,3.492,4.0132,4.5344,5.0572,5.5799,2.1288,2.6509,1.7048,1.9284,2.064,2.1996,2.3293,2.458,2.5864,2.7145,2.8426,2.9706,3.0987,3.2267,8.2253,8.7114,4.9877,4.2273,4.6306,3.1294,2.7769,2.8403,3.0447,3.4248,3.8835,4.1017,4.5
3.8332,3.4176,3.0123,2.6209,2.241,1.8943,1.6086,1.5619,10.0,10.0,2.9001,2.6222,1.5964,2.0547,2.5789,3.1396,3.7002,10.0,10.0,6.7443,6.5031,6.5138,7.0766,7.6395,5.5388,5.2978,4.9768,4.6544,3.7947,2.896,1.9417,1.2069,2.1143,1.3111,7.8336,6.8854,5.917,4.933
10.0,7.1624,7.5193,7.8639,5.5134,3.5773,1.5458,4.7397,2.333,0.5449,8.818,8.793,8.7659,8.3624,7.9009,7.4073,6.9136,6.4185,5.9231,5.4276,4.9321,4.4365,3.941,3.4454,2.9499,2.4543,1.9712,1.4882,10.0,10.0,10.0,10.0,0.8475,0.9085,1.0219,1.1588,10.0,10.0
1.3084,1.7375,10.0,10.0,3.3198,2.8062,3.9482,3.879,4.2122,2.2651,2.2772,2.3192,2.3649,3.0438,3.8204,4.6509,7.5643,2.7384,2.8897,3.0406,3.1912,3.3418,3.4923,3.6429,3.7934,3.9439,4.1444,4.3457,4.8826,5.4439,6.0398,6.6413,7.2493,7.8595,8.4573,1.6249,2.2297,1.4183
2.615,2.2633,1.9029,1.5309,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9554,3.8247,3.6998,3.5757,3.4521,3.3286,3.2052,3.0818,2.9584,2.835,2.7117,2.5474,3.551,6.9394,6.7851,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.6369,2.1738,2.7239,3.2917,3.8721,4.4889,5.1361,5.9025,0.8254,1.5942,0.6926,1.3471,2.115,2.5075,2.8362,3.0357,3.2352,3.4259,3.6152,3.804,6.352,5.7138,5.0756,4.5575,4.7458,10.0,10.0,1.9167,1.6245,1.3562,1.328,2.2652,10.0,10.0,1.3161,1.4924,1.5762,1.5882
10.0,10.0,10.0,10.0,10.0,1.6326,1.3863,1.3461,1.3108,1.3178,10.0,10.0,10.0,10.0,10.0,2.7058,3.1891,3.6738,4.1587,4.6437,5.1288,5.6139,6.099,6.5842,7.0693,7.5544,8.0273,8.5001,8.7222,10.0,10.0,10.0,10.0,1.7625,1.6515,6.1207,8.7588,8.7497
3.7092,3.2103,2.6991,2.1714,1.6321,1.059,0.6506,1.4031,0.7563,8.6075,7.893,7.1794,6.4659,6.1012,5.7957,5.6103,5.4249,5.2477,5.0718,7.4346,6.7559,6.0771,5.3983,4.7195,4.0407,3.8462,3.6132,3.3791,2.755,2.1025,1.4097,1.135,1.1609,1.2444,1.3998,10.0,2.9954,2.9634
1.0661,1.4158,1.7741,2.1439,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8473,1.9772,2.1071,2.2313,2.3547,2.4776,2.6003,2.723,2.8457,2.9684,3.091,3.2137,3.377,8.5091,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,4.088,3.5568,3.0412,2.5707,10.0,3.8467,3.4979,3.5089,2.0861,2.1246,2.1664,2.7884,5.2496,5.0817,5.0215,5.7847,6.5483,10.0,4.2765,4.1179,3.9594,3.8009,3.6424,3.4838,3.2728,3.0607,2.4954,1.9044,2.7363,2.145,1.6087,5.7808,5.1514,4.5279,3.8911,3.244
6.717,7.0787,7.4313,8.7285,10.0,10.0,10.0,0.51,3.8073,8.7219,2.6716,6.2139,9.7557,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8744,4.3846,3.8949,3.4051,2.9154,2.4256,1.9481,1.4708,1.2466,10.0,10.0,10.0,10.0,0.8979,1.0099,1.1452,1.2096,2.1381
10.0,10.0,3.1445,2.7359,3.4422,10.0,10.0,1.6304,1.5877,1.5961,1.6046,1.6343,2.4356,2.8876,3.2662,3.496,3.8625,4.4496,5.037,5.6244,6.212,6.7995,5.0316,5.2485,5.4654,5.6823,5.9711,6.2612,7.0347,7.8433,8.702,10.0,10.0,10.0,1.488,1.838,1.158,4.0978
2.6658,2.3073,1.9399,1.5606,1.173,1.9525,7.7237,7.2118,6.6998,6.1863,5.6728,5.1599,4.6471,4.385,4.1655,4.0322,3.899,3.7716,3.6452,3.5191,3.3933,3.2675,3.1417,3.0159,2.8901,10.0,10.0,6.5882,6.1396,6.6053,6.1073,5.6048,4.1622,3.9158,4.4046,10.0,10.0,10.0
1.2217,1.6224,2.033,2.4568,2.89,3.3504,3.8334,4.4054,4.9777,1.1899,1.7637,1.023,1.5785,1.8715,2.1169,2.2658,2.4147,2.557,2.6983,2.8392,2.9798,3.1204,3.261,8.7296,5.8851,4.8964,3.9325,4.0579,4.5592,2.1009,1.8629,1.6531,3.5467,3.6684,3.8946,4.1677,4.3661,2.4602
10.0,4.3268,3.6887,2.376,2.0316,1.7173,1.4582,1.4159,1.3788,10.0,10.0,10.0,1.5255,1.8627,2.3379,2.8461,3.3544,3.8643,4.3743,4.8845,10.0,10.0,10.0,10.0,10.0,8.6489,8.4435,8.9408,6.1951,4.7278,3.1699,1.5975,1.9167,1.8539,0.8951,9.28,9.213,9.2034
7.3004,5.4491,4.5814,3.6858,2.7703,1.7975,0.7767,2.3815,1.1723,9.4794,10.0,10.0,10.0,10.0,9.8376,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3927,1.2059,0.9103,0.9758,1.0976,1.2447,10.0,10.0
1.158,1.5378,10.0,10.0,10.0,10.0,3.5247,3.4225,3.7281,5.2621,5.6836,5.7458,3.4981,6.8176,7.4028,2.1476,2.2888,2.4237,2.5576,2.6912,2.8245,2.9577,3.091,3.2242,3.3575,3.4907,3.6681,3.8463,4.3215,4.8183,5.3457,5.8781,6.4162,6.9563,7.4853,8.0094,1.9734,2.5173
2.7518,2.3817,2.0025,6.8185,5.8301,4.9282,4.1848,4.0633,3.9568,3.978,5.8558,5.3264,4.7971,5.3455,9.458,8.456,4.0248,3.8933,3.7628,3.6326,3.5027,3.3729,3.243,3.1132,2.9833,2.8535,2.6806,2.507,2.0439,2.7896,6.3043,5.7856,5.2612,4.7349,4.2194,3.7086,3.187,2.657
2.2557,2.9955,3.7536,4.5361,5.336,6.1859,7.0777,10.0,1.1374,2.1969,0.7981,1.8564,2.9145,3.4554,3.9084,4.1833,4.4583,4.721,6.5751,6.0251,5.5017,5.7613,10.0,10.0,10.0,2.7245,2.1881,1.6521,1.4002,1.169,2.0692,10.0,10.0,1.0085,1.1344,1.2863,1.3586,1.3689
3.4088,3.0392,3.6184,10.0,10.0,10.0,1.4304,1.3889,1.3525,1.3597,1.5228,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.2099,9.3304,9.4366,9.4175,1.431,1.704,0.7397,6.2496,6.2402
3.1027,2.6854,2.2578,1.8164,1.3653,0.8858,1.7694,1.1737,7.7978,7.2002,6.6026,6.0056,5.4088,5.1037,4.8481,4.6931,4.538,4.3898,4.2426,4.0959,3.9494,3.803,3.6566,8.3515,5.2747,4.3886,3.5247,2.8266,2.3046,1.883,1.6697,1.4816,1.5154,1.6245,3.6696,3.7354,2.5057,2.2051
1.0791,1.4331,1.7957,2.1701,2.5527,2.9593,3.386,3.8912,4.3967,4.9035,5.4104,5.9167,6.4229,1.653,1.8698,2.0013,2.1328,2.2585,2.3834,2.5078,2.632,2.7562,2.8804,3.0045,3.1287,3.2528,10.0,10.0,8.133,6.3714,5.6497,5.4775,5.979,6.4823,6.9753,7.4637,7.9625,8.4693
4.2031,3.7474,3.303,2.8738,2.4572,2.0771,1.7638,1.7126,10.0,3.1927,2.844,1.7166,1.7504,2.253,2.8277,10.0,10.0,5.9414,5.7422,5.9079,6.5251,7.1422,4.949,4.7509,4.5528,4.3546,4.0908,3.8258,3.1191,2.3804,1.596,2.3418,1.8809,1.2238,6.439,5.6596,4.8636,4.0548
